#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
204;13.50;0.50;False;True;False;False;891;20.50;15.50;True;False;False;False;1;20.9087950974759;0;20.9087950974759;20.9087950974759
204;13.50;0.50;False;True;False;False;945;10.50;16.50;True;False;False;False;1;21.0117604580793;0;21.0117604580793;21.0117604580793
204;13.50;0.50;False;True;False;False;949;14.50;16.50;True;False;False;False;1;15.8011111111111;0;15.8011111111111;15.8011111111111
204;13.50;0.50;False;True;False;False;1075;12.50;18.50;True;False;False;False;1;17.1443506530315;0;17.1443506530315;17.1443506530315
204;13.50;0.50;False;True;False;False;1144;17.50;19.50;True;False;False;False;1;22.8856493469684;0;22.8856493469684;22.8856493469684
204;13.50;0.50;False;True;False;False;1270;15.50;21.50;True;False;False;False;1;21.8729653606036;0;21.8729653606036;21.8729653606036
204;13.50;0.50;False;True;False;False;1717;14.50;28.50;True;False;False;False;1;23.2561111111113;0;23.2561111111113;23.2561111111113
220;23.50;0.50;False;True;False;False;568;17.50;10.50;True;False;False;False;1;19.0722222222222;0;19.0722222222222;19.0722222222222
220;23.50;0.50;False;True;False;False;571;20.50;10.50;True;False;False;False;1;16.7972222222221;0;16.7972222222221;16.7972222222221
220;23.50;0.50;False;True;False;False;695;16.50;12.50;True;False;False;False;1;22.7961111111112;0;22.7961111111112;22.7961111111112
220;23.50;0.50;False;True;False;False;768;25.50;13.50;True;False;False;False;1;17.9022222222223;0;17.9022222222223;17.9022222222223
220;23.50;0.50;False;True;False;False;772;29.50;13.50;True;False;False;False;1;20.7905555555554;0;20.7905555555554;20.7905555555554
220;23.50;0.50;False;True;False;False;893;22.50;15.50;True;False;False;False;1;14.6088888888887;0;14.6088888888887;14.6088888888887
220;23.50;0.50;False;True;False;False;900;29.50;15.50;True;False;False;False;1;20.317222222222;0;20.317222222222;20.317222222222
220;23.50;0.50;False;True;False;False;1084;21.50;18.50;True;False;False;False;1;19.5505555555556;0;19.5505555555556;19.5505555555556
236;33.50;0.50;False;True;False;False;523;36.50;9.50;True;False;False;False;1;15.0551875828258;0;15.0551875828258;15.0551875828258
236;33.50;0.50;False;True;False;False;583;32.50;10.50;True;False;False;False;1;12.3062049025237;0;12.3062049025237;12.3062049025237
236;33.50;0.50;False;True;False;False;585;34.50;10.50;True;False;False;False;1;12.1227777777779;0;12.1227777777779;12.1227777777779
236;33.50;0.50;False;True;False;False;778;35.50;13.50;True;False;False;False;1;18.5216666666667;0;18.5216666666667;18.5216666666667
236;33.50;0.50;False;True;False;False;1095;32.50;18.50;True;False;False;False;1;17.0356493469683;0;17.0356493469683;17.0356493469683
236;33.50;0.50;False;True;False;False;1097;34.50;18.50;True;False;False;False;1;4.50314575050743;0;4.50314575050743;4.50314575050743
252;43.50;0.50;False;True;False;False;533;46.50;9.50;True;False;False;False;1;14.6332395419205;0;14.6332395419205;14.6332395419205
252;43.50;0.50;False;True;False;False;715;36.50;12.50;True;False;False;False;1;19.7387950974762;0;19.7387950974762;19.7387950974762
252;43.50;0.50;False;True;False;False;785;42.50;13.50;True;False;False;False;1;13.4255555555556;0;13.4255555555556;13.4255555555556
252;43.50;0.50;False;True;False;False;916;45.50;15.50;True;False;False;False;1;18.0838888888889;0;18.0838888888889;18.0838888888889
252;43.50;0.50;False;True;False;False;1105;42.50;18.50;True;False;False;False;1;17.1257431383814;0;17.1257431383814;17.1257431383814
268;53.50;0.50;False;True;False;False;538;51.50;9.50;True;False;False;False;1;14.6266666666668;0;14.6266666666668;14.6266666666668
268;53.50;0.50;False;True;False;False;542;55.50;9.50;True;False;False;False;1;14.4804617641426;0;14.4804617641426;14.4804617641426
268;53.50;0.50;False;True;False;False;543;56.50;9.50;True;False;False;False;1;15.1623160136349;0;15.1623160136349;15.1623160136349
268;53.50;0.50;False;True;False;False;600;49.50;10.50;True;False;False;False;1;17.0459235282851;0;17.0459235282851;17.0459235282851
268;53.50;0.50;False;True;False;False;603;52.50;10.50;True;False;False;False;1;11.3585137232375;0;11.3585137232375;11.3585137232375
268;53.50;0.50;False;True;False;False;728;49.50;12.50;True;False;False;False;1;16.8394444444446;0;16.8394444444446;16.8394444444446
268;53.50;0.50;False;True;False;False;733;54.50;12.50;True;False;False;False;1;18.7355555555557;0;18.7355555555557;18.7355555555557
284;63.50;0.50;False;True;False;False;553;66.50;9.50;True;False;False;False;1;14.125;0;14.125;14.125
284;63.50;0.50;False;True;False;False;554;67.50;9.50;True;False;False;False;1;15.6155555555552;0;15.6155555555552;15.6155555555552
284;63.50;0.50;False;True;False;False;607;56.50;10.50;True;False;False;False;1;19.4072222222223;0;19.4072222222223;19.4072222222223
284;63.50;0.50;False;True;False;False;741;62.50;12.50;True;False;False;False;2;13.7519011451989;0.102968259384991;13.5250000000001;13.9788022903976
284;63.50;0.50;False;True;False;False;996;61.50;16.50;True;False;False;False;1;20.2533333333334;0;20.2533333333334;20.2533333333334
284;63.50;0.50;False;True;False;False;1123;60.50;18.50;True;False;False;False;1;20.5895382358575;0;20.5895382358575;20.5895382358575
284;63.50;0.50;False;True;False;False;1125;62.50;18.50;True;False;False;False;1;17.4127777777778;0;17.4127777777778;17.4127777777778
523;36.50;9.50;True;False;False;False;972;37.50;16.50;True;False;False;False;1;8.76944444444447;0;8.76944444444447;8.76944444444447
532;45.50;9.50;True;False;False;False;252;43.50;0.50;False;True;False;False;1;1.33592352828521;0;1.33592352828521;1.33592352828521
533;46.50;9.50;True;False;False;False;1553;42.50;25.50;True;False;False;False;1;17;0;17;17
538;51.50;9.50;True;False;False;False;2525;54.50;40.50;True;False;False;False;1;26.955;0;26.955;26.955
542;55.50;9.50;True;False;False;False;1950;55.50;31.50;True;False;False;False;1;16.422683986365;0;16.422683986365;16.422683986365
543;56.50;9.50;True;False;False;False;1744;41.50;28.50;True;False;False;False;1;27.7755555555555;0;27.7755555555555;27.7755555555555
553;66.50;9.50;True;False;False;False;2664;65.50;42.50;True;False;False;False;1;27.4307431383814;0;27.4307431383814;27.4307431383814
554;67.50;9.50;True;False;False;False;1007;72.50;16.50;True;False;False;False;1;11.5949062085869;0;11.5949062085869;11.5949062085869
568;17.50;10.50;True;False;False;False;1853;22.50;30.50;True;False;False;False;1;21.8794444444443;0;21.8794444444443;21.8794444444443
571;20.50;10.50;True;False;False;False;220;23.50;0.50;False;True;False;False;1;27.03;0;27.03;27.03
571;20.50;10.50;True;False;False;False;1885;54.50;30.50;True;False;False;False;1;22.8370346393964;0;22.8370346393964;22.8370346393964
583;32.50;10.50;True;False;False;False;236;33.50;0.50;False;True;False;False;1;28.0982395419202;0;28.0982395419202;28.0982395419202
583;32.50;10.50;True;False;False;False;1162;35.50;19.50;True;False;False;False;1;11.6666666666667;0;11.6666666666667;11.6666666666667
585;34.50;10.50;True;False;False;False;236;33.50;0.50;False;True;False;False;1;39.6466666666666;0;39.6466666666666;39.6466666666666
585;34.50;10.50;True;False;False;False;583;32.50;10.50;True;False;False;False;1;3.82833333333315;0;3.82833333333315;3.82833333333315
600;49.50;10.50;True;False;False;False;893;22.50;15.50;True;False;False;False;1;25.2835209161592;0;25.2835209161592;25.2835209161592
603;52.50;10.50;True;False;False;False;2338;59.50;37.50;True;False;False;False;1;27.5805555555556;0;27.5805555555556;27.5805555555556
607;56.50;10.50;True;False;False;False;44;81.50;23.50;False;False;True;False;1;49.519076471715;0;49.519076471715;49.519076471715
607;56.50;10.50;True;False;False;False;1164;37.50;19.50;True;False;False;False;1;22.5472222222221;0;22.5472222222221;22.5472222222221
622;71.50;10.50;True;False;False;False;1767;64.50;28.50;True;False;False;False;1;20.6799999999999;0;20.6799999999999;20.6799999999999
693;14.50;12.50;True;False;False;False;1270;15.50;21.50;True;False;False;False;1;10.1654617641427;0;10.1654617641427;10.1654617641427
695;16.50;12.50;True;False;False;False;1522;11.50;25.50;True;False;False;False;1;16.3734271247459;0;16.3734271247459;16.3734271247459
715;36.50;12.50;True;False;False;False;532;45.50;9.50;True;False;False;False;1;13.2216666666668;0;13.2216666666668;13.2216666666668
728;49.50;12.50;True;False;False;False;60;81.50;29.50;False;False;True;False;1;70.0316666666666;0;70.0316666666666;70.0316666666666
728;49.50;12.50;True;False;False;False;733;54.50;12.50;True;False;False;False;1;5.74453823585736;0;5.74453823585736;5.74453823585736
733;54.50;12.50;True;False;False;False;268;53.50;0.50;False;True;False;False;1;31.712777777778;0;31.712777777778;31.712777777778
733;54.50;12.50;True;False;False;False;1326;71.50;21.50;True;False;False;False;1;0.691479083840818;0;0.691479083840818;0.691479083840818
741;62.50;12.50;True;False;False;False;12;81.50;11.50;False;False;True;False;2;49.5613888888889;551.765744598751;32.9516666666669;66.1711111111109
741;62.50;12.50;True;False;False;False;1383;64.50;22.50;True;False;False;False;1;12.4305555555556;0;12.4305555555556;12.4305555555556
741;62.50;12.50;True;False;False;False;2531;60.50;40.50;True;False;False;False;1;23.8983333333331;0;23.8983333333331;23.8983333333331
746;67.50;12.50;True;False;False;False;28;81.50;17.50;False;False;True;False;1;26.0382395419205;0;26.0382395419205;26.0382395419205
746;67.50;12.50;True;False;False;False;2285;70.50;36.50;True;False;False;False;1;21.5961111111109;0;21.5961111111109;21.5961111111109
749;70.50;12.50;True;False;False;False;284;63.50;0.50;False;True;False;False;1;22.8370346393964;0;22.8370346393964;22.8370346393964
749;70.50;12.50;True;False;False;False;942;71.50;15.50;True;False;False;False;1;4.50314575050743;0;4.50314575050743;4.50314575050743
750;71.50;12.50;True;False;False;False;12;81.50;11.50;False;False;True;False;1;37.7749999999999;0;37.7749999999999;37.7749999999999
750;71.50;12.50;True;False;False;False;1316;61.50;21.50;True;False;False;False;1;16.9227777777776;0;16.9227777777776;16.9227777777776
753;10.50;13.50;True;False;False;False;728;49.50;12.50;True;False;False;False;1;30.6561111111112;0;30.6561111111112;30.6561111111112
758;15.50;13.50;True;False;False;False;204;13.50;0.50;False;True;False;False;1;28.1027777777778;0;28.1027777777778;28.1027777777778
758;15.50;13.50;True;False;False;False;1097;34.50;18.50;True;False;False;False;1;19.706204902524;0;19.706204902524;19.706204902524
768;25.50;13.50;True;False;False;False;2147;60.50;34.50;True;False;False;False;1;45.602409805048;0;45.602409805048;45.602409805048
772;29.50;13.50;True;False;False;False;1084;21.50;18.50;True;False;False;False;1;12.9777777777779;0;12.9777777777779;12.9777777777779
778;35.50;13.50;True;False;False;False;44;81.50;23.50;False;False;True;False;1;94.1711111111107;0;94.1711111111107;94.1711111111107
778;35.50;13.50;True;False;False;False;1738;35.50;28.50;True;False;False;False;1;12.110187582826;0;12.110187582826;12.110187582826
785;42.50;13.50;True;False;False;False;12;81.50;11.50;False;False;True;False;1;42.3948196100959;0;42.3948196100959;42.3948196100959
785;42.50;13.50;True;False;False;False;1892;61.50;30.50;True;False;False;False;1;28.9984271247462;0;28.9984271247462;28.9984271247462
810;67.50;13.50;True;False;False;False;1688;49.50;27.50;True;False;False;False;1;26.1088888888888;0;26.1088888888888;26.1088888888888
812;69.50;13.50;True;False;False;False;750;71.50;12.50;True;False;False;False;1;5.76703463939663;0;5.76703463939663;5.76703463939663
883;12.50;15.50;True;False;False;False;2295;16.50;37.50;True;False;False;False;1;21.1018542494924;0;21.1018542494924;21.1018542494924
888;17.50;15.50;True;False;False;False;778;35.50;13.50;True;False;False;False;1;17.3611111111109;0;17.3611111111109;17.3611111111109
891;20.50;15.50;True;False;False;False;108;0.50;14.50;False;False;True;False;1;117.58176045808;0;117.58176045808;117.58176045808
891;20.50;15.50;True;False;False;False;1473;26.50;24.50;True;False;False;False;1;14.6066666666665;0;14.6066666666665;14.6066666666665
893;22.50;15.50;True;False;False;False;268;53.50;0.50;False;True;False;False;1;54.9470346393969;0;54.9470346393969;54.9470346393969
893;22.50;15.50;True;False;False;False;2143;56.50;34.50;True;False;False;False;1;41.1211111111116;0;41.1211111111116;41.1211111111116
900;29.50;15.50;True;False;False;False;1665;26.50;27.50;True;False;False;False;1;14.2699999999996;0;14.2699999999996;14.2699999999996
916;45.50;15.50;True;False;False;False;2515;44.50;40.50;True;False;False;False;1;21.9616666666667;0;21.9616666666667;21.9616666666667
943;72.50;15.50;True;False;False;False;284;63.50;0.50;False;True;False;False;1;35.3583333333333;0;35.3583333333333;35.3583333333333
943;72.50;15.50;True;False;False;False;741;62.50;12.50;True;False;False;False;1;12.2922222222223;0;12.2922222222223;12.2922222222223
945;10.50;16.50;True;False;False;False;204;13.50;0.50;False;True;False;False;1;32.5477777777776;0;32.5477777777776;32.5477777777776
945;10.50;16.50;True;False;False;False;2111;24.50;34.50;True;False;False;False;1;25.4943506530316;0;25.4943506530316;25.4943506530316
949;14.50;16.50;True;False;False;False;2287;72.50;36.50;True;False;False;False;1;58.4118542494925;0;58.4118542494925;58.4118542494925
972;37.50;16.50;True;False;False;False;236;33.50;0.50;False;True;False;False;1;26.4111111111112;0;26.4111111111112;26.4111111111112
996;61.50;16.50;True;False;False;False;1198;71.50;19.50;True;False;False;False;1;13.5227777777777;0;13.5227777777777;13.5227777777777
1007;72.50;16.50;True;False;False;False;284;63.50;0.50;False;True;False;False;1;45.6555555555555;0;45.6555555555555;45.6555555555555
1007;72.50;16.50;True;False;False;False;1775;72.50;28.50;True;False;False;False;1;10.8416666666669;0;10.8416666666669;10.8416666666669
1075;12.50;18.50;True;False;False;False;945;10.50;16.50;True;False;False;False;1;7.36166666666691;0;7.36166666666691;7.36166666666691
1084;21.50;18.50;True;False;False;False;220;23.50;0.50;False;True;False;False;1;35.0234271247461;0;35.0234271247461;35.0234271247461
1084;21.50;18.50;True;False;False;False;571;20.50;10.50;True;False;False;False;1;10.2499062085871;0;10.2499062085871;10.2499062085871
1095;32.50;18.50;True;False;False;False;585;34.50;10.50;True;False;False;False;1;11.2494444444444;0;11.2494444444444;11.2494444444444
1097;34.50;18.50;True;False;False;False;204;13.50;0.50;False;True;False;False;1;41.7705555555555;0;41.7705555555555;41.7705555555555
1105;42.50;18.50;True;False;False;False;2639;40.50;42.50;True;False;False;False;1;23.4125901949519;0;23.4125901949519;23.4125901949519
1113;50.50;18.50;True;False;False;False;268;53.50;0.50;False;True;False;False;1;37.5761111111111;0;37.5761111111111;37.5761111111111
1123;60.50;18.50;True;False;False;False;749;70.50;12.50;True;False;False;False;1;15.5300000000002;0;15.5300000000002;15.5300000000002
1125;62.50;18.50;True;False;False;False;2080;57.50;33.50;True;False;False;False;1;17.365;0;17.365;17.365
1136;9.50;19.50;True;False;False;False;92;81.50;41.50;False;False;True;False;1;99.7771284308095;0;99.7771284308095;99.7771284308095
1136;9.50;19.50;True;False;False;False;2151;64.50;34.50;True;False;False;False;1;52.9916666666666;0;52.9916666666666;52.9916666666666
1144;17.50;19.50;True;False;False;False;1520;9.50;25.50;True;False;False;False;1;14.3783333333336;0;14.3783333333336;14.3783333333336
1162;35.50;19.50;True;False;False;False;236;33.50;0.50;False;True;False;False;1;31.6022222222223;0;31.6022222222223;31.6022222222223
1164;37.50;19.50;True;False;False;False;284;63.50;0.50;False;True;False;False;1;41.9825901949521;0;41.9825901949521;41.9825901949521
1168;41.50;19.50;True;False;False;False;252;43.50;0.50;False;True;False;False;1;35.143795097476;0;35.143795097476;35.143795097476
1198;71.50;19.50;True;False;False;False;284;63.50;0.50;False;True;False;False;1;39.0387013060632;0;39.0387013060632;39.0387013060632
1264;9.50;21.50;True;False;False;False;124;0.50;20.50;False;False;True;False;1;15.9583333333333;0;15.9583333333333;15.9583333333333
1264;9.50;21.50;True;False;False;False;1755;52.50;28.50;True;False;False;False;1;39.9972222222223;0;39.9972222222223;39.9972222222223
1270;15.50;21.50;True;False;False;False;204;13.50;0.50;False;True;False;False;1;35.92;0;35.92;35.92
1270;15.50;21.50;True;False;False;False;1840;9.50;30.50;True;False;False;False;1;13.9388888888889;0;13.9388888888889;13.9388888888889
1316;61.50;21.50;True;False;False;False;60;81.50;29.50;False;False;True;False;1;35.7612986939368;0;35.7612986939368;35.7612986939368
1317;62.50;21.50;True;False;False;False;741;62.50;12.50;True;False;False;False;1;8.60222222222228;0;8.60222222222228;8.60222222222228
1383;64.50;22.50;True;False;False;False;284;63.50;0.50;False;True;False;False;1;37.9185209161591;0;37.9185209161591;37.9185209161591
1390;71.50;22.50;True;False;False;False;12;81.50;11.50;False;False;True;False;1;114.261572875254;0;114.261572875254;114.261572875254
1390;71.50;22.50;True;False;False;False;2474;67.50;39.50;True;False;False;False;1;18.2944444444445;0;18.2944444444445;18.2944444444445
1473;26.50;24.50;True;False;False;False;204;13.50;0.50;False;True;False;False;1;46.6499999999999;0;46.6499999999999;46.6499999999999
1497;50.50;24.50;True;False;False;False;28;81.50;17.50;False;False;True;False;1;50.3572222222222;0;50.3572222222222;50.3572222222222
1514;67.50;24.50;True;False;False;False;28;81.50;17.50;False;False;True;False;1;63.8808369297943;0;63.8808369297943;63.8808369297943
1514;67.50;24.50;True;False;False;False;1390;71.50;22.50;True;False;False;False;1;8.11388888888899;0;8.11388888888899;8.11388888888899
1519;72.50;24.50;True;False;False;False;2533;62.50;40.50;True;False;False;False;1;21.6784271247462;0;21.6784271247462;21.6784271247462
1520;9.50;25.50;True;False;False;False;204;13.50;0.50;False;True;False;False;1;20.1409235282855;0;20.1409235282855;20.1409235282855
1522;11.50;25.50;True;False;False;False;220;23.50;0.50;False;True;False;False;1;40.3623160136349;0;40.3623160136349;40.3623160136349
1522;11.50;25.50;True;False;False;False;1900;69.50;30.50;True;False;False;False;1;48.4537013060632;0;48.4537013060632;48.4537013060632
1551;40.50;25.50;True;False;False;False;268;53.50;0.50;False;True;False;False;1;42.5261111111109;0;42.5261111111109;42.5261111111109
1553;42.50;25.50;True;False;False;False;252;43.50;0.50;False;True;False;False;1;39.417316013635;0;39.417316013635;39.417316013635
1557;46.50;25.50;True;False;False;False;140;0.50;26.50;False;False;True;False;1;72.3130591520163;0;72.3130591520163;72.3130591520163
1649;10.50;27.50;True;False;False;False;140;0.50;26.50;False;False;True;False;1;31.8166666666667;0;31.8166666666667;31.8166666666667
1649;10.50;27.50;True;False;False;False;2896;41.50;46.50;True;False;False;False;1;39.0368470565708;0;39.0368470565708;39.0368470565708
1653;14.50;27.50;True;False;False;False;1497;50.50;24.50;True;False;False;False;1;32.3177777777778;0;32.3177777777778;32.3177777777778
1665;26.50;27.50;True;False;False;False;220;23.50;0.50;False;True;False;False;1;37.6916666666667;0;37.6916666666667;37.6916666666667
1688;49.50;27.50;True;False;False;False;28;81.50;17.50;False;False;True;False;1;66.1833333333333;0;66.1833333333333;66.1833333333333
1706;67.50;27.50;True;False;False;False;1551;40.50;25.50;True;False;False;False;1;24.4227777777777;0;24.4227777777777;24.4227777777777
1717;14.50;28.50;True;False;False;False;108;0.50;14.50;False;False;True;False;1;31.8518542494924;0;31.8518542494924;31.8518542494924
1717;14.50;28.50;True;False;False;False;793;50.50;13.50;True;False;False;False;1;7.21703463939639;0;7.21703463939639;7.21703463939639
1723;20.50;28.50;True;False;False;False;220;23.50;0.50;False;True;False;False;1;36.8833333333333;0;36.8833333333333;36.8833333333333
1738;35.50;28.50;True;False;False;False;236;33.50;0.50;False;True;False;False;1;44.3988888888892;0;44.3988888888892;44.3988888888892
1744;41.50;28.50;True;False;False;False;268;53.50;0.50;False;True;False;False;1;48.1724098050479;0;48.1724098050479;48.1724098050479
1755;52.50;28.50;True;False;False;False;92;81.50;41.50;False;False;True;False;1;41.803888888889;0;41.803888888889;41.803888888889
1767;64.50;28.50;True;False;False;False;76;81.50;35.50;False;False;True;False;1;61.0799999999999;0;61.0799999999999;61.0799999999999
1770;67.50;28.50;True;False;False;False;1514;67.50;24.50;True;False;False;False;1;4.64777777777786;0;4.64777777777786;4.64777777777786
1775;72.50;28.50;True;False;False;False;60;81.50;29.50;False;False;True;False;1;62.7661111111115;0;62.7661111111115;62.7661111111115
1775;72.50;28.50;True;False;False;False;1945;50.50;31.50;True;False;False;False;1;10.1281457505074;0;10.1281457505074;10.1281457505074
1840;9.50;30.50;True;False;False;False;204;13.50;0.50;False;True;False;False;1;36.7292568616186;0;36.7292568616186;36.7292568616186
1840;9.50;30.50;True;False;False;False;593;42.50;10.50;True;False;False;False;1;17.2280519590946;0;17.2280519590946;17.2280519590946
1853;22.50;30.50;True;False;False;False;220;23.50;0.50;False;True;False;False;1;54.0761111111109;0;54.0761111111109;54.0761111111109
1892;61.50;30.50;True;False;False;False;252;43.50;0.50;False;True;False;False;1;45.4816666666666;0;45.4816666666666;45.4816666666666
1900;69.50;30.50;True;False;False;False;76;81.50;35.50;False;False;True;False;1;35.7309235282858;0;35.7309235282858;35.7309235282858
1900;69.50;30.50;True;False;False;False;2925;70.50;46.50;True;False;False;False;1;2.08259019495199;0;2.08259019495199;2.08259019495199
1950;55.50;31.50;True;False;False;False;268;53.50;0.50;False;True;False;False;1;41.8699999999998;0;41.8699999999998;41.8699999999998
1955;60.50;31.50;True;False;False;False;60;81.50;29.50;False;False;True;False;1;23.6846320272702;0;23.6846320272702;23.6846320272702
2040;17.50;33.50;True;False;False;False;108;0.50;14.50;False;False;True;False;1;151.391298693937;0;151.391298693937;151.391298693937
2080;57.50;33.50;True;False;False;False;284;63.50;0.50;False;True;False;False;1;37.8066666666667;0;37.8066666666667;37.8066666666667
2084;61.50;33.50;True;False;False;False;108;0.50;14.50;False;False;True;False;1;79.4656493469683;0;79.4656493469683;79.4656493469683
2090;67.50;33.50;True;False;False;False;44;81.50;23.50;False;False;True;False;1;25.0611111111111;0;25.0611111111111;25.0611111111111
2111;24.50;34.50;True;False;False;False;204;13.50;0.50;False;True;False;False;1;48.2510173196984;0;48.2510173196984;48.2510173196984
2143;56.50;34.50;True;False;False;False;220;23.50;0.50;False;True;False;False;1;21.7798124171742;0;21.7798124171742;21.7798124171742
2147;60.50;34.50;True;False;False;False;220;23.50;0.50;False;True;False;False;1;63.4505555555555;0;63.4505555555555;63.4505555555555
2151;64.50;34.50;True;False;False;False;284;63.50;0.50;False;True;False;False;1;45.5533333333332;0;45.5533333333332;45.5533333333332
2158;71.50;34.50;True;False;False;False;28;81.50;17.50;False;False;True;False;1;132.58212843081;0;132.58212843081;132.58212843081
2231;16.50;36.50;True;False;False;False;124;0.50;20.50;False;False;True;False;1;145.14463202727;0;145.14463202727;145.14463202727
2285;70.50;36.50;True;False;False;False;28;81.50;17.50;False;False;True;False;1;117.54;0;117.54;117.54
2285;70.50;36.50;True;False;False;False;2158;71.50;34.50;True;False;False;False;1;6.21388888888879;0;6.21388888888879;6.21388888888879
2287;72.50;36.50;True;False;False;False;204;13.50;0.50;False;True;False;False;1;100.881111111111;0;100.881111111111;100.881111111111
2287;72.50;36.50;True;False;False;False;2040;17.50;33.50;True;False;False;False;1;54.0255555555557;0;54.0255555555557;54.0255555555557
2295;16.50;37.50;True;False;False;False;204;13.50;0.50;False;True;False;False;1;43.3594444444444;0;43.3594444444444;43.3594444444444
2338;59.50;37.50;True;False;False;False;268;53.50;0.50;False;True;False;False;1;43.8329653606036;0;43.8329653606036;43.8329653606036
2474;67.50;39.50;True;False;False;False;76;81.50;35.50;False;False;True;False;1;18.8472222222224;0;18.8472222222224;18.8472222222224
2477;70.50;39.50;True;False;False;False;92;81.50;41.50;False;False;True;False;1;21.7299062085871;0;21.7299062085871;21.7299062085871
