#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
494.55;0;494.55;256.13;-3105.45
497.2;3;497.2;361.56;-6702.8
500.57;1;347.14;186.2;-3252.86
502.77;4;502.77;150.64;-6697.23
502.81;2;502.81;160.03;-6697.19
503.08;5;503.08;250.63;-6696.92
504.71;0;504.71;286.38;-6695.29
512.84;11;512.84;113.35;-3087.16
513.15;5;513.15;240.62;-6686.85
517.85;10;67.79;60.12;-3532.21
521.51;7;521.51;122.51;-6678.49
521.79;8;521.79;40.23;-6678.21
527.81;3;527.81;151.22;-6672.19
527.9;10;362.16;340.85;-3237.84
532.9;2;532.9;320.63;-6667.1
532.9;11;345.85;123.32;-3254.15
534.81;0;271.06;231.29;-6928.94
540.79;1;540.79;40.03;-6659.21
541.58;7;541.58;152.75;-6658.42
541.85;8;541.85;270.92;-6658.15
547.9;3;547.9;131.18;-6652.1
552.69;6;552.69;132.71;-6647.31
552.91;2;196.59;90.16;-7003.41
552.91;11;143.34;123.29;-3456.66
553.3;5;553.3;40.11;-6646.7
558.26;10;558.26;170.71;-6641.74
561.96;8;247.6;240.79;-3352.4
562.77;6;562.77;163.01;-6637.23
563.43;5;563.43;371.34;-6636.57
566.67;9;429.86;147.14;-6770.14
572.82;6;140.25;122.76;-3459.75
572.95;4;572.95;160.48;-6627.05
574.92;0;574.92;131.02;-6625.08
577.88;3;245.1;221.56;-3354.9
578.25;10;274.74;160.64;-3325.26
580.9;1;580.9;580.9;-3019.1
581.7;7;408.2;60.15;-6791.8
583.18;11;90.45;90.39;-7109.55
583.53;5;282.43;270.86;-3317.57
584.03;2;584.03;221.19;-6615.97
584.17;6;584.17;445.13;-6615.83
588;3;588;191.33;-6612
592.91;9;173.38;163.29;-3426.62
601.07;1;601.07;140.48;-6598.93
603.02;4;487.45;200.59;-6712.55
603.19;11;603.19;70.25;-6596.81
604.15;2;112.42;101.3;-3487.58
604.39;8;382.12;363.66;-3217.88
613.47;11;369.53;339.55;-3230.47
621.81;7;621.81;212.73;-6578.19
623.01;9;623.01;146.48;-6576.99
631.09;1;631.09;140.41;-6568.91
631.3;8;631.3;189.9;-6568.7
633.16;4;633.16;140.44;-6566.84
633.65;5;264.88;240.75;-6935.12
641.5;8;641.5;149.76;-6558.5
643.55;11;140.7;130.67;-7059.3
646.64;3;646.64;149.39;-6553.36
648.51;10;648.51;311.03;-6551.49
653.65;5;364.09;190.61;-6835.91
655.08;0;194.5;191.13;-7005.5
661.51;8;661.51;139.68;-6538.49
663.61;11;663.61;80.39;-6536.39
663.87;5;663.87;160.75;-6536.13
673.18;9;673.18;50.13;-6526.82
674.45;6;146.6;90.24;-7053.4
675.18;0;402.65;241.37;-3197.35
676.75;3;676.75;128.81;-6523.25
678.3;10;678.3;350.88;-6521.7
681.28;1;681.28;140.45;-6518.72
681.66;8;681.66;139.77;-6518.34
683.26;4;186.02;180.45;-7013.98
683.71;11;683.71;80.25;-6516.29
686.9;3;686.9;159.05;-6513.1
691.97;7;292.48;261.04;-6907.52
695.13;0;695.13;160.28;-6504.87
702.97;4;702.97;129.98;-6497.03
705.82;2;705.82;583.94;-2894.18
711.4;1;559.46;376.96;-6640.54
711.88;6;190.32;139.02;-7009.68
712.06;7;352.67;170.44;-6847.33
721.34;1;721.34;281.01;-6478.66
721.88;6;322.12;159.07;-6877.88
723.89;11;723.89;570.46;-6476.11
724.22;5;171.1;170.88;-7028.9
725.64;9;725.64;725.64;-2874.36
731.5;1;731.5;150.53;-6468.5
738.64;10;738.64;220.75;-6461.36
741.63;1;128.12;110.47;-3471.88
741.87;8;741.87;179.86;-6458.13
742.12;6;742.12;67.62;-6457.88
742.35;7;742.35;120.49;-6457.65
743.44;4;743.44;310.87;-6456.56
744.04;11;744.04;190.92;-6455.96
744.13;5;267.6;160.55;-6932.4
748.71;10;748.71;220.76;-6451.29
755.78;2;293.02;222.83;-6906.98
756.98;3;756.98;80.18;-6443.02
758.79;10;758.79;200.48;-6441.21
762.39;7;762.39;281.31;-6437.61
763.44;4;763.44;160.34;-6436.56
764.27;11;764.27;80.52;-6435.73
764.36;5;764.36;110.59;-6435.64
765.73;9;533.3;92.51;-6666.7
765.97;2;765.97;181.9;-6434.03
775.39;0;314.42;280.8;-3285.58
776.11;2;776.11;171.91;-6423.89
777.15;3;777.15;90.2;-6422.85
781.76;1;781.76;40.08;-6418.24
782.52;7;782.52;200.77;-6417.48
784.46;5;654.12;60.2;-6545.88
785.44;0;212.57;210.47;-6987.43
785.81;9;785.81;785.81;-2814.19
792;8;792;160.66;-2808
796.82;1;212.6;195.71;-3387.4
797.29;3;284.1;40.27;-6915.9
804.48;11;804.48;190.97;-6395.52
805.39;0;302.58;300.64;-6897.42
807.44;3;408.43;30.16;-3191.57
812.11;8;423.28;170.57;-3176.72
814.58;11;814.58;170.99;-6385.42
817.52;3;111.62;20.18;-3488.38
822.17;8;822.17;217.74;-6377.83
823.64;4;139.89;120.27;-7060.11
823.94;6;823.94;357.11;-6376.06
834.69;5;834.69;271.21;-6365.31
834.69;11;834.69;171.03;-6365.31
835.6;0;334.84;180.47;-6865.16
837.53;3;641.72;249.48;-6558.28
838.74;10;260.75;260.3;-3339.25
842.21;8;842.21;180.62;-6357.79
843.66;4;843.66;461.32;-6356.34
847.55;3;847.55;29.99;-6352.45
853.81;4;853.81;220.61;-6346.19
854.79;5;854.79;221.1;-6345.21
857.33;9;857.33;290.62;-6342.67
859.01;10;859.01;100.18;-6340.99
859.42;6;507.3;147.49;-6692.7
862.2;8;327.34;120.29;-6872.66
863.71;4;863.71;180.4;-6336.29
864.32;7;864.32;172.25;-6335.68
866.28;2;866.28;543.61;-6333.72
867.07;1;282.99;185.74;-3317.01
867.42;9;339.47;274.46;-3260.53
874.53;7;874.53;162.41;-6325.47
874.89;5;874.89;210.97;-6325.11
877.15;1;877.15;165.71;-6322.85
879.03;10;879.03;40.05;-6320.97
883.91;4;240.32;140.4;-3359.68
886.22;2;612.31;180.33;-6587.69
887.39;1;887.39;165.9;-6312.61
887.51;9;887.51;121.73;-6312.49
894.97;5;582.3;150.63;-6617.7
897.43;1;897.43;165.89;-6302.57
899.22;10;276.17;250.67;-3323.83
902.52;8;95.04;90.36;-7104.96
904.94;11;781.42;180.93;-6418.58
905.72;0;244.14;230.5;-3355.86
907.7;9;907.7;182.01;-6292.3
909.37;10;260.82;170.68;-6939.18
912.6;8;792.35;230.89;-6407.65
915.82;0;915.82;220.56;-6284.18
917.68;1;508.6;135.88;-6691.4
917.77;3;355.77;339.78;-6844.23
922.65;8;648.4;130.6;-6551.6
924.86;7;924.86;162.42;-6275.14
925.11;5;50.53;50.17;-7149.47
927.86;3;927.86;281.17;-6272.14
935.01;11;935.01;170.65;-6264.99
936.56;2;445.88;383.43;-6754.12
937.78;1;133.26;50.35;-7066.74
939.54;10;265.05;260.92;-3334.95
945.35;5;613.48;180.95;-6586.52
946.65;2;842.8;190.7;-6357.2
947.8;1;707.07;150.93;-2892.93
949.59;10;949.59;200.84;-6250.41
954.33;4;776.07;100.47;-6423.93
957.84;9;957.84;50.08;-6242.16
957.93;3;957.93;150.45;-6242.07
965.09;11;873.97;130.36;-6326.03
965.14;6;548.42;222.98;-6651.58
965.9;0;141.92;130.25;-7058.08
967.92;1;967.92;100.73;-6232.08
969.68;10;292.88;90.57;-6907.12
972.78;8;149.09;130.42;-7050.91
975.18;6;293.48;253.22;-3306.53
983.69;4;854.81;160;-6345.19
985.98;0;200.5;180.44;-6999.5
988.07;1;988.07;110.7;-6211.93
988.2;7;558.58;123.69;-6641.42
993.69;4;310.39;149.95;-3289.61
995.23;6;177.67;171.25;-3422.33
995.65;5;454.81;211.14;-6745.19
996.48;2;996.48;110.11;-6203.52
998.07;3;998.07;160.46;-6201.93
998.2;7;256.29;123.63;-6943.71
1002.75;8;449.62;180.49;-6750.38
1005.86;5;618.31;171.13;-6581.69
1008.12;1;1008.12;110.61;-2591.88
1013.85;4;1013.85;250.29;-6186.15
1015.19;11;911.66;80.13;-6288.34
1015.28;6;1015.28;50.09;-6184.72
1016.11;0;1016.11;100.24;-6183.89
1016.82;2;250.8;240.67;-3349.2
1018.41;7;1018.41;93.5;-6181.59
1025.05;11;312.93;280.92;-6887.07
1025.55;6;1025.55;50.32;-2574.45
1025.94;5;322.58;171.11;-3277.42
1028.12;1;757.19;110.4;-6442.81
1028.12;3;1028.12;180.47;-6171.88
1032.99;8;872.06;130.43;-2727.94
1033.95;4;1033.95;169.98;-6166.05
1035.12;11;272.68;230.59;-6927.32
1035.99;5;1035.99;140.97;-6164.01
1036.26;0;454.52;70.32;-6745.48
1036.75;2;532;100.12;-6668
1046.76;2;128.95;100.07;-7071.05
1048.27;3;506.65;120.37;-6693.35
1053.08;8;150.51;140.43;-7049.49
1058.09;9;1058.09;272.25;-6141.91
1063.13;8;1063.13;140.43;-6136.87
1064.13;4;880.58;109.71;-6319.42
1066.45;0;98.49;80.42;-3501.51
1067;2;139.1;70.2;-7060.9
1068.14;9;394.92;200.68;-6805.08
1068.3;1;189.19;120.43;-7010.81
1068.6;7;1068.6;326.21;-6131.4
1070.08;10;1070.08;160.66;-6129.92
1084.18;4;1011.01;200.15;-6188.99
1087.22;2;93.4;70.35;-7106.6
1088.4;1;1088.4;80.23;-2511.6
1088.4;3;148.81;130.31;-7051.19
1096.03;5;442.26;90.13;-6757.74
1104.26;4;261.91;120.53;-3338.09
1107.32;2;242.81;241;-6957.19
1108.24;9;316.2;250.87;-6883.8
1108.48;3;627.4;110.32;-6572.6
1113.28;8;96.41;60.16;-7103.59
1118.34;9;1118.34;230.79;-6081.66
1123.97;6;301.71;264.51;-6898.29
1124.58;4;988.93;130.76;-6211.07
1126.15;5;117.99;90.12;-7082.01
1126.49;0;1126.49;351.05;-6073.51
1128.83;3;331.97;100.63;-6868.03
1133.34;8;100.31;70.17;-7099.69
1135.4;11;456.78;320.77;-3143.22
1137.23;7;695.83;676.26;-2904.17
1138.42;9;283.58;80.28;-6916.42
1138.51;1;535.05;200.69;-6664.95
1145.48;11;612.54;120.21;-6587.46
1146.54;0;840.42;361.06;-6359.58
1153.45;8;1153.45;150.55;-6046.55
1155.53;11;358.2;250.55;-6841.8
1156.86;0;1156.86;251.1;-6043.14
1158.58;1;353.04;190.61;-6846.96
1158.93;3;920.51;241.12;-6279.49
1164.55;4;199.36;130.56;-7000.64
1166.3;5;241.39;241.15;-6958.61
1167.38;2;1167.38;100.34;-2432.62
1168.35;9;273.32;29.88;-3326.68
1173.52;8;678.93;140.49;-6521.07
1174.58;4;797.99;110.41;-2802.01
1177.65;2;1036.82;90.38;-2563.18
1178.55;9;224.14;220.66;-6975.86
1178.64;1;203.41;190.52;-6996.59
1180.3;10;332.65;321.24;-3267.35
1182.51;7;518.59;184.22;-6681.41
1183.58;8;496.64;70.26;-3103.36
1184.11;6;1184.11;158.52;-6015.89
1185.73;11;768.12;220.59;-6431.88
1186.25;5;190.91;190.52;-3409.09
1187.7;2;665.87;150.8;-6534.13
1188.54;9;1019.34;80.25;-2580.66
1188.74;1;1068.49;160.54;-2531.51
1192.57;7;353.58;174.11;-6846.42
1194.89;4;247.02;181;-6952.98
1196.96;0;128.77;50.25;-3471.23
1197.75;2;411.9;150.8;-6788.1
1198.71;9;989.35;80.32;-2610.65
1204.13;6;1204.13;80.11;-5995.87
1205.04;4;1205.04;100.73;-5994.96
1205.95;11;192.06;190.72;-3407.94
1206.64;5;190.47;180.65;-7009.53
1207.81;2;1207.81;441.79;-5992.19
1208.75;9;1208.75;40.21;-5991.25
1208.82;1;142.32;140.47;-7057.68
1218.9;1;806.44;130.46;-2793.56
1223.59;8;388.86;361.18;-6811.14
1227.03;0;442.52;210.86;-6757.48
1227.69;2;415.53;120.33;-6784.47
1234.17;6;356.8;238.83;-3243.2
1234.34;8;311.65;261.52;-6888.35
1236.06;11;109.86;100.58;-7090.14
1238.92;9;1238.92;1113.13;-5961.08
1239.1;3;202.19;190.78;-6997.81
1240.31;10;548.23;300.72;-6651.77
1242.68;7;518.41;254.43;-6681.59
1245.13;4;64.79;50.2;-7135.21
1247.18;0;231.73;210.87;-6968.27
1249.02;1;144.72;110.47;-7055.28
1256.81;5;1052.84;50.13;-2547.16
1257.3;0;398.25;130.65;-3201.75
1259.1;1;120.55;100.48;-3479.45
1261.65;9;1261.65;83.06;-5938.35
1262.77;7;195.72;194.12;-7004.28
1265.17;4;831.37;180.95;-2768.63
1266.88;5;873.99;321.45;-6326.01
1267.39;0;1267.39;110.48;-5932.61
1274.52;6;627.84;70.28;-6572.16
1275.22;4;256.76;150.6;-3343.24
1278.48;5;210.14;182.38;-6989.86
1279.16;1;120.54;100.48;-7079.46
1279.21;3;583.94;190.77;-6616.06
1284.58;6;958.4;269.13;-6241.6
1285.39;4;1285.39;120.71;-5914.61
1287.97;2;400.41;120.35;-6799.59
1289.22;1;1289.22;100.43;-5910.78
1294.4;5;170.38;168.2;-7029.62
1296.22;11;442.36;260.9;-6757.64
1296.78;8;200.68;163.39;-3399.32
1299.27;1;1299.27;90.37;-5900.73
1301.7;9;1301.7;92.88;-5898.3
1306.28;11;1306.28;150.7;-5893.72
1306.85;8;308.56;133.29;-6891.44
1309.28;3;195.95;180.4;-7004.05
1312.86;7;183.98;120.25;-7016.02
1314.45;5;207.09;148.12;-3392.91
1316.28;11;429.91;130.5;-6770.09
1317.49;0;370.8;60.14;-6829.2
1321.82;9;779.93;133.19;-2820.07
1324.47;5;1324.47;67.61;-5875.53
1325.6;4;1325.6;80.43;-2274.4
1327.19;1;1327.19;108.2;-2272.81
1331.9;9;426.13;263.71;-6773.87
1333.41;2;428.42;155.72;-6771.58
1336.26;10;158.57;155.92;-3441.43
1336.89;8;181.31;113.13;-7018.69
1337.58;0;303.59;271.08;-6896.41
1341.95;9;153.32;143.2;-7046.68
1342.94;7;480.53;205.55;-6719.47
1345.83;4;200.3;140.75;-6999.7
1346.29;10;771.32;396.65;-6428.68
1349.41;3;213.94;190.43;-3386.06
1350.17;5;223.52;163.79;-6976.48
1352.98;7;145.13;110.26;-3454.87
1353.49;2;317.46;145.64;-6882.54
1356.35;11;217.89;210.83;-3382.11
1356.98;8;1014.2;122.48;-6185.8
1357.27;1;198.29;108.2;-7001.71
1359.48;3;375.75;250.96;-6824.25
1362.04;9;188.47;123.07;-3411.53
1367.51;6;1367.51;183.36;-5832.49
1372.12;9;1372.12;110.43;-5827.88
1373.48;2;310.31;145.59;-6889.69
1377.05;8;202.32;193.42;-3397.68
1377.35;1;600.07;118.21;-6599.93
1382.88;7;204.2;200.33;-6995.8
1386.19;10;181.11;145.74;-7018.89
1387.57;6;488.23;153.23;-3111.77
1387.7;0;1133.55;190.7;-6066.45
1392.22;9;1265.48;90.42;-5934.52
1396.41;11;242.92;190.42;-6957.08
1397.4;1;431.46;118.19;-6768.54
1397.78;0;1226.53;170.7;-5973.47
1404.6;5;891.72;126.07;-6308.28
1406.37;10;1406.37;60.02;-5793.63
1412.26;9;1280.28;90.4;-5919.72
1413.08;7;771.54;150.27;-6428.46
1416.49;10;704.57;446.77;-6495.43
1417.58;1;391.59;128.32;-6808.41
1417.67;6;1336.64;133.05;-2263.36
1419.58;3;1249;110.26;-5951
1425.96;4;558.77;140.52;-6641.23
1429.67;3;647.86;80.22;-2952.14
1430.39;2;457.57;232.6;-6742.43
1432.38;9;384.07;100.44;-6815.93
1436.05;4;680.09;160.68;-6519.91
1436.56;11;601.83;80.15;-6598.17
1436.61;10;660.45;366.49;-6539.55
1438.02;0;528.6;190.75;-6671.4
1440.35;2;452.24;252.6;-6747.76
1446.61;11;212.1;210.51;-6987.9
1449.78;3;93.37;90.26;-7106.63
1452.47;9;269.92;110.47;-6930.08
1453.22;7;1132.05;110.24;-6067.95
1456.6;8;258.8;159.77;-6941.2
1457.75;6;161.49;40.04;-7038.51
1458.25;0;179.72;140.71;-7020.28
1460.49;2;872.44;172.47;-6327.56
1462.6;9;1462.6;100.52;-2137.4
1463.31;7;222.86;80.24;-3377.14
1464.71;5;155.39;150.21;-7044.61
1469.77;3;1469.77;1469.77;-2130.23
1472.68;9;404.04;100.52;-3195.96
1473.39;7;167.07;160.48;-3432.93
1474.77;5;1474.77;150.23;-5725.23
1476.15;4;228.88;40.06;-6971.12
1476.68;10;735;40.03;-6465
1477.72;1;218.57;100.32;-6981.43
1478.33;0;151.09;140.71;-3448.91
1486.24;4;318.61;220.98;-6881.39
1488.49;9;1488.49;96.22;-2111.51
1493.45;7;769.44;140.43;-6430.56
1494.87;6;1372.94;220.31;-5827.06
1496.66;8;372.04;159.7;-6827.96
1496.75;10;632.78;597.4;-6567.22
1499.91;3;291.01;260.77;-3308.99
1500.59;2;215.15;126.98;-6984.85
1504.87;5;1504.87;237.94;-5695.13
1504.95;6;446.82;137.4;-6753.18
1506.66;11;349.75;70.05;-6850.25
1508.53;9;343.85;96.22;-6856.15
1510;3;1510;230.75;-5690
1510.67;2;188.8;177.21;-7011.2
1516.16;4;530.13;170.29;-6669.87
1518.46;0;193.92;120.64;-7006.08
1520.75;2;1186.32;167.22;-6013.68
1524.98;6;437.72;137.36;-6762.28
1536.41;4;905.07;110.41;-6294.93
1536.86;11;159.77;90.21;-7040.23
1537.84;1;502.52;238.52;-6697.48
1543.33;3;528.1;123.71;-3071.9
1547.51;1;459.07;220.28;-6740.93
1548.56;0;520.35;281.12;-6679.65
1556.77;8;295.07;249.87;-3304.93
1556.85;11;1556.85;260.59;-5643.15
1558.48;0;279.28;170.73;-6920.73
1558.48;9;339.49;126.05;-6860.51
1560.82;2;143.19;120.34;-7056.81
1564.9;5;456.38;270.46;-6743.62
1566.82;8;224.82;209.8;-3375.18
1567;11;891.78;250.64;-6308.22
1573.72;7;829.37;791.12;-6370.63
1575.06;5;996.62;70.15;-2603.38
1575.1;6;1145.49;50.06;-2454.51
1578.69;0;235.7;140.63;-6964.3
1586.56;4;86.61;50.1;-7113.39
1586.97;8;213.36;209.87;-6986.64
1587.14;10;225.06;90.35;-3374.94
1587.94;1;286.15;190.43;-6913.85
1593.51;3;685.75;163.8;-6514.25
1596.69;4;1596.69;421.96;-5603.31
1597.1;11;209.49;200.64;-6990.51
1597.31;10;271.62;261;-6928.38
1598.06;1;141.42;120.3;-7058.58
1600.19;6;1107.41;1047.45;-6092.59
1605.91;7;338.98;192.78;-6861.02
1607.13;11;1607.13;300.81;-5592.87
1610.36;6;426.73;115.44;-6773.27
1612.92;4;135.15;126.64;-3464.85
1615.99;7;157.7;152.64;-7042.3
1617.36;10;271.01;230.94;-6928.99
1618.92;0;222.46;160.63;-6977.54
1620.5;6;939.17;45.32;-2660.83
1621.17;1;1298.49;73.24;-2301.51
1622.99;4;239.92;146.79;-6960.08
1628.79;9;917.35;156.06;-6282.65
1630.53;6;225.88;30.29;-3374.12
1633.61;3;368.35;133.65;-6831.65
1637.45;10;284.42;230.99;-6915.58
1637.78;8;720.05;484.29;-6479.95
1641.22;1;228.91;223.6;-6971.09
1643.05;4;148.13;126.71;-3451.87
1647.26;11;142.35;140.51;-3457.65
1647.5;10;398.43;170.77;-3201.57
1651.05;2;388.23;190.51;-6811.77
1653.07;4;1653.07;66.46;-5546.93
1653.43;5;449.19;78.32;-6750.81
1656.09;7;206.26;82.33;-6993.74
1657.65;8;414.93;70.64;-6785.07
1659.15;0;180.78;140.65;-3419.22
1663.6;5;788.67;258.96;-6411.33
1664.73;3;389.37;154.69;-6810.63
1667.47;11;945.98;100.42;-6254.02
1667.85;8;1094.86;30.03;-2505.14
1669.15;0;472.15;120.55;-6727.85
1671.1;2;162.52;160.39;-3437.48
1673.9;5;930.39;108.88;-6269.61
1677.99;8;946.45;20.1;-2653.55
1679.29;0;216.64;120.64;-3383.36
1683.14;6;1544.09;178.14;-2055.91
1683.98;5;901.38;333.76;-6298.62
1687.65;10;1154.7;271.11;-6045.3
1688.12;8;939.37;20.18;-2660.63
1689.14;9;132.16;130.49;-3467.84
1689.36;0;1507.3;110.63;-5692.7
1690.34;7;253.74;237.08;-6946.26
1691.3;1;97.74;93.19;-3502.26
1699.42;0;83.38;80.45;-3516.62
1701.2;2;462.05;140.33;-6737.95
1703.95;5;595.67;239.2;-6604.33
1709.24;9;109;80.36;-7091
1709.47;0;1146.65;50.27;-6053.35
1710.47;7;273.82;104.52;-6926.18
1713.97;5;283.53;60.49;-3316.47
1717.79;10;304.67;120.44;-6895.33
1718.18;8;245.45;221.47;-6954.55
1719.32;9;1275.42;266.8;-5924.58
1719.54;0;533.16;241.17;-6666.84
1721.85;4;354.3;108.89;-6845.7
1725.05;3;379.18;181.68;-6820.82
1727.69;11;1174.34;170.71;-6025.66
1729.38;9;1074.25;266.74;-6125.75
1731.28;2;112.31;30.04;-7087.69
1737.75;11;480.4;200.84;-3119.6
1737.79;10;227.75;100.29;-6972.25
1738.23;8;297.75;281.59;-6902.25
1745.19;3;248.49;151.63;-6951.51
1750.59;7;290.06;277.16;-3309.94
1751.37;2;438.46;320.93;-6761.54
1751.78;0;687.61;82.54;-6512.39
1756.22;6;1756.22;125.63;-5443.78
1758.17;10;147.77;110.63;-7052.23
1760.6;7;295.84;144.56;-6904.16
1761.45;2;1364.78;110.36;-5835.22
1766.25;6;478.23;145.71;-3121.77
1767.52;5;370.01;93.58;-3229.99
1771.42;1;903.96;414.11;-6296.04
1775.28;3;518.43;110.34;-3081.57
1776.33;6;597.74;165.93;-6602.26
1777.71;11;48.28;39.91;-7151.72
1778.37;8;267.66;211.5;-6932.34
1781.5;1;1689.71;243.62;-1910.29
1781.97;4;185.23;138.88;-7014.77
1787.53;5;1787.53;73.37;-5412.47
1788.25;10;66.35;50.37;-3533.65
1789.57;9;397.3;280.99;-6802.7
1790.81;7;403.06;134.67;-6796.94
1791.66;1;233.01;203.67;-6966.99
1792.03;4;394.21;169;-6805.79
1795.39;3;182.43;161.74;-7017.57
1797.98;11;210.97;200.83;-3389.03
1808.11;11;601.43;200.89;-6598.57
1808.2;10;98.92;49.98;-7101.08
1808.73;8;260.13;251.92;-3339.87
1809.67;9;166.58;120.49;-7033.42
1811.71;1;223.72;40.22;-6976.28
1811.71;2;1811.71;60.3;-5388.29
1817.48;5;188.6;133.46;-3411.4
1818.43;10;147.28;30.14;-3452.72
1818.82;8;830.57;140.73;-2769.43
1820.94;7;89.6;70.3;-7110.4
1821.99;0;369.47;142.66;-6830.53
1828.89;8;1828.89;140.73;-5371.11
