#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
9610.22;0;72;0;83.66;83.6
9620.27;0;72;0;45.34;45.29
9636.93;2;85;1;37.83;37.78
9671.16;8;52;1;47.87;47.82
9844.36;2;58;1;124.36;120.13
9846.53;6;81;0;537.58;129.02
9854.4;2;58;1;37.68;37.6
9915.87;8;56;1;147.51;111.11
9981.38;6;12;0;92.12;92.04
10002.67;2;15;1;89.23;89.16
10085.82;8;29;1;1236.27;36.18
10095.87;8;29;1;1294.67;46.22
10110.13;2;44;1;2372.82;103.96
10227.78;9;61;0;3844.49;127.33
10236.84;2;63;1;105.8;105.73
10237.82;9;61;0;82.6;82.53
10246.89;2;63;1;67.49;67.42
10261.16;8;47;1;565.33;57.51
10271.2;8;47;1;67.62;67.56
10274.18;0;54;0;626.72;73.02
10284.22;0;54;0;419.15;83.07
10345.16;2;69;1;93.22;93.16
10416.89;2;74;1;382.56;44
10426.93;2;74;1;489.32;54.04
10436.98;2;74;1;64.14;64.09
10445.38;0;81;0;24.18;24.13
10451.24;8;71;1;102.59;102.53
10464.09;9;49;0;139.61;139.56
10561.64;0;61;0;116.27;116.22
10571.69;0;61;0;77.96;77.91
10676.76;0;88;0;569.89;103.02
10693.16;2;82;1;151.07;150.98
10703.2;2;82;1;88.57;62.58
10713.24;2;82;1;74.44;72.62
10791.47;0;91;0;128.48;116.98
10821.16;6;5;0;37.27;37.2
10822.89;2;67;1;232.44;101.73
10854.8;0;44;0;95.1;79.6
10869.07;9;31;0;61.01;60.93
10982.58;0;7;0;247.06;126.84
11018.09;8;62;1;40.78;40.71
11085.6;6;65;0;35.75;35.69
11109.47;0;22;0;156.33;112.84
11114.18;2;56;1;40.15;40.09
11128.44;8;84;1;102.77;102.71
11156.18;9;61;0;33.79;33.73
11229.16;0;76;0;130.95;130.89
11264.13;2;55;1;262.64;170.4
11274.18;2;55;1;103.43;103.38
11284.22;2;55;1;40.94;40.89
11311.33;0;27;0;92.23;92.18
11317.69;8;0;1;50.23;50.18
11342.22;9;76;0;26.4;26.36
11416.58;2;56;1;76.58;76.49
11426.62;2;56;1;38.26;38.18
11468.89;0;61;0;104.71;104.62
11519.33;8;96;1;1243.21;43.11
11533.6;2;95;1;677.18;57.2
11545.6;6;52;0;1245.3;45.2
11559.87;9;87;0;123.15;123.07
11569.91;9;87;0;84.84;84.76
11572.09;8;96;1;38.66;38.58
11612.76;2;24;1;103.5;103.42
11622.8;2;24;1;65.19;65.11
11687.82;0;79;0;106.03;105.96
11697.87;0;79;0;19.36;19.29
11705.29;2;35;1;1235.74;35.64
11720.84;8;30;1;114.87;90.62
11730.89;8;30;1;100.74;100.67
11806.71;2;22;1;104.02;103.96
11831.29;6;76;0;104.42;104.36
11892.31;8;67;1;117.09;103.78
11902.36;8;67;1;78.77;73.56
12000.98;2;31;1;104.86;81.47
12005.38;6;60;0;133.44;133.38
12015.42;6;60;0;95.12;95.07
12019.73;8;30;1;51.08;51.02
12055.78;0;91;0;38.76;38.71
12073.11;9;17;0;128.63;119.91
12083.16;9;17;0;90.32;69.51
12141.02;8;34;1;1236.25;36.13
12187.38;2;71;1;3724.69;76.49
12218.8;6;45;0;129.25;129.2
12283.29;8;52;1;121.2;121.11
12285.91;9;16;0;172.18;70.84
12308.18;0;45;0;73.55;73.47
12318.8;2;80;1;35.81;35.73
12397.78;9;15;0;42.26;42.18
12412.04;6;59;0;153.24;153.16
12412.84;2;77;1;202.4;140.84
12422.09;6;59;0;235.82;106.31
12422.89;2;77;1;91.55;80.49
12508.31;0;60;0;128.61;81.78
12529.69;2;71;1;125.81;125.73
12539.51;9;59;0;38.91;38.84
12539.73;2;71;1;87.49;76.49
12549.78;2;71;1;121.72;86.53
12599.07;0;5;0;50.11;50.04
12602.18;8;53;1;7597.1;68.44
12661.16;6;44;0;88.02;73.51
12703.87;8;95;1;106.55;89.51
12734.18;2;49;1;40.15;40.09
12834.8;6;28;0;44.05;44
12849.69;0;21;0;107.3;90.71
12861.16;2;91;1;239.66;136.09
12871.2;2;91;1;56.27;32.04
12881.24;2;91;1;42.14;42.09
12914.62;6;66;0;148.06;65.02
12957.11;8;19;1;93.83;93.78
12972;2;29;1;36.18;36.13
13027.02;6;78;0;115.38;96.84
13043.47;9;76;0;1244.06;43.96
13092.36;0;82;0;204.89;61.42
13114.27;8;70;1;396.06;56.84
13265.33;8;26;1;595.48;157.56
13367.16;8;37;1;842.38;78.13
13596.27;8;84;1;9098.95;105.73
13618.36;6;79;0;9000.15;73.82
13914.36;2;84;1;9223.61;141.91
13929.42;0;30;0;8658.38;62.62
13983.73;8;51;1;8664.33;50.13
14055.07;9;39;0;8155.37;77.47
14098.09;8;13;1;8174.21;93.96
14344.13;2;14;1;10741.45;98.31
