#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
0;0;0;6;12;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/20,1/13,2/12,3/20,4/17,5/14,6/20,7/10,8/9,9/16,10/11,11/13;0/0,1/0,2/0,3/0,4/0,5/0;0/20,1/13,2/12,3/20,4/17,5/14,6/20,7/10,8/9,9/16,10/11,11/13;0/4,1/3,2/3,3/3,4/3,5/4;0/4,1/3,2/3,3/3,4/3,5/4,6/3,7/3,8/3,9/3,10/4,11/4;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/0,10/0,11/0
2639.97;415;418;6;12;0/1582.89,1/1685.97,2/1685.36,3/1745.05,4/1804.93,5/1493.07;0/149.25,1/303.8,2/147.43,3/395.45,4/293.1,5/207.79,6/395.6,7/196.66,8/278.08,9/344.83,10/126.56,11/255.99;0/2639.97,1/2639.97,2/2639.97,3/2639.97,4/2639.97,5/2639.97;0/2639.97,1/2639.97,2/2639.97,3/2639.97,4/2639.97,5/2639.97,6/2639.97,7/2639.97,8/2639.97,9/2639.97,10/2639.97,11/2639.97;0/10,1/1,2/0,3/0,4/0,5/3;0/3,1/0,2/5,3/1,4/0,5/0,6/5,7/0,8/6,9/0,10/4,11/3;0/12,1/5,2/0,3/0,4/0,5/5;0/13,1/9,2/17,3/10,4/11,5/7,6/15,7/8,8/10,9/8,10/14,11/15;0/4,1/4,2/0,3/0,4/0,5/4;0/4,1/4,2/4,3/4,4/4,5/4,6/4,7/4,8/4,9/4,10/4,11/4;0/80,1/64,2/63,3/62,4/60,5/86;0/34,1/32,2/37,3/33,4/34,5/37,6/36,7/32,8/30,9/35,10/36,11/42;0/107,1/96,2/96,3/90,4/84,5/116;0/251,1/236,2/251,3/226,4/237,5/245,6/226,7/246,8/238,9/231,10/253,11/240
2699.96;420;431;6;12;0/1616.66,1/1717.56,2/1745.35,3/1805.04,4/1864.92,5/1545.95;0/149.72,1/304.76,2/147.79,3/396.39,4/293.98,5/223.87,6/397.86,7/197.43,8/332.83,9/345.27,10/127.16,11/258.05;0/2699.96,1/2699.96,2/2699.96,3/2699.96,4/2699.96,5/2699.96;0/2699.96,1/2699.96,2/2699.96,3/2699.96,4/2699.96,5/2699.96,6/2699.96,7/2699.96,8/2699.96,9/2699.96,10/2699.96,11/2699.96;0/7,1/0,2/0,3/0,4/0,5/1;0/1,1/0,2/4,3/1,4/3,5/0,6/6,7/0,8/2,9/0,10/4,11/4;0/10,1/2,2/0,3/0,4/0,5/5;0/11,1/12,2/15,3/13,4/15,5/7,6/13,7/6,8/12,9/11,10/13,11/16;0/4,1/4,2/0,3/0,4/0,5/4;0/4,1/4,2/4,3/4,4/4,5/4,6/4,7/4,8/4,9/4,10/4,11/4;0/82,1/67,2/63,3/62,4/60,5/86;0/36,1/33,2/38,3/34,4/35,5/39,6/38,7/32,8/30,9/35,10/37,11/44;0/109,1/99,2/96,3/90,4/84,5/116;0/257,1/241,2/257,3/232,4/243,5/250,6/232,7/252,8/238,9/237,10/259,11/246
2759.97;428;446;6;12;0/1648.03,1/1766.06,2/1805.36,3/1865.05,4/1924.94,5/1569.23;0/154.82,1/305.11,2/152.16,3/396.75,4/294.34,5/225.22,6/398.21,7/197.85,8/346.6,9/345.75,10/164.22,11/258.49;0/2759.97,1/2759.97,2/2759.97,3/2759.97,4/2759.97,5/2759.97;0/2759.97,1/2759.97,2/2759.97,3/2759.97,4/2759.97,5/2759.97,6/2759.97,7/2759.97,8/2759.97,9/2759.97,10/2759.97,11/2759.97;0/7,1/0,2/0,3/0,4/0,5/0;0/1,1/0,2/4,3/3,4/0,5/1,6/3,7/1,8/2,9/0,10/0,11/2;0/8,1/1,2/0,3/0,4/0,5/2;0/16,1/8,2/15,3/13,4/15,5/6,6/10,7/9,8/9,9/7,10/13,11/14;0/4,1/4,2/0,3/0,4/0,5/4;0/4,1/4,2/4,3/4,4/4,5/4,6/4,7/4,8/4,9/4,10/4,11/4;0/85,1/68,2/63,3/62,4/60,5/90;0/37,1/34,2/39,3/35,4/37,5/40,6/39,7/33,8/32,9/37,10/38,11/45;0/112,1/100,2/96,3/90,4/84,5/120;0/262,1/247,2/263,3/238,4/248,5/256,6/238,7/258,8/243,9/243,10/262,11/252
2819.98;431;455;6;12;0/1696.79,1/1826.06,2/1865.37,3/1925.06,4/1984.95,5/1606.38;0/161.05,1/305.75,2/152.56,3/397.22,4/294.68,5/226.05,6/452.73,7/214.83,8/347.2,9/347.17,10/164.77,11/271.17;0/2819.98,1/2819.98,2/2819.98,3/2819.98,4/2819.98,5/2819.98;0/2819.98,1/2819.98,2/2819.98,3/2819.98,4/2819.98,5/2819.98,6/2819.98,7/2819.98,8/2819.98,9/2819.98,10/2819.98,11/2819.98;0/6,1/0,2/0,3/0,4/0,5/1;0/3,1/0,2/4,3/2,4/0,5/1,6/0,7/0,8/1,9/5,10/0,11/4;0/8,1/1,2/0,3/0,4/0,5/1;0/19,1/6,2/9,3/11,4/10,5/7,6/12,7/10,8/13,9/16,10/11,11/14;0/4,1/4,2/0,3/0,4/0,5/4;0/4,1/4,2/4,3/4,4/4,5/4,6/4,7/4,8/4,9/4,10/4,11/4;0/86,1/68,2/63,3/62,4/60,5/92;0/38,1/34,2/40,3/36,4/37,5/40,6/39,7/34,8/34,9/38,10/38,11/47;0/113,1/100,2/96,3/90,4/84,5/122;0/268,1/253,2/269,3/244,4/254,5/261,6/238,7/262,8/249,9/249,10/268,11/257
2879.9;434;467;6;12;0/1740.59,1/1876,2/1925.29,3/1984.98,4/2044.87,5/1666.3;0/161.39,1/306.41,2/153.62,3/397.75,4/295.53,5/229.38,6/461.19,7/215.49,8/347.7,9/347.78,10/165.96,11/271.97;0/2879.9,1/2879.9,2/2879.9,3/2879.9,4/2879.9,5/2879.9;0/2879.9,1/2879.9,2/2879.9,3/2879.9,4/2879.9,5/2879.9,6/2879.9,7/2879.9,8/2879.9,9/2879.9,10/2879.9,11/2879.9;0/3,1/0,2/0,3/0,4/0,5/0;0/3,1/0,2/6,3/1,4/0,5/2,6/0,7/0,8/3,9/8,10/0,11/0;0/6,1/0,2/0,3/0,4/0,5/1;0/13,1/9,2/16,3/10,4/11,5/12,6/13,7/11,8/14,9/19,10/8,11/17;0/5,1/0,2/0,3/0,4/0,5/4;0/4,1/4,2/4,3/4,4/4,5/5,6/4,7/4,8/4,9/4,10/5,11/5;0/88,1/69,2/63,3/62,4/60,5/92;0/39,1/35,2/42,3/37,4/38,5/41,6/41,7/34,8/34,9/39,10/39,11/48;0/115,1/101,2/96,3/90,4/84,5/122;0/274,1/259,2/274,3/250,4/260,5/267,6/244,7/268,8/255,9/255,10/274,11/263
2939.91;437;478;6;12;0/1776.78,1/1936.01,2/1985.3,3/2045,4/2104.88,5/1716.35;0/161.85,1/307.37,2/173.67,3/398.35,4/296.63,5/229.96,6/464.14,7/216.02,8/348.08,9/348.17,10/166.9,11/272.46;0/2939.91,1/2939.91,2/2939.91,3/2939.91,4/2939.91,5/2939.91;0/2939.91,1/2939.91,2/2939.91,3/2939.91,4/2939.91,5/2939.91,6/2939.91,7/2939.91,8/2939.91,9/2939.91,10/2939.91,11/2939.91;0/2,1/0,2/0,3/0,4/0,5/0;0/1,1/0,2/5,3/1,4/0,5/3,6/0,7/5,8/3,9/2,10/0,11/0;0/5,1/0,2/0,3/0,4/0,5/0;0/12,1/9,2/17,3/8,4/12,5/12,6/11,7/19,8/16,9/13,10/10,11/13;0/5,1/0,2/0,3/0,4/0,5/0;0/5,1/4,2/4,3/4,4/5,5/5,6/5,7/4,8/4,9/5,10/5,11/5;0/90,1/69,2/63,3/62,4/60,5/93;0/40,1/35,2/42,3/38,4/38,5/44,6/42,7/35,8/35,9/40,10/40,11/49;0/117,1/101,2/96,3/90,4/84,5/123;0/280,1/265,2/278,3/256,4/266,5/273,6/249,7/274,8/261,9/261,10/280,11/269
3000;439;490;6;12;0/1816.94,1/1996.09,2/2045.39,3/2105.08,4/2164.96,5/1776.43;0/162.34,1/308.44,2/174.26,3/414.3,4/297.51,5/230.68,6/464.96,7/216.35,8/348.63,9/348.62,10/167.48,11/273.03;0/3000,1/3000,2/3000,3/3000,4/3000,5/3000;0/3000,1/3000,2/3000,3/3000,4/3000,5/3000,6/3000,7/3000,8/3000,9/3000,10/3000,11/3000;0/2,1/0,2/0,3/0,4/0,5/1;0/0,1/0,2/5,3/3,4/4,5/3,6/0,7/3,8/4,9/0,10/0,11/0;0/5,1/0,2/0,3/0,4/0,5/1;0/10,1/9,2/16,3/18,4/17,5/15,6/9,7/13,8/14,9/12,10/13,11/11;0/5,1/0,2/0,3/0,4/0,5/0;0/5,1/4,2/4,3/4,4/5,5/5,6/5,7/4,8/4,9/5,10/5,11/5;0/92,1/69,2/63,3/62,4/60,5/93;0/41,1/35,2/44,3/39,4/40,5/45,6/43,7/35,8/36,9/41,10/41,11/50;0/119,1/101,2/96,3/90,4/84,5/123;0/286,1/271,2/284,3/260,4/272,5/279,6/255,7/280,8/267,9/267,10/285,11/275
3059.99;441;503;6;12;0/1866.57,1/2056.09,2/2105.39,3/2165.08,4/2224.96,5/1836.43;0/162.83,1/309.2,2/174.83,3/418.98,4/298.07,5/258.22,6/465.69,7/217.2,8/350.64,9/349.19,10/168.12,11/278.26;0/3059.99,1/3059.99,2/3059.99,3/3059.99,4/3059.99,5/3059.99;0/3059.99,1/3059.99,2/3059.99,3/3059.99,4/3059.99,5/3059.99,6/3059.99,7/3059.99,8/3059.99,9/3059.99,10/3059.99,11/3059.99;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/3,3/8,4/1,5/0,6/0,7/0,8/0,9/1,10/0,11/0;0/3,1/0,2/0,3/0,4/0,5/1;0/9,1/9,2/17,3/25,4/15,5/16,6/11,7/13,8/13,9/12,10/8,11/14;0/5,1/0,2/0,3/0,4/0,5/4;0/4,1/4,2/4,3/4,4/4,5/5,6/4,7/4,8/4,9/4,10/5,11/5;0/94,1/69,2/63,3/62,4/60,5/93;0/43,1/36,2/45,3/40,4/41,5/46,6/43,7/37,8/37,9/42,10/42,11/51;0/121,1/101,2/96,3/90,4/84,5/123;0/292,1/277,2/290,3/266,4/278,5/282,6/261,7/286,8/273,9/273,10/291,11/281
3119.97;445;515;6;12;0/1894.83,1/2116.07,2/2165.36,3/2225.05,4/2284.94,5/1886.68;0/163.32,1/310.23,2/181.76,3/419.43,4/298.42,5/259.27,6/466.3,7/217.74,8/351.22,9/349.52,10/168.94,11/278.66;0/3119.97,1/3119.97,2/3119.97,3/3119.97,4/3119.97,5/3119.97;0/3119.97,1/3119.97,2/3119.97,3/3119.97,4/3119.97,5/3119.97,6/3119.97,7/3119.97,8/3119.97,9/3119.97,10/3119.97,11/3119.97;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/0,2/4,3/9,4/2,5/0,6/0,7/1,8/0,9/0,10/0,11/2;0/0,1/0,2/0,3/0,4/0,5/0;0/17,1/7,2/16,3/22,4/14,5/13,6/9,7/13,8/9,9/7,10/9,11/16;0/5,1/0,2/0,3/0,4/0,5/4;0/4,1/4,2/4,3/4,4/4,5/5,6/4,7/4,8/4,9/4,10/5,11/5;0/97,1/69,2/63,3/62,4/60,5/94;0/45,1/37,2/46,3/40,4/42,5/47,6/44,7/38,8/39,9/43,10/42,11/52;0/124,1/101,2/96,3/90,4/84,5/124;0/298,1/283,2/296,3/272,4/284,5/288,6/267,7/292,8/279,9/279,10/297,11/286
3179.63;445;525;6;12;0/1946.79,1/2175.73,2/2225.02,3/2284.71,4/2344.6,5/1946.34;0/163.69,1/311.02,2/182.12,3/419.74,4/298.93,5/259.55,6/466.76,7/218.59,8/351.9,9/350.14,10/180.51,11/279.09;0/3179.63,1/3179.63,2/3179.63,3/3179.63,4/3179.63,5/3179.63;0/3179.63,1/3179.63,2/3179.63,3/3179.63,4/3179.63,5/3179.63,6/3179.63,7/3179.63,8/3179.63,9/3179.63,10/3179.63,11/3179.63;0/1,1/0,2/0,3/0,4/0,5/1;0/0,1/0,2/3,3/6,4/1,5/0,6/0,7/0,8/0,9/1,10/0,11/0;0/1,1/0,2/0,3/0,4/0,5/1;0/17,1/7,2/14,3/18,4/12,5/7,6/8,7/12,8/7,9/9,10/8,11/13;0/0,1/0,2/0,3/0,4/0,5/5;0/5,1/4,2/4,3/4,4/5,5/5,6/5,7/4,8/4,9/5,10/5,11/5;0/97,1/69,2/63,3/62,4/60,5/94;0/45,1/37,2/46,3/41,4/43,5/48,6/45,7/39,8/40,9/45,10/43,11/53;0/124,1/101,2/96,3/90,4/84,5/124;0/304,1/289,2/302,3/278,4/290,5/294,6/273,7/298,8/285,9/285,10/302,11/292
3239.94;445;537;6;12;0/2007.09,1/2236.03,2/2285.33,3/2345.02,4/2404.9,5/2006.64;0/164.04,1/311.88,2/182.47,3/420.16,4/299.46,5/260.25,6/467.4,7/219.42,8/352.4,9/350.67,10/181.12,11/279.75;0/3239.94,1/3239.94,2/3239.94,3/3239.94,4/3239.94,5/3239.94;0/3239.94,1/3239.94,2/3239.94,3/3239.94,4/3239.94,5/3239.94,6/3239.94,7/3239.94,8/3239.94,9/3239.94,10/3239.94,11/3239.94;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/1,2/3,3/2,4/2,5/0,6/0,7/2,8/2,9/0,10/2,11/0;0/1,1/0,2/0,3/0,4/0,5/1;0/19,1/10,2/13,3/13,4/14,5/11,6/10,7/11,8/12,9/9,10/10,11/16;0/5,1/0,2/0,3/0,4/0,5/4;0/4,1/4,2/4,3/4,4/4,5/5,6/4,7/4,8/4,9/4,10/5,11/5;0/97,1/69,2/63,3/62,4/60,5/94;0/46,1/38,2/48,3/43,4/44,5/50,6/45,7/40,8/40,9/46,10/43,11/54;0/124,1/101,2/96,3/90,4/84,5/124;0/310,1/295,2/308,3/284,4/296,5/300,6/279,7/304,8/291,9/291,10/308,11/298
3299.99;446;553;6;12;0/2067.14,1/2296.08,2/2345.38,3/2405.07,4/2464.95,5/2056.8;0/164.35,1/313.46,2/183.04,3/420.57,4/300.23,5/261.03,6/468.36,7/219.99,8/353.49,9/351.54,10/189.16,11/280.08;0/3299.99,1/3299.99,2/3299.99,3/3299.99,4/3299.99,5/3299.99;0/3299.99,1/3299.99,2/3299.99,3/3299.99,4/3299.99,5/3299.99,6/3299.99,7/3299.99,8/3299.99,9/3299.99,10/3299.99,11/3299.99;0/1,1/0,2/0,3/0,4/0,5/0;0/0,1/1,2/6,3/3,4/2,5/0,6/6,7/3,8/0,9/3,10/0,11/0;0/2,1/0,2/0,3/0,4/0,5/0;0/15,1/10,2/15,3/14,4/12,5/12,6/14,7/14,8/9,9/15,10/11,11/12;0/5,1/0,2/0,3/0,4/0,5/4;0/4,1/4,2/4,3/4,4/4,5/5,6/4,7/4,8/4,9/4,10/5,11/5;0/97,1/69,2/63,3/62,4/60,5/95;0/47,1/40,2/49,3/44,4/45,5/50,6/45,7/42,8/42,9/48,10/45,11/56;0/124,1/101,2/96,3/90,4/84,5/125;0/316,1/301,2/314,3/290,4/302,5/306,6/285,7/310,8/297,9/297,10/313,11/304
3359.95;447;567;6;12;0/2117.16,1/2356.05,2/2405.34,3/2465.03,4/2524.92,5/2116.77;0/165.24,1/318.21,2/184.15,3/421.34,4/300.9,5/261.66,6/478.36,7/220.62,8/354.33,9/351.9,10/191.44,11/280.49;0/3359.95,1/3359.95,2/3359.95,3/3359.95,4/3359.95,5/3359.95;0/3359.95,1/3359.95,2/3359.95,3/3359.95,4/3359.95,5/3359.95,6/3359.95,7/3359.95,8/3359.95,9/3359.95,10/3359.95,11/3359.95;0/1,1/0,2/0,3/0,4/0,5/0;0/2,1/2,2/5,3/6,4/0,5/1,6/4,7/2,8/0,9/0,10/0,11/7;0/2,1/0,2/0,3/0,4/0,5/0;0/16,1/18,2/13,3/19,4/8,5/11,6/15,7/14,8/10,9/11,10/11,11/19;0/5,1/0,2/0,3/0,4/0,5/0;0/5,1/4,2/4,3/4,4/5,5/5,6/5,7/4,8/4,9/5,10/5,11/5;0/98,1/69,2/63,3/62,4/60,5/95;0/47,1/41,2/51,3/47,4/46,5/51,6/47,7/42,8/43,9/48,10/47,11/57;0/125,1/101,2/96,3/90,4/84,5/125;0/322,1/306,2/320,3/296,4/308,5/312,6/290,7/316,8/303,9/303,10/319,11/310
3419.94;448;584;6;12;0/2167.24,1/2416.04,2/2465.33,3/2525.03,4/2584.91,5/2176.76;0/165.78,1/319.02,2/185.38,3/422.02,4/301.49,5/262.02,6/479.05,7/221.41,8/354.86,9/352.45,10/192,11/280.91;0/3419.94,1/3419.94,2/3419.94,3/3419.94,4/3419.94,5/3419.94;0/3419.94,1/3419.94,2/3419.94,3/3419.94,4/3419.94,5/3419.94,6/3419.94,7/3419.94,8/3419.94,9/3419.94,10/3419.94,11/3419.94;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/11,3/3,4/0,5/0,6/0,7/0,8/2,9/0,10/0,11/2;0/1,1/0,2/0,3/0,4/0,5/0;0/10,1/14,2/19,3/15,4/10,5/12,6/16,7/12,8/11,9/8,10/11,11/18;0/5,1/0,2/0,3/0,4/0,5/0;0/5,1/4,2/4,3/4,4/5,5/5,6/5,7/4,8/4,9/5,10/5,11/5;0/99,1/69,2/63,3/62,4/60,5/95;0/48,1/43,2/52,3/47,4/47,5/53,6/50,7/44,8/44,9/50,10/48,11/58;0/126,1/101,2/96,3/90,4/84,5/125;0/328,1/312,2/326,3/302,4/314,5/318,6/296,7/322,8/309,9/309,10/325,11/316
3479.75;449;594;6;12;0/2217.11,1/2475.84,2/2525.14,3/2584.83,4/2644.71,5/2236.56;0/166.53,1/319.82,2/190.36,3/422.95,4/302.15,5/262.82,6/479.69,7/222.02,8/369.83,9/353.33,10/192.42,11/281.36;0/3479.75,1/3479.75,2/3479.75,3/3479.75,4/3479.75,5/3479.75;0/3479.75,1/3479.75,2/3479.75,3/3479.75,4/3479.75,5/3479.75,6/3479.75,7/3479.75,8/3479.75,9/3479.75,10/3479.75,11/3479.75;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/1,2/7,3/0,4/0,5/0,6/2,7/0,8/0,9/2,10/3,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/14,1/19,2/14,3/14,4/9,5/10,6/19,7/9,8/11,9/13,10/12,11/15;0/0,1/0,2/0,3/0,4/0,5/0;0/5,1/5,2/5,3/5,4/5,5/5,6/5,7/5,8/5,9/5,10/5,11/5;0/100,1/69,2/63,3/62,4/60,5/95;0/49,1/43,2/54,3/48,4/48,5/54,6/50,7/45,8/46,9/50,10/48,11/59;0/127,1/101,2/96,3/90,4/84,5/125;0/334,1/318,2/331,3/308,4/320,5/324,6/302,7/328,8/313,9/315,10/331,11/322
3539.94;449;607;6;12;0/2277.31,1/2536.04,2/2585.34,3/2645.03,4/2704.91,5/2296.76;0/167.13,1/320.57,2/191.76,3/423.58,4/302.92,5/263.56,6/480.48,7/222.65,8/370.51,9/354.03,10/193.05,11/281.98;0/3539.94,1/3539.94,2/3539.94,3/3539.94,4/3539.94,5/3539.94;0/3539.94,1/3539.94,2/3539.94,3/3539.94,4/3539.94,5/3539.94,6/3539.94,7/3539.94,8/3539.94,9/3539.94,10/3539.94,11/3539.94;0/0,1/0,2/0,3/0,4/0,5/0;0/3,1/1,2/8,3/0,4/0,5/0,6/1,7/0,8/0,9/7,10/0,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/14,1/17,2/16,3/14,4/6,5/8,6/13,7/6,8/11,9/15,10/7,11/15;0/0,1/0,2/0,3/0,4/0,5/0;0/5,1/5,2/5,3/5,4/5,5/5,6/5,7/5,8/5,9/5,10/5,11/5;0/100,1/69,2/63,3/62,4/60,5/95;0/50,1/43,2/55,3/49,4/50,5/55,6/51,7/46,8/47,9/51,10/50,11/60;0/127,1/101,2/96,3/90,4/84,5/125;0/340,1/324,2/337,3/314,4/326,5/330,6/308,7/334,8/319,9/321,10/337,11/328
3600;449;621;6;12;0/2337.37,1/2596.09,2/2645.39,3/2705.08,4/2764.96,5/2356.81;0/167.77,1/321.91,2/223.31,3/424.06,4/304.29,5/264.83,6/481.39,7/223.86,8/371.38,9/354.76,10/203.76,11/282.59;0/3600,1/3600,2/3600,3/3600,4/3600,5/3600;0/3600,1/3600,2/3600,3/3600,4/3600,5/3600,6/3600,7/3600,8/3600,9/3600,10/3600,11/3600;0/2,1/0,2/0,3/0,4/0,5/0;0/1,1/0,2/6,3/0,4/3,5/2,6/0,7/0,8/0,9/2,10/0,11/0;0/2,1/0,2/0,3/0,4/0,5/0;0/13,1/15,2/13,3/16,4/9,5/9,6/10,7/12,8/11,9/14,10/13,11/9;0/5,1/0,2/0,3/0,4/0,5/0;0/5,1/4,2/4,3/4,4/5,5/5,6/5,7/4,8/4,9/5,10/5,11/5;0/100,1/69,2/63,3/62,4/60,5/95;0/52,1/45,2/57,3/50,4/51,5/56,6/51,7/46,8/47,9/53,10/52,11/61;0/127,1/101,2/96,3/90,4/84,5/125;0/346,1/330,2/340,3/320,4/332,5/336,6/314,7/340,8/325,9/327,10/342,11/334
3659.88;449;636;6;12;0/2397.25,1/2655.98,2/2705.27,3/2764.96,4/2824.85,5/2416.7;0/168.08,1/322.44,2/229.06,3/424.42,4/319.67,5/277.53,6/482.32,7/224.44,8/371.86,9/369.14,10/204.19,11/283.71;0/3659.88,1/3659.88,2/3659.88,3/3659.88,4/3659.88,5/3659.88;0/3659.88,1/3659.88,2/3659.88,3/3659.88,4/3659.88,5/3659.88,6/3659.88,7/3659.88,8/3659.88,9/3659.88,10/3659.88,11/3659.88;0/1,1/0,2/0,3/0,4/0,5/0;0/2,1/1,2/5,3/0,4/0,5/0,6/3,7/0,8/0,9/0,10/1,11/0;0/2,1/0,2/0,3/0,4/0,5/0;0/11,1/16,2/15,3/14,4/8,5/12,6/12,7/8,8/9,9/14,10/10,11/7;0/5,1/0,2/0,3/0,4/0,5/0;0/5,1/4,2/4,3/4,4/5,5/5,6/5,7/4,8/4,9/5,10/5,11/5;0/100,1/69,2/63,3/62,4/60,5/95;0/53,1/46,2/59,3/51,4/52,5/57,6/52,7/48,8/48,9/55,10/53,11/62;0/127,1/101,2/96,3/90,4/84,5/125;0/352,1/336,2/345,3/326,4/336,5/341,6/320,7/346,8/331,9/331,10/348,11/340
3719.98;450;650;6;12;0/2447.61,1/2716.08,2/2765.37,3/2825.06,4/2884.95,5/2476.8;0/168.62,1/322.75,2/229.95,3/424.86,4/347.31,5/278.24,6/482.98,7/225.15,8/372.33,9/369.83,10/204.71,11/284.55;0/3719.98,1/3719.98,2/3719.98,3/3719.98,4/3719.98,5/3719.98;0/3719.98,1/3719.98,2/3719.98,3/3719.98,4/3719.98,5/3719.98,6/3719.98,7/3719.98,8/3719.98,9/3719.98,10/3719.98,11/3719.98;0/0,1/0,2/0,3/0,4/0,5/0;0/3,1/0,2/8,3/0,4/0,5/2,6/3,7/0,8/1,9/0,10/3,11/0;0/1,1/0,2/0,3/0,4/0,5/0;0/13,1/12,2/20,3/14,4/6,5/13,6/13,7/8,8/8,9/14,10/10,11/6;0/5,1/0,2/0,3/0,4/0,5/0;0/5,1/4,2/4,3/4,4/5,5/5,6/5,7/4,8/4,9/5,10/5,11/5;0/101,1/69,2/63,3/62,4/60,5/95;0/55,1/47,2/59,3/52,4/54,5/59,6/53,7/50,8/49,9/56,10/53,11/63;0/128,1/101,2/96,3/90,4/84,5/125;0/358,1/342,2/351,3/332,4/340,5/347,6/326,7/352,8/337,9/337,10/354,11/346
3779.99;451;664;6;12;0/2497.66,1/2776.08,2/2825.38,3/2885.07,4/2944.95,5/2536.8;0/169.13,1/323.3,2/234.51,3/425.23,4/348.47,5/278.71,6/483.49,7/225.78,8/372.93,9/370.51,10/205.33,11/285.23;0/3779.99,1/3779.99,2/3779.99,3/3779.99,4/3779.99,5/3779.99;0/3779.99,1/3779.99,2/3779.99,3/3779.99,4/3779.99,5/3779.99,6/3779.99,7/3779.99,8/3779.99,9/3779.99,10/3779.99,11/3779.99;0/0,1/0,2/0,3/0,4/0,5/0;0/4,1/0,2/3,3/0,4/0,5/0,6/7,7/4,8/3,9/2,10/1,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/14,1/10,2/17,3/11,4/10,5/11,6/15,7/10,8/11,9/15,10/16,11/9;0/0,1/0,2/0,3/0,4/0,5/0;0/5,1/5,2/5,3/5,4/5,5/5,6/5,7/5,8/5,9/5,10/5,11/5;0/102,1/69,2/63,3/62,4/60,5/95;0/57,1/48,2/61,3/52,4/55,5/60,6/55,7/50,8/49,9/57,10/57,11/63;0/129,1/101,2/96,3/90,4/84,5/125;0/364,1/348,2/357,3/338,4/346,5/353,6/332,7/358,8/343,9/343,10/360,11/352
3839.98;451;680;6;12;0/2557.65,1/2836.08,2/2885.37,3/2945.06,4/3004.95,5/2596.8;0/182.23,1/323.69,2/234.9,3/425.59,4/348.78,5/279.25,6/498.98,7/234.35,8/373.44,9/370.99,10/205.65,11/288.39;0/3839.98,1/3839.98,2/3839.98,3/3839.98,4/3839.98,5/3839.98;0/3839.98,1/3839.98,2/3839.98,3/3839.98,4/3839.98,5/3839.98,6/3839.98,7/3839.98,8/3839.98,9/3839.98,10/3839.98,11/3839.98;0/0,1/0,2/0,3/0,4/0,5/0;0/0,1/0,2/0,3/0,4/0,5/0,6/0,7/0,8/0,9/1,10/1,11/0;0/0,1/0,2/0,3/0,4/0,5/0;0/11,1/9,2/16,3/10,4/5,5/8,6/12,7/12,8/8,9/12,10/13,11/6;0/0,1/0,2/0,3/0,4/0,5/0;0/5,1/5,2/5,3/5,4/5,5/5,6/5,7/5,8/5,9/5,10/5,11/5;0/102,1/69,2/63,3/62,4/60,5/95;0/58,1/48,2/62,3/53,4/57,5/62,6/56,7/51,8/52,9/58,10/57,11/66;0/129,1/101,2/96,3/90,4/84,5/125;0/368,1/354,2/363,3/344,4/352,5/359,6/336,7/363,8/349,9/349,10/366,11/358
