>>> Bots
Rest: 529.572749006018
Move: 4925.23526007947
Evade: 0
UseElevator: 0
Bot13:
DistanceTraveled: 3845.360551959
DistanceEstimated: 3637
NumberOfPickups: 34
NumberOfSetdowns: 33
NumCollisions: 0
TotalTimeMoving: 3272.47233068287
None: 0.42
ParkPod: 949.932395419249
RepositionPod: 0
Insert: 922.347893148064
Extract: 4798.45084412265
Rest: 503.662517982122
PickupPod: 75.793246734795
SetdownPod: 73.471919269142
GetItems: 180.504999999979
PutItems: 1329.13917026314
Rest: 297.514494794625
Move: 5218.3898196104
Evade: 0
UseElevator: 0
Bot14:
DistanceTraveled: 4052.9067509537
DistanceEstimated: 3850
NumberOfPickups: 32
NumberOfSetdowns: 31
NumCollisions: 0
TotalTimeMoving: 3416.66721502976
None: 0.42
ParkPod: 817.77729443479
RepositionPod: 0
Insert: 895.316226481422
Extract: 4824.55822515606
Rest: 635.040403937185
PickupPod: 71.4547402045875
SetdownPod: 69.1649712282728
GetItems: 170.540836929798
PutItems: 1060.49
Rest: 418.468903274546
Move: 5382.99269837225
Evade: 0
UseElevator: 0
Bot15:
DistanceTraveled: 4675.23138529357
DistanceEstimated: 4373
NumberOfPickups: 44
NumberOfSetdowns: 43
NumCollisions: 0
TotalTimeMoving: 3990.46720755267
None: 0.42
ParkPod: 1183.98430721221
RepositionPod: 0
Insert: 2855.4940476999
Extract: 2661.11789343166
Rest: 468.374170263165
PickupPod: 98.121147075536
SetdownPod: 96.0782467348364
GetItems: 411.133686920117
PutItems: 603.112229415176
Rest: 354.226017319734
Move: 5606.71909114154
Evade: 0
UseElevator: 0
Bot16:
DistanceTraveled: 3756.38138529243
DistanceEstimated: 3608
NumberOfPickups: 29
NumberOfSetdowns: 29
NumCollisions: 0
TotalTimeMoving: 3122.23378099532
None: 0.42
ParkPod: 728.631861442367
RepositionPod: 0
Insert: 0
Extract: 5677.86743886026
Rest: 767.029711432787
PickupPod: 64.6307431383626
SetdownPod: 64.5973160136094
GetItems: 0
PutItems: 1381.56067092553
Rest: 484.079762066845
Move: 5179.08051959107
Evade: 0
UseElevator: 0
Bot17:
DistanceTraveled: 3712.31888529238
DistanceEstimated: 3540
NumberOfPickups: 28
NumberOfSetdowns: 27
NumCollisions: 0
TotalTimeMoving: 3107.43193365501
None: 0.42
ParkPod: 681.365663732882
RepositionPod: 0
Insert: 109.29462483424
Extract: 5920.25105356793
Rest: 462.16198400532
PickupPod: 62.4473666478562
SetdownPod: 60.2601731969174
GetItems: 0
PutItems: 1447.42295816764
Rest: 181.565613098659
Move: 5421.7972150293
Evade: 0
UseElevator: 0
Bot18:
DistanceTraveled: 4180.00000000053
DistanceEstimated: 3865
NumberOfPickups: 40
NumberOfSetdowns: 39
NumCollisions: 0
TotalTimeMoving: 3594.72404050698
None: 0.42
ParkPod: 1064.88168105229
RepositionPod: 0
Insert: 2125.35518038983
Extract: 3182.09777058498
Rest: 795.814877437144
PickupPod: 89.216212095442
SetdownPod: 86.7566594737132
GetItems: 330.998614707577
PutItems: 954.137597387843
Rest: 515.053419932046
Move: 5192.40700586763
Evade: 0
UseElevator: 0
Bot19:
DistanceTraveled: 4092.47904172275
DistanceEstimated: 3928
NumberOfPickups: 32
NumberOfSetdowns: 32
NumCollisions: 0
TotalTimeMoving: 3454.73507192923
None: 0.42
ParkPod: 932.500483342934
RepositionPod: 0
Insert: 919.819184649028
Extract: 4883.54738822625
Rest: 435.999970944549
PickupPod: 71.3449928070287
SetdownPod: 71.2925758093029
GetItems: 180.468867310072
PutItems: 1517.3234271247
Rest: 256.765743138365
Move: 5075.09142097329
Evade: 0
UseElevator: 0
Bot20:
DistanceTraveled: 3773.00000000002
DistanceEstimated: 3583
NumberOfPickups: 29
NumberOfSetdowns: 28
NumCollisions: 0
TotalTimeMoving: 3162.25153691068
None: 0.42
ParkPod: 857.687222222076
RepositionPod: 0
Insert: 0
Extract: 5649.80439381048
Rest: 664.39497122844
PickupPod: 64.7444444444536
SetdownPod: 62.4030591519262
GetItems: 0
PutItems: 1526.23295816748
Rest: 528.989913401594
Move: 4989.93621209554
Evade: 0
UseElevator: 0
Bot21:
DistanceTraveled: 4255.00000000068
DistanceEstimated: 4013
NumberOfPickups: 38
NumberOfSetdowns: 38
NumCollisions: 0
TotalTimeMoving: 3623.52145031206
None: 0.42
ParkPod: 994.660382642198
RepositionPod: 0
Insert: 1813.0951803899
Extract: 3366.88028109041
Rest: 991.353427124729
PickupPod: 84.6734199318261
SetdownPod: 84.7394012871698
GetItems: 290.848340526248
PutItems: 1114.46269117928
Rest: 683.027250993687
Move: 4908.65816732903
Evade: 0
UseElevator: 0
Bot22:
DistanceTraveled: 4553.28457793955
DistanceEstimated: 4253
NumberOfPickups: 45
NumberOfSetdowns: 44
NumCollisions: 0
TotalTimeMoving: 3922.71342021504
None: 0.42
ParkPod: 1244.88303038078
RepositionPod: 0
Insert: 2729.32361470756
Extract: 2536.70663070199
Rest: 654.801940848157
PickupPod: 100.531204902541
SetdownPod: 98.0894372517229
GetItems: 441.499191842027
PutItems: 368.220180389932
Rest: 480.390909142529
Move: 5677.40429310973
Evade: 0
UseElevator: 0
Bot23:
DistanceTraveled: 4649.0000000015
DistanceEstimated: 4315
NumberOfPickups: 40
NumberOfSetdowns: 39
NumCollisions: 0
TotalTimeMoving: 3937.48295816783
None: 0.42
ParkPod: 1076.45390327468
RepositionPod: 0
Insert: 2059.96530295297
Extract: 3824.9943794245
Rest: 210.995829736865
PickupPod: 89.1677777777941
SetdownPod: 86.9877777777924
GetItems: 290.96852091614
PutItems: 998.30694084788
Rest: 106.8452669884
Move: 5600.553131081
Evade: 0
UseElevator: 0
Bot24:
DistanceTraveled: 3645.99999999998
DistanceEstimated: 3424
NumberOfPickups: 26
NumberOfSetdowns: 25
NumCollisions: 0
TotalTimeMoving: 3036.86349186076
None: 0.42
ParkPod: 736.273311754673
RepositionPod: 0
Insert: 0
Extract: 5681.21357845939
Rest: 752.887409805055
PickupPod: 58.070562748512
SetdownPod: 55.8921356237218
GetItems: 0
PutItems: 1475.13614707552
Rest: 513.842503596451
Move: 5067.85295097491
Evade: 0
UseElevator: 0
Bot25:
DistanceTraveled: 4141.86055195933
DistanceEstimated: 4105
NumberOfPickups: 28
NumberOfSetdowns: 28
NumCollisions: 0
TotalTimeMoving: 3416.9945022717
None: 0.42
ParkPod: 610.121529717816
RepositionPod: 0
Insert: 0
Extract: 5869.05998533053
Rest: 694.281688245387
PickupPod: 62.5161111111414
SetdownPod: 62.5433261403608
GetItems: 0
PutItems: 1653.05989901567
Rest: 282.080468957175
Move: 5113.68339806939
Evade: 0
UseElevator: 0
Bot26:
DistanceTraveled: 3759.23683683348
DistanceEstimated: 3655
NumberOfPickups: 30
NumberOfSetdowns: 29
NumCollisions: 0
TotalTimeMoving: 3140.44173887902
None: 0.42
ParkPod: 763.78722941511
RepositionPod: 0
Insert: 0
Extract: 5713.10470424001
Rest: 696.893181714835
PickupPod: 66.7514500284763
SetdownPod: 64.7585137231666
GetItems: 0
PutItems: 1920.48326112073
Rest: 478.714934980221
Move: 4643.49695551736
Evade: 0
UseElevator: 0
Bot27:
DistanceTraveled: 3925.87305195906
DistanceEstimated: 3708
NumberOfPickups: 33
NumberOfSetdowns: 32
NumCollisions: 0
TotalTimeMoving: 3343.28390327449
None: 0.42
ParkPod: 984.89766960036
RepositionPod: 0
Insert: 957.907590194954
Extract: 4839.30199839118
Rest: 389.816738879472
PickupPod: 73.5351947757049
SetdownPod: 71.4529725535878
GetItems: 210.525548362581
PutItems: 1445.08718625772
Rest: 293.010411413823
Move: 5078.73268370254
Evade: 0
UseElevator: 0
Bot28:
DistanceTraveled: 3948.30196429892
DistanceEstimated: 3714
NumberOfPickups: 33
NumberOfSetdowns: 32
NumCollisions: 0
TotalTimeMoving: 3331.06190459933
None: 0.42
ParkPod: 933.821962426792
RepositionPod: 0
Insert: 1138.46422808985
Extract: 4532.84678203672
Rest: 565.319992807086
PickupPod: 73.4693074956968
SetdownPod: 71.3214790838236
GetItems: 170.515815350987
PutItems: 1441.39694804081
Rest: 344.11584412281
Move: 5070.05357126632
Evade: 0
UseElevator: 0
Bot29:
DistanceTraveled: 3260
DistanceEstimated: 3022
NumberOfPickups: 28
NumberOfSetdowns: 27
NumCollisions: 0
TotalTimeMoving: 2802.48306634498
None: 0.42
ParkPod: 825.321515048485
RepositionPod: 0
Insert: 292.663239541878
Extract: 5558.55174607235
Rest: 500.79458858609
PickupPod: 62.3909813550218
SetdownPod: 60.1951803899115
GetItems: 41.4104617640842
PutItems: 1721.36417745596
Rest: 291.945692504405
Move: 5000.44459577942
Evade: 0
UseElevator: 0
Bot30:
DistanceTraveled: 3629.99999999995
DistanceEstimated: 3460
NumberOfPickups: 32
NumberOfSetdowns: 31
NumCollisions: 0
TotalTimeMoving: 3095.90018067348
None: 0.42
ParkPod: 877.763824152739
RepositionPod: 0
Insert: 768.957943781793
Extract: 4855.13479774761
Rest: 668.98406208581
PickupPod: 71.4046464131731
SetdownPod: 69.1296536058332
GetItems: 140.455108177332
PutItems: 1409.00598826426
Rest: 454.265021578615
Move: 5027.00020972874
Evade: 0
UseElevator: 0
Bot31:
DistanceTraveled: 3677.99999999999
DistanceEstimated: 3462
NumberOfPickups: 34
NumberOfSetdowns: 33
NumCollisions: 0
TotalTimeMoving: 3134.36805886817
None: 0.42
ParkPod: 866.236774843932
RepositionPod: 0
Insert: 297.914538235852
Extract: 5480.76759738796
Rest: 526.451031705386
PickupPod: 75.8257431383825
SetdownPod: 73.6809666856936
GetItems: 44.6459235282227
PutItems: 1820.0224964037
Rest: 449.108701305954
Move: 4708.50611111119
Evade: 0
UseElevator: 0
Bot32:
DistanceTraveled: 3608.78971862562
DistanceEstimated: 3422
NumberOfPickups: 29
NumberOfSetdowns: 28
NumCollisions: 0
TotalTimeMoving: 3052.90927153119
None: 0.42
ParkPod: 895.942308820732
RepositionPod: 0
Insert: 0
Extract: 5629.41495684245
Rest: 650.223506530602
PickupPod: 64.5520202535546
SetdownPod: 62.5222222222861
GetItems: 0
PutItems: 1721.6642712475
Rest: 292.331168938304
Move: 5034.93108953215
Evade: 0
UseElevator: 0
Bot33:
DistanceTraveled: 3507.02487608828
DistanceEstimated: 3296
NumberOfPickups: 28
NumberOfSetdowns: 28
NumCollisions: 0
TotalTimeMoving: 2995.80155792169
None: 0.42
ParkPod: 847.716919269547
RepositionPod: 0
Insert: 0
Extract: 5645.3565510124
Rest: 680.862871569225
PickupPod: 62.3408153510253
SetdownPod: 62.4811183040117
GetItems: 0
PutItems: 1491.66370102219
Rest: 458.411796706461
Move: 5099.45891046749
Evade: 0
UseElevator: 0
Bot34:
DistanceTraveled: 4465.0000000009
DistanceEstimated: 4148
NumberOfPickups: 40
NumberOfSetdowns: 39
NumCollisions: 0
TotalTimeMoving: 3799.5446317435
None: 0.42
ParkPod: 1199.67891766038
RepositionPod: 0
Insert: 2084.3691486844
Extract: 3221.53439381027
Rest: 660.436219572145
PickupPod: 89.2949349800791
SetdownPod: 87.0910751466107
GetItems: 300.943412738952
PutItems: 752.545512114372
Rest: 525.944040507302
Move: 5410.61970423988
Evade: 0
UseElevator: 0
Bot35:
DistanceTraveled: 3805.00000000004
DistanceEstimated: 3695
NumberOfPickups: 27
NumberOfSetdowns: 27
NumCollisions: 0
TotalTimeMoving: 3153.14214310058
None: 0.42
ParkPod: 610.752034639393
RepositionPod: 0
Insert: 90.7508297368204
Extract: 5522.05022383102
Rest: 945.303939239308
PickupPod: 60.1487879045763
SetdownPod: 60.1172222221907
GetItems: 20.0888888888894
PutItems: 1339.40512256299
Rest: 574.170396744548
Move: 5115.34660912335
Evade: 0
UseElevator: 0
Bot36:
DistanceTraveled: 4748.00000000159
DistanceEstimated: 4410
NumberOfPickups: 40
NumberOfSetdowns: 39
NumCollisions: 0
TotalTimeMoving: 4020.98442258195
None: 0.42
ParkPod: 1231.50200586765
RepositionPod: 0
Insert: 2419.15743138378
Extract: 2967.82833333317
Rest: 548.406500946435
PickupPod: 88.9105483626938
SetdownPod: 87.1578643762975
GetItems: 301.037792163591
PutItems: 763.97009379147
Rest: 375.294942457039
Move: 5550.94303037994
Evade: 0
UseElevator: 0
Bot37:
DistanceTraveled: 3823.00000000005
DistanceEstimated: 3738
NumberOfPickups: 30
NumberOfSetdowns: 29
NumCollisions: 0
TotalTimeMoving: 3207.41303728932
None: 0.42
ParkPod: 819.021941131563
RepositionPod: 0
Insert: 98.1395382358528
Extract: 5791.32672449376
Rest: 466.414639220209
PickupPod: 65.2761905166375
SetdownPod: 64.8142352829736
GetItems: 10.0444444444443
PutItems: 1707.09213562368
Rest: 267.211291501103
Move: 5060.88454571254
Evade: 0
UseElevator: 0
Bot38:
DistanceTraveled: 4860.00000000161
DistanceEstimated: 4560
NumberOfPickups: 45
NumberOfSetdowns: 45
NumCollisions: 0
TotalTimeMoving: 4183.29616117797
None: 0.42
ParkPod: 1330.05526698833
RepositionPod: 0
Insert: 3306.09825392758
Extract: 1987.14251798225
Rest: 545.500880371012
PickupPod: 100.334545428792
SetdownPod: 100.373160136345
GetItems: 491.495158811172
PutItems: 659.383333333388
Rest: 310.6819770963
Move: 5506.94874446317
Evade: 0
UseElevator: 0
Bot39:
DistanceTraveled: 3627
DistanceEstimated: 3533
NumberOfPickups: 28
NumberOfSetdowns: 28
NumCollisions: 0
TotalTimeMoving: 3032.60010155217
None: 0.42
ParkPod: 721.689531043026
RepositionPod: 0
Insert: 0
Extract: 5699.21751078968
Rest: 753.163888888717
PickupPod: 62.4253751656752
SetdownPod: 62.4489248533757
GetItems: 0
PutItems: 1400.00441567286
Rest: 392.857099659244
Move: 5256.75511537027
Evade: 0
UseElevator: 0
Bot40:
DistanceTraveled: 3891.00000000018
DistanceEstimated: 3741
NumberOfPickups: 27
NumberOfSetdowns: 26
NumCollisions: 0
TotalTimeMoving: 3190.30199119852
None: 0.42
ParkPod: 582.380663732811
RepositionPod: 0
Insert: 0
Extract: 6031.41188302111
Rest: 560.251883021123
PickupPod: 60.2275035964773
SetdownPod: 58.0002741813484
GetItems: 0
PutItems: 1317.67349933744
Rest: 261.087604580734
Move: 5477.47554807904
Evade: 0
UseElevator: 0
Bot41:
DistanceTraveled: 4799.00000000139
DistanceEstimated: 4506
NumberOfPickups: 43
NumberOfSetdowns: 42
NumCollisions: 0
TotalTimeMoving: 4066.7385994706
None: 0.42
ParkPod: 1170.46432907439
RepositionPod: 0
Insert: 2815.89813855749
Extract: 2746.20769089548
Rest: 439.946789229517
PickupPod: 95.767510789447
SetdownPod: 93.5697114329001
GetItems: 401.250274181304
PutItems: 734.614155877277
Rest: 213.920331724549
Move: 5633.8149637514
Evade: 0
UseElevator: 0
Bot42:
DistanceTraveled: 3917.00000000001
DistanceEstimated: 3672
NumberOfPickups: 34
NumberOfSetdowns: 33
NumCollisions: 0
TotalTimeMoving: 3314.43051959064
None: 0.42
ParkPod: 954.612792163646
RepositionPod: 0
Insert: 775.831652280696
Extract: 5076.20612549667
Rest: 368.711089532539
PickupPod: 75.9642640545947
SetdownPod: 73.532770584796
GetItems: 140.436760458088
PutItems: 1442.35880229028
Rest: 202.147005867955
Move: 5241.34205621784
Evade: 0
UseElevator: 0
Bot43:
DistanceTraveled: 3469
DistanceEstimated: 3257
NumberOfPickups: 27
NumberOfSetdowns: 26
NumCollisions: 0
TotalTimeMoving: 2945.36458830233
None: 0.42
ParkPod: 822.545103616166
RepositionPod: 0
Insert: 0
Extract: 5946.08926405453
Rest: 406.978347719134
PickupPod: 60.2605339769876
SetdownPod: 57.8691558773762
GetItems: 0
PutItems: 1821.80371569189
Rest: 246.599899015519
Move: 4989.49941082805
Evade: 0
UseElevator: 0
Bot44:
DistanceTraveled: 4456.00000000073
DistanceEstimated: 4245
NumberOfPickups: 36
NumberOfSetdowns: 35
NumCollisions: 0
TotalTimeMoving: 3725.40647160728
None: 0.42
ParkPod: 1054.54849933735
RepositionPod: 0
Insert: 893.007763391834
Extract: 4560.68840526253
Rest: 662.458282983099
PickupPod: 79.5904545711932
SetdownPod: 78.1849784212853
GetItems: 180.49806634501
PutItems: 1176.93407647172
Rest: 424.291421540658
Move: 5231.62395362496
Evade: 0
UseElevator: 0
Bot45:
DistanceTraveled: 4671.16888529348
DistanceEstimated: 4312
NumberOfPickups: 44
NumberOfSetdowns: 43
NumCollisions: 0
TotalTimeMoving: 4008.25081506664
None: 0.42
ParkPod: 1224.16590194966
RepositionPod: 0
Insert: 3113.44375913268
Extract: 2130.97285689945
Rest: 696.511414347919
PickupPod: 98.1538022903967
SetdownPod: 95.7976983722421
GetItems: 471.318044766185
PutItems: 554.722705565058
Rest: 491.134011735765
Move: 5454.38766960006
Evade: 0
UseElevator: 0
Bot46:
DistanceTraveled: 3546.99999999997
DistanceEstimated: 3348
NumberOfPickups: 30
NumberOfSetdowns: 29
NumCollisions: 0
TotalTimeMoving: 3015.91951608984
None: 0.42
ParkPod: 832.212784970862
RepositionPod: 0
Insert: 0
Extract: 6067.9071643953
Rest: 273.797712757927
PickupPod: 66.9954689570733
SetdownPod: 64.8099999999985
GetItems: 0
PutItems: 1595.02785718338
Rest: 211.724473215985
Move: 5235.77986276765
Evade: 0
UseElevator: 0
Bot47:
DistanceTraveled: 4493.00000000082
DistanceEstimated: 4219
NumberOfPickups: 40
NumberOfSetdowns: 39
NumCollisions: 0
TotalTimeMoving: 3821.85673168667
None: 0.42
ParkPod: 1006.70145750503
RepositionPod: 0
Insert: 2852.50715720253
Extract: 2520.50222222219
Rest: 784.777179064939
PickupPod: 89.1000071930332
SetdownPod: 86.9723810333181
GetItems: 491.594523850016
PutItems: 548.783888888833
Rest: 576.060916335487
Move: 5372.39629869399
Evade: 0
UseElevator: 0
Bot48:
DistanceTraveled: 3267.99999999998
DistanceEstimated: 3057
NumberOfPickups: 27
NumberOfSetdowns: 26
NumCollisions: 0
TotalTimeMoving: 2801.0330666281
None: 0.42
ParkPod: 745.317604580603
RepositionPod: 0
Insert: 0
Extract: 5559.5729222029
Rest: 865.437027446436
PickupPod: 60.2118686353546
SetdownPod: 58.0685065303214
GetItems: 0
PutItems: 1355.75907647174
Rest: 573.949704240073
Move: 5122.75839835245
Evade: 0
UseElevator: 0
Bot49:
DistanceTraveled: 3850.41447031208
DistanceEstimated: 3694
NumberOfPickups: 30
NumberOfSetdowns: 29
NumCollisions: 0
TotalTimeMoving: 3223.06001438574
None: 0.42
ParkPod: 634.129819326248
RepositionPod: 0
Insert: 318.650829736803
Extract: 5598.24150094633
Rest: 622.993838538634
PickupPod: 66.9083983531416
SetdownPod: 64.6545019875672
GetItems: 40.0758297368784
PutItems: 1572.39612549694
Rest: 323.177265663386
Move: 5107.22386731011
Evade: 0
UseElevator: 0
Bot50:
DistanceTraveled: 3438.58316149246
DistanceEstimated: 3224
NumberOfPickups: 30
NumberOfSetdowns: 29
NumCollisions: 0
TotalTimeMoving: 2921.74310259289
None: 0.42
ParkPod: 822.672857183532
RepositionPod: 0
Insert: 0
Extract: 5658.82881667589
Rest: 688.541154552416
PickupPod: 66.8957431383717
SetdownPod: 64.6659741625089
GetItems: 0
PutItems: 1792.57585131567
Rest: 534.150822827731
Move: 4712.17443696756
Evade: 0
UseElevator: 0
Bot51:
DistanceTraveled: 3652.00000000012
DistanceEstimated: 3442
NumberOfPickups: 30
NumberOfSetdowns: 29
NumCollisions: 0
TotalTimeMoving: 3092.64576471697
None: 0.42
ParkPod: 763.673968294519
RepositionPod: 0
Insert: 0
Extract: 5665.29458858612
Rest: 742.076053284438
PickupPod: 67.0864862767066
SetdownPod: 64.6944372514955
GetItems: 0
PutItems: 1427.64639967807
Rest: 503.796341851629
Move: 5108.24094510718
Evade: 0
UseElevator: 0
Bot52:
DistanceTraveled: 3645
DistanceEstimated: 3477
NumberOfPickups: 30
NumberOfSetdowns: 30
NumCollisions: 0
TotalTimeMoving: 3066.35823925881
None: 0.42
ParkPod: 759.071811092084
RepositionPod: 0
Insert: 248.974170263145
Extract: 5640.52067811857
Rest: 522.977691179255
PickupPod: 66.9120130606337
SetdownPod: 67.0097186257536
GetItems: 70.2540764717405
PutItems: 1542.06222941503
Rest: 412.919588869808
Move: 5012.80672421008
Evade: 0
UseElevator: 0
Bot53:
DistanceTraveled: 3685.00000000001
DistanceEstimated: 3502
NumberOfPickups: 28
NumberOfSetdowns: 27
NumCollisions: 0
TotalTimeMoving: 3074.58562057549
None: 0.42
ParkPod: 711.932222222237
RepositionPod: 0
Insert: 777.203787904518
Extract: 4775.41016628807
Rest: 906.205945106898
PickupPod: 62.4917964225911
SetdownPod: 60.2511977095884
GetItems: 110.34935065304
PutItems: 1204.56787156922
Rest: 619.848275506426
Move: 5113.66362966086
Evade: 0
UseElevator: 0
Bot54:
DistanceTraveled: 4399.00000000073
DistanceEstimated: 4192
NumberOfPickups: 30
NumberOfSetdowns: 29
NumCollisions: 0
TotalTimeMoving: 3589.93743886028
None: 0.42
ParkPod: 727.161991482187
RepositionPod: 0
Insert: 0
Extract: 5990.77526698812
Rest: 455.351479083793
PickupPod: 66.889256861618
SetdownPod: 64.807222222231
GetItems: 0
PutItems: 1414.94829736872
Rest: 127.357034639415
