#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
355.21;11;355.21;355.21;-3244.79
362.2;3;362.2;30.01;-6837.8
368.85;5;368.85;153.12;-6831.15
370.22;0;231;210.93;-3369
371.55;4;371.55;371.55;-3228.45
372.09;1;372.09;372.09;-3227.91
373.13;2;373.13;373.13;-3226.87
382.9;6;382.9;382.9;-3217.1
385.68;10;385.68;287.35;-6814.32
386.44;7;386.44;139.18;-6813.56
391.67;4;391.67;391.67;-3208.33
392.29;3;392.29;392.29;-3207.71
396.67;7;396.67;159.45;-6803.33
402.18;1;402.18;150.4;-6797.82
405.76;10;405.76;270.61;-6794.24
410.49;0;410.49;271.28;-6789.51
412.31;9;412.31;412.31;-3187.69
412.56;3;412.56;100.42;-6787.44
415.73;10;280.2;250.36;-3319.8
427.28;8;427.28;260.82;-6772.72
428.93;5;428.93;223.26;-6771.07
430.58;0;430.58;430.58;-3169.42
431.98;11;431.98;76.73;-3168.02
432.2;1;432.2;100.23;-6767.8
432.31;9;432.31;120.17;-6767.69
432.61;3;432.61;290.96;-6767.39
435.87;10;435.87;240.43;-6764.13
443.23;2;443.23;240.89;-6756.77
455.38;6;455.38;312.75;-6744.62
456.06;10;456.06;230.58;-6743.94
456.84;7;456.84;329.86;-6743.16
458.99;5;342.77;192.96;-6857.23
461.65;4;461.65;90.06;-6738.35
462.14;11;310.71;270.27;-3289.29
462.41;9;462.41;50.06;-6737.59
466.93;7;466.93;350.07;-6733.07
475.36;6;475.36;92.39;-6724.64
481.87;4;96.12;90.16;-3503.88
482.14;11;482.14;300.34;-6717.86
483.37;2;483.37;130.4;-6716.63
485.41;6;485.41;485.41;-3114.59
486.37;10;486.37;170.72;-6713.63
487.4;8;487.4;230.62;-6712.6
500.47;0;254.64;130.07;-6945.36
501.95;4;340.21;330.82;-6859.79
503.35;7;503.35;406.54;-3096.65
506.39;10;506.39;120.64;-6693.61
513.48;7;318.05;127;-3281.95
517.81;8;517.81;240.98;-6682.19
519.17;5;247.19;180.37;-6952.81
520.79;0;520.79;110.25;-6679.21
522.03;4;522.03;170.62;-6677.97
522.21;11;522.21;230.14;-6677.79
526.03;3;526.03;354.28;-6673.97
526.49;10;526.49;120.68;-6673.51
532.14;6;532.14;76.72;-6667.86
532.33;11;532.33;270.36;-6667.67
532.56;9;431.24;180.28;-3168.76
533.57;7;533.57;76.69;-6666.43
536.3;10;536.3;120.45;-6663.7
537.9;8;537.9;321.24;-6662.1
539.45;5;539.45;170.56;-6660.55
542.11;4;542.11;80.27;-6657.89
542.24;6;542.24;66.77;-6657.76
542.65;9;542.65;220.47;-6657.35
543.62;2;543.62;421.64;-6656.38
546.49;10;546.49;110.47;-3053.51
549.39;5;180.5;120.41;-7019.5
552.45;11;552.45;90.27;-6647.55
553.64;7;553.64;86.66;-6646.36
553.68;2;553.68;401.55;-6646.32
553.99;3;553.99;141.39;-6646.01
557.82;8;398.53;270.93;-6801.47
562.18;4;339.56;230.81;-6860.44
563.92;2;563.92;231.03;-6636.08
566.65;10;566.65;110.53;-6633.35
569.64;5;157.04;110.6;-3442.96
570.93;0;570.93;361.26;-3029.07
572.44;1;220.15;140.17;-3379.85
573.72;7;573.72;70.32;-6626.28
582.77;9;582.77;120.31;-6617.23
584.03;2;584.03;140.75;-6615.97
584.07;3;584.07;191.74;-6615.93
587.97;8;256;160.65;-3344
588.94;1;588.94;588.94;-3011.06
589.66;5;51.71;40.07;-3548.29
592.83;9;411.03;160.43;-3188.97
593.99;7;593.99;197.28;-6606.01
598.02;8;598.02;110.56;-6601.98
602.22;2;602.22;229.05;-6597.78
602.44;6;602.44;429.76;-6597.56
603.94;7;603.94;603.94;-2996.06
609.81;5;609.81;609.81;-2990.19
612.92;9;612.92;612.92;-2987.08
618.15;8;618.15;100.3;-6581.85
622.31;2;622.31;138.89;-6577.69
626.58;10;104.5;100.04;-7095.5
629.21;1;277.8;226.99;-3322.2
638.21;8;638.21;100.27;-6561.79
639.89;5;639.89;394.06;-6560.11
640.44;6;640.44;154.92;-6559.56
644.43;4;644.43;162.51;-6555.57
646.8;10;324.62;160.38;-6875.38
649.19;1;649.19;76.71;-6550.81
651.06;0;651.06;481.73;-6548.94
652.65;11;652.65;490.91;-6547.35
654.14;7;128.07;120.52;-7071.93
658.28;8;658.28;100.28;-6541.72
660.76;6;660.76;128.57;-6539.24
664.4;3;664.4;302.16;-6535.6
666.97;10;666.97;160.49;-6533.03
671.12;0;465.44;381.14;-6734.56
672.64;11;672.64;240.62;-6527.36
674.58;3;674.58;241.92;-6525.42
683.05;9;683.05;100.24;-6516.95
684.6;4;201.18;182.6;-6998.82
692.53;11;692.53;210.3;-6507.47
694.52;3;339.26;168.44;-6860.74
694.52;4;219.05;152.37;-3380.95
701.06;6;42.74;40.25;-3557.26
702.52;2;702.52;138.56;-2897.48
703.16;9;703.16;110.27;-6496.84
704.68;4;704.68;182.61;-2895.32
707.07;10;707.07;160.45;-6492.93
708.56;8;115.68;90.37;-3484.32
713.01;11;713.01;160.51;-6486.99
717.2;10;717.2;150.5;-6482.8
721.18;6;624.38;508.44;-2975.62
721.4;0;721.4;150.42;-6478.6
722.32;1;722.32;133.34;-6477.68
724.81;4;724.81;162.59;-6475.19
730.04;5;212.19;210.83;-6987.81
731.05;6;194.48;188.77;-7005.52
737.34;10;737.34;110.53;-6462.66
741.31;0;285.19;240.53;-6914.81
742.2;9;605.12;209.59;-6594.88
742.42;1;595.39;93.09;-6604.61
744.36;7;744.36;150.32;-6455.64
744.81;4;744.81;50.12;-6455.19
748.65;8;511.44;401.58;-6688.56
751.13;6;751.13;29.91;-6448.87
751.48;0;751.48;100.37;-6448.52
752.55;2;635.7;198.83;-6564.3
755.1;4;755.1;573.89;-6444.9
757.42;10;757.42;110.56;-6442.58
760.01;5;760.01;220.48;-6439.99
760.85;1;638.87;131.6;-6561.13
764.4;7;764.4;160.32;-6435.6
771.73;0;771.73;100.57;-6428.27
772.76;2;772.76;170.49;-6427.24
778.76;8;214.8;190.69;-6985.2
782.42;9;782.42;99.29;-6417.58
784.49;7;784.49;130.3;-6415.51
787.4;10;92.72;80.29;-7107.28
793.41;11;271.1;261.01;-6928.9
794.45;7;794.45;280.92;-6405.55
802.44;9;99.88;99.24;-3500.12
804.67;7;804.67;250.99;-6395.33
805.26;4;805.26;160.79;-6394.74
807.62;10;249.63;70.24;-6950.37
811.36;6;811.36;170.88;-6388.64
812.88;2;812.88;228.81;-6387.12
814.87;3;527.97;260.83;-6672.03
818.99;8;818.99;180.73;-6381.01
822.59;9;113.98;80.34;-3486.02
824.92;3;252.44;240.71;-6947.56
825.38;4;178.52;140.73;-3421.48
827.76;10;102.91;70.3;-7097.09
830.2;5;830.2;260.51;-6369.8
831.42;6;831.42;130.31;-6368.58
831.81;0;349.58;310.98;-6850.42
833.67;11;314.46;160.91;-6885.54
834.79;7;63.01;50.25;-7136.99
837.85;10;837.85;50.33;-2762.15
839.01;8;669.67;180.69;-6530.33
842.68;9;355.22;299.98;-6844.78
843.81;11;843.81;191.09;-6356.19
847.94;10;69.14;40.27;-3530.86
848.03;7;676.9;274.26;-6523.1
848.88;1;623.41;496.82;-6576.59
851.59;6;319.4;40.18;-6880.6
852.9;2;852.9;150.34;-6347.1
855.03;3;396;30.07;-6804
857.98;10;857.98;30.17;-6342.02
861.97;6;861.97;861.97;-2738.03
862.01;0;862.01;140.57;-6337.99
862.73;9;734.73;80.26;-6465.27
865.57;4;526.77;120.67;-6673.23
868.98;1;697.23;108.08;-6502.77
870.3;5;473.59;280.54;-6726.41
873.07;2;873.07;100.27;-6326.93
877.89;10;877.89;341.32;-6322.11
879.14;8;687.27;100.34;-6512.73
880.35;5;590.37;270.5;-6609.63
882.81;9;747.65;60.16;-6452.35
883.99;11;883.99;191.08;-6316.01
888.09;7;888.09;123.65;-6311.91
889.25;8;306.44;291.14;-6893.56
893.18;2;893.18;80.25;-6306.82
894.17;11;894.17;181.12;-6305.83
895.15;3;895.15;230.7;-6304.85
898.12;10;898.12;231.11;-6301.88
900.33;5;273.52;260.38;-3326.48
902.09;0;902.09;130.31;-6297.91
905.2;3;905.2;210.51;-6294.8
909.09;1;909.09;166.62;-6290.91
909.55;8;707.21;90.51;-6492.79
912.88;9;119.37;110.38;-3480.63
914.24;11;914.24;120.73;-6285.76
918.21;7;918.21;70.14;-6281.79
918.21;10;737;200.97;-6463
922.06;6;229.16;190.79;-3370.84
923.25;2;923.25;30.03;-6276.75
925.29;3;925.29;110.38;-6274.71
929.85;8;198.58;50.67;-7001.42
930.52;5;547.55;200.43;-6652.45
932.14;6;932.14;180.83;-6267.86
933.31;2;379.59;310.96;-6820.41
934.5;11;391.8;50.47;-6808.2
935.77;4;604.4;210.91;-6595.6
940.4;5;182.94;180.27;-3417.06
941.98;6;569.85;110.52;-3030.15
943.19;9;943.19;943.19;-2656.81
945.32;3;945.32;945.32;-2654.68
948.28;7;948.28;203.88;-6251.72
949.76;8;130.72;60.46;-7069.28
952.23;6;952.23;100.59;-6247.77
953.53;2;953.53;80.41;-6246.47
955.9;4;879.91;251.09;-6320.09
958.3;10;123.46;120.41;-7076.54
959.17;1;959.17;587.04;-2640.83
960.64;5;550.11;130.4;-6649.89
962.21;0;150.8;100.15;-7049.2
965.36;3;463.36;110.28;-6736.64
968.34;7;968.34;163.63;-6231.66
969.66;1;537.63;120.65;-6662.37
973.65;2;320.94;221.01;-3279.06
975.3;6;975.3;113.29;-6224.7
980.16;8;847.74;50.27;-2752.26
980.69;5;550.07;110.34;-6649.93
982.36;0;438.7;230.83;-6761.3
983.29;9;121.23;120.52;-3478.77
988.39;10;109.21;90.22;-7090.79
989.75;1;457.34;120.65;-6742.66
992.42;0;529.96;250.93;-6670.04
996.63;4;475.8;171.21;-6724.2
998.46;7;295.26;163.62;-6904.74
1002.73;11;187.81;168.95;-7012.19
1003.39;9;1003.39;120.54;-6196.61
1010.28;8;1010.28;261.58;-6189.73
1012.5;0;329.38;180.55;-6870.62
1015.37;6;431.17;93.27;-6768.83
1015.52;3;850.15;340.9;-6349.85
1016.57;4;469.95;150.96;-6730.05
1020.86;5;407.89;140.46;-6792.11
1026.78;4;224.27;90.94;-6975.73
1029.7;1;1029.7;307.33;-6170.3
1033.49;9;606.17;50.16;-6593.83
1033.63;2;1033.63;110.33;-6166.38
1035.49;3;322.44;130.25;-6877.56
1040.92;5;258.46;140.48;-3341.54
1048.51;10;223.09;60.07;-6976.91
1048.56;7;1048.56;130.3;-6151.44
1051.05;5;1051.05;120.48;-6148.95
1053.5;9;140.57;50.06;-7059.43
1053.67;2;204.66;100.1;-3395.34
1055.47;6;404.36;123.29;-6795.64
1062.67;0;633.69;632.05;-2966.31
1068.65;7;466.39;120.33;-6733.61
1072.87;11;572.09;550.55;-3027.91
1073.64;9;128.27;40.11;-7071.73
1075.48;6;250.51;123.2;-6949.49
1077.06;4;405.89;321.91;-6794.11
1081.17;5;147.81;140.56;-7052.19
1087.28;1;414.52;178.1;-6785.48
1088.62;10;1088.62;230.59;-6111.38
1092.87;0;210.02;190.74;-3389.98
1093;11;178.7;158.45;-7021.3
1093.73;9;495.61;180.8;-6704.39
1093.86;2;97.18;60.12;-7102.82
1101.06;5;844.27;140.37;-6355.73
1102.98;0;961.33;140.73;-2638.67
1103.07;11;1103.07;188.78;-6096.93
1104.03;2;1104.03;560.37;-6095.97
1107.31;1;1107.31;795.41;-6092.69
1108.73;10;1108.73;230.66;-6091.27
1113.03;3;1021.78;187.7;-2578.22
1113.07;0;1113.07;130.67;-6086.93
1113.82;9;154.55;60.24;-7045.45
1118.79;7;706.43;150.4;-6493.57
1118.79;10;1118.79;200.53;-6081.21
1121.41;8;414.29;412.8;-6785.71
1122.37;4;317.66;166.43;-6882.34
1124.21;2;642.29;70.42;-2957.71
1131.63;8;170.94;151.42;-3429.06
1133.08;3;223.9;187.7;-6976.1
1133.96;9;113.06;60.27;-7086.94
1135.64;6;1135.64;120.21;-6064.36
1143.17;11;305.28;299.32;-6894.72
1144.01;9;1144.01;50.24;-2455.99
1144.1;2;1144.1;50.2;-6055.9
1148.89;7;933.17;354.29;-6266.83
1152.3;4;324.49;155.62;-6875.51
1153.12;0;1153.12;160.66;-6046.88
1155.73;6;1010.53;100.22;-6189.47
1169.07;7;1169.07;120.47;-6030.93
1172.48;4;534.22;155.74;-6665.78
1173.23;11;160.69;100.32;-7039.31
1175.99;6;82.09;40.31;-7117.91
1177.82;8;209.43;167.5;-6990.57
1178.9;10;85.13;60.07;-7114.87
1183.21;0;721.03;170.67;-6478.97
1184.13;9;352.18;341.4;-3247.82
1184.39;2;148.75;60.14;-7051.25
1187.46;1;334.46;228.2;-3265.54
1189.13;7;444.73;120.43;-6755.27
1192.62;4;334.59;165.8;-6865.41
1194.31;2;1194.31;260.95;-6005.69
1195.89;6;77.06;40.11;-7122.94
1197.55;1;232.13;227.85;-6967.87
1203.21;3;1203.21;237.79;-5996.79
1204.54;2;1204.54;230.84;-5995.46
1207.68;1;219.24;217.85;-6980.76
1209.03;10;375.26;361.05;-6824.74
1211.51;5;249.26;230.74;-3350.74
1214.13;9;1214.13;70.08;-2385.87
1214.4;2;1214.4;70.1;-2385.6
1216.2;6;47.09;40.17;-7152.91
1219.07;10;1219.07;110.29;-5980.93
1219.21;7;66.04;50.1;-7133.96
1224.61;2;838.13;40.17;-2761.87
1228.04;8;329.87;96.29;-3270.13
1229.13;10;280.81;180.57;-6919.19
1234.69;2;231.92;40.19;-3368.08
1237.72;9;846;294.48;-6354
1239.33;7;370.23;351.19;-6829.77
1241.7;5;647.66;200.73;-6552.34
1242.71;4;487.57;437.41;-6712.43
1243.29;3;372.95;348.1;-6827.05
1244.81;2;1244.81;40.23;-5955.19
1247.8;9;116.05;113.8;-3483.95
1247.96;1;172.4;160.63;-7027.6
1248;8;392.93;338.4;-6807.08
1251.86;5;1130.26;230.96;-2469.74
1253.35;0;97.57;70.07;-3502.43
1253.35;11;414.27;359.14;-6785.73
1254.6;2;273.83;150.52;-6926.18
1257.88;9;1257.88;144.01;-2342.12
1258.14;8;315.91;308.08;-6884.09
1259.39;7;474.85;140.56;-6725.15
1266.16;6;458.49;323.93;-6741.51
1273.4;5;395.33;222.31;-6804.67
1273.44;0;303.74;210.73;-6896.26
1273.44;11;787.03;270.68;-6412.97
1273.83;7;408.22;275.33;-6791.78
1276.1;6;395.7;300.76;-6804.3
1282.57;4;233.97;205.47;-6966.03
1283.35;3;1185.46;150.22;-6014.54
1283.94;7;913.55;94.77;-2686.45
1286.4;6;854.13;20.09;-2745.87
1288.13;1;831.24;100.62;-6368.76
1288.26;8;329.91;60.17;-6870.09
1289.33;10;101.83;80.21;-7098.18
1293.43;5;311.02;192.17;-6888.98
1293.49;11;1293.49;190.37;-5906.51
1294;7;609.36;74.7;-2990.64
1296.48;6;632.03;20.12;-2967.97
1303.05;4;397.81;150.57;-6802.19
1303.47;3;1152.44;100.22;-6047.56
1303.52;0;1303.52;200.49;-5896.48
1309.48;10;407.34;220.81;-6792.66
1313.59;0;210.57;200.48;-6989.43
1313.59;11;236.49;220.55;-6963.51
1317.43;9;596.2;103.2;-3003.8
1318.19;1;129.02;70.19;-7070.98
1319.48;10;1319.48;140.53;-5880.53
1326.59;6;784.3;724.1;-6415.7
1328.28;8;794.66;206.72;-6405.34
1328.94;7;779.35;180.01;-2820.65
1329;1;1329;299.09;-5871
1329.57;10;295.83;100.27;-6904.18
1338.45;8;643.76;160.56;-2956.24
1339.07;7;1062.24;99.69;-6137.76
1340.12;3;595.22;304.49;-6604.78
1343.64;11;224.81;200.42;-3375.19
1347.39;9;763.32;163.22;-2836.68
1349.8;10;1349.8;391.45;-5850.2
1353.53;5;713.59;101.62;-6486.41
1353.73;11;250.61;180.45;-3349.39
1358.88;7;355.45;99.45;-6844.55
1360.02;3;1360.02;116.68;-5839.98
1361.46;2;1361.46;126.72;-5838.54
1367.77;9;334.23;130.01;-6865.77
1369.16;1;111.24;50.91;-3488.76
1378.04;9;483.82;120.12;-3116.18
1379.25;7;127.34;95.27;-3472.66
1381.61;2;260.05;136.74;-6939.95
1383.68;0;795.61;70.04;-6404.39
1388.3;9;926.46;140.45;-2673.54
1389.03;1;60.03;59.93;-7139.97
1389.3;7;1389.3;95.25;-5810.7
1389.94;10;217.37;100.51;-6982.63
1393.18;4;503.88;270.76;-3096.12
1398.63;8;160.86;150.49;-7039.14
1399.3;1;1046.33;291.91;-6153.67
1403.18;4;280.77;210.52;-6919.23
1405.31;0;292.23;252.13;-3307.77
1408.71;8;135.22;120.37;-7064.78
1409.38;1;869.86;211.79;-6330.14
1409.38;7;70.89;50.18;-7129.11
1409.87;10;120.45;100.35;-7079.55
1413.71;5;1413.71;202.15;-5786.29
1418.45;9;104.81;100.98;-7095.19
1423.81;11;289.81;170.42;-3310.19
1425.4;0;495.51;332.48;-6704.49
1428.76;8;1181.5;170.58;-6018.5
1429.48;7;413.92;155.6;-3186.08
1430.13;10;1251.98;100.48;-2348.02
1430.27;3;215.64;90.1;-3384.36
1431.85;2;220.29;217.21;-6979.71
1433.33;4;603.09;130.24;-6596.91
1433.78;5;1433.78;192.04;-5766.22
1433.96;11;160.51;160.47;-3439.49
1438.68;6;254.24;242.6;-6945.76
1448.79;8;200.66;120.37;-6999.34
1451.12;6;223.03;154.6;-3376.97
1451.92;2;232.71;227.24;-6967.29
1453.97;11;1051.75;160.44;-6148.25
1455.46;0;311.16;202.06;-6888.84
1459.53;1;316.31;251.81;-6883.69
1460.22;10;486.52;241.01;-6713.48
1463.9;5;311.42;190.46;-6888.58
1468.59;9;1025.31;90.47;-6174.69
1468.9;8;1468.9;60.14;-5731.1
1469.48;1;264.9;181.27;-6935.1
1471.2;6;478.74;395.64;-6721.26
1475.4;0;326.47;201.91;-3273.53
1478.76;8;68.66;49.95;-3531.34
1479.58;7;1479.58;140.47;-5720.42
1485.47;0;1485.47;181.91;-5714.53
1489;8;1489;40.14;-5711
1491.21;6;217.72;164.58;-6982.28
1492.04;2;163.62;130.54;-7036.38
1494.41;4;259.67;251.61;-3340.33
1498.69;9;232.38;80.19;-6967.62
1498.87;3;1236.89;215.42;-5963.11
1499.17;8;170.07;160.68;-7029.93
1499.72;1;993.23;130.51;-6206.77
1499.72;7;1499.72;120.42;-5700.28
1504.49;4;1131.32;221.61;-6068.68
1508.98;3;533.63;493.42;-6666.37
1514.18;11;164.34;160.41;-3435.66
1521.8;6;1521.8;305.56;-2078.2
1522.15;2;749.35;70.19;-2850.65
1523.89;5;239.91;230.4;-6960.09
1524.29;11;279.42;210.65;-6920.58
1525.48;0;876.15;141.75;-6323.85
1529.34;8;49.71;40.23;-7150.29
1529.84;1;1263.81;130.5;-5936.19
1529.84;7;140.55;140.5;-7059.45
1530.38;10;426.3;180.54;-6773.7
1532.7;2;335.1;277.78;-6864.9
1534.01;5;216.54;180.41;-6983.46
1534.5;4;104.97;101.12;-3495.03
1535.7;0;1535.7;130.35;-5664.3
1544.13;5;1001.98;130.38;-6198.02
1544.58;4;651.36;151.32;-6548.64
1545.77;0;1545.77;120.33;-5654.23
1548.73;9;123.28;80.09;-7076.72
1549.92;7;1036.4;140.5;-6163.6
1550.31;10;240.78;230.7;-3359.22
1551.87;3;933.68;52.96;-6266.32
1554.59;4;164.58;151.28;-7035.43
1555.9;0;312.57;100.4;-6887.43
1565.92;0;1565.92;90.38;-2034.08
1568.89;9;239.23;221.32;-3360.77
1569.46;8;1352.8;170.79;-2247.2
1569.78;1;140.97;100.16;-7059.03
1571.97;3;379.31;62.95;-6820.69
1572.82;2;750.17;719.81;-6449.83
1574.36;11;465.58;230.67;-6734.42
1574.71;4;656.46;70.17;-6543.54
1586.01;0;125.75;40.2;-7074.25
1589.89;1;922.88;180.47;-6277.12
1592.18;3;41.68;40.26;-7158.32
1592.98;2;414.04;211.33;-6785.96
1594.18;5;641.91;512.97;-6558.09
1594.48;11;1594.48;170.6;-5605.52
1594.76;4;353.02;60.18;-6846.98
1596.07;0;1453.44;40.12;-2146.56
1600.02;7;1600.02;271.02;-5599.98
1600.5;10;201.15;190.4;-6998.85
1605.32;6;195.89;154.15;-7004.11
1609.02;9;628.82;60.2;-2971.18
1610.12;7;797.19;180.6;-6402.81
1610.66;10;966.19;220.65;-6233.81
1613.07;2;330.18;181.18;-6869.82
1614.33;5;400.11;180.51;-6799.89
1614.87;4;40.45;20.06;-3559.55
1615.38;6;331.93;176.66;-6868.07
1620.17;1;772.1;160.6;-6427.9
1622.28;10;213.53;192.11;-6986.47
1634.52;11;873.62;180.43;-6326.38
1639.6;0;384.69;154.01;-6815.31
1642.29;3;904.91;338.77;-6295.09
1651.03;2;1563.45;118.29;-2036.55
1652.38;10;96.43;51.76;-3503.57
1654.7;11;811.97;140.47;-6388.03
1659.09;9;1659.09;1046.12;-5540.91
1659.67;0;145.44;134;-3454.56
1662.39;3;303.19;302.16;-6896.81
1664.65;11;1539.19;230.65;-5660.81
1664.93;4;165.17;120.3;-7034.83
1669.14;9;642.32;280.78;-6557.68
1670.07;7;373.55;140.18;-6826.45
1670.23;1;292.11;140.34;-6907.89
1679.01;8;187.7;179.8;-7012.3
1680.21;7;1126.17;200.58;-6073.83
1680.36;1;1680.36;110.36;-5519.64
1684.32;5;430.93;220.37;-6769.07
1684.89;11;749.05;160.52;-6450.95
1685.02;4;1685.02;70.11;-5514.98
1689.06;8;220.12;210.07;-6979.88
1689.1;9;756.92;190.37;-6443.08
1690.36;7;308.7;90.28;-3291.3
1690.44;1;1690.44;100.37;-5509.56
1692.45;3;304.09;50.11;-3295.91
1692.45;10;463.16;162.03;-6736.84
1694.9;11;1694.9;120.48;-5505.1
1694.97;4;1568.7;200.52;-5631.3
1695.73;6;341.96;173.88;-6858.04
1699.19;8;1699.19;230.25;-5500.81
1699.24;9;113.18;40.1;-3486.82
1701.27;1;230.03;201.52;-6969.97
1702.37;10;792.77;151.87;-6407.23
1704.57;5;274.39;180.57;-6925.61
1705.15;4;689.72;150.48;-6510.28
1709.28;9;1709.28;40.1;-5490.72
1709.79;0;258.62;174.04;-6941.38
1710.41;7;101.34;100.25;-7098.66
1711.21;1;1711.21;90.99;-5488.79
1712.58;10;1007.77;20.08;-2592.23
1714.91;11;72.57;19.94;-3527.43
1715.4;4;46.22;20.29;-3553.78
1715.82;6;362.23;224.51;-6837.77
1719.31;9;1719.31;30.08;-5480.69
1719.87;0;372.3;153.87;-6827.7
1720.42;7;1720.42;30.02;-5479.58
1722.64;10;980.39;20.07;-2619.61
1729.31;8;323.96;199.92;-6876.04
1731.34;2;392.23;239.25;-3207.77
1735.88;6;662.19;120.46;-6537.81
1736.21;3;368.37;305.87;-6831.63
1739.88;0;287.91;153.82;-6912.09
1741.54;1;56.61;51.03;-3543.39
1744.76;5;326.26;130.31;-3273.74
1745.13;11;152.1;150.56;-3447.9
1745.58;4;638.19;573.01;-6561.81
1749.39;8;249.63;179.88;-3350.37
1750.63;7;1750.63;30.12;-5449.37
1751.47;2;358.21;138.36;-6841.79
1756.16;6;257.25;60.38;-6942.75
1764.83;5;234.94;230.78;-3365.06
1765.21;11;241.21;130.52;-6958.79
1765.64;4;462.55;100.63;-6737.45
1766.36;3;77.12;30.1;-7122.88
1769.44;9;1769.44;50.08;-5430.56
1770.88;7;361.46;220.91;-6838.54
1772.6;10;317.09;312.34;-6882.91
1776.41;3;537.04;204.4;-3062.96
1781.51;2;111.2;50.13;-7088.8
1782.68;10;713.99;130.25;-6486.01
1784.72;5;262.87;240.55;-6937.13
1785.76;4;256.38;100.7;-6943.62
1786.27;6;146.63;30.07;-7053.37
1789.54;9;605.38;421.7;-2994.62
1790.97;7;537.57;120.74;-6662.43
1791.59;2;718.68;269.39;-6481.32
1792.78;10;751.81;170.45;-6448.19
1795.6;11;702.69;130.8;-2897.31
1796.46;6;510.02;325.22;-6689.98
1799.59;9;1799.59;90.27;-5400.41
1801.02;7;1227.26;120.7;-2372.74
1804.49;1;545.05;134.17;-3054.95
1805.06;5;751.28;210.79;-6448.72
1805.86;4;326.86;90.41;-3273.14
1806.53;3;581.84;144.1;-6618.16
1811.1;7;601.98;311.34;-6598.02
1815.92;4;512.41;110.71;-3087.59
1816.55;6;221.74;211.19;-3378.26
