>>> Bots
Insert: 3689.78396081809
Extract: 1618.47152252498
Rest: 694.246132689886
PickupPod: 100.460916335345
SetdownPod: 98.1454761501031
GetItems: 571.858499337393
PutItems: 740.502409805061
Rest: 521.841226481342
Move: 5133.58683238744
Evade: 0
UseElevator: 0
Bot5:
DistanceTraveled: 3146.38011599206
DistanceEstimated: 2960
NumberOfPickups: 29
NumberOfSetdowns: 28
NumCollisions: 0
TotalTimeMoving: 2687.11606795348
None: 0.42
ParkPod: 755.898116978499
RepositionPod: 0
Insert: 1383.84076471739
Extract: 4061.59508659846
Rest: 971.632849990437
PickupPod: 64.7150865983861
SetdownPod: 62.5380591520146
GetItems: 230.787604580901
PutItems: 2125.50196961957
Rest: 586.340627768271
Move: 4103.50347056564
Evade: 0
UseElevator: 0
Bot6:
DistanceTraveled: 3803.00000000027
DistanceEstimated: 3555
NumberOfPickups: 35
NumberOfSetdowns: 35
NumCollisions: 0
TotalTimeMoving: 3291.00528165814
None: 0.42
ParkPod: 1059.56010098433
RepositionPod: 0
Insert: 2215.65872288479
Extract: 3044.70889608208
Rest: 847.614891822558
PickupPod: 78.0746320272874
SetdownPod: 78.109249668697
GetItems: 331.112510789388
PutItems: 848.108715691917
Rest: 506.892950974544
Move: 5325.66455262192
Evade: 0
UseElevator: 0
Bot7:
DistanceTraveled: 2736
DistanceEstimated: 2567
NumberOfPickups: 24
NumberOfSetdowns: 23
NumCollisions: 0
TotalTimeMoving: 2336.52069278797
None: 0.42
ParkPod: 660.559430058538
RepositionPod: 0
Insert: 1100.43527418131
Extract: 2794.20119770962
Rest: 2594.74754675405
PickupPod: 53.5457071737862
SetdownPod: 51.2347980312502
GetItems: 150.472416998081
PutItems: 1011.35453823585
Rest: 2210.95235197804
Move: 3672.80363628653
Evade: 0
UseElevator: 0
Bot8:
DistanceTraveled: 2008.27149361105
DistanceEstimated: 1889
NumberOfPickups: 19
NumberOfSetdowns: 19
NumCollisions: 0
TotalTimeMoving: 1721.1580807301
None: 0.42
ParkPod: 453.285851315646
RepositionPod: 0
Insert: 0
Extract: 4690.80668824561
Rest: 2015.06223660785
PickupPod: 42.3683405262499
SetdownPod: 42.3629725535174
GetItems: 0
PutItems: 2051.8934415106
Rest: 1660.58336929795
Move: 3362.3666522808
Evade: 0
UseElevator: 0
Bot9:
DistanceTraveled: 2276
DistanceEstimated: 2102
NumberOfPickups: 19
NumberOfSetdowns: 18
NumCollisions: 0
TotalTimeMoving: 1955.33346337309
None: 0.42
ParkPod: 495.165353586966
RepositionPod: 0
Insert: 0
Extract: 4560.95987743678
Rest: 2106.64729471837
PickupPod: 42.4412915010419
SetdownPod: 40.1929653606023
GetItems: 0
PutItems: 1558.64963202726
Rest: 1650.63637119006
Move: 3871.27226566315
Evade: 0
UseElevator: 0
Bot10:
DistanceTraveled: 3827.81635292409
DistanceEstimated: 3577
NumberOfPickups: 35
NumberOfSetdowns: 34
NumCollisions: 0
TotalTimeMoving: 3244.26168105226
None: 0.42
ParkPod: 962.648614707376
RepositionPod: 0
Insert: 2685.77884544805
Extract: 2302.97370849895
Rest: 1210.2411689379
PickupPod: 78.1999856141569
SetdownPod: 75.9128715690996
GetItems: 411.327770584974
PutItems: 995.587135623704
Rest: 1059.47738103335
Move: 4541.55719316699
Evade: 0
UseElevator: 0
Bot11:
DistanceTraveled: 1917
DistanceEstimated: 1793
NumberOfPickups: 17
NumberOfSetdowns: 16
NumCollisions: 0
TotalTimeMoving: 1653.7196392203
None: 0.42
ParkPod: 438.713600321887
RepositionPod: 0
Insert: 0
Extract: 3524.96128430786
Rest: 3178.16310978603
PickupPod: 37.8435137232418
SetdownPod: 35.7894372516294
GetItems: 0
PutItems: 1167.54574313844
Rest: 2738.27619051672
Move: 3162.80310978574
Evade: 0
UseElevator: 0
Bot12:
DistanceTraveled: 3460.47566027771
DistanceEstimated: 3295
NumberOfPickups: 28
NumberOfSetdowns: 27
NumCollisions: 0
TotalTimeMoving: 2894.98504344067
None: 0.42
ParkPod: 650.373513723261
RepositionPod: 0
Insert: 1443.45259019495
Extract: 3809.43839116025
Rest: 1269.43953795235
PickupPod: 62.3060245126243
SetdownPod: 60.2658153510366
GetItems: 220.61279216377
PutItems: 1585.83623367422
Rest: 790.985858508428
Move: 4453.11730882074
Evade: 0
UseElevator: 0
Bot13:
DistanceTraveled: 2392.00000000001
DistanceEstimated: 2243
NumberOfPickups: 23
NumberOfSetdowns: 22
NumCollisions: 0
TotalTimeMoving: 2072.55251107305
None: 0.42
ParkPod: 543.066132689971
RepositionPod: 0
Insert: 0
Extract: 5205.75253236785
Rest: 1422.56346308924
PickupPod: 51.3139464321478
SetdownPod: 49.1107431383812
GetItems: 0
PutItems: 2165.128535302
Rest: 906.628405262416
Move: 3999.62049801212
Evade: 0
UseElevator: 0
Bot14:
DistanceTraveled: 2252.00000000001
DistanceEstimated: 2162
NumberOfPickups: 20
NumberOfSetdowns: 19
NumCollisions: 0
TotalTimeMoving: 1928.9016307021
None: 0.42
ParkPod: 446.08064934698
RepositionPod: 0
Insert: 0
Extract: 4507.36537516554
Rest: 2201.11320357729
PickupPod: 44.6716160326856
SetdownPod: 42.436111111105
GetItems: 0
PutItems: 2078.32101731945
Rest: 1701.93103198898
Move: 3287.6194516376
Evade: 0
UseElevator: 0
Bot15:
DistanceTraveled: 3839.00000000021
DistanceEstimated: 3616
NumberOfPickups: 37
NumberOfSetdowns: 36
NumCollisions: 0
TotalTimeMoving: 3301.32259019467
None: 0.42
ParkPod: 962.237272855867
RepositionPod: 0
Insert: 2409.44296536062
Extract: 2751.64760458119
Rest: 1037.9623519782
PickupPod: 82.5473232065408
SetdownPod: 80.3285065303092
GetItems: 341.186861442384
PutItems: 1054.96139248549
Rest: 817.733066061571
Move: 4784.95304504959
Evade: 0
UseElevator: 0
Bot16:
DistanceTraveled: 2202.00000000001
DistanceEstimated: 2066
NumberOfPickups: 20
NumberOfSetdowns: 19
NumCollisions: 0
TotalTimeMoving: 1928.09394671585
None: 0.42
ParkPod: 524.032489210615
RepositionPod: 0
Insert: 0
Extract: 4411.25445883027
Rest: 2221.7635640736
PickupPod: 44.597849990505
SetdownPod: 42.4483405262563
GetItems: 0
PutItems: 1548.76036077953
Rest: 1762.60888141259
Move: 3759.0550794056
Evade: 0
UseElevator: 0
Bot17:
DistanceTraveled: 1761.81635292393
DistanceEstimated: 1709
NumberOfPickups: 16
NumberOfSetdowns: 16
NumCollisions: 0
TotalTimeMoving: 1535.48471862563
None: 0.42
ParkPod: 358.923131364639
RepositionPod: 0
Insert: 0
Extract: 3718.50726537998
Rest: 3069.28279244697
PickupPod: 35.5918470565641
SetdownPod: 35.6747042398376
GetItems: 0
PutItems: 1539.46011537031
Rest: 2608.23080096519
Move: 2928.17572155969
Evade: 0
UseElevator: 0
Bot18:
DistanceTraveled: 4510.3979273184
DistanceEstimated: 4355
NumberOfPickups: 41
NumberOfSetdowns: 41
NumCollisions: 0
TotalTimeMoving: 3791.88370130623
None: 0.42
ParkPod: 1123.8361039181
RepositionPod: 0
Insert: 3594.04054088649
Extract: 1211.83124834358
Rest: 1227.83312417189
PickupPod: 91.3348124172196
SetdownPod: 91.5361254969524
GetItems: 601.77697681261
PutItems: 477.910930721226
Rest: 1111.04559180375
Move: 4784.3565800683
Evade: 0
UseElevator: 0
Bot19:
DistanceTraveled: 3128.908058129
DistanceEstimated: 2891
NumberOfPickups: 28
NumberOfSetdowns: 27
NumCollisions: 0
TotalTimeMoving: 2705.36729443488
None: 0.42
ParkPod: 773.517056218175
RepositionPod: 0
Insert: 1315.46520225204
Extract: 3234.19370849896
Rest: 1833.64214281665
PickupPod: 62.5520996592106
SetdownPod: 60.0485137232504
GetItems: 200.528145750543
PutItems: 1626.80165947374
Rest: 1385.39023074031
Move: 3821.91746043878
Evade: 0
UseElevator: 0
Bot20:
DistanceTraveled: 2127.00000000002
DistanceEstimated: 2025
NumberOfPickups: 19
NumberOfSetdowns: 18
NumCollisions: 0
TotalTimeMoving: 1841.24093043796
None: 0.42
ParkPod: 432.512121237893
RepositionPod: 0
Insert: 0
Extract: 5010.36281345897
Rest: 1726.42258328557
PickupPod: 42.3992496687267
SetdownPod: 40.1445310429252
GetItems: 0
PutItems: 1997.02090194936
Rest: 1259.16112578043
Move: 3830.99170954099
Evade: 0
UseElevator: 0
Bot21:
DistanceTraveled: 3803.00000000029
DistanceEstimated: 3616
NumberOfPickups: 39
NumberOfSetdowns: 38
NumCollisions: 0
TotalTimeMoving: 3278.09067092567
None: 0.42
ParkPod: 993.635274181215
RepositionPod: 0
Insert: 2078.14065653986
Extract: 3283.03253956107
Rest: 815.507179064818
PickupPod: 87.0919552338209
SetdownPod: 84.6915872610174
GetItems: 341.098239541914
PutItems: 1087.50742419099
Rest: 471.929127105691
Move: 5098.41731601353
Evade: 0
UseElevator: 0
Bot22:
DistanceTraveled: 3897.00000000023
DistanceEstimated: 3621
NumberOfPickups: 35
NumberOfSetdowns: 34
NumCollisions: 0
TotalTimeMoving: 3313.29544018543
None: 0.42
ParkPod: 970.809264054522
RepositionPod: 0
Insert: 2189.30326140409
Extract: 3238.0404401853
Rest: 774.951067670279
PickupPod: 78.0405627485657
SetdownPod: 75.8157215596812
GetItems: 280.981962426753
PutItems: 1363.11350653015
Rest: 530.834480408931
Move: 4844.73779964011
Evade: 0
UseElevator: 0
Bot23:
DistanceTraveled: 4208.85914440797
DistanceEstimated: 3927
NumberOfPickups: 39
NumberOfSetdowns: 38
NumCollisions: 0
TotalTimeMoving: 3565.68698428842
None: 0.42
ParkPod: 1021.33502157874
RepositionPod: 0
Insert: 2254.97911243633
Extract: 3242.14665947371
Rest: 652.515836929791
PickupPod: 87.1670274464781
SetdownPod: 84.7203463939365
GetItems: 320.983600321722
PutItems: 1065.56872288499
Rest: 379.67611111133
Move: 5233.28082226011
Evade: 0
UseElevator: 0
Bot24:
DistanceTraveled: 2124
DistanceEstimated: 1994
NumberOfPickups: 20
NumberOfSetdowns: 19
NumCollisions: 0
TotalTimeMoving: 1869.62487024414
None: 0.42
ParkPod: 514.750367972748
RepositionPod: 0
Insert: 0
Extract: 4608.74227976549
Rest: 2039.96829708532
PickupPod: 44.6667604579739
SetdownPod: 42.3552163545414
GetItems: 0
PutItems: 1611.83342712454
Rest: 1564.81101703628
Move: 3900.21452385023
Evade: 0
UseElevator: 0
Bot25:
DistanceTraveled: 1985
DistanceEstimated: 1883
NumberOfPickups: 17
NumberOfSetdowns: 16
NumCollisions: 0
TotalTimeMoving: 1722.03935784594
None: 0.42
ParkPod: 365.284365038878
RepositionPod: 0
Insert: 0
Extract: 4543.91546176402
Rest: 2247.99291501021
PickupPod: 37.9423160136325
SetdownPod: 35.6298124171717
GetItems: 0
PutItems: 1975.79344870327
Rest: 1725.8743074955
Move: 3382.37285718353
Evade: 0
UseElevator: 0
Bot26:
DistanceTraveled: 1437
DistanceEstimated: 1343
NumberOfPickups: 13
NumberOfSetdowns: 12
NumCollisions: 0
TotalTimeMoving: 1257.63729415172
None: 0.42
ParkPod: 332.536327465659
RepositionPod: 0
Insert: 0
Extract: 3075.56135652055
Rest: 3727.47445220458
PickupPod: 28.9911111111153
SetdownPod: 26.7467244935081
GetItems: 0
PutItems: 1277.61560618919
Rest: 3436.94747510844
Move: 2365.69121928854
Evade: 0
UseElevator: 0
Bot27:
DistanceTraveled: 2168.92719283625
DistanceEstimated: 2156
NumberOfPickups: 19
NumberOfSetdowns: 18
NumCollisions: 0
TotalTimeMoving: 1858.52875193962
None: 0.42
ParkPod: 502.704559814665
RepositionPod: 0
Insert: 0
Extract: 4126.89192646217
Rest: 2523.18257609251
PickupPod: 42.3848124171388
SetdownPod: 40.1515944539547
GetItems: 0
PutItems: 1671.31671701717
Rest: 2084.31452384992
Move: 3315.03141463117
Evade: 0
UseElevator: 0
Bot28:
DistanceTraveled: 3051.83816027771
DistanceEstimated: 2990
NumberOfPickups: 27
NumberOfSetdowns: 27
NumCollisions: 0
TotalTimeMoving: 2597.12821020321
None: 0.42
ParkPod: 748.265468957199
RepositionPod: 0
Insert: 1359.32684705649
Extract: 3389.87453104291
Rest: 1667.63300880162
PickupPod: 60.2654545711063
SetdownPod: 60.2750794055895
GetItems: 220.681666666703
PutItems: 1368.85410524342
Rest: 1270.10218625775
Move: 4185.34136371366
Evade: 0
UseElevator: 0
Bot29:
DistanceTraveled: 2036.00000000001
DistanceEstimated: 1905
NumberOfPickups: 17
NumberOfSetdowns: 16
NumCollisions: 0
TotalTimeMoving: 1767.60751798252
None: 0.42
ParkPod: 357.893607514722
RepositionPod: 0
Insert: 0
Extract: 4805.02259738766
Rest: 2000.61590166606
PickupPod: 37.9518470565652
SetdownPod: 35.7107503312964
GetItems: 0
PutItems: 1401.87595949292
Rest: 1469.07200558429
Move: 4219.34154410337
Evade: 0
UseElevator: 0
Bot30:
DistanceTraveled: 1764
DistanceEstimated: 1650
NumberOfPickups: 15
NumberOfSetdowns: 14
NumCollisions: 0
TotalTimeMoving: 1526.96359284525
None: 0.42
ParkPod: 359.712857183351
RepositionPod: 0
Insert: 0
Extract: 3832.69429282621
Rest: 2949.551767651
PickupPod: 33.3921356237269
SetdownPod: 31.2008225439446
GetItems: 0
PutItems: 1658.2171068519
Rest: 2606.69564934697
Move: 2812.87320329402
Evade: 0
UseElevator: 0
Bot31:
DistanceTraveled: 2436.00000000001
DistanceEstimated: 2265
NumberOfPickups: 23
NumberOfSetdowns: 22
NumCollisions: 0
TotalTimeMoving: 2128.48850624702
None: 0.42
ParkPod: 552.632972553414
RepositionPod: 0
Insert: 0
Extract: 4966.97080096494
Rest: 1644.239545429
PickupPod: 51.307878762157
SetdownPod: 49.0788094834096
GetItems: 0
PutItems: 1860.89129150104
Rest: 1189.12505782679
Move: 4013.86028137396
Evade: 0
UseElevator: 0
Bot32:
DistanceTraveled: 2456.84726205466
DistanceEstimated: 2362
NumberOfPickups: 20
NumberOfSetdowns: 20
NumCollisions: 0
TotalTimeMoving: 2119.79102451246
None: 0.42
ParkPod: 503.053888888945
RepositionPod: 0
Insert: 0
Extract: 4889.74271995093
Rest: 1773.98708498987
PickupPod: 44.6431313646539
SetdownPod: 44.6110317054802
GetItems: 0
PutItems: 2073.40898987328
Rest: 1187.660302953
Move: 3816.88023793333
Evade: 0
UseElevator: 0
Bot33:
DistanceTraveled: 2535.00000000001
DistanceEstimated: 2408
NumberOfPickups: 23
NumberOfSetdowns: 22
NumCollisions: 0
TotalTimeMoving: 2145.47798693914
None: 0.42
ParkPod: 578.124069278831
RepositionPod: 0
Insert: 1383.14821796294
Extract: 2445.60157287526
Rest: 2741.25885983378
PickupPod: 51.3672222222047
SetdownPod: 49.1002091615973
GetItems: 220.783513723253
PutItems: 1081.44710685205
Rest: 2447.03303728982
Move: 3298.82163070189
Evade: 0
UseElevator: 0
Bot34:
DistanceTraveled: 3909.00000000028
DistanceEstimated: 3718
NumberOfPickups: 37
NumberOfSetdowns: 36
NumCollisions: 0
TotalTimeMoving: 3343.60789314804
None: 0.42
ParkPod: 983.494992807021
RepositionPod: 0
Insert: 2421.07663789491
Extract: 2696.22194084795
Rest: 1061.68875913302
PickupPod: 82.489531042942
SetdownPod: 80.3200937913848
GetItems: 331.193232348982
PutItems: 1167.29167385966
Rest: 818.858838538614
Move: 4682.74896110133
Evade: 0
UseElevator: 0
Bot35:
DistanceTraveled: 3205.70317770897
DistanceEstimated: 2981
NumberOfPickups: 26
NumberOfSetdowns: 25
NumCollisions: 0
TotalTimeMoving: 2717.29427153047
None: 0.42
ParkPod: 814.657171871639
RepositionPod: 0
Insert: 1287.89335491222
Extract: 3629.76585131564
Rest: 1434.25481241719
PickupPod: 57.9071428166587
SetdownPod: 55.8599712282547
GetItems: 200.652207836354
PutItems: 1600.03186863532
Rest: 1008.2699134016
Move: 4244.2700865985
Evade: 0
UseElevator: 0
Bot36:
DistanceTraveled: 3933.28885488416
DistanceEstimated: 3646
NumberOfPickups: 37
NumberOfSetdowns: 36
NumCollisions: 0
TotalTimeMoving: 3378.15992835389
None: 0.42
ParkPod: 1141.3782683137
RepositionPod: 0
Insert: 2092.63063496107
Extract: 3218.0838816959
Rest: 718.956031989038
PickupPod: 82.6096320272172
SetdownPod: 80.3415728752541
GetItems: 290.916096725272
PutItems: 1035.90436503901
Rest: 429.050966969284
Move: 5252.64618332366
Evade: 0
UseElevator: 0
Bot37:
DistanceTraveled: 2805.03567303514
DistanceEstimated: 2673
NumberOfPickups: 27
NumberOfSetdowns: 26
NumCollisions: 0
TotalTimeMoving: 2390.04250359592
None: 0.42
ParkPod: 652.4549205944
RepositionPod: 0
Insert: 1380.19841993179
Extract: 3102.21615426863
Rest: 2023.94529547672
PickupPod: 60.2104473783407
SetdownPod: 58.0365728752502
GetItems: 270.800201968836
PutItems: 1594.7543434602
Rest: 1622.06048305951
Move: 3553.3727415294
Evade: 0
UseElevator: 0
Bot38:
DistanceTraveled: 4414.00000000087
DistanceEstimated: 4086
NumberOfPickups: 37
NumberOfSetdowns: 37
NumCollisions: 0
TotalTimeMoving: 3737.0831745223
None: 0.42
ParkPod: 1128.98671701735
RepositionPod: 0
Insert: 2349.24484147217
Extract: 2757.86380229038
Rest: 932.214993090261
PickupPod: 82.4879653606339
SetdownPod: 82.488095116635
GetItems: 291.000389551447
PutItems: 969.140173197046
Rest: 506.364386901
Move: 5237.24934374339
Evade: 0
UseElevator: 0
Bot39:
DistanceTraveled: 2639.88174629608
DistanceEstimated: 2520
NumberOfPickups: 23
NumberOfSetdowns: 22
NumCollisions: 0
TotalTimeMoving: 2242.15525203564
None: 0.42
ParkPod: 533.694552621571
RepositionPod: 0
Insert: 1384.83825392784
Extract: 2457.56780654944
Rest: 2762.39979083818
PickupPod: 51.4296176414399
SetdownPod: 49.1231457505586
GetItems: 200.583152943537
PutItems: 974.245158811089
Rest: 2476.33077190965
Move: 3387.20855688077
Evade: 0
UseElevator: 0
Bot40:
DistanceTraveled: 1902
DistanceEstimated: 1773
NumberOfPickups: 16
NumberOfSetdowns: 15
NumCollisions: 0
TotalTimeMoving: 1638.89290034095
None: 0.42
ParkPod: 387.38386731011
RepositionPod: 0
Insert: 0
Extract: 3690.3543003026
Rest: 3069.64252545882
PickupPod: 35.7233549120751
SetdownPod: 33.435014385851
GetItems: 0
PutItems: 1270.09984118889
Rest: 2628.06333361695
Move: 3180.47914896775
Evade: 0
UseElevator: 0
Bot41:
DistanceTraveled: 3774.00000000012
DistanceEstimated: 3563
NumberOfPickups: 37
NumberOfSetdowns: 36
NumCollisions: 0
TotalTimeMoving: 3239.37167385989
None: 0.42
ParkPod: 973.990735945588
RepositionPod: 0
Insert: 2111.29815294341
Extract: 2782.60873755405
Rest: 1297.14168824536
PickupPod: 82.5403463939153
SetdownPod: 80.3926839863557
GetItems: 340.990923528283
PutItems: 802.818694113069
Rest: 943.814199034922
Move: 4914.90246763186
Evade: 0
UseElevator: 0
Bot42:
DistanceTraveled: 2387.00000000001
DistanceEstimated: 2227
NumberOfPickups: 24
NumberOfSetdowns: 23
NumCollisions: 0
TotalTimeMoving: 2068.63278497009
None: 0.42
ParkPod: 664.382041832593
RepositionPod: 0
Insert: 1280.58044737818
Extract: 2432.10235197825
Rest: 2768.29148599308
PickupPod: 53.577027446368
SetdownPod: 51.198246734867
GetItems: 240.767056218322
PutItems: 1048.52963202727
Rest: 2482.86098826441
Move: 3268.84337649088
Evade: 0
UseElevator: 0
Bot43:
DistanceTraveled: 2306.00000000001
DistanceEstimated: 2147
NumberOfPickups: 20
NumberOfSetdowns: 19
NumCollisions: 0
TotalTimeMoving: 1992.38714972597
None: 0.42
ParkPod: 477.496782036763
RepositionPod: 0
Insert: 0
Extract: 4420.57906927858
Rest: 2259.23978364565
PickupPod: 44.61490620859
SetdownPod: 42.4495454288623
GetItems: 0
PutItems: 1466.26453104295
Rest: 1752.57399734975
Move: 3851.83265493084
Evade: 0
UseElevator: 0
Bot44:
DistanceTraveled: 2559
DistanceEstimated: 2347
NumberOfPickups: 23
NumberOfSetdowns: 22
NumCollisions: 0
TotalTimeMoving: 2187.57738822608
None: 0.42
ParkPod: 621.553455896434
RepositionPod: 0
Insert: 1257.72028856727
Extract: 2447.19151504842
Rest: 2814.94814546683
PickupPod: 51.2780663449372
SetdownPod: 49.0365800682831
GetItems: 200.414249668584
PutItems: 941.625259795448
Rest: 2532.52564906333
Move: 3366.95360003838
Evade: 0
UseElevator: 0
Bot45:
DistanceTraveled: 3784.0000000002
DistanceEstimated: 3571
NumberOfPickups: 35
NumberOfSetdowns: 34
NumCollisions: 0
TotalTimeMoving: 3217.86308073081
None: 0.42
ParkPod: 956.788448703493
RepositionPod: 0
Insert: 2311.25401145186
Extract: 1916.04878790446
Rest: 1965.80557741802
PickupPod: 78.0733549120844
SetdownPod: 75.8668254778155
GetItems: 321.210108177196
PutItems: 697.1159307214
Rest: 1668.558412739
Move: 4309.49219345035
Evade: 0
UseElevator: 0
Bot46:
DistanceTraveled: 2438
DistanceEstimated: 2290
NumberOfPickups: 22
NumberOfSetdowns: 21
NumCollisions: 0
TotalTimeMoving: 2110.72287128554
None: 0.42
ParkPod: 501.033780711607
RepositionPod: 0
Insert: 0
Extract: 5318.71115426865
Rest: 1350.21098135508
PickupPod: 49.0491558774131
SetdownPod: 46.7951081772507
GetItems: 0
PutItems: 1936.5278427973
Rest: 795.928369581313
Move: 4342.07543990206
Evade: 0
UseElevator: 0
Bot47:
DistanceTraveled: 4498.81635292458
DistanceEstimated: 4338
NumberOfPickups: 43
NumberOfSetdowns: 43
NumCollisions: 0
TotalTimeMoving: 3846.00870849919
None: 0.42
ParkPod: 1183.21979083852
RepositionPod: 0
Insert: 3581.25095229972
Extract: 1527.76537516571
Rest: 874.760180389942
PickupPod: 95.8088238692868
SetdownPod: 95.8601660040447
GetItems: 571.865663732768
PutItems: 534.90973301166
Rest: 713.367200643488
Move: 5155.60471143263
Evade: 0
UseElevator: 0
Bot48:
DistanceTraveled: 2407.50482694438
DistanceEstimated: 2291
NumberOfPickups: 21
NumberOfSetdowns: 20
NumCollisions: 0
TotalTimeMoving: 2057.93741699788
None: 0.42
ParkPod: 533.756976812645
RepositionPod: 0
Insert: 0
Extract: 4726.16056994134
Rest: 1901.37865095577
PickupPod: 46.7301875828431
SetdownPod: 44.7747330115739
GetItems: 0
PutItems: 1824.97691207639
Rest: 1360.40373036132
Move: 3884.83063467763
Evade: 0
UseElevator: 0
Bot49:
DistanceTraveled: 1626
DistanceEstimated: 1502
NumberOfPickups: 14
NumberOfSetdowns: 14
NumCollisions: 0
TotalTimeMoving: 1418.3441990345
None: 0.42
ParkPod: 354.929819610101
RepositionPod: 0
Insert: 0
Extract: 3080.94733759246
Rest: 3698.30202025338
PickupPod: 31.1908369298071
SetdownPod: 31.2375901949555
GetItems: 0
PutItems: 1188.01046895706
Rest: 3298.79739541903
Move: 2585.36288595509
Evade: 0
UseElevator: 0
Bot50:
DistanceTraveled: 2854.82051959062
DistanceEstimated: 2728
NumberOfPickups: 26
NumberOfSetdowns: 26
NumCollisions: 0
TotalTimeMoving: 2437.6194878852
None: 0.42
ParkPod: 768.914437251417
RepositionPod: 0
Insert: 1245.31453823591
Extract: 2890.37658726105
Rest: 2247.05182547783
PickupPod: 58.0363130798883
SetdownPod: 58.0566594736705
GetItems: 200.705836929782
PutItems: 1175.51984118884
Rest: 1842.587121238
Move: 3817.17161631603
Evade: 0
UseElevator: 0
Bot51:
DistanceTraveled: 2266.76510831861
DistanceEstimated: 2141
NumberOfPickups: 19
NumberOfSetdowns: 19
NumCollisions: 0
TotalTimeMoving: 1944.14898987311
None: 0.42
ParkPod: 472.408816676343
RepositionPod: 0
Insert: 0
Extract: 4635.81040393747
Rest: 2055.37777030094
PickupPod: 42.310389551484
SetdownPod: 42.2871428166952
GetItems: 0
PutItems: 1955.47278497066
Rest: 1500.31028109057
Move: 3623.63639248534
Evade: 0
UseElevator: 0
Bot52:
DistanceTraveled: 2120.81602158404
DistanceEstimated: 2010
NumberOfPickups: 20
NumberOfSetdowns: 19
NumCollisions: 0
TotalTimeMoving: 1840.40056994085
None: 0.42
ParkPod: 491.656298693616
RepositionPod: 0
Insert: 0
Extract: 4585.50862190067
Rest: 2084.85339835303
PickupPod: 44.7248846298019
SetdownPod: 42.4453751656425
GetItems: 0
PutItems: 2039.6401803901
Rest: 1631.2562555364
Move: 3404.37162322537
Evade: 0
UseElevator: 0
Bot53:
DistanceTraveled: 2535.39792731752
DistanceEstimated: 2378
NumberOfPickups: 20
NumberOfSetdowns: 20
NumCollisions: 0
TotalTimeMoving: 2178.34468957046
None: 0.42
ParkPod: 525.098210486865
RepositionPod: 0
Insert: 0
Extract: 5191.43276339203
Rest: 1452.97761177348
PickupPod: 44.6151516182667
SetdownPod: 44.5902885671686
GetItems: 0
PutItems: 1700.83996403558
Rest: 875.809076471634
Move: 4504.07410495973
Evade: 0
UseElevator: 0
Bot54:
DistanceTraveled: 2204.00000000001
DistanceEstimated: 2096
NumberOfPickups: 20
NumberOfSetdowns: 19
NumCollisions: 0
TotalTimeMoving: 1906.11878818803
None: 0.42
ParkPod: 474.024379424697
RepositionPod: 0
Insert: 0
Extract: 4612.55471143277
Rest: 2071.94427124749
PickupPod: 44.61287876211
SetdownPod: 42.5222366080384
GetItems: 0
PutItems: 1854.88756861588
Rest: 1596.86193365516
Move: 3620.05874446377
Evade: 0
UseElevator: 0
Bot55:
DistanceTraveled: 3030.82762743299
