#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
246.13;2;246.13;120.42;-3353.87
246.3;4;84.99;80.44;-7115.01
251.76;1;149.13;100.49;-7050.87
253.56;3;253.56;110.78;-6946.44
253.56;5;253.56;120.69;-6946.44
253.6;8;253.6;120.45;-6946.4
254.09;11;110.9;110.31;-3489.1
255.24;7;255.24;90.26;-6944.76
256.11;6;256.11;256.11;-6943.89
256.94;10;256.94;140.71;-6943.06
261.85;1;105.62;100.53;-7094.38
263.6;5;263.6;120.65;-6936.4
263.65;8;168.07;100.36;-3431.93
265.04;9;265.04;130.54;-3334.96
266.23;2;131.72;130.45;-7068.28
266.36;0;266.36;110.14;-3333.64
266.36;4;91.23;90.43;-7108.77
267.06;10;267.06;80.49;-3332.94
273.64;3;140.78;120.82;-7059.22
273.68;5;273.68;110.44;-6926.32
273.73;8;273.73;100.35;-6926.27
274.24;11;274.24;120.41;-6925.76
275.12;9;122.3;120.57;-7077.7
275.37;7;275.37;100.25;-6924.63
276.23;2;193.86;90.38;-7006.14
276.58;0;91.94;70.19;-3508.06
276.83;10;90.26;80.21;-7109.74
283.73;5;283.73;110.4;-6916.27
284.32;11;148.55;120.45;-7051.45
286.35;2;286.35;90.37;-3313.65
286.63;4;59.79;40.19;-7140.21
287.08;10;287.08;80.31;-6912.92
293.81;8;293.81;100.34;-6906.19
294.48;11;294.48;120.57;-6905.52
295.13;9;153.91;110.48;-7046.09
296.2;6;132.99;130.51;-3467.01
296.29;2;296.29;80.21;-6903.71
302.05;1;219.13;130.56;-6980.87
303.71;3;303.71;140.5;-3296.29
303.88;8;303.88;100.37;-6896.12
305.26;7;305.26;120.08;-6894.74
306.26;6;120.23;110.42;-3479.77
306.44;2;306.44;80.32;-3293.56
306.69;0;43.04;40.1;-3556.96
306.69;4;306.69;150.87;-6893.31
307.06;10;307.06;80.22;-3292.94
312.21;1;312.21;120.64;-6887.79
314.75;11;314.75;130.42;-6885.25
315.15;9;163.88;110.44;-7036.12
315.51;7;315.51;100.27;-3284.49
316.58;2;173.81;70.4;-3426.19
317.11;10;317.11;80.18;-6882.89
323.79;3;323.79;140.48;-6876.21
323.83;5;323.83;100.34;-6876.17
323.93;8;323.93;110.37;-6876.07
324.8;11;324.8;120.32;-6875.2
325.3;9;101.8;100.34;-7098.2
325.6;7;262.73;100.31;-6937.27
326.33;6;326.33;170.71;-6873.67
326.78;0;326.78;160.49;-6873.22
332.26;1;186.1;110.61;-7013.9
333.85;3;333.85;120.4;-3266.15
334.84;11;334.84;80.7;-6865.16
335.44;9;335.44;90.44;-6864.56
336.18;6;336.18;120.16;-6863.82
336.78;4;336.78;150.75;-6863.22
336.82;0;336.82;160.48;-3263.18
342.18;1;342.18;110.48;-6857.82
344.91;11;221.85;70.63;-3378.15
346.82;4;346.82;150.52;-6853.18
346.87;0;346.87;130.39;-6853.13
347.35;10;347.35;90.37;-6852.65
353.91;3;128.63;110.39;-7071.37
353.91;5;353.91;120.36;-3246.09
355.57;9;303.61;90.48;-6896.39
356.49;6;111.16;110.36;-7088.84
356.71;4;356.71;150.35;-6843.29
356.91;0;356.91;120.37;-6843.09
357.4;10;90.82;90.3;-7109.18
363.96;3;363.96;110.36;-6836.04
364.02;8;364.02;110.37;-6835.98
365.66;9;365.66;90.5;-6834.34
365.75;7;210.13;120.41;-6989.87
366.57;6;150.54;110.39;-3449.46
366.66;2;294.03;100.39;-6905.97
366.71;0;31.22;29.84;-7168.78
373.99;5;373.99;120.39;-6826.01
374.9;11;159.66;90.54;-3440.34
376.5;6;109.92;80.26;-7090.08
377.12;4;110.85;110.54;-7089.15
382.12;1;382.12;130.32;-6817.88
385.78;9;300.25;90.57;-6899.75
387;2;334.23;110.68;-6865.77
387.26;4;387.26;100.59;-6812.74
392.27;1;330.26;130.38;-6869.74
393.83;3;393.83;120.15;-3206.17
394.1;8;120.42;120.33;-3479.58
394.87;11;394.87;100.34;-6805.13
395.97;7;199.98;140.57;-7000.02
396.68;6;396.68;90.37;-3203.32
397.41;4;113.64;90.66;-7086.36
402.32;1;402.32;100.23;-3197.68
404.37;8;102.28;100.44;-3497.72
405.83;9;232.5;90.58;-3367.5
406.71;6;406.71;80.34;-3193.29
407.08;2;145.18;120.68;-7054.82
407.5;4;82.66;70.68;-7117.34
413.81;5;117.31;89.92;-7082.69
415.15;11;415.15;100.35;-6784.85
417.12;2;417.12;120.63;-6782.88
417.52;10;417.52;140.37;-6782.48
417.57;4;213.1;70.7;-3386.9
422.57;1;115.33;110.32;-7084.67
424.03;3;130.17;120.28;-3469.83
425.18;11;101.21;100.34;-7098.79
426.01;7;61.95;60.21;-3538.05
426.99;0;230.38;150.34;-6969.62
427.16;2;427.16;120.63;-6772.84
427.48;10;427.48;140.29;-6772.52
427.7;4;71.16;70.79;-3528.84
432.68;1;186.25;100.38;-7013.75
434.13;5;434.13;170.48;-3165.87
434.21;3;278.4;110.38;-6921.6
435.25;11;108.43;100.37;-7091.57
435.98;9;331.87;110.64;-3268.13
436.07;7;50.25;40.06;-7149.75
437.14;0;260.8;130.39;-6939.2
442.89;1;442.89;100.53;-6757.11
444.19;5;444.19;170.46;-3155.81
444.32;3;120.44;110.43;-7079.56
444.45;8;268.52;180.74;-6931.48
446.07;7;51.97;19.98;-7148.03
446.95;6;446.95;110.53;-6753.05
447.25;2;447.25;130.63;-3152.75
447.65;10;152.45;140.41;-7047.55
447.89;4;447.89;70.66;-6752.11
452.93;1;199.33;70.53;-7000.67
454.44;3;118.03;100.47;-7081.97
455.27;11;359.13;110.31;-6840.87
456.04;9;456.04;120.56;-6743.96
456.47;7;189.37;181.03;-7010.63
457.25;0;141.99;130.42;-7058.01
457.72;10;457.72;140.42;-6742.28
457.97;4;457.97;70.64;-6742.03
464.3;5;464.3;180.53;-6735.7
464.48;3;138.84;100.46;-3461.16
465.63;11;98.62;90.61;-7101.38
467.11;6;467.11;110.57;-6732.89
467.34;2;467.34;100.63;-6732.66
467.8;10;467.8;120.41;-6732.2
473.03;1;473.03;80.57;-3126.97
474.51;8;200.74;180.65;-6999.26
474.55;3;474.55;80.45;-6725.45
476.28;9;476.28;120.66;-6723.72
477.31;0;477.31;130.39;-3122.69
477.85;10;123.88;120.4;-7076.12
484.17;5;484.17;130.19;-6715.83
485.68;11;382.68;90.61;-6817.32
487.15;6;487.15;120.54;-3112.85
487.46;2;230.47;100.41;-6969.53
488.08;4;191.83;90.62;-7008.17
494.52;5;302.96;120.49;-3297.04
494.57;8;494.57;170.59;-3105.43
496.33;9;496.33;130.63;-6703.67
497.15;6;497.15;120.49;-6702.85
497.56;2;110.51;90.44;-7089.49
497.92;10;123.89;80.36;-3476.11
498.12;4;498.12;90.58;-6701.88
503.08;1;503.08;100.57;-6696.92
504.61;8;504.61;140.55;-6695.39
505.88;11;103.38;90.69;-7096.62
506.44;7;229.79;200.95;-6970.21
507.43;0;507.43;150.47;-6692.57
508.04;10;263.03;80.43;-6936.97
514.55;5;349.57;100.45;-6850.43
516.42;9;229.74;130.59;-6970.26
516.68;7;283.13;201.1;-3316.87
517.32;6;517.32;120.6;-6682.68
517.52;0;160.07;150.51;-7039.93
517.65;2;103.55;100.48;-7096.45
518.02;10;85.29;70.32;-7114.71
518.18;4;518.18;100.57;-6681.82
523.17;1;428.57;100.55;-6771.43
524.62;3;250.89;100.47;-6949.11
524.62;5;107.45;90.45;-3492.55
524.66;8;524.66;130.51;-6675.34
526.07;11;119.25;100.83;-7080.75
527.08;7;401.37;201.44;-6798.63
527.36;6;122.95;120.54;-7077.05
527.52;0;109.91;100.4;-3490.09
534.7;3;158.05;100.4;-7041.95
534.7;5;91.77;90.47;-7108.23
536.44;9;140.43;130.56;-3459.57
537.61;0;101.43;100.43;-3498.57
538.12;10;538.12;80.36;-6661.88
538.38;4;538.38;110.63;-3061.62
543.35;1;437.88;110.62;-6762.12
544.78;8;20.12;20.03;-7179.88
553.92;2;146.37;126.71;-7053.63
554.81;3;348.41;110.41;-3251.59
556.33;11;129.13;121.04;-7070.87
557.71;0;101.62;100.42;-7098.38
558.37;10;558.37;90.53;-6641.63
558.57;4;558.57;110.64;-6641.43
563.46;1;563.46;120.53;-6636.54
564.69;5;564.69;100.34;-6635.31
564.86;8;564.86;160.44;-6635.14
566.9;9;131.6;130.88;-7068.4
567.25;7;69.29;60.6;-7130.71
568.75;4;322.61;110.74;-6877.39
573.53;1;573.53;120.56;-6626.47
573.75;2;136.57;126.46;-3463.43
574.75;5;100.19;90.33;-7099.81
576.53;11;410.24;121.06;-6789.76
577.29;7;141.26;141.11;-3458.74
579;4;579;90.88;-6621
584.25;2;584.25;116.86;-6615.75
584.88;3;297.69;130.39;-6902.31
584.92;8;218.31;140.43;-6981.69
586.99;9;250.12;130.9;-6949.88
587.37;7;275.12;141.15;-6924.88
594.3;2;116.95;106.8;-7083.05
596.62;11;150.4;130.95;-7049.6
597.43;7;597.43;140.88;-6602.57
597.87;0;93.22;90.4;-7106.78
599.81;4;599.81;101.64;-6600.19
603.6;1;136.45;130.53;-7063.55
603.9;10;246.98;126;-6953.02
604.83;3;604.83;140.29;-6595.17
604.83;5;81.62;80.17;-7118.38
614.21;10;167.22;116.25;-7032.78
614.58;2;489.02;116.98;-6710.98
614.97;3;267.57;140.37;-6932.43
614.97;8;281.08;140.41;-6918.92
617.94;0;100.25;90.34;-7099.75
619.95;4;285.07;101.72;-3314.93
623.48;1;106.01;100.27;-7093.99
624.16;10;166.15;116.07;-7033.85
624.64;2;532.1;106.95;-6667.9
625.02;3;217.9;100.36;-6982.1
626.78;11;626.78;141.05;-2973.22
626.83;9;626.83;150.51;-6573.17
627.51;7;627.51;110.78;-6572.49
628.02;0;43.05;30.1;-7156.95
630.01;4;95.27;91.59;-7104.73
634.6;10;200.3;116.48;-6999.7
635.06;8;298.24;140.45;-3301.76
637.1;9;129.63;120.64;-7070.37
644.69;2;299.73;90.73;-6900.27
647.05;11;647.05;141.11;-6552.95
647.18;9;221.95;150.78;-6978.05
647.63;7;647.63;120.49;-6552.37
647.67;6;219.93;200.68;-3380.07
648.13;0;648.13;170.78;-6551.87
650.1;4;650.1;91.45;-2949.9
654.65;10;483.16;116.46;-6716.84
655.02;5;249.14;160.45;-3350.86
655.09;8;655.09;150.44;-6544.91
657.09;11;113.7;100.71;-3486.3
657.24;9;657.24;120.56;-2942.76
663.6;1;104.95;100.07;-7095.05
667.8;6;667.8;200.64;-6532.2
668.24;0;160.16;150.68;-7039.84
670.11;4;670.11;101.22;-6529.89
674.99;2;138.31;100.97;-7061.69
675.24;3;675.24;140.5;-2924.76
677.27;11;160.54;151.07;-3439.46
677.31;9;677.31;110.36;-6522.69
677.86;6;192.13;190.64;-7007.87
683.78;1;89.37;80.13;-3510.63
684.72;10;227.43;126.31;-6972.57
685.18;5;685.18;170.57;-2914.82
685.22;8;291.08;140.4;-6908.92
687.38;9;292.31;100.35;-3307.69
687.82;6;243.41;190.54;-6956.59
688.34;0;432.95;150.68;-6767.05
690.19;4;256.02;111.08;-6943.98
693.84;1;417.52;190.71;-6782.48
694.81;2;168.62;110.45;-7031.38
695.22;5;518.74;160.47;-6681.26
695.47;3;695.47;140.62;-6504.53
697.46;9;72.4;70.36;-3527.6
697.74;7;110.71;110.33;-7089.29
697.92;6;697.92;180.45;-6502.08
704.55;10;107.08;100.35;-7092.92
705.11;2;519.27;110.71;-6680.73
705.27;5;705.27;140.41;-6494.73
705.27;8;705.27;140.37;-6494.73
707.74;7;563.96;140.45;-6636.04
708.43;0;250.67;150.63;-6949.33
714.81;10;297.24;100.55;-6902.76
715.2;2;198.74;100.57;-7001.26
715.38;8;138.04;130.41;-7061.96
715.56;3;715.56;130.63;-6484.44
717.83;7;223.27;140.49;-6976.73
718.06;6;718.06;190.54;-6481.94
718.51;0;120.59;100.53;-7079.41
720.64;4;217.52;120.79;-3382.48
723.93;1;723.93;180.53;-6476.07
725.02;10;725.02;100.57;-2874.98
725.29;2;511.73;100.6;-6688.27
725.33;5;511.88;150.43;-6688.12
725.56;3;410.76;120.59;-6789.24
727.41;11;727.41;150.83;-6472.59
727.59;7;240.09;130.12;-3359.91
728.1;6;80.87;80.38;-7119.13
735.43;5;735.43;130.47;-6464.57
735.52;8;161.95;120.51;-7038.05
737.91;7;293.68;110.36;-6906.32
738.16;6;169.27;70.32;-7030.73
740.61;4;740.61;120.62;-2859.39
745.43;2;491.78;100.54;-3108.22
745.83;8;122.14;110.72;-7077.86
747.47;11;279.62;150.8;-6920.38
747.51;9;52.25;50.01;-7147.75
750.81;4;244.87;120.75;-6955.13
754.01;1;754.01;180.44;-6445.99
755.27;10;248.62;120.63;-6951.38
755.51;2;57.72;50.35;-7142.28
755.76;3;50.45;40.16;-3549.55
757.55;11;132.86;130.72;-7067.14
758.08;6;73.31;70.11;-7126.69
758.62;0;304.13;130.55;-3295.87
768.04;7;768.04;120.37;-6431.96
768.25;6;62.94;50.15;-7137.06
768.71;0;154.45;120.53;-7045.55
770.93;4;770.93;120.79;-6429.07
775.44;2;60.02;50.11;-7139.98
775.44;5;157.46;120.35;-7042.54
777.63;11;777.63;130.53;-6422.37
778.76;0;254.1;110.47;-6945.9
784.27;1;154.21;120.53;-7045.79
785.37;10;137.19;130.68;-7062.81
785.89;8;138.17;130.7;-7061.83
787.54;9;787.54;150.4;-2812.46
788.14;7;788.14;90.36;-6411.86
788.84;0;162.01;100.46;-7037.99
791.06;4;791.06;120.87;-6408.94
794.29;1;130.55;110.47;-3469.45
795.43;10;180.8;110.66;-7019.2
795.84;3;795.84;180.83;-6404.16
796.03;8;796.03;110.77;-6403.97
798.9;0;271.29;90.42;-6928.71
806.03;8;589.55;100.72;-6610.45
807.69;11;102.88;80.24;-7097.12
807.81;9;329.91;160.58;-6870.09
808.94;0;93.34;90.39;-7106.66
811.12;4;445.42;120.86;-6754.58
815.79;2;317.62;140.75;-6882.38
815.79;5;538.64;130.56;-6661.36
817.79;11;183.14;160.61;-7016.86
818.32;6;141.01;140.42;-7058.99
824.26;1;146.9;130.38;-7053.1
825.66;10;398.05;120.85;-6801.95
825.97;3;291.22;200.91;-3308.78
827.87;11;223.66;150.56;-3376.34
827.91;9;200.81;170.63;-6999.19
828.18;7;102.85;100.26;-7097.15
829.03;0;224.06;70.37;-6975.94
831.15;4;153.25;110.46;-7046.75
834.3;1;115.75;110.33;-7084.25
835.63;10;270.72;120.74;-3329.28
836.06;3;836.06;160.73;-6363.94
836.1;8;361.5;120.68;-6838.5
838.42;6;341.14;140.41;-6858.86
846.04;2;195.89;150.95;-7004.11
847.96;9;380.57;170.59;-6819.43
848.63;6;554.1;120.48;-6645.9
857.88;11;392.21;110.36;-6807.79
859.14;0;859.14;90.39;-6340.86
864.51;1;96.21;80.19;-7103.79
865.79;10;110.47;80.38;-7089.53
865.94;5;540.6;170.67;-6659.4
866.09;2;782.14;150.85;-6417.87
866.29;3;287.17;170.76;-6912.83
866.33;8;866.33;130.76;-6333.67
868.72;6;868.72;130.51;-2731.28
869.27;0;93.68;90.47;-3506.32
871.3;4;871.3;130.54;-6328.7
876.14;2;876.14;130.66;-6323.86
876.18;3;876.18;150.54;-2723.82
878.01;11;130.49;120.41;-3469.51
878.05;9;172.89;130.47;-7027.11
878.52;7;430.58;170.68;-6769.42
879.29;0;121.04;90.4;-3478.96
886.1;5;202.28;180.78;-6997.72
886.42;8;150.85;140.55;-7049.15
888.53;7;268.54;170.65;-6931.46
888.62;6;160.7;130.37;-7039.3
894.48;1;76.09;70.08;-7123.91
896.42;3;340.04;140.55;-6859.96
896.51;8;199;110.58;-7001
898.84;7;180.96;160.87;-7019.04
898.93;6;251.83;130.63;-3348.17
899.42;0;899.42;100.48;-6300.58
901.42;4;176;150.55;-7024
906.07;5;278.52;180.65;-6921.48
906.38;2;306.53;150.83;-6893.47
908.17;11;150.57;130.49;-7049.43
915.89;10;100.04;90.18;-7099.96
916.23;5;227.85;180.75;-6972.15
916.43;2;248.14;140.83;-6951.86
916.47;3;140.88;120.54;-7059.12
918.9;7;918.9;150.81;-6281.1
919.06;6;130.17;100.66;-7069.83
924.84;1;407.28;301.15;-6792.72
926.29;5;170.74;150.69;-3429.26
926.53;3;120.41;100.5;-7079.59
926.71;8;132.35;130.63;-3467.65
928.19;9;928.19;240.76;-6271.81
928.19;11;219.71;120.45;-6980.29
928.97;7;150.17;140.76;-3449.83
929.53;0;823.57;120.55;-6376.43
931.53;4;728.02;160.56;-6471.98
934.67;1;279.48;180.61;-3320.52
935.97;10;459.65;210.86;-3140.35
936.53;2;281.84;120.68;-6918.16
936.89;8;308.83;130.77;-6891.17
938.29;9;253.06;150.57;-6946.94
939.19;7;939.19;110.87;-6260.81
939.28;6;103.02;100.81;-7096.98
946.43;5;138.7;130.58;-7061.3
946.57;2;147.63;100.49;-7052.37
948.29;11;522.2;130.45;-3077.8
948.33;9;333.32;140.48;-6866.68
949.12;7;120.8;70.55;-7079.2
949.28;6;62.81;60.43;-7137.19
951.61;4;165.68;160.5;-7034.32
955.99;10;955.99;200.67;-6244.01
956.61;3;956.61;120.5;-6243.39
957.11;8;600.15;120.85;-6599.85
958.41;9;463.8;130.45;-3136.2
959.56;0;133.53;130.48;-7066.47
964.83;1;78.69;70.19;-7121.31
966.11;10;662.18;170.64;-6537.82
966.53;2;239.08;100.39;-6960.92
968.46;9;144.05;120.46;-7055.95
969.32;7;853.66;80.7;-6346.34
969.46;6;50.25;30.14;-7149.75
969.69;0;717.89;110.51;-6482.11
971.61;4;417.65;160.44;-6782.35
976.03;10;588.71;140.28;-6611.29
978.39;11;72.2;70.18;-7127.8
986.36;5;150.26;120.27;-3449.74
986.61;3;78.4;70.1;-7121.6
986.71;2;261.06;110.53;-6938.94
988.53;9;988.53;110.43;-6211.47
996.23;10;742.63;130.4;-2857.37
999.79;0;103.11;100.33;-3496.89
1006.37;10;107.39;90.4;-3492.61
1008.47;11;262.6;180.56;-6937.4
1009.52;6;893.29;160.85;-6306.71
1017.31;8;341.98;150.94;-6858.02
1018.55;11;323.02;160.59;-6876.98
1019.42;7;87.84;80.19;-7112.16
1019.92;0;70.56;60.26;-7129.44
1021.77;4;95.19;90.19;-7104.81
1026.82;3;192.35;160.49;-7007.65
1027.45;8;1027.45;140.98;-6172.55
1028.65;9;159.89;100.38;-7040.11
1029.92;0;43.21;30.08;-7156.79
1031.85;4;584.56;200.64;-6615.44
1032.68;10;357.64;96.66;-3242.36
1036.56;5;135.1;130.37;-7064.9
1037.55;8;1037.55;140.87;-6162.45
1038.65;11;1038.65;160.6;-2561.35
1042.84;10;126.32;86.74;-7073.68
1045.13;1;291.07;250.77;-6908.93
1046.89;2;150.43;140.47;-7049.57
1046.89;3;1046.89;170.52;-6153.11
1047.65;8;309.44;120.84;-6890.56
1048.71;11;230.88;120.44;-3369.12
1048.76;9;350.74;110.43;-6849.26
1049.53;7;180.22;150.65;-3419.78
1050;0;183.62;180.68;-7016.38
1051.92;4;331.23;180.57;-3268.77
1056.79;2;140.82;140.32;-7059.18
1057.72;8;229.77;120.78;-6970.23
1058.8;9;142.33;110.43;-3457.67
1059.65;6;632.53;190.89;-6567.47
1060.07;0;754.57;180.71;-2845.43
1061.98;4;547.37;160.51;-6652.63
1062.94;10;106.84;96.78;-3493.16
1066.74;3;1066.74;170.28;-6133.26
1068.77;11;1068.77;120.44;-2531.23
1069.65;7;495.63;150.7;-6704.37
1075.29;1;287.57;240.82;-3312.43
1076.71;5;513.18;190.57;-6686.82
1077.02;2;148.01;140.45;-7051.99
1077.02;3;291.61;150.44;-3308.39
1077.66;8;69.14;60.3;-7130.86
1078.69;11;112;100.26;-7088
1079.74;6;905.82;180.76;-6294.18
1083;10;312.02;106.8;-6887.98
1086.82;5;1086.82;170.55;-6113.18
1087.08;2;278.09;140.46;-6921.91
1088.53;8;209.17;131.38;-6990.83
1089.7;7;605.28;160.68;-2994.72
1089.78;6;1089.78;170.58;-6110.22
1090.23;0;334.36;160.65;-6865.64
1095.34;1;380.1;230.79;-6819.9
1096.98;5;271.28;170.65;-6928.72
1097.12;3;913.81;140.47;-6286.19
1097.16;2;131;130.47;-7069
1098.88;11;61.29;60.19;-7138.71
1099.83;6;151.45;150.46;-7048.55
1102.04;4;1102.04;150.38;-2497.96
1103.06;10;156.58;106.78;-7043.42
1107.04;5;295.86;160.56;-6904.14
1107.21;3;241.12;120.5;-6958.88
1107.3;2;971.57;120.55;-2628.43
1108.94;9;505.29;150.49;-6694.71
1108.99;11;31.92;30.13;-3568.08
1109.75;7;1109.75;160.47;-2490.25
1109.89;6;163.27;140.39;-7036.73
1110.39;0;158.74;140.65;-3441.26
1117.11;5;912.41;130.54;-2687.59
1118.65;8;140.22;91.15;-7059.78
1119.74;7;1119.74;150.37;-2480.26
1120.44;0;495.99;100.47;-6704.01
1125.49;1;1061.62;200.6;-2538.38
1127.23;3;65.21;60.25;-7134.79
1128.62;8;160.12;91.02;-3439.88
1129.16;9;250.6;160.66;-6949.4
1129.74;7;253.56;110.27;-3346.44
1133.09;10;203.52;126.65;-6996.48
1135.55;1;560.65;200.62;-6639.35
1139.26;11;30.28;30.06;-7169.73
1143.29;10;173.55;110.57;-7026.45
1147.36;2;1147.36;100.42;-6052.64
1148.98;8;103.81;101.29;-7096.19
1149.12;9;833.53;160.54;-6366.47
1150.54;0;91.7;90.41;-3508.3
1152.07;4;356.14;180.38;-6843.86
1157.24;5;127.23;120.58;-3472.77
1163.34;10;820.98;120.44;-6379.02
1165.66;1;329.92;200.66;-6870.08
1167.51;2;318.84;110.53;-6881.16
1169.03;8;112.05;111.26;-7087.95
1169.31;11;373.24;160.8;-6826.76
1170.03;6;904.94;160.46;-6295.06
1172.16;4;1008.91;150.34;-6191.09
1175.74;1;153.92;130.57;-7046.08
1177.32;3;159.97;150.46;-7040.03
1177.32;5;1177.32;100.57;-6022.68
1177.59;2;108.78;100.53;-3491.22
1180.64;0;31.62;30.05;-7168.38
1183.61;10;134.03;120.63;-7065.97
1187.38;3;1187.38;140.44;-6012.62
1187.38;5;280.95;100.48;-3319.05
1189.11;8;112.05;111.3;-7087.95
1189.16;9;300.54;160.46;-6899.46
1190.67;0;635.81;160.66;-2964.19
1192.36;4;173.76;160.46;-3426.24
1193.69;10;113.91;110.65;-3486.09
1195.82;1;128.84;120.49;-7071.16
1197.46;5;208.88;100.43;-6991.12
1197.72;2;137.59;110.6;-7062.41
1199.79;11;641.37;181.19;-6558.63
1200.04;7;151.24;150.46;-7048.76
1200.13;6;263.56;140.44;-6936.44
1200.78;0;392.93;150.7;-3207.07
1202.43;4;154.74;150.47;-7045.26
1203.74;10;103.87;100.64;-7096.13
