#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;81.50;11.50;False;False;True;False;538;51.50;9.50;True;False;False;False;1;34.4925107893814;0;34.4925107893814;34.4925107893814
12;81.50;11.50;False;False;True;False;542;55.50;9.50;True;False;False;False;1;30.1111111111104;0;30.1111111111104;30.1111111111104
12;81.50;11.50;False;False;True;False;544;57.50;9.50;True;False;False;False;1;23.3472222222235;0;23.3472222222235;23.3472222222235
12;81.50;11.50;False;False;True;False;546;59.50;9.50;True;False;False;False;1;23.5661111111117;0;23.5661111111117;23.5661111111117
12;81.50;11.50;False;False;True;False;548;61.50;9.50;True;False;False;False;1;25.9055555555587;0;25.9055555555587;25.9055555555587
12;81.50;11.50;False;False;True;False;551;64.50;9.50;True;False;False;False;1;27.320274181337;0;27.320274181337;27.320274181337
12;81.50;11.50;False;False;True;False;552;65.50;9.50;True;False;False;False;1;23.3021284308097;0;23.3021284308097;23.3021284308097
12;81.50;11.50;False;False;True;False;601;50.50;10.50;True;False;False;False;1;25.8722222222195;0;25.8722222222195;25.8722222222195
12;81.50;11.50;False;False;True;False;608;57.50;10.50;True;False;False;False;1;20.7222222222235;0;20.7222222222235;20.7222222222235
12;81.50;11.50;False;False;True;False;622;71.50;10.50;True;False;False;False;4;12.1191865180589;0.111149480885553;11.7098124171744;12.5222222222224
12;81.50;11.50;False;False;True;False;726;47.50;12.50;True;False;False;False;1;28.5326839863646;0;28.5326839863646;28.5326839863646
12;81.50;11.50;False;False;True;False;733;54.50;12.50;True;False;False;False;1;22.8006493469657;0;22.8006493469657;22.8006493469657
12;81.50;11.50;False;False;True;False;735;56.50;12.50;True;False;False;False;1;21.4950937914164;0;21.4950937914164;21.4950937914164
12;81.50;11.50;False;False;True;False;739;60.50;12.50;True;False;False;False;1;18.9313852924242;0;18.9313852924242;18.9313852924242
12;81.50;11.50;False;False;True;False;740;61.50;12.50;True;False;False;False;1;18.861111111114;0;18.861111111114;18.861111111114
12;81.50;11.50;False;False;True;False;741;62.50;12.50;True;False;False;False;1;18.0881457505093;0;18.0881457505093;18.0881457505093
12;81.50;11.50;False;False;True;False;751;72.50;12.50;True;False;False;False;1;11.7472222222223;0;11.7472222222223;11.7472222222223
12;81.50;11.50;False;False;True;False;795;52.50;13.50;True;False;False;False;1;30.8318542494926;0;30.8318542494926;30.8318542494926
12;81.50;11.50;False;False;True;False;813;70.50;13.50;True;False;False;False;1;27.7396320272751;0;27.7396320272751;27.7396320272751
12;81.50;11.50;False;False;True;False;927;56.50;15.50;True;False;False;False;1;32.3588888888953;0;32.3588888888953;32.3588888888953
12;81.50;11.50;False;False;True;False;985;50.50;16.50;True;False;False;False;1;36.4083333333301;0;36.4083333333301;36.4083333333301
12;81.50;11.50;False;False;True;False;1000;65.50;16.50;True;False;False;False;1;23.9950937914109;0;23.9950937914109;23.9950937914109
12;81.50;11.50;False;False;True;False;1001;66.50;16.50;True;False;False;False;1;23.5020346393899;0;23.5020346393899;23.5020346393899
12;81.50;11.50;False;False;True;False;1002;67.50;16.50;True;False;False;False;1;22.5777777777812;0;22.5777777777812;22.5777777777812
12;81.50;11.50;False;False;True;False;1006;71.50;16.50;True;False;False;False;1;19.7743506530317;0;19.7743506530317;19.7743506530317
12;81.50;11.50;False;False;True;False;1007;72.50;16.50;True;False;False;False;1;15.6034271247427;0;15.6034271247427;15.6034271247427
12;81.50;11.50;False;False;True;False;1119;56.50;18.50;True;False;False;False;1;30.5673160136375;0;30.5673160136375;30.5673160136375
12;81.50;11.50;False;False;True;False;1122;59.50;18.50;True;False;False;False;1;33.2534271247468;0;33.2534271247468;33.2534271247468
12;81.50;11.50;False;False;True;False;1128;65.50;18.50;True;False;False;False;2;23.9556962426744;0.233664534204699;23.6138888888881;24.2975035964606
12;81.50;11.50;False;False;True;False;1129;66.50;18.50;True;False;False;False;1;23.3950000000007;0;23.3950000000007;23.3950000000007
12;81.50;11.50;False;False;True;False;1130;67.50;18.50;True;False;False;False;1;22.5410173196988;0;22.5410173196988;22.5410173196988
12;81.50;11.50;False;False;True;False;1133;70.50;18.50;True;False;False;False;1;20.5444444444446;0;20.5444444444446;20.5444444444446
12;81.50;11.50;False;False;True;False;1134;71.50;18.50;True;False;False;False;2;20.2722222222226;0.178229474767824;19.9737013060644;20.5707431383807
12;81.50;11.50;False;False;True;False;1181;54.50;19.50;True;False;False;False;1;30.9082323490038;0;30.9082323490038;30.9082323490038
12;81.50;11.50;False;False;True;False;1194;67.50;19.50;True;False;False;False;1;29.8972222222196;0;29.8972222222196;29.8972222222196
12;81.50;11.50;False;False;True;False;1196;69.50;19.50;True;False;False;False;1;31.9525035964934;0;31.9525035964934;31.9525035964934
12;81.50;11.50;False;False;True;False;1197;70.50;19.50;True;False;False;False;1;31.8858513155842;0;31.8858513155842;31.8858513155842
12;81.50;11.50;False;False;True;False;1320;65.50;21.50;True;False;False;False;1;34.4833333333354;0;34.4833333333354;34.4833333333354
12;81.50;11.50;False;False;True;False;1326;71.50;21.50;True;False;False;False;1;51.3972222222301;0;51.3972222222301;51.3972222222301
12;81.50;11.50;False;False;True;False;1327;72.50;21.50;True;False;False;False;1;19.8749999999973;0;19.8749999999973;19.8749999999973
12;81.50;11.50;False;False;True;False;1366;47.50;22.50;True;False;False;False;1;55.0014790837758;0;55.0014790837758;55.0014790837758
12;81.50;11.50;False;False;True;False;1383;64.50;22.50;True;False;False;False;1;26.2786075146496;0;26.2786075146496;26.2786075146496
12;81.50;11.50;False;False;True;False;1385;66.50;22.50;True;False;False;False;1;27.3194444444434;0;27.3194444444434;27.3194444444434
12;81.50;11.50;False;False;True;False;1388;69.50;22.50;True;False;False;False;1;25.2450937914127;0;25.2450937914127;25.2450937914127
12;81.50;11.50;False;False;True;False;1389;70.50;22.50;True;False;False;False;1;25.0583333333307;0;25.0583333333307;25.0583333333307
12;81.50;11.50;False;False;True;False;1512;65.50;24.50;True;False;False;False;1;28.3333333333339;0;28.3333333333339;28.3333333333339
12;81.50;11.50;False;False;True;False;1517;70.50;24.50;True;False;False;False;1;25.3123160136361;0;25.3123160136361;25.3123160136361
12;81.50;11.50;False;False;True;False;1519;72.50;24.50;True;False;False;False;1;21.8177633919283;0;21.8177633919283;21.8177633919283
12;81.50;11.50;False;False;True;False;1575;64.50;25.50;True;False;False;False;1;29.105555555554;0;29.105555555554;29.105555555554
12;81.50;11.50;False;False;True;False;1580;69.50;25.50;True;False;False;False;1;37.1126839863355;0;37.1126839863355;37.1126839863355
12;81.50;11.50;False;False;True;False;1711;72.50;27.50;True;False;False;False;2;23.4986111111114;0.181670524690731;23.197222222223;23.7999999999997
