#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
6;23.50;3.50;False;True;False;False;92;5.50;1.50;True;False;False;False;1;20.9333333334571;0;20.9333333334571;20.9333333334571
6;23.50;3.50;False;True;False;False;100;13.50;1.50;True;False;False;False;2;14.2666666667145;2.66354742181489E-21;14.266666666678;14.266666666751
6;23.50;3.50;False;True;False;False;102;15.50;1.50;True;False;False;False;1;14.266666666605;0;14.266666666605;14.266666666605
6;23.50;3.50;False;True;False;False;103;16.50;1.50;True;False;False;False;1;18.4444444445535;0;18.4444444445535;18.4444444445535
6;23.50;3.50;False;True;False;False;104;17.50;1.50;True;False;False;False;2;19.0666666665843;0;19.0666666665843;19.0666666665843
6;23.50;3.50;False;True;False;False;105;18.50;1.50;True;False;False;False;3;11.229629629504;0.0796707818722328;11.0666666665056;11.5555555553874
6;23.50;3.50;False;True;False;False;106;5.50;2.50;True;False;False;False;1;17.155555555657;0;17.155555555657;17.155555555657
6;23.50;3.50;False;True;False;False;107;6.50;2.50;True;False;False;False;2;16.1333333333049;3.40614881673437E-21;16.1333333332636;16.1333333333462
6;23.50;3.50;False;True;False;False;108;7.50;2.50;True;False;False;False;4;15.5111111110239;0.00790123455125995;15.4666666664416;15.6444444442168
6;23.50;3.50;False;True;False;False;109;8.50;2.50;True;False;False;False;6;14.7999999999108;2.21669308118032E-20;14.7999999997846;14.8000000000875
6;23.50;3.50;False;True;False;False;111;10.50;2.50;True;False;False;False;17;13.6601307188794;0.0975163398876535;13.4666666664707;14.4444444445298
6;23.50;3.50;False;True;False;False;112;11.50;2.50;True;False;False;False;12;13.0629629628712;0.187998503495364;12.7999999998137;13.8222222220211
6;23.50;3.50;False;True;False;False;113;12.50;2.50;True;False;False;False;6;12.2740740739796;0.104625514414177;12.1333333331568;12.9333333332775
6;23.50;3.50;False;True;False;False;114;13.50;2.50;True;False;False;False;2;12.4444444442634;0.00395061728383564;12.3999999998196;12.4888888887072
6;23.50;3.50;False;True;False;False;116;15.50;2.50;True;False;False;False;4;10.2666666665173;0.0711111111090415;10.1333333331859;10.6666666665114
6;23.50;3.50;False;True;False;False;117;16.50;2.50;True;False;False;False;2;9.73333333324013;0.142222222166424;9.46666666662577;9.99999999985448
6;23.50;3.50;False;True;False;False;118;17.50;2.50;True;False;False;False;2;8.80000000005202;0;8.80000000005202;8.80000000005202
6;23.50;3.50;False;True;False;False;119;18.50;2.50;True;False;False;False;3;8.32592592597515;0.111275720165924;8.13333333338142;8.71111111116261
6;23.50;3.50;False;True;False;False;134;5.50;4.50;True;False;False;False;1;16.8000000000993;0;16.8000000000993;16.8000000000993
6;23.50;3.50;False;True;False;False;135;6.50;4.50;True;False;False;False;1;16.1333333334287;0;16.1333333334287;16.1333333334287
6;23.50;3.50;False;True;False;False;136;7.50;4.50;True;False;False;False;9;16.0790123456458;2.26655692726923;15.4666666664416;19.9999999999136
6;23.50;3.50;False;True;False;False;137;8.50;4.50;True;False;False;False;6;14.8814814813533;0.0398353909280684;14.7999999997846;15.2888888886664
6;23.50;3.50;False;True;False;False;139;10.50;4.50;True;False;False;False;9;13.8716049381463;0.981947873701405;13.4666666664707;16.4888888886489
6;23.50;3.50;False;True;False;False;140;11.50;4.50;True;False;False;False;12;13.1259259258494;0.0992442947536314;12.7999999999447;13.5999999998021
6;23.50;3.50;False;True;False;False;141;12.50;4.50;True;False;False;False;8;12.233333333295;0.0342857142527936;12.1333333331568;12.5333333331509
6;23.50;3.50;False;True;False;False;142;13.50;4.50;True;False;False;False;3;10.1925926171957;4.86979405089991;7.6444445181769;11.4666666667345
6;23.50;3.50;False;True;False;False;145;16.50;4.50;True;False;False;False;5;9.46666666659671;4.22181974673183E-21;9.46666666652891;9.4666666666742
6;23.50;3.50;False;True;False;False;146;17.50;4.50;True;False;False;False;6;8.79999999997699;7.0262375604101E-21;8.79999999987194;8.80000000005202
6;23.50;3.50;False;True;False;False;151;8.50;5.50;True;False;False;False;1;18.3111111111257;0;18.3111111111257;18.3111111111257
6;23.50;3.50;False;True;False;False;153;10.50;5.50;True;False;False;False;2;20.0666666666743;5.26320987588544;18.4444444445535;21.6888888887952
6;23.50;3.50;False;True;False;False;161;18.50;5.50;True;False;False;False;1;10.9333333331742;0;10.9333333331742;10.9333333331742
