time_sec;type;bot_id;from_node;stop_node;to_node;x;y;tier;energy_kJ;decel_kJ;accel_kJ;queue_terminal_node;destination_node;loaded
499.955555555467;queue_manager_creep;4;17;18;19;0.5;4.5;0;0.076996631;0.008315636148;0.068680994852;22;22;true
500.133333333245;queue_manager_creep;13;28;29;30;0.5;11.5;0;0.076671059;0.008280474372;0.068390584628;30;30;true
502.666666666577;queue_manager_creep;4;18;19;20;1.5;4.5;0;0.076996631;0.008315636148;0.068680994852;22;22;true
505.333333333243;queue_manager_creep;4;19;20;21;1.5;5.5;0;0.076996631;0.008315636148;0.068680994852;22;22;true
518.755555555467;queue_manager_creep;12;25;26;27;0.5;10.5;0;0.07581332;0.00818783856;0.06762548144;30;30;true
521.46666666658;queue_manager_creep;12;26;27;28;1.5;10.5;0;0.07581332;0.00818783856;0.06762548144;30;30;true
524.133333333249;queue_manager_creep;12;27;28;29;1.5;11.5;0;0.07581332;0.00818783856;0.06762548144;30;30;true
571.377777777731;queue_manager_creep;8;71;8;9;22.5;12.5;0;0.0718951488725;0.0153925296705;0.056502619202;14;14;true
573.377777777733;queue_manager_creep;8;8;9;13;23.5;12.5;0;0.119846362702;0.006841124298;0.113005238404;14;14;true
576.888888888847;queue_manager_creep;8;9;13;14;23.5;10.5;0;0.070184867798;0.013682248596;0.056502619202;14;14;true
581.555555555517;queue_manager_creep;14;25;26;27;0.5;10.5;0;0.077523314;0.008372517912;0.069150796088;30;30;true
584.26666666663;queue_manager_creep;14;26;27;28;1.5;10.5;0;0.077523314;0.008372517912;0.069150796088;30;30;true
590.444444444413;queue_manager_creep;12;28;29;30;0.5;11.5;0;0.07581332;0.00818783856;0.06762548144;30;30;true
592.488888888859;queue_manager_creep;14;27;28;29;1.5;11.5;0;0.077523314;0.008372517912;0.069150796088;30;30;true
602.177777777756;queue_manager_creep;4;20;21;22;0.5;5.5;0;0.076996631;0.008315636148;0.068680994852;22;22;true
612.44444444443;queue_manager_creep;11;17;18;19;0.5;4.5;0;0.073856399;0.007976491092;0.065879907908;22;22;true
615.155555555544;queue_manager_creep;11;18;19;20;1.5;4.5;0;0.073856399;0.007976491092;0.065879907908;22;22;true
617.822222222213;queue_manager_creep;11;19;20;21;1.5;5.5;0;0.073856399;0.007976491092;0.065879907908;22;22;true
675.066666666703;queue_manager_creep;5;17;18;19;0.5;4.5;0;0.075998404;0.008207827632;0.067790576368;22;22;true
677.777777777816;queue_manager_creep;5;18;19;20;1.5;4.5;0;0.075998404;0.008207827632;0.067790576368;22;22;true
692.355555555605;queue_manager_creep;11;20;21;22;0.5;5.5;0;0.073856399;0.007976491092;0.065879907908;22;22;true
694.400000000051;queue_manager_creep;5;19;20;21;1.5;5.5;0;0.075998404;0.008207827632;0.067790576368;22;22;true
710.577777777842;queue_manager_creep;14;28;29;30;0.5;11.5;0;0.077523314;0.008372517912;0.069150796088;30;30;true
715.466666666735;queue_manager_creep;1;25;26;27;0.5;10.5;0;0.0721810775;0.00779555637;0.06438552113;30;30;true
718.177777777848;queue_manager_creep;1;26;27;28;1.5;10.5;0;0.0721810775;0.00779555637;0.06438552113;30;30;true
720.844444444517;queue_manager_creep;1;27;28;29;1.5;11.5;0;0.0721810775;0.00779555637;0.06438552113;30;30;true
775.422222222338;queue_manager_creep;3;17;18;19;0.5;4.5;0;0.0746782055;0.008065246194;0.066612959306;22;22;true
778.133333333451;queue_manager_creep;3;18;19;20;1.5;4.5;0;0.0746782055;0.008065246194;0.066612959306;22;22;true
783.288888889011;queue_manager_creep;5;20;21;22;0.5;5.5;0;0.075998404;0.008207827632;0.067790576368;22;22;true
785.333333333457;queue_manager_creep;3;19;20;21;1.5;5.5;0;0.0746782055;0.008065246194;0.066612959306;22;22;true
811.5555555557;queue_manager_creep;12;25;26;27;0.5;10.5;0;0.073178612;0.007903290096;0.065275321904;30;30;true
814.266666666813;queue_manager_creep;12;26;27;28;1.5;10.5;0;0.073178612;0.007903290096;0.065275321904;30;30;true
820.800000000152;queue_manager_creep;1;28;29;30;0.5;11.5;0;0.0721810775;0.00779555637;0.06438552113;30;30;true
822.844444444598;queue_manager_creep;12;27;28;29;1.5;11.5;0;0.073178612;0.007903290096;0.065275321904;30;30;true
871.600000000192;queue_manager_creep;11;17;18;19;0.5;4.5;0;0.0769484015;0.008310427362;0.068637974138;22;22;true
874.311111111306;queue_manager_creep;11;18;19;20;1.5;4.5;0;0.0769484015;0.008310427362;0.068637974138;22;22;true
880.488888889088;queue_manager_creep;7;25;26;27;0.5;10.5;0;0.075159731;0.008117250948;0.067042480052;30;30;true
881.022222222422;queue_manager_creep;12;28;29;30;0.5;11.5;0;0.073178612;0.007903290096;0.065275321904;30;30;true
883.200000000201;queue_manager_creep;7;26;27;28;1.5;10.5;0;0.075159731;0.008117250948;0.067042480052;30;30;true
885.86666666687;queue_manager_creep;7;27;28;29;1.5;11.5;0;0.075159731;0.008117250948;0.067042480052;30;30;true
912.711111111336;queue_manager_creep;3;20;21;22;0.5;5.5;0;0.0746782055;0.008065246194;0.066612959306;22;22;true
914.755555555782;queue_manager_creep;11;19;20;21;1.5;5.5;0;0.0769484015;0.008310427362;0.068637974138;22;22;true
931.155555555795;queue_manager_creep;7;28;29;30;0.5;11.5;0;0.075159731;0.008117250948;0.067042480052;30;30;true
961.822222222486;queue_manager_creep;14;328;28;29;1.5;11.5;0;0.081766185722;0.015939978444;0.065826207278;30;30;true
989.777777778064;queue_manager_creep;4;17;18;19;0.5;4.5;0;0.072737306;0.007855629048;0.064881676952;22;22;true
992.488888889177;queue_manager_creep;4;18;19;20;1.5;4.5;0;0.072737306;0.007855629048;0.064881676952;22;22;true
1002.93333333363;queue_manager_creep;11;20;21;22;0.5;5.5;0;0.0769484015;0.008310427362;0.068637974138;22;22;true
1004.97777777808;queue_manager_creep;4;19;20;21;1.5;5.5;0;0.072737306;0.007855629048;0.064881676952;22;22;true
1041.37777777811;queue_manager_creep;14;28;29;30;0.5;11.5;0;0.0737961965;0.007969989222;0.065826207278;30;30;true
1048.08888888922;queue_manager_creep;5;25;26;27;0.5;10.5;0;0.0693811535;0.007493164578;0.061887988922;30;30;true
1050.80000000033;queue_manager_creep;5;26;27;28;1.5;10.5;0;0.0693811535;0.007493164578;0.061887988922;30;30;true
1053.466666667;queue_manager_creep;5;27;28;29;1.5;11.5;0;0.0693811535;0.007493164578;0.061887988922;30;30;true
1087.60000000036;queue_manager_creep;8;231;12;13;22.5;10.5;0;0.07343936915;0.01572314247;0.05771622668;14;14;true
1090.57777777814;queue_manager_creep;8;12;13;14;23.5;10.5;0;0.06470429;0.00698806332;0.05771622668;14;14;true
1093.06666666704;queue_manager_creep;4;20;21;22;0.5;5.5;0;0.072737306;0.007855629048;0.064881676952;22;22;true
1103.4222222226;whca_planned_wait;3;214;209;25;10.5;9.5;0;0.17528275575;0.018930537621;0.156352218129;-1;30;true
1108.00000000038;queue_manager_creep;12;17;18;19;0.5;4.5;0;0.076513952;0.008263506816;0.068250445184;22;22;true
1109.91111111149;whca_planned_wait;0;229;224;223;11.5;10.5;0;0.03263125;0.00698625;0.025645;-1;223;false
1110.71111111149;queue_manager_creep;12;18;19;20;1.5;4.5;0;0.076513952;0.008263506816;0.068250445184;22;22;true
1113.37777777816;queue_manager_creep;12;19;20;21;1.5;5.5;0;0.076513952;0.008263506816;0.068250445184;22;22;true
1116.26666666705;queue_manager_creep;3;25;26;27;0.5;10.5;0;0.077903447;0.008413572276;0.069489874724;30;30;true
1118.97777777817;queue_manager_creep;3;26;27;28;1.5;10.5;0;0.077903447;0.008413572276;0.069489874724;30;30;true
1121.55555555595;queue_manager_creep;5;28;29;30;0.5;11.5;0;0.0693811535;0.007493164578;0.061887988922;30;30;true
1123.60000000039;queue_manager_creep;3;27;28;29;1.5;11.5;0;0.077903447;0.008413572276;0.069489874724;30;30;true
1163.28888888931;queue_manager_creep;12;20;21;22;0.5;5.5;0;0.076513952;0.008263506816;0.068250445184;22;22;true
1168.44444444487;queue_manager_creep;11;25;26;27;0.5;10.5;0;0.072516122;0.007831741176;0.064684380824;30;30;true
1171.15555555599;queue_manager_creep;11;26;27;28;1.5;10.5;0;0.072516122;0.007831741176;0.064684380824;30;30;true
1191.64444444489;queue_manager_creep;3;28;29;30;0.5;11.5;0;0.077903447;0.008413572276;0.069489874724;30;30;true
1193.68888888934;queue_manager_creep;11;27;28;29;1.5;11.5;0;0.072516122;0.007831741176;0.064684380824;30;30;true
1204.00000000046;whca_planned_wait;5;235;221;179;8.5;10.5;0;0.06080625;0.003105;0.05770125;-1;181;false
1215.15555555602;queue_manager_creep;13;340;20;21;1.5;5.5;0;0.082884643303;0.016158017106;0.066726626197;22;22;true
1221.37777777825;queue_manager_creep;7;25;26;27;0.5;10.5;0;0.0764659785;0.008258325678;0.068207652822;30;30;true
1224.08888888936;queue_manager_creep;7;26;27;28;1.5;10.5;0;0.0764659785;0.008258325678;0.068207652822;30;30;true
1245.95555555605;queue_manager_creep;5;17;18;19;0.5;4.5;0;0.075157283;0.008116986564;0.067040296436;22;22;true
1248.66666666716;queue_manager_creep;5;18;19;20;1.5;4.5;0;0.075157283;0.008116986564;0.067040296436;22;22;true
1251.82222222272;queue_manager_creep;11;28;29;30;0.5;11.5;0;0.072516122;0.007831741176;0.064684380824;30;30;true
1253.86666666716;queue_manager_creep;7;27;28;29;1.5;11.5;0;0.0764659785;0.008258325678;0.068207652822;30;30;true
1277.86666666718;queue_manager_creep;1;25;26;27;0.5;10.5;0;0.07750661425;0.008370714339;0.069135899911;30;30;true
1280.53333333385;queue_manager_creep;1;26;27;28;1.5;10.5;0;0.07750661425;0.008370714339;0.069135899911;30;30;true
1303.55555555609;queue_manager_creep;13;20;21;22;0.5;5.5;0;0.07480563475;0.008079008553;0.066726626197;22;22;true
1305.60000000054;queue_manager_creep;5;19;20;21;1.5;5.5;0;0.075157283;0.008116986564;0.067040296436;22;22;true
1314.17777777832;whca_planned_wait;9;205;191;177;6.5;8.5;0;0.02875;0.003105;0.025645;-1;177;false
1331.91111111167;queue_manager_creep;7;28;29;30;0.5;11.5;0;0.0764659785;0.008258325678;0.068207652822;30;30;true
1333.95555555612;queue_manager_creep;1;27;28;29;1.5;11.5;0;0.07750661425;0.008370714339;0.069135899911;30;30;true
1346.26666666724;queue_manager_creep;10;17;18;19;0.5;4.5;0;0.076558886;0.008268359688;0.068290526312;22;22;true
1348.97777777835;queue_manager_creep;10;18;19;20;1.5;4.5;0;0.076558886;0.008268359688;0.068290526312;22;22;true
1354.04444444502;queue_manager_creep;5;20;21;22;0.5;5.5;0;0.075157283;0.008116986564;0.067040296436;22;22;true
1356.08888888947;queue_manager_creep;10;19;20;21;1.5;5.5;0;0.076558886;0.008268359688;0.068290526312;22;22;true
1387.51111111171;queue_manager_creep;8;309;13;14;23.5;10.5;0;0.068163734528;0.013288237056;0.054875497472;14;14;true
1409.42222222284;queue_manager_creep;14;25;26;27;0.5;10.5;0;0.0693800355;0.007493043834;0.061886991666;30;30;true
1412.13333333396;queue_manager_creep;14;26;27;28;1.5;10.5;0;0.0693800355;0.007493043834;0.061886991666;30;30;true
1423.11111111174;queue_manager_creep;4;17;18;19;0.5;4.5;0;0.0771017345;0.008326987326;0.068774747174;22;22;true
1425.82222222286;queue_manager_creep;4;18;19;20;1.5;4.5;0;0.0771017345;0.008326987326;0.068774747174;22;22;true
1433.77777777842;queue_manager_creep;10;20;21;22;0.5;5.5;0;0.076558886;0.008268359688;0.068290526312;22;22;true
1435.82222222286;queue_manager_creep;4;19;20;21;1.5;5.5;0;0.0771017345;0.008326987326;0.068774747174;22;22;true
1442.04444444509;queue_manager_creep;1;28;29;30;0.5;11.5;0;0.07750661425;0.008370714339;0.069135899911;30;30;true
1444.08888888954;queue_manager_creep;14;27;28;29;1.5;11.5;0;0.0693800355;0.007493043834;0.061886991666;30;30;true
1458.00000000066;queue_manager_creep;8;309;12;13;22.5;10.5;0;0.059584862;0.006435165096;0.053149696904;14;14;true
1460.00000000066;queue_manager_creep;8;12;13;14;23.5;10.5;0;0.059584862;0.006435165096;0.053149696904;14;14;true
1463.95555555622;whca_planned_wait;6;163;164;1;7.5;6.5;0;0.13246926876;0.006764388192;0.125704880568;-1;6;true
1469.82222222289;queue_manager_creep;3;17;18;19;0.5;4.5;0;0.0770956595;0.008326331226;0.068769328274;22;22;true
1472.533333334;queue_manager_creep;3;18;19;20;1.5;4.5;0;0.0770956595;0.008326331226;0.068769328274;22;22;true
1473.91111111178;queue_manager_creep;4;20;21;22;0.5;5.5;0;0.0771017345;0.008326987326;0.068774747174;22;22;true
1475.95555555623;queue_manager_creep;3;19;20;21;1.5;5.5;0;0.0770956595;0.008326331226;0.068769328274;22;22;true
1512.17777777848;queue_manager_creep;14;28;29;30;0.5;11.5;0;0.0693800355;0.007493043834;0.061886991666;30;30;true
1526.4888888896;queue_manager_creep;11;25;26;27;0.5;10.5;0;0.077928654;0.008416294632;0.069512359368;30;30;true
1529.20000000072;queue_manager_creep;11;26;27;28;1.5;10.5;0;0.077928654;0.008416294632;0.069512359368;30;30;true
1531.86666666738;queue_manager_creep;11;27;28;29;1.5;11.5;0;0.077928654;0.008416294632;0.069512359368;30;30;true
1536.84444444517;queue_manager_creep;13;17;18;19;0.5;4.5;0;0.076809846;0.008295463368;0.068514382632;22;22;true
1539.55555555628;queue_manager_creep;13;18;19;20;1.5;4.5;0;0.076809846;0.008295463368;0.068514382632;22;22;true
1594.08888888966;queue_manager_creep;3;20;21;22;0.5;5.5;0;0.0770956595;0.008326331226;0.068769328274;22;22;true
1596.1333333341;queue_manager_creep;13;19;20;21;1.5;5.5;0;0.076809846;0.008295463368;0.068514382632;22;22;true
1635.11111111191;queue_manager_creep;10;25;26;27;0.5;10.5;0;0.0747913625;0.00807746715;0.06671389535;30;30;true
1637.82222222302;queue_manager_creep;10;26;27;28;1.5;10.5;0;0.0747913625;0.00807746715;0.06671389535;30;30;true
1642.44444444525;queue_manager_creep;11;28;29;30;0.5;11.5;0;0.077928654;0.008416294632;0.069512359368;30;30;true
1644.4888888897;queue_manager_creep;10;27;28;29;1.5;11.5;0;0.0747913625;0.00807746715;0.06671389535;30;30;true
1649.86666666748;queue_manager_creep;0;1;5;6;23.5;4.5;0;0.069351105831;0.013519710162;0.055831395669;6;6;true
1680.62222222306;queue_manager_creep;8;308;12;13;22.5;10.5;0;0.06573907763;0.01281556026;0.05292351737;14;14;true
1682.62222222306;queue_manager_creep;8;12;13;14;23.5;10.5;0;0.0593312975;0.00640778013;0.05292351737;14;14;true
1684.26666666751;queue_manager_creep;13;20;21;22;0.5;5.5;0;0.076809846;0.008295463368;0.068514382632;22;22;true
1690.93333333418;queue_manager_creep;4;17;18;19;0.5;4.5;0;0.0713069195;0.007701147306;0.063605772194;22;22;true
1693.64444444529;queue_manager_creep;4;18;19;20;1.5;4.5;0;0.0713069195;0.007701147306;0.063605772194;22;22;true
1696.31111111196;queue_manager_creep;4;19;20;21;1.5;5.5;0;0.0713069195;0.007701147306;0.063605772194;22;22;true
1697.77777777863;queue_manager_creep;12;25;26;27;0.5;10.5;0;0.0678126065;0.007323761502;0.060488844998;30;30;true
1700.48888888974;queue_manager_creep;12;26;27;28;1.5;10.5;0;0.0678126065;0.007323761502;0.060488844998;30;30;true
1732.66666666754;queue_manager_creep;10;28;29;30;0.5;11.5;0;0.0747913625;0.00807746715;0.06671389535;30;30;true
1734.71111111199;queue_manager_creep;12;27;28;29;1.5;11.5;0;0.0678126065;0.007323761502;0.060488844998;30;30;true
1752.08888888978;queue_manager_creep;1;17;18;19;0.5;4.5;0;0.0769486775;0.00831045717;0.06863822033;22;22;true
1754.8000000009;queue_manager_creep;1;18;19;20;1.5;4.5;0;0.0769486775;0.00831045717;0.06863822033;22;22;true
1780.31111111203;queue_manager_creep;7;25;26;27;0.5;10.5;0;0.076859176;0.008300791008;0.068558384992;30;30;true
1783.02222222314;queue_manager_creep;7;26;27;28;1.5;10.5;0;0.076859176;0.008300791008;0.068558384992;30;30;true
1784.48888888981;queue_manager_creep;4;20;21;22;0.5;5.5;0;0.0713069195;0.007701147306;0.063605772194;22;22;true
1786.53333333425;queue_manager_creep;1;19;20;21;1.5;5.5;0;0.0769486775;0.00831045717;0.06863822033;22;22;true
1822.80000000095;queue_manager_creep;12;28;29;30;0.5;11.5;0;0.0678126065;0.007323761502;0.060488844998;30;30;true
1824.8444444454;queue_manager_creep;7;27;28;29;1.5;11.5;0;0.076859176;0.008300791008;0.068558384992;30;30;true
1844.97777777874;queue_manager_creep;6;296;5;6;23.5;4.5;0;0.0711126049625;0.0152249894325;0.05588761553;6;6;true
1849.91111111208;queue_manager_creep;3;17;18;19;0.5;4.5;0;0.075073088;0.008107893504;0.066965194496;22;22;true
1852.6222222232;queue_manager_creep;3;18;19;20;1.5;4.5;0;0.075073088;0.008107893504;0.066965194496;22;22;true
1854.6222222232;queue_manager_creep;1;20;21;22;0.5;5.5;0;0.0769486775;0.00831045717;0.06863822033;22;22;true
1856.66666666764;queue_manager_creep;3;19;20;21;1.5;5.5;0;0.075073088;0.008107893504;0.066965194496;22;22;true
1870.44444444543;queue_manager_creep;14;25;26;27;0.5;10.5;0;0.075380531;0.008141097348;0.067239433652;30;30;true
1873.1111111121;queue_manager_creep;14;26;27;28;1.5;10.5;0;0.075380531;0.008141097348;0.067239433652;30;30;true
1881.77777777877;queue_manager_creep;5;17;18;19;0.5;4.5;0;0.0688458265;0.007435349262;0.061410477238;22;22;true
1883.02222222322;queue_manager_creep;7;28;29;30;0.5;11.5;0;0.076859176;0.008300791008;0.068558384992;30;30;true
1884.48888888989;queue_manager_creep;5;18;19;20;1.5;4.5;0;0.0688458265;0.007435349262;0.061410477238;22;22;true
1885.06666666767;queue_manager_creep;14;27;28;29;1.5;11.5;0;0.075380531;0.008141097348;0.067239433652;30;30;true
1899.24444444545;queue_manager_creep;11;25;26;27;0.5;10.5;0;0.075238412;0.008125748496;0.067112663504;30;30;true
1901.91111111212;queue_manager_creep;11;26;27;28;1.5;10.5;0;0.075238412;0.008125748496;0.067112663504;30;30;true
1903.64444444546;queue_manager_creep;14;28;29;30;0.5;11.5;0;0.075380531;0.008141097348;0.067239433652;30;30;true
1905.6888888899;queue_manager_creep;11;27;28;29;1.5;11.5;0;0.075238412;0.008125748496;0.067112663504;30;30;true
1920.44444444547;queue_manager_creep;4;17;18;19;0.5;4.5;0;0.0713243105;0.007703025534;0.063621284966;22;22;true
1930.6666666677;queue_manager_creep;2;308;12;13;22.5;10.5;0;0.06620721317;0.01290682134;0.05330039183;14;14;true
1932.6666666677;queue_manager_creep;2;12;13;14;23.5;10.5;0;0.0597538025;0.00645341067;0.05330039183;14;14;true
1934.80000000104;queue_manager_creep;3;20;21;22;0.5;5.5;0;0.075073088;0.008107893504;0.066965194496;22;22;true
1936.84444444548;queue_manager_creep;5;19;20;21;1.5;5.5;0;0.0688458265;0.007435349262;0.061410477238;22;22;true
1938.88888888993;queue_manager_creep;4;18;19;20;1.5;4.5;0;0.0713243105;0.007703025534;0.063621284966;22;22;true
1957.73333333439;queue_manager_creep;8;308;12;13;22.5;10.5;0;0.059555;0.01161;0.047945;14;14;true
1959.73333333439;queue_manager_creep;8;12;13;14;23.5;10.5;0;0.05375;0.005805;0.047945;14;14;true
1970.80000000107;queue_manager_creep;12;25;26;27;0.5;10.5;0;0.07097899225;0.007665731163;0.063313261087;30;30;true
1973.51111111218;queue_manager_creep;12;26;27;28;1.5;10.5;0;0.07097899225;0.007665731163;0.063313261087;30;30;true
2004.88888888998;queue_manager_creep;5;20;21;22;0.5;5.5;0;0.0688458265;0.007435349262;0.061410477238;22;22;true
2006.93333333443;queue_manager_creep;4;19;20;21;1.5;5.5;0;0.0713243105;0.007703025534;0.063621284966;22;22;true
2023.20000000111;queue_manager_creep;11;28;29;30;0.5;11.5;0;0.075238412;0.008125748496;0.067112663504;30;30;true
2025.24444444555;queue_manager_creep;12;27;28;29;1.5;11.5;0;0.07097899225;0.007665731163;0.063313261087;30;30;true
2045.28888889002;queue_manager_creep;10;17;18;19;0.5;4.5;0;0.0709757135;0.007665377058;0.063310336442;22;22;true
2048.00000000113;queue_manager_creep;10;18;19;20;1.5;4.5;0;0.0709757135;0.007665377058;0.063310336442;22;22;true
2055.06666666776;queue_manager_creep;4;20;21;22;0.5;5.5;0;0.0713243105;0.007703025534;0.063621284966;22;22;true
2057.15555555664;queue_manager_creep;10;19;20;21;1.5;5.5;0;0.0709757135;0.007665377058;0.063310336442;22;22;true
2071.20000000103;whca_planned_wait;5;165;179;193;8.5;7.5;0;0.032400931414;0.006755931414;0.025645;-1;191;false
2074.31111111213;queue_manager_creep;12;28;29;30;0.5;11.5;0;0.07097899225;0.007665731163;0.063313261087;30;30;true
2085.11111111208;whca_planned_wait;0;88;34;35;7.5;0.5;0;0.03263125;0.00698625;0.025645;-1;179;false
2093.28888888982;whca_planned_wait;0;35;123;165;8.5;3.5;0;0.0646875;0.00698625;0.05770125;-1;179;false
2097.86666666758;queue_manager_creep;1;328;28;29;1.5;11.5;0;0.086698696191;0.016901550882;0.069797145309;30;30;true
2101.11111111201;queue_manager_creep;5;17;18;19;0.5;4.5;0;0.062497689;0.006749750412;0.055747938588;22;22;true
2103.82222222311;queue_manager_creep;5;18;19;20;1.5;4.5;0;0.062497689;0.006749750412;0.055747938588;22;22;true
2115.4666666675;queue_manager_creep;10;20;21;22;0.5;5.5;0;0.0709757135;0.007665377058;0.063310336442;22;22;true
2117.55555555638;queue_manager_creep;5;19;20;21;1.5;5.5;0;0.062497689;0.006749750412;0.055747938588;22;22;true
2153.91111111178;queue_manager_creep;1;28;29;30;0.5;11.5;0;0.07824792075;0.008450775441;0.069797145309;30;30;true
2166.71111111173;queue_manager_creep;5;20;21;22;0.5;5.5;0;0.062497689;0.006749750412;0.055747938588;22;22;true
2167.20000000061;queue_manager_creep;13;25;26;29;0.5;10.5;0;0.0731758415;0.007902990882;0.065272850618;30;30;true
2177.11111111168;queue_manager_creep;4;341;20;21;1.5;5.5;0;0.074620435;0.00805900698;0.06656142802;22;22;true
2201.46666666713;queue_manager_creep;7;25;26;27;0.5;10.5;0;0.0769016105;0.008305373934;0.068596236566;30;30;true
2204.17777777823;queue_manager_creep;7;26;27;28;1.5;10.5;0;0.0769016105;0.008305373934;0.068596236566;30;30;true
2215.11111111152;queue_manager_creep;13;26;29;30;0.5;11.5;0;0.0731758415;0.007902990882;0.065272850618;30;30;true
2217.2000000004;queue_manager_creep;7;27;28;29;1.5;11.5;0;0.0769016105;0.008305373934;0.068596236566;30;30;true
2219.77777777816;queue_manager_creep;0;297;5;6;23.5;4.5;0;0.071190630422;0.013878317844;0.057312312578;6;6;true
2233.60000000033;whca_planned_wait;12;263;179;151;8.5;7.5;0;0.05827625;0.00698625;0.05129;-1;151;false
2256.48888888912;queue_manager_creep;4;20;21;22;0.5;5.5;0;0.074620435;0.00805900698;0.06656142802;22;22;true
2257.86666666689;whca_planned_wait;5;22;339;162;2.5;6.5;0;0.11948625;0.01161;0.10787625;-1;176;true
2267.06666666685;queue_manager_creep;11;25;26;27;0.5;10.5;0;0.07760356475;0.008381184993;0.069222379757;30;30;true
2269.77777777795;queue_manager_creep;11;26;27;28;1.5;10.5;0;0.07760356475;0.008381184993;0.069222379757;30;30;true
2274.35555555571;queue_manager_creep;12;17;18;21;0.5;4.5;0;0.07646977875;0.008258736105;0.068211042645;22;22;true
2286.66666666676;queue_manager_creep;12;18;21;22;0.5;5.5;0;0.07646977875;0.008258736105;0.068211042645;22;22;true
2290.80000000008;queue_manager_creep;1;345;17;18;0.5;3.5;0;0.075322039994;0.014683718988;0.060638321006;22;22;true
2293.46666666673;queue_manager_creep;1;17;18;19;0.5;4.5;0;0.0679801805;0.007341859494;0.060638321006;22;22;true
2294.84444444451;queue_manager_creep;7;28;29;30;0.5;11.5;0;0.0769016105;0.008305373934;0.068596236566;30;30;true
2296.13333333339;queue_manager_creep;1;18;19;20;1.5;4.5;0;0.0679801805;0.007341859494;0.060638321006;22;22;true
2296.93333333339;queue_manager_creep;11;27;28;29;1.5;11.5;0;0.07760356475;0.008381184993;0.069222379757;30;30;true
2298.84444444449;queue_manager_creep;1;19;20;21;1.5;5.5;0;0.0679801805;0.007341859494;0.060638321006;22;22;true
2326.53333333326;queue_manager_creep;10;17;18;19;0.5;4.5;0;0.078113198;0.008436225384;0.069676972616;22;22;true
2329.24444444436;queue_manager_creep;10;18;19;20;1.5;4.5;0;0.078113198;0.008436225384;0.069676972616;22;22;true
2354.3999999998;queue_manager_creep;2;309;13;14;23.5;10.5;0;0.072461816939;0.014126130378;0.058335686561;14;14;true
