#TimeStamp;Bot;Pod;OutputStation
3267.78;4;49;0
3275.96;3;47;1
3277.87;4;49;0
3286;3;47;1
3287.91;14;66;0
3296.04;11;88;1
3298;14;66;0
3306.09;11;88;1
3308.09;14;66;0
3316.18;11;88;1
3318.13;14;66;0
3326.27;11;88;1
3328.18;14;66;0
3336.36;11;88;1
3338.22;5;34;0
3346.4;11;88;1
3348.27;5;34;0
3356.49;11;88;1
3358.36;5;34;0
3366.53;13;86;1
3368.44;5;34;0
3376.62;13;86;1
3378.53;5;34;0
3386.67;13;86;1
3388.58;5;34;0
3396.71;13;86;1
3398.67;5;34;0
3406.8;13;86;1
3408.71;5;34;0
3416.89;13;86;1
3418.8;5;34;0
3426.93;13;86;1
3428.89;5;34;0
3436.98;13;86;1
3438.93;5;34;0
3447.07;1;76;1
3448.98;3;24;0
3457.11;1;76;1
3459.07;3;24;0
3467.2;1;76;1
3469.11;3;24;0
3477.29;1;76;1
3479.2;3;24;0
3487.33;1;76;1
3489.24;11;96;0
3497.38;14;84;1
3499.29;11;96;0
3507.47;14;84;1
3509.38;11;96;0
3517.51;14;84;1
3519.47;11;96;0
3527.6;14;84;1
3529.51;11;96;0
3537.64;14;84;1
3539.56;11;96;0
3547.69;14;84;1
3549.6;11;96;0
3557.73;14;84;1
3559.64;11;96;0
3567.78;14;84;1
3569.69;11;96;0
3577.87;14;84;1
3579.73;11;96;0
3587.91;4;39;1
3589.78;11;96;0
3598;4;39;1
3599.82;12;42;0
3608.09;4;39;1
3609.91;12;42;0
3618.13;4;39;1
3620;10;27;0
3628.18;4;39;1
3630.04;10;27;0
3638.22;4;39;1
3640.13;10;27;0
3648.27;5;92;1
3650.22;10;27;0
3658.31;5;92;1
3660.27;3;15;0
3668.36;5;92;1
3670.36;3;15;0
3678.44;5;92;1
3680.44;3;15;0
3688.53;5;92;1
3690.49;1;34;0
3698.58;7;75;1
3700.58;1;34;0
3708.62;7;75;1
3710.67;1;34;0
3718.71;7;75;1
3720.71;1;34;0
3728.76;7;75;1
3730.76;14;65;0
3738.84;7;75;1
3740.84;14;65;0
3748.89;7;75;1
3750.89;14;65;0
3758.98;13;98;1
3760.93;14;65;0
3769.07;13;98;1
3771.02;14;65;0
3779.16;13;98;1
3781.11;14;65;0
3789.24;13;98;1
3791.2;10;28;0
3799.29;12;74;1
3801.29;10;28;0
3809.38;12;74;1
3811.38;10;28;0
3819.47;1;1;1
3821.47;4;56;0
3829.51;1;1;1
3831.51;4;56;0
3839.6;3;95;1
3841.6;4;56;0
3849.69;3;95;1
3851.64;4;56;0
3859.73;3;95;1
3861.73;4;56;0
3869.82;3;95;1
3871.78;4;56;0
3879.87;3;95;1
3881.82;4;56;0
3889.91;3;95;1
3891.87;4;56;0
3899.96;3;95;1
3901.96;7;49;0
3910;5;86;1
3912.04;7;49;0
3920.04;5;86;1
3922.13;7;49;0
3930.09;5;86;1
3932.22;7;49;0
3940.18;5;86;1
3942.27;13;63;0
3950.22;5;86;1
3952.31;13;63;0
3960.31;11;45;1
3962.4;13;63;0
3970.4;11;45;1
3972.44;13;63;0
3980.44;11;45;1
3982.49;13;63;0
3990.53;14;37;1
3992.53;13;63;0
4000.58;14;37;1
4002.58;13;63;0
4010.67;14;37;1
4012.62;12;81;0
4020.76;14;37;1
4022.67;12;81;0
4030.8;1;12;1
4032.76;10;54;0
4040.84;1;12;1
4042.8;10;54;0
4050.89;1;12;1
4052.89;10;54;0
4060.98;1;12;1
4062.93;10;54;0
4071.02;1;12;1
4073.02;10;54;0
4081.07;7;0;1
4083.07;10;54;0
4091.16;7;0;1
4093.11;10;54;0
4101.16;7;0;1
4103.11;3;70;0
4111.2;7;0;1
4113.16;3;70;0
4121.2;5;5;1
4123.16;3;70;0
4131.24;5;5;1
4133.2;4;78;0
4141.24;5;5;1
4143.2;4;78;0
4151.24;5;5;1
4153.24;4;78;0
4161.24;5;5;1
4163.24;4;78;0
4171.24;11;79;1
4173.24;4;78;0
4181.24;11;79;1
4183.29;4;78;0
4191.29;11;79;1
4193.29;4;78;0
4201.33;11;79;1
4203.29;4;78;0
4211.33;11;79;1
4213.33;12;71;0
4221.33;14;60;1
4223.38;12;71;0
4231.38;14;60;1
4233.42;12;71;0
4241.38;14;60;1
4243.47;12;71;0
4251.42;14;60;1
4253.47;12;71;0
4261.42;1;27;1
4263.47;13;73;0
4271.47;1;27;1
4273.47;13;73;0
4281.47;1;27;1
4283.51;13;73;0
4291.51;1;27;1
4293.51;13;73;0
4301.51;1;27;1
4303.56;13;73;0
4311.51;1;27;1
4313.56;13;73;0
4321.56;1;27;1
4323.56;13;73;0
4331.56;1;27;1
4333.56;13;73;0
4341.56;1;27;1
4343.56;13;73;0
4351.56;5;46;1
4353.6;13;73;0
4361.6;5;46;1
4363.64;10;19;0
4371.64;5;46;1
4373.64;10;19;0
4381.64;5;46;1
4383.64;10;19;0
4391.64;4;97;1
4393.69;10;19;0
4401.69;4;97;1
4403.69;10;19;0
4411.73;4;97;1
4413.69;10;19;0
4421.73;4;97;1
4423.73;10;19;0
4431.78;12;78;1
4433.73;10;19;0
4441.82;12;78;1
4443.73;10;19;0
4451.87;1;34;1
4453.73;10;19;0
4461.91;1;34;1
4463.73;3;65;0
4471.91;1;34;1
4473.78;3;65;0
4481.96;13;37;1
4483.78;3;65;0
4492;13;37;1
4493.78;3;65;0
4502;13;37;1
4503.78;3;65;0
4512.04;14;11;1
4513.82;11;79;0
4522.09;14;11;1
4523.87;11;79;0
4532.13;14;11;1
4533.87;11;79;0
4542.13;14;11;1
4543.91;11;79;0
4552.13;14;11;1
4553.96;11;79;0
4562.18;4;24;1
4563.96;11;79;0
4572.18;4;24;1
4573.96;11;79;0
4582.22;4;24;1
4583.96;7;70;0
4592.22;4;24;1
4594;7;70;0
4602.22;4;24;1
4604.04;10;54;0
4612.27;4;24;1
4614.04;10;54;0
4622.31;4;24;1
4624.09;10;54;0
4632.31;4;24;1
4634.09;10;54;0
4642.31;4;24;1
4644.09;10;54;0
4652.36;1;16;1
4654.09;10;54;0
4662.4;1;16;1
4664.13;5;47;0
4672.44;3;27;1
4674.13;5;47;0
4682.49;3;27;1
4684.18;5;47;0
4692.53;3;27;1
4694.22;5;47;0
4702.53;3;27;1
4704.22;5;47;0
4712.53;3;27;1
4714.22;5;47;0
4722.53;11;39;1
4724.22;5;47;0
4732.53;11;39;1
4734.22;5;47;0
4742.58;11;39;1
4744.22;5;47;0
4752.62;11;39;1
4754.22;13;42;0
4762.67;11;39;1
4764.27;13;42;0
4772.67;11;39;1
4774.27;12;83;0
4782.71;14;51;1
4784.31;12;83;0
4792.71;14;51;1
4794.31;12;83;0
4802.76;14;51;1
4804.36;12;83;0
4812.76;14;51;1
4814.36;12;83;0
4822.8;10;3;1
4824.36;7;80;0
4832.8;10;3;1
4834.4;7;80;0
4842.8;10;3;1
4844.44;1;90;0
4852.84;10;3;1
4854.49;1;90;0
4862.84;10;3;1
4864.49;1;90;0
4872.89;10;3;1
4874.49;1;90;0
4882.89;10;3;1
4884.49;3;91;0
4892.89;10;3;1
4894.49;3;91;0
4902.93;5;76;1
4904.53;3;91;0
4912.98;5;76;1
4914.53;3;91;0
4922.98;5;76;1
4924.53;3;91;0
4932.98;5;76;1
4934.58;11;4;0
4942.98;5;76;1
4944.58;11;4;0
4952.98;5;76;1
4954.62;11;4;0
4962.98;13;7;1
4964.62;11;4;0
4973.02;13;7;1
4974.67;11;4;0
4983.07;13;7;1
4984.67;11;4;0
4993.07;13;7;1
4994.71;11;4;0
5003.07;13;7;1
5004.71;11;4;0
5013.07;4;2;1
5014.71;11;4;0
5023.07;4;2;1
5024.76;14;11;0
5033.11;4;2;1
5034.76;14;11;0
5043.11;4;2;1
5044.8;7;64;0
5053.11;4;2;1
5054.84;7;64;0
5063.11;4;2;1
5064.84;7;64;0
5073.11;12;63;1
5074.84;7;64;0
5083.16;12;63;1
5084.89;3;71;0
5093.16;12;63;1
5094.89;3;71;0
5103.16;12;63;1
5104.93;3;71;0
5113.16;12;63;1
5114.93;3;71;0
5123.16;12;63;1
5124.93;5;39;0
5133.16;1;90;1
5134.98;5;39;0
5143.2;1;90;1
5144.98;13;38;0
5153.2;1;90;1
5155.02;13;38;0
5163.24;1;90;1
5165.07;13;38;0
5173.24;1;90;1
5175.07;13;38;0
5183.24;1;90;1
5185.11;13;38;0
5193.29;10;51;1
5195.11;13;38;0
5203.29;10;51;1
5205.11;13;38;0
5213.29;10;51;1
5215.11;13;38;0
5223.33;10;51;1
5225.16;14;67;0
5233.38;11;8;1
5235.2;14;67;0
5243.42;11;8;1
5245.2;14;67;0
5253.47;11;8;1
5255.2;14;67;0
5263.47;11;8;1
5265.24;14;67;0
5273.47;11;8;1
5275.24;14;67;0
5283.47;11;8;1
5285.24;14;67;0
5293.47;11;8;1
5295.24;14;67;0
5303.47;12;15;1
5305.24;14;67;0
5313.51;12;15;1
5315.29;14;67;0
5323.56;12;15;1
5325.29;7;28;0
5333.6;4;80;1
5335.29;7;28;0
5343.64;4;80;1
5345.33;7;28;0
5353.64;4;80;1
5355.38;7;28;0
5363.64;4;80;1
5365.42;7;28;0
5373.69;5;5;1
5375.42;7;28;0
5383.73;5;5;1
5385.42;7;28;0
5393.73;5;5;1
5395.42;7;28;0
5403.73;5;5;1
5405.47;3;56;0
5413.78;5;5;1
5415.47;3;56;0
5423.78;5;5;1
5425.47;3;56;0
5433.78;5;5;1
5435.51;3;56;0
5443.78;5;5;1
5445.56;3;56;0
5453.78;13;45;1
5455.56;3;56;0
5463.78;13;45;1
5465.56;3;56;0
5473.82;13;45;1
5475.56;11;54;0
5483.82;13;45;1
5485.56;11;54;0
5493.82;13;45;1
5495.6;11;54;0
5503.82;13;45;1
5505.6;11;54;0
5513.82;13;45;1
5515.64;11;54;0
5523.82;10;65;1
5525.69;11;54;0
5533.82;10;65;1
5535.69;11;54;0
5543.87;10;65;1
5545.69;11;54;0
5553.91;10;65;1
5555.69;11;54;0
5563.91;14;57;1
5565.69;12;83;0
5573.91;14;57;1
5575.73;12;83;0
5583.91;14;57;1
5585.78;12;83;0
5593.91;14;57;1
5595.78;12;83;0
5603.96;4;34;1
5605.82;12;83;0
5613.96;4;34;1
5615.87;12;83;0
5624;4;34;1
5625.87;12;83;0
5634.04;4;34;1
5635.87;12;83;0
5644.04;5;44;1
5645.87;1;23;0
5654.04;5;44;1
5655.91;1;23;0
5664.09;5;44;1
5665.91;1;23;0
5674.09;5;44;1
5675.91;1;23;0
5684.09;5;44;1
5685.91;1;23;0
5694.09;5;44;1
5695.96;1;23;0
5704.09;5;44;1
5706;13;67;0
5714.13;5;44;1
5716;13;67;0
5724.13;5;44;1
5726.04;13;67;0
5734.18;7;7;1
5736.09;13;67;0
5744.22;7;7;1
5746.13;13;67;0
5754.22;7;7;1
5756.18;13;67;0
5764.22;7;7;1
5766.22;13;67;0
5774.22;7;7;1
5776.22;13;67;0
5784.22;7;7;1
5786.22;13;67;0
5794.27;7;7;1
5796.22;12;87;0
5804.27;7;7;1
5806.27;12;87;0
5814.31;10;95;1
5816.27;12;87;0
5824.31;10;95;1
5826.27;12;87;0
5834.36;10;95;1
5836.27;12;87;0
5844.36;10;95;1
5846.31;12;87;0
5854.36;3;31;1
5856.36;12;87;0
5864.4;3;31;1
5866.36;12;87;0
5874.44;3;31;1
5876.36;12;87;0
5884.44;3;31;1
5886.36;12;87;0
5894.44;4;63;1
5896.4;12;87;0
5904.49;4;63;1
5906.44;12;87;0
5914.53;4;63;1
5916.44;12;87;0
5924.53;4;63;1
5926.44;12;87;0
5934.53;4;63;1
5936.44;12;87;0
5944.53;5;86;1
5946.44;12;87;0
5954.58;5;86;1
5956.44;11;47;0
5964.58;5;86;1
5966.49;11;47;0
5974.62;5;86;1
5976.49;11;47;0
5984.62;5;86;1
5986.53;11;47;0
5994.67;5;86;1
5996.53;11;47;0
6004.71;5;86;1
6006.58;11;47;0
6014.76;1;70;1
6016.62;7;74;0
6024.76;1;70;1
6026.67;7;74;0
6034.8;1;70;1
6036.67;7;74;0
6044.84;1;70;1
6046.71;7;74;0
6054.89;1;70;1
6056.71;7;74;0
6064.89;1;70;1
6066.76;13;77;0
6074.89;1;70;1
6076.76;13;77;0
6084.93;14;58;1
6086.8;13;77;0
6094.98;14;58;1
6096.84;13;77;0
6104.98;14;58;1
6106.84;13;77;0
6115.02;14;58;1
6116.84;12;48;0
6125.02;14;58;1
6126.89;12;48;0
6135.02;4;24;1
6136.93;12;48;0
6145.02;4;24;1
6146.93;12;48;0
6155.02;4;24;1
6156.93;12;48;0
6165.07;4;24;1
6166.98;12;48;0
6175.11;4;24;1
6176.98;12;48;0
6185.11;4;24;1
6186.98;12;48;0
6195.16;7;90;1
6196.98;10;71;0
6205.2;7;90;1
6207.02;10;71;0
6215.2;7;90;1
6217.02;10;71;0
6225.24;7;90;1
6227.02;10;71;0
6235.24;7;90;1
6237.07;10;71;0
6245.29;11;51;1
6247.07;10;71;0
6255.29;11;51;1
6257.07;1;64;0
6265.33;11;51;1
6267.11;1;64;0
6275.33;11;51;1
6277.16;1;64;0
6285.33;11;51;1
6287.2;14;34;0
6295.33;11;51;1
6297.2;14;34;0
6305.33;11;51;1
6307.2;14;34;0
6315.33;11;51;1
6317.2;14;34;0
6325.33;13;78;1
6327.24;14;34;0
6335.38;13;78;1
6337.24;14;34;0
6345.42;13;78;1
6347.24;14;34;0
6355.47;13;78;1
6357.29;14;34;0
6365.47;13;78;1
6367.33;14;34;0
6375.51;13;78;1
6377.38;3;33;0
6385.51;13;78;1
6387.38;3;33;0
6395.51;13;78;1
6397.42;3;33;0
6405.51;13;78;1
6407.47;3;33;0
6415.56;13;78;1
6417.51;3;33;0
6425.56;12;46;1
6427.51;3;33;0
6435.6;12;46;1
6437.51;3;33;0
6445.64;12;46;1
6447.56;3;33;0
6455.64;12;46;1
6457.56;10;56;0
6465.64;12;46;1
6467.6;10;56;0
6476.04;1;62;1
6477.6;10;56;0
6486.09;1;62;1
6487.6;11;75;0
6496.09;1;62;1
6497.64;11;75;0
6506.13;1;62;1
