#TimeStamp;Bot;Pod;OutputStation
1083.07;12;6;1
1084.93;1;84;0
1093.11;12;6;1
1094.98;1;84;0
1103.11;12;6;1
1105.02;1;84;0
1113.11;12;6;1
1115.07;11;42;0
1123.11;12;6;1
1125.11;11;42;0
1133.16;12;6;1
1135.16;11;42;0
1143.16;12;6;1
1145.2;11;42;0
1153.2;12;6;1
1155.2;11;42;0
1163.2;12;6;1
1165.2;11;42;0
1173.24;12;6;1
1175.2;11;42;0
1183.24;12;6;1
1185.24;7;99;0
1193.29;12;6;1
1195.29;7;99;0
1203.33;12;6;1
1205.29;7;99;0
1213.38;12;6;1
1215.33;7;99;0
1223.38;12;6;1
1225.38;7;99;0
1233.42;12;6;1
1235.38;7;99;0
1243.47;12;6;1
1245.38;7;99;0
1253.47;12;6;1
1255.38;7;99;0
1263.47;12;6;1
1265.42;7;99;0
1273.47;3;31;1
1275.47;7;99;0
1283.47;3;31;1
1285.47;7;99;0
1293.51;3;31;1
1295.47;7;99;0
1303.51;3;31;1
1305.47;14;73;0
1313.51;3;31;1
1315.51;14;73;0
1323.56;3;31;1
1325.51;14;73;0
1333.56;3;31;1
1335.56;14;73;0
1343.6;3;31;1
1345.56;14;73;0
1353.6;3;31;1
1355.6;14;73;0
1363.64;3;31;1
1365.6;14;73;0
1373.64;1;58;1
1375.64;14;73;0
1383.69;1;58;1
1385.69;14;73;0
1393.73;1;58;1
1395.73;11;66;0
1403.73;1;58;1
1405.73;11;66;0
1413.73;1;58;1
1415.78;11;66;0
1423.73;1;58;1
1425.78;11;66;0
1433.73;1;58;1
1435.82;11;66;0
1443.73;13;92;1
1445.87;11;66;0
1453.78;13;92;1
1455.91;11;66;0
1463.78;13;92;1
1465.91;11;66;0
1473.78;13;92;1
1475.96;11;66;0
1483.82;13;92;1
1485.96;11;66;0
1493.82;13;92;1
1496;10;43;0
1503.87;13;92;1
1506.04;12;51;0
1513.87;13;92;1
1516.09;12;51;0
1523.91;13;92;1
1526.13;12;51;0
1533.91;13;92;1
1536.13;12;51;0
1543.91;13;92;1
1546.13;14;23;0
1553.91;3;34;1
1556.18;14;23;0
1563.91;3;34;1
1566.18;14;23;0
1573.91;3;34;1
1576.22;14;23;0
1583.96;3;34;1
1586.27;14;23;0
1594;3;34;1
1596.31;14;23;0
1604;3;34;1
1606.36;14;23;0
1614;3;34;1
1616.36;14;23;0
1624.04;1;99;1
1626.36;14;23;0
1634.09;1;99;1
1636.36;7;9;0
1644.09;5;67;1
1646.4;7;9;0
1654.13;5;67;1
1656.4;7;9;0
1664.13;5;67;1
1666.4;7;9;0
1674.18;5;67;1
1676.4;7;9;0
1684.18;5;67;1
1686.4;7;9;0
1694.22;5;67;1
1696.4;11;59;0
1704.22;5;67;1
1706.44;11;59;0
1714.27;5;67;1
1716.44;11;59;0
1724.27;5;67;1
1726.44;11;59;0
1734.27;5;67;1
1736.49;11;59;0
1744.27;5;67;1
1746.49;11;59;0
1754.31;5;67;1
1756.53;11;59;0
1764.31;5;67;1
1766.53;11;59;0
1774.36;5;67;1
1776.58;11;59;0
1784.4;12;2;1
1786.58;11;59;0
1794.44;12;2;1
1796.58;13;96;0
1804.49;12;2;1
1806.62;13;96;0
1814.53;12;2;1
1816.67;13;96;0
1824.58;12;2;1
1826.67;13;96;0
1834.62;12;2;1
1836.67;13;96;0
1844.62;12;2;1
1846.67;13;96;0
1854.67;12;2;1
1856.71;13;96;0
1864.71;12;2;1
1866.71;13;96;0
1874.71;12;2;1
1876.76;13;96;0
1884.71;12;2;1
1886.76;13;96;0
1894.71;12;2;1
1896.76;13;96;0
1904.76;12;2;1
1906.76;13;96;0
1914.76;12;2;1
1916.76;1;26;0
1924.76;12;2;1
1926.8;1;26;0
1934.76;12;2;1
1936.8;1;26;0
1944.8;4;63;1
1946.8;1;26;0
1954.84;4;63;1
1956.8;1;26;0
1964.84;4;63;1
1966.8;1;26;0
1974.89;4;63;1
1976.8;1;26;0
1984.89;4;63;1
1986.8;1;26;0
1994.93;4;63;1
1996.8;1;26;0
2004.98;4;63;1
2006.8;1;26;0
2014.98;4;63;1
2016.84;1;26;0
2025.02;4;63;1
2026.84;1;26;0
2035.02;4;63;1
2036.89;1;26;0
2045.02;4;63;1
2046.89;1;26;0
2055.07;4;63;1
2056.98;1;26;0
2065.11;4;63;1
2067.02;1;26;0
2075.16;4;63;1
2077.11;1;26;0
2085.24;4;63;1
2087.16;1;26;0
2095.33;4;63;1
2097.24;1;26;0
2105.42;4;63;1
2107.33;1;26;0
2115.47;4;63;1
2117.42;14;43;0
2125.56;5;5;1
2127.51;14;43;0
2135.64;5;5;1
2137.56;14;43;0
2145.73;5;5;1
2147.64;10;42;0
2155.82;5;5;1
2157.73;10;42;0
2165.91;5;5;1
2167.78;10;42;0
2175.96;5;5;1
2177.82;7;76;0
2186;11;8;1
2187.91;7;76;0
2196.09;11;8;1
2197.96;7;76;0
2206.13;11;8;1
2208.04;7;76;0
2216.18;11;8;1
2218.09;7;76;0
2226.22;13;48;1
2228.18;7;76;0
2236.31;13;48;1
2238.27;7;76;0
2246.36;13;48;1
2248.36;7;76;0
2256.44;13;48;1
2258.4;7;76;0
2266.53;13;48;1
2268.49;3;54;0
2276.58;13;48;1
2278.53;3;54;0
2286.62;13;48;1
2288.58;3;54;0
2296.67;13;48;1
2298.67;3;54;0
2306.71;13;48;1
2308.76;3;54;0
2316.76;13;48;1
2318.84;3;54;0
2326.84;13;48;1
2328.93;3;54;0
2336.93;13;48;1
2339.02;3;54;0
2347.02;12;17;1
2349.07;4;71;0
2357.07;12;17;1
2359.16;4;71;0
2367.11;12;17;1
2369.2;4;71;0
2377.16;1;2;1
2379.24;4;71;0
2387.2;1;2;1
2389.33;4;71;0
2397.29;1;2;1
2399.38;4;71;0
2407.38;1;2;1
2409.47;4;71;0
2417.47;1;2;1
2419.56;14;30;0
2427.51;1;2;1
2429.64;14;30;0
2437.6;1;2;1
2439.69;14;30;0
2447.64;1;2;1
2449.73;14;30;0
2457.73;1;2;1
2459.78;14;30;0
2467.78;1;2;1
2469.82;10;24;0
2477.82;1;2;1
2479.91;10;24;0
2487.91;7;73;1
2489.96;10;24;0
2498;7;73;1
2500;10;24;0
2508.04;7;73;1
2510.09;10;24;0
2518.13;7;73;1
2520.13;10;24;0
2528.18;13;99;1
2530.18;10;24;0
2538.27;13;99;1
2540.22;10;24;0
2548.31;13;99;1
2550.27;10;24;0
2558.4;13;99;1
2560.31;10;24;0
2568.44;13;99;1
2570.36;10;24;0
2578.53;13;99;1
2580.44;5;15;0
2588.58;13;99;1
2590.53;5;15;0
2598.62;13;99;1
2600.58;5;15;0
2608.67;13;99;1
2610.62;5;15;0
2618.71;13;99;1
2620.67;5;15;0
2628.8;13;99;1
2630.76;5;15;0
2638.84;13;99;1
2640.8;5;15;0
2648.93;12;47;1
2650.84;5;15;0
2659.02;12;47;1
2660.89;5;15;0
2669.07;12;47;1
2670.93;5;15;0
2679.11;12;47;1
2681.02;5;15;0
2689.16;12;47;1
2691.11;5;15;0
2699.2;12;47;1
2701.2;11;72;0
2709.29;12;47;1
2711.29;11;72;0
2719.33;12;47;1
2721.33;11;72;0
2729.38;12;47;1
2731.38;11;72;0
2739.47;4;66;1
2741.47;11;72;0
2749.56;4;66;1
2751.51;11;72;0
2759.6;4;66;1
2761.56;11;72;0
2769.64;4;66;1
2771.64;11;72;0
2779.69;4;66;1
2781.69;11;72;0
2789.73;4;66;1
2791.78;11;72;0
2799.78;4;66;1
2801.82;3;46;0
2809.82;4;66;1
2811.91;3;46;0
2819.91;4;66;1
2821.96;3;46;0
2829.96;4;66;1
2832.04;3;46;0
2840.04;1;94;1
2842.13;3;46;0
2850.13;1;94;1
2852.18;3;46;0
2860.18;1;94;1
2862.27;3;46;0
2870.27;1;94;1
2872.31;3;46;0
2880.31;1;94;1
2882.4;5;11;0
2890.36;1;94;1
2892.44;5;11;0
2900.4;1;94;1
2902.53;5;11;0
2910.49;1;94;1
2912.58;5;11;0
2920.58;10;96;1
2922.62;5;11;0
2930.67;10;96;1
2932.71;5;11;0
2940.71;10;96;1
2942.76;5;11;0
2950.76;10;96;1
2952.8;5;11;0
2960.84;10;96;1
2962.89;5;11;0
2970.93;10;96;1
2972.93;5;11;0
2981.02;10;96;1
2982.98;5;11;0
2991.11;10;96;1
2993.02;5;11;0
3001.2;10;96;1
3003.11;14;24;0
3011.29;10;96;1
3013.2;14;24;0
3021.33;10;96;1
3023.24;14;24;0
3031.38;10;96;1
3033.29;14;24;0
3041.47;10;96;1
3043.38;14;24;0
3051.51;10;96;1
3053.47;14;24;0
3061.56;7;3;1
3063.51;14;24;0
3071.64;7;3;1
3073.56;14;24;0
3081.69;7;3;1
3083.6;14;24;0
3091.73;7;3;1
3093.69;14;24;0
3101.82;7;3;1
3103.78;14;24;0
3111.87;7;3;1
3113.87;14;24;0
3121.91;13;8;1
3123.96;4;31;0
3132;13;8;1
3134;4;31;0
3142.04;13;8;1
3144.09;4;31;0
3152.09;13;8;1
3154.13;4;31;0
3162.13;13;8;1
3164.18;4;31;0
3172.18;13;8;1
3174.22;4;31;0
3182.27;11;17;1
3184.27;4;31;0
3192.36;11;17;1
3194.36;12;52;0
3202.44;11;17;1
3204.44;12;52;0
3212.53;11;17;1
3214.49;12;52;0
3222.62;1;39;1
3224.58;12;52;0
3232.71;1;39;1
3234.62;12;52;0
3242.76;1;39;1
3244.71;3;72;0
3252.84;1;39;1
3254.8;3;72;0
3262.89;1;39;1
3264.84;3;72;0
3272.93;1;39;1
3274.93;3;72;0
3282.98;1;39;1
3284.98;3;72;0
3293.02;1;39;1
3295.07;3;72;0
3303.07;1;39;1
3305.11;3;72;0
3313.16;1;39;1
3315.2;3;72;0
3323.2;1;39;1
3325.29;3;72;0
3333.29;1;39;1
3335.38;3;72;0
3343.38;5;63;1
3345.42;3;72;0
3353.47;5;63;1
3355.47;3;72;0
3363.51;5;63;1
3365.51;3;72;0
3373.6;5;63;1
3375.56;3;72;0
3383.64;5;63;1
3385.64;3;72;0
3393.69;5;63;1
3395.73;3;72;0
3403.73;5;63;1
3405.82;3;72;0
3413.78;5;63;1
3415.91;3;72;0
3423.87;5;63;1
3425.96;3;72;0
3433.91;5;63;1
3436;10;88;0
3443.96;5;63;1
3446.09;10;88;0
3454;5;63;1
3456.13;10;88;0
3464.04;5;63;1
3466.22;10;88;0
3474.13;7;41;1
3476.27;10;88;0
3484.18;7;41;1
3486.36;10;88;0
3494.22;7;41;1
3496.4;10;88;0
3504.27;7;41;1
3506.49;10;88;0
3514.31;7;41;1
3516.58;10;88;0
3524.4;14;96;1
3526.67;10;88;0
3534.49;14;96;1
3536.71;10;88;0
3544.53;14;96;1
3546.76;13;11;0
3554.62;14;96;1
3556.84;13;11;0
3564.67;14;96;1
3566.89;13;11;0
3574.71;14;96;1
3576.93;13;11;0
3584.76;14;96;1
3587.02;13;11;0
3594.84;4;28;1
3597.07;13;11;0
3604.93;4;28;1
3607.16;13;11;0
3614.98;4;28;1
3617.24;13;11;0
3625.02;4;28;1
3627.33;1;97;0
3635.07;4;28;1
3637.38;1;97;0
3645.16;11;15;1
3647.42;1;97;0
3655.24;11;15;1
3657.51;1;97;0
3665.29;11;15;1
3667.56;1;97;0
3675.33;11;15;1
3677.64;1;97;0
3685.38;11;15;1
3687.69;1;97;0
3695.47;12;60;1
3697.73;1;97;0
3705.56;12;60;1
3707.78;1;97;0
3715.64;12;60;1
3717.82;7;8;0
3725.69;12;60;1
3727.87;7;8;0
3735.73;12;60;1
3737.91;7;8;0
3745.82;12;60;1
3748;3;72;0
3755.87;5;35;1
3758.04;3;72;0
3765.96;5;35;1
3768.09;3;72;0
3776;5;35;1
3778.18;3;72;0
3786.04;5;35;1
3788.27;3;72;0
3796.09;5;35;1
3798.31;3;72;0
3806.13;5;35;1
3808.36;3;72;0
3816.22;5;35;1
3818.4;3;72;0
3826.31;5;35;1
3828.44;3;72;0
3836.36;5;35;1
3838.49;3;72;0
3846.4;5;35;1
3848.58;3;72;0
3856.44;5;35;1
3858.67;3;72;0
3866.49;13;1;1
3868.71;3;72;0
3876.58;13;1;1
3878.8;10;66;0
3886.62;13;1;1
3888.89;10;66;0
3896.67;13;1;1
3898.98;10;66;0
3906.76;13;1;1
3909.02;10;66;0
3916.8;13;1;1
3919.07;10;66;0
3926.84;13;1;1
3929.16;10;66;0
3936.93;13;1;1
3939.2;10;66;0
3946.98;13;1;1
3949.24;10;66;0
3957.02;13;1;1
3959.33;10;66;0
3967.07;13;1;1
3969.42;4;48;0
3977.16;13;1;1
3979.51;4;48;0
3987.2;13;1;1
3989.56;4;48;0
3997.24;13;1;1
3999.6;4;48;0
4007.29;14;0;1
4009.64;1;26;0
4017.38;14;0;1
4019.69;1;26;0
4027.42;14;0;1
4029.73;1;26;0
4037.51;14;0;1
4039.82;1;26;0
4047.56;14;0;1
4049.87;1;26;0
4057.64;14;0;1
4059.91;1;26;0
4067.69;14;0;1
4069.96;1;26;0
4077.78;14;0;1
4080.04;12;49;0
4087.87;7;12;1
4090.09;12;49;0
4097.96;7;12;1
4100.18;12;49;0
4108;7;12;1
4110.18;12;49;0
4118;7;12;1
4120.22;12;49;0
4128;11;57;1
4130.22;12;49;0
4138.04;10;8;1
4140.27;12;49;0
4148.09;10;8;1
4150.27;12;49;0
4158.09;10;8;1
4160.31;12;49;0
4168.13;10;8;1
4170.36;12;49;0
4178.13;10;8;1
4180.4;12;49;0
4188.13;10;8;1
4190.44;12;49;0
4198.18;10;8;1
4200.49;3;54;0
4208.22;13;11;1
4210.53;3;54;0
4218.27;13;11;1
4220.53;3;54;0
4228.27;13;11;1
4230.58;3;54;0
4238.27;13;11;1
4240.62;5;36;0
4248.27;13;11;1
4250.67;5;36;0
4258.27;13;11;1
4260.67;5;36;0
4268.27;13;11;1
4270.71;5;36;0
4278.27;13;11;1
4280.71;5;36;0
4288.31;13;11;1
4290.76;5;36;0
4298.31;13;11;1
4300.8;5;36;0
4308.36;14;27;1
4310.84;5;36;0
4318.36;14;27;1
4320.84;5;36;0
4328.36;14;27;1
4330.84;5;36;0
4338.36;14;27;1
4340.89;10;74;0
4348.36;14;27;1
4350.93;10;74;0
4358.36;14;27;1
4360.93;10;74;0
4368.4;1;1;1
4370.98;10;74;0
4378.44;1;1;1
4381.02;10;74;0
4388.44;1;1;1
4391.07;10;74;0
4398.49;4;39;1
4401.11;12;60;0
4408.53;4;39;1
4411.11;12;60;0
4418.58;4;39;1
4421.11;12;60;0
4428.62;4;39;1
4431.16;12;60;0
4438.62;4;39;1
4441.16;12;60;0
4448.62;11;57;1
4451.16;12;60;0
4458.62;11;57;1
4461.16;12;60;0
4468.67;11;57;1
4471.2;13;88;0
4478.71;11;57;1
4481.24;13;88;0
4488.71;11;57;1
4491.29;13;88;0
4498.76;11;57;1
4501.33;13;88;0
4508.8;11;57;1
4511.38;13;88;0
4518.84;11;57;1
4521.42;13;88;0
4528.84;11;57;1
4531.47;13;88;0
4538.84;11;57;1
4541.47;3;32;0
4548.84;10;21;1
4551.47;3;32;0
4558.89;10;21;1
4561.51;3;32;0
4568.89;10;21;1
4571.51;3;32;0
4578.89;10;21;1
4581.56;3;32;0
4588.89;10;21;1
4591.6;3;32;0
4598.93;1;31;1
4601.6;3;32;0
4608.93;1;31;1
4611.6;3;32;0
4618.93;1;31;1
4621.64;5;3;0
4628.98;14;52;1
4631.69;5;3;0
4639.02;14;52;1
4641.69;5;3;0
4649.02;14;52;1
4651.73;5;3;0
4659.02;14;52;1
4661.73;5;3;0
4669.02;14;52;1
4671.78;5;3;0
4679.02;14;52;1
4681.82;11;46;0
4689.07;14;52;1
4691.82;11;46;0
4699.11;14;52;1
4701.82;11;46;0
4709.11;14;52;1
4711.87;11;46;0
4719.11;14;52;1
4721.87;11;46;0
4729.11;4;73;1
4731.91;11;46;0
4739.11;4;73;1
4741.91;11;46;0
4749.11;4;73;1
4751.96;11;46;0
4759.16;12;30;1
4762;11;46;0
4769.2;12;30;1
4772.04;11;46;0
4779.2;12;30;1
4782.09;11;46;0
4789.24;12;30;1
4792.13;11;46;0
4799.24;12;30;1
4802.18;11;46;0
4809.24;12;30;1
4812.18;13;63;0
4819.24;12;30;1
4822.18;13;63;0
4829.24;7;11;1
4832.22;13;63;0
4839.29;7;11;1
4842.22;13;63;0
4849.29;7;11;1
4852.22;13;63;0
4859.29;7;11;1
4862.27;13;63;0
4869.29;7;11;1
4872.27;13;63;0
4879.29;7;11;1
4882.27;13;63;0
4889.29;7;11;1
4892.27;13;63;0
4899.29;7;11;1
4902.31;13;63;0
4909.29;7;11;1
4912.31;13;63;0
4919.33;7;11;1
4922.31;13;63;0
4929.38;5;27;1
4932.36;13;63;0
4939.42;5;27;1
4942.36;3;58;0
4949.42;5;27;1
4952.36;3;58;0
4959.47;5;27;1
4962.4;3;58;0
4969.47;5;27;1
4972.4;3;58;0
4979.51;5;27;1
4982.4;3;58;0
4989.56;5;27;1
4992.4;3;58;0
4999.6;5;27;1
5002.44;10;47;0
5009.6;5;27;1
5012.49;10;47;0
5019.6;14;44;1
5022.49;10;47;0
5029.64;14;44;1
5032.49;10;47;0
5039.64;14;44;1
5042.49;10;47;0
5049.69;14;44;1
5052.49;10;47;0
5059.69;14;44;1
5062.49;10;47;0
5069.73;14;44;1
5072.49;4;73;0
5079.73;14;44;1
5082.53;4;73;0
5089.73;14;44;1
5092.53;4;73;0
5099.78;14;44;1
5102.53;4;73;0
5109.78;14;44;1
5112.53;4;73;0
5119.82;14;44;1
5122.53;4;73;0
5129.82;14;44;1
5132.58;1;76;0
5139.87;13;60;1
5142.62;1;76;0
5149.91;13;60;1
5152.62;1;76;0
5159.91;13;60;1
5162.62;1;76;0
5169.91;13;60;1
5172.67;12;54;0
5179.91;13;60;1
5182.71;12;54;0
5189.91;13;60;1
5192.76;12;54;0
5199.91;13;60;1
5202.76;12;54;0
5209.91;13;60;1
5212.76;11;26;0
5219.91;13;60;1
5222.76;11;26;0
5229.91;7;72;1
5232.8;11;26;0
5239.96;7;72;1
5242.84;11;26;0
5249.96;7;72;1
5252.84;11;26;0
5260;7;72;1
5262.84;11;26;0
5270;7;72;1
5272.84;11;26;0
5280.04;10;71;1
5282.89;5;21;0
5290.04;10;71;1
5292.93;5;21;0
5300.09;10;71;1
5302.93;5;21;0
5310.09;10;71;1
5312.98;5;21;0
5320.13;10;71;1
5323.02;5;21;0
5330.13;10;71;1
5333.07;5;21;0
5340.13;10;71;1
5343.07;5;21;0
5350.18;10;71;1
5353.07;5;21;0
5360.18;10;71;1
5363.11;5;21;0
5370.22;4;46;1
5373.11;1;15;0
5380.22;4;46;1
5383.11;1;15;0
5390.27;4;46;1
5393.16;1;15;0
5400.27;4;46;1
5403.16;1;15;0
5410.27;4;46;1
5413.16;1;15;0
5420.27;4;46;1
5423.16;1;15;0
5430.31;4;46;1
5433.16;1;15;0
5440.31;4;46;1
5443.16;1;15;0
5450.31;4;46;1
5453.2;7;11;0
5460.31;4;46;1
5463.24;11;35;0
5470.31;14;86;1
5473.24;11;35;0
5480.36;14;86;1
5483.24;11;35;0
5490.36;14;86;1
5493.24;11;35;0
5500.36;14;86;1
5503.24;11;35;0
5510.36;14;86;1
5513.29;11;35;0
5520.36;14;86;1
5523.29;11;35;0
5530.4;13;38;1
5533.33;11;35;0
5540.44;13;38;1
5543.38;3;32;0
5550.44;13;38;1
5553.42;3;32;0
5560.44;13;38;1
5563.42;3;32;0
5570.44;13;38;1
5573.47;3;32;0
5580.44;13;38;1
5583.47;3;32;0
5590.44;13;38;1
5593.47;3;32;0
5600.49;13;38;1
5603.51;3;32;0
5610.49;13;38;1
5613.51;3;32;0
5620.49;13;38;1
5623.51;3;32;0
5630.53;13;38;1
5633.51;3;32;0
5640.53;13;38;1
5643.51;3;32;0
5650.53;13;38;1
5653.51;3;32;0
5660.58;13;38;1
5663.56;5;94;0
5670.58;13;38;1
5673.6;5;94;0
5680.62;13;38;1
5683.6;5;94;0
5690.67;13;38;1
5693.6;5;94;0
5700.71;13;38;1
5703.64;5;94;0
5710.76;13;38;1
5713.69;5;94;0
5720.76;13;38;1
5723.73;5;94;0
5730.76;12;6;1
5733.78;5;94;0
5740.8;12;6;1
5743.82;5;94;0
5750.8;12;6;1
5753.87;5;94;0
5760.8;12;6;1
5763.87;4;97;0
5770.8;12;6;1
5773.87;4;97;0
5780.84;10;47;1
5783.87;4;97;0
5790.89;10;47;1
5793.91;4;97;0
5800.89;10;47;1
5803.91;4;97;0
5810.89;10;47;1
5813.91;4;97;0
5820.93;10;47;1
5823.91;4;97;0
5830.93;10;47;1
5833.91;4;97;0
5840.93;10;47;1
5843.96;1;33;0
5850.93;3;88;1
5854;1;33;0
5860.93;3;88;1
5864.04;1;33;0
5870.98;3;88;1
5874.04;1;33;0
5880.98;3;88;1
5884.04;1;33;0
5891.02;3;88;1
5894.09;1;33;0
5901.02;14;71;1
5904.09;1;33;0
5911.07;14;71;1
5914.09;1;33;0
5921.07;14;71;1
5924.13;1;33;0
5931.07;14;71;1
5934.18;1;33;0
5941.07;14;71;1
5944.22;1;33;0
5951.07;5;31;1
5954.27;1;33;0
5961.11;5;31;1
5964.27;7;82;0
5971.11;5;31;1
5974.31;7;82;0
5981.11;5;31;1
5984.31;7;82;0
5991.11;5;31;1
5994.36;7;82;0
6001.16;5;31;1
6004.36;7;82;0
6011.16;5;31;1
6014.36;7;82;0
6021.2;13;57;1
6024.4;11;42;0
6031.2;13;57;1
6034.44;4;43;0
6041.24;13;57;1
6044.49;4;43;0
6051.29;13;57;1
6054.49;4;43;0
6061.29;13;57;1
6064.49;4;43;0
6071.29;13;57;1
6074.53;4;43;0
6081.33;13;57;1
6084.53;4;43;0
6091.38;13;57;1
6094.53;4;43;0
6101.42;12;76;1
6104.53;3;47;0
6111.42;12;76;1
6114.53;3;47;0
6121.47;12;76;1
6124.58;3;47;0
6131.51;12;76;1
6134.58;3;47;0
6141.51;12;76;1
6144.62;3;47;0
6151.51;10;99;1
6154.62;3;47;0
6161.56;10;99;1
6164.67;1;97;0
6171.6;10;99;1
6174.71;1;97;0
6181.64;10;99;1
6184.71;1;97;0
6191.69;14;28;1
6194.71;1;97;0
6201.73;14;28;1
6204.71;1;97;0
6211.73;14;28;1
6214.76;1;97;0
6221.73;14;28;1
6224.76;1;97;0
6231.78;13;42;1
6234.76;1;97;0
6241.82;13;42;1
6244.76;1;97;0
6251.82;13;42;1
6254.8;7;83;0
6261.82;4;8;1
6264.8;7;83;0
6271.87;4;8;1
6274.84;7;83;0
6281.87;4;8;1
6284.84;7;83;0
6291.91;4;8;1
6294.84;7;83;0
6301.91;4;8;1
6304.89;5;1;0
6311.96;4;8;1
6314.93;5;1;0
6322;4;8;1
6324.93;5;1;0
6332;4;8;1
6334.93;5;1;0
6342.04;4;8;1
6344.93;5;1;0
6352.09;4;8;1
6354.93;5;1;0
6362.09;4;8;1
6364.93;5;1;0
6372.09;12;58;1
6374.98;5;1;0
6382.13;12;58;1
6385.02;11;41;0
6392.18;12;58;1
6395.07;11;41;0
6402.18;12;58;1
6405.07;11;41;0
6412.18;12;58;1
6415.11;11;41;0
6422.18;12;58;1
6425.11;11;41;0
6432.22;12;58;1
6435.11;11;41;0
6442.27;12;58;1
6445.16;11;41;0
6452.27;12;58;1
6455.2;11;41;0
6462.27;12;58;1
6465.2;11;41;0
6472.27;13;30;1
6475.24;11;41;0
6482.27;13;30;1
6485.29;11;41;0
6492.27;13;30;1
6495.33;11;41;0
6502.27;13;30;1
6505.38;3;86;0
