#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;341.88;252.32;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.14,RP/0
59.85;345;255.37;PP/0.3,TA/0.11,IS/0,PS/0.01,RB/0.01,OB/0.22,RP/0
119.9;343.33;257.59;PP/0.47,TA/0.14,IS/0,PS/0.02,RB/0.01,OB/0.78,RP/0
179.97;344.83;260.03;PP/0.61,TA/0.17,IS/0,PS/0.03,RB/0.01,OB/1.59,RP/0
239.89;344.3;261.83;PP/0.74,TA/0.2,IS/0,PS/0.03,RB/0.01,OB/2.13,RP/0
299.91;343.45;263.56;PP/0.87,TA/0.23,IS/0,PS/0.05,RB/0.01,OB/2.9,RP/0
