#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
92;81.50;41.50;False;False;True;False;2089;66.50;33.50;True;False;False;False;1;12.8580519590947;0;12.8580519590947;12.8580519590947
108;0.50;14.50;False;False;True;False;895;24.50;15.50;True;False;False;False;1;21.4444444444444;0;21.4444444444444;21.4444444444444
108;0.50;14.50;False;False;True;False;964;29.50;16.50;True;False;False;False;1;25.4133333333334;0;25.4133333333334;25.4133333333334
108;0.50;14.50;False;False;True;False;1001;66.50;16.50;True;False;False;False;1;74.132683986365;0;74.132683986365;74.132683986365
108;0.50;14.50;False;False;True;False;1706;67.50;27.50;True;False;False;False;1;19.5608297368725;0;19.5608297368725;19.5608297368725
124;0.50;20.50;False;False;True;False;995;60.50;16.50;True;False;False;False;1;63.463888888889;0;63.463888888889;63.463888888889
124;0.50;20.50;False;False;True;False;996;61.50;16.50;True;False;False;False;1;6.91018038990399;0;6.91018038990399;6.91018038990399
124;0.50;20.50;False;False;True;False;1334;15.50;22.50;True;False;False;False;1;17.9834271247462;0;17.9834271247462;17.9834271247462
124;0.50;20.50;False;False;True;False;2625;26.50;42.50;True;False;False;False;1;17.7777777777779;0;17.7777777777779;17.7777777777779
140;0.50;26.50;False;False;True;False;1691;52.50;27.50;True;False;False;False;1;42.3228715691907;0;42.3228715691907;42.3228715691907
140;0.50;26.50;False;False;True;False;1911;16.50;31.50;True;False;False;False;1;24.3021284308094;0;24.3021284308094;24.3021284308094
140;0.50;26.50;False;False;True;False;2152;65.50;34.50;True;False;False;False;1;52.7010173196981;0;52.7010173196981;52.7010173196981
156;0.50;32.50;False;False;True;False;1477;30.50;24.50;True;False;False;False;1;52.8204617641426;0;52.8204617641426;52.8204617641426
156;0.50;32.50;False;False;True;False;1689;50.50;27.50;True;False;False;False;1;50.7950937914129;0;50.7950937914129;50.7950937914129
156;0.50;32.50;False;False;True;False;1706;67.50;27.50;True;False;False;False;1;58.0916666666667;0;58.0916666666667;58.0916666666667
172;0.50;38.50;False;False;True;False;1181;54.50;19.50;True;False;False;False;1;60.3200937914129;0;60.3200937914129;60.3200937914129
172;0.50;38.50;False;False;True;False;1348;29.50;22.50;True;False;False;False;1;39.2250000000001;0;39.2250000000001;39.2250000000001
172;0.50;38.50;False;False;True;False;1533;22.50;25.50;True;False;False;False;1;32.692316013635;0;32.692316013635;32.692316013635
172;0.50;38.50;False;False;True;False;2329;50.50;37.50;True;False;False;False;1;39.6777777777778;0;39.6777777777778;39.6777777777778
172;0.50;38.50;False;False;True;False;2626;27.50;42.50;True;False;False;False;1;54.1027777777778;0;54.1027777777778;54.1027777777778
188;0.50;44.50;False;False;True;False;509;22.50;9.50;True;False;False;False;1;50.0333333333334;0;50.0333333333334;50.0333333333334
188;0.50;44.50;False;False;True;False;622;71.50;10.50;True;False;False;False;1;89.9339826803018;0;89.9339826803018;89.9339826803018
188;0.50;44.50;False;False;True;False;1123;60.50;18.50;True;False;False;False;1;37.6337013060631;0;37.6337013060631;37.6337013060631
188;0.50;44.50;False;False;True;False;2461;54.50;39.50;True;False;False;False;1;51.2389826803018;0;51.2389826803018;51.2389826803018
204;13.50;0.50;False;True;False;False;1862;31.50;30.50;True;False;False;False;1;46.2762986939369;0;46.2762986939369;46.2762986939369
220;23.50;0.50;False;True;False;False;995;60.50;16.50;True;False;False;False;1;39.0864790838409;0;39.0864790838409;39.0864790838409
220;23.50;0.50;False;True;False;False;1967;72.50;31.50;True;False;False;False;1;67.9527777777779;0;67.9527777777779;67.9527777777779
236;33.50;0.50;False;True;False;False;964;29.50;16.50;True;False;False;False;1;33.8700937914129;0;33.8700937914129;33.8700937914129
236;33.50;0.50;False;True;False;False;1095;32.50;18.50;True;False;False;False;1;7.32194084798351;0;7.32194084798351;7.32194084798351
252;43.50;0.50;False;True;False;False;582;31.50;10.50;True;False;False;False;1;26.4645382358571;0;26.4645382358571;26.4645382358571
252;43.50;0.50;False;True;False;False;2459;52.50;39.50;True;False;False;False;1;44.8243506530315;0;44.8243506530315;44.8243506530315
268;53.50;0.50;False;True;False;False;772;29.50;13.50;True;False;False;False;1;32.0864790838409;0;32.0864790838409;32.0864790838409
268;53.50;0.50;False;True;False;False;1519;72.50;24.50;True;False;False;False;1;40.6942640545403;0;40.6942640545403;40.6942640545403
284;63.50;0.50;False;True;False;False;542;55.50;9.50;True;False;False;False;1;18.4527777777778;0;18.4527777777778;18.4527777777778
284;63.50;0.50;False;True;False;False;1348;29.50;22.50;True;False;False;False;1;58.578427124746;0;58.578427124746;58.578427124746
496;9.50;9.50;True;False;False;False;268;53.50;0.50;False;True;False;False;1;50.163888888889;0;50.163888888889;50.163888888889
509;22.50;9.50;True;False;False;False;12;81.50;11.50;False;False;True;False;1;56.463888888889;0;56.463888888889;56.463888888889
509;22.50;9.50;True;False;False;False;172;0.50;38.50;False;False;True;False;1;47.773520916159;0;47.773520916159;47.773520916159
509;22.50;9.50;True;False;False;False;543;56.50;9.50;True;False;False;False;1;28.2645382358575;0;28.2645382358575;28.2645382358575
509;22.50;9.50;True;False;False;False;2664;65.50;42.50;True;False;False;False;1;58.7323160136351;0;58.7323160136351;58.7323160136351
514;27.50;9.50;True;False;False;False;76;81.50;35.50;False;False;True;False;1;86.2756493469685;0;86.2756493469685;86.2756493469685
516;29.50;9.50;True;False;False;False;156;0.50;32.50;False;False;True;False;1;52.2583333333334;0;52.2583333333334;52.2583333333334
542;55.50;9.50;True;False;False;False;1488;41.50;24.50;True;False;False;False;1;23.3645382358573;0;23.3645382358573;23.3645382358573
543;56.50;9.50;True;False;False;False;76;81.50;35.50;False;False;True;False;1;4.01666666666682;0;4.01666666666682;4.01666666666682
543;56.50;9.50;True;False;False;False;1001;66.50;16.50;True;False;False;False;1;15.1825901949521;0;15.1825901949521;15.1825901949521
572;21.50;10.50;True;False;False;False;76;81.50;35.50;False;False;True;False;1;123.197222222222;0;123.197222222222;123.197222222222
576;25.50;10.50;True;False;False;False;188;0.50;44.50;False;False;True;False;1;54.2722222222223;0;54.2722222222223;54.2722222222223
582;31.50;10.50;True;False;False;False;12;81.50;11.50;False;False;True;False;1;63.7957431383812;0;63.7957431383812;63.7957431383812
582;31.50;10.50;True;False;False;False;1324;69.50;21.50;True;False;False;False;1;18.0636075146502;0;18.0636075146502;18.0636075146502
595;44.50;10.50;True;False;False;False;284;63.50;0.50;False;True;False;False;1;44.3271284308094;0;44.3271284308094;44.3271284308094
622;71.50;10.50;True;False;False;False;1307;52.50;21.50;True;False;False;False;1;25.2040764717147;0;25.2040764717147;25.2040764717147
704;25.50;12.50;True;False;False;False;236;33.50;0.50;False;True;False;False;1;81.9115800681755;0;81.9115800681755;81.9115800681755
755;12.50;13.50;True;False;False;False;156;0.50;32.50;False;False;True;False;1;32.8888888888887;0;32.8888888888887;32.8888888888887
773;30.50;13.50;True;False;False;False;236;33.50;0.50;False;True;False;False;1;25.1722222222222;0;25.1722222222222;25.1722222222222
778;35.50;13.50;True;False;False;False;284;63.50;0.50;False;True;False;False;1;132.475649346969;0;132.475649346969;132.475649346969
880;9.50;15.50;True;False;False;False;140;0.50;26.50;False;False;True;False;1;23.4700937914128;0;23.4700937914128;23.4700937914128
886;15.50;15.50;True;False;False;False;204;13.50;0.50;False;True;False;False;1;29;0;29;29
886;15.50;15.50;True;False;False;False;2626;27.50;42.50;True;False;False;False;1;34.9305555555556;0;34.9305555555556;34.9305555555556
890;19.50;15.50;True;False;False;False;44;81.50;23.50;False;False;True;False;1;61.6750000000001;0;61.6750000000001;61.6750000000001
892;21.50;15.50;True;False;False;False;172;0.50;38.50;False;False;True;False;1;47.1423160136352;0;47.1423160136352;47.1423160136352
895;24.50;15.50;True;False;False;False;60;81.50;29.50;False;False;True;False;1;81.501017319698;0;81.501017319698;81.501017319698
895;24.50;15.50;True;False;False;False;2088;65.50;33.50;True;False;False;False;1;44.9401875828255;0;44.9401875828255;44.9401875828255
911;40.50;15.50;True;False;False;False;28;81.50;17.50;False;False;True;False;1;50.1882395419205;0;50.1882395419205;50.1882395419205
940;69.50;15.50;True;False;False;False;204;13.50;0.50;False;True;False;False;1;113.951298693937;0;113.951298693937;113.951298693937
946;11.50;16.50;True;False;False;False;284;63.50;0.50;False;True;False;False;1;55.2781457505075;0;55.2781457505075;55.2781457505075
964;29.50;16.50;True;False;False;False;124;0.50;20.50;False;False;True;False;1;50.3277777777778;0;50.3277777777778;50.3277777777778
964;29.50;16.50;True;False;False;False;704;25.50;12.50;True;False;False;False;1;10.1694444444445;0;10.1694444444445;10.1694444444445
964;29.50;16.50;True;False;False;False;2291;12.50;37.50;True;False;False;False;1;29.6512986939369;0;29.6512986939369;29.6512986939369
976;41.50;16.50;True;False;False;False;60;81.50;29.50;False;False;True;False;1;69.7033333333333;0;69.7033333333333;69.7033333333333
995;60.50;16.50;True;False;False;False;92;81.50;41.50;False;False;True;False;1;57.3583333333333;0;57.3583333333333;57.3583333333333
995;60.50;16.50;True;False;False;False;124;0.50;20.50;False;False;True;False;1;57.1957431383812;0;57.1957431383812;57.1957431383812
1001;66.50;16.50;True;False;False;False;12;81.50;11.50;False;False;True;False;1;37.1972222222223;0;37.1972222222223;37.1972222222223
1001;66.50;16.50;True;False;False;False;252;43.50;0.50;False;True;False;False;1;39.7138888888889;0;39.7138888888889;39.7138888888889
1001;66.50;16.50;True;False;False;False;2495;24.50;40.50;True;False;False;False;1;51.1173160136351;0;51.1173160136351;51.1173160136351
1001;66.50;16.50;True;False;False;False;2625;26.50;42.50;True;False;False;False;1;50.7367604580796;0;50.7367604580796;50.7367604580796
1080;17.50;18.50;True;False;False;False;12;81.50;11.50;False;False;True;False;1;95.7877777777777;0;95.7877777777777;95.7877777777777
1084;21.50;18.50;True;False;False;False;92;81.50;41.50;False;False;True;False;1;87.2965728752539;0;87.2965728752539;87.2965728752539
1099;36.50;18.50;True;False;False;False;28;81.50;17.50;False;False;True;False;1;61.4839826803018;0;61.4839826803018;61.4839826803018
1134;71.50;18.50;True;False;False;False;140;0.50;26.50;False;False;True;False;1;65.9173160136351;0;65.9173160136351;65.9173160136351
1151;24.50;19.50;True;False;False;False;220;23.50;0.50;False;True;False;False;1;32.8222222222222;0;32.8222222222222;32.8222222222222
1151;24.50;19.50;True;False;False;False;1706;67.50;27.50;True;False;False;False;1;37.8200937914129;0;37.8200937914129;37.8200937914129
1153;26.50;19.50;True;False;False;False;156;0.50;32.50;False;False;True;False;1;35.4194444444445;0;35.4194444444445;35.4194444444445
1164;37.50;19.50;True;False;False;False;60;81.50;29.50;False;False;True;False;1;49.0755555555556;0;49.0755555555556;49.0755555555556
1181;54.50;19.50;True;False;False;False;172;0.50;38.50;False;False;True;False;1;74.6366666666667;0;74.6366666666667;74.6366666666667
1181;54.50;19.50;True;False;False;False;892;21.50;15.50;True;False;False;False;1;28.7394444444445;0;28.7394444444445;28.7394444444445
1197;70.50;19.50;True;False;False;False;124;0.50;20.50;False;False;True;False;1;101.952777777778;0;101.952777777778;101.952777777778
1266;11.50;21.50;True;False;False;False;220;23.50;0.50;False;True;False;False;1;128.705375165651;0;128.705375165651;128.705375165651
1300;45.50;21.50;True;False;False;False;12;81.50;11.50;False;False;True;False;1;47.5222222222223;0;47.5222222222223;47.5222222222223
1305;50.50;21.50;True;False;False;False;1348;29.50;22.50;True;False;False;False;1;19.1867604580796;0;19.1867604580796;19.1867604580796
1307;52.50;21.50;True;False;False;False;188;0.50;44.50;False;False;True;False;1;70.5796248343485;0;70.5796248343485;70.5796248343485
1307;52.50;21.50;True;False;False;False;2527;56.50;40.50;True;False;False;False;1;20.5297258186831;0;20.5297258186831;20.5297258186831
1321;66.50;21.50;True;False;False;False;76;81.50;35.50;False;False;True;False;1;34.8339826803017;0;34.8339826803017;34.8339826803017
1321;66.50;21.50;True;False;False;False;108;0.50;14.50;False;False;True;False;1;88.9799062085872;0;88.9799062085872;88.9799062085872
1321;66.50;21.50;True;False;False;False;1099;36.50;18.50;True;False;False;False;1;29.3383333333334;0;29.3383333333334;29.3383333333334
1321;66.50;21.50;True;False;False;False;2902;47.50;46.50;True;False;False;False;1;33.9337013060631;0;33.9337013060631;33.9337013060631
1333;14.50;22.50;True;False;False;False;188;0.50;44.50;False;False;True;False;1;38.2104617641427;0;38.2104617641427;38.2104617641427
1334;15.50;22.50;True;False;False;False;964;29.50;16.50;True;False;False;False;1;18.3173160136351;0;18.3173160136351;18.3173160136351
1341;22.50;22.50;True;False;False;False;236;33.50;0.50;False;True;False;False;1;140.680555555556;0;140.680555555556;140.680555555556
1348;29.50;22.50;True;False;False;False;92;81.50;41.50;False;False;True;False;1;81.5615800681753;0;81.5615800681753;81.5615800681753
1348;29.50;22.50;True;False;False;False;509;22.50;9.50;True;False;False;False;1;24.404725818683;0;24.404725818683;24.404725818683
1348;29.50;22.50;True;False;False;False;2103;16.50;34.50;True;False;False;False;1;0;0;0;0
1358;39.50;22.50;True;False;False;False;2734;71.50;43.50;True;False;False;False;1;41.4616666666667;0;41.4616666666667;41.4616666666667
1379;60.50;22.50;True;False;False;False;974;39.50;16.50;True;False;False;False;1;6.40592352828543;0;6.40592352828543;6.40592352828543
1462;15.50;24.50;True;False;False;False;12;81.50;11.50;False;False;True;False;1;78.826204902524;0;78.826204902524;78.826204902524
1477;30.50;24.50;True;False;False;False;188;0.50;44.50;False;False;True;False;1;95.2839826803018;0;95.2839826803018;95.2839826803018
1477;30.50;24.50;True;False;False;False;613;62.50;10.50;True;False;False;False;1;37.5503679727297;0;37.5503679727297;37.5503679727297
1486;39.50;24.50;True;False;False;False;1533;22.50;25.50;True;False;False;False;1;16.1805555555555;0;16.1805555555555;16.1805555555555
1486;39.50;24.50;True;False;False;False;1714;11.50;28.50;True;False;False;False;1;26.1349062085872;0;26.1349062085872;26.1349062085872
1488;41.50;24.50;True;False;False;False;946;11.50;16.50;True;False;False;False;1;29.5713924853496;0;29.5713924853496;29.5713924853496
1488;41.50;24.50;True;False;False;False;1266;11.50;21.50;True;False;False;False;1;26.9243506530316;0;26.9243506530316;26.9243506530316
1519;72.50;24.50;True;False;False;False;2616;17.50;42.50;True;False;False;False;1;55.9825035964608;0;55.9825035964608;55.9825035964608
1533;22.50;25.50;True;False;False;False;204;13.50;0.50;False;True;False;False;1;52.4087013060631;0;52.4087013060631;52.4087013060631
1533;22.50;25.50;True;False;False;False;2621;22.50;42.50;True;False;False;False;1;13.1580519590946;0;13.1580519590946;13.1580519590946
1649;10.50;27.50;True;False;False;False;44;81.50;23.50;False;False;True;False;1;65.2735209161591;0;65.2735209161591;65.2735209161591
1658;19.50;27.50;True;False;False;False;140;0.50;26.50;False;False;True;False;1;29.1111111111111;0;29.1111111111111;29.1111111111111
1689;50.50;27.50;True;False;False;False;755;12.50;13.50;True;False;False;False;1;40.8194444444445;0;40.8194444444445;40.8194444444445
1691;52.50;27.50;True;False;False;False;172;0.50;38.50;False;False;True;False;1;59.6093506530313;0;59.6093506530313;59.6093506530313
1691;52.50;27.50;True;False;False;False;880;9.50;15.50;True;False;False;False;1;54.8512986939368;0;54.8512986939368;54.8512986939368
1696;57.50;27.50;True;False;False;False;44;81.50;23.50;False;False;True;False;1;31.8521284308093;0;31.8521284308093;31.8521284308093
1706;67.50;27.50;True;False;False;False;92;81.50;41.50;False;False;True;False;1;33.1333333333332;0;33.1333333333332;33.1333333333332
1706;67.50;27.50;True;False;False;False;516;29.50;9.50;True;False;False;False;1;43.7723160136351;0;43.7723160136351;43.7723160136351
1714;11.50;28.50;True;False;False;False;204;13.50;0.50;False;True;False;False;1;170.64;0;170.64;170.64
1723;20.50;28.50;True;False;False;False;268;53.50;0.50;False;True;False;False;1;129.272222222222;0;129.272222222222;129.272222222222
1748;45.50;28.50;True;False;False;False;140;0.50;26.50;False;False;True;False;1;61.675;0;61.675;61.675
1862;31.50;30.50;True;False;False;False;1486;39.50;24.50;True;False;False;False;1;14.1602813742386;0;14.1602813742386;14.1602813742386
1911;16.50;31.50;True;False;False;False;156;0.50;32.50;False;False;True;False;1;28.8638888888889;0;28.8638888888889;28.8638888888889
1911;16.50;31.50;True;False;False;False;1134;71.50;18.50;True;False;False;False;1;52.0589826803018;0;52.0589826803018;52.0589826803018
1917;22.50;31.50;True;False;False;False;1696;57.50;27.50;True;False;False;False;1;33.8679653606035;0;33.8679653606035;33.8679653606035
1939;44.50;31.50;True;False;False;False;108;0.50;14.50;False;False;True;False;1;68.4715728752538;0;68.4715728752538;68.4715728752538
1967;72.50;31.50;True;False;False;False;220;23.50;0.50;False;True;False;False;1;98.5923160136351;0;98.5923160136351;98.5923160136351
1967;72.50;31.50;True;False;False;False;2152;65.50;34.50;True;False;False;False;1;10.8632395419206;0;10.8632395419206;10.8632395419206
2088;65.50;33.50;True;False;False;False;108;0.50;14.50;False;False;True;False;1;11.1150865984911;0;11.1150865984911;11.1150865984911
2089;66.50;33.50;True;False;False;False;76;81.50;35.50;False;False;True;False;1;23.8910173196983;0;23.8910173196983;23.8910173196983
2102;15.50;34.50;True;False;False;False;28;81.50;17.50;False;False;True;False;1;85.7673160136351;0;85.7673160136351;85.7673160136351
2152;65.50;34.50;True;False;False;False;220;23.50;0.50;False;True;False;False;1;51.0420346393963;0;51.0420346393963;51.0420346393963
2252;37.50;36.50;True;False;False;False;76;81.50;35.50;False;False;True;False;1;50.9367604580795;0;50.9367604580795;50.9367604580795
2276;61.50;36.50;True;False;False;False;124;0.50;20.50;False;False;True;False;1;69.7055555555556;0;69.7055555555556;69.7055555555556
2281;66.50;36.50;True;False;False;False;1080;17.50;18.50;True;False;False;False;1;58.9138888888889;0;58.9138888888889;58.9138888888889
2291;12.50;37.50;True;False;False;False;108;0.50;14.50;False;False;True;False;1;48.2055555555556;0;48.2055555555556;48.2055555555556
2299;20.50;37.50;True;False;False;False;92;81.50;41.50;False;False;True;False;1;65.8173160136352;0;65.8173160136352;65.8173160136352
2329;50.50;37.50;True;False;False;False;108;0.50;14.50;False;False;True;False;1;77.8083333333334;0;77.8083333333334;77.8083333333334
2329;50.50;37.50;True;False;False;False;1691;52.50;27.50;True;False;False;False;1;16.0228715691907;0;16.0228715691907;16.0228715691907
2336;57.50;37.50;True;False;False;False;44;81.50;23.50;False;False;True;False;1;35.5916666666667;0;35.5916666666667;35.5916666666667
2343;64.50;37.50;True;False;False;False;252;43.50;0.50;False;True;False;False;1;69.036111111111;0;69.036111111111;69.036111111111
2426;19.50;39.50;True;False;False;False;188;0.50;44.50;False;False;True;False;1;35.2799062085871;0;35.2799062085871;35.2799062085871
2459;52.50;39.50;True;False;False;False;2343;64.50;37.50;True;False;False;False;1;14.1333333333334;0;14.1333333333334;14.1333333333334
2461;54.50;39.50;True;False;False;False;1477;30.50;24.50;True;False;False;False;1;33.0117604580795;0;33.0117604580795;33.0117604580795
2495;24.50;40.50;True;False;False;False;108;0.50;14.50;False;False;True;False;1;54.5401875828257;0;54.5401875828257;54.5401875828257
2527;56.50;40.50;True;False;False;False;12;81.50;11.50;False;False;True;False;1;8.7392568616188;0;8.7392568616188;8.7392568616188
2530;59.50;40.50;True;False;False;False;1649;10.50;27.50;True;False;False;False;1;47.8695382358574;0;47.8695382358574;47.8695382358574
2616;17.50;42.50;True;False;False;False;268;53.50;0.50;False;True;False;False;1;37.191385292428;0;37.191385292428;37.191385292428
2625;26.50;42.50;True;False;False;False;28;81.50;17.50;False;False;True;False;1;25.7636075146503;0;25.7636075146503;25.7636075146503
2625;26.50;42.50;True;False;False;False;1321;66.50;21.50;True;False;False;False;1;47.4833333333333;0;47.4833333333333;47.4833333333333
2626;27.50;42.50;True;False;False;False;60;81.50;29.50;False;False;True;False;1;63.6055555555555;0;63.6055555555555;63.6055555555555
2626;27.50;42.50;True;False;False;False;2530;59.50;40.50;True;False;False;False;1;21.5136075146503;0;21.5136075146503;21.5136075146503
2664;65.50;42.50;True;False;False;False;188;0.50;44.50;False;False;True;False;1;56.6985209161591;0;56.6985209161591;56.6985209161591
2664;65.50;42.50;True;False;False;False;2252;37.50;36.50;True;False;False;False;1;28.0521284308094;0;28.0521284308094;28.0521284308094
2678;15.50;43.50;True;False;False;False;895;24.50;15.50;True;False;False;False;1;30.9402813742387;0;30.9402813742387;30.9402813742387
2695;32.50;43.50;True;False;False;False;172;0.50;38.50;False;False;True;False;1;60.5722222222223;0;60.5722222222223;60.5722222222223
2734;71.50;43.50;True;False;False;False;284;63.50;0.50;False;True;False;False;1;124.386204902524;0;124.386204902524;124.386204902524
2822;31.50;45.50;True;False;False;False;252;43.50;0.50;False;True;False;False;1;94.8589826803019;0;94.8589826803019;94.8589826803019
2831;40.50;45.50;True;False;False;False;172;0.50;38.50;False;False;True;False;1;63.6055555555556;0;63.6055555555556;63.6055555555556
2845;54.50;45.50;True;False;False;False;582;31.50;10.50;True;False;False;False;1;50.0867604580795;0;50.0867604580795;50.0867604580795
