#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
1439.96;335.1;15.84;PP/0.49,TA/0.11,IS/0.01,PS/0.06,RB/0.01,OB/14.23,RP/0
1499.96;338.57;16.06;PP/0.49,TA/0.11,IS/0.01,PS/0.06,RB/0.01,OB/14.43,RP/0
1559.96;352.61;16.92;PP/0.51,TA/0.11,IS/0.01,PS/0.07,RB/0.01,OB/15.23,RP/0
1619.96;358.8;17.39;PP/0.52,TA/0.11,IS/0.01,PS/0.07,RB/0.01,OB/15.66,RP/0
1679.96;370.02;17.94;PP/0.54,TA/0.11,IS/0.01,PS/0.07,RB/0.01,OB/16.15,RP/0
1739.96;372.46;18.42;PP/0.58,TA/0.11,IS/0.01,PS/0.07,RB/0.01,OB/16.56,RP/0
1799.96;394.34;18.97;PP/0.58,TA/0.11,IS/0.01,PS/0.07,RB/0.01,OB/17.07,RP/0
1859.96;391.35;19.31;PP/0.6,TA/0.11,IS/0.01,PS/0.07,RB/0.01,OB/17.37,RP/0
1919.96;391.72;19.57;PP/0.6,TA/0.11,IS/0.01,PS/0.07,RB/0.01,OB/17.6,RP/0
1979.96;405.72;20.12;PP/0.61,TA/0.12,IS/0.01,PS/0.07,RB/0.01,OB/18.11,RP/0
2039.96;409.28;20.78;PP/0.61,TA/0.12,IS/0.01,PS/0.07,RB/0.01,OB/18.73,RP/0
2099.96;417.95;21.48;PP/0.62,TA/0.12,IS/0.01,PS/0.07,RB/0.01,OB/19.4,RP/0
2159.96;441.66;22.4;PP/0.62,TA/0.12,IS/0.01,PS/0.07,RB/0.01,OB/20.29,RP/0
2219.96;452.2;23.3;PP/0.64,TA/0.12,IS/0.01,PS/0.07,RB/0.01,OB/21.13,RP/0
2279.96;454.48;23.99;PP/0.66,TA/0.12,IS/0.01,PS/0.07,RB/0.01,OB/21.75,RP/0
2340;484.78;24.64;PP/0.67,TA/0.12,IS/0.01,PS/0.07,RB/0.01,OB/22.36,RP/0
2400;484.9;25.33;PP/0.71,TA/0.12,IS/0.01,PS/0.07,RB/0.01,OB/22.96,RP/0
2460;501.26;26.29;PP/0.72,TA/0.12,IS/0.01,PS/0.07,RB/0.01,OB/23.89,RP/0
2520;500.56;26.68;PP/0.75,TA/0.12,IS/0.01,PS/0.07,RB/0.01,OB/24.21,RP/0
2580;511.36;27.69;PP/0.76,TA/0.12,IS/0.01,PS/0.07,RB/0.01,OB/25.18,RP/0
2640;519.25;28.09;PP/0.76,TA/0.12,IS/0.01,PS/0.07,RB/0.01,OB/25.55,RP/0
2700;521.22;28.65;PP/0.89,TA/0.12,IS/0.01,PS/0.07,RB/0.01,OB/25.95,RP/0
2760;551.77;29.61;PP/0.89,TA/0.12,IS/0.01,PS/0.07,RB/0.01,OB/26.87,RP/0
2820;560.95;30.33;PP/0.89,TA/0.12,IS/0.01,PS/0.07,RB/0.01,OB/27.56,RP/0
2880;559.96;30.65;PP/0.89,TA/0.13,IS/0.01,PS/0.07,RB/0.01,OB/27.85,RP/0
2940;576.67;31.55;PP/0.9,TA/0.13,IS/0.01,PS/0.07,RB/0.01,OB/28.7,RP/0
3000;592.05;32.66;PP/0.93,TA/0.13,IS/0.01,PS/0.07,RB/0.01,OB/29.76,RP/0
3060;602.74;33.54;PP/0.96,TA/0.13,IS/0.01,PS/0.07,RB/0.01,OB/30.56,RP/0
3120;602.67;33.9;PP/0.97,TA/0.13,IS/0.01,PS/0.07,RB/0.01,OB/30.88,RP/0
3180;615.79;34.54;PP/0.97,TA/0.13,IS/0.01,PS/0.07,RB/0.01,OB/31.49,RP/0
3240;623.36;35.23;PP/0.98,TA/0.13,IS/0.01,PS/0.07,RB/0.01,OB/32.14,RP/0
3300;636.33;35.62;PP/0.99,TA/0.13,IS/0.01,PS/0.07,RB/0.01,OB/32.49,RP/0
3360;654.67;36.64;PP/1,TA/0.13,IS/0.01,PS/0.07,RB/0.01,OB/33.48,RP/0
3420;662.96;37.22;PP/1.03,TA/0.13,IS/0.01,PS/0.07,RB/0.01,OB/33.98,RP/0
3480;666.08;37.89;PP/1.07,TA/0.13,IS/0.01,PS/0.08,RB/0.01,OB/34.58,RP/0
3540;667.9;38.3;PP/1.09,TA/0.14,IS/0.01,PS/0.08,RB/0.01,OB/34.92,RP/0
3600;676.32;38.65;PP/1.09,TA/0.14,IS/0.01,PS/0.08,RB/0.01,OB/35.24,RP/0
3660;689.59;39.51;PP/1.1,TA/0.14,IS/0.01,PS/0.08,RB/0.01,OB/36.05,RP/0
3720;692.72;40.01;PP/1.13,TA/0.14,IS/0.01,PS/0.08,RB/0.01,OB/36.49,RP/0
3780;699.46;40.44;PP/1.14,TA/0.14,IS/0.01,PS/0.08,RB/0.01,OB/36.89,RP/0
3840;725.76;41.92;PP/1.14,TA/0.14,IS/0.01,PS/0.08,RB/0.01,OB/38.33,RP/0
3900;737.23;42.82;PP/1.16,TA/0.14,IS/0.01,PS/0.08,RB/0.01,OB/39.18,RP/0
3960;753.77;43.58;PP/1.16,TA/0.14,IS/0.01,PS/0.08,RB/0.01,OB/39.91,RP/0
4020;751.09;44.08;PP/1.16,TA/0.14,IS/0.01,PS/0.08,RB/0.01,OB/40.37,RP/0
4080;770.92;44.94;PP/1.17,TA/0.14,IS/0.01,PS/0.08,RB/0.01,OB/41.2,RP/0
4140;781.71;45.56;PP/1.19,TA/0.14,IS/0.01,PS/0.08,RB/0.01,OB/41.76,RP/0
4200;779.75;45.94;PP/1.21,TA/0.15,IS/0.01,PS/0.08,RB/0.01,OB/42.09,RP/0
4260;801.71;46.77;PP/1.24,TA/0.15,IS/0.01,PS/0.08,RB/0.01,OB/42.85,RP/0
4320;806.76;47.32;PP/1.26,TA/0.15,IS/0.01,PS/0.08,RB/0.01,OB/43.35,RP/0
4380;810.85;47.84;PP/1.26,TA/0.15,IS/0.01,PS/0.08,RB/0.01,OB/43.83,RP/0
4440;829.18;48.3;PP/1.27,TA/0.15,IS/0.01,PS/0.08,RB/0.01,OB/44.24,RP/0
4500;827.44;48.74;PP/1.27,TA/0.15,IS/0.01,PS/0.08,RB/0.01,OB/44.64,RP/0
4560;839.34;49.57;PP/1.33,TA/0.15,IS/0.01,PS/0.08,RB/0.01,OB/45.38,RP/0
4620;846.07;49.97;PP/1.35,TA/0.15,IS/0.01,PS/0.08,RB/0.01,OB/45.72,RP/0
4680;853.46;50.63;PP/1.36,TA/0.15,IS/0.01,PS/0.08,RB/0.01,OB/46.33,RP/0
4740;861.94;51.01;PP/1.37,TA/0.15,IS/0.01,PS/0.08,RB/0.01,OB/46.66,RP/0
4800;877.08;51.47;PP/1.37,TA/0.15,IS/0.01,PS/0.08,RB/0.01,OB/47.08,RP/0
4860;877.11;51.97;PP/1.37,TA/0.15,IS/0.01,PS/0.08,RB/0.01,OB/47.55,RP/0
4920;883.76;52.51;PP/1.38,TA/0.15,IS/0.01,PS/0.08,RB/0.01,OB/48.05,RP/0
4980;896.88;52.94;PP/1.39,TA/0.15,IS/0.01,PS/0.08,RB/0.01,OB/48.43,RP/0
5040;907.49;53.77;PP/1.41,TA/0.16,IS/0.01,PS/0.08,RB/0.01,OB/49.21,RP/0
5100;912.24;54.25;PP/1.42,TA/0.16,IS/0.01,PS/0.09,RB/0.01,OB/49.65,RP/0
5160;919.59;54.55;PP/1.42,TA/0.16,IS/0.01,PS/0.09,RB/0.01,OB/49.92,RP/0
5220;940.38;55.65;PP/1.43,TA/0.16,IS/0.01,PS/0.09,RB/0.01,OB/50.99,RP/0
5280;940.34;56.3;PP/1.45,TA/0.16,IS/0.01,PS/0.09,RB/0.01,OB/51.58,RP/0
5340;944.37;56.97;PP/1.46,TA/0.16,IS/0.01,PS/0.09,RB/0.01,OB/52.2,RP/0
5400;957.27;57.82;PP/1.46,TA/0.16,IS/0.01,PS/0.09,RB/0.01,OB/53.02,RP/0
5459.96;965.77;58.27;PP/1.47,TA/0.17,IS/0.01,PS/0.09,RB/0.01,OB/53.41,RP/0
5519.96;978.16;59.42;PP/1.49,TA/0.17,IS/0.01,PS/0.09,RB/0.01,OB/54.51,RP/0
5579.96;984.04;59.78;PP/1.54,TA/0.17,IS/0.01,PS/0.09,RB/0.01,OB/54.78,RP/0
5639.96;992.15;60.27;PP/1.54,TA/0.17,IS/0.01,PS/0.09,RB/0.01,OB/55.23,RP/0
5699.96;1026.04;61.46;PP/1.55,TA/0.17,IS/0.01,PS/0.09,RB/0.01,OB/56.39,RP/0
5759.96;1026.27;61.79;PP/1.55,TA/0.17,IS/0.01,PS/0.09,RB/0.01,OB/56.68,RP/0
5819.96;1029.82;62.63;PP/1.57,TA/0.17,IS/0.02,PS/0.09,RB/0.01,OB/57.47,RP/0
5879.96;1031.46;63.41;PP/1.57,TA/0.17,IS/0.02,PS/0.09,RB/0.01,OB/58.22,RP/0
5939.96;1036.59;63.71;PP/1.57,TA/0.18,IS/0.02,PS/0.09,RB/0.01,OB/58.48,RP/0
5999.96;1045.68;64.4;PP/1.58,TA/0.18,IS/0.02,PS/0.09,RB/0.01,OB/59.14,RP/0
6059.96;1062.6;64.98;PP/1.59,TA/0.18,IS/0.02,PS/0.09,RB/0.01,OB/59.69,RP/0
6119.96;1062.8;65.51;PP/1.6,TA/0.18,IS/0.02,PS/0.09,RB/0.01,OB/60.18,RP/0
6179.96;1071.78;66.22;PP/1.6,TA/0.18,IS/0.02,PS/0.09,RB/0.01,OB/60.85,RP/0
6239.96;1079.7;67.06;PP/1.72,TA/0.18,IS/0.02,PS/0.09,RB/0.01,OB/61.56,RP/0
6299.96;1114.18;68.78;PP/1.73,TA/0.18,IS/0.02,PS/0.09,RB/0.01,OB/63.23,RP/0
6359.96;1117.63;69.31;PP/1.75,TA/0.18,IS/0.02,PS/0.09,RB/0.01,OB/63.72,RP/0
6419.96;1115.83;69.69;PP/1.76,TA/0.18,IS/0.02,PS/0.09,RB/0.01,OB/64.05,RP/0
6479.96;1129.51;70.24;PP/1.76,TA/0.18,IS/0.02,PS/0.09,RB/0.01,OB/64.54,RP/0
6539.96;1135.53;70.91;PP/1.76,TA/0.18,IS/0.02,PS/0.09,RB/0.01,OB/65.18,RP/0
6599.96;1166.44;71.89;PP/1.79,TA/0.18,IS/0.02,PS/0.09,RB/0.01,OB/66.1,RP/0
6659.96;1177.76;72.95;PP/1.81,TA/0.18,IS/0.02,PS/0.09,RB/0.01,OB/67.1,RP/0
6719.96;1206.95;75.05;PP/1.81,TA/0.19,IS/0.02,PS/0.09,RB/0.01,OB/69.17,RP/0
6779.96;1206.66;75.91;PP/1.84,TA/0.19,IS/0.02,PS/0.09,RB/0.01,OB/69.97,RP/0
6839.96;1207.17;75.97;PP/1.84,TA/0.19,IS/0.02,PS/0.09,RB/0.01,OB/70,RP/0
6899.96;1220.89;76.95;PP/1.84,TA/0.19,IS/0.02,PS/0.09,RB/0.01,OB/70.94,RP/0
6959.96;1235.81;78.33;PP/1.85,TA/0.19,IS/0.02,PS/0.09,RB/0.01,OB/72.28,RP/0
7019.96;1238.85;79.23;PP/1.85,TA/0.19,IS/0.02,PS/0.09,RB/0.01,OB/73.15,RP/0
7079.96;1281.69;81.77;PP/1.97,TA/0.19,IS/0.02,PS/0.09,RB/0.01,OB/75.55,RP/0
7139.96;1278.18;82.32;PP/1.97,TA/0.19,IS/0.02,PS/0.09,RB/0.01,OB/76.06,RP/0
7199.96;1274.04;82.6;PP/1.97,TA/0.19,IS/0.02,PS/0.09,RB/0.01,OB/76.31,RP/0
7259.96;1317.16;85.55;PP/1.98,TA/0.2,IS/0.02,PS/0.09,RB/0.01,OB/79.23,RP/0
7319.96;1329.25;88.16;PP/1.98,TA/0.2,IS/0.02,PS/0.1,RB/0.01,OB/81.81,RP/0
7379.96;1361.96;90.82;PP/1.99,TA/0.2,IS/0.02,PS/0.1,RB/0.01,OB/84.43,RP/0
7439.96;1385.15;93.15;PP/2,TA/0.2,IS/0.02,PS/0.1,RB/0.01,OB/86.72,RP/0
7499.96;1395.4;94.04;PP/2.02,TA/0.2,IS/0.02,PS/0.1,RB/0.01,OB/87.55,RP/0
7559.96;1396.53;94.26;PP/2.03,TA/0.2,IS/0.02,PS/0.1,RB/0.01,OB/87.73,RP/0
7619.96;1400.61;94.78;PP/2.03,TA/0.2,IS/0.02,PS/0.1,RB/0.01,OB/88.21,RP/0
7679.96;1394.78;95.01;PP/2.04,TA/0.2,IS/0.02,PS/0.1,RB/0.01,OB/88.4,RP/0
7739.96;1400.45;96.01;PP/2.07,TA/0.2,IS/0.02,PS/0.1,RB/0.01,OB/89.33,RP/0
7799.96;1405.6;96.58;PP/2.08,TA/0.2,IS/0.02,PS/0.1,RB/0.01,OB/89.85,RP/0
7859.96;1411.45;96.98;PP/2.08,TA/0.2,IS/0.02,PS/0.1,RB/0.01,OB/90.23,RP/0
7919.96;1430.83;97.88;PP/2.09,TA/0.21,IS/0.02,PS/0.1,RB/0.01,OB/91.08,RP/0
7979.96;1443.99;98.86;PP/2.1,TA/0.21,IS/0.02,PS/0.1,RB/0.01,OB/92.02,RP/0
8039.96;1469.14;100.03;PP/2.1,TA/0.21,IS/0.02,PS/0.1,RB/0.01,OB/93.16,RP/0
8099.96;1469.2;100.46;PP/2.1,TA/0.21,IS/0.02,PS/0.1,RB/0.01,OB/93.56,RP/0
8159.96;1492.81;101.55;PP/2.1,TA/0.21,IS/0.02,PS/0.1,RB/0.01,OB/94.62,RP/0
8219.96;1496.6;102.33;PP/2.11,TA/0.21,IS/0.02,PS/0.1,RB/0.01,OB/95.36,RP/0
8279.96;1497.08;102.87;PP/2.11,TA/0.22,IS/0.02,PS/0.1,RB/0.01,OB/95.87,RP/0
8339.96;1499.2;103.28;PP/2.12,TA/0.22,IS/0.02,PS/0.1,RB/0.01,OB/96.25,RP/0
8399.96;1511.35;103.82;PP/2.13,TA/0.22,IS/0.02,PS/0.1,RB/0.01,OB/96.74,RP/0
8459.96;1530.4;104.6;PP/2.13,TA/0.22,IS/0.02,PS/0.1,RB/0.01,OB/97.47,RP/0
8519.96;1530.31;105.13;PP/2.16,TA/0.22,IS/0.02,PS/0.1,RB/0.01,OB/97.94,RP/0
8579.96;1558.25;106.18;PP/2.16,TA/0.22,IS/0.02,PS/0.1,RB/0.01,OB/98.94,RP/0
8639.96;1582.09;108.38;PP/2.2,TA/0.22,IS/0.02,PS/0.1,RB/0.01,OB/101.06,RP/0
8699.96;1581.54;109.03;PP/2.22,TA/0.22,IS/0.02,PS/0.1,RB/0.01,OB/101.66,RP/0
8759.96;1580.86;109.56;PP/2.23,TA/0.22,IS/0.02,PS/0.1,RB/0.01,OB/102.15,RP/0
8819.96;1601.52;111;PP/2.25,TA/0.22,IS/0.02,PS/0.1,RB/0.01,OB/103.54,RP/0
8879.96;1619.29;111.75;PP/2.25,TA/0.22,IS/0.02,PS/0.1,RB/0.01,OB/104.25,RP/0
8939.96;1625.36;112.47;PP/2.26,TA/0.22,IS/0.02,PS/0.1,RB/0.01,OB/104.94,RP/0
8999.96;1627.71;113.19;PP/2.38,TA/0.22,IS/0.02,PS/0.1,RB/0.01,OB/105.51,RP/0
9059.96;1639.68;113.98;PP/2.38,TA/0.23,IS/0.02,PS/0.1,RB/0.01,OB/106.26,RP/0
9119.96;1658.88;115.09;PP/2.45,TA/0.23,IS/0.02,PS/0.1,RB/0.01,OB/107.27,RP/0
9179.96;1669.39;116.06;PP/2.47,TA/0.23,IS/0.03,PS/0.1,RB/0.01,OB/108.19,RP/0
9239.96;1670.53;116.62;PP/2.48,TA/0.23,IS/0.03,PS/0.1,RB/0.01,OB/108.72,RP/0
9299.96;1672.36;116.97;PP/2.48,TA/0.23,IS/0.03,PS/0.1,RB/0.01,OB/109.04,RP/0
9360;1726.14;120.59;PP/2.48,TA/0.24,IS/0.03,PS/0.11,RB/0.01,OB/112.62,RP/0
9420;1730.18;121.12;PP/2.49,TA/0.24,IS/0.03,PS/0.11,RB/0.01,OB/113.11,RP/0
9480;1728.46;122.09;PP/2.49,TA/0.24,IS/0.03,PS/0.11,RB/0.01,OB/114.05,RP/0
9540;1730.85;122.66;PP/2.52,TA/0.24,IS/0.03,PS/0.11,RB/0.01,OB/114.57,RP/0
9600;1738.43;123.18;PP/2.52,TA/0.24,IS/0.03,PS/0.11,RB/0.01,OB/115.05,RP/0
9660;1741.49;123.8;PP/2.53,TA/0.24,IS/0.03,PS/0.11,RB/0.01,OB/115.63,RP/0
9720;1752.24;124.48;PP/2.55,TA/0.24,IS/0.03,PS/0.11,RB/0.01,OB/116.27,RP/0
9780;1760.82;124.9;PP/2.56,TA/0.24,IS/0.03,PS/0.11,RB/0.01,OB/116.63,RP/0
9840;1768.16;125.5;PP/2.56,TA/0.24,IS/0.03,PS/0.11,RB/0.01,OB/117.2,RP/0
9900;1784.92;126.03;PP/2.57,TA/0.24,IS/0.03,PS/0.11,RB/0.01,OB/117.7,RP/0
9960;1787.52;126.77;PP/2.58,TA/0.24,IS/0.03,PS/0.11,RB/0.01,OB/118.4,RP/0
10020;1800.75;127.67;PP/2.58,TA/0.24,IS/0.03,PS/0.11,RB/0.01,OB/119.27,RP/0
10080;1805.27;128.06;PP/2.59,TA/0.24,IS/0.03,PS/0.11,RB/0.01,OB/119.61,RP/0
10140;1813.11;128.42;PP/2.59,TA/0.24,IS/0.03,PS/0.11,RB/0.01,OB/119.92,RP/0
10200;1817.7;129.13;PP/2.6,TA/0.24,IS/0.03,PS/0.11,RB/0.01,OB/120.6,RP/0
10260;1834.57;130.06;PP/2.61,TA/0.24,IS/0.03,PS/0.11,RB/0.01,OB/121.48,RP/0
10320;1836.64;130.49;PP/2.62,TA/0.25,IS/0.03,PS/0.11,RB/0.01,OB/121.88,RP/0
10380;1843.27;130.98;PP/2.62,TA/0.25,IS/0.03,PS/0.11,RB/0.01,OB/122.34,RP/0
10440;1849.44;131.44;PP/2.63,TA/0.25,IS/0.03,PS/0.11,RB/0.01,OB/122.77,RP/0
10500;1860.52;131.95;PP/2.63,TA/0.25,IS/0.03,PS/0.11,RB/0.01,OB/123.24,RP/0
10560;1875.29;132.62;PP/2.63,TA/0.26,IS/0.03,PS/0.11,RB/0.01,OB/123.87,RP/0
10620;1879.74;133.6;PP/2.64,TA/0.26,IS/0.03,PS/0.11,RB/0.01,OB/124.81,RP/0
10680;1903.25;134.35;PP/2.68,TA/0.26,IS/0.03,PS/0.11,RB/0.01,OB/125.48,RP/0
10740;1901.66;134.88;PP/2.69,TA/0.26,IS/0.03,PS/0.11,RB/0.01,OB/125.97,RP/0
10800;1903.54;135.3;PP/2.7,TA/0.26,IS/0.03,PS/0.11,RB/0.01,OB/126.34,RP/0
10860;1914.42;135.83;PP/2.71,TA/0.26,IS/0.03,PS/0.11,RB/0.01,OB/126.83,RP/0
10920;1923.2;136.3;PP/2.72,TA/0.26,IS/0.03,PS/0.11,RB/0.01,OB/127.25,RP/0
10980;1935.14;137.13;PP/2.73,TA/0.26,IS/0.03,PS/0.11,RB/0.01,OB/128.02,RP/0
11040;1955.02;137.97;PP/2.74,TA/0.26,IS/0.03,PS/0.11,RB/0.01,OB/128.82,RP/0
11100;1951.35;138.41;PP/2.75,TA/0.27,IS/0.03,PS/0.11,RB/0.01,OB/129.22,RP/0
11160;1960.2;139.02;PP/2.76,TA/0.27,IS/0.03,PS/0.11,RB/0.01,OB/129.78,RP/0
11220;1977.21;139.83;PP/2.76,TA/0.27,IS/0.03,PS/0.11,RB/0.01,OB/130.56,RP/0
11280;1983.87;141.05;PP/2.76,TA/0.27,IS/0.03,PS/0.11,RB/0.01,OB/131.74,RP/0
11340;1990.64;141.6;PP/2.77,TA/0.27,IS/0.03,PS/0.11,RB/0.01,OB/132.25,RP/0
11400;2005.49;142.43;PP/2.77,TA/0.27,IS/0.03,PS/0.11,RB/0.01,OB/133.05,RP/0
11460;2018.32;143.83;PP/2.78,TA/0.27,IS/0.03,PS/0.11,RB/0.01,OB/134.41,RP/0
11520;2037.14;144.71;PP/2.78,TA/0.27,IS/0.03,PS/0.11,RB/0.01,OB/135.26,RP/0
11580;2037.71;145.42;PP/2.79,TA/0.27,IS/0.03,PS/0.11,RB/0.01,OB/135.93,RP/0
11640;2040.45;145.82;PP/2.79,TA/0.27,IS/0.03,PS/0.11,RB/0.01,OB/136.3,RP/0
11700;2057.99;146.75;PP/2.8,TA/0.27,IS/0.03,PS/0.11,RB/0.01,OB/137.2,RP/0
11760;2064.95;147.04;PP/2.81,TA/0.27,IS/0.03,PS/0.11,RB/0.01,OB/137.45,RP/0
11820;2083.9;148.03;PP/2.81,TA/0.27,IS/0.03,PS/0.11,RB/0.01,OB/138.4,RP/0
11880;2084.23;148.61;PP/2.82,TA/0.27,IS/0.03,PS/0.11,RB/0.01,OB/138.94,RP/0
11940;2084.36;149.34;PP/2.84,TA/0.27,IS/0.03,PS/0.11,RB/0.01,OB/139.61,RP/0
12000;2106.62;150.36;PP/2.87,TA/0.27,IS/0.03,PS/0.11,RB/0.01,OB/140.57,RP/0
12060;2109.37;150.89;PP/2.87,TA/0.27,IS/0.03,PS/0.11,RB/0.01,OB/141.07,RP/0
12120;2117.58;151.72;PP/2.88,TA/0.27,IS/0.03,PS/0.11,RB/0.01,OB/141.87,RP/0
12180;2128.21;152.28;PP/2.88,TA/0.27,IS/0.03,PS/0.11,RB/0.01,OB/142.4,RP/0
12240;2147.75;153.76;PP/2.89,TA/0.27,IS/0.03,PS/0.11,RB/0.01,OB/143.85,RP/0
12300;2169.16;155.41;PP/2.9,TA/0.27,IS/0.03,PS/0.11,RB/0.01,OB/145.45,RP/0
12360;2181.07;156.67;PP/2.9,TA/0.27,IS/0.03,PS/0.11,RB/0.01,OB/146.68,RP/0
12420;2181.08;157.29;PP/2.91,TA/0.27,IS/0.03,PS/0.11,RB/0.01,OB/147.27,RP/0
12480;2188.89;157.91;PP/2.92,TA/0.28,IS/0.03,PS/0.11,RB/0.01,OB/147.86,RP/0
12540;2203.38;158.56;PP/2.93,TA/0.28,IS/0.03,PS/0.11,RB/0.01,OB/148.45,RP/0
12600;2234;161.07;PP/2.93,TA/0.28,IS/0.03,PS/0.11,RB/0.01,OB/150.93,RP/0
12660;2230.38;161.52;PP/2.93,TA/0.28,IS/0.03,PS/0.11,RB/0.01,OB/151.35,RP/0
12720;2239.88;161.97;PP/2.94,TA/0.28,IS/0.03,PS/0.11,RB/0.01,OB/151.76,RP/0
12780;2270.22;165.12;PP/2.94,TA/0.28,IS/0.03,PS/0.11,RB/0.01,OB/154.87,RP/0
12840;2277.77;166.52;PP/2.98,TA/0.28,IS/0.03,PS/0.11,RB/0.01,OB/156.2,RP/0
12900;2277.97;167.04;PP/3,TA/0.28,IS/0.03,PS/0.11,RB/0.01,OB/156.66,RP/0
12960;2293.13;167.78;PP/3.03,TA/0.28,IS/0.03,PS/0.11,RB/0.01,OB/157.32,RP/0
13020;2293.63;168.28;PP/3.04,TA/0.28,IS/0.03,PS/0.11,RB/0.01,OB/157.79,RP/0
13080;2309.12;168.9;PP/3.04,TA/0.28,IS/0.03,PS/0.11,RB/0.01,OB/158.37,RP/0
13140;2317.91;170.15;PP/3.04,TA/0.28,IS/0.03,PS/0.11,RB/0.01,OB/159.57,RP/0
13200;2325.03;170.66;PP/3.04,TA/0.28,IS/0.03,PS/0.11,RB/0.01,OB/160.05,RP/0
13260;2321.09;170.76;PP/3.05,TA/0.28,IS/0.03,PS/0.11,RB/0.01,OB/160.11,RP/0
13320;2340.45;171.87;PP/3.06,TA/0.28,IS/0.03,PS/0.11,RB/0.01,OB/161.16,RP/0
13380;2352.59;172.78;PP/3.08,TA/0.28,IS/0.03,PS/0.11,RB/0.01,OB/162.03,RP/0
13440;2361.48;173.86;PP/3.13,TA/0.28,IS/0.03,PS/0.11,RB/0.01,OB/163.02,RP/0
13500;2379.35;174.75;PP/3.14,TA/0.28,IS/0.03,PS/0.11,RB/0.01,OB/163.87,RP/0
13560;2378.36;175.09;PP/3.14,TA/0.29,IS/0.03,PS/0.11,RB/0.01,OB/164.18,RP/0
13620;2381.57;175.49;PP/3.14,TA/0.29,IS/0.03,PS/0.11,RB/0.01,OB/164.56,RP/0
13680;2402.96;176.66;PP/3.15,TA/0.29,IS/0.03,PS/0.12,RB/0.01,OB/165.69,RP/0
13740;2418.29;177.51;PP/3.15,TA/0.29,IS/0.03,PS/0.12,RB/0.01,OB/166.48,RP/0
13800;2416.76;178.03;PP/3.17,TA/0.29,IS/0.03,PS/0.12,RB/0.01,OB/166.97,RP/0
13860;2435.35;178.64;PP/3.17,TA/0.29,IS/0.03,PS/0.12,RB/0.01,OB/167.54,RP/0
13920;2443.69;179.55;PP/3.18,TA/0.29,IS/0.03,PS/0.12,RB/0.01,OB/168.42,RP/0
13980;2474.39;181.92;PP/3.18,TA/0.29,IS/0.03,PS/0.12,RB/0.01,OB/170.76,RP/0
14040;2468.74;182.26;PP/3.2,TA/0.29,IS/0.03,PS/0.12,RB/0.01,OB/171.04,RP/0
