time_sec;type;bot_id;from_node;stop_node;to_node;x;y;tier;energy_kJ;decel_kJ;accel_kJ;queue_terminal_node;destination_node;loaded
50.1777777777776;queue_manager_creep;13;24;25;26;0.5;9.5;0;0.0785723446085222;0.00848581321772039;0.0700865313908018;30;30;true
51.3777777777776;whca_planned_wait;3;65;162;163;5.5;6.5;0;0.0784807728858342;0.0084759234716701;0.0700048494141641;-1;30;true
53.822222222222;queue_manager_creep;9;2;5;6;23.5;4.5;0;0.0610009399499981;0.0065881015145998;0.0544128384353983;6;6;true
54.8444444444443;queue_manager_creep;5;25;29;30;0.5;11.5;0;0.0822968342211367;0.0160434261658534;0.0662534080552833;30;30;true
55.9111111111109;queue_manager_creep;6;296;4;5;22.5;4.5;0;0.0703159186105109;0.0137077964078252;0.0566081222026856;6;6;true
56.222222222222;queue_manager_creep;2;308;12;13;22.5;10.5;0;0.059555;0.01161;0.047945;14;14;true
56.9333333333331;queue_manager_creep;10;329;28;29;1.5;11.5;0;0.0754086639358004;0.00814413570506644;0.0672645282307339;30;30;true
59.022222222222;queue_manager_creep;14;26;27;28;1.5;10.5;0;0.0746383171230035;0.00806093824928437;0.0665773788737191;30;30;true
61.1111111111109;queue_manager_creep;13;25;26;27;0.5;10.5;0;0.0785723446085222;0.00848581321772039;0.0700865313908018;30;30;true
62.8444444444442;whca_planned_wait;3;149;191;205;6.5;8.5;0;0.0890756772254218;0.0190708278112577;0.0700048494141641;-1;30;true
63.1999999999998;queue_manager_creep;7;332;25;26;0.5;9.5;0;0.0881335522810311;0.0188691217658948;0.0692644305151363;30;30;true
65.6888888888889;queue_manager_creep;4;340;20;21;1.5;5.5;0;0.0853895969089375;0.0166463474118506;0.0687432494970869;22;22;true
65.9111111111112;queue_manager_creep;12;68;24;25;1.5;9.5;0;0.0877233299448234;0.0187812944287155;0.0689420355161079;30;30;true
68.0444444444449;queue_manager_creep;6;4;5;6;23.5;4.5;0;0.0634620204065982;0.00685389820391261;0.0566081222026856;6;6;true
73.9111111111124;queue_manager_creep;10;28;29;30;0.5;11.5;0;0.0754086639358004;0.00814413570506644;0.0672645282307339;30;30;true
74.9333333333348;queue_manager_creep;2;12;13;14;23.5;10.5;0;0.05375;0.005805;0.047945;14;14;true
75.9555555555572;queue_manager_creep;14;27;28;29;1.5;11.5;0;0.0746383171230035;0.00806093824928437;0.0665773788737191;30;30;true
78.000000000002;queue_manager_creep;13;26;27;28;1.5;10.5;0;0.0785723446085222;0.00848581321772039;0.0700865313908018;30;30;true
80.0444444444467;queue_manager_creep;7;25;26;27;0.5;10.5;0;0.077650706855534;0.00838627634039767;0.0692644305151363;30;30;true
82.0888888888915;queue_manager_creep;12;24;25;26;0.5;9.5;0;0.0772892774844259;0.008347241968318;0.0689420355161079;30;30;true
84.1333333333363;queue_manager_creep;3;204;24;25;1.5;9.5;0;0.0890756772254218;0.0190708278112577;0.0700048494141641;30;30;true
84.2666666666696;queue_manager_creep;14;28;29;30;0.5;11.5;0;0.0746383171230035;0.00806093824928437;0.0665773788737191;30;30;true
86.3111111111144;queue_manager_creep;13;27;28;29;1.5;11.5;0;0.0785723446085222;0.00848581321772039;0.0700865313908018;30;30;true
88.3555555555591;queue_manager_creep;7;26;27;28;1.5;10.5;0;0.077650706855534;0.00838627634039767;0.0692644305151363;30;30;true
90.4000000000039;queue_manager_creep;12;25;26;27;0.5;10.5;0;0.0772892774844259;0.008347241968318;0.0689420355161079;30;30;true
92.4444444444487;queue_manager_creep;3;24;25;26;0.5;9.5;0;0.0784807728858342;0.0084759234716701;0.0700048494141641;30;30;true
93.95555555556;queue_manager_creep;13;28;29;30;0.5;11.5;0;0.0785723446085222;0.00848581321772039;0.0700865313908018;30;30;true
96.0000000000048;queue_manager_creep;7;27;28;29;1.5;11.5;0;0.077650706855534;0.00838627634039767;0.0692644305151363;30;30;true
98.0444444444496;queue_manager_creep;12;26;27;28;1.5;10.5;0;0.0772892774844259;0.008347241968318;0.0689420355161079;30;30;true
100.088888888894;queue_manager_creep;3;25;26;27;0.5;10.5;0;0.0784807728858342;0.0084759234716701;0.0700048494141641;30;30;true
113.866666666674;queue_manager_creep;8;308;12;13;22.5;10.5;0;0.067844807341312;0.0132260635250211;0.0546187438162909;14;14;true
114.000000000008;queue_manager_creep;7;28;29;30;0.5;11.5;0;0.077650706855534;0.00838627634039767;0.0692644305151363;30;30;true
116.044444444452;queue_manager_creep;12;27;28;29;1.5;11.5;0;0.0772892774844259;0.008347241968318;0.0689420355161079;30;30;true
118.088888888897;queue_manager_creep;3;26;27;28;1.5;10.5;0;0.0784807728858342;0.0084759234716701;0.0700048494141641;30;30;true
118.977777777786;queue_manager_creep;4;20;21;22;0.5;5.5;0;0.0770664232030122;0.00832317370592531;0.0687432494970869;22;22;true
120.000000000009;queue_manager_creep;8;12;13;14;23.5;10.5;0;0.0612317755788014;0.00661303176251055;0.0546187438162909;14;14;true
125.955555555565;queue_manager_creep;10;17;18;19;0.5;4.5;0;0.0755630234334679;0.00816080653081453;0.0674022169026533;22;22;true
128.355555555565;whca_planned_wait;5;129;126;123;11.5;3.5;0;0.17203757870103;0.0185800584997112;0.153457520201319;-1;22;true
128.666666666677;queue_manager_creep;10;18;19;20;1.5;4.5;0;0.0755630234334679;0.00816080653081453;0.0674022169026533;22;22;true
131.333333333344;queue_manager_creep;10;19;20;21;1.5;5.5;0;0.0755630234334679;0.00816080653081453;0.0674022169026533;22;22;true
131.511111111121;queue_manager_creep;11;17;18;19;0.5;4.5;0;0.0739864765721077;0.00799053946978764;0.0659959371023201;22;22;true
133.866666666677;whca_planned_wait;5;126;123;120;8.5;3.5;0;0.17203757870103;0.0185800584997112;0.153457520201319;-1;22;true
134.222222222233;queue_manager_creep;11;18;19;20;1.5;4.5;0;0.0739864765721077;0.00799053946978764;0.0659959371023201;22;22;true
139.377777777789;whca_planned_wait;5;123;120;345;5.5;3.5;0;0.17203757870103;0.0185800584997112;0.153457520201319;-1;22;true
144.888888888901;whca_planned_wait;5;120;345;16;2.5;3.5;0;0.0867834008114085;0.0185800584997112;0.0682033423116972;-1;22;true
148.888888888902;whca_planned_wait;5;345;16;17;1.5;3.5;0;0.0764611460893467;0.00825780377764944;0.0682033423116972;22;22;true
153.688888888903;whca_planned_wait;14;89;75;76;19.5;2.5;0;0.084696872716329;0.0165113037064324;0.0681855690098966;-1;22;true
154.933333333347;queue_manager_creep;5;16;17;18;0.5;3.5;0;0.0764611460893467;0.00825780377764944;0.0682033423116972;22;22;true
157.600000000014;queue_manager_creep;5;17;18;19;0.5;4.5;0;0.0764611460893467;0.00825780377764944;0.0682033423116972;22;22;true
160.000000000015;queue_manager_creep;10;20;21;22;0.5;5.5;0;0.0755630234334679;0.00816080653081453;0.0674022169026533;22;22;true
162.04444444446;queue_manager_creep;11;19;20;21;1.5;5.5;0;0.0739864765721077;0.00799053946978764;0.0659959371023201;22;22;true
164.088888888904;queue_manager_creep;5;18;19;20;1.5;4.5;0;0.0764611460893467;0.00825780377764944;0.0682033423116972;22;22;true
164.933333333349;queue_manager_creep;2;308;12;13;22.5;10.5;0;0.0714857244668206;0.0139358452029181;0.0575498792639025;14;14;true
166.933333333349;queue_manager_creep;2;12;13;14;23.5;10.5;0;0.0645178018653615;0.00696792260145904;0.0575498792639025;14;14;true
171.866666666683;queue_manager_creep;14;76;16;17;1.5;3.5;0;0.0867607856796331;0.0185752166697364;0.0681855690098966;22;22;true
173.866666666684;queue_manager_creep;14;16;17;18;0.5;3.5;0;0.0764412208631128;0.00825565185321618;0.0681855690098966;22;22;true
175.111111111128;whca_planned_wait;13;213;332;24;3.5;9.5;0;0.144967867619195;0.0173789796899183;0.127588887929277;-1;30;true
176.533333333351;queue_manager_creep;14;17;18;19;0.5;4.5;0;0.0764412208631128;0.00825565185321618;0.0681855690098966;22;22;true
179.555555555573;queue_manager_creep;1;25;26;27;0.5;10.5;0;0.0743672554037148;0.0080316635836012;0.0663355918201136;30;30;true
179.955555555573;whca_planned_wait;13;332;24;25;1.5;9.5;0;0.0792424259112326;0.0154479819465941;0.0637944439646385;30;30;true
180.577777777796;queue_manager_creep;8;309;12;13;22.5;10.5;0;0.05375;0.005805;0.047945;14;14;true
184.000000000019;queue_manager_creep;13;24;25;26;0.5;9.5;0;0.0715184349379355;0.00772399097329704;0.0637944439646385;30;30;true
184.133333333352;queue_manager_creep;12;28;29;30;0.5;11.5;0;0.0772892774844259;0.008347241968318;0.0689420355161079;30;30;true
186.177777777797;queue_manager_creep;3;27;28;29;1.5;11.5;0;0.0784807728858342;0.0084759234716701;0.0700048494141641;30;30;true
188.222222222241;queue_manager_creep;1;26;27;28;1.5;10.5;0;0.0743672554037148;0.0080316635836012;0.0663355918201136;30;30;true
190.266666666686;queue_manager_creep;13;25;26;27;0.5;10.5;0;0.0715184349379355;0.00772399097329704;0.0637944439646385;30;30;true
191.777777777798;queue_manager_creep;8;12;13;14;23.5;10.5;0;0.05375;0.005805;0.047945;14;14;true
199.155555555576;queue_manager_creep;11;20;21;22;0.5;5.5;0;0.0739864765721077;0.00799053946978764;0.0659959371023201;22;22;true
201.200000000021;queue_manager_creep;5;19;20;21;1.5;5.5;0;0.0764611460893467;0.00825780377764944;0.0682033423116972;22;22;true
203.244444444466;queue_manager_creep;14;18;19;20;1.5;4.5;0;0.0764412208631128;0.00825565185321618;0.0681855690098966;22;22;true
208.088888888911;queue_manager_creep;4;123;17;18;0.5;3.5;0;0.0805563943162584;0.0172468756113223;0.0633095187049361;22;22;true
209.155555555578;queue_manager_creep;5;20;21;22;0.5;5.5;0;0.0764611460893467;0.00825780377764944;0.0682033423116972;22;22;true
210.755555555578;queue_manager_creep;4;17;18;19;0.5;4.5;0;0.0709747967544127;0.00766527804947657;0.0633095187049361;22;22;true
211.200000000023;queue_manager_creep;14;19;20;21;1.5;5.5;0;0.0764412208631128;0.00825565185321618;0.0681855690098966;22;22;true
213.46666666669;queue_manager_creep;4;18;19;20;1.5;4.5;0;0.0709747967544127;0.00766527804947657;0.0633095187049361;22;22;true
220.044444444469;queue_manager_creep;14;20;21;22;0.5;5.5;0;0.0764412208631128;0.00825565185321618;0.0681855690098966;22;22;true
222.088888888913;queue_manager_creep;4;19;20;21;1.5;5.5;0;0.0709747967544127;0.00766527804947657;0.0633095187049361;22;22;true
238.266666666694;queue_manager_creep;10;17;18;19;0.5;4.5;0;0.0755945280468299;0.00816420902905762;0.0674303190177722;22;22;true
239.911111111138;queue_manager_creep;2;308;12;13;22.5;10.5;0;0.0685115465525522;0.0133560415662015;0.0551555049863507;14;14;true
240.977777777805;queue_manager_creep;10;18;19;20;1.5;4.5;0;0.0755945280468299;0.00816420902905762;0.0674303190177722;22;22;true
241.911111111139;queue_manager_creep;2;12;13;14;23.5;10.5;0;0.0618335257694514;0.00667802078310075;0.0551555049863507;14;14;true
245.82222222225;queue_manager_creep;11;206;25;26;0.5;9.5;0;0.0824677490766307;0.0176560907714725;0.0648116583051582;30;30;true
248.177777777806;queue_manager_creep;7;17;18;19;0.5;4.5;0;0.0758034300569228;0.00818677044614766;0.0676166596107751;22;22;true
249.333333333362;queue_manager_creep;4;20;21;22;0.5;5.5;0;0.0709747967544127;0.00766527804947657;0.0633095187049361;22;22;true
250.666666666696;whca_planned_wait;5;208;206;204;7.5;9.5;0;0.144619814184084;0.0156189399318811;0.129000874252203;-1;30;true
251.377777777807;queue_manager_creep;10;19;20;21;1.5;5.5;0;0.0755945280468299;0.00816420902905762;0.0674303190177722;22;22;true
253.422222222252;queue_manager_creep;7;18;19;20;1.5;4.5;0;0.0758034300569228;0.00818677044614766;0.0676166596107751;22;22;true
255.511111111141;whca_planned_wait;5;206;204;24;5.5;9.5;0;0.16074492346561;0.0156189399318811;0.145125983533729;-1;30;true
264.400000000026;queue_manager_creep;3;28;29;30;0.5;11.5;0;0.0784807728858342;0.0084759234716701;0.0700048494141641;30;30;true
266.488888888914;queue_manager_creep;1;27;28;29;1.5;11.5;0;0.0743672554037148;0.0080316635836012;0.0663355918201136;30;30;true
268.577777777801;queue_manager_creep;13;26;27;28;1.5;10.5;0;0.0715184349379355;0.00772399097329704;0.0637944439646385;30;30;true
269.422222222246;queue_manager_creep;10;20;21;22;0.5;5.5;0;0.0755945280468299;0.00816420902905762;0.0674303190177722;22;22;true
269.733333333356;queue_manager_creep;5;204;24;25;1.5;9.5;0;0.0820717445494679;0.0175713074233663;0.0645004371261017;30;30;true
270.666666666689;queue_manager_creep;11;25;26;27;0.5;10.5;0;0.072658809759146;0.00784715145398776;0.0648116583051582;30;30;true
271.511111111133;queue_manager_creep;7;19;20;21;1.5;5.5;0;0.0758034300569228;0.00818677044614766;0.0676166596107751;22;22;true
271.822222222244;queue_manager_creep;8;309;12;13;22.5;10.5;0;0.0612100648076553;0.00661068699922677;0.0545993778084286;14;14;true
272.755555555577;queue_manager_creep;5;24;25;26;0.5;9.5;0;0.0723099070920422;0.00780946996594056;0.0645004371261017;30;30;true
273.866666666688;queue_manager_creep;8;12;13;14;23.5;10.5;0;0.0612100648076553;0.00661068699922677;0.0545993778084286;14;14;true
288.75555555557;queue_manager_creep;2;9;13;14;23.5;10.5;0;0.0714857244668206;0.0139358452029181;0.0575498792639025;14;14;true
294.577777777789;queue_manager_creep;1;28;29;30;0.5;11.5;0;0.0743672554037148;0.0080316635836012;0.0663355918201136;30;30;true
296.666666666677;queue_manager_creep;13;27;28;29;1.5;11.5;0;0.0715184349379355;0.00772399097329704;0.0637944439646385;30;30;true
298.755555555565;queue_manager_creep;11;26;27;28;1.5;10.5;0;0.072658809759146;0.00784715145398776;0.0648116583051582;30;30;true
300.844444444453;queue_manager_creep;5;25;26;27;0.5;10.5;0;0.0723099070920422;0.00780946996594056;0.0645004371261017;30;30;true
305.333333333339;queue_manager_creep;12;17;18;19;0.5;4.5;0;0.0770875152302149;0.00832545164486321;0.0687620635853517;22;22;true
308.044444444449;queue_manager_creep;12;18;19;20;1.5;4.5;0;0.0770875152302149;0.00832545164486321;0.0687620635853517;22;22;true
312.355555555558;queue_manager_creep;14;82;24;25;1.5;9.5;0;0.07709713112223;0.0165062580288122;0.0605908730934178;30;30;true
314.400000000002;queue_manager_creep;14;24;25;26;0.5;9.5;0;0.0679269877728899;0.00733611467947211;0.0605908730934178;30;30;true
314.666666666668;queue_manager_creep;13;28;29;30;0.5;11.5;0;0.0715184349379355;0.00772399097329704;0.0637944439646385;30;30;true
316.755555555556;queue_manager_creep;11;27;28;29;1.5;11.5;0;0.072658809759146;0.00784715145398776;0.0648116583051582;30;30;true
318.844444444444;queue_manager_creep;5;26;27;28;1.5;10.5;0;0.0723099070920422;0.00780946996594056;0.0645004371261017;30;30;true
319.733333333332;queue_manager_creep;7;20;21;22;0.5;5.5;0;0.0758034300569228;0.00818677044614766;0.0676166596107751;22;22;true
320.933333333332;queue_manager_creep;14;25;26;27;0.5;10.5;0;0.0679269877728899;0.00733611467947211;0.0605908730934178;30;30;true
321.82222222222;queue_manager_creep;12;19;20;21;1.5;5.5;0;0.0770875152302149;0.00832545164486321;0.0687620635853517;22;22;true
325.733333333329;queue_manager_creep;11;28;29;30;0.5;11.5;0;0.072658809759146;0.00784715145398776;0.0648116583051582;30;30;true
327.822222222217;queue_manager_creep;5;27;28;29;1.5;11.5;0;0.0723099070920422;0.00780946996594056;0.0645004371261017;30;30;true
329.911111111105;queue_manager_creep;14;26;27;28;1.5;10.5;0;0.0679269877728899;0.00733611467947211;0.0605908730934178;30;30;true
341.777777777766;queue_manager_creep;4;17;18;19;0.5;4.5;0;0.0752864878212737;0.00813094068469756;0.0671555471365762;22;22;true
344.444444444431;queue_manager_creep;4;18;19;20;1.5;4.5;0;0.0752864878212737;0.00813094068469756;0.0671555471365762;22;22;true
345.644444444431;whca_planned_wait;11;30;31;246;1.5;12.5;0;0.14732038709871;0.00752274317099794;0.139797643927712;-1;260;true
345.688888888875;queue_manager_creep;5;28;29;30;0.5;11.5;0;0.0723099070920422;0.00780946996594056;0.0645004371261017;30;30;true
347.777777777763;queue_manager_creep;14;27;28;29;1.5;11.5;0;0.0679269877728899;0.00733611467947211;0.0605908730934178;30;30;true
352.399999999983;whca_planned_wait;13;241;227;213;14.5;10.5;0;0.0705459579957165;0.00761896346353738;0.0629269945321791;-1;30;true
355.555555555537;queue_manager_creep;3;345;16;17;1.5;3.5;0;0.0709439291894408;0.0076619443524596;0.0632819848369812;22;22;true
357.599999999981;queue_manager_creep;3;16;17;18;0.5;3.5;0;0.0709439291894408;0.0076619443524596;0.0632819848369812;22;22;true
360.266666666646;queue_manager_creep;3;17;18;19;0.5;4.5;0;0.0709439291894408;0.0076619443524596;0.0632819848369812;22;22;true
361.599999999979;whca_planned_wait;13;213;210;207;11.5;9.5;0;0.158728405490362;0.0171426677929591;0.141585737697403;-1;30;true
362.222222222201;whca_planned_wait;1;241;227;213;14.5;10.5;0;0.0726782814503779;0.00784925439664081;0.0648290270537371;-1;30;true
365.866666666643;queue_manager_creep;10;25;26;27;0.5;10.5;0;0.0739455961832756;0.00798612438779377;0.0659594717954819;30;30;true
367.111111111087;whca_planned_wait;13;210;207;204;8.5;9.5;0;0.158728405490362;0.0171426677929591;0.141585737697403;-1;30;true
368.533333333309;queue_manager_creep;10;26;27;28;1.5;10.5;0;0.0739455961832756;0.00798612438779377;0.0659594717954819;30;30;true
370.133333333308;queue_manager_creep;12;20;21;22;0.5;5.5;0;0.0770875152302149;0.00832545164486321;0.0687620635853517;22;22;true
371.733333333307;whca_planned_wait;1;213;208;205;9.5;9.5;0;0.16352613326335;0.0176608223924418;0.145865310870908;-1;30;true
372.222222222196;queue_manager_creep;4;19;20;21;1.5;5.5;0;0.0752864878212737;0.00813094068469756;0.0671555471365762;22;22;true
372.622222222196;whca_planned_wait;13;207;204;68;5.5;9.5;0;0.0800696623251382;0.0171426677929591;0.0629269945321791;-1;30;true
374.311111111084;queue_manager_creep;3;18;19;20;1.5;4.5;0;0.0709439291894408;0.0076619443524596;0.0632819848369812;22;22;true
375.066666666639;queue_manager_creep;14;28;29;30;0.5;11.5;0;0.0679269877728899;0.00733611467947211;0.0605908730934178;30;30;true
377.155555555527;queue_manager_creep;10;27;28;29;1.5;11.5;0;0.0739455961832756;0.00798612438779377;0.0659594717954819;30;30;true
378.666666666637;whca_planned_wait;13;204;68;24;4.5;9.5;0;0.14920470116094;0.00761896346353738;0.141585737697403;-1;30;true
384.177777777746;whca_planned_wait;13;68;24;25;1.5;9.5;0;0.0800696623251382;0.0171426677929591;0.0629269945321791;30;30;true
388.266666666633;queue_manager_creep;13;24;25;26;0.5;9.5;0;0.0705459579957165;0.00761896346353738;0.0629269945321791;30;30;true
390.933333333298;queue_manager_creep;13;25;26;27;0.5;10.5;0;0.0705459579957165;0.00761896346353738;0.0629269945321791;30;30;true
393.599999999963;queue_manager_creep;13;26;27;28;1.5;10.5;0;0.0705459579957165;0.00761896346353738;0.0629269945321791;30;30;true
396.088888888851;whca_planned_wait;14;30;31;246;1.5;12.5;0;0.138751585399192;0.00708518733953321;0.131666398059659;-1;260;true
396.133333333295;queue_manager_creep;10;28;29;30;0.5;11.5;0;0.0739455961832756;0.00798612438779377;0.0659594717954819;30;30;true
398.222222222183;queue_manager_creep;13;27;28;29;1.5;11.5;0;0.0705459579957165;0.00761896346353738;0.0629269945321791;30;30;true
400.355555555516;queue_manager_creep;4;20;21;22;0.5;5.5;0;0.0752864878212737;0.00813094068469756;0.0671555471365762;22;22;true
402.444444444403;queue_manager_creep;3;19;20;21;1.5;5.5;0;0.0709439291894408;0.0076619443524596;0.0632819848369812;22;22;true
403.11111111107;queue_manager_creep;11;17;18;19;0.5;4.5;0;0.0769086162299656;0.00830613055283629;0.0686024856771294;22;22;true
405.82222222218;queue_manager_creep;11;18;19;20;1.5;4.5;0;0.0769086162299656;0.00830613055283629;0.0686024856771294;22;22;true
409.466666666622;queue_manager_creep;1;206;24;25;1.5;9.5;0;0.0824898494461789;0.0176608223924418;0.0648290270537371;30;30;true
411.511111111066;queue_manager_creep;1;24;25;26;0.5;9.5;0;0.0726782814503779;0.00784925439664081;0.0648290270537371;30;30;true
414.177777777731;queue_manager_creep;1;25;26;27;0.5;10.5;0;0.0726782814503779;0.00784925439664081;0.0648290270537371;30;30;true
414.222222222176;queue_manager_creep;7;333;24;25;1.5;9.5;0;0.069655029361092;0.00752274317099794;0.0621322861900941;30;30;true
416.888888888841;queue_manager_creep;1;26;27;28;1.5;10.5;0;0.0726782814503779;0.00784925439664081;0.0648290270537371;30;30;true
416.888888888841;queue_manager_creep;7;24;25;26;0.5;9.5;0;0.069655029361092;0.00752274317099794;0.0621322861900941;30;30;true
419.022222222173;whca_planned_wait;5;255;241;227;14.5;11.5;0;0.0694594412973195;0.0075016196601105;0.061957821637209;-1;30;true
419.599999999951;queue_manager_creep;7;25;26;27;0.5;10.5;0;0.069655029361092;0.00752274317099794;0.0621322861900941;30;30;true
423.066666666616;whca_planned_wait;5;241;227;213;14.5;10.5;0;0.0694594412973195;0.0075016196601105;0.061957821637209;-1;30;true
429.288888888835;whca_planned_wait;14;240;226;114;13.5;10.5;0;0.06080625;0.003105;0.05770125;-1;114;false
442.222222222162;queue_manager_creep;5;333;25;26;0.5;9.5;0;0.07696106095743;0.015003239320221;0.061957821637209;30;30;true
450.711111111047;queue_manager_creep;3;20;21;22;0.5;5.5;0;0.0709439291894408;0.0076619443524596;0.0632819848369812;22;22;true
452.799999999935;queue_manager_creep;11;19;20;21;1.5;5.5;0;0.0769086162299656;0.00830613055283629;0.0686024856771294;22;22;true
461.644444444375;queue_manager_creep;11;20;21;22;0.5;5.5;0;0.0769086162299656;0.00830613055283629;0.0686024856771294;22;22;true
462.177777777708;whca_planned_wait;14;123;122;121;7.5;3.5;0;0.0760528467718059;0.00821370745135504;0.0678391393204509;-1;22;true
463.688888888818;whca_planned_wait;3;22;338;65;3.5;6.5;0;0.078552343587905;0.0168178145302739;0.061734529057631;-1;92;true
464.488888888818;queue_manager_creep;12;17;18;21;0.5;4.5;0;0.0741616572835071;0.00800945898661877;0.0661521982968884;22;22;true
465.599999999929;queue_manager_creep;13;28;29;30;0.5;11.5;0;0.0705459579957165;0.00761896346353738;0.0629269945321791;30;30;true
466.22222222215;whca_planned_wait;14;122;121;345;6.5;3.5;0;0.16085177092237;0.00821370745135504;0.152638063471015;-1;22;true
467.688888888816;queue_manager_creep;1;27;28;29;1.5;11.5;0;0.0726782814503779;0.00784925439664081;0.0648290270537371;30;30;true
469.777777777704;queue_manager_creep;7;26;27;28;1.5;10.5;0;0.069655029361092;0.00752274317099794;0.0621322861900941;30;30;true
471.866666666592;queue_manager_creep;5;25;26;27;0.5;10.5;0;0.0694594412973195;0.0075016196601105;0.061957821637209;30;30;true
472.399999999925;whca_planned_wait;14;121;345;16;2.5;3.5;0;0.0863199810859998;0.0184808417655488;0.0678391393204509;-1;22;true
484.444444444364;whca_planned_wait;14;345;16;17;1.5;3.5;0;0.0760528467718059;0.00821370745135504;0.0678391393204509;22;22;true
485.733333333252;queue_manager_creep;1;28;29;30;0.5;11.5;0;0.0726782814503779;0.00784925439664081;0.0648290270537371;30;30;true
487.82222222214;queue_manager_creep;7;27;28;29;1.5;11.5;0;0.069655029361092;0.00752274317099794;0.0621322861900941;30;30;true
489.911111111028;queue_manager_creep;5;26;27;28;1.5;10.5;0;0.0694594412973195;0.0075016196601105;0.061957821637209;30;30;true
490.53333333325;queue_manager_creep;14;16;17;18;0.5;3.5;0;0.0760528467718059;0.00821370745135504;0.0678391393204509;22;22;true
493.199999999915;queue_manager_creep;14;17;18;19;0.5;4.5;0;0.0760528467718059;0.00821370745135504;0.0678391393204509;22;22;true
495.866666666581;queue_manager_creep;14;18;19;20;1.5;4.5;0;0.0760528467718059;0.00821370745135504;0.0678391393204509;22;22;true
