#TimeStamp;BotsQueueing;TaskBotCounts
7259.96;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/9,Rest/6
7319.96;5;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/8,Rest/6
7379.96;5;None/0,ParkPod/0,RepositionPod/0,Insert/1,Extract/8,Rest/6
7439.96;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/9,Rest/6
7499.96;4;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/7,Rest/6
7559.96;3;None/0,ParkPod/1,RepositionPod/0,Insert/3,Extract/8,Rest/3
7619.96;6;None/0,ParkPod/2,RepositionPod/0,Insert/1,Extract/9,Rest/3
7679.96;6;None/0,ParkPod/1,RepositionPod/0,Insert/3,Extract/7,Rest/4
7739.96;4;None/0,ParkPod/1,RepositionPod/0,Insert/2,Extract/9,Rest/3
7799.96;5;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/9,Rest/5
7859.96;5;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/8,Rest/6
7919.96;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/8,Rest/6
7979.96;5;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/8,Rest/6
8039.96;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/9,Rest/6
8099.96;5;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/8,Rest/6
8159.96;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/8,Rest/6
8219.96;6;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/9,Rest/5
8279.96;5;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/7,Rest/7
8339.96;5;None/0,ParkPod/2,RepositionPod/0,Insert/1,Extract/8,Rest/4
8399.96;5;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/10,Rest/4
8459.96;4;None/0,ParkPod/2,RepositionPod/0,Insert/4,Extract/8,Rest/1
8519.96;7;None/0,ParkPod/0,RepositionPod/0,Insert/5,Extract/8,Rest/2
8579.96;6;None/0,ParkPod/3,RepositionPod/0,Insert/4,Extract/8,Rest/0
8639.96;4;None/0,ParkPod/0,RepositionPod/0,Insert/5,Extract/7,Rest/3
8699.96;6;None/0,ParkPod/4,RepositionPod/0,Insert/3,Extract/8,Rest/0
8759.96;5;None/0,ParkPod/2,RepositionPod/0,Insert/2,Extract/8,Rest/3
8819.96;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/8,Rest/6
8879.96;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/8,Rest/6
8939.96;4;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/7,Rest/6
8999.96;7;None/0,ParkPod/1,RepositionPod/0,Insert/1,Extract/9,Rest/4
9059.96;4;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/7,Rest/6
9119.96;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/10,Rest/5
9179.96;5;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/9,Rest/5
9239.96;5;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/9,Rest/5
9299.96;6;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/8,Rest/5
9360;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/9,Rest/6
9420;5;None/0,ParkPod/2,RepositionPod/0,Insert/1,Extract/8,Rest/4
9480;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/8,Rest/6
9540;6;None/0,ParkPod/1,RepositionPod/0,Insert/1,Extract/10,Rest/3
9600;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/10,Rest/5
9660;4;None/0,ParkPod/3,RepositionPod/0,Insert/5,Extract/7,Rest/0
9720;6;None/0,ParkPod/2,RepositionPod/0,Insert/3,Extract/9,Rest/1
9780;6;None/0,ParkPod/2,RepositionPod/0,Insert/1,Extract/8,Rest/4
9840;5;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/9,Rest/5
9900;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/9,Rest/6
9960;4;None/0,ParkPod/1,RepositionPod/0,Insert/1,Extract/9,Rest/4
10020;5;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/8,Rest/5
10080;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/9,Rest/6
10140;6;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/8,Rest/6
10200;4;None/0,ParkPod/0,RepositionPod/0,Insert/1,Extract/8,Rest/6
10260;6;None/0,ParkPod/0,RepositionPod/0,Insert/1,Extract/9,Rest/5
10320;4;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/8,Rest/5
10380;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/9,Rest/5
10440;6;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/9,Rest/5
10500;5;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/9,Rest/5
10560;4;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/7,Rest/6
10620;5;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/9,Rest/5
10680;7;None/0,ParkPod/2,RepositionPod/0,Insert/4,Extract/9,Rest/0
10740;5;None/0,ParkPod/1,RepositionPod/0,Insert/5,Extract/8,Rest/1
10800;8;None/0,ParkPod/1,RepositionPod/0,Insert/4,Extract/9,Rest/1
10860;7;None/0,ParkPod/1,RepositionPod/0,Insert/4,Extract/9,Rest/1
10920;5;None/0,ParkPod/2,RepositionPod/0,Insert/5,Extract/8,Rest/0
10980;8;None/0,ParkPod/2,RepositionPod/0,Insert/2,Extract/9,Rest/2
11040;6;None/0,ParkPod/2,RepositionPod/0,Insert/1,Extract/9,Rest/3
11100;5;None/0,ParkPod/3,RepositionPod/0,Insert/1,Extract/8,Rest/3
11160;7;None/0,ParkPod/1,RepositionPod/0,Insert/1,Extract/10,Rest/3
11220;4;None/0,ParkPod/3,RepositionPod/0,Insert/1,Extract/6,Rest/5
11280;4;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/9,Rest/4
11340;5;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/9,Rest/5
11400;4;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/7,Rest/6
11460;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/8,Rest/6
11520;5;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/8,Rest/5
11580;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/9,Rest/6
11640;6;None/0,ParkPod/1,RepositionPod/0,Insert/1,Extract/8,Rest/5
11700;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/10,Rest/5
11760;5;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/8,Rest/5
11820;6;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/9,Rest/5
11880;6;None/0,ParkPod/3,RepositionPod/0,Insert/3,Extract/8,Rest/1
11940;4;None/0,ParkPod/1,RepositionPod/0,Insert/2,Extract/8,Rest/4
12000;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/10,Rest/4
12060;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/7,Rest/7
12120;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/9,Rest/6
12180;5;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/8,Rest/5
12240;5;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/7,Rest/7
12300;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/8,Rest/6
12360;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/9,Rest/5
12420;5;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/7,Rest/6
12480;6;None/0,ParkPod/1,RepositionPod/0,Insert/1,Extract/9,Rest/4
12540;4;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/7,Rest/6
12600;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/10,Rest/5
12660;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/9,Rest/5
12720;5;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/8,Rest/6
12780;4;None/0,ParkPod/1,RepositionPod/0,Insert/5,Extract/8,Rest/1
12840;4;None/0,ParkPod/4,RepositionPod/0,Insert/3,Extract/7,Rest/1
12900;3;None/0,ParkPod/0,RepositionPod/0,Insert/5,Extract/9,Rest/1
12960;5;None/0,ParkPod/2,RepositionPod/0,Insert/1,Extract/8,Rest/4
13020;6;None/0,ParkPod/3,RepositionPod/0,Insert/1,Extract/7,Rest/4
13080;6;None/0,ParkPod/2,RepositionPod/0,Insert/1,Extract/8,Rest/4
13140;5;None/0,ParkPod/2,RepositionPod/0,Insert/1,Extract/8,Rest/4
13200;7;None/0,ParkPod/1,RepositionPod/0,Insert/1,Extract/10,Rest/3
13260;6;None/0,ParkPod/2,RepositionPod/0,Insert/1,Extract/8,Rest/4
13320;5;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/9,Rest/3
13380;4;None/0,ParkPod/1,RepositionPod/0,Insert/2,Extract/8,Rest/4
13440;5;None/0,ParkPod/1,RepositionPod/0,Insert/2,Extract/9,Rest/3
13500;5;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/10,Rest/4
13560;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/9,Rest/5
13620;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/8,Rest/7
13680;5;None/0,ParkPod/0,RepositionPod/0,Insert/1,Extract/10,Rest/4
13740;4;None/0,ParkPod/1,RepositionPod/0,Insert/1,Extract/7,Rest/6
13800;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/10,Rest/5
13860;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/8,Rest/7
13920;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/10,Rest/5
13980;6;None/0,ParkPod/0,RepositionPod/0,Insert/5,Extract/10,Rest/0
14040;7;None/0,ParkPod/2,RepositionPod/0,Insert/4,Extract/8,Rest/1
14100;5;None/0,ParkPod/2,RepositionPod/0,Insert/3,Extract/7,Rest/3
14160;3;None/0,ParkPod/1,RepositionPod/0,Insert/1,Extract/8,Rest/5
14220;7;None/0,ParkPod/0,RepositionPod/0,Insert/1,Extract/9,Rest/5
14280;5;None/0,ParkPod/2,RepositionPod/0,Insert/1,Extract/7,Rest/5
14340;6;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/9,Rest/5
14400;4;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/7,Rest/6
