#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
1815.16;1;80.22;60.13;-7119.78
1819.11;0;1819.11;100.18;-5380.89
1829.16;0;1705.33;160.36;-5494.67
1835.2;1;416.93;230.44;-6783.07
1839.2;0;254.49;150.31;-6945.51
1859.24;0;1859.24;130.27;-5340.76
1875.24;1;386.8;130.27;-6813.2
1899.29;0;70.09;40;-7129.91
1905.29;1;597.24;140.22;-6602.76
1925.33;1;632.4;130.22;-6567.6
1935.38;1;1935.38;130.22;-1664.62
1965.64;1;1965.64;136.44;-1634.36
1969.33;0;290.49;110.04;-6909.51
1985.69;1;1985.69;150.44;-1614.31
1989.38;0;1989.38;130.09;-1610.62
2005.73;1;2005.73;80.36;-5194.27
2019.42;0;254.36;230.36;-6945.64
2039.47;0;494.84;240.36;-6705.16
2045.78;1;186.49;140.4;-3413.51
2049.51;0;1780.22;43.73;-1819.78
2055.87;1;2055.87;150.53;-1544.13
2065.96;1;377.07;80.22;-6822.93
2069.64;0;756.67;210.36;-6443.33
2089.78;0;350.76;184.4;-3249.24
2106.18;1;2106.18;170.76;-5093.82
2116.27;1;311.11;150.58;-6888.89
2119.96;0;284.71;64.04;-6915.29
2126.36;1;140.62;120.58;-7059.38
2140.09;0;551.47;33.87;-6648.53
2150.18;0;395.16;43.96;-6804.84
2176.62;1;1590.44;130.8;-5609.56
2190.4;0;1448.8;204.67;-2151.2
2196.76;1;1054.31;130.76;-6145.69
2200.49;0;571.78;154.67;-3028.22
2206.84;1;411.73;150.93;-6788.27
2210.58;0;204.8;164.76;-6995.2
2220.67;0;581.91;94.27;-6618.09
2226.98;1;120.76;110.67;-7079.24
2230.76;0;164.76;54.09;-7035.24
2237.07;1;437.96;130.84;-6762.04
2247.16;1;2247.16;120.76;-4952.84
2250.89;0;2250.89;74.22;-4949.11
2260.98;0;1338.98;64.18;-5861.02
2267.29;1;1034.58;70.49;-6165.42
2271.07;0;154.76;64.18;-7045.24
2277.38;1;80.58;30.18;-7119.42
2281.16;0;84.36;70.53;-3515.64
2301.29;0;2252.62;80.58;-4947.38
2321.42;0;416.04;90.62;-6783.96
2331.51;0;205.11;70.49;-6994.89
2337.69;1;999.56;130.8;-2600.44
2347.78;1;823.2;171.11;-6376.8
2351.64;0;2351.64;100.71;-4848.36
2357.87;1;452.53;80.44;-6747.47
2361.73;0;355.96;90.62;-6844.04
2371.82;0;164.93;70.49;-7035.07
2408.13;1;201.24;140.8;-6998.76
2412.04;0;667.07;130.84;-6532.93
2418.22;1;241.56;66.53;-3358.44
2428.31;1;2428.31;201.29;-1171.69
2448.44;1;1000.09;211.33;-2599.91
2472.36;0;2472.36;134.62;-4727.64
2478.62;1;1411.29;70.44;-5788.71
2482.44;0;1269.82;144.71;-5930.18
2488.71;1;382.49;70.44;-6817.51
2512.62;0;2512.62;150.84;-4687.38
2528.93;1;924.18;191.2;-6275.82
2532.76;0;1310.09;114.49;-2289.91
2549.07;1;689.78;70.4;-6510.22
2552.89;0;507.07;201.2;-6692.93
2559.16;1;221.42;197.38;-6978.58
2569.24;1;1291.29;80.49;-5908.71
2579.33;1;904.53;50.36;-6295.47
2603.16;0;1741.33;43.96;-1858.67
2615.51;0;2615.51;207.33;-4584.49
2629.6;1;2385.47;181.11;-4814.53
2635.64;0;2635.64;156.98;-4564.36
2649.73;1;2649.73;70.36;-4550.27
2659.82;1;940.89;211.33;-6259.11
2665.82;0;1127.29;177.07;-6072.71
2685.96;0;207.29;156.98;-6992.71
2690;1;328.22;140.89;-3271.78
2700.09;1;2700.09;50.31;-4499.91
2726.18;0;740.44;177.07;-6459.56
2740.31;1;211.33;181.11;-3388.67
2756.36;0;338.09;106.58;-3261.91
2770.49;1;1748.27;191.11;-5451.73
2786.53;0;2786.53;166.98;-813.47
2806.67;0;187.11;177.02;-3412.89
2816.76;0;267.64;130.76;-6932.36
2830.8;1;2830.8;130.67;-4369.2
2860.98;1;523.24;231.33;-6676.76
2867.02;0;181.02;60.31;-7018.98
2881.11;1;402.44;221.24;-6797.56
2887.16;0;639.96;201.16;-6560.04
2901.24;1;412.49;70.4;-6787.51
2911.33;1;1673.51;211.2;-5526.49
2917.33;0;337.96;176.98;-6862.04
2951.56;1;533.29;50.27;-3066.71
2967.6;0;921.78;197.07;-6278.22
2971.69;1;1006;231.33;-6194
2981.78;1;281.64;211.24;-3318.36
2987.73;0;1128.44;181.02;-6071.56
3001.91;1;650.22;140.89;-6549.78
3007.87;0;237.33;177.02;-6962.67
3017.96;0;331.96;116.67;-6868.04
3022.04;1;161.02;140.89;-7038.98
3028.04;0;2060.89;146.89;-5139.11
3058.22;0;251.51;106.62;-6948.49
3062.27;1;3062.27;150.89;-4137.73
3078.36;0;589.6;106.62;-6610.4
3092.44;1;211.29;110.62;-6988.71
3108.53;0;1249.24;106.58;-2350.76
3112.58;1;3112.58;160.98;-4087.42
3128.67;0;146.84;106.58;-7053.16
3132.71;1;181.11;160.98;-3418.89
3138.76;0;559.38;116.67;-6640.62
3148.84;0;887.82;40.27;-6312.18
3172.93;1;613.73;60.31;-6586.27
3189.07;0;3189.07;139.42;-410.93
3199.16;0;861.42;140.89;-6338.58
3209.24;0;2995.24;130.84;-4204.76
3229.38;0;167.07;90.58;-7032.93
3233.24;1;533.11;170.93;-6666.89
3253.38;1;3124.53;160.89;-4075.47
3269.6;0;297.87;120.71;-6902.13
3273.51;1;1002.4;271.56;-6197.6
3283.6;1;3283.6;261.51;-3916.4
3303.73;1;70.44;30.18;-7129.56
3309.82;0;760.71;181.11;-6439.29
3323.87;1;1042.67;191.11;-6157.33
3333.96;1;1278.04;100.67;-2321.96
3344.04;1;215.33;90.62;-6984.67
3350.04;0;519.2;150.84;-6680.8
3354.13;1;241.51;181.16;-6958.49
3364.22;1;1143.51;80.58;-2456.49
3370.18;0;3370.18;181.07;-3829.82
3375.47;1;1249.07;65.6;-5950.93
3380.27;0;1102.84;170.98;-6097.16
3390.36;0;1038.67;160.93;-6161.33
3420.53;0;790.89;150.89;-6409.11
3428.13;1;597.29;94.13;-6602.71
3438.22;1;299.42;104.22;-3300.58
3440.67;0;251.56;70.44;-6948.44
3460.8;0;382.4;80.49;-6817.6
3468.4;1;269.2;124.31;-6930.8
3470.89;0;1364.67;161.02;-2235.33
3480.98;0;1072.8;130.89;-6127.2
3511.16;0;82.98;70.44;-7117.02
3521.24;0;348.27;130.84;-6851.73
3528.71;1;218.84;153.2;-6981.16
3538.8;1;1362.13;184.62;-5837.87
3548.89;1;526.8;184.62;-6673.2
3561.47;0;277.82;100.62;-6922.18
3571.56;0;237.56;100.62;-6962.44
3581.64;0;143.38;100.62;-7056.62
3599.16;1;3599.16;70.4;-3600.84
3609.24;1;1703.87;181.07;-1896.13
3619.33;1;1388.53;181.07;-5811.47
3621.87;0;513.29;40.18;-6686.71
3629.42;1;2802.62;160.98;-797.38
3639.51;1;249.11;100.67;-3350.89
3642;0;592.36;221.42;-6607.64
3659.64;1;657.69;110.71;-6542.31
3669.73;1;460.44;70.53;-3139.56
3692.27;0;3453.16;120.67;-3746.84
3699.91;1;335.64;90.62;-6864.36
3702.36;0;472.93;80.44;-6727.07
3710;1;808.71;90.62;-6391.29
3722.49;0;301.91;80.44;-6898.09
3730.13;1;349.82;90.58;-3250.18
3732.58;0;1555.91;40.27;-5644.09
3750.27;1;211.42;20.09;-6988.58
3752.71;0;1542.09;231.42;-5657.91
3780.44;1;1130.67;150.98;-6069.33
3782.89;0;1545.78;221.38;-5654.22
3790.53;1;1382.36;120.76;-5817.64
3800.62;1;1499.29;140.93;-2100.71
3803.02;0;322;100.62;-6878
3813.11;0;3156.76;301.91;-443.24
3820.76;1;271.82;110.71;-6928.18
3823.2;0;72.89;70.44;-7127.11
3830.84;1;1090.49;130.89;-6109.51
3833.29;0;1062.76;110.76;-6137.24
3840.93;1;148.62;90.62;-3451.38
3853.42;0;324.67;120.8;-3275.33
3863.51;0;83.02;80.58;-7116.98
3883.64;0;181.24;80.58;-3418.76
3891.2;1;758.44;110.71;-6441.56
3903.78;0;103.11;70.44;-7096.89
3921.38;1;251.6;130.8;-6948.4
3923.91;0;1364.71;60.36;-5835.29
3941.51;1;281.82;120.71;-3318.18
3944.04;0;1888.13;120.8;-5311.87
3961.64;1;1513.16;130.76;-5686.84
3971.73;1;617.56;171.07;-6582.44
3974.22;0;412.71;161.07;-3187.29
4001.91;1;188.76;160.93;-7011.24
4012;1;281.82;120.76;-3318.18
4022.09;1;646.58;100.67;-6553.42
4024.49;0;4024.49;171.02;424.49
4034.58;0;690.49;150.89;-2909.51
4044.67;0;241.6;20.13;-3358.4
4062.31;1;271.73;120.76;-6928.27
4064.8;0;233.91;140.84;-6966.09
4072.4;1;130.84;110.71;-3469.16
4084.93;0;264.13;140.84;-6935.87
4092.53;1;839.11;70.4;-6360.89
4095.02;0;452.98;120.76;-3147.02
4105.07;0;3428.62;201.24;-3771.38
4112.58;1;1482.93;140.8;-5717.07
4115.11;0;261.64;50.27;-6938.36
4122.62;1;1100.53;120.67;-6099.47
4145.16;0;674.22;60.18;-6525.78
4165.2;0;70.13;60.09;-7129.87
4175.24;0;442.62;140.62;-6757.38
4185.29;0;462.76;140.58;-6737.24
4192.67;1;923.02;180.62;-6276.98
4205.33;0;452.58;110.27;-6747.42
4215.38;0;271.29;100.22;-3328.71
4216;1;1475.64;23.29;-5724.36
4226.04;1;2290.62;163.69;-4909.38
4235.42;0;122.8;90.22;-7077.2
4236.09;1;2310.71;163.64;-4889.29
4246.13;1;805.42;153.56;-6394.58
4275.47;0;203.02;110.22;-6996.98
4276.18;1;40.71;40.04;-7159.29
4285.51;0;120.27;110.22;-7079.73
4295.56;0;250.84;110.22;-3349.16
4296.22;1;274.09;20;-6925.91
4316.27;1;281.64;193.6;-6918.36
4326.31;1;1797.33;213.69;-5402.67
4335.6;0;212.93;40;-6987.07
4336.36;1;362.09;120.31;-6837.91
4345.64;0;504.67;140.27;-6695.33
4355.69;0;736.31;140.27;-2863.69
4366.4;1;90.89;70.13;-7109.11
4396.44;1;70.09;60.04;-7129.91
4406.49;1;3699.96;180.4;-3500.04
4425.73;0;233.02;190.27;-6966.98
4426.53;1;341.56;180.36;-6858.44
4445.78;0;199.6;170.27;-7000.4
4446.58;1;381.73;120.22;-6818.27
4456.62;1;160.36;90.18;-7039.64
4465.82;0;856.53;130.18;-2743.47
4495.87;0;1145.78;210.31;-6054.22
4515.91;0;3171.56;170.22;-428.44
4525.96;0;604.53;170.22;-6595.47
4526.67;1;300.58;210.36;-6899.42
4546.71;1;270.49;150.22;-6929.51
4556;0;340.58;130.22;-6859.42
4576.04;0;3709.16;130.22;-3490.84
4586.09;0;219.64;120.22;-6980.36
4606.13;0;3041.47;110.22;-4158.53
4606.76;1;401.38;180.18;-6798.62
4626.8;1;1675.2;180.18;-5524.8
4646.18;0;300.49;120.18;-6899.51
4656.22;0;2207.73;140.27;-4992.27
4666.84;1;1574.36;260.31;-5625.64
4676.27;0;279.78;120.22;-6920.22
4676.89;1;4676.89;220.22;-2523.11
4696.93;1;735.24;170.22;-2864.76
4706.98;1;250.31;30.04;-6949.69
4717.02;1;380.62;170.27;-3219.38
4727.07;1;200.36;120.27;-6999.64
4747.11;1;1147.91;80.22;-6052.09
4756.31;0;570.98;180.22;-6629.02
4766.36;0;764.4;180.22;-6435.6
4786.4;0;200.27;180.22;-6999.73
4787.16;1;340.53;160.31;-6859.47
4807.2;1;400.67;110.22;-6799.33
4817.24;1;926;110.22;-6274
4826.44;0;399.87;60.04;-6800.13
4846.49;0;2595.56;200.27;-4604.44
4857.29;1;190.4;130.18;-7009.6
4866.53;0;290.44;210.27;-6909.56
4887.33;1;260.49;100.13;-6939.51
4896.58;0;1985.2;220.27;-5214.8
4897.38;1;220.44;180.31;-6979.56
4916.62;0;199.56;160.27;-7000.44
4927.42;1;2120.71;180.27;-5079.29
4946.67;0;89.33;80.09;-3510.67
4977.47;1;2615.69;170.22;-4584.31
4986.71;0;1984.76;160.22;-5215.24
4996.76;0;1113.07;210.31;-2486.93
5006.8;0;1485.51;160.27;-5714.49
5007.51;1;832.22;190.22;-2767.78
5017.56;1;410.76;160.22;-6789.24
5026.84;0;1316.8;80.13;-5883.2
5027.6;1;140.22;130.18;-7059.78
5046.89;0;3728.8;60.13;-3471.2
5057.64;1;4526.84;170.27;-2673.16
5076.93;0;470.76;180.31;-3129.24
5077.69;1;180.27;150.22;-7019.73
5096.98;0;801.38;90.13;-6398.62
5117.73;1;110.89;110.18;-7089.11
5127.78;1;1065.42;150.27;-6134.58
5167.02;0;109.33;70;-7090.67
5177.07;0;3388;260.4;-3812
5177.82;1;521.56;150.18;-6678.44
5197.11;0;470;120.13;-3130
5217.87;1;4727.24;200.27;-2472.76
5227.91;1;231.11;150.18;-6968.89
5237.16;0;450.71;240.36;-6749.29
5247.96;1;261.2;190.27;-6938.8
5257.2;0;340.53;230.31;-3259.47
5258;1;1887.78;140.22;-1712.22
5278.04;1;260.44;100.18;-6939.56
5287.24;0;2406.09;240.31;-4793.91
5288.09;1;842.27;160.27;-6357.73
5297.29;0;200.27;130.22;-6999.73
5298.13;1;601.16;50.13;-6598.84
5307.33;0;379.87;130.22;-3220.13
5317.38;0;139.51;120.22;-7060.49
5318.18;1;1414.36;60.13;-5785.64
5347.42;0;50.09;30;-7149.91
5357.47;0;2047.6;120.27;-5152.4
5368.22;1;1796.62;150.31;-5403.38
5377.51;0;1161.47;120.27;-6038.53
5378.27;1;350.62;150.31;-6849.38
5387.56;0;190.4;100.27;-7009.6
5388.31;1;130.27;110.22;-7069.73
5398.36;1;2376.27;80.13;-1223.73
5408.4;1;591.11;120.27;-3008.89
5427.6;0;1845.91;130.27;-5354.09
5428.44;1;721.42;130.27;-6478.58
5438.49;1;430.93;70.22;-6769.07
5448.53;1;161.24;70.22;-7038.76
5457.64;0;510.93;150.27;-6689.07
5468.58;1;1323.38;80.22;-5876.62
5477.69;0;930.93;130.22;-6269.07
5488.62;1;360.8;90.22;-3239.2
5498.67;1;420.93;60.13;-6779.07
5508.71;1;121.11;70.18;-7078.89
5517.73;0;770.58;160.22;-2829.42
5518.76;1;5518.76;110.31;-1681.24
5537.78;0;239.6;69.16;-6960.4
5547.82;0;310.62;170.27;-6889.38
5567.87;0;260.49;180.27;-6939.51
5571.02;1;292.93;52.22;-6907.07
5581.07;1;5581.07;132.49;-1618.93
5597.91;0;80.13;79.11;-7119.87
5611.11;1;1055.07;112.4;-6144.93
5631.16;1;273.64;162.53;-6926.36
5647.96;0;76.89;50;-7123.11
5651.2;1;403.2;152.49;-6796.8
5668;0;259.56;229.47;-6940.44
5671.24;1;2202.8;100.18;-4997.2
5678.04;0;2166.84;179.33;-1433.16
5681.29;1;393.16;33.29;-3206.84
5708.09;0;631.11;137.02;-6568.89
5731.33;1;5731.33;213.56;-1468.67
5738.13;0;5738.13;196.49;-1461.87
5762.62;1;364.22;164.67;-6835.78
5768.18;0;226.53;197.11;-6973.47
5782.67;1;3555.64;134.67;-44.36
5798.22;0;409.87;150.22;-6790.13
5802.71;1;304;131.42;-3296
5822.76;1;251.69;141.42;-6948.31
5832.8;1;334.09;161.51;-3265.91
5838.27;0;399.73;166.98;-6800.27
5862.84;1;1938.89;94.62;-5261.11
5868.31;0;429.78;186.98;-6770.22
5878.36;0;1542.71;140.18;-5657.29
5902.89;1;231.6;104.62;-6968.4
5928.4;0;280.4;190.22;-6919.6
5942.93;1;5779.02;211.56;-1420.98
5948.44;0;2674.89;70.04;-925.11
5952.98;1;5311.91;130.18;1711.91
5958.49;0;1091.91;190.27;-6108.09
5963.02;1;494.4;140.22;-3105.6
5978.53;0;2517.69;140.22;-1082.31
5998.58;0;400.62;40.04;-6799.38
6013.07;1;214.8;174.76;-6985.2
6018.62;0;841.51;220.36;-6358.49
6023.11;1;254.89;160.22;-6945.11
6043.16;1;2071.38;140.22;-5128.62
6063.2;1;1296.8;120.22;-5903.2
6083.24;1;485.29;130.22;-6714.71
6098.67;0;527.6;220.27;-6672.4
6103.29;1;280.49;140.22;-6919.51
6118.71;0;320.44;120.09;-6879.56
6123.33;1;604.53;80.13;-2995.47
6128.76;0;250.36;200.31;-6949.64
6138.8;0;920.89;190.31;-6279.11
6153.38;1;835.16;140.27;-6364.84
6158.84;0;781.29;180.27;-6418.71
6178.89;0;180.27;160.22;-7019.73
6183.42;1;320.53;140.22;-6879.47
6193.47;1;425.24;70.09;-6774.76
6223.51;1;2583.96;40.04;-4616.04
6228.93;0;270.4;130.22;-6929.6
6233.56;1;495.38;170.31;-6704.62
6238.98;0;500.8;100.13;-6699.2
6249.02;0;426.22;125.64;-3173.78
6253.6;1;234.93;150.27;-6965.07
6259.07;0;175.78;120.22;-3424.22
6263.64;1;320.67;180.36;-6879.33
6283.69;1;220.44;130.27;-6979.56
6293.73;1;195.02;64.76;-7004.98
6323.78;1;345.2;84.76;-6854.8
6329.11;0;2043.56;150.18;-1556.44
6339.16;0;900.62;160.22;-6299.38
6343.82;1;612.44;150.31;-6587.56
6349.2;0;400.71;110.18;-3199.29
6353.87;1;94.76;90.18;-3505.24
6363.91;1;134.93;100.22;-7065.07
6393.96;1;255.11;40.04;-6944.89
6409.24;0;70.04;55.33;-7129.96
6419.29;0;516.36;190.31;-6683.64
6429.33;0;748;90.13;-6452
6439.38;0;245.87;190.31;-6954.13
6444;1;4715.02;160.27;-2484.98
6454.04;1;575.64;160.27;-6624.36
6464.09;1;170.31;120.22;-3429.69
6469.42;0;2376.84;210.31;-4823.16
6474.13;1;511.07;150.31;-6688.93
6484.18;1;2650.84;20.04;-4549.16
6494.22;1;140.31;130.27;-7059.69
6499.47;0;818.13;90.18;-6381.87
6514.27;1;265.2;50.13;-6934.8
6539.51;0;255.78;200.31;-6944.22
6544.31;1;200.44;80.18;-3399.56
6559.56;0;159.38;130.18;-7040.62
6569.6;0;2253.29;150.27;-1346.71
6589.64;0;95.38;90.13;-7104.62
6609.69;0;961.69;70.13;-6238.31
6614.36;1;6269.56;214.18;-930.44
6624.4;1;154.93;130.13;-7045.07
6629.73;0;130.22;70.13;-7069.78
6634.44;1;1737.82;140.18;-5462.18
6644.49;1;320.67;150.22;-3279.33
6654.53;1;300.62;114.98;-3299.38
6669.78;0;205.64;55.38;-6994.36
6699.82;0;470.84;260.4;-6729.16
6705.82;1;1337.56;146.22;-5862.44
6709.87;0;1392.44;240.4;-5807.56
6739.91;0;1241.2;150.22;-5958.8
6755.87;1;742.76;101.29;-6457.24
6759.96;0;496.27;170.27;-6703.73
6765.91;1;206.31;151.51;-3393.69
6770;0;406.04;140.22;-6793.96
6825.96;1;236.27;70.04;-6963.73
6840.04;0;796.84;134.18;-6403.16
6846;1;1819.11;216.22;-5380.89
6860.09;0;1021.78;90.04;-6178.22
6876.04;1;246.27;170.18;-6953.73
6896.09;1;3274.18;241.51;-325.82
6900.13;0;560.93;194.27;-3039.07
6906.13;1;442;251.56;-6758
6910.18;0;490.84;50.04;-3109.16
6920.22;0;681.2;164.31;-6518.8
6940.27;0;285.69;184.36;-3314.31
6946.18;1;482.04;176.13;-6717.96
6950.31;0;410.76;180.27;-6789.24
6960.36;0;305.78;100.22;-6894.22
6976.22;1;361.82;66;-3238.18
6980.4;0;3197.47;80.22;-4002.53
6990.44;0;130.31;80.22;-7069.69
7000.49;0;100.31;50.13;-7099.69
7010.53;0;70.22;20.04;-3529.78
7016.27;1;6349.87;190.27;-850.13
7030.58;0;170.44;40.09;-7029.56
7036.31;1;266.27;176.18;-6933.73
7050.62;0;621.24;110.31;-6578.76
7080.67;0;220.53;140.36;-6979.47
7086.36;1;316.31;110.09;-6883.69
7106.4;1;2640.53;206.22;-4559.47
7126.44;1;496.67;176.09;-6703.33
7150.71;0;240.49;134.4;-6959.51
7156.49;1;450.62;256.31;-6749.38
7170.76;0;2052.98;194.49;-5147.02
7180.8;0;424.89;164.49;-3175.11
7206.53;1;306.36;190.22;-6893.64
7220.84;0;1082;134.44;-2518
7256.58;1;280.31;220.22;-6919.69
7270.89;0;2774.98;114.36;-4425.02
7276.62;1;782.36;120.09;-6417.64
7290.93;0;84.36;34.31;-7115.64
7296.67;1;4238.4;210.27;-2961.6
7306.71;1;290.4;180.22;-6909.6
7310.98;0;1932.67;274.62;-1667.33
7316.76;1;280.4;190.27;-3319.6
7331.02;0;1812.22;244.62;-5387.78
