#TimeStamp;Bot;Pod;OutputStation
1569.96;11;32;1
1577.2;14;49;0
1579.96;3;5;1
1587.24;14;49;0
1589.96;3;5;1
1597.24;14;49;0
1600;3;5;1
1607.29;14;49;0
1610.04;3;5;1
1617.33;14;49;0
1620.09;3;5;1
1627.38;14;49;0
1630.09;3;5;1
1637.42;14;49;0
1640.13;3;5;1
1647.47;1;89;0
1650.13;3;5;1
1657.51;1;89;0
1660.18;3;5;1
1667.51;1;89;0
1670.18;3;5;1
1677.56;1;89;0
1680.18;3;5;1
1687.56;1;89;0
1690.22;3;5;1
1697.6;1;89;0
1700.27;4;31;1
1707.6;11;46;0
1710.27;4;31;1
1717.6;11;46;0
1720.31;4;31;1
1727.64;11;46;0
1730.31;4;31;1
1737.69;11;46;0
1740.36;4;31;1
1747.73;11;46;0
1750.4;7;96;1
1757.73;11;46;0
1760.44;7;96;1
1767.78;11;46;0
1770.49;7;96;1
1777.78;11;46;0
1780.49;7;96;1
1787.78;10;68;0
1790.49;7;96;1
1797.78;10;68;0
1800.53;7;96;1
1807.82;10;68;0
1810.53;7;96;1
1817.82;10;68;0
1820.58;5;62;1
1827.82;10;68;0
1830.58;5;62;1
1837.87;10;68;0
1840.58;5;62;1
1847.87;10;68;0
1850.62;5;62;1
1857.91;10;68;0
1860.67;5;62;1
1867.96;10;68;0
1870.67;1;10;1
1878;4;98;0
1880.71;1;10;1
1888.04;4;98;0
1890.71;1;10;1
1898.09;4;98;0
1900.71;1;10;1
1908.13;4;98;0
1910.76;1;10;1
1918.13;4;98;0
1920.8;1;10;1
1928.13;11;48;0
1930.8;1;10;1
1938.18;13;19;0
1940.8;3;18;1
1948.22;13;19;0
1950.8;3;18;1
1958.27;13;19;0
1960.8;3;18;1
1968.31;13;19;0
1970.84;3;18;1
1978.31;13;19;0
1980.84;3;18;1
1988.31;13;19;0
1990.84;3;18;1
1998.36;13;19;0
2000.89;5;22;1
2008.36;7;45;0
2010.93;5;22;1
2018.36;7;45;0
2020.93;5;22;1
2028.4;7;45;0
2030.98;5;22;1
2038.4;7;45;0
2040.98;5;22;1
2048.44;7;45;0
2051.07;5;22;1
2058.53;7;45;0
2061.16;5;22;1
2068.62;7;45;0
2071.24;5;22;1
2078.71;7;45;0
2081.33;5;22;1
2088.76;7;45;0
2091.38;3;23;1
2098.8;12;28;0
2101.42;3;23;1
2108.89;12;28;0
2111.47;3;23;1
2118.93;12;28;0
2121.56;3;23;1
2129.02;12;28;0
2131.64;3;23;1
2139.11;12;28;0
2141.69;3;23;1
2149.16;12;28;0
2151.78;3;23;1
2159.24;4;59;0
2161.82;3;23;1
2169.29;4;59;0
2171.87;10;13;1
2179.38;4;59;0
2181.91;10;13;1
2189.47;4;59;0
2192;10;13;1
2199.51;4;59;0
2202.09;10;13;1
2209.6;4;59;0
2212.18;10;13;1
2219.64;4;59;0
2222.27;10;13;1
2229.69;4;59;0
2232.36;10;13;1
2239.73;11;96;0
2242.4;13;25;1
2249.82;11;96;0
2252.49;13;25;1
2259.87;11;96;0
2262.53;13;25;1
2269.96;11;96;0
2272.62;13;25;1
2280;11;96;0
2282.71;13;25;1
2290.09;11;96;0
2292.76;12;41;1
2300.13;11;96;0
2302.8;12;41;1
2310.18;11;96;0
2312.84;12;41;1
2320.27;1;8;0
2322.89;12;41;1
2330.36;1;8;0
2332.98;12;41;1
2340.4;1;8;0
2343.02;12;41;1
2350.49;1;8;0
2353.11;12;41;1
2360.53;1;8;0
2363.2;12;41;1
2370.62;1;8;0
2373.24;12;41;1
2380.71;14;58;0
2383.29;12;41;1
2390.76;14;58;0
2393.33;7;66;1
2400.84;14;58;0
2403.38;7;66;1
2410.93;14;58;0
2413.47;7;66;1
2421.02;14;58;0
2423.51;7;66;1
2431.11;14;58;0
2433.6;7;66;1
2441.2;14;58;0
2443.69;7;66;1
2451.24;14;58;0
2453.73;7;66;1
2461.33;14;58;0
2463.82;7;66;1
2471.38;14;58;0
2473.91;7;66;1
2481.42;13;70;0
2483.96;7;66;1
2491.51;13;70;0
2494;7;66;1
2501.56;13;70;0
2504.04;7;66;1
2511.64;13;70;0
2514.09;7;66;1
2521.73;13;70;0
2524.13;7;66;1
2531.78;13;70;0
2534.22;10;37;1
2541.87;13;70;0
2544.31;10;37;1
2551.91;13;70;0
2554.36;10;37;1
2562;13;70;0
2564.44;10;37;1
2572.04;13;70;0
2574.53;10;37;1
2582.13;13;70;0
2584.58;10;37;1
2592.18;13;70;0
2594.62;10;37;1
2602.22;13;70;0
2604.67;10;37;1
2612.27;1;76;0
2614.76;10;37;1
2622.31;1;76;0
2624.8;10;37;1
2632.4;1;76;0
2634.84;11;11;1
2642.49;1;76;0
2644.93;11;11;1
2652.53;1;76;0
2654.98;11;11;1
2662.62;1;76;0
2665.07;11;11;1
2672.67;1;76;0
2675.16;11;11;1
2682.76;1;76;0
2685.24;11;11;1
2692.84;1;76;0
2695.29;11;11;1
2702.89;1;76;0
2705.38;11;11;1
2712.93;1;76;0
2715.42;11;11;1
2722.98;7;68;0
2725.47;11;11;1
2733.02;7;68;0
2735.56;11;11;1
2743.07;7;68;0
2745.6;3;62;1
2753.16;7;68;0
2755.64;3;62;1
2763.2;7;68;0
2765.73;3;62;1
2773.29;7;68;0
2775.78;3;62;1
2783.38;7;68;0
2785.87;3;62;1
2793.47;7;68;0
2795.96;3;62;1
2803.51;7;68;0
2806;3;62;1
2813.56;7;68;0
2816.04;3;62;1
2823.64;7;68;0
2826.09;3;62;1
