#TimeStamp;BotsQueueing;TaskBotCounts
1979.96;3;None/0,ParkPod/15,RepositionPod/0,Insert/11,Extract/19,Rest/0
2039.77;2;None/0,ParkPod/11,RepositionPod/0,Insert/13,Extract/21,Rest/0
2100;4;None/0,ParkPod/9,RepositionPod/0,Insert/9,Extract/27,Rest/0
2159.83;1;None/0,ParkPod/13,RepositionPod/0,Insert/8,Extract/24,Rest/0
2219.99;5;None/0,ParkPod/9,RepositionPod/0,Insert/12,Extract/24,Rest/0
2279.98;4;None/0,ParkPod/10,RepositionPod/0,Insert/13,Extract/21,Rest/1
2339.97;4;None/0,ParkPod/10,RepositionPod/0,Insert/11,Extract/24,Rest/0
2399.96;6;None/0,ParkPod/17,RepositionPod/0,Insert/9,Extract/19,Rest/0
2460;1;None/0,ParkPod/14,RepositionPod/0,Insert/12,Extract/19,Rest/0
2519.98;5;None/0,ParkPod/6,RepositionPod/0,Insert/12,Extract/27,Rest/0
2579.96;3;None/0,ParkPod/15,RepositionPod/0,Insert/10,Extract/20,Rest/0
2639.93;3;None/0,ParkPod/9,RepositionPod/0,Insert/11,Extract/25,Rest/0
2699.97;5;None/0,ParkPod/13,RepositionPod/0,Insert/10,Extract/22,Rest/0
2759.86;3;None/0,ParkPod/14,RepositionPod/0,Insert/11,Extract/20,Rest/0
2819.92;4;None/0,ParkPod/14,RepositionPod/0,Insert/11,Extract/20,Rest/0
2879.96;4;None/0,ParkPod/12,RepositionPod/0,Insert/13,Extract/20,Rest/0
2939.96;6;None/0,ParkPod/11,RepositionPod/0,Insert/11,Extract/23,Rest/0
2999.97;1;None/0,ParkPod/14,RepositionPod/0,Insert/12,Extract/19,Rest/0
3059.98;1;None/0,ParkPod/9,RepositionPod/0,Insert/11,Extract/25,Rest/0
3119.9;2;None/0,ParkPod/15,RepositionPod/0,Insert/11,Extract/19,Rest/0
3179.94;2;None/0,ParkPod/11,RepositionPod/0,Insert/14,Extract/20,Rest/0
3239.99;3;None/0,ParkPod/9,RepositionPod/0,Insert/15,Extract/21,Rest/0
3299.85;6;None/0,ParkPod/14,RepositionPod/0,Insert/11,Extract/20,Rest/0
3359.95;3;None/0,ParkPod/13,RepositionPod/0,Insert/12,Extract/20,Rest/0
3419.97;1;None/0,ParkPod/11,RepositionPod/0,Insert/12,Extract/22,Rest/0
3479.88;3;None/0,ParkPod/15,RepositionPod/0,Insert/11,Extract/19,Rest/0
3539.98;5;None/0,ParkPod/11,RepositionPod/0,Insert/11,Extract/23,Rest/0
3599.97;3;None/0,ParkPod/12,RepositionPod/0,Insert/13,Extract/20,Rest/0
3659.98;4;None/0,ParkPod/12,RepositionPod/0,Insert/10,Extract/23,Rest/0
3719.97;2;None/0,ParkPod/11,RepositionPod/0,Insert/12,Extract/22,Rest/0
3779.91;1;None/0,ParkPod/14,RepositionPod/0,Insert/10,Extract/21,Rest/0
3839.99;0;None/0,ParkPod/11,RepositionPod/0,Insert/13,Extract/21,Rest/0
3899.89;3;None/0,ParkPod/13,RepositionPod/0,Insert/10,Extract/22,Rest/0
3959.98;3;None/0,ParkPod/13,RepositionPod/0,Insert/10,Extract/22,Rest/0
4019.95;4;None/0,ParkPod/15,RepositionPod/0,Insert/13,Extract/17,Rest/0
4079.94;4;None/0,ParkPod/11,RepositionPod/0,Insert/12,Extract/22,Rest/0
4139.87;3;None/0,ParkPod/14,RepositionPod/0,Insert/11,Extract/20,Rest/0
4199.99;4;None/0,ParkPod/14,RepositionPod/0,Insert/9,Extract/22,Rest/0
4259.95;2;None/0,ParkPod/13,RepositionPod/0,Insert/13,Extract/19,Rest/0
4319.99;3;None/0,ParkPod/10,RepositionPod/0,Insert/12,Extract/23,Rest/0
4379.99;3;None/0,ParkPod/11,RepositionPod/0,Insert/12,Extract/22,Rest/0
4439.85;3;None/0,ParkPod/15,RepositionPod/0,Insert/10,Extract/20,Rest/0
4499.99;1;None/0,ParkPod/16,RepositionPod/0,Insert/11,Extract/18,Rest/0
4559.98;3;None/0,ParkPod/10,RepositionPod/0,Insert/12,Extract/23,Rest/0
4619.91;7;None/0,ParkPod/12,RepositionPod/0,Insert/12,Extract/21,Rest/0
4679.99;3;None/0,ParkPod/10,RepositionPod/0,Insert/12,Extract/23,Rest/0
4739.97;3;None/0,ParkPod/13,RepositionPod/0,Insert/12,Extract/20,Rest/0
4799.79;5;None/0,ParkPod/11,RepositionPod/0,Insert/13,Extract/21,Rest/0
4859.97;4;None/0,ParkPod/11,RepositionPod/0,Insert/12,Extract/22,Rest/0
4919.95;2;None/0,ParkPod/11,RepositionPod/0,Insert/11,Extract/23,Rest/0
4979.98;5;None/0,ParkPod/13,RepositionPod/0,Insert/10,Extract/22,Rest/0
5039.99;1;None/0,ParkPod/10,RepositionPod/0,Insert/13,Extract/22,Rest/0
5099.98;4;None/0,ParkPod/11,RepositionPod/0,Insert/10,Extract/24,Rest/0
5159.89;3;None/0,ParkPod/14,RepositionPod/0,Insert/11,Extract/20,Rest/0
5219.78;3;None/0,ParkPod/14,RepositionPod/0,Insert/10,Extract/21,Rest/0
5279.97;0;None/0,ParkPod/14,RepositionPod/0,Insert/13,Extract/18,Rest/0
5340;4;None/0,ParkPod/15,RepositionPod/0,Insert/10,Extract/20,Rest/0
5399.98;4;None/0,ParkPod/8,RepositionPod/0,Insert/12,Extract/25,Rest/0
5459.96;4;None/0,ParkPod/13,RepositionPod/0,Insert/10,Extract/22,Rest/0
5519.96;0;None/0,ParkPod/18,RepositionPod/0,Insert/12,Extract/15,Rest/0
5579.94;2;None/0,ParkPod/7,RepositionPod/0,Insert/12,Extract/26,Rest/0
5639.97;2;None/0,ParkPod/13,RepositionPod/0,Insert/11,Extract/21,Rest/0
5700;3;None/0,ParkPod/13,RepositionPod/0,Insert/10,Extract/22,Rest/0
5759.95;3;None/0,ParkPod/12,RepositionPod/0,Insert/12,Extract/21,Rest/0
5819.97;2;None/0,ParkPod/13,RepositionPod/0,Insert/11,Extract/21,Rest/0
5879.94;2;None/0,ParkPod/11,RepositionPod/0,Insert/12,Extract/22,Rest/0
5939.91;4;None/0,ParkPod/13,RepositionPod/0,Insert/11,Extract/21,Rest/0
5999.86;1;None/0,ParkPod/12,RepositionPod/0,Insert/10,Extract/23,Rest/0
6059.99;2;None/0,ParkPod/13,RepositionPod/0,Insert/12,Extract/20,Rest/0
6119.92;4;None/0,ParkPod/10,RepositionPod/0,Insert/12,Extract/23,Rest/0
6179.98;2;None/0,ParkPod/12,RepositionPod/0,Insert/11,Extract/22,Rest/0
6239.98;2;None/0,ParkPod/11,RepositionPod/0,Insert/11,Extract/23,Rest/0
6299.94;5;None/0,ParkPod/10,RepositionPod/0,Insert/11,Extract/24,Rest/0
6359.9;5;None/0,ParkPod/16,RepositionPod/0,Insert/11,Extract/18,Rest/0
6419.96;2;None/0,ParkPod/7,RepositionPod/0,Insert/12,Extract/26,Rest/0
6479.9;2;None/0,ParkPod/12,RepositionPod/0,Insert/8,Extract/21,Rest/4
6539.97;2;None/0,ParkPod/14,RepositionPod/0,Insert/4,Extract/22,Rest/5
6599.92;4;None/0,ParkPod/9,RepositionPod/0,Insert/2,Extract/29,Rest/5
6659.91;2;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/33,Rest/2
6719.89;3;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
6779.61;8;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
6839.93;11;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
6899.99;8;None/0,ParkPod/11,RepositionPod/0,Insert/1,Extract/31,Rest/2
6959.89;5;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/33,Rest/1
7020;6;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
7079.84;7;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
7139.99;8;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
7199.97;4;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
7259.99;4;None/0,ParkPod/15,RepositionPod/0,Insert/0,Extract/30,Rest/0
7319.96;7;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/33,Rest/1
7379.98;6;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/37,Rest/2
7439.95;6;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/32,Rest/1
7499.98;8;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/35,Rest/1
7559.95;10;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/36,Rest/1
7619.78;9;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/34,Rest/1
7679.83;6;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/33,Rest/2
7739.98;6;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/34,Rest/1
7799.91;9;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/36,Rest/1
7859.96;7;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/32,Rest/2
7919.97;6;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/32,Rest/1
7979.99;7;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/32,Rest/2
8040;8;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/30,Rest/1
8099.81;5;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
8160;10;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
8219.96;8;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
8279.99;4;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
8339.93;8;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/32,Rest/1
8399.97;7;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/31,Rest/1
8459.96;4;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/36,Rest/1
8519.92;9;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/33,Rest/2
8579.93;7;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/34,Rest/2
8639.96;7;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
8699.79;6;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/32,Rest/1
8759.97;3;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
8819.79;3;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/36,Rest/1
8879.89;5;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
8939.99;8;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
8999.87;9;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
9060;6;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
9119.98;1;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
9179.98;7;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/34,Rest/1
9240;5;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/30,Rest/1
9299.94;8;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/39,Rest/0
9359.96;7;None/0,ParkPod/16,RepositionPod/0,Insert/0,Extract/29,Rest/0
9419.98;5;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
9479.97;4;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
9539.99;4;None/0,ParkPod/18,RepositionPod/0,Insert/0,Extract/27,Rest/0
9599.99;5;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
9660;3;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
9719.99;10;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/37,Rest/0
9779.98;5;None/0,ParkPod/15,RepositionPod/0,Insert/0,Extract/29,Rest/1
9839.98;8;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
9899.97;11;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
9959.93;8;None/0,ParkPod/15,RepositionPod/0,Insert/0,Extract/30,Rest/0
10019.96;2;None/0,ParkPod/17,RepositionPod/0,Insert/0,Extract/28,Rest/0
10079.95;1;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
10139.97;4;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/33,Rest/1
10199.97;7;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/32,Rest/1
10259.96;5;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/31,Rest/1
10319.86;4;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/34,Rest/1
10379.99;5;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
10439.99;7;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/30,Rest/1
10499.98;8;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/29,Rest/3
10559.86;5;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/34,Rest/3
10619.95;9;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/35,Rest/1
10679.99;7;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/33,Rest/1
10739.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
10800;5;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
10859.98;7;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/39,Rest/1
10919.97;10;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/37,Rest/0
10979.98;7;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
11039.96;4;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
11099.85;4;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/31,Rest/1
11159.97;5;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
11220;6;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
11279.94;6;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
11339.99;6;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
11399.81;2;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
11459.97;10;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
11519.99;5;None/0,ParkPod/15,RepositionPod/0,Insert/0,Extract/30,Rest/0
11579.85;5;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
11639.98;6;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
11699.96;5;None/0,ParkPod/15,RepositionPod/0,Insert/0,Extract/30,Rest/0
11759.96;5;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/31,Rest/2
11819.92;6;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
11879.96;2;None/0,ParkPod/15,RepositionPod/0,Insert/0,Extract/30,Rest/0
11939.97;6;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
11999.97;7;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/34,Rest/2
12059.98;5;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/32,Rest/2
12120;6;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
12179.97;11;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/32,Rest/1
12239.85;6;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/37,Rest/1
12299.96;6;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/32,Rest/1
12359.87;6;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/29,Rest/2
12419.77;3;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
12479.98;7;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
12539.99;7;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
12599.9;6;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/34,Rest/1
12659.93;7;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/33,Rest/2
12719.85;5;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/31,Rest/2
12779.92;8;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/33,Rest/3
12839.97;5;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/32,Rest/1
12899.97;11;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/36,Rest/1
12959.97;9;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
13019.96;4;None/0,ParkPod/15,RepositionPod/0,Insert/0,Extract/30,Rest/0
13079.93;4;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
13139.98;7;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/37,Rest/0
13200;5;None/0,ParkPod/15,RepositionPod/0,Insert/0,Extract/30,Rest/0
13259.97;7;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/34,Rest/2
13319.75;6;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/33,Rest/1
13379.68;10;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/37,Rest/0
13439.92;9;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
13500;6;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
13559.99;6;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
13619.99;2;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
13679.91;4;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
13739.99;2;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
13799.98;6;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/33,Rest/1
13859.86;3;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
13919.96;8;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
13979.98;5;None/0,ParkPod/16,RepositionPod/0,Insert/0,Extract/29,Rest/0
14039.76;6;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
14099.97;6;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
14159.97;2;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
14219.98;5;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/31,Rest/1
14279.95;6;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
14339.98;6;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
14399.85;7;None/0,ParkPod/17,RepositionPod/0,Insert/0,Extract/28,Rest/0
14459.93;3;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
14519.86;3;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
14579.84;5;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
14639.99;5;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/31,Rest/1
14699.99;4;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/31,Rest/3
14759.98;6;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/29,Rest/3
14819.98;4;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
14879.87;9;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/37,Rest/0
14939.91;6;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
14999.94;9;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
15059.86;5;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/34,Rest/1
15119.84;4;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
15179.9;6;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
15239.96;9;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/32,Rest/1
15299.99;6;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/31,Rest/1
15359.98;3;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/30,Rest/1
15419.97;6;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/37,Rest/0
15479.96;9;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/34,Rest/1
15539.87;7;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
15599.93;3;None/0,ParkPod/16,RepositionPod/0,Insert/0,Extract/28,Rest/1
15659.99;2;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
15719.99;11;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/34,Rest/1
15779.98;7;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/33,Rest/1
15839.97;6;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
15899.97;7;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/31,Rest/1
15959.99;5;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
16019.95;5;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
16079.98;3;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
16139.93;6;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
16199.99;11;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/34,Rest/0
16259.97;4;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/36,Rest/1
16319.97;4;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/34,Rest/1
16379.99;4;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/35,Rest/1
16439.89;3;None/0,ParkPod/16,RepositionPod/0,Insert/0,Extract/29,Rest/0
16499.95;4;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/32,Rest/0
16559.92;12;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/36,Rest/0
16619.99;5;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
16679.91;5;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/31,Rest/0
16739.97;2;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
16799.99;8;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
16859.99;4;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/30,Rest/2
16920;4;None/0,ParkPod/16,RepositionPod/0,Insert/0,Extract/26,Rest/3
16979.9;2;None/0,ParkPod/9,RepositionPod/0,Insert/0,Extract/31,Rest/5
17039.98;6;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
17099.99;7;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
17159.93;9;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/37,Rest/0
17219.9;12;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
17279.93;5;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/36,Rest/1
17339.92;5;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/34,Rest/1
17399.98;3;None/0,ParkPod/14,RepositionPod/0,Insert/0,Extract/30,Rest/1
17459.97;4;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/37,Rest/1
17519.99;7;None/0,ParkPod/11,RepositionPod/0,Insert/0,Extract/32,Rest/2
17579.98;8;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
17639.98;5;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/36,Rest/1
17700;7;None/0,ParkPod/16,RepositionPod/0,Insert/0,Extract/29,Rest/0
17759.98;5;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/37,Rest/0
17819.84;8;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/38,Rest/0
17879.81;6;None/0,ParkPod/15,RepositionPod/0,Insert/0,Extract/30,Rest/0
17939.96;5;None/0,ParkPod/15,RepositionPod/0,Insert/0,Extract/30,Rest/0
17999.97;6;None/0,ParkPod/10,RepositionPod/0,Insert/0,Extract/35,Rest/0
18059.95;4;None/0,ParkPod/12,RepositionPod/0,Insert/0,Extract/33,Rest/0
18119.89;5;None/0,ParkPod/13,RepositionPod/0,Insert/0,Extract/31,Rest/1
18179.98;4;None/0,ParkPod/18,RepositionPod/0,Insert/0,Extract/27,Rest/0
