#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
790.35;1;790.35;129.82;-6409.65
790.88;9;790.88;790.88;-2809.12
790.93;6;790.93;178.17;-6409.07
794.63;4;794.63;40.25;-6405.37
799.41;2;799.41;80.08;-6400.59
800.53;1;800.53;39.63;-6399.47
801.13;0;801.13;106.61;-6398.87
801.51;3;801.51;415.22;-6398.49
803.38;10;202.08;182.1;-6997.92
804.7;4;804.7;486.05;-6395.3
809.5;2;809.5;50.11;-6390.5
809.88;7;809.88;809.88;-6390.12
810.63;1;810.63;20.23;-2789.37
811.07;6;811.07;77.74;-6388.93
820.7;1;30.31;20.13;-7169.69
824.8;4;315.44;90.51;-6884.56
831.2;6;365.28;40.21;-6834.72
833.53;10;259.09;146.47;-6940.91
834.54;8;196.61;88.42;-7003.39
840.04;7;177.86;137.8;-3422.14
840.89;9;94.76;49.96;-7105.24
841.81;5;841.81;139.4;-2758.19
844.37;3;385.31;324.73;-6814.69
844.7;4;130.09;70.16;-7069.91
851.49;6;851.49;40.28;-2748.51
853.52;10;116.37;50.06;-3483.63
860.33;7;860.33;50.4;-6339.67
861.51;6;40.76;30.25;-3559.24
861.69;5;861.69;125.1;-6338.31
871.58;6;317.28;208.75;-6882.72
872.32;5;872.32;234.39;-6327.68
873.16;11;223.48;211.53;-6976.52
879.18;10;192.12;171.86;-3407.88
889.4;2;237.35;232.14;-6962.65
890.41;7;890.41;238.37;-6309.59
902.51;5;902.51;60.55;-6297.49
906.42;4;906.42;906.42;-2693.58
906.63;0;906.63;906.63;-6293.37
908.75;3;908.75;286.85;-6291.25
909.32;1;909.32;667.28;-6290.68
909.44;2;321.33;109.99;-6878.67
911.75;9;319.2;70.72;-6880.8
921.73;11;921.73;320.42;-2678.27
929.29;1;929.29;118.61;-6270.71
930.56;7;57.36;40.11;-7142.64
948.85;3;117.6;104.44;-7082.4
949.48;1;195.1;128.73;-7004.9
951.77;11;338.56;78.56;-6861.44
956.86;0;956.86;956.86;-6243.14
959.41;1;393.17;29.94;-6806.83
959.41;2;80.19;69.97;-7119.81
961.8;11;961.8;624.65;-2638.2
961.86;8;137.02;127.24;-3462.98
963.9;5;342;187.24;-6858
966.55;4;603.47;141.71;-6596.53
971.93;8;971.93;971.93;-6228.07
974.16;7;296.63;113.79;-6903.37
976.98;0;199.77;70.31;-7000.23
979.57;2;128.04;70.08;-7071.96
981.36;10;219.42;147.78;-6980.58
987.04;0;987.04;30.13;-6212.96
989.6;1;989.6;30.03;-6210.4
989.87;6;989.87;128.29;-6210.13
991.78;3;991.78;292.42;-6208.22
991.92;11;200.99;30.05;-6999.01
992.16;8;655.01;30.26;-2944.99
993.38;9;158.76;81.5;-7041.24
994.28;7;84.79;63.63;-3515.21
1001.79;3;450.4;52.87;-6749.6
1003.12;2;1003.12;1003.12;-6196.88
1003.84;5;1003.84;131.47;-6196.16
1009.67;1;1009.67;1009.67;-6190.33
1012.1;8;150.05;40;-7049.95
1013.01;9;947.53;399.8;-6252.47
1017.17;0;1017.17;30.08;-2582.83
1032.59;11;725.19;448.24;-6474.81
1033.45;2;442.36;30.28;-6757.64
1037.73;5;1037.73;1037.73;-6162.27
1039.92;1;1039.92;50.28;-6160.08
1046.93;4;243.47;140.3;-6956.53
1048.16;10;376.07;66.76;-6823.93
1049.89;1;1049.89;40.18;-2550.11
1050.55;8;1050.55;1050.55;-6149.45
1057.86;5;375.54;155.27;-6824.46
1058.88;6;609.65;187.24;-6590.35
1068.96;6;1068.96;79.05;-6131.04
1070.47;8;108.61;78.26;-7091.39
1086.64;10;1086.64;1086.64;-6113.36
1090.82;8;1090.82;78.45;-6109.18
1111.06;0;403.74;373.9;-3196.26
1118.05;5;1118.05;80.27;-6081.95
1118.18;11;211.51;166.36;-3388.49
1122.35;2;327.65;88.86;-6872.35
1128.26;11;218.86;136.3;-6981.14
1131.03;8;81.02;80.43;-7118.98
1138.34;3;144.78;136.47;-3455.22
1138.34;11;1138.34;105.52;-6061.66
1141.14;0;191.62;123.93;-3408.38
1148.31;6;1148.31;1148.31;-2451.69
1149.85;5;304.96;287.8;-3295.04
1150.97;9;156.61;137.56;-3443.39
1151.23;0;391.84;174.21;-6808.16
1171.28;10;1171.28;990.28;-6028.72
1175.07;11;637.06;253.3;-2962.94
1175.24;1;766.31;666.53;-6433.69
1178.97;2;476.56;369.43;-6723.44
1180.86;4;1180.86;386.16;-6019.14
1181.42;0;94.62;30.07;-7105.38
1185.14;11;1185.14;56.83;-6014.86
1200.44;5;1200.44;142.54;-2399.56
1201.11;8;862.31;70.04;-6337.69
1203.34;7;1203.34;760.53;-5996.66
1205.3;11;76.99;66.91;-7123.01
1209.66;9;1209.66;1209.66;-5990.34
1210.47;5;1210.47;60.58;-5989.53
1214.46;0;848.19;755.4;-6351.81
1217.38;6;1217.38;687.87;-5982.62
1218.58;3;1218.58;1218.58;-5981.42
1218.91;1;739.99;168.9;-6460.01
1220.96;4;183.19;173.99;-7016.81
1234.69;0;848.4;123.51;-6351.6
1238.98;11;1238.98;120.75;-5961.02
1242.76;10;522.02;389.12;-6677.98
1249.1;1;407.14;30.08;-3192.86
1257.43;6;47.73;40.01;-7152.27
1267.55;6;433.97;416.01;-6766.03
1271.84;4;224.86;90.87;-3375.14
1282.12;4;482.66;477.37;-6717.34
1284.93;7;1284.93;310.73;-5915.07
1290.96;5;663.8;286.92;-2936.2
1292.18;4;1292.18;71.16;-2307.82
1292.4;8;447.99;201.5;-6752.01
1294.87;0;1294.87;80.26;-2305.13
1304.98;7;1304.98;101.54;-5895.02
1309.06;11;108.57;103.72;-7091.43
1309.17;2;319.25;186.77;-3280.75
1312.26;4;97.65;30.09;-3502.35
1315.12;7;340.92;320.76;-6859.08
1317.82;0;543.28;136.36;-6656.72
1329.06;11;210.97;153.95;-6989.03
1330.21;10;158.89;87.28;-7041.11
1331.02;5;369.11;367.03;-6830.89
1344.56;6;1111.42;76.97;-2488.58
1345.25;7;166.23;60.27;-3433.77
1349.17;11;1349.17;110.13;-2250.83
1351.06;5;550.49;60.06;-6649.51
1355.42;7;1021.44;50.39;-6178.56
1357.91;0;1357.91;63;-5842.09
1361.15;5;488.78;150.62;-6711.22
1367.79;8;558.25;166.61;-3041.75
1369.35;2;230.96;190.33;-6969.04
1369.6;11;231.22;60.44;-6968.78
1371.22;5;964.84;40.16;-6235.16
1375.32;7;1375.32;30.03;-5824.68
1379.69;11;1379.69;30.34;-5820.31
1381.28;5;399.87;30.17;-6800.13
1382.91;3;234.56;164.29;-3365.44
1383.6;9;379.55;173.89;-6820.45
1385.49;7;405.87;30.03;-6794.13
1386.14;4;1386.14;114.19;-5813.86
1387.49;1;1387.49;347.53;-5812.51
1387.7;6;148.66;130.2;-3451.34
1389.65;11;341.09;204.46;-3258.91
1391.35;5;172.73;30.16;-7027.28
1395.53;7;1395.53;20;-5804.47
1398.17;0;1091.12;596.96;-6108.88
1401.39;5;1401.39;30.12;-5798.61
1406.18;4;185.16;93.88;-7014.84
1410.04;9;758.68;667.25;-2841.32
1411.45;5;1411.45;30.13;-5788.55
1414.1;10;484.63;365.53;-6715.37
1420.11;9;1420.11;36.38;-5779.89
1428.42;0;98.16;70.46;-7101.84
1438.98;4;181.48;146.76;-7018.52
1440.83;11;714.75;111.55;-2885.25
1441.08;2;1441.08;1441.08;-2158.92
1448.38;0;389.45;50.08;-6810.55
1459.13;3;446.76;320.74;-3153.24
1459.13;4;216.2;52.85;-6983.8
1460.96;11;131.68;91.3;-7068.32
1464.97;7;431.48;79.4;-6768.52
1467.78;6;478.14;319.43;-6721.86
1467.92;5;454.5;267.43;-6745.5
1469.83;8;548.06;399;-3051.94
1471.07;11;89.75;81.29;-7110.25
1475.09;7;1212.84;79.48;-5987.16
1479.19;3;776.95;96.23;-6423.05
1481.05;11;1161.12;19.97;-6038.88
1486.89;10;829.64;156.63;-2770.36
1489.15;2;1489.15;119.76;-5710.85
1489.15;4;1489.15;857.95;-5710.85
1491.07;11;1491.07;19.95;-5708.93
1499.26;3;1499.26;40.09;-5700.74
1499.89;8;265.14;131.98;-6934.86
1501.26;11;1501.26;20.09;-5698.74
1505.1;7;109.49;29.97;-7090.51
1507.77;6;1217.18;39.95;-2382.82
1509.29;2;89.13;68.09;-7110.87
1512.96;8;1512.96;1512.96;-2087.04
1515.47;7;1390.07;200.27;-5809.93
1517.1;10;375.84;345.78;-3224.16
1519.25;4;174.64;133.06;-7025.36
1521.22;11;858.39;19.92;-6341.61
1525.54;7;394.47;60.53;-6805.53
1533.1;8;1533.1;63.23;-5666.9
1535.53;7;1535.53;30.36;-2064.47
1536.15;1;559.13;360.84;-6640.87
1537.33;10;167.67;123.19;-7032.33
1537.92;5;447.02;419.82;-3152.98
1540.44;4;868.75;573.64;-2731.25
1545.5;7;1545.5;29.99;-5654.5
1547.33;9;1547.33;1451.14;-5652.67
1551.45;0;340.92;316.71;-6859.08
1554.46;3;582.37;562.63;-6617.63
1555.6;7;1035.96;30.01;-6164.04
1565.99;7;274.99;30.36;-6925.01
1567.46;10;126.43;80.49;-7073.57
1567.5;9;1567.5;147.35;-5632.5
1568.22;5;192.7;176.83;-7007.3
1571.64;0;220.53;143.18;-6979.47
1574.56;3;186.9;95.32;-3413.1
1577.39;10;305.43;60.14;-6894.57
1578;6;520.1;519.08;-6679.9
1578.27;5;269.02;166.77;-3330.98
1580.62;4;93.65;91.38;-7106.35
1584.6;3;317.01;85.2;-6882.99
1587.58;10;1003.23;50.21;-2596.77
1588.06;6;1588.06;80.12;-5611.94
1591.77;0;220.5;143.01;-6979.5
1594.44;11;1594.44;73.01;-2005.56
1596.06;7;48.63;40.24;-7151.37
1596.19;1;1315.67;686.79;-5884.33
1606.22;1;388.79;357.08;-6811.21
1607.54;9;238.15;39.99;-3361.85
1607.72;10;53.2;40.21;-7146.8
1609.46;0;1609.46;468.2;-5590.54
1616.42;1;187.96;80.23;-3412.04
1626.74;1;816.07;30.41;-6383.93
1627.69;9;1627.69;1627.69;-5572.31
1627.83;10;618.12;541.03;-6581.88
1628.57;11;1212.64;187.53;-2387.36
1634.71;3;1634.71;1634.71;-5565.29
1636.6;1;275.41;30.22;-6924.59
1637.73;9;188.97;90.29;-7011.03
1644.83;3;1644.83;70.23;-5555.17
1645.5;6;259.31;257.75;-6940.69
1646.46;8;141.28;133.45;-3458.72
1648.38;5;264.65;246.94;-6935.35
1649.41;0;1180.13;97.91;-6019.87
1652.65;4;262.87;193.48;-3337.13
1655.13;7;1655.13;1655.13;-5544.87
1656.87;8;1147.88;123.72;-2452.12
1664.95;2;708.04;685.34;-6491.96
1665.62;6;1391.36;87.58;-5808.64
1668.31;5;116.81;100.04;-7083.19
1669.38;0;376.83;351.51;-6823.17
1672.7;4;1051.42;132.22;-6148.58
1675.06;2;1306.15;715.49;-2293.85
1677.84;9;566.65;50.11;-6633.35
1685.23;7;215.35;119.19;-6984.65
1692.75;4;233.57;112.08;-3366.43
1694.05;11;102.24;99.31;-7097.76
1697.81;10;836.23;818.58;-6363.77
1699.62;0;707.66;127.94;-6492.34
1705.08;2;1705.08;195.68;-5494.92
1705.72;6;97.96;60.12;-7102.04
1715.98;7;198.74;119.84;-3401.26
1716.59;1;767.67;767.07;-6432.33
1722.82;4;57.78;50.07;-3542.22
1733.89;8;1613.45;233.89;-1986.55
1735.29;6;695.32;666.28;-6504.68
1736.84;9;561.53;326.76;-6638.47
1743.02;4;1743.02;19.94;-1856.98
1745.3;6;934.09;39.53;-6265.91
1746.11;7;496.97;90.93;-6703.03
1746.45;1;1746.45;109.62;-5453.55
1753.19;4;844.36;314.17;-6355.64
1753.92;8;1753.92;97.01;-5446.08
1755.26;2;367.51;266.03;-6832.49
1756.76;1;1756.76;129.98;-1843.24
1759.67;0;113.16;110.06;-7086.84
1766.2;7;137.53;80.93;-7062.47
1766.88;9;365.45;89;-3234.55
1769.71;0;280.48;160.19;-6919.52
1772.16;5;307.15;103.69;-6892.85
1783.21;4;1783.21;29.97;-5416.79
1786.25;7;601.06;70.22;-6598.94
1786.51;11;437.16;295.3;-6762.84
1796.25;7;1337.44;30;-5862.56
1797.34;5;1411.01;148.92;-2188.99
1803.26;10;206.93;195.5;-6993.08
1805.21;8;198.83;158.7;-3401.17
1805.6;2;344.52;50.29;-6855.48
1805.64;1;217.54;189.18;-6982.46
1817.16;6;431.59;151.49;-3168.41
1819.88;0;114.69;60.04;-7085.31
1820.25;3;242.2;235.6;-3357.8
1826.46;7;834.64;280.72;-6365.36
1826.55;11;1826.55;197.88;-5373.45
1836.06;1;1836.06;89.31;-1763.94
1840.33;10;265.73;262.78;-6934.27
1845.33;8;195.72;91.35;-7004.28
1846.13;1;664.67;89.29;-6535.33
1846.71;11;262.06;60.15;-6937.94
1847.25;5;542.22;309.1;-6657.78
1854.12;0;1448.24;1076.91;-5751.76
1855.65;8;1855.65;1855.65;-1744.35
1856.45;7;417.42;60.07;-6782.58
1864.77;11;270.03;170.67;-6929.97
1865.77;8;1865.77;20.37;-5334.23
1874.27;0;278.13;174.57;-6921.87
1885.73;8;1885.73;19.91;-5314.27
1897.31;1;1897.31;1897.31;-5302.69
1897.57;5;1897.57;319.25;-5302.43
1903.62;10;1903.62;99.95;-1696.38
1907.45;11;1907.45;80.75;-1692.55
1915.47;4;1105.54;1070.58;-6094.46
1917.28;1;884.46;71.11;-6315.54
1919.61;6;588.54;574.99;-6611.46
1923.73;2;250.98;248.6;-6949.02
1927.65;5;81.48;80.11;-7118.53
1928.02;8;1928.02;1201.94;-5271.98
1929.69;6;362.14;184.26;-3237.86
1934;10;277.09;93.56;-6922.91
1935.53;4;198.64;192.34;-7001.36
1937.54;11;133.87;90.79;-7066.13
1937.8;5;539.5;40.19;-6660.5
1942.53;7;1942.53;1102.42;-5257.47
1947.73;11;409.59;82.92;-6790.41
1958.02;3;578.28;403.5;-6621.72
1958.17;8;110.64;72.31;-7089.36
1959.32;9;293.65;192.33;-6906.35
1964.43;5;289.3;166.98;-6910.7
1968.57;11;1968.57;1206.63;-5231.43
1969.56;2;276.77;264.37;-6923.23
1978.72;3;371.1;343.94;-3228.9
1984.25;10;592.86;396.63;-6607.14
1984.5;5;1241.71;46.65;-5958.29
1985.66;4;1880.36;70.14;-5319.64
1986.87;0;450.68;112.55;-6749.32
1992.31;6;1992.31;175.11;-1607.69
1992.48;9;1103.04;33.12;-6096.96
1998.55;11;162.44;90.94;-7037.56
1999.65;2;173.14;75.88;-3426.86
2004.25;10;1113.79;70.2;-2486.21
2008.98;3;79.25;50.92;-7120.75
2018.89;11;121.53;81.2;-7078.47
2019.03;3;133.16;40.1;-7066.84
2019.12;1;392.33;302.45;-3207.67
2019.7;2;262.87;50.08;-6937.13
2022.34;6;394.61;102.69;-6805.39
2022.92;7;182.48;80.35;-7017.53
2033.37;9;982.77;882.35;-6217.23
2038.95;11;889.05;659.21;-6310.95
2039.27;1;1665.99;121.86;-5534.01
2042.54;6;272.66;112.81;-6927.34
2046.08;0;299.32;276.2;-6900.68
2049.05;11;2049.05;101.27;-5150.95
2053.44;9;155.83;60.91;-7044.17
2059.15;11;741.28;90.53;-6458.72
2062.59;6;529.44;70.24;-6670.56
2064.94;10;448.48;437.07;-3151.52
2065.21;8;2065.21;259.91;-1534.79
2066.14;0;158.53;79.22;-7041.47
2072.65;6;356.63;50.26;-6843.38
2073.5;9;418.33;20.02;-6781.67
2075.25;8;1235.14;147.19;-5964.86
2075.75;4;669.46;292.46;-6530.54
2081.58;2;1711.12;772.32;-5488.88
2085.01;10;100.71;80.66;-7099.29
2086.15;0;2086.15;494.34;-1513.85
2098.29;7;463.5;352.14;-6736.5
2105.16;10;169.58;120.86;-7030.42
2106.17;0;240.35;60.05;-6959.65
2108.51;7;2027.35;85.55;-5172.65
2111.87;2;352.03;112.17;-6847.97
2114.73;1;2114.73;308.94;-1485.27
2115.14;10;466.72;211.36;-6733.28
2115.66;8;537.35;40.22;-3062.65
2116.56;0;1677.85;50.37;-5522.15
2121.33;11;468.64;122.65;-6731.36
2121.93;2;553.66;40.31;-6646.34
2122.81;6;513.28;387.48;-6686.72
2125.3;7;358.31;338.97;-3241.69
2125.72;8;606.32;391.79;-6593.68
2132.94;6;1331.73;60.23;-2268.27
2134.64;1;206.58;115.4;-6993.42
2135.65;7;490.77;37.32;-6709.23
2141.39;5;727.25;673.43;-6472.75
2144.93;1;186.87;105.62;-7013.13
2145.11;6;2145.11;557;-5054.89
2145.77;8;181.29;80.37;-7018.71
2148.09;4;738.01;455.3;-6461.99
2154.23;5;979.12;189.76;-6220.88
2155.26;6;1995.17;92.59;-5204.83
2155.7;7;584.02;30.09;-6615.98
2155.87;8;1033.48;40.16;-6166.52
2157.89;3;2157.89;337.6;-1442.11
2158.7;10;489.05;460.63;-6710.95
2161.4;11;182.47;122.41;-7017.53
2164.42;5;2164.42;22.98;-5035.58
2165.82;7;656.42;30.12;-6543.58
2177.14;0;2177.14;357.18;-1422.86
2177.94;3;185.59;158.87;-7014.41
2191.39;8;2191.39;335.65;-5008.61
2194.52;5;53.09;40.17;-3546.91
2197.13;9;631.1;559.35;-6568.9
2197.18;0;85.27;80.58;-7114.73
2197.95;3;205.42;188.92;-6994.58
2198.8;10;295.01;113.72;-6904.99
2201.48;8;182.54;55.66;-3417.46
2203.34;1;891.04;815.68;-6308.96
2207.25;9;401.6;133.62;-6798.4
2207.52;0;420.96;353.35;-6779.04
2209.11;2;162.99;97.2;-7037.01
2211.47;8;623.84;55.56;-2976.16
2213.44;1;147.25;98.59;-3452.75
2218.87;10;354.06;113.67;-6845.94
2221.58;8;1527.06;30.15;-5672.94
2222.83;4;907.64;237.13;-6292.36
2223.95;1;782.75;89.03;-6417.25
2227.46;0;227.77;141.23;-6972.23
2229.17;2;166.5;107.19;-7033.5
2229.17;10;1357.53;113.64;-5842.47
2231.63;8;414.42;30.11;-6785.58
2231.63;11;73.69;70.18;-7126.31
2238.92;10;179.73;173.93;-7020.27
2240.09;7;1622.11;131.53;-5577.89
2241.42;8;455.09;29.86;-6744.91
2242.85;2;315.16;223.1;-6884.84
2242.89;4;189.41;94.76;-7010.59
2243.92;1;85.17;30.12;-7114.83
2247.42;9;224.46;40.06;-6975.54
2249.27;10;770.04;90.52;-2829.96
2251.71;11;332.06;232.77;-6867.94
2259.29;10;784.16;60.45;-2815.84
2259.37;9;64.8;62.19;-7135.2
2269.01;10;270.33;39.8;-3329.67
2269.5;9;265.15;22.04;-6934.85
2271.26;4;465.96;195.47;-3134.04
2272.92;2;124.78;43.71;-3475.22
2279.5;9;743.87;20.09;-6456.13
2280.03;7;145.11;114.17;-7054.89
2281.72;11;2281.72;50.05;-4918.28
2282.33;6;259.93;239.74;-6940.07
2287.53;0;460.83;110.21;-6739.17
2299.45;10;70.24;60.18;-7129.76
2299.54;9;108.11;19.95;-7091.89
2301.61;4;137.15;78.74;-3462.85
2302.19;6;1399.61;157.04;-5800.39
2311.24;3;326.7;133.26;-6873.3
2318.21;5;140.23;123.65;-7059.77
2319.41;10;1688.21;49.99;-5511.79
2320.41;8;238.79;98.79;-6961.21
2329.68;10;2329.68;1848.93;-4870.32
2330.06;7;175.71;89.72;-7024.29
2331.01;0;258.29;133.64;-6941.71
2331.85;4;2331.85;60.52;-4868.15
2339.49;10;162.17;120.5;-7037.83
2340.11;7;2340.11;59.68;-4859.89
2341.14;3;185.37;143.1;-3414.63
2341.72;4;2341.72;689.03;-4858.28
2342.44;6;426.93;209.43;-6773.07
2342.57;1;1161.6;197.59;-6038.4
2349.25;9;663.98;315.84;-6536.02
2349.89;10;1004.6;100.56;-2595.4
2350.78;8;2350.78;109.06;-4849.22
2352.08;4;1385.29;20.19;-5814.71
2352.49;6;247.29;50;-6952.71
2352.81;1;129.93;108.77;-3470.07
2362.14;4;507.98;20.09;-6692.02
2371.53;3;2371.53;30.17;-4828.47
2372.69;6;30.64;30.12;-7169.36
2383.52;2;2383.52;140.63;-4816.48
2389.4;9;137.65;40;-7062.35
2398.45;5;600.99;470.76;-6599.01
2399.61;11;360.62;350.52;-6839.38
2401.63;3;275.86;243.69;-6924.14
2402.9;1;247.6;178.91;-3352.4
2409.58;11;589.61;157.83;-3010.39
2411.57;8;336.13;60.74;-6863.87
2422.79;10;464.58;163.42;-3135.42
2428.49;5;125.99;110.23;-7074.01
2431.63;3;224.27;60.05;-6975.73
2431.63;7;445.93;91.31;-6754.07
2452.24;2;2452.24;68.66;-4747.76
2457.73;0;533.95;126.41;-3066.05
2459.7;11;511.93;49.97;-6688.07
2468.58;5;199.03;70.08;-7000.97
2473.21;10;232.88;123.28;-3367.12
2474.83;3;201.87;163.54;-6998.13
2480.73;5;543.04;496.18;-6656.96
2483.41;10;418.42;153.68;-6781.58
2484.57;4;514.95;182.85;-6685.05
2492.23;7;190.51;162.06;-3409.49
2494.54;6;507.62;339.23;-6692.38
2495.17;3;396.84;93.49;-3203.16
2500.46;8;1281.44;1207.91;-5918.56
2505.29;3;699.5;73.55;-2900.5
2511.25;0;542.63;404.92;-6657.37
2515.35;3;370.37;20.13;-6829.63
2523.52;10;274.2;50.26;-3325.8
2525.43;3;126.93;20.09;-3473.07
2532.35;7;192.03;100.62;-7007.97
2533.99;1;780.75;330.6;-6419.25
2534.05;10;460.42;214.51;-3139.58
2535.56;3;1240.65;20.17;-5959.35
2536.58;9;265.26;147.12;-6934.74
2544.72;4;256.97;192.59;-6943.03
2544.72;6;429.01;421.75;-6770.99
2548.31;8;528.56;227.53;-6671.44
2553.48;11;294.07;153.8;-6905.93
2565.61;3;2565.61;1764.03;-1034.39
2569.24;0;1609.68;341.6;-5590.32
2573.59;11;2573.59;19.89;-4626.41
2575.25;1;858.58;172.29;-6341.42
2578.05;7;445.03;422.28;-6754.97
2584.38;10;341.42;100.93;-6858.58
2588.2;7;159.66;95.93;-7040.34
2589.37;11;357.7;129.56;-6842.3
2592.38;6;252.54;239.66;-6947.46
2594.43;10;314.84;294.93;-3285.16
2595.88;3;636.52;70.41;-6563.48
2599.46;11;387.9;25.72;-6812.1
2602.46;6;559.87;107.87;-6640.13
2612.54;6;1700.66;67.78;-1899.34
2616.06;3;1623.85;50.35;-5576.15
2624.56;10;192.82;101;-3407.18
2625.27;4;382.38;382.31;-6817.62
2625.47;1;142.02;50.17;-7057.98
