time_sec;type;bot_id;from_node;stop_node;to_node;x;y;tier;energy_kJ;decel_kJ;accel_kJ;queue_terminal_node;destination_node;loaded
55.6444444444443;whca_planned_wait;7;123;62;344;4.5;3.5;0;0.0668505041576604;0.014312486793226;0.0525380173644344;-1;30;true
55.6888888888887;queue_manager_creep;9;3;4;5;22.5;4.5;0;0.0485009399499981;0.0052381015145998;0.0432628384353983;6;6;true
57.9111111111109;queue_manager_creep;3;26;27;28;1.5;10.5;0;0.0635528467718059;0.00686370745135504;0.0566891393204509;30;30;true
60.5777777777776;queue_manager_creep;3;27;28;29;1.5;11.5;0;0.0635528467718059;0.00686370745135504;0.0566891393204509;30;30;true
63.2888888888887;queue_manager_creep;3;28;29;30;0.5;11.5;0;0.0635528467718059;0.00686370745135504;0.0566891393204509;30;30;true
67.2000000000003;whca_planned_wait;7;344;334;67;3.5;8.5;0;0.0668505041576604;0.014312486793226;0.0525380173644344;-1;30;true
68.0888888888893;queue_manager_creep;9;4;5;6;23.5;4.5;0;0.0485009399499981;0.0052381015145998;0.0432628384353983;6;6;true
69.733333333334;queue_manager_creep;1;208;25;29;0.5;9.5;0;0.122475604996229;0.0146825712945651;0.107793033701663;30;30;true
81.6000000000025;queue_manager_creep;11;17;18;19;0.5;4.5;0;0.065150706855534;0.00703627634039767;0.0581144305151363;22;22;true
87.0666666666701;whca_planned_wait;7;208;205;332;6.5;9.5;0;0.132523025863203;0.014312486793226;0.118210539069977;-1;30;true
91.0666666666707;queue_manager_creep;8;9;13;14;23.5;10.5;0;0.0503834578507433;0.00982204593480194;0.0405614119159414;14;14;true
92.577777777782;whca_planned_wait;7;205;332;24;3.5;9.5;0;0.119388521522095;0.014312486793226;0.105076034728869;-1;30;true
95.822222222227;queue_manager_creep;14;345;17;18;0.5;3.5;0;0.0642135244766066;0.0125181600062699;0.0516953644703368;22;22;true
97.4666666666717;queue_manager_creep;7;332;24;25;1.5;9.5;0;0.065260227847302;0.0127222104828675;0.0525380173644344;30;30;true
99.466666666672;queue_manager_creep;7;24;25;26;0.5;9.5;0;0.0588991226058682;0.00636110524143377;0.0525380173644344;30;30;true
102.133333333339;queue_manager_creep;7;25;26;27;0.5;10.5;0;0.0588991226058682;0.00636110524143377;0.0525380173644344;30;30;true
104.800000000006;queue_manager_creep;7;26;27;28;1.5;10.5;0;0.0588991226058682;0.00636110524143377;0.0525380173644344;30;30;true
114.533333333341;queue_manager_creep;12;17;21;22;0.5;5.5;0;0.0717865194527439;0.013994483936636;0.0577920355161079;22;22;true
116.577777777786;queue_manager_creep;10;19;20;21;1.5;5.5;0;0.0572377902436945;0.006181681346319;0.0510561088973755;22;22;true
118.622222222231;queue_manager_creep;11;18;19;20;1.5;4.5;0;0.065150706855534;0.00703627634039767;0.0581144305151363;22;22;true
120.666666666675;queue_manager_creep;14;17;18;19;0.5;4.5;0;0.0579544444734717;0.00625908000313494;0.0516953644703368;22;22;true
124.444444444454;queue_manager_creep;5;333;24;25;1.5;9.5;0;0.0635820270694476;0.00686685892350034;0.0567151681459472;30;30;true
124.977777777787;queue_manager_creep;10;20;21;22;0.5;5.5;0;0.0572377902436945;0.006181681346319;0.0510561088973755;22;22;true
126.444444444454;queue_manager_creep;5;24;25;26;0.5;9.5;0;0.0635820270694476;0.00686685892350034;0.0567151681459472;30;30;true
