#TimeStamp;Runtime;Requests
265.68;0.01;2
268.68;0;1
270.29;0;1
271.29;0;3
272.33;0;1
273.34;0.01;3
274.67;0;1
275.69;0;1
276.88;0;3
277.91;0;2
278.92;0;1
279.98;0;3
281.39;0;1
282.51;0;1
287.44;0;1
288.45;0;1
289.46;0;1
290.72;0;1
291.74;0;1
293.23;0;1
294.26;0.01;3
295.38;0;4
296.42;0.01;2
297.42;0;3
298.45;0;1
299.49;0;2
300.54;0;2
302.22;0;1
303.65;0;1
304.65;0;2
305.69;0;2
306.7;0;1
307.73;0;3
308.78;0.01;3
309.8;0;2
310.82;0;2
311.86;0;2
312.91;0;2
313.91;0;2
314.91;0;2
315.93;0;2
316.97;0;2
317.98;0.01;3
319.02;0.01;5
320.02;0;2
321.08;0;1
322.1;0;1
323.11;0;1
324.16;0.01;2
325.2;0;2
326.24;0.01;5
327.24;0;2
328.24;0;3
331.53;0;2
332.58;0;2
333.62;0;1
334.78;0.01;1
335.8;0;1
337.15;0;1
338.28;0;2
339.28;0.01;3
340.51;0;1
343.62;0;1
344.74;0;1
345.8;0.01;3
346.85;0;1
348.3;0;1
349.41;0;1
350.45;0;1
353.79;0;1
354.83;0;2
356.16;0;1
357.16;0;1
358.18;0;1
359.37;0;2
360.66;0;1
361.71;0.05;3
363.89;0;1
364.91;0.01;3
365.96;0;2
367.21;0;1
368.57;0;1
369.57;0;1
370.61;0;2
373.33;0;1
374.34;0;1
375.34;0;2
376.38;0;3
377.4;0;3
378.44;0;2
379.48;0.01;3
380.5;0.01;3
381.55;0;3
382.57;0;1
383.61;0.01;1
384.75;0;1
386;0;2
387.01;0;1
388.02;0;2
389.02;0;3
390.06;0;2
391.06;0;2
392.09;0;3
393.11;0.01;4
394.14;0;1
395.15;0.01;2
396.15;0;2
397.5;0;1
399.52;0;1
400.56;0;1
401.59;0;3
402.59;0;2
403.59;0;1
404.59;0;1
405.68;0;2
406.68;0.01;3
407.68;0;2
408.7;0;3
409.82;0;1
410.85;0;2
411.88;0;3
412.91;0.01;3
413.91;0;1
414.96;0;2
416;0.01;3
417.68;0;1
418.71;0;1
419.73;0;3
421.13;0;1
422.19;0;1
423.2;0;1
424.35;0.01;2
425.4;0.01;4
426.41;0;2
427.46;0;2
428.48;0;3
429.51;0;2
430.51;0;3
431.81;0;1
432.81;0.01;3
433.81;0;3
434.85;0;3
435.85;0;2
437.06;0;1
438.1;0.01;2
439.1;0;1
440.29;0;1
441.44;0;1
442.48;0;1
443.59;0.01;2
445.94;0;1
446.94;0;2
448.35;0;1
449.98;0;2
451.13;0;1
452.19;0;1
454;0;1
455.04;0;1
456.11;0;1
457.18;0.01;4
459.23;0;1
460.23;0;2
461.24;0;3
462.94;0;1
463.96;0;1
465.04;0;2
466.2;0;2
467.24;0;2
469.07;0;1
470.67;0;1
472.41;0;1
473.43;0;1
474.43;0;4
475.7;0;1
476.77;0;1
477.82;0;3
478.83;0.01;2
482.13;0;1
483.5;0;1
484.76;0;1
485.77;0;3
487.44;0;1
488.48;0.01;2
489.76;0;1
490.79;0.01;4
491.92;0;2
493.46;0;1
494.54;0;1
495.57;0.01;2
496.59;0;1
497.6;0;4
498.61;0;2
499.61;0;1
500.66;0;2
501.7;0;1
502.7;0;2
503.73;0;4
504.73;0;3
505.74;0;3
506.76;0;2
507.78;0;1
508.96;0;1
509.98;0.01;4
510.99;0.01;3
512.01;0;2
513.03;0;2
514.03;0;3
515.03;0;1
516.07;0;1
517.12;0;3
518.15;0;1
519.16;0;4
520.16;0;1
521.19;0;2
522.19;0.01;3
523.24;0;4
525.75;0;1
526.76;0.01;2
527.76;0;2
528.79;0.01;2
529.79;0;3
530.83;0;1
531.86;0;1
532.9;0;2
533.9;0;1
534.91;0;2
535.91;0.01;3
536.95;0.01;5
537.95;0;2
538.95;0;2
539.95;0;2
541.04;0;4
542.07;0;3
543.12;0;3
544.16;0;2
545.21;0;1
546.25;0;2
547.25;0.01;2
548.28;0;3
549.31;0;1
550.55;0;1
551.56;0;2
552.76;0;1
553.77;0;1
554.81;0;1
555.84;0;3
557.01;0;2
558.09;0;4
560.35;0;1
561.39;0;1
564.02;0;2
565.06;0.01;3
566.1;0;1
567.14;0;1
569.89;0;1
572.32;0;1
573.39;0;2
574.44;0;3
575.52;0;1
576.52;0;1
577.54;0.02;2
578.56;0;2
579.57;0.01;2
580.8;0;2
581.93;0;1
583.05;0.01;1
584.08;0;2
585.11;0;1
586.11;0;2
587.14;0;4
588.17;0;3
589.21;0;2
590.21;0;2
591.23;0;2
592.26;0.01;2
593.27;0;1
594.27;0;1
595.28;0.01;2
596.29;0;2
597.36;0.01;2
600;0;1
601;0;2
602.02;0.01;3
603.04;0;3
604.07;0;1
605.17;0.01;2
606.19;0.01;4
607.19;0;2
608.2;0.01;4
609.24;0;3
610.26;0;2
611.29;0;3
612.32;0;2
613.33;0;1
614.37;0;1
615.4;0;1
616.6;0;1
617.7;0;1
618.7;0;2
619.72;0;1
621.74;0;1
622.79;0;2
624.32;0;1
625.37;0;2
626.37;0;2
627.38;0;1
628.53;0;1
630.22;0;1
631.71;0;1
632.83;0;1
633.84;0;1
634.88;0.01;4
635.89;0;1
636.93;0;1
639.8;0;1
642.01;0;1
643.21;0;1
644.42;0;2
645.47;0;1
646.74;0;2
647.78;0;2
648.79;0;2
649.79;0;2
650.79;0.01;4
651.8;0.01;3
652.83;0;1
654.08;0;1
655.66;0;1
656.75;0;1
657.87;0;2
658.89;0;1
660.93;0;1
662.3;0;1
663.34;0;2
664.34;0;1
665.36;0;2
666.37;0.01;4
667.37;0;4
668.46;0;2
671.21;0;1
672.32;0;1
673.35;0;1
674.46;0;1
675.47;0;2
677.59;0;1
679.42;0;1
680.59;0;1
681.71;0.01;5
682.71;0.01;2
683.78;0;1
684.83;0;2
685.83;0;3
686.83;0.01;4
687.87;0;1
688.9;0;2
689.91;0;2
690.94;0;1
691.95;0;1
692.96;0.01;2
694.05;0;2
695.09;0;2
696.12;0;1
697.25;0;2
698.25;0;3
699.25;0;3
700.54;0;1
701.84;0;1
702.97;0;1
704.08;0.01;4
706.76;0;1
709.42;0;1
710.47;0;1
711.47;0;1
712.47;0;3
713.51;0;4
714.71;0.01;3
715.71;0;2
716.71;0;1
717.76;0;1
719.23;0;1
720.31;0;1
721.51;0;1
722.52;0;1
723.54;0;2
725.2;0;1
726.23;0;1
727.43;0;2
728.43;0;2
729.43;0;2
730.44;0;2
731.47;0;3
732.47;0;1
733.47;0;1
734.55;0;4
735.59;0;1
736.61;0;1
737.66;0;2
738.66;0;1
742.56;0;1
743.56;0;4
744.81;0;1
745.89;0;2
746.9;0;2
748.56;0;1
749.56;0;2
750.82;0;1
752.49;0;2
753.51;0;1
754.52;0;1
755.58;0;1
756.68;0;3
757.68;0;1
758.72;0;1
759.73;0.01;2
763.32;0;1
764.4;0;2
765.49;0;3
766.53;0;1
767.55;0;1
768.68;0;2
769.69;0.01;4
770.69;0.01;3
771.7;0;1
772.73;0;3
773.78;0;3
774.98;0;2
776.03;0;2
777.03;0;3
778.2;0;3
779.25;0.01;4
780.31;0.01;4
781.32;0;3
782.43;0;1
783.56;0;1
784.7;0.01;2
785.74;0;1
786.85;0;2
787.86;0;3
789.51;0;1
790.63;0;1
791.97;0;1
792.98;0;2
793.99;0;1
795.09;0;2
796.36;0;2
797.38;0;1
798.4;0;2
799.45;0.01;4
800.56;0;1
801.73;0;1
802.73;0;2
803.78;0.01;2
804.89;0;1
805.89;0;1
806.9;0.01;2
808.61;0;1
809.62;0;3
810.85;0;1
812.07;0.02;5
813.08;0;1
814.08;0;1
815.09;0;1
816.15;0;1
817.32;0;1
818.34;0;1
819.35;0;2
820.36;0;1
821.39;0;1
822.66;0;1
823.68;0;2
825.4;0;1
829.83;0;1
830.87;0;2
831.98;0;1
833.16;0;1
834.16;0;2
835.25;0;3
836.25;0;1
837.29;0;4
838.34;0.01;3
839.37;0;2
840.37;0;3
841.41;0;2
842.46;0;1
843.62;0.01;2
845.53;0;1
847.08;0;1
848.2;0.01;1
849.37;0.01;3
850.38;0;3
852.87;0;1
854.09;0.01;1
857.87;0;1
858.97;0;1
860.32;0;1
861.35;0;1
862.41;0;1
863.51;0;1
864.55;0;1
865.71;0.01;1
866.76;0;1
867.77;0;2
868.94;0.01;2
869.94;0;1
870.97;0;2
872.3;0;1
873.51;0;1
874.53;0;3
876.83;0;1
877.85;0;3
878.88;0;1
880;0;3
881.04;0;2
882.07;0;2
883.27;0;1
884.61;0;2
885.65;0;1
886.65;0;1
887.65;0;1
888.69;0;2
889.7;0;4
890.7;0;1
891.76;0;3
892.78;0;2
893.88;0;3
894.9;0;3
895.9;0;3
896.97;0;4
897.97;0.01;4
899.08;0;1
900.35;0;1
901.45;0;1
904.8;0;1
905.95;0;2
907.95;0;1
909;0;2
910.72;0;1
911.75;0;3
912.78;0;2
913.83;0;1
914.84;0;1
915.87;0;2
916.88;0;1
918.48;0;1
919.83;0;1
920.87;0;1
921.87;0;1
922.92;0;1
923.97;0;3
925.01;0;3
926.04;0;1
927.04;0.01;4
928.06;0;5
929.09;0;2
930.1;0;2
931.13;0;2
932.17;0;1
933.21;0;1
934.21;0;2
935.26;0;4
936.3;0;2
937.34;0;1
938.37;0;3
939.38;0;3
940.41;0;2
941.42;0;2
942.46;0;2
943.64;0;2
944.67;0;2
945.78;0;2
946.79;0;2
947.82;0;1
948.82;0;1
949.83;0;2
950.85;0;2
951.86;0;1
952.89;0;1
954.01;0.01;4
956;0;1
957.24;0;2
958.35;0;1
959.51;0;2
961.06;0;1
962.08;0;1
963.41;0;2
964.62;0;1
965.62;0;1
966.69;0;1
969.57;0.01;1
970.64;0;1
971.72;0.01;2
972.77;0;2
973.77;0;3
974.81;0;2
975.85;0.01;2
976.93;0;2
977.98;0;3
978.98;0;3
980.02;0;1
981.03;0;3
982.19;0;2
983.23;0;1
984.87;0;1
986.68;0;1
987.7;0;1
988.73;0;3
989.73;0;2
990.73;0;2
991.77;0;2
992.82;0;2
993.86;0;1
995.44;0;1
996.79;0;1
997.83;0;3
999.27;0;1
1000.28;0;1
1001.29;0;2
1002.32;0.01;3
1003.32;0;2
1004.36;0;4
1005.36;0;4
1006.4;0;6
1007.4;0;3
1008.49;0;2
1009.5;0;3
1010.52;0;1
1011.63;0;1
1012.65;0;3
1013.7;0;1
1014.71;0.01;5
1015.71;0;3
1017.39;0;1
1019.28;0;1
1020.29;0.01;3
1021.29;0;1
1022.33;0.01;3
1023.33;0;1
1024.37;0;2
1025.87;0;1
1029.08;0;1
1030.08;0;2
1031.08;0;2
1032.13;0;2
1033.16;0;3
1034.2;0;1
1035.22;0;2
1036.26;0;2
1037.28;0;2
1038.3;0;2
1039.33;0;1
1040.82;0;1
1041.86;0;3
1042.96;0;1
1044.03;0;1
1045.08;0;3
1046.09;0;1
1047.11;0.01;2
1048.46;0;1
1049.47;0;1
1051.33;0;1
1052.33;0.01;5
1053.34;0.01;4
1054.37;0;1
1055.41;0;1
1057.08;0;1
1058.08;0;1
1059.12;0;2
1061.45;0;1
1062.49;0;1
1063.54;0;1
1064.57;0;2
1065.67;0;2
1066.74;0;1
1067.83;0;2
1068.85;0;3
1069.88;0;2
1070.91;0;2
1071.93;0;1
1072.96;0.01;3
1073.96;0;1
1074.99;0;3
1076.03;0;4
1077.05;0.01;4
1078.06;0;3
1079.07;0;2
1080.1;0;3
1083.17;0.01;1
1084.17;0;4
1085.2;0;1
1086.21;0;1
1087.25;0;2
1088.27;0.01;4
1089.38;0;1
1090.54;0;1
1091.6;0.01;4
1092.86;0;1
1095.08;0;1
1096.12;0;2
1098.96;0;1
1099.96;0.02;3
1101.03;0.01;4
1102.05;0;1
1103.07;0;2
1104.08;0;2
1105.75;0;1
1106.79;0;2
1107.8;0;1
1108.84;0;2
1110.01;0;1
1111.02;0;1
1112.02;0;1
1115.15;0;1
1116.2;0;1
1117.25;0;1
1118.34;0;1
1119.46;0;5
1120.48;0;1
1121.59;0;3
1122.69;0;2
1123.83;0;2
1125.34;0;1
1126.88;0;1
1128.59;0;1
1130.42;0;1
1131.44;0;3
1132.48;0;2
1133.51;0;1
1134.51;0;2
1135.55;0;2
1136.59;0;2
1138.06;0;1
1139.13;0;1
1141.29;0;1
1142.3;0;1
1143.34;0;3
1144.38;0;2
1147.19;0.01;1
1148.22;0;1
1149.26;0;2
1150.38;0;2
1151.97;0;1
1153;0.01;2
1154.08;0;1
1155.17;0;2
1156.18;0;1
1158.13;0;1
1159.17;0;2
1160.38;0;1
1161.6;0;1
1162.89;0;1
1164.46;0;1
1165.47;0;1
1166.55;0;2
1167.6;0.01;3
1168.6;0;2
1169.69;0;1
1170.76;0;2
1171.81;0;1
1173.72;0.01;1
1174.75;0;1
1175.77;0;1
1176.81;0;2
1177.81;0;1
1179.02;0;3
1180.1;0.01;4
1181.11;0;2
1182.11;0;3
1183.15;0;2
1184.15;0;2
1185.27;0;1
1186.35;0;4
1188.19;0;1
1189.21;0;3
1190.49;0;2
1191.49;0;1
1192.55;0;1
1193.56;0;4
1194.59;0;1
1195.64;0;2
1196.94;0;1
1198.15;0;2
1199.31;0;1
1200.48;0;1
1201.51;0;2
1204.15;0;1
1205.19;0;1
1206.22;0;1
1207.23;0;3
1208.4;0;1
1209.43;0;2
1210.44;0.01;4
1212.36;0;1
1213.4;0.01;3
1214.52;0;2
1215.71;0;2
1216.74;0;1
1217.74;0;2
1218.78;0;2
1219.78;0.01;4
1220.82;0;2
1221.83;0;3
1222.83;0;3
1223.85;0.01;3
1224.87;0;1
1225.92;0;2
1226.96;0;2
1227.97;0;2
1228.99;0;2
1230.01;0.01;2
1231.04;0;1
1232.04;0;4
1233.08;0;2
1234.13;0;2
1235.16;0;2
1236.21;0;1
1237.53;0;1
1238.56;0;2
1239.62;0;1
1240.63;0.01;4
1241.66;0;2
1242.67;0;1
1243.88;0;1
1244.89;0;1
1246.12;0;2
1248.14;0;1
1249.33;0;1
1250.36;0;1
1252.93;0;2
1253.95;0;2
1255.27;0;2
1256.4;0;1
1257.4;0;1
1258.48;0;1
1259.92;0.01;1
1261;0;2
1262.17;0;1
1263.33;0.01;1
1264.37;0.01;2
1265.51;0;3
1266.54;0;2
1267.9;0;1
1268.92;0;1
1270.03;0;2
1271.07;0;1
1272.17;0;2
1274.21;0;1
1277.59;0;1
1278.72;0;3
1280;0.01;3
1281.03;0;1
1282.67;0.01;1
1283.72;0;2
1284.85;0;1
1285.85;0;1
1286.86;0.02;3
1288.02;0;1
1290.32;0;1
1291.42;0;1
1292.44;0.01;2
1293.61;0;2
1294.63;0;2
1295.66;0;2
1296.7;0;2
1297.72;0;1
1298.74;0;2
1299.87;0;2
1301.07;0;2
1302.21;0;1
1303.22;0;1
1304.54;0;2
1305.56;0;1
1306.88;0;1
1307.97;0;1
1309.02;0;1
1310.19;0;1
1311.61;0;1
1312.75;0;1
1313.78;0.01;3
1314.78;0;1
1315.83;0;1
1317.07;0;1
1318.1;0;4
1319.12;0;2
1320.15;0.01;1
1321.64;0;1
1322.98;0;1
1324.09;0.01;1
1325.31;0;1
1327.35;0;1
1330.5;0;1
1331.59;0;1
1333.14;0;1
1335.39;0;1
1336.57;0;2
1337.58;0;2
1339.58;0;1
1340.87;0;2
1341.91;0;3
1344.15;0;1
1345.18;0;1
1346.23;0;3
1347.24;0;3
1348.27;0;1
1349.61;0;3
1350.65;0;1
1351.68;0;2
1352.68;0;2
1353.71;0;1
1354.73;0;4
1355.77;0;2
1356.82;0;3
1357.86;0;1
1358.87;0;2
1359.87;0;1
1360.87;0;2
1361.9;0;2
1362.92;0;4
1365.05;0;2
1366.09;0;1
1367.15;0;1
1368.19;0;1
1369.34;0;2
1370.42;0.01;2
1372.26;0;1
1373.33;0;1
1374.37;0;1
1375.37;0.01;3
1376.39;0;1
1379.35;0;1
1380.49;0;1
1381.98;0;1
1383.06;0;3
1384.07;0;2
1385.19;0;1
1386.2;0;2
1388.66;0;1
1389.66;0.01;2
1390.86;0;1
1391.87;0;1
1392.91;0;1
1393.95;0;1
1395.16;0.01;4
1396.2;0;1
1397.68;0;1
1398.69;0.01;3
1399.83;0;2
1400.83;0;1
1401.83;0;3
1402.84;0;3
1403.98;0;1
1404.99;0.01;4
1406.04;0;3
1407.04;0;2
1408.04;0;2
1409.04;0;1
1410.17;0;3
1411.19;0;2
1412.2;0;2
1413.2;0;2
1414.2;0;3
1415.25;0;3
1417.67;0;1
1418.69;0;1
1419.77;0;1
1420.83;0;2
1421.84;0;1
1422.84;0;1
1423.88;0.01;3
1424.99;0;1
1426.31;0;2
1427.34;0.01;4
1429.13;0;1
1430.94;0;1
1432.62;0;1
1433.62;0;4
1434.67;0;2
1435.7;0;5
1436.7;0.01;4
1437.74;0;3
1438.74;0;2
1439.76;0;2
1440.78;0;2
1441.79;0;2
1442.8;0;4
1443.8;0;2
1444.84;0;1
1445.84;0;2
1446.92;0.01;3
1447.93;0;2
1448.97;0;2
1450.04;0;2
1451.13;0;1
1452.13;0;1
1453.85;0;1
1454.92;0;2
1455.93;0;3
1457.18;0;2
1458.34;0.06;3
1459.58;0.01;3
1460.73;0;2
1461.77;0;1
1462.77;0;1
1463.89;0;2
1465.13;0.01;3
1466.13;0;3
1467.13;0;1
1468.4;0;3
1469.42;0;2
1470.43;0;3
1471.43;0;3
1472.48;0;2
1473.5;0;1
1474.55;0;2
1475.57;0;3
1476.57;0;4
1477.62;0;3
1478.66;0;3
1479.71;0;1
1480.75;0;2
1481.79;0;2
1482.82;0;4
1483.82;0;3
1484.84;0;3
1485.86;0;3
1486.9;0;1
1487.9;0;4
1488.9;0;2
1489.91;0;3
1490.92;0;3
1491.96;0;4
1492.96;0;5
1493.98;0.01;4
1495;0;2
1497.04;0;1
1498.08;0;1
1499.08;0;1
1500.63;0;1
1502.47;0;1
1503.69;0;4
1504.75;0;1
1505.83;0;1
1506.84;0;2
1507.86;0.01;3
1508.91;0;3
1509.93;0;3
1510.95;0;2
1512.25;0;1
1513.38;0;1
1515.19;0;1
1516.21;0;2
1517.22;0;3
1518.33;0;1
1519.33;0;1
1520.35;0;2
1523.09;0;1
1524.39;0.01;1
1525.47;0;2
1529.49;0;1
1530.5;0;1
1531.54;0;1
1532.6;0;1
1533.92;0;1
1534.93;0;1
1535.97;0;1
1537.18;0;1
1538.21;0;3
1539.3;0.01;2
1540.6;0;1
1541.88;0;1
1543.55;0;1
1545.74;0;1
1546.98;0;3
1548.01;0.01;2
1549.29;0;1
1550.53;0;1
1551.55;0;1
1552.93;0;1
1554.4;0;1
1559.22;0;1
1560.32;0;1
1561.88;0;1
1562.91;0;1
1564.13;0;2
1565.28;0;2
1566.46;0;3
1567.68;0.02;2
1568.78;0;2
1569.92;0;3
1570.95;0;2
1572.18;0;1
1573.22;0;1
1574.23;0;1
1575.26;0;1
1576.26;0;1
1577.28;0;2
1578.59;0;1
1579.63;0;1
1580.63;0;1
1581.65;0;1
1584.87;0;1
1586.4;0;1
1587.42;0;1
1590.05;0;1
1591.08;0;2
1592.76;0;1
1593.79;0;1
1594.82;0;1
1595.86;0;1
1596.88;0;1
1597.91;0;2
1598.95;0;2
1600;0;3
1601.04;0;3
1602.16;0;1
1603.41;0;1
1604.55;0.01;2
1606.17;0;1
1607.18;0;3
1608.24;0;1
1609.26;0.01;2
1610.29;0;1
1611.31;0;4
1612.33;0;2
1613.33;0;2
1614.33;0.01;4
1615.41;0;1
1616.46;0;1
1617.49;0;2
1618.53;0;1
1619.77;0;1
1624.64;0;1
1625.86;0;1
1627.16;0;1
1628.18;0.01;3
1629.21;0;2
1630.22;0;4
1631.41;0;3
1632.41;0;1
1634.09;0;1
1635.18;0;3
1636.34;0;1
1637.35;0;2
1638.38;0;2
1639.48;0;4
1641.66;0;1
1643.56;0;1
1644.56;0;1
1645.56;0.01;2
1646.6;0;3
1647.64;0;4
1648.67;0;3
1649.7;0;1
1650.74;0.01;3
1651.75;0;1
1652.79;0.01;2
1654.65;0;1
1656.26;0;1
1657.29;0;1
1658.39;0;2
1659.44;0.01;3
1660.63;0;2
1661.7;0;2
1662.74;0;3
1663.76;0.01;2
1664.99;0;1
1666.18;0;1
1667.37;0;1
1668.42;0;1
1669.44;0.01;5
1670.44;0;2
1671.47;0;2
1672.49;0;2
1673.49;0;1
1674.57;0;1
1676.03;0;1
1677.06;0;1
1678.09;0.01;4
1679.11;0.01;4
1680.35;0;1
1681.37;0.01;2
1683.17;0;1
1684.2;0;1
1685.66;0;1
1686.67;0;1
1687.74;0;1
1688.75;0;2
1689.76;0;3
1690.76;0;1
1691.79;0;1
1692.81;0;1
1694.37;0;1
1695.39;0;2
1696.44;0;2
1698.04;0;1
1699.6;0;1
1700.62;0;2
1702.99;0;1
1705;0;1
1706.04;0.01;3
1707.04;0;1
1708.04;0;2
1709.04;0;2
1710.06;0;3
1711.08;0;1
1712.15;0;4
1713.68;0;1
1715.14;0;1
1716.28;0;1
1717.28;0;2
1718.29;0.01;7
1719.32;0;3
1720.32;0;4
1721.37;0;2
1722.38;0;4
1723.43;0;2
1724.47;0;5
1725.51;0.01;6
1726.57;0.01;5
1727.6;0;4
1728.6;0;2
1729.61;0;1
1730.63;0;1
1731.73;0.01;2
1732.83;0;1
1733.94;0;1
1734.95;0.01;4
1735.99;0.01;5
1737.04;0;5
1738.08;0;2
1739.1;0;1
1740.22;0;2
1741.23;0;2
1742.34;0;1
1743.45;0;2
1744.47;0;1
1745.51;0;2
1746.51;0.01;4
1747.52;0;4
1748.54;0;4
1749.56;0;4
1750.69;0;2
1752.23;0;1
1753.25;0;2
1754.25;0;1
1755.25;0;1
1756.29;0;3
1757.29;0;4
1758.31;0;1
1759.34;0;1
1760.34;0;3
1761.46;0;2
1762.49;0;2
1763.52;0;1
1764.54;0;3
1765.55;0;2
1766.59;0.01;1
1767.6;0;1
1768.64;0;2
1770.64;0;1
1771.72;0;3
1773.09;0;1
1774.12;0;1
1775.14;0;1
1776.19;0;1
1777.23;0;2
1778.48;0;3
1779.48;0.01;1
1781.09;0;1
1782.09;0;3
1783.1;0.01;1
1784.21;0;1
1786.73;0;1
1787.81;0;1
1788.83;0;1
1789.85;0;2
1790.86;0;2
1791.92;0;3
1792.95;0;2
1793.98;0;2
1794.99;0;3
1796.02;0;2
1797.04;0;3
1798.04;0;4
1799.08;0;3
1800.23;0;1
1801.5;0;1
1802.51;0;1
1803.56;0;2
1804.57;0;2
1805.59;0;3
1806.6;0;3
1807.7;0;4
1808.74;0;3
1809.75;0.01;3
1810.76;0;3
1811.79;0;2
1812.82;0;3
1813.82;0.03;3
1814.82;0.01;3
1815.83;0;1
1816.83;0;2
1817.88;0;3
1818.9;0;1
1819.92;0.01;5
1820.93;0;2
1821.97;0;2
1822.99;0;2
1823.99;0;4
1825.03;0.01;3
1826.03;0.01;3
1827.03;0;4
1828.08;0;2
1829.1;0;4
1830.14;0;2
1831.18;0;2
1832.49;0;1
1833.51;0;1
1836.86;0;1
1837.88;0;2
1841.18;0;1
1842.62;0;1
1843.74;0;2
1844.76;0;1
1845.78;0.01;5
1846.78;0;1
1847.99;0;3
1849.03;0;1
1850.26;0;1
1851.29;0;2
1855.09;0;1
1856.14;0;4
1857.14;0;3
1858.18;0;3
1859.27;0;3
1860.31;0;6
1861.31;0;5
1862.31;0;5
1863.31;0;3
1864.36;0;3
1865.36;0;5
1866.4;0;4
1867.41;0;2
1868.45;0.01;4
1869.49;0;1
1870.49;0;2
1871.61;0;3
1873.06;0;1
1874.3;0;1
1875.3;0;1
1876.3;0;3
1877.33;0;2
1878.37;0.01;4
1879.39;0;1
1880.42;0;2
1881.42;0;1
1882.45;0;3
1883.49;0.01;2
1884.5;0;2
1885.53;0;3
1886.53;0.01;4
1887.71;0;1
1888.75;0;1
1889.86;0;1
1890.88;0;1
1891.97;0;1
1893.8;0.01;1
1894.8;0;3
1895.8;0;3
1896.8;0;2
1897.8;0;3
1898.83;0;4
1899.85;0;2
1900.85;0;3
1901.89;0;2
1902.9;0;2
1903.9;0;1
1904.94;0.01;5
1905.99;0;3
1907;0;3
1908.03;0;3
1909.06;0;3
1910.08;0;4
1911.08;0;2
