#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
4379.97;419.25;229.41;PP/11.19,TA/45.84,IS/0.03,PS/44.42,RB/0.04,OB/81.29,RP/0
4439.98;419.04;231.97;PP/11.32,TA/46.14,IS/0.03,PS/44.7,RB/0.04,OB/82.38,RP/0
4499.99;419.89;234.14;PP/11.47,TA/46.41,IS/0.03,PS/44.96,RB/0.04,OB/83.48,RP/0
4559.96;420.43;235.75;PP/11.59,TA/46.58,IS/0.03,PS/45.11,RB/0.04,OB/84.18,RP/0
4619.91;419.66;238.83;PP/11.75,TA/46.88,IS/0.03,PS/45.39,RB/0.04,OB/85.7,RP/0
4679.98;420.21;241.56;PP/11.88,TA/47.11,IS/0.03,PS/45.59,RB/0.04,OB/87.16,RP/0
4739.87;419.61;245.48;PP/12,TA/47.47,IS/0.03,PS/45.94,RB/0.04,OB/88.57,RP/0
4799.94;421.27;249.07;PP/12.15,TA/47.86,IS/0.03,PS/46.31,RB/0.04,OB/90.18,RP/0
4860;419.66;251.36;PP/12.29,TA/48.24,IS/0.03,PS/46.68,RB/0.04,OB/91.21,RP/0
4919.89;419.58;253.9;PP/12.42,TA/48.69,IS/0.03,PS/47.12,RB/0.04,OB/92.05,RP/0
4979.98;419.25;256.44;PP/12.54,TA/49.04,IS/0.03,PS/47.45,RB/0.04,OB/93.26,RP/0
5039.95;420.19;260.01;PP/12.68,TA/49.27,IS/0.03,PS/47.66,RB/0.05,OB/94.6,RP/0
5099.95;419.84;262.97;PP/12.82,TA/49.56,IS/0.03,PS/47.93,RB/0.05,OB/95.68,RP/0
5159.97;420.51;265.7;PP/12.96,TA/49.91,IS/0.03,PS/48.27,RB/0.05,OB/96.9,RP/0
5219.93;419.67;268.86;PP/13.1,TA/50.18,IS/0.03,PS/48.52,RB/0.05,OB/98.45,RP/0
5280;419.63;272.17;PP/13.24,TA/50.49,IS/0.03,PS/48.81,RB/0.05,OB/99.68,RP/0
5339.95;420.91;274.23;PP/13.4,TA/50.92,IS/0.03,PS/49.23,RB/0.05,OB/100.54,RP/0
5399.97;420.26;277.46;PP/13.65,TA/51.21,IS/0.03,PS/49.5,RB/0.05,OB/101.8,RP/0
5459.99;419.38;280.03;PP/13.85,TA/51.56,IS/0.03,PS/49.83,RB/0.05,OB/102.82,RP/0
5519.9;419.88;283.2;PP/14,TA/52.28,IS/0.03,PS/50.53,RB/0.05,OB/103.92,RP/0
5579.98;419.86;286.37;PP/14.17,TA/52.68,IS/0.03,PS/50.91,RB/0.05,OB/104.89,RP/0
5639.98;419.8;289.05;PP/14.31,TA/52.91,IS/0.03,PS/51.12,RB/0.05,OB/106.02,RP/0
5699.97;421.28;292.04;PP/14.44,TA/53.17,IS/0.03,PS/51.36,RB/0.05,OB/107.54,RP/0
5759.97;420.02;294.01;PP/14.6,TA/53.32,IS/0.03,PS/51.49,RB/0.05,OB/108.62,RP/0
5819.98;419.41;295.95;PP/14.75,TA/53.49,IS/0.03,PS/51.64,RB/0.05,OB/109.62,RP/0
5879.96;421.08;298.48;PP/14.9,TA/53.9,IS/0.03,PS/52.03,RB/0.05,OB/110.99,RP/0
5939.97;423.56;300.87;PP/15.03,TA/54.13,IS/0.03,PS/52.24,RB/0.05,OB/111.94,RP/0
5999.89;428.4;303.94;PP/15.17,TA/54.23,IS/0.03,PS/52.32,RB/0.05,OB/113.18,RP/0
6059.99;430.27;306.58;PP/15.31,TA/54.52,IS/0.03,PS/52.59,RB/0.05,OB/114.41,RP/0
6119.69;427.95;309.7;PP/15.49,TA/54.84,IS/0.03,PS/52.89,RB/0.05,OB/115.4,RP/0
6179.94;428.12;311.95;PP/15.62,TA/55.01,IS/0.03,PS/53.02,RB/0.05,OB/116.27,RP/0
6239.85;428.15;314.88;PP/15.78,TA/55.24,IS/0.03,PS/53.23,RB/0.05,OB/117.63,RP/0
6299.97;427.87;318.26;PP/15.92,TA/55.37,IS/0.03,PS/53.32,RB/0.05,OB/119.42,RP/0
6359.85;428.07;321.08;PP/16.08,TA/55.53,IS/0.03,PS/53.47,RB/0.05,OB/120.75,RP/0
6419.97;428.7;324.15;PP/16.23,TA/55.74,IS/0.03,PS/53.66,RB/0.05,OB/122.22,RP/0
6479.95;427.93;327.38;PP/16.34,TA/56.03,IS/0.03,PS/53.94,RB/0.05,OB/123.61,RP/0
6539.97;427.94;330.19;PP/16.47,TA/56.14,IS/0.03,PS/54.03,RB/0.05,OB/125.12,RP/0
6599.97;428.23;333.48;PP/16.64,TA/56.3,IS/0.03,PS/54.17,RB/0.05,OB/126.51,RP/0
6659.84;428.59;336.44;PP/16.79,TA/56.44,IS/0.03,PS/54.29,RB/0.05,OB/127.75,RP/0
6719.8;428.64;339.53;PP/16.95,TA/56.58,IS/0.03,PS/54.42,RB/0.05,OB/129.24,RP/0
6779.87;428.3;342.29;PP/17.09,TA/56.71,IS/0.03,PS/54.53,RB/0.05,OB/130.97,RP/0
6839.98;428.32;345.52;PP/17.25,TA/56.86,IS/0.03,PS/54.66,RB/0.05,OB/132.34,RP/0
6899.94;428.11;348.54;PP/17.47,TA/57.12,IS/0.03,PS/54.9,RB/0.05,OB/133.57,RP/0
6959.98;428.29;351.43;PP/17.68,TA/57.26,IS/0.03,PS/55.04,RB/0.05,OB/135.08,RP/0
7020;427.85;354.34;PP/17.84,TA/57.45,IS/0.03,PS/55.2,RB/0.05,OB/136.17,RP/0
7079.97;428.91;356.92;PP/17.99,TA/57.62,IS/0.03,PS/55.35,RB/0.05,OB/137.79,RP/0
7139.93;428.66;360.3;PP/18.12,TA/57.71,IS/0.03,PS/55.41,RB/0.05,OB/139.54,RP/0
7199.98;428.36;363.06;PP/18.26,TA/57.86,IS/0.03,PS/55.55,RB/0.05,OB/140.82,RP/0
7259.97;428.71;366.23;PP/18.41,TA/58.04,IS/0.03,PS/55.7,RB/0.05,OB/142.32,RP/0
7319.9;428.3;369.68;PP/18.61,TA/58.2,IS/0.03,PS/55.83,RB/0.05,OB/143.99,RP/0
7379.97;428.06;372.29;PP/18.76,TA/58.32,IS/0.03,PS/55.94,RB/0.05,OB/145.13,RP/0
7439.99;428.84;374.85;PP/18.92,TA/58.46,IS/0.03,PS/56.06,RB/0.05,OB/146.64,RP/0
7499.99;428.73;378.04;PP/19.11,TA/58.6,IS/0.03,PS/56.18,RB/0.05,OB/148.64,RP/0
7559.99;428.59;380.78;PP/19.26,TA/58.78,IS/0.03,PS/56.35,RB/0.05,OB/150.06,RP/0
7619.92;429.92;383.97;PP/19.48,TA/58.86,IS/0.03,PS/56.4,RB/0.05,OB/152.03,RP/0
7679.85;428.23;387.93;PP/19.63,TA/58.91,IS/0.03,PS/56.44,RB/0.05,OB/153.97,RP/0
7739.99;429.61;390.82;PP/19.78,TA/58.98,IS/0.03,PS/56.48,RB/0.05,OB/155.13,RP/0
7799.68;428.55;393.51;PP/19.91,TA/59.18,IS/0.03,PS/56.66,RB/0.05,OB/156.22,RP/0
7859.99;429.86;396.04;PP/20.05,TA/59.49,IS/0.03,PS/56.96,RB/0.05,OB/157.59,RP/0
7920;429.43;399.79;PP/20.22,TA/59.56,IS/0.03,PS/57.01,RB/0.05,OB/159.17,RP/0
7979.98;427.99;402.69;PP/20.38,TA/59.75,IS/0.03,PS/57.18,RB/0.05,OB/160.69,RP/0
8039.99;428.75;405.74;PP/20.55,TA/59.85,IS/0.03,PS/57.26,RB/0.05,OB/161.98,RP/0
8099.98;428.43;409.19;PP/20.74,TA/60.07,IS/0.03,PS/57.46,RB/0.05,OB/163.3,RP/0
8159.86;428.13;411.64;PP/20.89,TA/60.18,IS/0.03,PS/57.56,RB/0.05,OB/164.68,RP/0
8219.94;428.3;414.34;PP/21.02,TA/60.35,IS/0.03,PS/57.71,RB/0.05,OB/166.19,RP/0
8279.93;428.85;416.72;PP/21.14,TA/60.41,IS/0.03,PS/57.75,RB/0.05,OB/167.95,RP/0
8339.97;428.45;419.1;PP/21.33,TA/60.52,IS/0.03,PS/57.85,RB/0.05,OB/169.47,RP/0
8399.91;428.36;421.83;PP/21.47,TA/60.6,IS/0.03,PS/57.91,RB/0.05,OB/170.84,RP/0
8459.97;427.9;424.16;PP/21.63,TA/60.71,IS/0.03,PS/57.99,RB/0.05,OB/172.15,RP/0
8519.91;428.34;427.2;PP/21.75,TA/60.8,IS/0.03,PS/58.05,RB/0.05,OB/173.7,RP/0
8579.9;429.48;429.63;PP/21.92,TA/60.84,IS/0.03,PS/58.07,RB/0.05,OB/175.21,RP/0
8639.94;428.57;432.42;PP/22.07,TA/60.95,IS/0.03,PS/58.17,RB/0.05,OB/176.67,RP/0
8699.99;428.87;435.09;PP/22.24,TA/61.06,IS/0.03,PS/58.27,RB/0.05,OB/178.28,RP/0
8759.98;431.3;438.19;PP/22.43,TA/61.24,IS/0.03,PS/58.43,RB/0.05,OB/179.79,RP/0
8819.9;447.57;441.68;PP/22.58,TA/61.34,IS/0.03,PS/58.5,RB/0.05,OB/180.97,RP/0
8879.98;452.43;444.66;PP/22.71,TA/61.4,IS/0.03,PS/58.55,RB/0.05,OB/182.41,RP/0
8939.87;452.82;447.56;PP/22.85,TA/61.49,IS/0.03,PS/58.62,RB/0.05,OB/183.83,RP/0
8999.9;453.51;450.59;PP/23,TA/61.71,IS/0.03,PS/58.83,RB/0.05,OB/185.17,RP/0
9060;453.53;453.57;PP/23.17,TA/61.83,IS/0.03,PS/58.93,RB/0.05,OB/186.69,RP/0
9119.99;453.95;456.34;PP/23.28,TA/61.94,IS/0.03,PS/59.02,RB/0.05,OB/188.47,RP/0
9179.97;454.38;459.86;PP/23.43,TA/62.18,IS/0.03,PS/59.25,RB/0.05,OB/189.8,RP/0
9239.89;454.86;462.21;PP/23.59,TA/62.25,IS/0.03,PS/59.3,RB/0.05,OB/190.98,RP/0
9299.96;453.75;465.94;PP/23.77,TA/62.38,IS/0.03,PS/59.42,RB/0.05,OB/192.72,RP/0
9359.97;454.61;468.79;PP/23.93,TA/62.47,IS/0.04,PS/59.48,RB/0.05,OB/194.02,RP/0
9419.96;454.63;470.81;PP/24.1,TA/62.55,IS/0.04,PS/59.55,RB/0.05,OB/195.18,RP/0
9479.78;444.49;474.03;PP/24.23,TA/62.66,IS/0.04,PS/59.64,RB/0.05,OB/196.94,RP/0
9539.98;443.42;476.36;PP/24.35,TA/62.91,IS/0.04,PS/59.88,RB/0.05,OB/198.09,RP/0
9599.99;445.23;479.07;PP/24.47,TA/63.03,IS/0.04,PS/59.99,RB/0.05,OB/199.62,RP/0
9659.97;443.46;482.79;PP/24.69,TA/63.13,IS/0.04,PS/60.06,RB/0.05,OB/201.49,RP/0
9720;444.47;485.64;PP/24.85,TA/63.22,IS/0.04,PS/60.13,RB/0.05,OB/203.01,RP/0
9779.9;443.25;488.26;PP/25,TA/63.36,IS/0.04,PS/60.26,RB/0.05,OB/204.61,RP/0
9839.91;446.48;491.19;PP/25.15,TA/63.55,IS/0.04,PS/60.43,RB/0.05,OB/206.57,RP/0
9899.99;444.3;493.78;PP/25.28,TA/63.71,IS/0.04,PS/60.57,RB/0.05,OB/207.49,RP/0
9959.98;443.55;496.36;PP/25.39,TA/63.75,IS/0.04,PS/60.59,RB/0.05,OB/209,RP/0
10019.97;445.09;498.59;PP/25.51,TA/63.82,IS/0.04,PS/60.64,RB/0.05,OB/210.41,RP/0
10079.85;443.32;502.34;PP/25.71,TA/63.95,IS/0.04,PS/60.75,RB/0.05,OB/211.98,RP/0
10139.96;444.34;506.05;PP/25.87,TA/63.98,IS/0.04,PS/60.77,RB/0.05,OB/213.43,RP/0
10199.98;443.85;508.88;PP/26.05,TA/64.08,IS/0.04,PS/60.86,RB/0.05,OB/214.83,RP/0
10259.98;444.88;512.19;PP/26.39,TA/64.23,IS/0.04,PS/60.98,RB/0.05,OB/216.45,RP/0
10319.97;444.14;514.94;PP/26.54,TA/64.29,IS/0.04,PS/61.03,RB/0.05,OB/217.73,RP/0
10379.97;443.96;517.82;PP/26.72,TA/64.38,IS/0.04,PS/61.1,RB/0.05,OB/219.04,RP/0
10439.66;444.29;521.91;PP/26.9,TA/64.53,IS/0.04,PS/61.23,RB/0.05,OB/220.32,RP/0
10499.89;443.77;524.73;PP/27.05,TA/64.67,IS/0.04,PS/61.35,RB/0.05,OB/221.78,RP/0
10560;443.45;526.98;PP/27.18,TA/64.75,IS/0.04,PS/61.42,RB/0.05,OB/223.13,RP/0
10619.85;443.54;529.93;PP/27.29,TA/64.84,IS/0.04,PS/61.49,RB/0.05,OB/224.82,RP/0
10679.95;443.65;532.03;PP/27.43,TA/64.99,IS/0.04,PS/61.62,RB/0.05,OB/225.81,RP/0
10739.75;443.92;534.68;PP/27.6,TA/65.05,IS/0.04,PS/61.66,RB/0.05,OB/226.92,RP/0
10799.9;444.06;538.5;PP/27.76,TA/65.12,IS/0.04,PS/61.71,RB/0.05,OB/228.22,RP/0
10859.97;443.2;541.59;PP/27.93,TA/65.24,IS/0.04,PS/61.81,RB/0.05,OB/229.91,RP/0
10919.96;444.64;544.02;PP/28.1,TA/65.31,IS/0.04,PS/61.88,RB/0.05,OB/231.45,RP/0
10979.97;444.24;546.35;PP/28.22,TA/65.47,IS/0.04,PS/62.02,RB/0.05,OB/233.03,RP/0
11039.82;443.43;549.57;PP/28.38,TA/65.63,IS/0.04,PS/62.16,RB/0.05,OB/234.98,RP/0
11099.86;445.04;552.43;PP/28.54,TA/65.76,IS/0.04,PS/62.27,RB/0.05,OB/236.29,RP/0
11159.92;443.86;554.92;PP/28.66,TA/65.85,IS/0.04,PS/62.34,RB/0.05,OB/237.85,RP/0
11219.93;443.33;558.04;PP/28.86,TA/65.89,IS/0.04,PS/62.37,RB/0.05,OB/239.39,RP/0
11279.88;443.59;562.46;PP/29.02,TA/66.06,IS/0.04,PS/62.52,RB/0.05,OB/241.08,RP/0
11340;443.41;565.57;PP/29.19,TA/66.17,IS/0.04,PS/62.61,RB/0.05,OB/242.76,RP/0
11399.95;444.83;569.02;PP/29.36,TA/66.32,IS/0.04,PS/62.74,RB/0.05,OB/244.22,RP/0
11459.98;446.07;572.07;PP/29.49,TA/66.47,IS/0.04,PS/62.88,RB/0.05,OB/245.57,RP/0
11519.7;443.43;574.65;PP/29.64,TA/66.55,IS/0.04,PS/62.94,RB/0.05,OB/246.81,RP/0
11579.94;447.27;577.07;PP/29.79,TA/66.64,IS/0.04,PS/63.01,RB/0.05,OB/248.23,RP/0
11640;443.96;580.97;PP/30.04,TA/66.69,IS/0.04,PS/63.04,RB/0.05,OB/249.68,RP/0
11699.97;443.57;583.11;PP/30.27,TA/66.75,IS/0.04,PS/63.08,RB/0.05,OB/250.81,RP/0
11759.98;443.98;585.29;PP/30.43,TA/66.82,IS/0.04,PS/63.14,RB/0.05,OB/252.02,RP/0
11819.98;443.58;588.26;PP/30.59,TA/66.85,IS/0.04,PS/63.16,RB/0.05,OB/253.68,RP/0
11879.92;445.08;591.34;PP/30.75,TA/66.96,IS/0.04,PS/63.25,RB/0.05,OB/255.41,RP/0
11939.92;443.42;594.41;PP/30.9,TA/67.13,IS/0.04,PS/63.4,RB/0.05,OB/256.63,RP/0
11999.88;443.35;597.51;PP/31.04,TA/67.27,IS/0.04,PS/63.52,RB/0.05,OB/258.41,RP/0
12059.78;445.92;600.67;PP/31.17,TA/67.4,IS/0.04,PS/63.64,RB/0.05,OB/259.81,RP/0
12119.96;443.41;603.8;PP/31.32,TA/67.57,IS/0.04,PS/63.79,RB/0.05,OB/261.26,RP/0
12179.81;443.45;607.98;PP/31.47,TA/67.63,IS/0.04,PS/63.84,RB/0.05,OB/262.63,RP/0
12239.98;443.04;611.23;PP/31.63,TA/67.71,IS/0.04,PS/63.9,RB/0.05,OB/263.99,RP/0
12299.97;443.73;613.38;PP/31.81,TA/67.76,IS/0.04,PS/63.94,RB/0.05,OB/265.08,RP/0
12359.98;443.22;617.6;PP/32.11,TA/67.86,IS/0.04,PS/64.02,RB/0.05,OB/266.4,RP/0
12419.81;445.03;620.46;PP/32.3,TA/67.91,IS/0.04,PS/64.05,RB/0.05,OB/267.87,RP/0
12479.91;444.72;622.8;PP/32.48,TA/68.02,IS/0.04,PS/64.14,RB/0.05,OB/268.78,RP/0
12539.94;444.44;625.42;PP/32.62,TA/68.16,IS/0.04,PS/64.27,RB/0.05,OB/270.09,RP/0
12599.78;443.41;628.34;PP/32.79,TA/68.26,IS/0.04,PS/64.34,RB/0.05,OB/271.57,RP/0
12659.94;445.44;630.97;PP/32.96,TA/68.35,IS/0.04,PS/64.4,RB/0.05,OB/273.14,RP/0
12719.91;444.23;633.86;PP/33.14,TA/68.51,IS/0.04,PS/64.54,RB/0.05,OB/274.55,RP/0
12779.94;443.53;636.66;PP/33.26,TA/68.58,IS/0.04,PS/64.59,RB/0.05,OB/275.93,RP/0
12839.96;443.8;638.89;PP/33.39,TA/68.63,IS/0.04,PS/64.63,RB/0.05,OB/277.21,RP/0
12899.93;443.38;642.08;PP/33.54,TA/68.68,IS/0.04,PS/64.66,RB/0.05,OB/278.72,RP/0
12960;448.86;644.6;PP/33.71,TA/68.72,IS/0.04,PS/64.68,RB/0.05,OB/280.21,RP/0
13019.98;444.34;647.6;PP/33.87,TA/68.79,IS/0.04,PS/64.74,RB/0.05,OB/281.73,RP/0
13079.99;444.51;650.22;PP/34.02,TA/68.9,IS/0.04,PS/64.83,RB/0.05,OB/283.06,RP/0
13139.96;445.41;653.03;PP/34.17,TA/69.03,IS/0.04,PS/64.93,RB/0.05,OB/284.45,RP/0
13199.79;444.45;656.11;PP/34.36,TA/69.12,IS/0.04,PS/65.01,RB/0.05,OB/285.6,RP/0
13259.9;444.25;659.07;PP/34.53,TA/69.18,IS/0.04,PS/65.05,RB/0.05,OB/286.98,RP/0
13319.98;446;660.88;PP/34.7,TA/69.24,IS/0.04,PS/65.09,RB/0.05,OB/287.83,RP/0
13379.97;443.48;663.96;PP/34.84,TA/69.36,IS/0.04,PS/65.19,RB/0.05,OB/289.42,RP/0
13439.95;443.45;666.9;PP/34.99,TA/69.52,IS/0.04,PS/65.33,RB/0.05,OB/290.73,RP/0
13499.99;443.88;669.58;PP/35.19,TA/69.59,IS/0.04,PS/65.38,RB/0.05,OB/292.21,RP/0
13559.96;446.76;672.02;PP/35.38,TA/69.66,IS/0.04,PS/65.43,RB/0.05,OB/293.37,RP/0
13619.97;446.97;674.28;PP/35.51,TA/69.78,IS/0.04,PS/65.53,RB/0.05,OB/294.61,RP/0
13679.65;447.7;677.91;PP/35.63,TA/69.87,IS/0.04,PS/65.61,RB/0.05,OB/296.56,RP/0
13739.97;450.79;682.26;PP/35.8,TA/69.94,IS/0.04,PS/65.65,RB/0.05,OB/298.23,RP/0
13799.99;450.41;685.67;PP/35.98,TA/70.06,IS/0.04,PS/65.74,RB/0.05,OB/299.81,RP/0
13859.98;457.34;688.94;PP/36.15,TA/70.14,IS/0.04,PS/65.8,RB/0.05,OB/301.17,RP/0
13919.97;465.48;691.59;PP/36.29,TA/70.17,IS/0.04,PS/65.82,RB/0.05,OB/302.52,RP/0
