#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;81.50;11.50;False;False;True;False;524;37.50;9.50;True;False;False;False;1;39.5242568616086;0;39.5242568616086;39.5242568616086
12;81.50;11.50;False;False;True;False;532;45.50;9.50;True;False;False;False;2;38.6389357845919;0.0433763861921087;38.4916666666613;38.7862049025225
12;81.50;11.50;False;False;True;False;534;47.50;9.50;True;False;False;False;9;32.4777264706463;16.4861822705358;30.3112049025221;42.4490764717084
12;81.50;11.50;False;False;True;False;537;50.50;9.50;True;False;False;False;4;38.8763203435542;13.7572218169348;36.5457431383766;44.4150937914055
12;81.50;11.50;False;False;True;False;538;51.50;9.50;True;False;False;False;7;34.7397485059846;0.0751991558342057;34.3070346394015;35.0145382358442
12;81.50;11.50;False;False;True;False;539;52.50;9.50;True;False;False;False;4;35.9440494273958;0.136934681893675;35.6160173196913;36.4416666666621
12;81.50;11.50;False;False;True;False;541;54.50;9.50;True;False;False;False;1;36.1653679727278;0;36.1653679727278;36.1653679727278
12;81.50;11.50;False;False;True;False;542;55.50;9.50;True;False;False;False;4;30.3635407675472;0.00634924857601305;30.2965728752533;30.4665728752479
12;81.50;11.50;False;False;True;False;543;56.50;9.50;True;False;False;False;5;35.1390187582774;0.321717325000605;34.558333333327;35.7888888888883
12;81.50;11.50;False;False;True;False;544;57.50;9.50;True;False;False;False;9;25.7098011650688;4.43782341574602;23.7552741813015;29.188888888888
12;81.50;11.50;False;False;True;False;546;59.50;9.50;True;False;False;False;4;24.1152795760045;0.275523101408307;23.4388888888825;24.5723160136367
12;81.50;11.50;False;False;True;False;547;60.50;9.50;True;False;False;False;5;28.2518528109073;0.0667531659365155;28.0055555555564;28.6050071929239
12;81.50;11.50;False;False;True;False;548;61.50;9.50;True;False;False;False;6;26.1942964695227;0.0649503240454436;25.8684628035116;26.5375035964644
12;81.50;11.50;False;False;True;False;549;62.50;9.50;True;False;False;False;3;36.5837662313158;246.096025239106;27.2145382358722;54.6944444444416
12;81.50;11.50;False;False;True;False;551;64.50;9.50;True;False;False;False;3;27.8085497823207;0.00529345032938429;27.7611111111073;27.8923160136383
12;81.50;11.50;False;False;True;False;552;65.50;9.50;True;False;False;False;6;24.255016830711;1.79796847497803;23.2061111111034;26.821572875253
12;81.50;11.50;False;False;True;False;554;67.50;9.50;True;False;False;False;3;18.5858946621208;4.05756824542316;17.339538235854;20.9098124171744
12;81.50;11.50;False;False;True;False;556;69.50;9.50;True;False;False;False;3;16.6507625090095;0.220332822817013;16.1092499535989;16.9416666666657
12;81.50;11.50;False;False;True;False;557;70.50;9.50;True;False;False;False;4;22.5520851315659;3.46137317107577;21.1492640545439;25.293145750511
12;81.50;11.50;False;False;True;False;558;71.50;9.50;True;False;False;False;3;19.7994757082479;0.102264173752425;19.433982680297;20.0277777777783
12;81.50;11.50;False;False;True;False;585;34.50;10.50;True;False;False;False;1;43.1076839863526;0;43.1076839863526;43.1076839863526
12;81.50;11.50;False;False;True;False;586;35.50;10.50;True;False;False;False;1;37.7882395419147;0;37.7882395419147;37.7882395419147
12;81.50;11.50;False;False;True;False;587;36.50;10.50;True;False;False;False;1;37.347222222219;0;37.347222222219;37.347222222219
12;81.50;11.50;False;False;True;False;588;37.50;10.50;True;False;False;False;3;44.8798460786178;65.5175224288492;35.894444444446;51.6006493469649
12;81.50;11.50;False;False;True;False;590;39.50;10.50;True;False;False;False;5;33.9582611773611;0.323473806406524;33.2228715691817;34.6722222222197
12;81.50;11.50;False;False;True;False;591;40.50;10.50;True;False;False;False;3;32.7467604580712;0.150685785819656;32.300743138363;33.0083333333314
12;81.50;11.50;False;False;True;False;592;41.50;10.50;True;False;False;False;4;35.2481024512522;22.3347293179765;31.2589826802941;41.225923528269
12;81.50;11.50;False;False;True;False;593;42.50;10.50;True;False;False;False;3;33.6840428102708;15.0908647219879;31.1333333333314;38.1549062085905
12;81.50;11.50;False;False;True;False;595;44.50;10.50;True;False;False;False;6;32.9179172660729;42.9460533296883;29.5020346393958;46.0388888888774
12;81.50;11.50;False;False;True;False;596;45.50;10.50;True;False;False;False;7;32.0280344095311;15.0122354348612;29.0777777777748;38.0212408667285
12;81.50;11.50;False;False;True;False;597;46.50;10.50;True;False;False;False;7;30.3298299261753;19.3906239011618;28.2968542495419;40.2950937914138
12;81.50;11.50;False;False;True;False;598;47.50;10.50;True;False;False;False;8;28.2261841519925;1.8408531349879;27.5083333333314;31.5419624265942
12;81.50;11.50;False;False;True;False;600;49.50;10.50;True;False;False;False;5;28.762629150091;9.39001105537496;26.3805555555446;32.8727777777567
12;81.50;11.50;False;False;True;False;601;50.50;10.50;True;False;False;False;4;28.5744805508562;3.28484708371656;25.9075901949946;29.7959235282924
12;81.50;11.50;False;False;True;False;602;51.50;10.50;True;False;False;False;4;28.9959920736088;24.8774964734722;25.6083333333299;36.2237013060731
12;81.50;11.50;False;False;True;False;603;52.50;10.50;True;False;False;False;5;26.1545743138337;10.5656244730141;24.1055555555558;31.8861111111182
12;81.50;11.50;False;False;True;False;605;54.50;10.50;True;False;False;False;5;25.4093333333307;5.88208848972371;23.3388888888885;29.3111111111157
12;81.50;11.50;False;False;True;False;606;55.50;10.50;True;False;False;False;6;24.4520683008452;14.9643513818253;22.0111111111112;31.8583333333245
12;81.50;11.50;False;False;True;False;607;56.50;10.50;True;False;False;False;5;22.4340375165593;2.35415199484713;21.4306493469667;25.1416666666591
12;81.50;11.50;False;False;True;False;608;57.50;10.50;True;False;False;False;6;21.6521440627354;1.72401889887386;20.8166666666621;24.2800937914344
