idx;queue_wait_sec;picking_time_sec
163;84.7163981433769;114.133333334008
164;217.466986354204;65.9111111115008
165;42.3666666669415;25.9111111112643
166;184.133653020681;115.066666667347
167;87.1163981433911;35.9111111113234
168;110.630555556246;55.9555555558863
169;111.86698635363;96.0444444450122
170;134.622541909293;76.044444444894
171;155.022541909394;75.8666666671152
172;100.044764131334;66.0444444448349
173;135.605287032567;55.9555555558863
174;137.333653020385;25.9111111112643
175;116.889208575827;5.82222222225664
176;120.622541909198;55.7333333336628
177;30.805287031947;75.6888888893363
178;83.8669863534451;116.088888889575
179;145.111430798271;45.1111111113778
180;115.200319686921;116.088888889575
181;105.644764131352;55.9555555558863
182;202.755875243006;56.0000000003311
183;90.4447641312536;55.1111111114369
184;126.489208575911;35.822222222434
185;74.9780974645037;55.1555555558816
186;110.666986353592;96.0000000005675
187;39.391017319952;85.9555555560637
188;145.511430798223;45.9555555558272
189;111.249731476867;45.9555555558272
190;120.578097464742;25.2888888890384
191;82.1386203655838;25.9111111112643
192;40.2225419087308;75.9555555560046
193;61.1558752421843;95.9555555561228
194;172.26698635399;115.866666667352
195;208.266986354157;74.977777778221
196;25.4638888890549;116.088888889575
197;260.711430798904;86.0888888893978
198;126.933653020339;96.0000000004366
199;302.800319688049;156.400000000367
200;298.494175922189;105.866666665126
201;47.9687950971365;136.666666664678
202;205.911430796102;86.2666666654113
203;143.82254190618;116.533333331638
204;247.916398140008;166.799999997573
205;231.822541904949;106.444444442895
206;254.494175916909;55.9999999991851
207;127.155875239891;86.3555555542989
208;139.111430795128;25.9999999996217
209;315.200319681502;56.2222222214041
210;140.13365301747;56.2222222214041
211;181.960842584631;46.133333332662
212;141.066986350752;56.1777777769603
213;47.6447641297837;166.711111108685
214;187.689208572219;136.622222220234
215;210.991017316577;66.1777777768148
216;191.022541905599;76.3111111100006
217;209.378097460858;46.0444444437744
218;120.489208573224;96.3999999985972
219;243.697222218549;136.711111109122
220;317.111430792615;46.133333332662
221;153.422541906146;5.8666666665813
222;233.511430793878;136.666666664678
223;228.941666663246;136.533333331347
224;129.027509252068;106.488888887339
225;242.178097460353;46.0888888882182
226;117.289208573347;136.666666664678
227;134.533653017446;56.0888888880727
228;151.778097461631;36.0888888883637
229;173.155875239174;85.9555555543047
230;149.111430795059;96.3999999985972
231;215.422541905215;106.533333331783
232;175.333653016891;116.044444442756
233;170.97809746137;25.9111111107341
234;220.844764127311;15.8666666664358
235;193.919444441513;75.6444444433437
236;114.671953696721;106.488888887339
237;229.378097460625;86.4444444431865
238;141.871953696325;56.2222222214041
239;55.4799062077291;25.9111111107341
240;99.3780974624697;66.1777777768148
241;65.0225419074031;46.0888888882182
242;157.911430794999;76.0444444433379
243;102.711430795678;116.577777776081
244;43.5687950967913;66.3111111101462
245;90.4861111097562;116.622222220525
246;81.0275092527663;46.0888888882182
247;55.7021284299481;75.6888888877875
248;49.600319685358;103.733333331824
249;68.9780974628356;96.3111111097096
250;115.82750925226;56.0888888880727
251;153.919444442106;86.3111111098551
252;188.763630938362;166.88888888646
253;251.927128427043;96.3555555541534
254;262.178097460081;5.8222222221375
255;342.988888883739;126.222222220385
256;128.405287029855;76.3111111100006
257;319.333653014786;86.3111111098551
258;304.627509249513;25.9999999996217
259;135.511430795248;55.9111111102975
260;221.600319682855;86.2666666654113
261;95.6941759192196;146.266666664538
262;169.422222219757;56.0888888880727
263;288.889208570785;96.444444443041
264;203.199999997043;15.9555555553234
265;215.066986349684;96.5333333319286
266;109.911430795573;36.0444444439199
267;227.336391038791;146.75555555342
268;244.844764127009;116.533333331638
269;228.583064806175;36.0888888883637
270;116.93365301775;76.3555555544444
271;182.894175917951;56.1333333325165
272;169.822541905916;186.977777775057
273;206.489208572031;126.488888887048
274;350.711111106008;5.8222222221375
275;308.533653015029;76.3555555544444
276;192.533653016659;126.666666664823
277;254.183064805802;5.8222222221375
278;207.689208572052;146.088888886763
279;176.48920857241;76.3999999988882
280;231.244764127256;75.7333333322313
281;131.2447641287;76.2666666655568
282;196.983064806635;5.8222222221375
283;183.289208572407;106.533333331783
284;76.4892085738556;86.2666666654113
285;179.689208572354;36.0444444439199
286;152.041666664416;96.3999999985972
287;163.030297605403;66.2222222212586
288;116.266986351075;116.622222220525
289;152.000319683935;85.8222222209733
290;227.289208571719;56.1333333325165
291;231.155875238292;126.577777775936
292;152.186111108749;46.0444444437744
293;257.511430793491;66.1777777768148
294;194.722222219309;76.3999999988882
295;300.844764126252;136.799999998009
296;224.533653016251;86.3999999987427
297;320.497222217498;106.177777776233
298;208.266986349774;15.9111111108796
299;382.141666661008;86.3999999987427
300;138.716398140816;46.0444444437744
301;274.71143079329;76.3999999988882
302;162.308333330933;45.9555555548868
303;126.933653017613;116.622222220525
304;25.7910173192722;96.5333333319286
305;202.31639813989;106.399999998452
306;49.0354617633784;66.3111111101462
307;299.608075381193;66.2666666657024
308;60.489208574194;56.1777777769603
309;148.622541906101;65.911111110152
310;67.2447641295457;46.0888888882182
311;116.889208573306;76.0444444433379
312;90.578097462645;76.2666666655568
313;82.8052870305182;46.1777777771058
314;124.622541906556;76.0888888877816
315;108.62254190678;66.2222222212586
316;161.73365301706;46.133333332662
317;75.383064808404;96.3999999985972
318;67.694175919627;66.1777777768148
319;219.466986349638;66.2222222212586
320;126.489208573128;25.9555555551779
321;262.53365301564;106.533333331783
322;236.178097460468;56.1333333325165
323;151.422541906099;56.2666666658479
324;278.844444440387;96.3999999985972
325;148.666986350641;116.577777776081
326;200.400319683107;76.3555555544444
327;164.133653017101;46.1777777771058
328;263.386111107198;76.222222221113
329;153.5163981406;85.8222222209733
330;298.666986348439;86.3999999987427
331;66.6194444434368;86.2666666654113
332;319.955875236989;86.3999999987427
333;133.466986350757;66.2666666657024
334;235.422541904876;146.711111108976
335;81.7780974626494;46.133333332662
336;235.916398139401;76.3999999988882
337;68.9780974629302;126.577777775936
338;117.333653017649;44.0444444438035
339;339.822541903415;126.62222222038
340;182.933653016704;96.444444443041
341;132.755875239751;66.2666666657024
342;228.578097460637;46.0888888882182
343;67.511430796294;76.3555555544444
344;251.822541904658;66.2666666657024
345;82.8892085738589;5.8222222221375
