#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
134.34;9;134.34;134.34;-3465.66
135.21;1;135.21;135.21;-7064.79
135.57;4;135.57;135.57;-7064.43
135.79;2;135.79;60.43;-7064.21
136.46;10;136.46;136.46;-7063.54
142.3;3;142.3;70.32;-7057.7
143.06;5;143.06;143.06;-7056.94
143.19;8;143.19;90.42;-7056.81
143.69;11;143.69;143.69;-3456.31
145.3;1;145.3;145.3;-7054.7
145.62;4;145.62;145.62;-7054.38
146.56;10;146.56;90.55;-3453.44
147.02;0;147.02;147.02;-7052.98
152.34;3;152.34;70.32;-3447.66
153.85;11;153.85;153.85;-7046.15
154.6;6;154.6;154.6;-7045.4
154.6;9;154.6;100.76;-7045.4
155.35;1;155.35;155.35;-7044.65
155.59;4;155.59;155.59;-3444.41
156.8;7;156.8;156.8;-7043.2
157.11;0;157.11;157.11;-7042.89
162.56;3;162.56;70.49;-7037.44
163.18;5;163.18;163.18;-7036.82
163.36;8;163.36;100.5;-7036.64
163.81;11;163.81;163.81;-7036.19
164.42;6;164.42;164.42;-3435.58
165.42;1;90.06;80.4;-7109.94
165.69;4;165.69;70.23;-7034.31
166.85;7;166.85;166.85;-3433.15
167.19;0;94.03;80.52;-7105.98
173.27;5;173.27;173.27;-3426.73
173.32;8;173.32;90.36;-3426.68
174.03;11;174.03;100.87;-7025.97
175.53;1;103.55;70.4;-7096.45
175.69;4;175.69;70.18;-3424.31
176.65;10;176.65;100.52;-7023.35
176.94;7;176.94;176.94;-7023.06
177.29;0;177.29;70.52;-3422.71
182.63;3;182.63;80.52;-7017.37
183.87;11;183.87;90.64;-7016.13
184.67;9;184.67;120.69;-7015.33
185.82;4;185.82;60.25;-3414.18
185.87;2;185.87;100.42;-7014.13
186.74;10;186.74;90.48;-7013.26
186.85;7;186.85;90.21;-7013.15
187.44;0;187.44;70.54;-3412.56
193.47;8;193.47;90.44;-3406.53
194.76;6;194.76;194.76;-7005.24
195.54;1;195.54;80.38;-7004.46
195.91;4;63.7;60.29;-7136.3
195.97;2;195.97;100.47;-7004.03
203.55;8;203.55;80.48;-3396.45
204.18;11;204.18;90.9;-6995.82
204.71;9;204.71;120.65;-6995.29
212.71;3;212.71;100.56;-6987.29
213.49;5;213.49;140.82;-6986.51
213.67;8;130.95;80.48;-7069.05
214.26;11;214.26;70.52;-6985.74
214.85;6;214.85;214.85;-3385.15
214.85;9;214.85;110.57;-6985.15
216.08;2;216.08;110.52;-6983.92
217.06;7;123.83;110.38;-7076.17
217.46;0;217.46;90.47;-3382.54
223.53;5;223.53;140.82;-6976.47
223.74;8;80.59;80.42;-7119.41
224.32;11;71.93;70.36;-7128.07
225.8;1;110.63;90.55;-7089.37
226.08;2;226.08;110.48;-6973.92
227.03;10;69.87;50.34;-7130.13
227.12;7;120.44;100.36;-7079.56
233.68;5;37.6;20.14;-7162.4
233.83;8;233.83;70.42;-6966.17
234.39;11;234.39;70.38;-3365.61
234.81;9;234.81;120.29;-3365.19
237.51;0;100.96;90.44;-3499.04
242.54;3;242.54;110.33;-6957.46
244.47;11;244.47;70.4;-6955.53
244.88;6;244.88;244.88;-6955.12
246.09;4;246.09;100.43;-6953.91
246.43;2;246.43;120.76;-3353.57
247.09;10;151.59;140.78;-7048.41
247.58;0;90.73;90.41;-7109.27
252.76;3;252.76;110.42;-6947.24
253.79;5;253.79;120.8;-6946.21
254.96;6;254.96;254.96;-6945.04
254.96;9;121.77;120.39;-3478.23
255.98;1;112.24;110.64;-3487.76
256.16;4;256.16;100.45;-6943.84
256.49;2;256.49;120.65;-6943.51
257.11;7;150.34;100.26;-7049.66
263.88;5;263.88;120.74;-6936.12
263.88;8;100.48;90.43;-7099.52
264.42;11;264.42;80.3;-3335.58
265.86;1;122.54;110.47;-7077.46
266.67;2;89.68;80.69;-7110.32
267.06;10;267.06;150.61;-6932.94
267.21;7;100.31;90.23;-7099.69
273.85;8;273.85;80.34;-6926.15
274.55;11;274.55;70.33;-6925.45
275.02;6;132.68;120.37;-7067.33
275.02;9;127.96;120.37;-7072.04
277.28;7;91.31;90.26;-3508.69
283.94;5;138.28;120.71;-7061.72
284.69;11;97.84;70.38;-7102.16
285.1;6;122.5;120.41;-7077.5
285.1;9;285.1;100.39;-3314.9
286.33;1;183.3;120.79;-7016.7
286.33;4;286.33;120.58;-6913.67
286.82;3;286.82;134.43;-6913.18
287.37;7;22.77;20.09;-3577.23
287.86;0;112.06;110.52;-7087.94
293.85;5;293.85;120.53;-6906.15
293.85;8;293.85;90.25;-3306.15
295.57;9;295.57;90.76;-6904.43
296.32;4;296.32;120.53;-6903.68
297.28;10;297.28;160.74;-6902.72
297.93;0;113.81;110.44;-7086.19
304.01;5;304.01;80.43;-6895.99
306.4;1;42.47;40.25;-7157.53
306.56;4;201;120.69;-3399
306.65;2;244.71;110.57;-6955.29
307.31;10;307.31;160.7;-6892.69
307.37;7;307.37;140.47;-6892.63
308.01;0;73.58;70.37;-7126.42
314.07;5;86.91;80.35;-7113.09
316.61;4;316.61;120.63;-3283.39
316.89;3;316.89;154.29;-6883.11
317.44;10;317.44;130.59;-6882.56
324.06;8;324.06;110.35;-6875.94
324.87;11;50.9;50.22;-7149.1
325.62;9;325.62;110.73;-6874.38
326.52;1;326.52;150.88;-6873.48
326.73;4;326.73;80.6;-6873.27
326.78;2;326.78;110.65;-6873.22
326.98;3;326.98;144.3;-3273.02
334.13;8;117.03;110.34;-3482.97
335.6;6;121.88;120.7;-7078.12
335.81;9;335.81;100.87;-6864.19
336.65;1;336.65;140.93;-6863.35
336.93;2;336.93;110.68;-3263.07
337.07;3;337.07;124.31;-6862.93
337.52;7;337.52;120.42;-6862.48
337.99;0;173.3;170.74;-7026.7
343.86;11;343.86;119.5;-6856.14
344.05;8;344.05;110.18;-6855.95
346.81;4;346.81;90.61;-6853.19
347.16;3;347.16;104.33;-6852.84
347.57;10;101.1;100.43;-7098.9
348.19;0;348.19;130.62;-3251.81
354;5;354;100.17;-6846
354.22;8;354.22;90.29;-6845.78
355.69;6;355.69;160.88;-6844.31
357.02;2;130.77;110.55;-7069.23
364.22;11;151.46;129.78;-7048.54
364.31;8;89.66;70.28;-7110.34
365.78;6;191.7;120.84;-7008.3
366.9;1;152.01;141.06;-7047.99
366.97;4;110.77;80.6;-7089.23
367.11;2;113.28;110.58;-7086.72
367.24;3;367.24;114.36;-6832.76
368.19;0;368.19;120.45;-6831.81
374.23;11;374.23;129.71;-6825.77
374.77;8;374.77;100.79;-6825.24
377.13;2;377.13;110.42;-3222.87
377.64;7;222.25;150.48;-6977.75
384.28;5;384.28;120.35;-3215.72
384.32;11;384.32;119.72;-6815.68
384.77;8;211.32;60.67;-3388.68
385.83;6;279.51;130.83;-6920.49
385.95;9;300.94;130.95;-6899.06
387.08;1;387.08;131.05;-6812.92
387.12;4;387.12;90.7;-6812.88
387.31;3;79.94;70.38;-7120.06
387.69;7;387.69;130.48;-3212.31
388.25;0;388.25;100.35;-6811.75
394.98;8;70.87;60.8;-3529.13
396.04;9;396.04;120.86;-6803.96
397.25;4;397.25;90.65;-6802.75
397.82;7;334.96;120.46;-6865.04
398.4;0;398.4;100.42;-3201.6
404.37;5;320.3;120.38;-6879.7
404.55;11;137.26;119.77;-7062.74
405.84;6;405.84;130.66;-6794.16
407.12;1;173.25;120.75;-7026.75
407.39;3;60.46;60.17;-7139.54
407.92;7;121.06;120.51;-3478.94
414.97;8;76.81;70.75;-7123.19
416.12;9;250.37;130.9;-3349.63
417.03;1;417.03;110.58;-6782.97
417.3;2;417.3;110.44;-6782.7
417.44;3;33.07;30.09;-3566.93
417.69;10;80.72;70.08;-7119.28
418.15;7;194.58;110.69;-7005.42
424.44;5;424.44;130.41;-6775.56
424.67;11;424.67;99.76;-6775.33
426;6;426;140.78;-3174
426.29;9;426.29;130.68;-6773.71
427.25;4;131.64;110.6;-7068.36
427.92;10;427.92;200.84;-6772.08
428.49;0;428.49;120.43;-6771.51
434.36;5;60.05;50.04;-7139.95
435.21;8;435.21;80.95;-6764.79
435.94;6;435.94;100.3;-6764.06
436.37;9;248.88;110.7;-6951.12
437.19;1;129.73;110.63;-3470.27
437.3;4;437.3;110.52;-6762.7
437.94;10;437.94;170.73;-6762.06
438.14;7;212.29;100.57;-6987.71
438.56;0;101.87;100.4;-7098.13
444.47;5;392.61;140.4;-6807.39
444.85;11;444.85;100.8;-3155.15
445.33;8;445.33;80.92;-6754.67
446.12;6;108.99;90.38;-3491.01
446.41;9;323.33;110.53;-3276.67
447.26;1;51.17;40.09;-7148.83
448.05;10;312.21;150.73;-6887.79
454.98;11;454.98;90.71;-6745.02
455.64;8;88.45;80.83;-3511.55
457.31;1;384.64;120.61;-6815.36
457.57;3;457.57;170.71;-3142.43
458.33;7;81.09;80.64;-3518.91
458.8;0;201.59;110.57;-6998.41
464.69;5;209.68;150.57;-3390.32
465.15;11;98.18;90.85;-7101.82
465.92;8;230.98;81.07;-6969.02
466.26;6;112;100.44;-7088
467.36;2;467.36;140.43;-6732.64
467.57;3;291.92;140.55;-6908.08
475.21;11;139.34;90.85;-7060.66
476.11;8;68.94;60.94;-7131.06
477.39;1;477.39;110.42;-3122.61
477.39;4;477.39;130.46;-6722.61
478.22;10;478.22;170.85;-6721.78
484.56;6;484.56;98.67;-6715.44
484.8;5;399.35;130.58;-6800.65
485.27;11;60.79;60.56;-7139.21
487.48;2;273.95;150.5;-3326.05
487.67;3;487.67;150.54;-6712.33
488.27;10;488.27;170.79;-6711.73
489.15;0;182.54;120.85;-7017.46
495.39;11;495.39;90.78;-3104.61
497.32;1;149.08;110.2;-7050.92
497.32;4;222.14;130.26;-3377.86
503.2;9;450.43;117.2;-6749.57
504.53;6;409.07;98.58;-6790.93
504.92;5;337.66;100.51;-6862.34
507.59;2;159.98;150.52;-3440.02
507.79;3;252.79;140.51;-3347.21
508.33;10;164.28;90.59;-7035.72
508.53;7;508.53;120.8;-3091.47
509.2;0;293.07;120.84;-3306.93
515.6;11;515.6;70.7;-6684.4
517.43;8;170.21;122.4;-7029.79
517.47;1;220.15;100.26;-6979.85
517.47;4;517.47;130.31;-6682.53
518.52;7;275.69;120.63;-3324.31
523.27;9;523.27;127.19;-6676.73
524.65;6;370;98.6;-6830
525;5;525;100.53;-6675
525.67;11;127.78;70.65;-3472.22
527.63;4;221.19;130.33;-6978.81
527.68;2;279.94;160.48;-6920.06
527.77;3;129.32;120.33;-3470.68
528.64;7;401.88;120.67;-6798.13
534.72;6;399.47;98.63;-6800.53
535.07;5;259.89;100.49;-6940.11
537.62;1;537.62;100.37;-6662.38
537.68;4;323.37;110.33;-6876.63
538.07;3;352.2;120.58;-6847.8
538.68;7;538.68;120.48;-6661.32
543.21;9;279.29;127.04;-6920.71
545.13;5;137.16;100.51;-7062.84
545.95;11;545.95;80.75;-6654.05
547.72;2;451.46;170.48;-3148.54
547.72;4;119.19;110.33;-7080.81
548.44;10;100.35;70.18;-7099.65
549.3;0;549.3;150.85;-3050.7
555.1;5;116.81;90.37;-7083.19
556.2;11;379.5;80.94;-6820.5
557.52;8;219.95;122.22;-3380.05
557.71;1;62.25;60.23;-7137.75
557.8;4;32.08;30.12;-7167.92
558.35;10;90.7;70.04;-7109.3
559.34;0;559.34;130.81;-6640.66
566.41;11;272.38;81.1;-6927.62
567.56;8;231.92;122.19;-6968.08
567.67;1;59.83;50.14;-7140.17
568.59;10;381.56;140.63;-6818.44
569.42;0;132.16;130.81;-7067.84
573.42;9;573.42;147.06;-6626.58
574.74;6;190.42;128.58;-7009.58
575.24;5;97.81;90.4;-7102.19
576.44;11;323.56;80.98;-6876.44
577.83;2;180.53;160.49;-7019.47
578.07;3;130.77;120.45;-7069.23
583.5;9;491.43;147.09;-6708.57
584.83;6;169.66;118.45;-3430.34
587.82;8;587.82;132.1;-6612.18
588.08;3;121.7;120.42;-7078.3
588.66;10;588.66;150.61;-6611.34
588.88;7;475.6;150.59;-3124.4
594.94;6;117.5;110.33;-7082.5
595.3;5;92.06;90.34;-7107.94
598.56;10;598.56;150.47;-6601.44
599.47;0;90.9;90.23;-7109.1
605.01;6;178.65;100.37;-7021.35
606.61;4;262.39;129.17;-3337.61
607.89;1;161.73;160.59;-7038.27
607.89;8;607.89;141.81;-6592.11
608.24;3;34.77;30.08;-7165.23
608.97;7;493.37;150.6;-6706.63
609.5;0;40.86;40.04;-3559.14
615;6;178.9;90.3;-7021.1
617.91;2;189.94;150.48;-3410.06
618.66;10;371.52;110.28;-6828.48
623.61;9;218.99;177.15;-3381.01
626.73;4;626.73;129.25;-6573.27
628.19;5;628.19;103.14;-2971.81
629.17;10;629.17;80.68;-6570.83
635.12;6;317.63;100.35;-6882.37
638.07;2;511.08;150.54;-6688.92
638.37;5;230.94;103.25;-3369.06
639.67;0;362.31;180.82;-6837.69
646.02;3;167.76;158.31;-7032.24
646.67;11;646.67;131.02;-2953.33
646.83;4;129.36;129.3;-3470.64
648.45;5;223.73;103.27;-6976.27
649.76;0;412.12;160.57;-6787.88
652.07;7;652.07;143.5;-2947.93
653.67;9;397.14;150.42;-6802.86
657.99;1;353.92;200.61;-6846.08
658.13;2;658.13;150.5;-6541.87
658.62;5;481.28;103.4;-6718.72
659.78;0;242.3;110.44;-3357.7
666.14;3;666.14;158.31;-6533.86
666.78;11;148.15;141.06;-7051.85
666.92;4;201.72;129.2;-3398.28
667.99;8;210.6;191.84;-3389.4
668.04;1;223.41;190.6;-6976.59
668.33;2;101.87;90.45;-3498.13
668.57;5;60.63;40.25;-7139.37
672.12;7;672.12;153.49;-6527.88
673.43;9;348.52;150.11;-6851.48
675.33;6;100.04;90.4;-7099.96
676.17;3;191.57;148.12;-7008.43
676.82;11;138.1;130.83;-7061.9
677;4;312.74;129.23;-6887.26
678.13;1;410.92;140.46;-6789.08
686.88;11;179.25;130.46;-7020.75
690;0;192.52;130.62;-7007.48
693.79;9;115.63;110.24;-7084.37
695.4;6;106.47;100.42;-7093.53
697.07;4;697.07;139.22;-6502.93
698.07;8;698.07;180.6;-2901.93
698.27;1;148.92;140.51;-7051.08
698.92;10;698.92;140.39;-2901.08
700.05;0;111.35;100.5;-7088.65
706.33;3;600.82;168.22;-2999.18
708.14;8;708.14;150.57;-6491.86
708.32;1;343.91;140.52;-6856.09
708.41;2;50.18;40.04;-7149.83
708.79;5;80.47;70.38;-7119.53
709.33;10;464.39;140.68;-6735.61
713.84;9;74.12;60.13;-7125.88
717.26;4;717.26;110.61;-2882.74
718.86;5;80.44;70.37;-3519.56
720.15;0;192.43;110.55;-7007.57
722.26;7;722.26;193.58;-6477.74
726.46;3;201.76;138.25;-6998.24
727;11;280.54;160.54;-6919.46
728.18;8;728.18;160.51;-6471.82
728.33;1;179.84;120.39;-7020.16
729.41;10;729.41;140.7;-2870.59
730.15;0;615.63;90.44;-6584.37
732.32;7;227.67;193.59;-3372.33
735.46;6;735.46;160.58;-2864.54
736.46;3;736.46;128.18;-6463.54
737.03;11;452.25;160.53;-6747.75
746.62;3;111.46;100.56;-3488.54
747.08;11;747.08;100.37;-6452.92
747.24;4;242.28;120.44;-6957.72
748.44;1;49.14;40.08;-7150.86
748.5;2;748.5;220.78;-2851.5
755.67;6;755.67;150.61;-6444.33
757.17;11;757.17;90.35;-6442.83
758.24;8;312.86;170.38;-6887.14
759.48;10;654.36;160.73;-2945.64
760.3;0;760.3;110.5;-6439.7
767.43;4;767.43;120.55;-6432.57
768.58;1;283.74;110.54;-6916.26
775.95;6;775.95;160.85;-6424.05
777.05;11;150.25;100.19;-7049.75
778.18;8;290.65;170.24;-3309.35
778.66;2;243.54;230.89;-6956.46
779.79;10;779.79;161;-6420.21
780.41;0;780.41;120.47;-6419.59
786.02;6;430.28;150.86;-6769.72
787.31;11;787.31;100.38;-6412.69
787.48;4;787.48;120.52;-6412.52
788.62;1;193.64;120.54;-7006.36
788.7;2;788.7;170.72;-6411.3
789.01;5;241.24;213.72;-6958.76
793.89;9;793.89;250.51;-2806.11
796.06;6;200.72;120.69;-6999.28
797.5;4;249.74;120.46;-6950.26
798.33;8;120.15;100.22;-7079.85
802.47;7;648.51;213.55;-6551.49
804.04;9;804.04;230.57;-6395.96
806.83;3;116.78;100.45;-7083.22
808.66;1;223.73;130.48;-6976.27
809.96;10;809.96;180.74;-6390.04
810.54;0;133.5;120.49;-7066.5
814.13;9;814.13;190.48;-6385.87
817.68;4;817.68;120.57;-2782.32
818.72;1;818.72;120.41;-6381.28
819.17;5;819.17;223.83;-6380.83
826.13;6;350.87;130.68;-3249.13
826.83;3;118.46;100.31;-7081.54
827.74;4;118.36;110.43;-7081.64
828.52;1;100.28;100.11;-7099.72
830.01;10;170.08;130.71;-7029.92
832.59;7;832.59;223.29;-6367.41
834.19;9;651.51;160.44;-6548.49
836.26;6;681.61;100.76;-6518.39
836.97;3;522.85;170.78;-6677.15
838.7;2;838.7;200.55;-6361.3
839.24;5;271.44;180.57;-6928.56
844.28;9;190.57;150.45;-7009.43
847.07;3;458.71;170.8;-3141.29
847.46;11;130.15;120.4;-7069.85
848.78;1;848.78;100.29;-6351.22
850.08;10;129.89;120.59;-7070.11
850.74;0;850.74;150.64;-6349.26
852.87;7;852.87;200.75;-6347.13
857.14;3;258.39;120.55;-3341.61
858.95;1;60.55;50.18;-3539.45
862.95;7;377.63;190.79;-6822.37
864.36;9;497.3;150.48;-3102.7
867.23;3;191.85;120.56;-7008.15
867.55;11;732.98;130.44;-6467.02
869.17;5;869.17;200.42;-2730.83
870.18;10;870.18;160.8;-6329.82
870.79;0;870.79;150.59;-6329.21
876.39;6;508.1;120.68;-6691.9
877.62;11;270.97;130.47;-6929.03
877.93;4;732.59;130.54;-6467.41
878.56;8;212.37;210.52;-6987.63
879.03;1;59.81;50.16;-7140.19
879.38;5;391.06;170.54;-6808.94
883.11;7;883.11;160.81;-2716.89
887.25;3;84.73;80.38;-7115.27
888.49;8;363.44;180.3;-6836.56
888.9;2;888.9;230.66;-6311.1
890.23;10;785.94;130.61;-6414.06
890.84;0;473.11;160.52;-6726.89
893.25;7;505.89;160.88;-6694.11
897.63;11;203.8;140.42;-6996.2
897.8;4;279.01;130.33;-6920.99
898.39;8;283.29;170.15;-6916.71
899.04;2;226.87;190.56;-3373.13
900.85;0;535.02;140.48;-3064.98
906.56;6;323.01;130.56;-6876.99
907.29;3;372.52;80.36;-6827.48
907.67;11;582;130.41;-6618
908.67;8;180.26;150.38;-7019.74
909.1;2;176.74;160.52;-7023.26
909.47;5;623.1;190.57;-6576.9
910.32;10;504.37;130.49;-6695.63
910.93;0;121.88;100.35;-7078.12
913.28;7;156.07;110.76;-7043.93
917.81;11;721.83;130.46;-2878.17
918.13;4;139.43;130.6;-7060.57
918.61;8;251.65;140.28;-6948.35
919.11;1;919.11;150.49;-6280.89
920.99;0;262.95;140.54;-3337.05
923.4;7;84.12;70.48;-7115.88
926.65;6;249.78;140.58;-3350.22
927.86;11;131.75;80.36;-7068.25
928;4;141.93;130.43;-7058.07
928.81;8;662.1;130.41;-6537.9
929.05;2;929.05;150.34;-6270.95
929.45;5;173.73;140.39;-7026.27
930.36;10;320.77;120.36;-6879.23
933.45;7;82.67;70.46;-7117.33
934.63;9;640.6;140.62;-6559.4
936.71;6;149.36;140.6;-3450.64
939.2;1;179.58;150.5;-7020.42
939.24;2;939.24;150.5;-6260.76
940.41;10;92.91;90.29;-3507.09
941.08;0;403.41;90.3;-6796.59
944.82;9;156.12;140.72;-7043.88
949.49;2;514.91;110.63;-6685.09
949.54;5;135.36;130.32;-7064.64
950.51;10;74.08;60.21;-7125.92
953.51;7;125.73;120.88;-7074.27
959.54;2;671.64;70.6;-6528.36
961.35;0;91.13;90.52;-7108.87
963.58;7;216.91;80.42;-6983.09
964.76;9;679.53;150.58;-6520.47
966.84;6;139.91;130.54;-3460.09
967.48;3;148.67;130.47;-7051.33
968.33;4;124;90.35;-7076
969.04;1;151.31;150.22;-3448.69
969.62;2;381.42;70.54;-6818.58
973.56;7;675.58;80.26;-6524.42
977.58;3;519.97;130.47;-6680.03
979;8;130.09;100.39;-7069.91
979.25;1;379.7;130.34;-6820.3
981.14;0;232.56;90.25;-6967.44
983.53;7;96.16;70.15;-7103.84
985.04;9;607.35;150.81;-6592.65
987.63;3;409.75;130.44;-3190.25
988.49;4;75.11;70.26;-3524.89
989.16;8;471.64;100.47;-6728.36
990.69;10;990.69;160.63;-2609.31
995.13;9;995.13;150.8;-2604.87
999.17;8;843.46;100.43;-6356.54
999.67;2;70.11;60.35;-3529.89
1001.43;0;1001.43;100.49;-6198.57
1005.33;9;567.94;140.92;-6632.06
1008.03;11;86.99;80.12;-7113.01
1008.59;4;228.14;190.87;-6971.86
1009.18;8;120.24;100.4;-7079.76
1009.38;1;262.22;150.38;-6937.78
1011.63;0;654.56;100.65;-6545.44
1012.35;5;766.21;173.07;-2833.79
1015.36;9;86.16;80.68;-7113.84
1017.69;3;1017.69;150.42;-6182.31
1018.08;11;230.55;150.49;-6969.45
1019.23;8;1019.23;100.4;-6180.77
1020.8;10;167.89;150.58;-7032.11
1021.67;0;532.48;100.64;-6667.52
1022.41;5;163.42;153.05;-7036.58
1023.75;7;176.64;100.31;-7023.36
1025.42;9;37.75;30.25;-7162.25
1027.06;6;300;200.88;-6900
1028.13;11;217.54;150.46;-3382.46
1029.26;8;151.28;100.36;-7048.72
1029.42;1;222.55;150.35;-6977.45
1030.86;10;137.56;120.5;-3462.44
1031.73;0;1031.73;90.61;-6168.27
1032.47;5;153.86;153.05;-3446.14
1037.07;6;328.24;160.64;-6871.76
1037.78;3;730.91;150.41;-6469.09
1038.69;4;386.57;210.91;-6813.43
1040.99;10;263.73;110.58;-6936.27
1041.82;0;207.58;80.42;-6992.42
1042.54;5;275.06;133.02;-6924.94
1043.82;7;375.06;110.32;-3224.94
1047.26;6;1047.26;140.66;-6152.74
1048.21;11;1048.21;150.45;-6151.79
1048.84;4;1048.84;150.79;-2551.16
1049.79;2;573.64;140.64;-6626.36
1051.04;10;242.27;110.58;-3357.73
1052.6;5;213.74;123.04;-6986.26
1053.88;7;1053.88;100.33;-6146.12
1057.19;6;1057.19;130.5;-6142.81
1058.81;9;1058.81;43.39;-6141.19
1058.86;4;1058.86;130.57;-6141.14
1059.46;8;400.8;80.42;-6799.2
1061.27;10;473.41;110.71;-6726.59
1067.23;6;139.32;130.47;-7060.68
1068.26;11;200.99;160.45;-6999.01
1069.88;2;179.58;140.68;-7020.42
1072.73;5;385.81;123.11;-6814.19
1073.76;7;618.04;110.14;-6581.96
1077.44;6;123.89;110.53;-3476.11
1078.8;9;1078.8;53.33;-6121.2
1078.97;4;1078.97;110.59;-2521.03
1081.38;10;92.17;90.64;-7107.83
1082.8;5;99.09;70.41;-7100.91
1087.41;6;120.5;60.31;-7079.5
1088.38;11;258.32;170.53;-6941.68
1088.99;9;83.61;30.13;-7116.39
1089.57;1;139.01;120.25;-7060.99
1089.57;8;42.26;30.06;-7157.74
1089.93;2;183.33;140.39;-7016.67
1091.47;10;82.17;70.6;-7117.83
1091.97;0;184.48;110.52;-7015.52
1094.03;7;125.65;120.37;-7074.35
1097.59;6;75.87;60.45;-7124.13
1097.89;3;86.21;80.15;-7113.79
1099.03;4;1099.03;110.49;-2500.97
1099.03;9;26.26;20.06;-7173.74
1099.54;1;305.53;180.39;-6894.47
1100;2;673.95;140.39;-6526.05
1102.08;0;478.43;100.6;-6721.57
1107.61;6;128.56;60.3;-7071.44
1109.11;4;500.83;100.44;-3099.17
1109.59;8;182.9;120.38;-7017.1
1109.7;1;331.37;170.46;-3268.63
1114.11;7;144.45;130.4;-3455.55
1117.69;6;66.61;60.34;-3533.39
1117.97;3;713.56;210.48;-2886.44
1119.74;1;179.29;140.37;-7020.71
1120.06;2;793.28;150.39;-6406.72
1121.55;10;73.3;70.46;-7126.7
1122.87;5;1122.87;100.41;-6077.13
1127.81;6;128.09;60.41;-7071.91
1129.2;4;92.06;90.47;-7107.94
1129.68;8;144.59;130.42;-7055.41
1132.2;0;1132.2;120.52;-2467.8
1138.03;3;268.66;170.45;-3331.34
1138.5;11;50.97;50.08;-7149.03
1139.3;4;100.57;90.42;-7099.43
1139.76;8;200.52;130.46;-6999.48
1139.81;1;431.33;130.38;-6768.67
1142.25;0;1142.25;120.52;-6057.75
1148.56;11;1148.56;140.49;-6051.44
1149.78;8;313.48;130.4;-6886.52
1149.85;1;126.05;120.38;-7073.95
1153.07;5;145;120.56;-7055
1158.18;3;581.67;180.55;-3018.33
1158.71;11;832.14;140.58;-2767.86
1159.88;8;241.64;130.45;-3358.36
1160.22;2;1160.22;160.51;-6039.78
1162.32;0;134.15;130.54;-7065.85
1163.1;5;1163.1;120.52;-6036.9
1164.28;7;296.69;140.48;-6903.31
1167.97;6;76.46;70.33;-3523.54
1168.82;11;153.4;140.64;-7046.6
1169.18;9;250.02;224.31;-6949.98
1169.86;8;101.56;80.25;-7098.44
1170.25;2;138.47;120.41;-7061.53
1171.77;10;976.05;140.81;-2623.95
1174.35;7;131.77;130.49;-3468.23
1178.06;6;660.53;100.57;-6539.47
1178.96;11;146.45;130.71;-7053.55
1179.91;1;105.94;90.3;-3494.06
1180.06;4;130.22;121.13;-7069.78
1183.24;5;163.86;130.6;-7036.14
1188.23;3;452.73;200.56;-3147.27
1189.36;9;252.6;224.42;-6947.4
1190.01;8;80.36;60.29;-3519.64
1190.14;4;414.15;111.13;-6785.85
1190.35;2;823.06;120.42;-6376.94
1191.95;10;250.82;150.91;-3349.18
1192.44;0;197.27;150.58;-7002.73
1194.23;7;224.91;140.31;-3375.09
1203.28;5;173.85;130.51;-3426.15
1204.47;7;112.41;110.4;-7087.59
1208.22;6;146.9;120.69;-7053.1
1208.34;3;190.21;170.52;-7009.79
