time_sec;type;bot_id;from_node;stop_node;to_node;x;y;tier;energy_kJ;decel_kJ;accel_kJ;queue_terminal_node;destination_node;loaded
290.888888888902;queue_manager_creep;14;25;26;27;0.5;10.5;0;0.070813196;0.007647825168;0.063165370832;30;30;true
292.97777777779;queue_manager_creep;3;333;25;26;0.5;9.5;0;0.07484635565;0.0145909863;0.06025536935;30;30;true
303.422222222229;queue_manager_creep;5;17;18;19;0.5;4.5;0;0.077928654;0.008416294632;0.069512359368;22;22;true
305.200000000006;queue_manager_creep;13;28;29;30;0.5;11.5;0;0.0721810775;0.00779555637;0.06438552113;30;30;true
306.088888888894;queue_manager_creep;5;18;19;20;1.5;4.5;0;0.077928654;0.008416294632;0.069512359368;22;22;true
307.288888888894;queue_manager_creep;4;27;28;29;1.5;11.5;0;0.0736394795;0.007953063786;0.065686415714;30;30;true
309.377777777782;queue_manager_creep;14;26;27;28;1.5;10.5;0;0.070813196;0.007647825168;0.063165370832;30;30;true
311.46666666667;queue_manager_creep;3;25;26;27;0.5;10.5;0;0.0675508625;0.00729549315;0.06025536935;30;30;true
336.977777777768;queue_manager_creep;4;28;29;30;0.5;11.5;0;0.0736394795;0.007953063786;0.065686415714;30;30;true
339.066666666656;queue_manager_creep;14;27;28;29;1.5;11.5;0;0.070813196;0.007647825168;0.063165370832;30;30;true
341.155555555544;queue_manager_creep;3;26;27;28;1.5;10.5;0;0.0675508625;0.00729549315;0.06025536935;30;30;true
341.377777777766;queue_manager_creep;11;17;18;19;0.5;4.5;0;0.068291576;0.007375490208;0.060916085792;22;22;true
348.622222222207;queue_manager_creep;1;20;21;22;0.5;5.5;0;0.0775306955;0.008373315114;0.069157380386;22;22;true
350.711111111095;queue_manager_creep;5;19;20;21;1.5;5.5;0;0.077928654;0.008416294632;0.069512359368;22;22;true
352.799999999983;queue_manager_creep;11;18;19;20;1.5;4.5;0;0.068291576;0.007375490208;0.060916085792;22;22;true
354.57777777776;queue_manager_creep;7;68;25;26;0.5;9.5;0;0.075908106515;0.016251691527;0.059656414988;30;30;true
357.244444444425;queue_manager_creep;7;25;26;27;0.5;10.5;0;0.066879389;0.007222974012;0.059656414988;30;30;true
369.24444444442;queue_manager_creep;5;20;21;22;0.5;5.5;0;0.077928654;0.008416294632;0.069512359368;22;22;true
371.333333333307;queue_manager_creep;11;19;20;21;1.5;5.5;0;0.068291576;0.007375490208;0.060916085792;22;22;true
384.711111111079;queue_manager_creep;13;211;25;26;0.5;9.5;0;0.0841107974825;0.0180078623685;0.066102935114;30;30;true
385.199999999967;queue_manager_creep;14;28;29;30;0.5;11.5;0;0.070813196;0.007647825168;0.063165370832;30;30;true
387.288888888855;queue_manager_creep;3;27;28;29;1.5;11.5;0;0.0675508625;0.00729549315;0.06025536935;30;30;true
389.377777777743;queue_manager_creep;7;26;27;28;1.5;10.5;0;0.066879389;0.007222974012;0.059656414988;30;30;true
391.466666666631;queue_manager_creep;13;25;26;27;0.5;10.5;0;0.0741064295;0.008003494386;0.066102935114;30;30;true
396.222222222184;queue_manager_creep;10;17;18;19;0.5;4.5;0;0.075238412;0.008125748496;0.067112663504;22;22;true
396.355555555518;queue_manager_creep;12;208;24;25;1.5;9.5;0;0.087021651965;0.018631067337;0.068390584628;30;30;true
398.399999999961;queue_manager_creep;12;24;25;26;0.5;9.5;0;0.076671059;0.008280474372;0.068390584628;30;30;true
398.933333333294;queue_manager_creep;10;18;19;20;1.5;4.5;0;0.075238412;0.008125748496;0.067112663504;22;22;true
435.422222222165;queue_manager_creep;3;28;29;30;0.5;11.5;0;0.0675508625;0.00729549315;0.06025536935;30;30;true
437.022222222165;queue_manager_creep;1;17;18;19;0.5;4.5;0;0.076996631;0.008315636148;0.068680994852;22;22;true
437.511111111053;queue_manager_creep;7;27;28;29;1.5;11.5;0;0.066879389;0.007222974012;0.059656414988;30;30;true
439.599999999941;queue_manager_creep;13;26;27;28;1.5;10.5;0;0.0741064295;0.008003494386;0.066102935114;30;30;true
441.688888888829;queue_manager_creep;12;25;26;27;0.5;10.5;0;0.076671059;0.008280474372;0.068390584628;30;30;true
449.288888888825;queue_manager_creep;11;20;21;22;0.5;5.5;0;0.068291576;0.007375490208;0.060916085792;22;22;true
451.377777777713;queue_manager_creep;10;19;20;21;1.5;5.5;0;0.075238412;0.008125748496;0.067112663504;22;22;true
453.466666666601;queue_manager_creep;1;18;19;20;1.5;4.5;0;0.076996631;0.008315636148;0.068680994852;22;22;true
471.155555555481;queue_manager_creep;4;68;25;26;0.5;9.5;0;0.07813399899625;0.01672824824325;0.061405750753;30;30;true
486.577777777696;queue_manager_creep;7;28;29;30;0.5;11.5;0;0.066879389;0.007222974012;0.059656414988;30;30;true
488.666666666584;queue_manager_creep;13;27;28;29;1.5;11.5;0;0.0741064295;0.008003494386;0.066102935114;30;30;true
490.755555555472;queue_manager_creep;12;26;27;28;1.5;10.5;0;0.076671059;0.008280474372;0.068390584628;30;30;true
492.84444444436;queue_manager_creep;4;25;26;27;0.5;10.5;0;0.06884052775;0.007434776997;0.061405750753;30;30;true
505.688888888798;queue_manager_creep;14;332;25;26;0.5;9.5;0;0.08230579847;0.017621417646;0.064684380824;30;30;true
535.999999999925;queue_manager_creep;13;28;29;30;0.5;11.5;0;0.0741064295;0.008003494386;0.066102935114;30;30;true
538.044444444371;queue_manager_creep;12;27;28;29;1.5;11.5;0;0.076671059;0.008280474372;0.068390584628;30;30;true
539.199999999928;whca_planned_wait;3;73;69;68;4.5;10.5;0;0.07034514123;0.015060677814;0.055284463416;-1;30;true
539.688888888817;queue_manager_creep;10;20;21;22;0.5;5.5;0;0.075238412;0.008125748496;0.067112663504;22;22;true
540.088888888817;queue_manager_creep;4;26;27;28;1.5;10.5;0;0.06884052775;0.007434776997;0.061405750753;30;30;true
541.733333333263;queue_manager_creep;1;19;20;21;1.5;5.5;0;0.076996631;0.008315636148;0.068680994852;22;22;true
542.133333333263;queue_manager_creep;14;25;26;27;0.5;10.5;0;0.072516122;0.007831741176;0.064684380824;30;30;true
547.377777777712;queue_manager_creep;3;68;24;25;1.5;9.5;0;0.07034514123;0.015060677814;0.055284463416;30;30;true
549.377777777714;queue_manager_creep;3;24;25;26;0.5;9.5;0;0.061978098;0.006693634584;0.055284463416;30;30;true
553.155555555494;queue_manager_creep;5;17;18;19;0.5;4.5;0;0.0714705085;0.007718814918;0.063751693582;22;22;true
555.822222222163;queue_manager_creep;5;18;19;20;1.5;4.5;0;0.0714705085;0.007718814918;0.063751693582;22;22;true
559.733333333277;queue_manager_creep;1;20;21;22;0.5;5.5;0;0.076996631;0.008315636148;0.068680994852;22;22;true
561.777777777723;queue_manager_creep;5;19;20;21;1.5;5.5;0;0.0714705085;0.007718814918;0.063751693582;22;22;true
575.999999999957;queue_manager_creep;12;28;29;30;0.5;11.5;0;0.076671059;0.008280474372;0.068390584628;30;30;true
578.044444444403;queue_manager_creep;4;27;28;29;1.5;11.5;0;0.06884052775;0.007434776997;0.061405750753;30;30;true
580.088888888849;queue_manager_creep;14;26;27;28;1.5;10.5;0;0.072516122;0.007831741176;0.064684380824;30;30;true
582.133333333295;queue_manager_creep;3;25;26;27;0.5;10.5;0;0.061978098;0.006693634584;0.055284463416;30;30;true
591.155555555525;queue_manager_creep;11;17;18;19;0.5;4.5;0;0.0758085005;0.008187318054;0.067621182446;22;22;true
593.866666666638;queue_manager_creep;11;18;19;20;1.5;4.5;0;0.0758085005;0.008187318054;0.067621182446;22;22;true
601.422222222199;queue_manager_creep;7;17;18;19;0.5;4.5;0;0.0783824735;0.008465307138;0.069917166362;22;22;true
619.911111111103;queue_manager_creep;5;20;21;22;0.5;5.5;0;0.0714705085;0.007718814918;0.063751693582;22;22;true
621.955555555549;queue_manager_creep;11;19;20;21;1.5;5.5;0;0.0758085005;0.008187318054;0.067621182446;22;22;true
623.999999999995;queue_manager_creep;7;18;19;20;1.5;4.5;0;0.0783824735;0.008465307138;0.069917166362;22;22;true
632.266666666668;queue_manager_creep;13;333;25;26;0.5;9.5;0;0.074725247095;0.01456737669;0.060157870405;30;30;true
636.977777777783;queue_manager_creep;4;28;29;30;0.5;11.5;0;0.06884052775;0.007434776997;0.061405750753;30;30;true
639.022222222229;queue_manager_creep;14;27;28;29;1.5;11.5;0;0.072516122;0.007831741176;0.064684380824;30;30;true
640.044444444452;queue_manager_creep;11;20;21;22;0.5;5.5;0;0.0758085005;0.008187318054;0.067621182446;22;22;true
641.066666666675;queue_manager_creep;3;26;27;28;1.5;10.5;0;0.061978098;0.006693634584;0.055284463416;30;30;true
642.088888888899;queue_manager_creep;7;19;20;21;1.5;5.5;0;0.0783824735;0.008465307138;0.069917166362;22;22;true
643.111111111122;queue_manager_creep;13;25;26;27;0.5;10.5;0;0.06744155875;0.007283688345;0.060157870405;30;30;true
645.688888888901;queue_manager_creep;10;17;18;19;0.5;4.5;0;0.0777510965;0.008397118422;0.069353978078;22;22;true
648.35555555557;queue_manager_creep;10;18;19;20;1.5;4.5;0;0.0777510965;0.008397118422;0.069353978078;22;22;true
673.288888888923;queue_manager_creep;1;17;18;19;0.5;4.5;0;0.075339324;0.008136646992;0.067202677008;22;22;true
676.13333333337;queue_manager_creep;14;28;29;30;0.5;11.5;0;0.072516122;0.007831741176;0.064684380824;30;30;true
678.177777777816;queue_manager_creep;3;27;28;29;1.5;11.5;0;0.061978098;0.006693634584;0.055284463416;30;30;true
680.222222222262;queue_manager_creep;13;26;27;28;1.5;10.5;0;0.06744155875;0.007283688345;0.060157870405;30;30;true
689.911111111159;queue_manager_creep;5;214;25;26;0.5;9.5;0;0.0848881964375;0.0181743010875;0.06671389535;30;30;true
692.577777777828;queue_manager_creep;5;25;26;27;0.5;10.5;0;0.0747913625;0.00807746715;0.06671389535;30;30;true
709.955555555619;queue_manager_creep;7;20;21;22;0.5;5.5;0;0.0783824735;0.008465307138;0.069917166362;22;22;true
712.000000000065;queue_manager_creep;10;19;20;21;1.5;5.5;0;0.0777510965;0.008397118422;0.069353978078;22;22;true
714.044444444511;queue_manager_creep;1;18;19;20;1.5;4.5;0;0.075339324;0.008136646992;0.067202677008;22;22;true
735.244444444528;queue_manager_creep;4;333;25;26;0.5;9.5;0;0.076694572501;0.014951288502;0.061743283999;30;30;true
756.755555555656;queue_manager_creep;3;28;29;30;0.5;11.5;0;0.061978098;0.006693634584;0.055284463416;30;30;true
758.800000000103;queue_manager_creep;13;27;28;29;1.5;11.5;0;0.06744155875;0.007283688345;0.060157870405;30;30;true
760.844444444549;queue_manager_creep;5;26;27;28;1.5;10.5;0;0.0747913625;0.00807746715;0.06671389535;30;30;true
762.888888888995;queue_manager_creep;4;25;26;27;0.5;10.5;0;0.06921892825;0.007475644251;0.061743283999;30;30;true
766.622222222331;queue_manager_creep;13;28;29;30;0.5;11.5;0;0.06744155875;0.007283688345;0.060157870405;30;30;true
768.666666666777;queue_manager_creep;5;27;28;29;1.5;11.5;0;0.0747913625;0.00807746715;0.06671389535;30;30;true
770.711111111223;queue_manager_creep;4;26;27;28;1.5;10.5;0;0.06921892825;0.007475644251;0.061743283999;30;30;true
771.822222222335;queue_manager_creep;12;17;18;19;0.5;4.5;0;0.0689220515;0.007443581562;0.061478469938;22;22;true
781.111111111231;queue_manager_creep;11;129;17;18;0.5;3.5;0;0.0792020416575;0.0169569128835;0.062245128774;22;22;true
802.533333333471;queue_manager_creep;2;308;12;13;22.5;10.5;0;0.064808174256;0.012634084512;0.052174089744;14;14;true
804.533333333472;queue_manager_creep;2;12;13;14;23.5;10.5;0;0.058491132;0.006317042256;0.052174089744;14;14;true
814.577777777925;queue_manager_creep;14;25;26;27;0.5;10.5;0;0.07008734225;0.007569432963;0.062517909287;30;30;true
816.400000000148;queue_manager_creep;5;28;29;30;0.5;11.5;0;0.0747913625;0.00807746715;0.06671389535;30;30;true
818.444444444594;queue_manager_creep;4;27;28;29;1.5;11.5;0;0.06921892825;0.007475644251;0.061743283999;30;30;true
820.400000000152;queue_manager_creep;10;20;21;22;0.5;5.5;0;0.0777510965;0.008397118422;0.069353978078;22;22;true
820.48888888904;queue_manager_creep;14;26;27;28;1.5;10.5;0;0.07008734225;0.007569432963;0.062517909287;30;30;true
822.444444444598;queue_manager_creep;1;19;20;21;1.5;5.5;0;0.075339324;0.008136646992;0.067202677008;22;22;true
824.35555555571;queue_manager_creep;8;308;12;13;22.5;10.5;0;0.067594228068;0.013177214136;0.054417013932;14;14;true
824.488888889044;queue_manager_creep;12;18;19;20;1.5;4.5;0;0.0689220515;0.007443581562;0.061478469938;22;22;true
826.355555555712;queue_manager_creep;8;12;13;14;23.5;10.5;0;0.061005621;0.006588607068;0.054417013932;14;14;true
826.53333333349;queue_manager_creep;11;17;18;19;0.5;4.5;0;0.0697815345;0.007536405726;0.062245128774;22;22;true
837.911111111277;queue_manager_creep;3;345;16;17;1.5;3.5;0;0.0771017345;0.008326987326;0.068774747174;22;22;true
839.911111111278;queue_manager_creep;3;16;17;18;0.5;3.5;0;0.0771017345;0.008326987326;0.068774747174;22;22;true
865.644444444632;queue_manager_creep;13;345;16;17;1.5;3.5;0;0.071043509;0.007672698972;0.063370810028;22;22;true
870.800000000192;queue_manager_creep;1;20;21;22;0.5;5.5;0;0.075339324;0.008136646992;0.067202677008;22;22;true
872.844444444638;queue_manager_creep;12;19;20;21;1.5;5.5;0;0.0689220515;0.007443581562;0.061478469938;22;22;true
874.888888889084;queue_manager_creep;11;18;19;20;1.5;4.5;0;0.0697815345;0.007536405726;0.062245128774;22;22;true
876.93333333353;queue_manager_creep;3;17;18;19;0.5;4.5;0;0.0771017345;0.008326987326;0.068774747174;22;22;true
878.977777777976;queue_manager_creep;13;16;17;18;0.5;3.5;0;0.071043509;0.007672698972;0.063370810028;22;22;true
881.022222222422;queue_manager_creep;7;123;16;17;1.5;3.5;0;0.07850769803;0.016808256054;0.061699441976;22;22;true
896.444444444656;queue_manager_creep;4;28;29;30;0.5;11.5;0;0.06921892825;0.007475644251;0.061743283999;30;30;true
898.488888889103;queue_manager_creep;14;27;28;29;1.5;11.5;0;0.07008734225;0.007569432963;0.062517909287;30;30;true
910.800000000223;queue_manager_creep;12;20;21;22;0.5;5.5;0;0.0689220515;0.007443581562;0.061478469938;22;22;true
912.84444444467;queue_manager_creep;11;19;20;21;1.5;5.5;0;0.0697815345;0.007536405726;0.062245128774;22;22;true
914.888888889116;queue_manager_creep;3;18;19;20;1.5;4.5;0;0.0771017345;0.008326987326;0.068774747174;22;22;true
916.933333333562;queue_manager_creep;13;17;18;19;0.5;4.5;0;0.071043509;0.007672698972;0.063370810028;22;22;true
918.977777778008;queue_manager_creep;7;16;17;18;0.5;3.5;0;0.069169778;0.007470336024;0.061699441976;22;22;true
923.733333333567;whca_planned_wait;10;208;207;25;8.5;9.5;0;0.15389338069125;0.007858385397;0.14603499529425;-1;30;true
927.288888889125;queue_manager_creep;14;28;29;30;0.5;11.5;0;0.07008734225;0.007569432963;0.062517909287;30;30;true
931.20000000024;queue_manager_creep;11;20;21;22;0.5;5.5;0;0.0697815345;0.007536405726;0.062245128774;22;22;true
933.244444444686;queue_manager_creep;3;19;20;21;1.5;5.5;0;0.0771017345;0.008326987326;0.068774747174;22;22;true
935.244444444687;queue_manager_creep;10;25;26;27;0.5;10.5;0;0.07276282775;0.007858385397;0.064904442353;30;30;true
935.288888889132;queue_manager_creep;13;18;19;20;1.5;4.5;0;0.071043509;0.007672698972;0.063370810028;22;22;true
937.333333333578;queue_manager_creep;7;17;18;19;0.5;4.5;0;0.069169778;0.007470336024;0.061699441976;22;22;true
937.955555555801;queue_manager_creep;10;26;27;28;1.5;10.5;0;0.07276282775;0.007858385397;0.064904442353;30;30;true
940.622222222469;queue_manager_creep;10;27;28;29;1.5;11.5;0;0.07276282775;0.007858385397;0.064904442353;30;30;true
956.177777778037;queue_manager_creep;5;345;16;17;1.5;3.5;0;0.0770987635;0.008326666458;0.068772097042;22;22;true
958.177777778039;queue_manager_creep;5;16;17;18;0.5;3.5;0;0.0770987635;0.008326666458;0.068772097042;22;22;true
966.711111111379;queue_manager_creep;1;25;26;27;0.5;10.5;0;0.0688898075;0.00744009921;0.06144970829;30;30;true
969.422222222492;queue_manager_creep;1;26;27;28;1.5;10.5;0;0.0688898075;0.00744009921;0.06144970829;30;30;true
970.400000000271;queue_manager_creep;3;20;21;22;0.5;5.5;0;0.0771017345;0.008326987326;0.068774747174;22;22;true
972.444444444717;queue_manager_creep;13;19;20;21;1.5;5.5;0;0.071043509;0.007672698972;0.063370810028;22;22;true
974.488888889163;queue_manager_creep;7;18;19;20;1.5;4.5;0;0.069169778;0.007470336024;0.061699441976;22;22;true
976.533333333609;queue_manager_creep;5;17;18;19;0.5;4.5;0;0.0770987635;0.008326666458;0.068772097042;22;22;true
977.022222222498;queue_manager_creep;12;25;26;27;0.5;10.5;0;0.073249311;0.007910925588;0.065338385412;30;30;true
982.177777778058;queue_manager_creep;4;62;16;17;1.5;3.5;0;0.081525804905;0.017454423429;0.064071381476;22;22;true
984.17777777806;queue_manager_creep;4;16;17;18;0.5;3.5;0;0.071828903;0.007757521524;0.064071381476;22;22;true
1006.75555555586;queue_manager_creep;10;28;29;30;0.5;11.5;0;0.07276282775;0.007858385397;0.064904442353;30;30;true
1008.8000000003;queue_manager_creep;1;27;28;29;1.5;11.5;0;0.0688898075;0.00744009921;0.06144970829;30;30;true
1010.84444444475;queue_manager_creep;12;26;27;28;1.5;10.5;0;0.073249311;0.007910925588;0.065338385412;30;30;true
1017.46666666698;queue_manager_creep;11;208;25;26;0.5;9.5;0;0.0805574348225;0.0172470983805;0.063310336442;30;30;true
1020.13333333364;queue_manager_creep;11;25;26;27;0.5;10.5;0;0.0709757135;0.007665377058;0.063310336442;30;30;true
1020.4888888892;queue_manager_creep;13;20;21;22;0.5;5.5;0;0.071043509;0.007672698972;0.063370810028;22;22;true
1022.53333333365;queue_manager_creep;7;19;20;21;1.5;5.5;0;0.069169778;0.007470336024;0.061699441976;22;22;true
1024.57777777809;queue_manager_creep;5;18;19;20;1.5;4.5;0;0.0770987635;0.008326666458;0.068772097042;22;22;true
1026.62222222254;queue_manager_creep;4;17;18;19;0.5;4.5;0;0.071828903;0.007757521524;0.064071381476;22;22;true
1061.1555555559;queue_manager_creep;7;20;21;22;0.5;5.5;0;0.069169778;0.007470336024;0.061699441976;22;22;true
1062.7555555559;queue_manager_creep;8;309;12;13;22.5;10.5;0;0.059125525;0.0063855567;0.0527399683;14;14;true
1063.20000000034;queue_manager_creep;5;19;20;21;1.5;5.5;0;0.0770987635;0.008326666458;0.068772097042;22;22;true
1064.7555555559;queue_manager_creep;8;12;13;14;23.5;10.5;0;0.059125525;0.0063855567;0.0527399683;14;14;true
1065.24444444479;queue_manager_creep;4;18;19;20;1.5;4.5;0;0.071828903;0.007757521524;0.064071381476;22;22;true
1067.77777777813;queue_manager_creep;1;28;29;30;0.5;11.5;0;0.0688898075;0.00744009921;0.06144970829;30;30;true
