#TimeStamp;Bot;Pod;OutputStation
1302.18;10;49;1
1305.96;5;9;0
1312.18;10;49;1
1315.96;5;9;0
1322.18;10;49;1
1325.96;11;97;0
1332.18;10;49;1
1335.96;11;97;0
1342.18;10;49;1
1346;11;97;0
1352.22;7;90;1
1356.04;11;97;0
1362.27;12;73;1
1366.04;11;97;0
1372.31;12;73;1
1376.09;11;97;0
1382.31;12;73;1
1386.09;11;97;0
1392.31;12;73;1
1396.13;4;83;0
1402.31;14;67;1
1406.18;4;83;0
1412.31;14;67;1
1416.18;4;83;0
1422.36;14;67;1
1426.22;4;83;0
1432.36;14;67;1
1436.22;5;33;0
1442.36;14;67;1
1446.22;5;33;0
1452.36;14;67;1
1456.22;5;33;0
1462.36;3;64;1
1466.22;5;33;0
1472.36;3;64;1
1476.22;5;33;0
1482.4;3;64;1
1486.27;13;92;0
1492.4;3;64;1
1496.31;13;92;0
1502.4;3;64;1
1506.36;13;92;0
1512.4;3;64;1
1516.36;13;92;0
1522.4;3;64;1
1526.36;13;92;0
1532.4;3;64;1
1536.4;13;92;0
1542.4;1;63;1
1546.4;13;92;0
1552.44;1;63;1
1556.4;13;92;0
1562.49;10;76;1
1566.4;13;92;0
1572.49;10;76;1
1576.44;13;92;0
1582.53;10;76;1
1586.44;13;92;0
1592.53;10;76;1
1596.49;11;42;0
1602.53;10;76;1
1606.53;4;96;0
1612.53;10;76;1
1616.53;4;96;0
1622.58;7;26;1
1626.53;4;96;0
1632.62;7;26;1
1636.53;4;96;0
1642.67;7;26;1
1646.53;4;96;0
1652.67;7;26;1
1656.58;4;96;0
1662.71;14;46;1
1666.58;4;96;0
1672.76;14;46;1
1676.62;4;96;0
1682.76;14;46;1
1686.62;5;43;0
1692.76;3;8;1
1696.62;5;43;0
1702.76;3;8;1
1706.62;5;43;0
1712.76;3;8;1
1716.62;12;21;0
1722.8;3;8;1
1726.62;12;21;0
1732.8;3;8;1
1736.62;12;21;0
1742.84;11;58;1
1746.62;12;21;0
1752.89;11;58;1
1756.67;1;34;0
1762.89;11;58;1
1766.67;1;34;0
1772.93;11;58;1
1776.67;1;34;0
1782.93;11;58;1
1786.71;1;34;0
1792.98;10;27;1
1796.76;1;34;0
1802.98;10;27;1
1806.76;1;34;0
1813.02;4;51;1
1816.76;13;69;0
1823.02;4;51;1
1826.8;13;69;0
1833.02;4;51;1
1836.8;13;69;0
1843.02;4;51;1
1846.84;13;69;0
1853.07;14;54;1
1856.84;13;69;0
1863.07;14;54;1
1866.89;13;69;0
1873.07;5;80;1
1876.89;13;69;0
1883.07;5;80;1
1886.89;13;69;0
1893.07;5;80;1
1896.89;13;69;0
1903.07;5;80;1
1906.89;7;92;0
1913.11;12;90;1
1916.89;7;92;0
1923.11;12;90;1
1926.93;7;92;0
1933.16;12;90;1
1936.93;7;92;0
1943.16;12;90;1
1946.93;7;92;0
1953.2;12;90;1
1956.98;7;92;0
1963.2;12;90;1
1966.98;7;92;0
1973.2;12;90;1
1977.02;7;92;0
1983.24;3;63;1
1987.02;7;92;0
1993.24;3;63;1
1997.02;7;92;0
2003.24;3;63;1
2007.02;10;33;0
2013.29;3;63;1
2017.07;10;33;0
2023.33;11;64;1
2027.07;10;33;0
2033.33;11;64;1
2037.07;10;33;0
2043.33;11;64;1
2047.11;1;11;0
2053.42;11;64;1
2057.2;1;11;0
2063.47;11;64;1
2067.24;4;1;0
2073.51;11;64;1
2077.29;4;1;0
2083.6;11;64;1
2087.33;4;1;0
2093.64;11;64;1
2097.42;4;1;0
2103.73;13;38;1
2107.47;4;1;0
2113.78;13;38;1
2117.51;4;1;0
2123.82;13;38;1
2127.6;4;1;0
2133.91;12;99;1
2137.64;4;1;0
2143.96;12;99;1
2147.73;14;4;0
2154;12;99;1
2157.78;14;4;0
2164.04;12;99;1
2167.82;14;4;0
2174.09;12;99;1
2177.87;14;4;0
2184.13;7;90;1
2187.91;14;4;0
2194.18;7;90;1
2197.96;14;4;0
2204.27;7;90;1
2208.04;14;4;0
2214.31;7;90;1
2218.09;14;4;0
2224.4;10;21;1
2228.13;14;4;0
2234.44;10;21;1
2238.22;5;5;0
2244.53;10;21;1
2248.31;5;5;0
2254.62;10;21;1
2258.36;3;30;0
2264.67;10;21;1
2268.44;3;30;0
2274.71;1;35;1
2278.49;3;30;0
2284.8;1;35;1
2288.58;3;30;0
2294.84;1;35;1
2298.62;3;30;0
2304.93;4;47;1
2308.67;11;49;0
2314.98;4;47;1
2318.76;11;49;0
2325.02;4;47;1
2328.8;13;2;0
2335.07;4;47;1
2338.89;13;2;0
2345.16;4;47;1
2348.93;13;2;0
2355.2;4;47;1
2358.98;13;2;0
2365.24;4;47;1
2369.02;13;2;0
2375.29;12;76;1
2379.07;7;60;0
2385.38;12;76;1
2389.11;7;60;0
2395.47;12;76;1
2399.16;7;60;0
2405.51;12;76;1
2409.24;7;60;0
2415.56;12;76;1
2419.33;7;60;0
2425.6;14;73;1
2429.38;7;60;0
2435.69;14;73;1
2439.42;7;60;0
2445.73;14;73;1
2449.47;7;60;0
2455.82;14;73;1
2459.51;5;96;0
2465.87;10;6;1
2469.6;5;96;0
2475.91;10;6;1
2479.69;5;96;0
2486;10;6;1
2489.73;5;96;0
2496.04;10;6;1
2499.78;5;96;0
2506.09;10;6;1
2509.82;5;96;0
2516.13;10;6;1
2519.91;1;15;0
2526.18;10;6;1
2529.96;1;15;0
2536.22;10;6;1
2540;1;15;0
2546.31;11;94;1
2550.04;1;15;0
2556.36;11;94;1
2560.13;3;67;0
2566.4;11;94;1
2570.18;3;67;0
2576.49;11;94;1
2580.27;3;67;0
2586.53;11;94;1
2590.31;3;67;0
2596.58;13;39;1
2600.4;14;54;0
2606.67;4;58;1
2610.44;14;54;0
2616.71;4;58;1
2620.49;14;54;0
2626.8;12;70;1
2630.53;7;71;0
2636.84;12;70;1
2640.58;7;71;0
2646.93;12;70;1
2650.62;7;71;0
2656.98;12;70;1
2660.71;7;71;0
2667.02;12;70;1
2670.8;7;71;0
2677.11;12;70;1
2680.84;7;71;0
2687.16;5;76;1
2690.93;10;2;0
2697.24;5;76;1
2700.98;10;2;0
2707.29;5;76;1
2711.07;10;2;0
2717.38;5;76;1
2721.11;10;2;0
2727.42;5;76;1
2731.2;10;2;0
2737.51;13;6;1
2741.24;10;2;0
2747.56;13;6;1
2751.33;1;45;0
2757.6;13;6;1
2761.38;1;45;0
2767.69;3;11;1
2771.42;1;45;0
2777.73;3;11;1
2781.47;1;45;0
2787.78;3;11;1
2791.51;11;60;0
2797.87;3;11;1
2801.56;11;60;0
2807.91;3;11;1
2811.64;11;60;0
2817.96;3;11;1
2821.69;14;94;0
2828;3;11;1
2831.73;14;94;0
2838.09;3;11;1
2841.82;14;94;0
2848.13;3;11;1
2851.91;14;94;0
2858.18;3;11;1
2861.96;14;94;0
2868.22;4;84;1
2872;14;94;0
2878.31;7;96;1
2882.04;14;94;0
2888.4;7;96;1
2892.13;14;94;0
2898.44;7;96;1
2902.18;12;3;0
2908.53;7;96;1
2912.27;12;3;0
2918.58;10;67;1
2922.31;12;3;0
2928.67;1;58;1
2932.4;13;24;0
2938.71;1;58;1
2942.49;13;24;0
2948.8;1;58;1
2952.58;13;24;0
2958.84;1;58;1
2962.67;13;24;0
2968.93;1;58;1
2972.76;14;38;0
2978.98;1;58;1
2982.8;14;38;0
2989.07;5;14;1
2992.89;14;38;0
2999.11;5;14;1
3002.93;14;38;0
3009.16;5;14;1
3013.02;14;38;0
3019.2;11;26;1
3023.11;7;37;0
3029.29;11;26;1
3033.16;7;37;0
3039.33;11;26;1
3043.2;10;90;0
3049.42;3;21;1
3053.24;10;90;0
3059.51;3;21;1
3063.29;10;90;0
3069.6;4;35;1
3073.33;10;90;0
3079.69;13;34;1
3083.42;10;90;0
3089.73;13;34;1
3093.47;10;90;0
3099.82;13;34;1
3103.51;10;90;0
3109.87;13;34;1
3113.56;12;60;0
3119.91;13;34;1
3123.64;12;60;0
3129.96;13;34;1
3133.73;12;60;0
3140;13;34;1
3143.78;1;55;0
3150.04;13;34;1
3153.82;1;55;0
3160.09;14;45;1
3163.91;1;55;0
3170.13;14;45;1
3173.96;1;55;0
3180.22;14;45;1
3184.04;1;55;0
3190.27;14;45;1
3194.13;1;55;0
3200.36;11;96;1
3204.18;1;55;0
3210.44;11;96;1
3214.22;1;55;0
3220.49;11;96;1
3224.31;5;73;0
3230.58;11;96;1
3234.36;5;73;0
3240.62;11;96;1
3244.4;7;48;0
3250.67;11;96;1
3254.49;4;8;0
3260.71;11;96;1
3264.58;4;8;0
3270.76;3;49;1
3274.67;10;38;0
3280.84;3;49;1
3284.71;10;38;0
3290.89;3;49;1
3294.8;10;38;0
3300.98;12;72;1
3304.84;10;38;0
3311.07;12;72;1
3314.93;13;51;0
3321.11;12;72;1
3325.02;13;51;0
3331.16;12;72;1
3335.07;13;51;0
3341.24;12;72;1
3345.16;13;51;0
3351.29;12;72;1
3355.24;5;37;0
3361.33;12;72;1
3365.29;5;37;0
3371.38;12;72;1
3375.33;5;37;0
3381.42;12;72;1
3385.38;7;3;0
3391.51;14;71;1
3395.47;11;2;0
3401.6;1;11;1
3405.51;11;2;0
3411.69;1;11;1
3415.6;11;2;0
3421.73;1;11;1
3425.69;11;2;0
3431.78;1;11;1
3435.78;11;2;0
3441.82;1;11;1
3445.87;11;2;0
3451.91;4;48;1
3455.91;11;2;0
3461.96;4;48;1
3466;11;2;0
3472;4;48;1
3476.09;10;30;0
3482.04;4;48;1
3486.18;10;30;0
3492.13;4;48;1
3496.22;10;30;0
3502.18;3;43;1
3506.27;10;30;0
3512.27;3;43;1
3516.36;12;81;0
3522.31;3;43;1
3526.4;12;81;0
3532.4;3;43;1
3536.49;12;81;0
3542.44;3;43;1
3546.58;12;81;0
3552.53;3;43;1
3556.67;1;34;0
3562.58;3;43;1
3566.71;1;34;0
3572.62;3;43;1
3576.8;1;34;0
3582.71;5;44;1
3586.89;1;34;0
3592.76;5;44;1
3596.93;1;34;0
3602.8;5;44;1
3607.02;1;34;0
3612.84;5;44;1
3617.07;11;15;0
3622.89;5;44;1
3627.16;11;15;0
3632.93;13;96;1
3637.24;11;15;0
3642.98;13;96;1
3647.33;11;15;0
3653.02;13;96;1
3657.38;10;27;0
3663.07;13;96;1
3667.42;10;27;0
3673.16;13;96;1
3677.47;10;27;0
3683.24;13;96;1
3687.56;12;8;0
3693.33;7;94;1
3697.64;12;8;0
3703.42;7;94;1
3707.73;3;47;0
3713.47;7;94;1
3717.78;3;47;0
3723.51;7;94;1
3727.87;3;47;0
3733.56;14;6;1
3737.91;3;47;0
3743.64;14;6;1
3747.96;1;1;0
3753.69;14;6;1
3758;1;1;0
3763.78;14;6;1
3768.09;1;1;0
3773.82;14;6;1
3778.18;1;1;0
3783.91;4;38;1
3788.27;1;1;0
3793.96;4;38;1
3798.36;5;73;0
3804.04;4;38;1
3808.44;10;36;0
3814.09;4;38;1
3818.49;10;36;0
3824.13;4;38;1
3828.58;12;81;0
3834.22;4;38;1
3838.67;12;81;0
3844.27;4;38;1
3848.76;12;81;0
3854.31;11;11;1
3858.8;12;81;0
3864.4;11;11;1
3868.84;12;81;0
3874.44;11;11;1
3878.89;14;8;0
3884.53;13;76;1
3888.98;14;8;0
3894.62;7;96;1
3899.07;14;8;0
3904.71;3;54;1
3909.16;5;37;0
3914.76;3;54;1
3919.2;5;37;0
3924.84;1;64;1
3929.29;5;37;0
3934.93;1;64;1
3939.38;5;37;0
3944.98;1;64;1
3949.47;5;37;0
3955.07;1;64;1
3959.51;10;62;0
3965.16;1;64;1
3969.6;10;62;0
3975.24;4;94;1
3979.64;10;62;0
3985.29;4;94;1
3989.69;10;62;0
3995.33;4;94;1
3999.73;10;62;0
4005.42;4;94;1
4009.82;13;36;0
4015.47;4;94;1
4019.87;13;36;0
4025.56;4;94;1
4029.96;11;82;0
4035.64;4;94;1
4040.04;11;82;0
4045.69;12;2;1
4050.09;11;82;0
4055.73;12;2;1
4060.13;11;82;0
4065.78;12;2;1
4070.18;14;8;0
4075.82;12;2;1
4080.22;14;8;0
4085.91;12;2;1
4090.31;14;8;0
4095.96;12;2;1
4100.31;14;8;0
4105.96;12;2;1
4110.31;14;8;0
4115.96;3;38;1
4120.31;14;8;0
4126;5;34;1
4130.36;14;8;0
4136.04;5;34;1
4140.36;7;52;0
4146.04;5;34;1
4150.4;7;52;0
4156.04;5;34;1
4160.44;7;52;0
4166.09;1;55;1
4170.44;7;52;0
4176.13;1;55;1
4180.49;10;71;0
4186.18;1;55;1
4190.49;10;71;0
4196.18;1;55;1
4200.53;10;71;0
4206.18;4;24;1
4210.58;13;5;0
4216.18;4;24;1
4220.62;13;5;0
4226.18;4;24;1
4230.62;13;5;0
4236.18;4;24;1
4240.62;13;5;0
4246.18;4;24;1
4250.67;13;5;0
4256.18;11;35;1
4260.71;14;54;0
4266.22;11;35;1
4270.76;14;54;0
4276.22;11;35;1
4280.8;14;54;0
4286.22;11;35;1
4290.84;1;85;0
4296.22;12;31;1
4300.84;1;85;0
4306.27;12;31;1
4310.84;1;85;0
4316.27;12;31;1
4320.84;1;85;0
4326.27;3;20;1
4330.89;1;85;0
4336.27;3;20;1
4340.89;1;85;0
4346.31;3;20;1
4350.93;1;85;0
4356.36;7;6;1
4360.93;10;90;0
4366.36;7;6;1
4370.98;10;90;0
4376.36;7;6;1
4381.02;10;90;0
4386.36;7;6;1
4391.07;10;90;0
4396.36;7;6;1
4401.11;10;90;0
4406.36;7;6;1
4411.16;10;90;0
4416.36;5;38;1
4421.2;11;96;0
4426.36;5;38;1
4431.2;11;96;0
4436.4;5;38;1
4441.24;11;96;0
4446.4;5;38;1
4451.24;11;96;0
4456.44;5;38;1
4461.29;11;96;0
4466.44;13;27;1
4471.29;11;96;0
4476.44;13;27;1
4481.29;11;96;0
4486.44;13;27;1
4491.29;1;9;0
4496.44;4;11;1
4501.29;1;9;0
4506.49;4;11;1
4511.33;1;9;0
4516.53;4;11;1
4521.33;1;9;0
4526.53;4;11;1
4531.33;3;5;0
4536.53;4;11;1
4541.33;3;5;0
4546.58;14;1;1
4551.38;3;5;0
4556.58;14;1;1
4561.42;3;5;0
4566.62;14;1;1
4571.42;3;5;0
4576.62;14;1;1
4581.42;7;36;0
4586.62;14;1;1
4591.42;7;36;0
4596.67;12;0;1
4601.47;10;48;0
4606.71;12;0;1
4611.47;10;48;0
4616.71;12;0;1
4621.51;10;48;0
4626.76;12;0;1
4631.56;10;48;0
4636.8;12;0;1
4641.56;13;88;0
4646.8;12;0;1
4651.6;13;88;0
4656.84;12;0;1
4661.6;13;88;0
4666.84;12;0;1
4671.64;13;88;0
4676.89;11;96;1
4681.64;13;88;0
4686.89;11;96;1
4691.64;13;88;0
4696.89;11;96;1
4701.64;4;46;0
4706.89;11;96;1
4711.69;4;46;0
4716.93;5;73;1
4721.69;4;46;0
4726.98;5;73;1
4731.73;4;46;0
4736.98;5;73;1
4741.73;4;46;0
4746.98;5;73;1
4751.78;4;46;0
4756.98;1;49;1
4761.78;14;71;0
4767.02;1;49;1
4771.78;14;71;0
4777.02;1;49;1
4781.78;14;71;0
4787.02;1;49;1
4791.82;14;71;0
4797.02;1;49;1
4801.82;14;71;0
4807.07;1;49;1
4811.87;14;71;0
4817.07;1;49;1
4821.87;14;71;0
4827.07;1;49;1
4831.91;14;71;0
4837.07;3;53;1
4841.96;10;48;0
4847.07;3;53;1
4851.96;10;48;0
4857.07;3;53;1
4862;10;48;0
4867.07;3;53;1
4872;10;48;0
4877.11;3;53;1
4882.04;10;48;0
4887.11;3;53;1
4892.09;10;48;0
4897.11;3;53;1
4902.13;10;48;0
4907.11;3;53;1
4912.13;10;48;0
4917.11;3;53;1
4922.13;12;21;0
4927.11;7;39;1
4932.18;12;21;0
4937.16;7;39;1
4942.18;12;21;0
4947.16;13;38;1
4952.18;12;21;0
4957.2;13;38;1
4962.22;12;21;0
4967.2;13;38;1
4972.22;1;82;0
4977.24;11;1;1
4982.22;1;82;0
4987.24;11;1;1
4992.27;1;82;0
4997.24;11;1;1
5002.31;1;82;0
5007.29;11;1;1
5012.31;1;82;0
5017.29;5;26;1
5022.31;1;82;0
5027.29;5;26;1
5032.31;1;82;0
5037.29;5;26;1
5042.31;1;82;0
5047.29;5;26;1
5052.31;14;54;0
5057.29;5;26;1
5062.36;14;54;0
5067.29;5;26;1
5072.4;3;62;0
5077.33;5;26;1
5082.4;3;62;0
5087.33;5;26;1
5092.44;3;62;0
5097.33;5;26;1
5102.44;3;62;0
5107.33;4;47;1
5112.49;12;96;0
5117.33;4;47;1
5122.53;13;0;0
5127.33;4;47;1
5132.58;13;0;0
5137.33;4;47;1
5142.58;13;0;0
5147.38;10;63;1
5152.58;13;0;0
5157.42;10;63;1
5162.62;1;55;0
5167.42;10;63;1
5172.62;1;55;0
5177.42;10;63;1
5182.67;1;55;0
5187.47;10;63;1
5192.67;1;55;0
5197.51;10;63;1
5202.71;1;55;0
5207.51;7;6;1
5212.76;1;55;0
5217.51;7;6;1
5222.76;1;55;0
5227.56;7;6;1
5232.76;1;55;0
5237.56;7;6;1
5242.8;5;9;0
5247.6;14;15;1
5252.8;5;9;0
5257.6;14;15;1
5262.84;12;13;0
5267.6;14;15;1
5272.84;12;13;0
5277.6;11;76;1
5282.89;12;13;0
5287.64;11;76;1
5292.93;12;13;0
5297.64;11;76;1
5302.98;3;33;0
5307.64;11;76;1
5313.02;3;33;0
5317.64;11;76;1
5323.02;3;33;0
5327.64;4;94;1
5333.02;3;33;0
5337.69;4;94;1
5343.02;3;33;0
5347.73;4;94;1
5353.02;3;33;0
5357.78;4;94;1
5363.02;13;62;0
5367.78;4;94;1
5373.07;13;62;0
5377.78;4;94;1
5383.07;1;97;0
5387.78;10;17;1
5393.07;1;97;0
5397.82;10;17;1
5403.11;1;97;0
5407.82;10;17;1
5413.11;1;97;0
5417.87;10;17;1
5423.11;7;26;0
5427.91;10;17;1
5433.11;7;26;0
5437.96;10;17;1
5443.11;7;26;0
5447.96;12;38;1
5453.11;7;26;0
5457.96;12;38;1
5463.11;7;26;0
5467.96;12;38;1
5473.16;7;26;0
5478;11;70;1
5483.2;5;49;0
5488;11;70;1
5493.24;5;49;0
5498.04;13;53;1
5503.24;5;49;0
5508.04;13;53;1
5513.29;14;47;0
5518.04;13;53;1
5523.29;14;47;0
5528.04;4;1;1
5533.33;14;47;0
5538.04;4;1;1
5543.33;14;47;0
5548.09;4;1;1
5553.33;14;47;0
5558.09;4;1;1
5563.33;3;36;0
5568.09;4;1;1
5573.33;3;36;0
5578.13;4;1;1
5583.38;3;36;0
5588.13;4;1;1
5593.38;10;48;0
5598.18;1;2;1
5603.38;10;48;0
5608.18;1;2;1
5613.42;10;48;0
5618.22;1;2;1
5623.42;10;48;0
5628.22;1;2;1
5633.42;10;48;0
5638.22;1;2;1
5643.47;7;91;0
5648.27;1;2;1
5653.47;7;91;0
5658.31;1;2;1
5663.47;7;91;0
5668.31;1;2;1
5673.47;7;91;0
5678.31;1;2;1
5683.47;7;91;0
5688.31;13;59;1
5693.51;7;91;0
5698.31;13;59;1
5703.51;12;54;0
5708.36;13;59;1
5713.51;12;54;0
5718.36;13;59;1
5723.51;12;54;0
5728.36;13;59;1
5733.56;12;54;0
5738.4;13;59;1
5743.6;11;85;0
5748.4;13;59;1
5753.6;11;85;0
5758.44;13;59;1
5763.6;11;85;0
5768.44;13;59;1
5773.6;5;26;0
5778.44;14;40;1
5783.64;5;26;0
5788.44;14;40;1
5793.69;3;12;0
5798.44;14;40;1
5803.69;3;12;0
5808.44;14;40;1
5813.69;4;5;0
5818.49;14;40;1
5823.69;4;5;0
5828.49;14;40;1
5833.73;1;33;0
5838.53;14;40;1
5843.73;1;33;0
5848.53;14;40;1
5853.78;1;33;0
5858.58;10;38;1
5863.78;1;33;0
5868.62;10;38;1
5873.78;1;33;0
5878.62;10;38;1
5883.82;1;33;0
5888.67;10;38;1
5893.82;7;34;0
5898.71;10;38;1
5903.87;13;1;0
5908.76;12;17;1
5913.87;13;1;0
5918.76;12;17;1
5923.87;13;1;0
5928.8;12;17;1
5933.87;13;1;0
5938.8;12;17;1
5943.87;13;1;0
5948.84;12;17;1
5953.91;11;4;0
5958.84;12;17;1
5963.96;11;4;0
5968.89;12;17;1
5973.96;11;4;0
5978.89;12;17;1
5984;5;47;0
5988.89;12;17;1
5994;5;47;0
5998.89;4;96;1
6004;5;47;0
6008.89;4;96;1
6014.04;5;47;0
6018.93;4;96;1
6024.04;5;47;0
6028.98;1;33;1
6034.04;5;47;0
6038.98;1;33;1
6044.09;5;47;0
6049.02;1;33;1
6054.09;3;15;0
6059.02;1;33;1
6064.13;3;15;0
6069.02;7;85;1
6074.13;14;59;0
6079.07;7;85;1
6084.18;14;59;0
6089.07;7;85;1
6094.22;13;81;0
6099.11;7;85;1
6104.27;13;81;0
6109.16;10;38;1
6114.27;13;81;0
6119.2;10;38;1
6124.27;13;81;0
6129.2;10;38;1
6134.31;13;81;0
6139.2;10;38;1
6144.31;13;81;0
6149.24;12;34;1
6154.36;11;31;0
6159.24;12;34;1
6164.36;11;31;0
6169.24;12;34;1
6174.4;11;31;0
6179.29;12;34;1
6184.44;11;31;0
6189.29;12;34;1
6194.49;4;42;0
6199.29;12;34;1
6204.53;4;42;0
6209.29;12;34;1
6214.58;4;42;0
6219.33;5;5;1
6224.58;4;42;0
6229.33;1;46;1
6234.62;10;1;0
6239.33;1;46;1
6244.67;10;1;0
6249.38;1;46;1
6254.71;10;1;0
6259.38;3;51;1
6264.71;13;6;0
6269.42;3;51;1
6274.71;13;6;0
6279.42;14;64;1
6284.71;13;6;0
6289.47;14;64;1
6294.71;13;6;0
6299.47;14;64;1
6304.76;13;6;0
6309.51;7;93;1
6314.8;13;6;0
6319.51;7;93;1
6324.8;13;6;0
6329.56;7;93;1
6334.8;13;6;0
6339.56;7;93;1
6344.8;13;6;0
6349.56;7;93;1
6354.8;13;6;0
6359.6;7;93;1
6364.8;13;6;0
6369.6;5;44;1
6374.8;13;6;0
6379.64;5;44;1
6384.84;13;6;0
6389.64;5;44;1
6394.89;13;6;0
6399.69;5;44;1
6404.93;13;6;0
6409.69;5;44;1
6414.98;13;6;0
6419.69;5;44;1
6424.98;13;6;0
6429.69;5;44;1
6435.02;11;32;0
6439.69;5;44;1
6445.02;11;32;0
6449.69;5;44;1
6455.07;12;30;0
6459.73;5;44;1
6465.11;12;30;0
6469.73;5;44;1
6475.16;10;59;0
6479.73;1;95;1
6485.16;10;59;0
6489.73;1;95;1
6495.2;10;59;0
