#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
2395.42;1;114.46;110.62;-Infinity
2409.2;0;208.88;160.89;-Infinity
2419.29;0;334.17;181.07;-Infinity
2435.64;1;212.28;191.11;-Infinity
2455.78;1;324.58;201.16;-Infinity
2469.56;0;614.84;201.11;-Infinity
2479.64;0;267.8;191.07;-Infinity
2485.96;1;700.36;181.02;-Infinity
2519.87;0;826.43;110.62;-Infinity
2546.27;1;2546.27;90.44;-Infinity
2560.09;0;2560.09;241.33;-Infinity
2576.44;1;272.44;231.29;-Infinity
2580.22;0;253.18;241.33;-Infinity
2600.36;0;2208.68;181.02;-Infinity
2606.62;1;1362.46;211.16;-Infinity
2626.76;1;253.64;241.38;-Infinity
2646.89;1;227.69;211.2;-Infinity
2660.67;0;1577.79;180.98;-Infinity
2670.76;0;217;201.16;-Infinity
2677.07;1;338.51;191.07;-Infinity
2690.89;0;375.37;170.98;-Infinity
2697.2;1;151.28;150.89;-Infinity
2717.33;1;908.69;140.84;-Infinity
2731.16;0;2731.16;-Infinity;-Infinity
2737.47;1;2737.47;130.8;-Infinity
2751.29;0;1576.25;90.58;-Infinity
2767.64;1;417.56;140.84;-Infinity
2797.82;1;1277.18;120.71;-Infinity
2811.6;0;415.44;211.2;-Infinity
2838.04;1;1167.64;120.67;-Infinity
2841.78;0;1862.58;170.98;-Infinity
2851.87;0;616.99;160.93;-Infinity
2878.27;1;240.19;231.33;-Infinity
2888.36;1;204.2;191.11;-Infinity
2892.09;0;2892.09;-Infinity;-Infinity
2912.22;0;1230.3;201.16;-Infinity
2928.62;1;163.82;160.93;-Infinity
2932.36;0;1135.24;201.16;-Infinity
2942.44;0;2838.76;130.8;-Infinity
2948.76;1;230.04;150.89;-Infinity
2952.53;0;971.09;110.71;-Infinity
2962.62;0;117.18;110.71;-Infinity
2968.89;1;2968.89;60.36;-Infinity
2989.02;1;1675.74;60.36;-Infinity
2992.84;0;135.88;80.58;-Infinity
3012.98;0;225.14;80.58;-Infinity
3023.07;0;765.15;50.31;-Infinity
3049.38;1;100.26;80.44;-Infinity
3059.47;1;260.11;181.16;-Infinity
3069.56;1;443;120.76;-Infinity
3079.64;1;2780.12;191.24;-Infinity
3083.38;0;525.94;120.71;-Infinity
3099.78;1;196.74;110.71;-Infinity
3123.6;0;347.28;181.11;-Infinity
3133.69;0;322.81;181.11;-Infinity
3163.87;0;283.87;170.98;-Infinity
3180.18;1;161.94;150.89;-Infinity
3184;0;257.92;170.98;-Infinity
3194.09;0;1039.85;170.98;-Infinity
3200.31;1;205.11;150.89;-Infinity
3210.4;1;180.64;150.89;-Infinity
3224.27;0;1058.51;30.13;-Infinity
3230.53;1;1260.61;160.93;-Infinity
3254.44;0;547.24;171.02;-Infinity
3274.62;0;889.98;20.13;-Infinity
3280.8;1;216.48;201.11;-Infinity
3294.76;0;207.4;171.11;-Infinity
3300.93;1;720.45;201.11;-Infinity
3311.02;1;143.02;130.8;-Infinity
3314.89;0;112.33;90.58;-Infinity
3324.98;0;180.02;161.07;-Infinity
3341.2;1;288.4;140.84;-Infinity
3355.2;0;2191.68;40.27;-Infinity
3391.47;1;1525.23;110.62;-Infinity
3395.42;0;3395.42;130.84;-Infinity
3401.56;1;210.52;191.11;-Infinity
3411.64;1;186.04;181.07;-Infinity
3415.56;0;1572.36;-Infinity;-Infinity
3425.64;0;994.92;130.84;-Infinity
3435.73;0;774.61;90.58;-Infinity
3445.82;0;554.3;90.58;-Infinity
3451.87;1;64.99;60.36;-Infinity
3476.04;0;3476.04;30.18;-Infinity
3486.13;0;191.41;161.11;-Infinity
3492.09;1;208.89;191.11;-Infinity
3512.22;1;205.98;201.16;-Infinity
3516.31;0;3205.27;100.71;-Infinity
3532.36;1;3532.36;191.11;-Infinity
3536.44;0;195.64;140.98;-Infinity
3546.53;0;2244.77;110.76;-Infinity
3552.49;1;799.21;100.58;-Infinity
3556.62;0;3556.62;40.27;-Infinity
3576.76;0;247.48;110.76;-Infinity
3582.67;1;57.55;50.27;-Infinity
3586.84;0;3494.68;110.76;-Infinity
3606.98;0;2236.1;60.4;-Infinity
3637.2;0;2024.4;80.53;-Infinity
3647.29;0;3462.97;40.27;-Infinity
3673.11;1;2670.87;-Infinity;-Infinity
3683.2;1;411.52;130.67;-Infinity
3693.29;1;1101.29;110.58;-Infinity
3703.38;1;581.46;301.78;-Infinity
3707.69;0;747.05;60.36;-Infinity
3727.82;0;145.1;140.93;-Infinity
3743.6;1;3743.6;331.91;-Infinity
3763.73;1;134.93;90.58;-Infinity
3768.04;0;208.36;140.89;-Infinity
3778.13;0;3778.13;90.58;-Infinity
3788.22;0;2221.5;80.49;-Infinity
3798.31;0;538.15;30.22;-Infinity
3804;1;371.04;291.73;-Infinity
3808.4;0;260.24;171.16;-Infinity
3828.53;0;476.21;130.89;-Infinity
3834.18;1;3834.18;50.27;-Infinity
3838.62;0;2882.46;110.76;-Infinity
3848.71;0;692.23;70.53;-Infinity
3864.36;1;189.48;181.11;-Infinity
3884.49;1;3884.49;20.09;-Infinity
3894.58;1;438.58;191.16;-Infinity
3899.02;0;3899.02;100.67;-Infinity
3904.67;1;172.19;161.02;-Infinity
3909.11;0;2273.27;100.67;-Infinity
3924.8;1;549.44;161.02;-Infinity
3929.24;0;104.6;100.67;-Infinity
3934.89;1;133.29;130.84;-Infinity
3939.33;0;103.17;100.67;-Infinity
3955.02;1;775.5;120.8;-Infinity
3965.11;1;3769.27;40.27;-Infinity
3969.56;0;1101.08;120.8;-Infinity
3975.2;1;1532.96;20.13;-Infinity
4005.38;1;1908.74;110.76;-Infinity
4009.78;0;4009.78;60.31;-Infinity
4025.51;1;949.67;120.8;-Infinity
4029.91;0;136.15;120.76;-Infinity
4035.6;1;1339.92;60.36;-Infinity
4040;0;549.44;140.93;-Infinity
4085.87;1;203.63;201.33;-Infinity
4090.27;0;2097.31;160.98;-Infinity
4125.96;1;762.12;191.02;-Infinity
4130.31;0;121.35;120.49;-Infinity
4136;1;4136;170.84;-Infinity
4150.36;0;222.04;210.98;-Infinity
4160.4;0;3791.76;190.8;-Infinity
4166.04;1;168.6;140.49;-Infinity
4176.09;1;236.25;170.67;-Infinity
4180.44;0;2233.56;140.4;-Infinity
4200.49;0;214.57;170.53;-Infinity
4210.53;0;2021.73;60.13;-Infinity
4220.58;0;177.06;130.27;-Infinity
4250.62;0;829.18;-Infinity;-Infinity
4260.67;0;297.79;60.13;-Infinity
4266.18;1;199.62;180.27;-Infinity
4270.71;0;3406.71;110.27;-Infinity
4280.76;0;202.68;100.27;-Infinity
4290.8;0;3830;80.22;-Infinity
4306.22;1;642.86;180.22;-Infinity
4330.84;0;1854.04;80.18;-Infinity
4346.27;1;878.75;210.22;-Infinity
4350.89;0;1240.49;90.18;-Infinity
4356.31;1;646.87;190.22;-Infinity
4370.93;0;154.61;150.31;-Infinity
4380.98;0;4380.98;110.22;-Infinity
4391.02;0;3285.1;110.22;-Infinity
4401.07;0;449.71;110.22;-Infinity
4411.11;0;2003.43;20.04;-Infinity
4421.16;0;32.04;20.04;-Infinity
4436.36;1;266.12;260.22;-Infinity
4441.2;0;1768.56;110.31;-Infinity
4456.4;1;482;270.22;-Infinity
4461.24;0;705.72;110.31;-Infinity
4506.44;1;405.32;240.22;-Infinity
4511.29;0;260.41;130.27;-Infinity
4516.49;1;92.81;80.09;-Infinity
4546.53;1;2714.85;30;-Infinity
4551.33;0;438.69;180.36;-Infinity
4561.38;0;437.22;150.22;-Infinity
4566.58;1;327.22;260.31;-Infinity
4596.62;1;748.94;30;-Infinity
4601.42;0;258.38;180.22;-Infinity
4606.67;1;401.87;260.36;-Infinity
4621.47;0;1580.19;180.22;-Infinity
4626.71;1;4626.71;270.36;-Infinity
4631.51;0;3433.43;170.22;-Infinity
4636.76;1;3945.56;180.31;-Infinity
4651.56;0;170.28;140.22;-Infinity
4656.8;1;3585.44;30.04;-Infinity
4671.6;0;3876.72;110.18;-Infinity
4676.84;1;2568.68;40.04;-Infinity
4711.64;0;161.24;160.27;-Infinity
4716.89;1;97.37;40;-Infinity
4726.93;1;257.17;220.44;-Infinity
4731.69;0;2162.73;110.18;-Infinity
4751.73;0;2689.65;120.18;-Infinity
