#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
6;23.50;3.50;False;True;False;False;92;5.50;1.50;True;False;False;False;1;20.9333333332429;0;20.9333333332429;20.9333333332429
6;23.50;3.50;False;True;False;False;100;13.50;1.50;True;False;False;False;3;14.3259259257904;0.0105349794105862;14.2666666664591;14.4444444442343
6;23.50;3.50;False;True;False;False;103;16.50;1.50;True;False;False;False;1;25.9555555551779;0;25.9555555551779;25.9555555551779
6;23.50;3.50;False;True;False;False;104;17.50;1.50;True;False;False;False;1;19.111111110833;0;19.111111110833;19.111111110833
6;23.50;3.50;False;True;False;False;106;5.50;2.50;True;False;False;False;3;16.8444444442566;0.0059259259181137;16.7999999997555;16.9333333330869
6;23.50;3.50;False;True;False;False;107;6.50;2.50;True;False;False;False;5;16.346666666596;0.0626172839464453;16.1333333334287;16.7555555554832
6;23.50;3.50;False;True;False;False;108;7.50;2.50;True;False;False;False;3;16.5481481480871;2.96362139969894;15.4666666664416;18.5333333334429
6;23.50;3.50;False;True;False;False;109;8.50;2.50;True;False;False;False;13;15.6717948716997;3.12774928757989;14.7999999997846;20.7111111108097
6;23.50;3.50;False;True;False;False;111;10.50;2.50;True;False;False;False;9;14.1432098764316;3.14951989043995;13.4666666664707;18.8444444444594
6;23.50;3.50;False;True;False;False;112;11.50;2.50;True;False;False;False;10;13.1022222222244;0.271187928620638;12.7999999998137;14.2666666664591
6;23.50;3.50;False;True;False;False;113;12.50;2.50;True;False;False;False;7;13.6253968253766;3.97686067013563;12.1333333331568;16.7555555556546
6;23.50;3.50;False;True;False;False;114;13.50;2.50;True;False;False;False;5;11.679999999901;0.165333333306511;11.4666666664998;12.3999999998196
6;23.50;3.50;False;True;False;False;116;15.50;2.50;True;False;False;False;2;10.1333333332896;2.15000784814783E-20;10.1333333331859;10.1333333333932
6;23.50;3.50;False;True;False;False;117;16.50;2.50;True;False;False;False;6;10.1333333332964;2.52760493845647;9.46666666652891;13.3777777778569
6;23.50;3.50;False;True;False;False;119;18.50;2.50;True;False;False;False;3;8.13333333336755;5.7711357362059E-22;8.13333333333981;8.13333333338142
6;23.50;3.50;False;True;False;False;134;5.50;4.50;True;False;False;False;2;20.0888888888021;21.6335802467267;16.7999999999274;23.3777777776768
6;23.50;3.50;False;True;False;False;135;6.50;4.50;True;False;False;False;3;16.192592592357;0.0105349794235617;16.1333333330986;16.3111111108738
6;23.50;3.50;False;True;False;False;136;7.50;4.50;True;False;False;False;13;15.6273504272573;0.101247230100715;15.4666666664416;16.4444444442051
6;23.50;3.50;False;True;False;False;137;8.50;4.50;True;False;False;False;11;14.8525252523986;0.0303479236700341;14.7999999997846;15.377777777554
6;23.50;3.50;False;True;False;False;139;10.50;4.50;True;False;False;False;4;13.4666666666946;4.35087954914943E-21;13.4666666666085;13.4666666667463
6;23.50;3.50;False;True;False;False;140;11.50;4.50;True;False;False;False;6;12.9703703703995;0.0856625514214811;12.7999999999938;13.5111111110527
6;23.50;3.50;False;True;False;False;141;12.50;4.50;True;False;False;False;4;12.1333333333275;1.38067947215494E-20;12.1333333331568;12.1333333334051
6;23.50;3.50;False;True;False;False;142;13.50;4.50;True;False;False;False;6;11.6148148147857;0.116674897155485;11.4666666664998;12.3111111111839
6;23.50;3.50;False;True;False;False;144;15.50;4.50;True;False;False;False;2;10.1333333333932;0;10.1333333333932;10.1333333333932
6;23.50;3.50;False;True;False;False;145;16.50;4.50;True;False;False;False;7;9.49206349202741;0.00451499117547894;9.46666666652891;9.6444444443041
6;23.50;3.50;False;True;False;False;147;18.50;4.50;True;False;False;False;1;8.1333333332982;0;8.1333333332982;8.1333333332982
