#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
2279.96;721.98;40.63;PP/0.13,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
2340;721.98;40.64;PP/0.13,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
2400;722;40.65;PP/0.13,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
2460;722;40.67;PP/0.13,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
2520;722;40.68;PP/0.13,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
2580;722;40.69;PP/0.13,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
2640;722;40.71;PP/0.13,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
2700;722;40.72;PP/0.13,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
2760;722;40.73;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
2820;722;40.74;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
2880;722.03;40.76;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
2940;722.03;40.77;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
3000;722.03;40.78;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
3060;722.04;40.8;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
3120;722.04;40.81;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
3180;722.04;40.82;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
3240;722.04;40.83;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
3300;722.05;40.85;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
3360;722.05;40.86;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
3420;722.05;40.87;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
3480;722.05;40.89;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
3540;722.06;40.9;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
3600;722.06;40.91;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
3660;722.06;40.93;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
3720;722.07;40.94;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
3780;722.07;40.95;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
3840;722.07;40.96;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
3900;722.07;40.98;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
3960;722.08;40.99;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
4020;722.08;41;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
4080;722.08;41.01;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
4140;722.08;41.03;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
4200;722.09;41.04;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
4260;722.09;41.05;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
4320;722.09;41.07;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
4380;722.11;41.08;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
4440;722.11;41.09;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
4500;722.11;41.11;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
4560;722.11;41.12;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
4620;722.12;41.13;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
4680;722.12;41.15;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
4740;722.12;41.16;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
4800;722.12;41.17;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
4860;722.13;41.18;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
4920;722.13;41.2;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
4980;722.13;41.21;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
5040;722.15;41.22;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
5100;722.15;41.23;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
5160;722.15;41.25;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
5220;722.15;41.26;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
5280;722.16;41.27;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
5340;722.16;41.29;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
5400;722.16;41.3;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
5459.96;722.16;41.31;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
5519.96;722.17;41.32;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
5579.96;722.17;41.34;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
5639.96;722.17;41.35;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
5699.96;722.17;41.36;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
5759.96;722.19;41.38;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
5819.96;722.19;41.39;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
5879.96;722.19;41.4;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
5939.96;722.2;41.42;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
5999.96;722.2;41.43;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
6059.96;722.2;41.44;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
6119.96;722.2;41.45;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
6179.96;722.2;41.46;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
6239.96;722.2;41.48;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
6299.96;722.2;41.49;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
6359.96;722.2;41.5;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
6419.96;722.23;41.52;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
6479.96;722.23;41.53;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
6539.96;722.23;41.54;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
6599.96;722.23;41.56;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
6659.96;722.23;41.57;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
6719.96;722.23;41.58;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
6779.96;722.22;41.59;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
6839.96;722.23;41.61;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
6899.96;722.23;41.62;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
6959.96;722.23;41.63;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
7019.96;722.23;41.65;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
7079.96;722.25;41.66;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
7139.96;722.25;41.67;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
7199.96;722.25;41.68;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
7259.96;722.25;41.7;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
7319.96;722.25;41.71;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
7379.96;722.25;41.72;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
7439.96;722.25;41.74;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
7499.96;722.27;41.75;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
7559.96;722.27;41.76;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
7619.96;722.27;41.78;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
7679.96;722.27;41.79;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
7739.96;722.28;41.8;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
7799.96;722.28;41.82;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
7859.96;722.28;41.83;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
7919.96;722.3;41.84;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
7979.96;722.3;41.86;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
8039.96;722.3;41.87;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
8099.96;722.3;41.88;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
8159.96;722.31;41.89;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
8219.96;722.31;41.91;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
8279.96;722.31;41.92;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
8339.96;722.31;41.93;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
8399.96;722.32;41.95;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
8459.96;722.32;41.96;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
8519.96;722.32;41.97;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
8579.96;722.33;41.98;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
8639.96;722.33;42;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
8699.96;722.33;42.01;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
8759.96;722.33;42.02;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
8819.96;722.34;42.03;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
8879.96;722.34;42.05;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
8939.96;722.34;42.06;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
8999.96;722.34;42.07;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
9059.96;722.36;42.09;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
9119.96;722.36;42.1;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
9179.96;722.36;42.11;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
9239.96;722.36;42.12;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
9299.96;722.37;42.14;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
9360;722.37;42.15;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
9420;722.37;42.16;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
9480;722.38;42.17;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
9540;722.38;42.19;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
9600;722.38;42.2;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
9660;722.38;42.21;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
9720;722.39;42.23;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
9780;722.39;42.24;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
9840;722.39;42.25;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
9900;722.39;42.26;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
9960;722.41;42.28;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
10020;722.41;42.29;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
10080;722.41;42.3;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
10140;722.41;42.32;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
10200;722.41;42.33;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
10260;722.41;42.34;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
10320;722.41;42.36;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
10380;722.42;42.37;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
10440;722.42;42.38;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
10500;722.42;42.39;PP/0.13,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
10560;722.42;42.41;PP/0.13,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
10620;722.47;42.42;PP/0.13,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
10680;722.47;42.43;PP/0.13,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
10740;722.47;42.44;PP/0.13,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
10800;722.48;42.46;PP/0.13,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
10860;722.48;42.47;PP/0.13,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
10920;722.48;42.48;PP/0.13,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
10980;722.48;42.49;PP/0.13,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
11040;722.48;42.51;PP/0.13,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
11100;722.48;42.52;PP/0.13,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
11160;722.48;42.53;PP/0.13,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
11220;722.48;42.55;PP/0.13,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
11280;722.5;42.56;PP/0.13,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
11340;722.5;42.57;PP/0.13,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
11400;722.5;42.59;PP/0.13,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
11460;722.51;42.6;PP/0.13,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
11520;722.51;42.61;PP/0.13,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
11580;722.51;42.62;PP/0.13,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
11640;722.51;42.64;PP/0.13,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
11700;722.53;42.65;PP/0.13,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
11760;722.53;42.66;PP/0.13,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
11820;722.53;42.67;PP/0.13,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
11880;722.53;42.69;PP/0.13,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
11940;722.54;42.7;PP/0.13,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
12000;722.54;42.71;PP/0.13,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
12060;722.54;42.73;PP/0.13,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
12120;722.55;42.74;PP/0.13,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
12180;722.55;42.75;PP/0.13,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
12240;722.55;42.77;PP/0.13,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
12300;722.55;42.78;PP/0.13,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
12360;722.56;42.79;PP/0.13,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
12420;722.56;42.81;PP/0.13,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
12480;722.56;42.82;PP/0.13,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
12540;722.56;42.83;PP/0.13,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
12600;722.57;42.84;PP/0.13,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
12660;722.57;42.86;PP/0.13,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
12720;722.57;42.87;PP/0.13,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
12780;722.59;42.88;PP/0.13,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
12840;722.59;42.89;PP/0.13,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
12900;722.59;42.91;PP/0.13,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
12960;722.59;42.92;PP/0.13,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
13020;722.61;42.93;PP/0.13,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
13080;722.61;42.95;PP/0.13,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
13140;722.61;42.96;PP/0.13,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
13200;722.61;42.97;PP/0.13,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
13260;722.61;42.98;PP/0.13,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
13320;722.61;43;PP/0.13,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
13380;722.61;43.01;PP/0.13,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
13440;722.61;43.02;PP/0.13,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
13500;722.63;43.04;PP/0.13,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
13560;722.63;43.05;PP/0.13,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
13620;722.63;43.06;PP/0.13,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
13680;722.64;43.07;PP/0.13,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
13740;722.64;43.09;PP/0.13,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
13800;722.64;43.1;PP/0.13,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
13860;722.64;43.11;PP/0.13,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
13920;722.64;43.13;PP/0.13,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
13980;722.64;43.14;PP/0.13,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
14040;722.64;43.15;PP/0.13,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
14100;722.64;43.16;PP/0.13,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
14160;722.66;43.18;PP/0.13,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
14220;722.66;43.19;PP/0.13,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
14280;722.66;43.2;PP/0.13,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
14340;722.67;43.21;PP/0.13,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
14400;722.67;43.23;PP/0.13,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/39.59,RP/0
