bot_id;sample_count;expected_mean_sec;actual_mean_sec;gap_mean_sec;gap_var_sec2;gap_std_sec;abs_err_mean_sec;stop_go_mean;queue_stop_go_mean;conflict_wait_mean_sec
1;1;16.9607864376269;25.0888888888888;8.1281024512619;0;0;8.1281024512619;4;0;9.55555555555552
4;1;13.4142135623731;18.6361111111111;5.22189754873797;0;0;5.22189754873797;0;0;0.222222222222221
10;1;9.45588022903976;10.6472222222222;1.19134199318243;0;0;1.19134199318243;0;0;0.133333333333333
11;1;6.71078643762691;5.8441247582205;-0.866661679406408;0;0;0.866661679406408;0;0;0.0888888888888886
12;1;16.1225468957064;17.2663469804427;1.14380008473628;0;0;1.14380008473628;0;0;2.13333333333333
14;1;15.2941197709602;21.2978715691906;6.00375179823033;0;0;6.00375179823033;0;0;0.177777777777777
