#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
2520;725.24;42.8;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
2580;725.24;42.81;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
2640;725.25;42.83;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
2700;725.25;42.84;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
2760;725.25;42.85;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
2820;725.27;42.87;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
2880;725.27;42.88;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
2940;725.27;42.89;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
3000;725.27;42.91;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
3060;725.28;42.92;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
3120;725.28;42.93;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
3180;725.28;42.95;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
3240;725.28;42.96;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
3300;725.3;42.98;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
3360;725.3;42.99;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
3420;725.3;43;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
3480;725.3;43.02;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
3540;725.3;43.03;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
3600;725.3;43.04;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
3660;725.3;43.06;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
3720;725.31;43.07;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
3780;725.31;43.08;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
3840;725.31;43.1;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
3900;725.31;43.11;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
3960;725.33;43.12;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
4020;725.33;43.14;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
4080;725.33;43.15;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
4140;725.34;43.16;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
4200;725.34;43.18;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
4260;725.34;43.19;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
4320;725.34;43.2;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
4380;725.35;43.22;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
4440;725.35;43.23;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
4500;725.35;43.24;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
4560;725.35;43.26;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
4620;725.37;43.27;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
4680;725.37;43.28;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
4740;725.37;43.3;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
4800;725.38;43.31;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
4860;725.38;43.32;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
4920;725.38;43.33;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
4980;725.38;43.35;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
5040;725.38;43.36;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
5100;725.38;43.38;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
5160;725.38;43.39;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
5220;725.38;43.41;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
5280;725.41;43.42;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
5340;725.41;43.44;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
5400;725.41;43.45;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
5459.96;725.42;43.47;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
5519.96;725.42;43.48;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
5579.96;725.42;43.5;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
5639.96;725.42;43.51;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
5699.96;725.43;43.52;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
5759.96;725.43;43.54;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
5819.96;725.43;43.55;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
5879.96;725.43;43.56;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
5939.96;725.44;43.58;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
5999.96;725.44;43.59;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
6059.96;725.44;43.61;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
6119.96;720.82;43.62;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
6179.96;720.82;43.64;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
6239.96;720.82;43.65;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
6299.96;720.82;43.67;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
6359.96;720.82;43.68;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
6419.96;720.82;43.69;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
6479.96;720.82;43.71;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
6539.96;720.82;43.72;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
6599.96;720.84;43.73;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
6659.96;720.84;43.75;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
6719.96;720.84;43.76;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
6779.96;720.85;43.77;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
6839.96;720.85;43.78;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
6899.96;720.85;43.8;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
6959.96;720.85;43.81;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
7019.96;720.87;43.82;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
7079.96;720.87;43.84;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
7139.96;720.87;43.85;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
7199.96;720.87;43.86;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
7259.96;720.81;43.88;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
7319.96;720.81;43.89;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
7379.96;720.81;43.9;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
7439.96;720.82;43.92;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
7499.96;720.82;43.93;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
7559.96;720.82;43.94;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
7619.96;720.82;43.96;PP/0.14,TA/0.06,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
7679.96;720.82;43.97;PP/0.14,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
7739.96;720.82;43.99;PP/0.14,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
7799.96;720.82;44;PP/0.14,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
7859.96;720.82;44.01;PP/0.14,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
7919.96;720.84;44.03;PP/0.14,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
7979.96;720.84;44.04;PP/0.14,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
8039.96;720.84;44.05;PP/0.14,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
8099.96;720.88;44.07;PP/0.14,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
8159.96;720.88;44.08;PP/0.14,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
8219.96;720.88;44.09;PP/0.14,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
8279.96;720.88;44.11;PP/0.14,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
8339.96;720.89;44.12;PP/0.14,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
8399.96;720.89;44.13;PP/0.14,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
8459.96;720.89;44.15;PP/0.14,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
8519.96;720.89;44.16;PP/0.14,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
8579.96;720.9;44.17;PP/0.14,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
8639.96;720.9;44.19;PP/0.14,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
8699.96;720.9;44.2;PP/0.14,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
8759.96;720.92;44.22;PP/0.14,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
8819.96;720.92;44.23;PP/0.14,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
8879.96;720.92;44.24;PP/0.14,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
8939.96;720.92;44.26;PP/0.14,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
8999.96;720.8;44.27;PP/0.14,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
9059.96;720.8;44.29;PP/0.14,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
9119.96;720.8;44.31;PP/0.14,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
9179.96;720.8;44.32;PP/0.14,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
9239.96;720.8;44.34;PP/0.14,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
9299.96;720.8;44.35;PP/0.14,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
9360;720.8;44.36;PP/0.14,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
9420;720.83;44.38;PP/0.14,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
9480;720.83;44.39;PP/0.14,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
9540;720.83;44.4;PP/0.14,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
9600;720.83;44.42;PP/0.14,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
9660;720.84;44.43;PP/0.14,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
9720;720.84;44.44;PP/0.14,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
9780;720.84;44.46;PP/0.14,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
9840;720.84;44.47;PP/0.14,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
9900;720.86;44.48;PP/0.14,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
9960;720.86;44.5;PP/0.14,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
10020;720.86;44.51;PP/0.14,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
10080;720.86;44.53;PP/0.14,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
10140;720.88;44.54;PP/0.14,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
10200;720.88;44.55;PP/0.14,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
10260;720.88;44.57;PP/0.14,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
10320;720.84;44.58;PP/0.14,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
10380;720.84;44.59;PP/0.14,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
10440;720.84;44.61;PP/0.14,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
10500;720.84;44.62;PP/0.14,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
10560;720.84;44.63;PP/0.14,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
10620;720.84;44.65;PP/0.14,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
10680;720.84;44.66;PP/0.14,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
10740;720.84;44.68;PP/0.14,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
10800;720.86;44.69;PP/0.14,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
10860;720.86;44.7;PP/0.14,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
10920;720.86;44.71;PP/0.14,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
10980;720.88;44.73;PP/0.14,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
11040;720.88;44.74;PP/0.14,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
11100;720.88;44.75;PP/0.14,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
11160;720.88;44.77;PP/0.14,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
11220;720.89;44.78;PP/0.14,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
11280;720.89;44.79;PP/0.14,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
11340;720.89;44.81;PP/0.14,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
11400;720.89;44.82;PP/0.14,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
11460;720.91;44.83;PP/0.14,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
11520;720.91;44.85;PP/0.14,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
11580;720.91;44.86;PP/0.14,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
11640;720.93;44.87;PP/0.14,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
11700;720.93;44.89;PP/0.14,TA/0.07,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
11760;720.93;44.9;PP/0.14,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
11820;720.93;44.91;PP/0.14,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
11880;720.95;44.93;PP/0.14,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
11940;720.95;44.94;PP/0.14,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
12000;720.95;44.96;PP/0.14,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
12060;720.95;44.97;PP/0.14,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
12120;720.96;44.98;PP/0.14,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
12180;720.96;45;PP/0.14,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
12240;720.96;45.01;PP/0.14,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
12300;720.98;45.03;PP/0.14,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
12360;720.98;45.04;PP/0.14,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
12420;720.98;45.05;PP/0.14,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
12480;721;45.07;PP/0.14,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
12540;721.68;45.08;PP/0.14,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
12600;721.68;45.09;PP/0.14,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
12660;721.68;45.11;PP/0.14,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
12720;721.68;45.12;PP/0.14,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
12780;721.7;45.14;PP/0.14,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
12840;721.7;45.15;PP/0.14,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
12900;721.7;45.16;PP/0.14,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
12960;721.72;45.18;PP/0.14,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
13020;721.72;45.19;PP/0.14,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
13080;721.72;45.2;PP/0.14,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
13140;721.72;45.22;PP/0.14,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
13200;721.73;45.23;PP/0.14,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
13260;721.73;45.24;PP/0.14,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
13320;721.73;45.26;PP/0.14,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
13380;721.73;45.27;PP/0.14,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
13440;721.75;45.28;PP/0.14,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
13500;721.75;45.3;PP/0.14,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
13560;721.75;45.31;PP/0.14,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
13620;721.77;45.33;PP/0.14,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
13680;721.77;45.34;PP/0.14,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
13740;721.77;45.35;PP/0.14,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
13800;721.77;45.37;PP/0.14,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
13860;721.79;45.38;PP/0.14,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
13920;721.79;45.39;PP/0.14,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
13980;721.79;45.41;PP/0.14,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
14040;721.79;45.42;PP/0.14,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
14100;721.81;45.44;PP/0.14,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
14160;721.81;45.45;PP/0.14,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
14220;721.81;45.46;PP/0.14,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
14280;721.49;45.48;PP/0.14,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
14340;721.49;45.49;PP/0.14,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
14400;721.49;45.5;PP/0.14,TA/0.08,IS/0,PS/0.03,RB/0.01,OB/41.65,RP/0
