#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
5280;2;100;0;0;0;0;0;0
5340;2;100;0;0;0;0;0;0
5400;2;100;0;0;0;0;0;0
5459.96;2;100;0;0;0;0;0;0
5519.96;2;100;0;0;0;0;0;0
5579.96;2;100;0;0;0;0;0;0
5639.96;2;100;0;0;0;0;0;0
5699.96;2;100;0;0;0;0;0;0
5759.96;2;100;0;0;0;0;0;0
5819.96;2;100;0;0;0;0;0;0
5879.96;2;100;0;0;0;0;0;0
5939.96;2;100;0;0;0;0;0;0
5999.96;2;100;0;0;0;0;0;0
6059.96;2;100;0;0;0;0;0;0
6119.96;2;100;0;0;0;0;0;0
6179.96;2;100;0;0;0;0;0;0
6239.96;2;100;0;0;0;0;0;0
6299.96;2;100;0;0;0;0;0;0
6359.96;2;100;0;0;0;0;0;0
6419.96;2;100;0;0;0;0;0;0
6479.96;2;100;0;0;0;0;0;0
6539.96;2;100;0;0;0;0;0;0
6599.96;2;100;0;0;0;0;0;0
6659.96;2;100;0;0;0;0;0;0
6719.96;2;100;0;0;0;0;0;0
6779.96;2;100;0;0;0;0;0;0
6839.96;2;100;0;0;0;0;0;0
6899.96;2;100;0;0;0;0;0;0
6959.96;2;100;0;0;0;0;0;0
7019.96;2;100;0;0;0;0;0;0
7079.96;2;100;0;0;0;0;0;0
7139.96;2;100;0;0;0;0;0;0
7199.96;2;100;0;0;0;0;0;0
7259.96;2;100;0;0;0;0;0;0
7319.96;2;100;0;0;0;0;0;0
7379.96;2;100;0;0;0;0;0;0
7439.96;2;100;0;0;0;0;0;0
7499.96;2;100;0;0;0;0;0;0
7559.96;2;100;0;0;0;0;0;0
7619.96;2;100;0;0;0;0;0;0
7679.96;2;100;0;0;0;0;0;0
7739.96;2;100;0;0;0;0;0;0
7799.96;2;100;0;0;0;0;0;0
7859.96;2;100;0;0;0;0;0;0
7919.96;2;100;0;0;0;0;0;0
7979.96;2;100;0;0;0;0;0;0
8039.96;2;100;0;0;0;0;0;0
8099.96;2;100;0;0;0;0;0;0
8159.96;2;100;0;0;0;0;0;0
8219.96;2;100;0;0;0;0;0;0
8279.96;2;100;0;0;0;0;0;0
8339.96;2;100;0;0;0;0;0;0
8399.96;2;100;0;0;0;0;0;0
8459.96;2;100;0;0;0;0;0;0
8519.96;2;100;0;0;0;0;0;0
8579.96;2;100;0;0;0;0;0;0
8639.96;2;100;0;0;0;0;0;0
8699.96;2;100;0;0;0;0;0;0
8759.96;2;100;0;0;0;0;0;0
8819.96;2;100;0;0;0;0;0;0
8879.96;2;100;0;0;0;0;0;0
8939.96;2;100;0;0;0;0;0;0
8999.96;2;100;0;0;0;0;0;0
9059.96;2;100;0;0;0;0;0;0
9119.96;2;100;0;0;0;0;0;0
9179.96;2;100;0;0;0;0;0;0
9239.96;2;100;0;0;0;0;0;0
9299.96;2;100;0;0;0;0;0;0
9360;2;100;0;0;0;0;0;0
9420;2;100;0;0;0;0;0;0
9480;2;100;0;0;0;0;0;0
9540;2;100;0;0;0;0;0;0
9600;2;100;0;0;0;0;0;0
9660;2;100;0;0;0;0;0;0
9720;2;100;0;0;0;0;0;0
9780;2;100;0;0;0;0;0;0
9840;2;100;0;0;0;0;0;0
9900;2;100;0;0;0;0;0;0
9960;2;100;0;0;0;0;0;0
10020;2;100;0;0;0;0;0;0
10080;2;100;0;0;0;0;0;0
10140;2;100;0;0;0;0;0;0
10200;2;100;0;0;0;0;0;0
10260;2;100;0;0;0;0;0;0
10320;2;100;0;0;0;0;0;0
10380;2;100;0;0;0;0;0;0
10440;2;100;0;0;0;0;0;0
10500;2;100;0;0;0;0;0;0
10560;2;100;0;0;0;0;0;0
10620;2;100;0;0;0;0;0;0
10680;2;100;0;0;0;0;0;0
10740;2;100;0;0;0;0;0;0
10800;2;100;0;0;0;0;0;0
10860;2;100;0;0;0;0;0;0
10920;2;100;0;0;0;0;0;0
10980;2;100;0;0;0;0;0;0
11040;2;100;0;0;0;0;0;0
11100;2;100;0;0;0;0;0;0
11160;2;100;0;0;0;0;0;0
11220;2;100;0;0;0;0;0;0
11280;2;100;0;0;0;0;0;0
11340;2;100;0;0;0;0;0;0
11400;2;100;0;0;0;0;0;0
11460;2;100;0;0;0;0;0;0
11520;2;100;0;0;0;0;0;0
11580;2;100;0;0;0;0;0;0
11640;2;100;0;0;0;0;0;0
11700;2;100;0;0;0;0;0;0
11760;2;100;0;0;0;0;0;0
11820;2;100;0;0;0;0;0;0
11880;2;100;0;0;0;0;0;0
11940;2;100;0;0;0;0;0;0
12000;2;100;0;0;0;0;0;0
12060;2;100;0;0;0;0;0;0
12120;2;100;0;0;0;0;0;0
12180;2;100;0;0;0;0;0;0
12240;2;100;0;0;0;0;0;0
12300;2;100;0;0;0;0;0;0
12360;2;100;0;0;0;0;0;0
12420;2;100;0;0;0;0;0;0
12480;2;100;0;0;0;0;0;0
12540;2;100;0;0;0;0;0;0
12600;2;100;0;0;0;0;0;0
12660;2;100;0;0;0;0;0;0
12720;2;100;0;0;0;0;0;0
12780;2;100;0;0;0;0;0;0
12840;2;100;0;0;0;0;0;0
12900;2;100;0;0;0;0;0;0
12960;2;100;0;0;0;0;0;0
13020;2;100;0;0;0;0;0;0
13080;2;100;0;0;0;0;0;0
13140;2;100;0;0;0;0;0;0
13200;2;100;0;0;0;0;0;0
13260;2;100;0;0;0;0;0;0
13320;2;100;0;0;0;0;0;0
13380;2;100;0;0;0;0;0;0
13440;2;100;0;0;0;0;0;0
13500;2;100;0;0;0;0;0;0
13560;2;100;0;0;0;0;0;0
13620;2;100;0;0;0;0;0;0
13680;2;100;0;0;0;0;0;0
13740;2;100;0;0;0;0;0;0
13800;2;100;0;0;0;0;0;0
13860;2;100;0;0;0;0;0;0
13920;2;100;0;0;0;0;0;0
13980;2;100;0;0;0;0;0;0
14040;2;100;0;0;0;0;0;0
14100;2;100;0;0;0;0;0;0
14160;2;100;0;0;0;0;0;0
14220;2;100;0;0;0;0;0;0
14280;2;100;0;0;0;0;0;0
14340;2;100;0;0;0;0;0;0
14400;2;100;0;0;0;0;0;0
