#TimeStamp;Runtime;Requests
217.53;0;1
218.55;0.01;2
219.67;0.01;1
220.67;0.01;1
221.68;0;1
222.71;0;1
223.73;0;1
224.76;0.01;1
225.81;0;1
227.47;0.01;1
229.38;0.01;1
230.41;0;1
231.45;0;1
234.72;0.01;1
235.84;0;1
237.51;0;1
238.54;0.01;2
239.55;0;2
240.56;0;3
241.59;0;2
242.6;0;1
243.61;0;2
244.64;0.01;4
245.64;0;4
246.67;0;1
247.69;0;3
250.57;0;1
251.58;0;1
252.58;0;3
253.62;0;2
254.62;0;3
255.73;0.01;3
256.76;0;1
257.76;0.01;3
258.79;0;2
259.82;0;2
260.82;0;2
261.85;0;1
262.87;0;2
263.87;0.01;3
264.91;0.01;3
265.91;0;1
267.02;0.01;3
268.06;0;1
269.09;0;4
270.11;0.01;3
271.13;0;4
272.16;0.01;3
273.18;0;3
274.27;0.02;6
275.27;0.01;6
276.31;0.01;4
277.32;0.02;6
278.35;0;3
279.37;0.01;3
280.37;0.01;3
281.37;0;1
282.38;0;1
283.86;0.02;1
284.89;0;1
285.99;0.01;1
287.04;0.01;2
288.05;0;2
289.08;0.01;2
290.11;0;2
291.13;0.01;3
292.17;0.01;2
293.17;0;2
294.22;0;1
295.25;0.01;2
296.3;0;1
297.3;0;1
298.35;0.01;1
299.37;0.01;1
300.42;0.01;2
301.42;0;1
302.44;0;2
303.44;0.01;3
304.57;0;1
305.58;0.9;2
306.61;0.9;2
307.82;0.9;1
308.85;0.9;2
309.88;0;1
317.07;0.01;1
318.13;0.01;1
320.97;0;1
323.63;0;1
324.98;0;1
326.08;0;3
327.52;0;1
328.56;0;1
330.56;0;1
331.95;0;1
333.08;0;1
334.17;0;1
339.03;0;1
340.12;0;1
342.26;0;1
343.33;0;1
344.5;0;1
345.56;0;3
346.6;0.01;1
347.99;0;1
350.1;0;1
351.11;0;1
352.11;0;1
353.12;0;1
354.16;0;2
355.16;0;1
356.16;0;1
357.2;0;1
358.73;0;1
360.73;0;1
363.82;0;1
364.89;0;1
366.74;0;1
368.82;0;1
369.89;0;1
370.9;0;3
371.94;0;4
372.95;0;3
373.95;0;4
374.99;0;2
376.08;0;3
377.11;0;1
378.14;0;3
379.16;0;1
380.19;0.01;1
381.2;0.01;1
382.84;0;1
383.84;0;1
384.92;0;2
385.95;0;1
386.95;0;1
387.95;0;1
388.97;0;2
389.97;0.01;4
390.99;0.02;6
392.04;0.9;2
393.04;0.9;1
394.08;0.9;2
395.1;0.01;2
396.25;0.01;2
397.26;0.01;1
398.3;0.01;1
399.32;0;1
400.32;0.01;3
401.37;0.01;2
402.38;0;1
403.4;0.01;3
404.44;0.01;3
405.44;0.01;2
406.45;0;3
407.47;0.01;2
408.51;0.01;5
409.52;0;2
410.9;0.01;1
411.9;0;1
412.9;0;1
413.93;0.01;1
414.94;0.01;5
415.95;0;1
416.97;0;2
417.97;0.01;3
419.45;0.01;1
422.29;0.01;1
425.2;0;1
427.15;0;1
428.23;0;2
429.23;0;1
430.25;0.9;1
431.27;0.9;3
432.34;0.9;2
433.56;0.9;2
434.57;0.9;2
435.6;0.01;4
436.63;0.01;3
437.9;0;3
439.72;0.01;1
441.27;0;1
442.34;0;1
443.36;0.01;2
444.79;0.01;1
450.07;0;1
451.07;0.01;1
452.11;0;1
453.12;0;1
456.01;0;1
457.2;0.01;1
458.2;0;1
459.21;0.01;4
460.25;0.01;3
461.3;0;3
462.34;0;3
463.38;0;1
464.38;0;1
465.38;0;1
466.47;0;2
467.51;0;1
472.35;0;1
474.35;0;1
475.4;0;1
476.98;0.01;1
477.99;0;2
478.99;0;2
479.99;0;1
481.01;0.01;2
482.51;0;1
483.52;0;1
485.53;0;1
486.55;0;2
487.61;0;1
490.75;0;1
491.9;0.01;2
492.96;0;1
493.99;0.01;1
495.02;0.01;1
496.62;0;1
497.63;0;1
498.95;0;1
500.72;0.01;1
501.78;0.01;2
503.3;0;1
504.6;0.01;1
505.92;0;1
507;0;2
508.08;0;1
509.08;0;2
510.12;0;1
511.17;0;1
512.21;0.01;3
513.25;0;3
514.3;0;2
515.3;0;2
517.16;0.01;1
518.17;0.01;4
519.25;0.02;1
520.26;0;1
521.26;0;3
522.3;0;1
523.3;0.01;1
524.52;0;1
527.21;0.01;1
528.21;0;1
529.25;0.01;2
532.02;0.9;1
533.08;0.9;1
534.1;0;1
535.17;0;2
536.3;0;2
537.52;0.01;2
538.7;0;1
539.73;0;1
540.77;0;2
541.79;0;2
542.84;0;3
543.84;0.01;3
544.88;0.01;2
545.88;0;3
546.9;0;3
547.94;0;1
548.97;0.01;3
550;0.01;3
551.04;0.01;5
552.07;0.01;5
553.11;0.01;4
554.11;0.01;3
555.15;0;3
556.2;0.01;2
557.21;0.01;2
558.24;0.01;4
559.28;0.9;2
560.29;0.9;6
561.33;0.9;5
562.33;0.9;5
563.37;0.9;6
564.42;0.9;5
565.42;0.9;7
566.46;0.01;7
567.51;0;1
568.52;0;1
569.52;0;2
570.55;0;3
571.6;0.01;5
572.64;0;4
573.65;0;4
574.67;0;4
575.69;0.01;2
576.87;0.01;2
577.88;0;1
578.88;0.01;3
579.92;0.01;3
580.93;0;3
581.94;0;6
582.97;0.01;6
583.97;0;5
585;0;7
586.03;0;6
587.07;0;5
588.1;0.01;3
589.11;0.01;3
590.15;0;2
591.19;0;2
592.21;0;5
593.26;0;2
594.3;0;2
595.33;0;3
596.35;0;1
597.35;0;1
598.38;0;2
599.39;0;3
603.23;0.01;1
604.34;0.01;1
605.36;0.01;3
607.94;0.01;1
608.98;0;1
609.99;0.01;1
611.51;0.01;1
612.62;0;1
614.58;0;1
615.65;0.01;2
619.82;0;1
620.85;0;2
621.93;0;1
622.94;0.01;1
623.98;0;1
625.68;0.01;1
627.45;0;1
628.47;0;3
629.48;0.9;2
630.49;0.9;1
631.65;0.9;2
632.66;0.9;2
633.68;0.01;5
634.71;0;3
635.75;0.01;6
636.79;0;2
637.79;0;1
638.81;0;2
639.85;0.01;1
640.88;0;1
641.92;0.01;3
642.99;0;2
644.04;0;1
645.04;0.01;3
646.1;0.01;3
647.16;0;1
648.17;0;2
649.24;0;1
650.25;0;2
652.07;0.01;1
655.36;0.01;1
657.02;0;1
660.22;0;1
663.56;0.01;1
664.59;0;3
665.59;0;1
666.66;0.01;1
667.69;0.01;4
668.69;0.03;1
669.74;0;2
670.75;0.01;2
671.75;0.01;1
672.79;0;1
673.79;0;1
674.84;0;2
675.87;0.01;3
676.91;0.01;2
677.92;0;2
678.96;0;1
680;0;2
681;0;2
682.01;0;1
683.09;0;2
684.13;0;2
685.17;0.01;4
686.21;0;3
687.3;0;3
688.31;0.01;2
689.43;0;1
690.44;0;2
691.53;0.01;2
692.58;0;2
693.6;0;1
694.63;0;1
695.65;0.01;2
696.65;0.01;3
697.69;0.01;3
698.73;0;2
699.76;0;1
700.78;0;2
701.79;0;1
703.11;0;1
704.15;0;1
705.18;0.01;4
706.19;0.01;4
707.21;0.01;3
708.24;0.01;2
709.24;0.01;3
710.29;0;2
711.32;0.01;3
712.33;0.01;2
714.91;0.9;1
715.93;0.9;1
716.99;0.9;1
718.03;0.9;2
719.15;0.9;1
720.16;0.9;1
721.19;0.01;3
722.21;0;1
723.24;0.01;3
725.71;0.01;1
726.79;0.01;3
727.79;0;2
728.82;0;3
729.83;0;3
730.91;0.01;2
731.91;0.01;3
732.92;0;3
733.97;0;3
734.99;0;1
736.31;0;1
737.41;0;1
738.47;0;1
740.46;0;1
741.6;0;1
742.67;0.01;3
743.69;0;2
744.79;0;1
746.3;0;1
747.35;0;1
748.35;0.01;2
749.35;0.01;3
750.36;0;1
753.35;0;2
754.35;0;1
755.99;0;1
756.99;0.01;3
759.06;0;1
760.09;0.01;1
761.15;0;2
762.19;0;2
763.22;0;1
764.23;0.01;3
765.23;0.01;3
766.23;0;1
767.23;0;1
768.28;0.01;2
769.31;0.01;4
770.33;0.01;4
771.35;0;1
772.38;0.01;1
773.39;0.01;3
777.21;0.01;1
782.39;0.01;1
783.41;0;1
784.45;0;1
785.46;0;3
786.46;0.01;2
787.48;0;1
788.52;0;1
789.53;0;1
790.56;0;1
791.59;0.01;3
792.61;0;2
793.61;0;1
794.89;0;1
795.94;0;2
796.96;0;4
797.96;0.01;3
798.96;0;4
799.99;0;2
801.01;0.01;2
802.05;0;1
803.1;0.01;4
804.12;0;1
805.13;0.01;2
806.18;0.01;2
807.21;0;1
808.26;0;2
809.3;0;1
810.34;0;1
811.38;0.01;3
812.43;0;2
813.45;0;3
814.46;0.01;5
815.49;0;3
816.95;0;1
817.99;0;2
819.04;0.01;4
820.06;0.01;2
821.1;0.01;5
822.1;0.01;5
823.1;0.01;6
824.13;0.01;4
825.14;0.9;4
826.19;0.9;4
827.19;0.9;5
828.21;0.9;5
829.22;0.9;4
830.23;0.9;5
831.28;0.9;6
832.41;0.9;6
833.41;0.02;9
834.47;0.9;4
835.5;0.9;6
836.51;0.01;5
837.54;0.01;2
838.54;0.01;3
839.54;0;6
840.54;0.01;4
841.56;0;4
842.58;0;2
843.59;0.01;1
844.87;0.01;1
846.21;0;1
847.46;0;1
848.5;0.01;3
849.64;0;1
850.68;0.01;2
851.68;0;1
852.7;0.01;1
853.73;0;2
854.77;0.01;3
855.82;0;2
856.82;0.01;3
857.82;0;2
858.86;0;1
859.88;0;1
860.9;0.01;3
861.93;0;1
862.97;0.01;3
863.97;0.01;1
865.35;0.01;1
866.38;0.01;2
867.44;0;1
868.46;0;2
869.46;0;1
870.66;0.02;3
871.75;0;2
872.76;0;4
873.91;0;1
874.91;0;2
875.93;0.01;2
876.94;0;1
877.98;0.01;3
879.03;0;2
880.05;0.01;1
882.06;0;1
883.07;0.01;1
884.11;0.01;1
885.12;0;1
886.15;0.01;2
887.19;0.01;1
888.52;0;1
889.56;0.01;1
890.58;0;1
891.62;0;1
892.66;0;3
893.66;0;2
894.69;0;3
895.71;0;2
896.76;0.01;3
897.8;0;2
898.84;0;2
899.88;0;3
900.89;0;2
901.93;0;3
902.93;0;3
903.93;0;4
904.98;0;5
906.01;0;6
907.05;0;4
908.09;0;4
909.12;0;4
910.14;0.01;4
911.16;0;2
912.18;0.01;5
913.18;0;2
914.2;0.01;6
915.22;0.01;4
916.26;0.01;3
917.26;0;4
918.3;0;2
919.31;0;4
920.32;0;1
921.52;0;1
922.72;0.01;2
923.75;0;3
924.75;0.01;2
927.26;0;1
928.29;0.01;1
929.36;0.01;2
930.66;0.01;1
931.7;0.01;3
932.91;0.01;4
933.92;0;3
934.94;0;3
935.96;0;2
937.02;0;2
938.05;0.01;3
939.17;0;4
940.2;0.01;2
941.2;0;2
942.21;0.01;4
943.21;0.01;4
944.29;0;1
945.31;0;3
946.34;0.01;1
947.36;0.01;1
948.56;0;1
949.56;0.01;1
950.58;0;2
951.6;0.01;2
952.65;0;2
953.67;0;1
954.71;0.01;2
955.75;0.01;2
956.88;0;1
958.51;0.01;1
959.53;0.01;1
960.53;0.01;2
961.6;0;3
962.63;0;2
963.67;0;3
964.79;0;1
965.8;0;1
966.84;0.01;3
968.52;0;1
969.52;0.01;2
970.55;0;2
971.55;0.01;3
972.56;0;5
973.56;0.01;4
974.56;0;3
975.59;0.01;4
977.47;0.01;1
978.48;0;1
979.48;0.02;2
980.48;0;2
981.49;0.01;2
982.52;0.01;3
983.55;0.01;1
984.65;0.01;2
986.1;0;1
988.29;0;1
990.4;0.01;1
993.67;0.01;1
994.71;0.01;2
995.71;0.01;2
996.85;0.01;2
997.89;0.01;2
998.91;0;3
999.91;0;2
1000.95;0.01;3
1001.99;0;1
1003.5;0.01;1
1005.15;0;1
1006.17;0;1
1007.42;0;2
1008.44;0;1
1009.55;0;1
1010.6;0;3
1011.64;0.01;5
1012.64;0.01;2
1013.64;0;3
1014.67;0;3
1016.26;0.01;1
1017.27;0;1
1020.13;0.01;1
1021.17;0;1
1022.7;0;1
1024.39;0.01;2
1025.43;0;1
1026.43;0.01;2
1027.43;0.01;4
1028.47;0;1
1029.48;0.9;4
1030.57;0.9;4
1031.61;0.9;4
1032.69;0.02;5
1033.72;0;1
1035.57;0.01;1
1036.68;0.01;1
1037.68;0;1
1038.68;0.01;2
1039.69;0.01;1
1040.76;0.01;1
1041.86;0.01;3
1042.91;0.01;4
1043.93;0;1
1044.97;0.01;2
1046;0.01;1
1047.02;0;2
1048.04;0.01;1
1049.88;0;1
1050.9;0.01;1
1051.95;0;1
1052.95;0.01;4
1053.99;0.01;1
1055;0.01;1
1056.16;0.01;1
1057.2;0.01;1
1058.2;0.01;3
1059.2;0;2
1060.24;0;1
1061.29;0;2
1062.33;0;1
1063.34;0.01;1
1064.71;0.01;1
1065.83;0.01;1
1067.11;0;1
1068.33;0;2
1069.33;0;2
1070.37;0;1
1071.43;0.01;2
1072.56;0.01;2
1073.6;0;2
1074.63;0;1
1075.65;0;2
1076.8;0;1
1077.83;0;1
1078.89;0;1
1081.1;0;1
1082.16;0;1
1083.16;0.01;3
1084.18;0;1
1085.18;0;2
1086.21;0;2
1087.24;0;2
1088.25;0;1
1090.28;0;1
1091.33;0.01;4
1092.38;0.01;2
1093.38;0;1
1094.42;0.9;2
1095.47;0.9;3
1096.47;0.9;3
1097.47;0.9;4
1098.47;0.01;4
1099.47;0;2
1100.57;0.01;2
1101.63;0;2
1102.64;0;1
1103.66;0;1
1104.67;0.01;2
1105.71;0;2
1106.72;0;2
1107.74;0;1
1108.75;0;2
1109.76;0;1
1110.76;0.01;1
1111.76;0.01;2
1112.77;0;1
1113.8;0;1
1114.8;0;2
1116.29;0;1
1118.85;0;1
1119.9;0;1
1121.8;0;1
1122.8;0;2
1123.84;0;2
1124.9;0;1
1125.97;0.01;3
1129.14;0.01;1
1130.19;0;2
1131.23;0;2
1132.27;0.02;4
1133.43;0.01;5
1134.51;0.01;1
1135.53;0.01;2
1136.55;0;1
1137.58;0.01;1
1138.58;0;3
1139.62;0;5
1140.63;0.01;5
1141.65;0;3
1142.78;0;2
1143.78;0.01;2
1144.78;0.9;5
1145.82;0.01;4
1146.83;0.9;1
1147.83;0.9;1
1148.86;0.9;2
1149.87;0.9;2
1150.87;0.9;4
1151.92;0.9;6
1152.96;0.9;4
1154;0.9;3
1155.15;0.9;3
1156.19;0.9;3
1157.19;0.9;3
1158.22;0.9;3
1159.23;0.9;6
1160.25;0.9;5
1161.4;0.9;5
1162.41;0.9;5
1163.5;0.9;6
1164.55;0.9;8
1165.61;0.9;6
1166.64;0.9;7
1167.69;0.9;7
1168.82;0.9;7
1169.82;0.01;7
1170.86;0.01;2
1171.86;0;2
1172.86;0;2
1173.91;0.01;1
1174.96;0;2
1175.96;0;1
1177;0;1
1178.02;0.01;2
1179.04;0;1
1180.05;0.01;2
1181.05;0;2
1182.09;0;2
1183.14;0;3
1185.62;0.01;1
1186.74;0.01;2
1187.75;0.01;2
1188.75;0;2
1189.8;0;2
1190.84;0;1
1191.88;0;1
1192.9;0.01;2
1193.94;0.01;5
1194.94;0;4
1195.94;0;3
1196.94;0;4
1197.94;0.01;4
1198.98;0;3
1200;0;4
1201;0.01;5
1202.05;0;3
1203.07;0.01;2
1204.07;0;1
1205.12;0;3
1206.17;0;2
1207.86;0;1
1208.88;0;1
1213.44;0.01;1
1214.57;0;1
1215.6;0;1
1216.62;0;2
1217.65;0;2
1218.66;0;1
1219.69;0.01;5
1220.73;0.01;3
1221.87;0;1
1223.1;0;1
1224.18;0;2
1225.69;0;1
1227.24;0;1
1228.27;0.02;6
1229.29;0;2
1230.33;0;3
1231.4;0;2
1232.42;0;1
1233.45;0;5
1234.45;0;3
1235.48;0;3
1236.48;0;1
1237.52;0;1
1238.54;0;1
1241.2;0.01;1
1244.24;0;1
1245.43;0;1
1246.45;0.01;3
1247.45;0.01;2
1248.5;0.01;4
1249.56;0.01;1
1250.57;0.01;3
1252.45;0;1
1253.49;0.01;1
1254.57;0;1
1255.58;0.01;1
1256.58;0;1
1257.66;0;2
1258.67;0;2
1259.67;0;4
1260.67;0.9;3
1261.68;0.9;5
1262.71;0.9;5
1263.73;0.9;7
1264.76;0.9;5
1265.82;0.9;5
1266.86;0.9;7
1267.86;0.01;8
1269.03;0.01;1
1270.03;0.01;1
1271.04;0;2
1272.04;0;1
1273.04;0.01;1
1274.08;0.01;1
1275.08;0;1
1276.09;0.01;2
1277.24;0.01;1
1278.27;0.01;1
1279.31;0.01;5
1280.36;0.01;1
1281.37;0;1
1282.62;0.01;1
1283.62;0.01;1
1284.65;0;2
1285.68;0;1
1286.81;0;1
1287.89;0;1
1288.96;0;1
1290.12;0;1
1291.48;0;1
1292.69;0;2
1293.71;0;1
1294.74;0.01;1
1295.9;0;1
1296.94;0;1
1298.65;0;1
1299.65;0.01;1
1300.67;0.01;2
1301.7;0.01;1
1303.53;0;1
1304.53;0.01;1
1305.53;0;1
1306.61;0;1
1307.69;0;1
1310.7;0.01;1
1311.73;0;1
1313;0.01;1
1314;0.01;2
1317.9;0;1
1319.65;0;1
1321.73;0;1
1323.38;0;1
1324.44;0;1
1325.48;0;1
1326.51;0;1
1327.51;0;3
1328.53;0;2
1329.56;0.01;2
1330.57;0;1
1331.64;0.01;1
1332.66;0;3
1333.67;0;2
1334.74;0.01;2
1335.74;0;3
1336.77;0;1
1337.8;0;1
1338.82;0;1
1340.17;0.01;1
1341.95;0.01;1
1343.03;0.01;2
1345.24;0;1
1348.42;0;1
1349.45;0;1
1350.47;0.01;3
1351.51;0;1
1352.52;0;1
1353.55;0;2
1354.58;0;3
1355.61;0;2
1356.64;0.01;1
1358.28;0.01;1
1359.36;0;1
1360.37;0.01;2
1361.39;0;2
1362.75;0.01;1
1363.75;0;2
1366.17;0.01;1
1367.25;0.01;2
1368.29;0.01;3
1369.61;0.01;1
1372.38;0.01;1
1373.41;0.01;1
1377.38;0;1
1378.41;0;1
1379.44;0;1
1380.45;0;1
1381.45;0.01;2
1382.5;0;2
1383.64;0;1
1384.67;0.01;4
1385.69;0;1
1388.54;0;1
1389.82;0.01;2
1390.85;0;1
1391.87;0.01;2
1392.96;0.01;3
1393.96;0;2
1395;0;2
1396.01;0.01;2
1397.04;0;2
1398.04;0.01;4
1399.09;0.01;2
1400.13;0;3
1401.17;0;3
1402.21;0;3
1403.26;0;2
1404.3;0;2
1405.31;0;2
1406.31;0;1
1407.36;0;1
1408.4;0;2
1409.4;0.01;2
1410.44;0;1
1411.49;0;2
1413.36;0;1
1414.4;0;1
1415.41;0;3
1416.42;0;2
1417.57;0;1
1418.57;0;3
1419.7;0;2
1420.71;0.01;1
1421.71;0.01;1
1423.04;0.01;1
1424.07;0;1
1425.72;0;1
1426.74;0;2
1427.81;0;2
1428.92;0.01;1
1430.45;0;2
1431.5;0.01;2
1434.14;0;1
1435.17;0;2
1438.13;0.01;1
1439.24;0.9;1
1440.3;0.9;3
1441.32;0.9;3
1442.35;0.9;4
1443.38;0.9;8
1444.42;0.9;7
1445.54;0.02;7
1446.54;0.9;2
1447.77;0.9;4
1448.8;0.9;4
1449.84;0.9;4
1450.84;0.01;4
1451.84;0;2
1452.84;0.01;3
1453.84;0;1
1454.88;0;3
1455.97;0;3
1457;0;3
1458.16;0;2
1459.2;0.01;4
1460.22;0.01;2
1461.42;0;2
1462.45;0.01;2
1463.46;0;2
1464.47;0;2
1465.49;0;5
1466.51;0.9;3
1467.51;0.9;4
1468.58;0.9;6
1469.64;0.9;6
1470.65;0.01;7
1471.67;0;4
1472.74;0.01;4
1473.78;0;2
1474.79;0.01;2
1475.86;0.01;5
1476.89;0;3
1477.91;0;3
1478.95;0.01;6
1479.95;0;3
1480.95;0.01;4
1481.97;0.01;3
1483.36;0.01;2
1484.41;0.01;5
1485.47;0.01;1
1487.24;0.01;1
1488.24;0;1
1489.24;0.01;1
1490.28;0;2
1491.37;0.01;3
1492.41;0;1
1493.51;0;2
1494.55;0;3
1495.58;0.01;2
1496.6;0.01;1
1497.77;0;1
1498.82;0;2
1500;0;1
1501.01;0.01;2
1503.21;0;1
1504.27;0.01;1
1506.16;0.01;1
1507.21;0;1
1508.31;0.01;4
1512.96;0.01;1
1513.96;0.01;1
1515.04;0;1
1516.08;0;1
1518.41;0.01;1
1519.43;0.01;2
1520.46;0.01;1
1521.54;0.01;1
1522.58;0;1
1523.58;0.01;4
1525.46;0;1
1526.54;0.01;1
1529.83;0.01;1
1530.91;0.01;1
1531.94;0.9;2
1532.94;0;3
1533.96;0;2
1534.98;0.01;3
1535.98;0;1
1536.99;0;2
1538;0;1
1539.02;0;2
1540.04;0;2
1541.07;0;2
1542.09;0.01;4
1543.13;0.01;1
1544.13;0;1
1545.17;0;2
1546.17;0.01;2
1547.21;0;1
1548.21;0.01;4
1549.24;0.01;1
1550.26;0;2
1551.26;0;1
1552.29;0.01;2
1553.33;0.01;1
1554.34;0;2
1555.37;0.01;3
1556.53;0;1
1557.62;0;1
1558.74;0.01;3
1559.77;0.01;3
1560.78;0.01;1
1561.83;0;3
1562.83;0.02;2
1563.87;0.01;2
1564.87;0.01;3
1565.9;0;3
1566.94;0.01;6
1568.19;0;3
1569.19;0;3
1570.22;0;3
1571.22;0;3
1572.25;0.01;3
1573.29;0;3
1574.34;0;3
1575.37;0;5
1576.37;0.01;5
1577.44;0.01;4
1578.46;0;2
1579.48;0.01;4
1580.51;0;2
1581.55;0;2
1582.57;0;1
1583.62;0;1
1584.66;0.01;3
1585.68;0;2
1586.71;0.01;5
1587.75;0;2
1588.77;0;3
1589.8;0;1
1590.83;0.01;6
1591.85;0.01;6
1592.88;0.01;1
1593.9;0.01;4
1594.91;0.01;3
1595.92;0;1
1596.92;0;1
1597.96;0;2
1599.15;0;1
1600.18;0;3
1601.29;0;1
1602.36;0;1
1603.36;0;1
1604.82;0.01;1
1605.91;0.01;1
1606.96;0;1
1608;0;1
1609.01;0.01;1
1610.63;0;1
1611.63;0.01;3
1612.67;0;2
1613.68;0;2
1614.81;0;1
1615.87;0;1
1616.88;0;1
1617.89;0.01;1
1619.39;0;1
1620.52;0;3
1621.56;0.01;1
1622.64;0;1
1623.66;0.01;2
1624.69;0.01;2
1625.77;0;1
1626.89;0;1
1627.92;0;3
1629.08;0;2
1630.09;0;1
1631.3;0.01;3
1632.34;0;3
1633.39;0;3
1634.41;0;1
1635.59;0;3
1636.68;0.01;4
1637.72;0;1
1638.8;0;2
1639.81;0.01;2
1640.84;0.01;2
1642.04;0.01;1
1643.07;0.01;2
1644.11;0;4
1645.13;0.02;6
1646.15;0.01;5
1647.17;0;3
1648.18;0.01;4
1649.18;0;2
1650.18;0;2
1651.19;0.01;3
1652.22;0.01;5
1653.26;0.01;1
1658.18;0.01;1
1659.22;0.01;2
1661.24;0;1
1662.28;0.01;1
1663.28;0.01;1
1664.41;0.01;3
1665.41;0.01;4
1666.45;0;2
1667.51;0.01;2
1668.66;0;1
1669.67;0.01;4
1670.78;0.01;2
1671.8;0.9;4
1673.32;0.01;1
1674.32;0.01;2
1676.62;0.01;1
1677.64;0.01;2
1678.64;0.01;2
1679.64;0;1
1680.68;0.01;2
1681.71;0.01;1
1682.76;0.01;2
1683.76;0.02;5
1684.78;0.01;2
1686.05;0.01;1
1687.05;0.01;2
1688.09;0;1
1689.26;0.01;1
1690.29;0;5
1691.3;0;1
1694.23;0;1
1695.29;0;2
1696.49;0.01;3
1697.52;0.01;2
1698.81;0;1
1701.04;0;1
1702.38;0;1
1703.4;0;1
1704.4;0;1
1705.44;0.01;4
1706.47;0;5
1707.49;0.01;5
1708.52;0;6
1709.56;0;2
1710.59;0;4
1711.62;0;5
1712.64;0.01;6
1713.67;0;6
1714.67;0.01;6
1715.7;0.01;6
1716.73;0;5
1717.73;0;3
1719.1;0;1
1720.11;0;1
1721.14;0.01;1
1722.15;0;2
1723.16;0.01;1
1724.4;0;1
1725.41;0;1
1726.41;0.01;2
1727.44;0.01;3
1728.45;0;1
1729.48;0.01;1
1730.5;0;1
1731.52;0;2
1732.52;0;2
1733.56;0.01;3
1734.86;0;2
1735.88;0.01;6
1736.9;0;3
1737.93;0.01;2
1738.97;0.01;2
1739.98;0;1
1741.06;0;1
1742.09;0;1
1743.14;0;1
1744.27;0.01;2
1745.31;0;1
1746.97;0;1
1749.68;0.01;1
1750.69;0.01;2
1752.77;0.01;1
1753.82;0;1
1754.85;0;1
1758.49;0.01;1
1759.59;0;1
1760.66;0;2
1762.15;0;1
1763.15;0;2
1764.54;0;2
1765.62;0.01;2
1766.67;0.01;2
1767.67;0.01;1
1768.74;0.01;4
1769.75;0;2
1770.78;0.01;3
1771.85;0;1
1772.97;0;1
1773.97;0;2
1775.02;0;1
1776.15;0.01;3
1777.2;0;4
1778.2;0;5
1779.21;0;4
1780.3;0.01;5
1781.35;0.01;5
1782.37;0.01;3
1783.44;0;1
1784.76;0;1
1785.78;0;1
1786.82;0;2
1787.83;0;2
