#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
134.24;9;134.24;134.24;-3465.76
135.87;4;135.87;135.87;-7064.13
136.32;10;136.32;136.32;-7063.68
139.97;3;139.97;70.32;-7060.03
140.4;11;140.4;140.4;-3459.6
140.78;0;140.78;140.78;-7059.22
142.61;1;142.61;80.5;-7057.39
142.66;5;142.66;142.66;-7057.34
143.22;8;143.22;90.51;-7056.79
145.98;4;145.98;145.98;-7054.02
146.46;10;146.46;90.48;-3453.54
150.02;3;150.02;70.3;-3449.99
150.5;11;150.5;150.5;-7049.5
150.64;0;150.64;150.64;-7049.36
152.68;1;152.68;70.47;-3447.32
154.26;9;154.26;100.41;-7045.74
156.06;4;156.06;156.06;-3443.94
160.04;3;160.04;70.28;-7039.96
160.4;11;160.4;160.4;-7039.6
161.06;0;91.41;80.45;-3508.59
161.39;6;161.39;161.39;-7038.61
162.35;7;162.35;162.35;-7037.65
162.69;5;162.69;162.69;-7037.31
163.32;8;163.32;100.49;-7036.68
166.13;4;166.13;70.52;-7033.87
169.61;2;169.61;100.39;-7030.39
170.61;11;170.61;100.46;-7029.39
171.14;0;171.14;70.48;-3428.86
172.44;7;172.44;172.44;-3427.56
172.75;1;172.75;80.47;-7027.25
172.81;5;172.81;172.81;-3427.19
173.34;8;173.34;90.46;-3426.66
176.29;4;176.29;70.59;-3423.71
176.52;10;176.52;100.43;-7023.48
179.67;2;179.67;100.39;-7020.34
180.17;3;180.17;80.37;-7019.83
180.67;11;180.67;90.43;-7019.33
181.57;6;181.57;181.57;-3418.44
182.6;7;182.6;182.6;-7017.4
184.41;9;184.41;120.49;-7015.59
186.38;4;53.7;50.47;-7146.3
186.66;10;186.66;90.47;-7013.34
189.74;2;189.74;100.42;-7010.26
192.67;7;192.67;90.57;-3407.33
192.83;1;192.83;80.46;-3407.17
193.67;8;193.67;90.75;-3406.33
200.57;11;200.57;90.25;-6999.43
201.23;0;90.91;90.53;-7109.09
203.69;8;203.69;80.69;-3396.31
204.47;9;204.47;120.35;-6995.53
206.69;10;206.69;100.46;-6993.31
209.81;2;209.81;110.42;-6990.19
210.28;3;210.28;100.4;-6989.72
211.97;6;211.97;211.97;-6988.03
213.19;5;213.19;140.68;-6986.81
214.55;9;71.89;60.2;-7128.11
216.53;4;76.51;70.51;-3523.49
219.98;2;219.98;110.52;-6980.02
222.05;6;222.05;222.05;-6977.95
222.85;7;133.08;110.63;-7066.92
223.14;1;120.22;100.73;-3479.78
223.25;5;223.25;140.69;-6976.75
223.77;8;223.77;90.6;-6976.23
224.49;9;224.49;120.3;-6975.51
226.6;4;73.88;70.5;-7126.12
226.79;10;226.79;110.49;-6973.21
231.39;0;231.39;110.64;-3368.61
232.09;6;232.09;110.79;-3367.91
233.2;1;101.85;100.61;-3498.15
233.3;5;100.71;100.62;-7099.29
233.83;8;233.83;90.57;-6966.17
236.2;11;100.28;95.74;-7099.72
236.87;10;236.87;100.5;-3363.14
240.47;3;240.47;110.52;-6959.53
243.28;1;106.91;100.63;-7093.09
244.69;9;244.69;130.45;-3355.31
246.27;11;246.27;95.73;-6953.73
246.67;4;23.49;20.02;-7176.51
246.8;10;246.8;100.29;-6953.2
250.03;2;135.8;130.53;-7064.2
250.53;3;250.53;110.51;-6949.47
251.53;0;118.36;110.71;-3481.64
252.89;7;143;120.56;-7057
253.48;5;253.48;110.75;-6946.52
256.33;11;256.33;95.73;-6943.67
260.31;2;130.36;90.65;-7069.64
260.58;3;87.12;80.36;-3512.88
262.2;6;136.43;130.85;-7063.57
263.03;7;263.03;100.63;-6936.97
263.49;5;122.66;100.68;-7077.34
263.96;8;263.96;100.57;-6936.04
264.75;9;264.75;130.46;-6935.25
266.75;4;266.75;140.98;-6933.25
270.75;3;270.75;120.69;-3329.25
272.33;6;182.09;110.9;-7017.91
273.37;7;102.18;100.88;-7097.82
273.62;5;154.11;100.76;-3445.89
274.79;9;98.22;90.34;-7101.78
277.07;10;277.07;100.5;-6922.93
280.37;2;79.08;70.51;-7120.92
280.83;3;201.11;120.71;-6998.89
281.62;0;111.96;110.43;-7088.04
282.56;6;282.56;100.95;-6917.44
283.45;7;149.17;100.81;-3450.83
283.68;5;283.68;70.44;-6916.32
284.02;8;201.82;110.56;-6998.18
284.85;9;284.85;80.33;-3315.15
286.82;4;286.82;120.64;-6913.19
290.79;3;290.79;80.47;-6909.21
291.71;0;97.99;90.42;-7102.01
292.71;6;292.71;80.69;-3307.29
293.65;7;113.44;100.94;-3486.56
294.11;8;294.11;100.39;-6905.89
294.93;9;294.93;80.34;-6905.07
296.47;11;296.47;125.82;-6903.53
297.02;4;220.93;120.59;-6979.07
297.22;10;297.22;110.51;-3302.79
300.42;2;300.42;120.71;-6899.59
302.82;6;302.82;80.73;-6897.18
303.71;7;89.12;80.82;-7110.88
303.76;5;303.76;80.46;-6896.24
307.15;4;307.15;120.67;-6892.85
307.3;10;307.3;100.55;-6892.7
311.79;0;61.22;60.21;-7138.78
312.95;6;312.95;80.82;-6887.05
313.8;5;313.8;80.46;-6886.2
314.21;8;314.21;110.45;-6885.79
317.35;10;171.33;90.51;-7028.67
323.54;1;323.54;170.82;-3276.46
323.72;7;30.97;30.02;-7169.03
325.03;9;325.03;100.35;-6874.97
326.54;11;326.54;145.83;-3273.46
327.25;4;327.25;110.67;-6872.75
327.43;10;94.18;90.52;-7105.82
330.51;2;330.51;140.73;-6869.49
330.82;3;330.82;90.31;-6869.18
331.95;0;45.09;40.19;-7154.91
332.7;6;40.94;39.95;-7159.06
333.83;5;90.51;80.31;-3509.49
335.06;9;72.82;70.27;-7127.18
336.61;11;336.61;135.85;-6863.39
340.56;2;127.32;120.53;-3472.68
342.02;0;342.02;191.09;-6857.99
343.6;1;182.48;170.79;-7017.52
343.85;7;343.85;90.85;-6856.15
345.15;9;345.15;100.42;-6854.85
347.51;10;74.1;70.4;-7125.9
350.5;2;241.03;100.21;-6958.97
351.15;3;86.36;80.36;-7113.64
352.07;0;352.07;190.94;-6847.93
353.69;1;353.69;160.82;-3246.31
354.16;5;271.28;90.54;-6928.72
354.16;7;292.04;91.08;-6907.96
354.24;8;354.24;130.43;-6845.76
356.63;11;356.63;120.39;-6843.37
363.73;1;363.73;140.55;-6836.27
365.24;9;365.24;90.41;-6834.76
367.39;4;43.58;40.09;-7156.42
370.56;2;75.58;70.1;-3524.42
371.04;3;204.86;120.46;-6995.14
373.15;6;79;70.28;-7121
373.82;1;66.47;50.23;-7133.53
374.23;5;374.23;100.57;-6825.77
374.23;7;291.67;100.82;-6908.33
377.51;4;377.51;130.8;-6822.49
381.31;3;128.31;120.69;-3471.69
384.29;5;224.18;100.56;-6975.82
384.29;7;384.29;100.79;-3215.71
385.23;9;138.52;100.34;-7061.48
387.65;4;387.65;120.85;-6812.35
387.81;10;328.2;140.86;-6871.8
391.4;3;131.04;110.45;-7068.96
392.13;0;392.13;160.67;-3207.87
394.39;8;344.82;160.51;-6855.18
397.8;4;397.8;110.94;-6802.2
402.2;0;138.58;120.53;-7061.42
403.21;6;403.21;140.97;-6796.79
404.28;7;113.29;100.52;-7086.71
406.8;11;406.8;160.48;-3193.2
411.52;3;128.92;120.53;-7071.08
413.4;6;350.57;141.01;-3249.43
414.32;5;130.25;110.52;-7069.75
414.44;8;153.81;150.44;-7046.19
415.39;9;131.89;120.41;-7068.11
417.78;4;228;120.72;-6972
420.85;2;241.14;160.5;-3358.86
422.14;0;237.69;110.3;-6962.31
424.41;7;231.54;100.6;-3368.46
430.92;2;430.92;150.51;-3169.08
433.31;6;433.31;150.71;-3166.69
433.99;1;79.79;70.21;-3520.21
434.4;5;434.4;120.56;-6765.6
434.45;8;434.45;150.38;-6765.55
435.51;9;435.51;110.44;-6764.49
436.9;11;436.9;180.52;-6763.1
437.61;10;437.61;140.36;-3162.39
437.95;4;134.19;130.75;-7065.81
440.99;2;440.99;110.43;-6759.01
441.67;3;160.01;110.55;-7039.99
444.32;5;62.96;59.98;-7137.04
445.54;9;445.54;110.43;-6754.46
448.01;4;448.01;80.58;-3151.99
451.94;3;108.29;100.74;-7091.71
453.56;6;453.56;140.56;-6746.44
454.25;1;454.25;221;-3145.75
454.32;8;454.32;160.16;-6745.68
455.59;9;455.59;110.4;-6744.41
456.98;11;276.26;160.46;-6923.74
457.92;10;457.92;150.57;-6742.08
464.57;8;464.57;150.31;-6735.43
465.71;9;125.1;100.42;-3474.9
467.6;7;361.37;123.58;-6838.63
467.97;10;467.97;150.57;-6732.03
471.12;2;471.12;130.52;-6728.88
471.99;3;471.99;100.73;-6728.01
472.35;0;472.35;140.36;-6727.65
474.49;1;474.49;231.16;-6725.51
474.49;5;474.49;140.46;-6725.51
477.02;11;477.02;150.43;-6722.98
478.04;4;103.76;100.48;-7096.24
478.04;10;271.29;150.56;-3328.71
483.68;6;189.98;150.6;-7010.02
484.53;1;484.53;140.88;-6715.47
484.61;8;484.61;130.27;-6715.39
485.8;9;485.8;100.46;-3114.2
487.87;7;154.8;133.67;-7045.2
488.17;10;247.66;140.62;-3352.34
491.38;2;491.38;140.73;-3108.62
492.45;0;121.72;100.28;-7078.28
493.77;6;151.71;120.58;-7048.29
494.89;8;494.89;100.45;-6705.11
496.01;9;425.86;80.58;-6774.14
497.09;11;497.09;160.43;-3102.91
498.11;4;498.11;110.41;-6701.89
502.45;0;87.97;80.15;-3512.03
503.92;6;176.63;100.67;-3423.37
504.6;5;504.6;150.4;-6695.4
504.64;1;318.17;150.91;-3281.83
505;8;101.74;90.52;-3498.26
506.1;9;416.78;70.49;-6783.22
507.92;7;507.92;133.64;-3092.08
508.26;10;137;120.4;-7063
511.45;2;231.05;140.72;-6968.95
512.04;3;124.19;120.6;-3475.81
513.97;6;91.68;80.41;-7108.32
514.85;5;450.93;140.57;-3149.07
516.21;9;201.96;70.57;-6998.04
518.03;7;143.75;133.69;-7056.25
521.69;2;521.69;100.8;-6678.31
524.88;1;111.43;90.84;-7088.57
527.21;11;527.21;170.47;-6672.79
528.01;7;135.84;123.62;-3464.16
532.57;0;61.4;60.18;-7138.6
534.9;5;534.9;120.51;-6665.1
535.03;8;434.37;100.51;-6765.63
536.15;9;285.87;80.46;-6914.13
537.25;11;135.01;130.41;-3464.99
538.17;7;538.17;113.71;-6661.83
538.21;4;304.33;140.37;-3295.67
539.51;6;486.8;126.06;-6713.2
541.61;2;541.61;110.65;-6658.39
542.66;0;97.01;50.16;-7102.99
544.97;5;544.97;110.52;-6655.03
545.01;1;87.99;70.44;-3512.01
546.23;9;201.03;80.48;-6998.97
547.52;11;113.49;110.58;-7086.51
548.39;10;141.55;110.49;-7058.45
549.52;6;197.41;95.92;-7002.59
551.81;2;114.87;110.77;-3485.13
554.96;5;113.92;110.43;-7086.08
555.06;1;56.84;50.17;-7143.16
557.57;11;557.57;100.54;-6642.43
558.33;4;306.75;140.43;-6893.25
565.02;5;56.71;50.13;-7143.29
568.22;7;568.22;100.39;-6631.78
568.48;10;568.48;110.52;-6631.52
571.83;2;107.05;100.66;-7092.95
572.21;3;117.64;100.18;-3482.36
572.73;0;300.34;230.67;-6899.66
577.64;11;367.31;100.57;-6832.69
578.46;4;140.56;140.47;-3459.44
579.66;6;144.06;95.94;-7055.94
580.42;8;126.1;125.85;-7073.9
580.51;1;317.43;206.65;-6882.57
581.99;2;194.29;90.57;-3405.71
585.14;5;585.14;110.57;-3014.86
588.48;7;83.43;80.51;-7116.57
588.61;10;588.61;120.6;-6611.39
590.64;8;159.67;125.85;-7040.33
590.68;1;186.29;136.36;-7013.71
592.83;0;592.83;240.72;-6607.17
596.72;9;122.15;110.88;-7077.85
597.76;11;597.76;100.63;-6602.24
598.52;4;427.87;150.47;-6772.13
599.85;6;599.85;106.04;-6600.15
602.18;2;380.09;90.68;-6819.91
602.27;3;455.76;220.91;-6744.24
607.8;11;607.8;80.55;-6592.2
608.71;10;435.9;130.61;-6764.1
609.49;7;131.39;121.57;-7068.61
609.86;6;504.17;105.9;-3095.83
610.65;8;610.65;125.79;-6589.35
610.76;1;293.36;126.14;-3306.64
612.32;3;612.32;200.75;-2987.68
615.12;5;194.22;110.47;-7005.78
616.78;9;616.78;120.73;-6583.22
618.57;4;546.06;140.48;-6653.94
620.76;8;620.76;125.83;-6579.24
620.85;1;620.85;95.92;-6579.15
622.23;2;622.23;100.49;-6577.77
622.36;3;622.36;180.62;-6577.64
622.94;0;237.61;220.7;-6962.39
626.7;9;626.7;120.51;-6573.3
628.9;10;234.47;140.69;-6965.53
629.53;7;177.55;111.45;-7022.45
632.47;3;422.62;180.49;-6777.38
632.91;0;309.32;130.37;-6890.68
635.28;5;167.27;100.33;-7032.73
636.79;9;514.37;120.53;-6685.63
638.67;4;638.67;140.45;-6561.33
639.85;7;303.2;111.68;-6896.8
640.83;8;640.83;135.79;-2959.17
640.92;1;101.37;95.87;-7098.63
643.04;0;643.04;110.42;-6556.96
648.99;10;292.25;140.69;-6907.75
649.91;7;158.49;111.7;-7041.51
652.33;3;652.33;140.17;-2947.67
655.36;5;655.36;110.35;-2944.64
657.89;11;153;120.59;-3447
658.77;4;205.17;120.47;-6994.83
660.94;8;115.93;80.44;-7084.07
661.04;1;118.34;105.94;-7081.66
662.62;3;74.1;60.31;-7125.9
663.05;0;480.41;120.35;-3119.59
666.99;9;163.02;130.69;-7036.98
669.97;7;114.87;101.64;-7085.13
672.13;2;427.4;130.34;-3172.6
672.79;3;100.54;60.43;-7099.46
675.42;5;675.42;120.36;-2924.58
677.06;9;346.5;130.71;-6853.5
678.01;11;205.98;130.45;-6994.02
680;6;680;165.98;-6520
681;8;70.2;60.2;-3529.8
681.1;1;588.82;100.46;-6611.18
683.18;0;128.12;110.4;-7071.88
687.3;9;460.46;90.52;-3139.54
692.43;2;217.86;140.58;-6982.14
693.25;0;112.74;100.38;-7087.26
695.46;5;183.96;130.36;-7016.04
697.32;9;99.51;80.5;-7100.49
698.11;11;343.91;140.5;-6856.09
698.96;4;478.93;140.57;-6721.07
700.03;6;700.03;160.48;-2899.97
700.03;7;114.85;111.51;-7085.15
701.15;1;601.34;110.42;-6598.66
702.52;2;188.5;130.59;-7011.5
709.06;4;131.38;130.55;-3468.62
709.06;10;82.16;80.11;-3517.84
710.13;6;710.13;160.54;-6489.87
718.29;11;718.29;140.6;-2881.71
720.16;7;597.15;110.63;-6602.85
720.2;6;720.2;140.5;-6479.8
721.29;1;286.84;110.49;-6913.16
722.51;2;141.86;140.47;-7058.14
723.5;0;90.98;90.46;-3509.02
727.42;9;376.77;100.51;-3223.23
728.49;11;178.89;130.68;-7021.11
729.11;10;35.82;20.01;-7164.18
731.34;1;216.45;110.44;-3383.55
732.67;2;298.14;130.44;-6901.86
732.84;3;458.01;160.59;-6741.99
737.5;9;403.48;100.55;-6796.52
738.56;11;232.37;130.71;-6967.63
739.14;4;739.14;140.57;-6460.86
739.18;10;482.81;190.75;-6717.19
740.04;7;104.72;100.15;-7095.28
740.41;6;141.85;140.52;-7058.15
745.54;5;689.57;160.36;-6510.43
749.22;4;132.4;130.6;-7067.6
751.39;1;751.39;110.41;-6448.61
752.71;2;150.4;130.44;-7049.6
752.8;3;752.8;130.36;-6447.2
753.68;0;98.27;90.55;-7101.73
755.58;5;270.72;140.31;-6929.28
757.66;9;526.21;90.63;-6673.79
758.62;11;758.62;100.69;-6441.38
759.44;10;222.14;190.92;-6977.86
760.33;7;101.51;90.29;-7098.49
760.38;6;428.38;150.43;-6771.62
761.19;8;761.19;226.03;-6438.81
761.46;1;43.13;40.13;-7156.87
762.76;2;294.93;90.43;-6905.07
763.76;0;83.71;80.54;-7116.29
769.36;4;132.41;130.64;-7067.59
769.57;10;769.57;180.91;-6430.43
771.13;8;771.13;180.45;-6428.87
772.99;3;772.99;140.48;-6427.01
773.74;0;92.59;80.45;-7107.41
777.52;9;168.76;100.42;-7031.24
778.62;11;163.36;100.56;-7036.64
779.38;4;146.35;120.56;-7053.65
779.62;10;779.62;170.87;-6420.38
781.45;1;781.45;120.37;-6418.55
783.03;2;142.05;90.55;-7057.95
783.07;3;475.88;130.47;-6724.12
783.94;0;63.66;60.4;-7136.34
785.74;5;785.74;150.42;-6414.26
787.85;9;110.75;100.51;-7089.25
789.53;10;492.47;140.5;-6707.53
790.52;7;465.45;160.94;-6734.55
790.56;6;92.41;90.48;-7107.59
791.33;8;314.26;180.58;-6885.74
791.59;1;313.49;110.44;-6886.51
792.98;2;83.88;70.32;-7116.12
793.21;3;793.21;130.54;-6406.79
793.96;0;793.96;170.97;-2806.04
797.92;9;797.92;100.53;-2802.08
798.75;11;699.36;100.6;-6500.64
801.41;8;171.83;160.53;-7028.17
803.59;3;616.89;130.76;-2983.11
804.01;0;804.01;160.92;-6395.99
806.04;5;438.61;150.64;-6761.39
807.97;9;205.74;80.51;-6994.26
808.77;11;443.48;90.44;-6756.52
809.47;4;148.48;110.47;-7051.52
809.83;10;321.61;80.67;-6878.39
811.73;1;811.73;110.53;-2788.27
818.04;9;64.31;60.33;-3535.69
823.19;2;200.92;120.61;-6999.08
824.13;0;235.48;70.41;-6964.52
826.19;5;826.19;150.72;-6373.81
830.75;7;208.31;180.76;-6991.69
830.97;6;830.97;150.92;-6369.03
831.81;1;831.81;100.43;-6368.19
833.21;2;682.28;100.5;-6517.72
836.28;5;114.94;90.68;-3485.06
838.13;9;58.68;50.23;-7141.32
838.91;11;111.45;110.38;-7088.55
839.73;4;177.07;130.63;-7022.93
841.87;1;615.22;90.43;-6584.78
844.21;0;253.48;80.4;-6946.52
847.46;3;208.74;114.53;-6991.26
849.81;4;612.9;110.63;-6587.1
851.96;1;259.08;90.45;-6940.92
853.34;2;315.04;100.58;-6884.96
854.32;0;125.79;80.47;-7074.21
856.28;5;24.42;19.96;-7175.58
858.29;9;573.4;120.74;-6626.6
859.92;4;187.09;110.66;-3412.91
860.8;7;860.8;160.71;-2739.2
860.94;6;860.94;150.77;-6339.06
861.56;8;389.16;200.57;-6810.84
862.04;1;325.73;80.48;-6874.27
863.4;2;210.79;100.59;-6989.21
867.53;3;596.74;114.56;-6603.26
870.01;10;169.92;130.78;-7030.08
871.38;6;204.35;151.09;-3395.65
871.75;8;379.25;190.7;-3220.75
873.48;2;100.44;90.4;-7099.56
874.43;0;874.43;90.44;-6325.57
876.41;5;525.21;180.9;-6674.79
877.72;3;645.58;104.68;-2954.42
878.36;9;129.1;100.54;-7070.9
880;4;880;110.6;-6320
880.27;10;717.46;120.78;-6482.54
880.83;7;179.62;160.63;-7020.38
881.46;6;271.52;141.01;-6928.48
886.49;5;542.47;130.86;-3057.53
888.39;9;267.58;90.42;-6932.42
888.89;11;155.97;150.29;-7044.03
889.92;4;111.19;110.48;-3488.81
890.92;7;890.92;150.61;-6309.08
891.53;6;891.53;130.99;-6308.47
894.42;0;106.53;100.38;-7093.47
897.84;3;205.37;114.73;-6994.63
901.61;6;172.45;110.91;-7027.55
901.93;8;252.9;140.68;-6947.1
908.36;9;104.73;100.35;-7095.28
910.7;10;372.48;141.08;-6827.52
911.68;6;130.12;80.67;-7069.88
912;8;73.04;50.36;-7126.96
912.13;1;424.21;120.5;-6775.79
913.59;2;913.59;120.47;-6286.41
916.6;5;411.96;130.82;-6788.04
917.88;3;124.76;124.6;-7075.24
920.14;4;41.74;40.09;-3558.26
920.74;10;704.17;141.08;-6495.83
921.05;7;396.11;160.67;-6803.89
924.55;0;115.04;100.37;-7084.96
927.91;3;225.34;124.28;-6974.66
929.08;11;544.75;170.42;-3055.25
930.7;10;930.7;140.99;-6269.3
931.19;7;758.7;140.63;-6441.3
933.58;2;385.15;110.35;-6814.85
938.21;3;386.36;90.71;-6813.64
940.2;4;134.11;130.69;-7065.89
941.25;7;104.93;80.35;-7095.07
942.04;8;284.11;170.74;-6915.89
942.25;1;458.53;130.47;-6741.47
943.74;2;943.74;110.47;-6256.26
946.7;5;285.62;140.61;-6914.38
948.31;3;239.21;80.63;-6960.79
948.56;9;62.02;60.08;-7137.98
949.09;11;949.09;170.37;-6250.91
949.3;6;90.96;88.11;-3509.04
950.31;4;686.31;110.53;-2913.69
953.75;2;155.79;100.36;-3444.21
958.6;9;202.97;140.52;-6997.03
959.21;11;517.47;160.41;-6682.53
959.36;6;330.42;87.94;-6869.58
960.42;4;158.97;110.57;-7041.03
962.15;8;393.82;170.78;-6806.18
962.29;1;962.29;130.43;-6237.71
963.88;2;145.79;100.43;-7054.21
964.79;0;171.52;160.67;-7028.48
968.52;3;483.9;90.75;-3116.1
968.69;9;156.91;130.52;-7043.09
969.28;11;199.88;160.44;-7000.12
970.51;4;116.15;110.54;-7083.85
970.86;10;231.64;160.99;-6968.36
972.06;8;972.06;170.61;-6227.94
972.34;1;132.56;130.43;-3467.44
976.84;5;153.6;150.6;-7046.4
978.6;3;98.29;80.71;-3501.71
978.84;9;828.29;120.5;-6371.71
979.48;6;111.8;97.97;-7088.2
980.59;4;119.4;90.49;-3480.6
980.91;10;131.05;110.86;-7068.95
989.44;11;165.26;150.49;-7034.74
990.81;4;181.97;70.63;-7018.03
990.98;10;497.16;110.67;-6702.84
991.29;7;372.67;160.49;-6827.33
992.33;1;214.51;140.33;-6985.49
993.95;2;256.4;120.43;-3343.6
994.84;0;925.62;150.59;-6274.38
998.82;3;109.74;80.84;-7090.26
998.95;9;204.91;120.54;-6995.09
1001.08;10;1001.08;90.34;-6198.92
1001.3;7;129.88;120.33;-7070.12
1002.32;8;647.98;130.53;-6552.02
1009.04;9;210.24;100.52;-6989.76
1009.55;11;263.96;120.48;-6936.04
1009.6;6;176.32;118.02;-7023.68
1011.17;10;40.61;40.26;-7159.39
1012.47;1;156.11;150.39;-7043.89
1014.02;2;105.5;100.38;-7094.5
1019.7;6;128.13;118.05;-3471.87
1020.75;4;1020.75;80.5;-6179.25
1025.15;0;778.19;170.78;-6421.81
1029.48;11;49.95;39.99;-7150.05
1031.38;7;1031.38;140.37;-6168.62
1032.42;8;83.82;70.23;-3516.18
1032.56;1;94.3;90.26;-7105.7
1036.97;5;210.74;180.61;-6989.26
1038.73;3;44.74;39.87;-7155.26
1039.88;6;511.71;128.16;-6688.29
1039.88;11;61;30.28;-7139
1041.28;10;1041.28;120.49;-6158.72
1042.68;1;1042.68;130.51;-6157.32
1049.2;9;154.66;100.6;-7045.34
1051.03;10;363.69;120.2;-6836.31
1054.03;2;830.21;120.33;-6369.79
1059.86;11;131.84;130.74;-7068.16
1060.96;4;111.61;110.61;-7088.39
1064.13;2;281.05;120.34;-6918.95
1066.75;5;203.31;190.28;-6996.69
1069.29;9;126.99;110.64;-3473.01
1069.93;6;123.19;120.59;-7076.81
1069.98;11;1069.98;120.81;-6130.02
1071.47;7;491.76;150.38;-6708.24
1072.42;8;63.34;39.95;-7136.66
1072.89;1;1072.89;110.54;-6127.11
1075.26;0;317.55;200.79;-6882.45
1080.06;11;210.01;120.81;-6989.99
1081.06;4;233.55;120.57;-6966.45
1081.33;10;940.87;100.38;-6259.13
1081.54;7;104.66;90.21;-7095.34
1082.59;8;278.47;180.62;-6921.53
1085.36;0;195.26;190.82;-7004.74
1087.15;5;1087.15;200.61;-6112.85
1090.01;3;521.49;161.99;-6678.51
1090.05;6;91.06;80.35;-7108.94
1090.14;11;130.73;120.78;-7069.27
1091.12;4;142.76;120.56;-7057.24
1091.38;10;100.52;100.36;-3499.48
1091.59;7;21.61;20.04;-7178.39
1093.01;1;120.77;120.62;-7079.23
1100.14;11;1100.14;70.44;-6099.86
1101.5;10;337.7;100.38;-6862.3
1102.64;8;214.16;190.59;-3385.84
1103.05;1;231.26;110.58;-6968.74
1104.34;2;94.74;90.28;-7105.26
1107.09;5;194.91;190.44;-7005.09
1109.39;9;936.53;140.65;-6263.47
1110.07;3;967.35;171.82;-2632.65
1111.72;7;30.13;20.09;-7169.87
1115.54;0;475.65;190.93;-6724.35
1117.28;5;196.49;170.53;-7003.51
1120.28;11;598.54;80.35;-3001.46
1121.34;4;158.99;140.71;-7041.01
1121.72;7;205.07;190.49;-6994.93
1122.69;8;363.2;180.57;-6836.8
1124.42;2;174.06;170.58;-7025.94
1129.49;9;1129.49;150.61;-2470.51
1131.46;4;162.86;140.61;-7037.14
1132.71;8;624.75;160.47;-6575.25
1133.13;1;121.92;120.58;-7078.08
1134.41;2;180.58;170.49;-3419.42
1139.66;9;215.05;140.67;-3384.95
1140.05;6;68.51;49.96;-7131.49
1141.52;4;150.18;120.59;-3449.82
1141.89;7;1141.89;200.6;-6058.11
1144.5;2;179.66;150.51;-7020.34
1151.32;4;131.58;90.32;-3468.43
1151.96;7;254.07;150.58;-6945.93
1152.83;8;1152.83;150.46;-6047.17
1154.55;2;105.3;100.34;-3494.7
1160.16;3;278.65;211.81;-6921.35
1160.21;6;1160.21;200.8;-6039.79
1162.29;7;22.58;20.35;-3577.42
1163.05;1;1046.74;130.45;-2553.26
1164.86;11;1164.86;104.89;-6035.14
1170.25;6;1170.25;190.73;-6029.75
1172.91;8;563.37;100.34;-6636.63
1173.24;1;565.39;130.51;-6634.61
1175;11;123.64;104.98;-3476.36
1180.25;6;1180.25;160.5;-6019.75
1181.71;10;90.12;80.08;-7109.88
1182.44;7;169.89;151.01;-7030.11
1182.99;8;82.75;80.3;-7117.25
1183.27;1;90.22;80.17;-7109.78
1185.23;11;657.97;105.12;-2942.03
1192.56;7;429.75;110.97;-3170.25
1193.98;0;1193.98;229.14;-2406.02
1194.67;2;363.87;130.38;-6836.13
1197.42;5;256.13;220.54;-6943.87
1199.8;9;864.69;190.72;-6335.31
1200.4;6;416.41;160.48;-6783.59
