#TimeStamp;Runtime;Requests
738.78;0.01;1
739.98;0.01;1
741.23;0.01;1
743.23;0.01;1
744.23;0.01;1
745.28;0.01;1
746.28;0.01;2
747.32;0.01;1
748.34;0.01;2
750.03;0.01;1
751.07;0.01;1
752.07;0.01;1
753.09;0.01;2
754.11;0.01;1
756.15;0.01;1
757.16;0.01;1
758.16;0.01;2
759.17;0.01;1
760.22;0.01;1
761.26;0.01;1
762.26;0;1
766.25;0;1
767.57;0;1
768.69;0;1
771.31;0.01;1
772.31;0.01;1
773.85;0.01;1
776.1;0;1
777.41;0.01;1
779.71;0;1
782.56;0.01;1
784.23;0.01;1
787.53;0.01;1
788.85;0.01;1
792.98;0.01;1
795.34;0.01;1
801.85;0.01;1
802.98;0.01;1
809.58;0;1
817.75;0;1
818.76;0;1
821.05;0;1
823.91;0.01;1
826.62;0;1
829.93;0;1
832.46;0;1
833.48;0;2
836.83;0;1
837.89;0.01;1
838.89;0;1
842.97;0;1
844.72;0;1
846.07;0.01;1
847.3;0.01;1
848.52;0;1
855.35;0;1
856.87;0;1
857.97;0;1
859.01;0.01;2
860.36;0.01;1
862.07;0.01;1
863.08;0.01;1
864.44;0.01;1
865.56;0.01;2
869.15;0.01;1
870.87;0.01;1
872.12;0.01;1
873.18;0.01;2
875.33;0.01;1
876.61;0.01;1
878.56;0;1
881.5;0;1
887.46;0.01;1
888.72;0.01;1
891.22;0;1
894.14;0.01;2
895.14;0;2
896.79;0;1
898.02;0.01;1
899.27;0;1
900.39;0;1
901.47;0;2
905.6;0;1
907.27;0;1
908.37;0.01;2
915.32;0;1
917.1;0;1
918.21;0.01;1
919.59;0.01;1
920.64;0.01;2
923.15;0.01;1
924.71;0.01;1
925.98;0.01;2
926.98;0.01;2
927.99;0.01;1
931.13;0.01;1
932.36;0.01;1
933.92;0.01;2
934.98;0.01;1
936.02;0.01;1
937.04;0.01;1
938.06;0.01;1
939.1;0.01;1
940.11;0.01;1
944;0.01;1
945.51;0.02;1
946.56;0.01;2
947.94;0.01;1
949.33;0.02;1
950.59;0.01;1
951.61;0.01;1
952.86;0.01;1
954.69;0.01;1
958.79;0.01;1
959.94;0.01;1
961.1;0.01;1
962.36;0.01;1
963.4;0.01;1
964.4;0.01;1
965.44;0.01;2
966.49;0.01;3
967.57;0.01;1
968.69;0.01;1
969.69;0.01;1
971.92;0.01;1
973.08;0.01;1
974.35;0.01;1
976.39;0.01;1
979.11;0.01;1
980.98;0.01;1
982.01;0.01;3
983.22;0.01;1
986.1;0.01;1
987.1;0.01;1
991.49;0.01;1
993;0.01;1
994.07;0.01;1
995.08;0.01;1
996.14;0.01;3
997.34;0.01;3
1000.93;0.01;1
1003.09;0.01;1
1005.04;0.01;1
1006.09;0.01;1
1008.52;0.01;1
1009.6;0.01;1
1010.61;0.01;2
1011.61;0.01;2
1012.61;0.01;2
1013.69;0.01;2
1014.73;0.01;1
1019;0.01;1
1020.47;0.01;1
1021.5;0.01;1
1022.61;0.01;3
1023.68;0.01;1
1026.35;0.01;2
1027.87;0.01;1
1028.87;0.03;1
1030.5;0.01;1
1033.09;0.01;1
1034.3;0.01;1
1035.64;0.01;1
1036.67;0.01;1
1037.69;0.01;1
1038.92;0.01;1
1040.49;0.01;1
1041.49;0.01;1
1042.66;0.01;2
1043.68;0.01;1
1044.69;0.01;1
1049.72;0.01;1
1051.75;0.01;1
1056.75;0.01;1
1060.83;0.01;1
1061.84;0.01;1
1063.07;0.01;2
1067.1;0.01;1
1068.39;0.02;1
1071.27;0.01;1
1073.28;0.01;1
1074.53;0.01;1
1076.79;0.01;1
1079.16;0;1
1080.71;0.01;1
1083.26;0;1
1085.26;0;1
1086.48;0;1
1087.93;0;1
1088.93;0;1
1089.93;0;1
1090.93;0;1
1092.02;0.01;2
1093.06;0.01;3
1094.06;0.01;3
1096.62;0.01;1
1097.81;0.01;1
1098.82;0.01;2
1102.24;0.01;2
1103.24;0.01;1
1104.24;0.01;1
1105.24;0.01;2
1107.32;0.01;1
1108.7;0.01;1
1110.71;0.01;1
1113.45;0.01;1
1117.88;0.01;1
1118.91;0.01;1
1123.36;0.01;1
1124.51;0.01;1
1125.96;0.01;1
1127;0.01;2
1128.02;0.01;4
1129.03;0.01;3
1130.33;0.01;1
1135.46;0.01;1
1138.41;0.01;1
1139.43;0.01;1
1140.45;0.01;1
1141.67;0.01;1
1142.72;0.01;1
1146.59;0.01;1
1147.71;0.01;2
1148.82;0.01;1
1154.39;0.01;1
1156.34;0.01;1
1157.58;0.01;1
1158.72;0.01;2
1159.96;0.01;1
1161.03;0.01;2
1166.03;0;1
1169.54;0;1
1173.08;0;1
1175.88;0.01;1
1176.92;0.01;3
1177.97;0.01;2
1179.01;0.01;2
1180.01;0.01;1
1182.1;0;1
1189.48;0.01;1
1191.87;0.01;1
1192.93;0.01;1
1193.97;0.01;2
1194.97;0.01;1
1195.97;0.01;1
1197.01;0.01;1
1198.23;0.01;1
1200.47;0.01;1
1202.75;0.01;1
1203.76;0.01;2
1204.76;0.01;1
1205.81;0.01;1
1206.82;0.01;2
1207.86;0.01;1
1212.34;0.01;1
1213.93;0.01;1
1214.94;0.01;1
1216.05;0.01;1
1217.1;0.01;1
1219.1;0.01;1
1221.5;0;1
1222.5;0;1
1223.55;0.01;2
1224.55;0;1
1225.96;0;1
1227.52;0;1
1231.13;0.01;1
1232.76;0;1
1233.76;0.01;1
1236.13;0;1
1238.26;0;1
1239.26;0;1
1240.3;0;2
1241.34;0;1
1243.34;0.01;1
1246.47;0;1
1247.48;0.01;1
1248.52;0.01;2
1251.41;0.01;1
1253.14;0.01;1
1254.14;0.01;1
1264.1;0.01;1
1269.64;0.01;1
1273.14;0;1
1275.78;0;1
1278.86;0;1
1279.9;0;1
1287.66;0;1
1292.28;0;1
1293.36;0;1
1296.21;0;1
1297.45;0;1
1300.76;0;1
1302.54;0;1
1304.71;0;1
1307.16;0;1
1308.29;0;1
1309.36;0;1
1310.36;0.01;2
1311.54;0;1
1314.21;0;1
1316.54;0;1
1317.93;0;1
1318.99;0;1
1320.18;0.01;1
1322.45;0;1
1324.94;0.01;1
1327.59;0;1
1328.62;0.01;1
1331.69;0.01;1
1332.98;0.01;1
1334.34;0.01;1
1335.48;0.01;3
1336.69;0.01;1
1337.83;0.01;2
1340.57;0.01;1
1341.69;0.02;2
1342.87;0.01;1
1348.33;0.01;1
1349.4;0.01;1
1350.58;0.01;1
1352.28;0.01;1
1353.31;0.01;1
1354.31;0.01;1
1355.32;0.01;3
1357.55;0.01;1
1358.95;0.01;1
1360.67;0.01;1
1363.19;0.01;1
1365.25;0.01;2
1368.15;0.01;1
1369.17;0.01;3
1370.45;0.01;1
1371.45;0.01;1
1372.46;0.01;1
1375.98;0.01;1
1380.4;0.01;1
1381.63;0.01;1
1382.64;0.01;2
1383.86;0.01;2
1386.81;0.01;1
1388;0.01;2
1389.53;0.01;1
1390.66;0.01;1
1391.77;0.01;1
1395.1;0;1
1396.21;0.01;1
1397.27;0.01;2
1398.3;0;1
1399.31;0;1
1400.39;0;1
1405.89;0;1
1409.37;0;1
1410.41;0.01;3
1412.35;0;1
1413.39;0;1
1414.48;0;2
1417.16;0.01;1
1418.38;0.01;1
1419.41;0.01;3
1420.45;0.01;2
1425.36;0.01;1
1427.99;0.01;1
1429.24;0.01;1
1432.29;0.01;1
1433.62;0.01;1
1434.65;0.01;1
1435.66;0.01;1
1438.93;0.01;1
1440;0.01;1
1441.02;0.01;2
1442.65;0.01;1
1443.69;0.01;1
1445.67;0.01;1
1446.93;0.01;1
1448.06;0.01;1
1451.66;0.01;1
1456.23;0.01;1
1457.31;0.01;1
1458.56;0.01;1
1459.72;0.01;2
1461;0.01;2
1466.43;0.01;1
1469.73;0.01;1
1470.85;0.01;1
1471.86;0.01;2
1472.86;0.01;1
1473.86;0.01;3
1474.9;0.01;3
1475.94;0.01;2
1476.94;0;1
1478.26;0;1
1482.02;0.01;1
1483.16;0;1
1484.44;0.01;1
1493.4;0;1
1497.9;0;1
1499.54;0;1
1500.89;0.01;2
1505.08;0;1
1506.26;0;1
1507.29;0.01;2
1508.6;0.01;1
1509.95;0.01;1
1513.62;0.01;1
1517.87;0.01;1
1518.91;0.01;2
1521.19;0.01;1
1522.91;0.01;1
1523.95;0.01;2
1526.26;0.01;1
1531.26;0.01;1
1533.42;0.01;1
1534.62;0.01;1
1535.73;0.01;2
1536.75;0.01;1
1537.78;0.01;2
1538.79;0.01;2
1539.82;0.01;1
1544.91;0.01;1
1546.24;0.01;1
1547.26;0.01;1
1549.05;0;1
1550.35;0.01;1
1551.68;0.01;1
1555.56;0;1
1559.54;0;1
1560.57;0;1
1561.96;0;1
1563.06;0;1
1565.6;0;1
1566.6;0.01;2
1567.64;0.01;2
1568.66;0;1
1569.7;0.01;2
1570.7;0.01;1
1571.75;0.01;1
1572.75;0.01;1
1573.79;0;1
1575.03;0.01;1
1576.24;0.01;2
1577.24;0.01;2
1578.26;0.01;1
1579.29;0.01;2
1580.33;0.01;1
1581.37;0.01;1
1582.42;0.01;1
1583.46;0.01;1
1584.5;0.01;1
1585.53;0.01;1
1588.75;0.01;1
1591.17;0.01;1
1592.3;0.01;1
1593.46;0.01;1
1594.46;0.01;2
1595.85;0.01;1
1597.14;0.01;1
1598.17;0.01;1
1599.26;0.01;2
1600.46;0.01;2
1604.77;0.01;1
1605.93;0.01;3
1606.96;0.01;2
1609.37;0;1
1610.98;0.01;1
1614.46;0.01;1
1615.71;0.01;1
1616.71;0.01;1
1617.71;0.01;1
1618.8;0.01;2
1619.85;0.01;1
1620.88;0.01;2
1621.93;0.04;2
1622.97;0.01;1
1624.02;0.01;2
1625.02;0.01;3
1626.84;0.01;1
1628.04;0.01;2
1629.05;0.01;1
1630.09;0.02;1
1631.52;0.01;1
1635.11;0.01;1
1636.34;0.01;1
1639.48;0.01;1
1640.51;0.01;1
1641.52;0.01;1
1643.23;0.01;1
1645.76;0.01;1
1647.6;0;1
1649.05;0.01;1
1650.07;0.01;2
1651.1;0.01;2
1652.12;0.01;1
1653.14;0.01;1
1654.39;0.01;1
1655.49;0.01;1
1657.89;0.01;1
1659.62;0.01;1
1665.34;0.01;1
1666.53;0.01;1
1667.72;0.01;1
1669.59;0.01;1
1670.6;0.01;2
1671.66;0.01;1
1672.95;0.01;1
1673.95;0.01;1
1678.59;0.01;1
1679.71;0.01;1
1681.34;0.01;1
1682.36;0.01;1
1683.38;0.01;1
1684.47;0.01;1
1685.58;0.01;1
1686.71;0.01;1
1687.73;0.01;2
1688.76;0.01;1
1692.01;0.01;1
1693.01;0.01;2
1694.03;0.01;2
1695.04;0.01;1
1696.13;0.01;1
1698.1;0.01;1
1699.13;0.01;2
1700.26;0;1
1701.28;0.01;1
1702.33;0.01;2
1707.18;0.01;1
1709.18;0.01;1
1712.79;0.01;1
1715.43;0.01;1
1716.59;0.01;2
1717.59;0.01;1
1718.59;0.01;6
1719.66;0.01;2
1720.69;0.01;3
1722.82;0.01;1
1723.82;0.01;2
1724.84;0.01;2
1725.88;0.01;1
1726.89;0.01;2
1727.93;0.01;1
1729.96;0.01;1
1731.15;0.01;1
1734.42;0.01;1
1735.79;0.01;1
1736.81;0.01;1
1737.87;0.01;1
1738.93;0.01;1
1740.01;0.01;1
1741.52;0.01;1
1743.1;0.01;1
1749.47;0.01;1
1750.63;0.02;2
1752.75;0.01;1
1753.75;0.01;1
1754.8;0.02;2
1755.8;0.01;3
1756.83;0.01;1
1757.84;0.01;1
1758.92;0.01;1
1759.93;0.01;2
1760.97;0.01;1
1764.05;0.01;1
1765.05;0.01;2
1766.05;0.01;1
1767.05;0.01;2
1768.25;0.01;1
1769.27;0.01;1
1770.47;0.01;1
1777.48;0.01;1
1779.14;0.01;1
1781.21;0.01;1
1782.52;0.01;1
1783.76;0.01;1
1784.76;0;1
1786.4;0.01;1
1790.09;0;1
1794.21;0;1
1795.38;0.01;1
1798.04;0;1
1799.51;0.01;1
1801.57;0.01;1
1803.21;0;1
1804.24;0;1
1805.24;0;1
1806.29;0.01;3
1807.33;0;2
1808.38;0.01;1
1809.42;0.01;1
1810.42;0;1
1811.47;0;1
1812.47;0;2
1813.64;0.01;1
1814.89;0.01;1
1816.14;0.01;2
1817.32;0.01;1
1818.76;0.01;1
1824.62;0.01;1
1825.78;0.01;2
1826.78;0.01;1
1828.16;0.01;1
1829.56;0.01;1
1830.78;0.01;2
1832.06;0.01;1
1835.31;0.01;1
1837.29;0.01;1
1838.31;0.01;1
1839.31;0.01;1
1840.51;0.01;1
1841.65;0.01;2
1842.9;0.01;1
1843.96;0.01;1
1844.99;0.01;1
1848.1;0.01;1
1849.58;0.01;1
1850.59;0.01;2
1851.69;0.01;2
1853.58;0.01;1
1858.4;0;1
1860.49;0.01;1
1861.81;0.01;1
1863.07;0.01;1
1864.13;0.01;2
1865.9;0.01;1
1866.96;0.01;1
1867.96;0.01;1
1868.99;0.01;2
1872.37;0.01;1
1873.4;0.01;1
1876.61;0.01;1
1877.63;0.01;1
1880.45;0;1
1883.19;0.01;1
1884.23;0;1
1885.51;0;1
1886.54;0;2
1890.33;0.01;1
1891.87;0.01;1
1893;0.01;1
1894.3;0.01;1
1897.33;0.01;2
1902.54;0.01;1
1903.54;0.01;1
1905.59;0.01;1
1907.23;0.01;1
1908.37;0.01;2
1913.72;0.01;1
1917;0.01;1
1919.08;0.01;1
1920.12;0.01;1
1921.12;0.01;1
1922.29;0.01;1
1923.64;0;1
1924.85;0.01;2
1925.88;0.01;1
1926.88;0.01;3
1931;0.01;1
1932.06;0.01;1
1933.08;0;1
1934.93;0.01;1
1936.45;0.01;1
1938.7;0.01;1
1939.7;0.01;3
1941.87;0.01;1
1947.59;0.01;1
1950;0.01;1
1951.08;0.01;2
1952.33;0.01;2
1953.33;0.01;3
1954.37;0.01;4
1955.39;0.01;1
1957.06;0.02;1
1958.08;0.01;1
1959.92;0.01;1
1960.95;0.01;2
1961.99;0.01;2
1963.37;0.01;1
1964.54;0.01;1
1968.76;0.01;1
1971.5;0.01;1
1972.55;0.01;1
1973.76;0.01;2
1974.76;0.01;1
1975.79;0.01;2
1983.37;0;1
1984.47;0.01;1
1989.82;0.01;1
1991.04;0;1
1992.27;0.01;2
1996.77;0;1
1998.01;0;1
2007.17;0;1
2008.26;0.01;1
2009.3;0;1
2010.35;0;2
2014.32;0;1
2015.36;0.01;2
2016.55;0;1
2017.66;0;1
2018.66;0;1
2019.66;0;1
2020.69;0.01;3
2021.72;0.01;4
2022.72;0;1
2023.76;0.01;1
2024.79;0.01;2
2025.79;0.01;2
2026.8;0.01;1
2027.84;0.01;1
2028.98;0.01;1
2030;0;1
2031.02;0.01;2
2032.02;0.01;2
2033.07;0.01;1
2035.68;0.01;1
2036.69;0.01;1
2037.73;0.01;3
2041.06;0.01;1
2043.15;0;1
2044.71;0.01;1
2045.95;0.01;1
2046.99;0.01;1
2051.95;0.01;1
2054.24;0.01;1
2056.63;0.01;1
2057.63;0.01;2
2059.03;0.01;1
2060.25;0.01;1
2062.33;0.01;1
2063.33;0.01;2
2064.33;0.01;1
2067;0.01;1
2068;0.01;2
2069.01;0.01;1
2070.04;0.01;1
2071.04;0.01;1
2072.09;0.01;2
2073.13;0.01;2
2074.15;0.02;1
2075.16;0.01;2
2076.16;0.01;2
2077.21;0.01;3
2078.24;0.01;2
2079.59;0.01;1
2081.24;0.01;1
2083.24;0.01;1
2087.92;0.01;1
2089.47;0.01;1
2090.51;0.01;1
2091.53;0;1
2094.78;0.01;1
2097.69;0.01;1
2098.87;0.01;1
2101.66;0.01;1
2102.92;0.01;1
2105.7;0.01;1
2106.72;0.01;1
2109.54;0.01;1
2110.83;0.01;1
2113.5;0.01;1
2114.54;0.01;1
2116.79;0.01;1
2118.97;0.01;1
2121.49;0.01;1
2122.51;0.01;1
2125.34;0;1
2126.37;0;1
2127.97;0.01;1
2129.08;0.01;1
2130.09;0.01;1
2131.13;0.01;2
2133.8;0;1
2135.27;0.01;1
2141.06;0;1
2142.06;0;1
2143.06;0;1
2144.08;0.01;2
2145.08;0.01;2
2146.27;0.01;1
2147.31;0.01;3
2148.34;0.01;2
2149.34;0.01;1
2151.75;0;1
2152.75;0;1
2153.8;0.01;2
2154.8;0;1
2155.84;0.01;2
2156.89;0.01;2
2159.09;0;1
2160.24;0.01;2
2164.69;0.01;1
2166.01;0.01;1
2168.68;0.01;1
2169.8;0.01;2
2171.39;0.01;1
2172.55;0.02;4
2173.64;0.01;1
2174.8;0.01;1
2182.59;0.01;1
2183.59;0.01;1
2184.59;0.01;2
2186.05;0.01;1
2187.26;0.01;1
2188.26;0.01;1
2189.27;0.01;1
2191.39;0.01;1
2193.23;0.01;1
2195.19;0.01;1
2196.3;0.01;1
2198.43;0.01;1
2200.34;0.01;1
2201.45;0.01;2
2202.54;0.01;1
2203.75;0.01;2
2206.71;0.01;1
2207.84;0.01;1
2208.84;0.01;2
2211.18;0.01;1
2215.68;0.01;1
2218.65;0.01;1
2219.95;0.02;2
2220.97;0.01;3
2221.97;0.01;1
2223.2;0.01;1
2224.21;0.01;2
2225.22;0.02;2
2227.42;0.01;1
2230.76;0.01;1
2231.76;0.01;1
2232.8;0.01;2
2234.17;0.01;1
2235.42;0.01;1
2236.43;0.01;1
2237.46;0.01;1
2239.92;0.01;1
2240.92;0.01;2
2241.93;0.01;3
2242.97;0.01;1
2244.93;0.01;1
2247.69;0.01;1
2249.31;0.01;1
2250.42;0.01;1
2251.55;0.01;1
2256.01;0.01;1
2258.77;0.01;1
2261.25;0.02;2
2262.29;0.01;2
2263.3;0.01;2
2264.55;0.02;1
2267.26;0.01;1
2268.27;0.01;1
2269.3;0.01;1
2272.09;0.01;1
2273.3;0.01;1
2277.52;0.01;1
2280.18;0.01;1
2281.21;0.01;1
2282.34;0.01;4
2283.54;0.01;1
2284.73;0.01;1
2285.74;0.01;1
2286.76;0.01;1
2287.78;0.01;1
2288.99;0.01;1
2290.56;0.01;1
2291.56;0.01;1
2292.57;0.01;2
2293.62;0.01;2
2294.66;0;1
2295.7;0;2
2296.74;0.01;2
2297.74;0;1
2298.79;0;1
2299.83;0;2
2300.83;0;2
2301.88;0;1
2302.88;0.01;2
2303.9;0;2
2305.5;0.01;1
2306.73;0;1
2310.03;0;1
2311.06;0;1
2312.06;0;2
2313.28;0.01;1
2314.34;0;1
2316.21;0.01;1
2318.88;0.01;2
2319.94;0.01;1
2321.22;0.01;2
2322.46;0;3
2326.96;0.01;1
2330.96;0;1
2331.98;0;1
2333.03;0.01;2
2335.7;0.01;1
2337.74;0.01;1
2339.62;0.01;2
2341.58;0;1
2342.62;0.01;1
2343.84;0.01;1
2344.89;0.01;1
2345.89;0.01;2
2347.83;0.01;1
2351.54;0.01;1
2352.54;0.01;1
2353.58;0.01;2
2355.71;0.01;1
2356.73;0.01;2
2357.78;0.01;2
2358.8;0.01;1
2359.8;0.01;2
2360.83;0.01;1
2361.83;0.01;2
2362.84;0.01;2
2369.98;0.01;1
2371.05;0;1
2372.07;0.01;1
2373.25;0.01;3
2374.31;0.01;2
2376.02;0.01;1
2377.07;0.01;2
2378.09;0.01;1
2379.18;0.01;1
2380.2;0.01;1
2381.24;0.01;2
2382.27;0.01;1
2383.37;0.01;2
2388.59;0.01;2
