#TimeStamp;Bot;Pod;OutputStation
460.49;32;36;2
461.28;9;70;4
463.24;28;291;1
466.1;23;61;3
466.76;39;8;0
467.75;29;96;5
470.57;32;36;2
471.32;9;70;4
473.26;42;121;1
476.86;39;8;0
477.6;12;11;3
477.76;29;96;5
480.72;32;36;2
481.41;9;70;4
482.91;42;121;1
486.86;39;8;0
487.68;5;33;3
487.85;29;96;5
490.8;32;36;2
491.43;9;70;4
493.31;42;121;1
496.88;39;8;0
497.56;5;33;3
497.76;29;96;5
500.8;32;36;2
501.47;9;70;4
503.36;42;121;1
506.89;39;8;0
507.76;5;33;3
507.91;16;39;5
510.84;32;36;2
511.51;9;70;4
513.23;8;28;1
516.73;39;8;0
517.84;5;33;3
517.98;16;39;5
520.82;10;51;2
521.48;9;70;4
523.39;8;28;1
526.75;39;8;0
527.79;5;33;3
528.32;16;39;5
530.82;10;51;2
531.5;9;70;4
533.45;8;28;1
536.93;40;232;0
537.87;5;33;3
538.27;16;39;5
540.79;10;51;2
541.53;9;70;4
543.41;8;28;1
546.87;40;232;0
547.67;5;33;3
548.36;16;39;5
550.76;10;51;2
551.58;9;70;4
553.82;8;28;1
557.11;40;232;0
557.74;5;33;3
558.4;16;39;5
560.88;10;51;2
561.6;9;70;4
563.83;8;28;1
567.06;40;232;0
567.72;19;284;3
568.3;1;24;5
570.93;10;51;2
571.69;9;70;4
573.49;8;28;1
577.16;40;232;0
577.91;19;284;3
578.35;1;24;5
580.95;10;51;2
581.49;31;89;4
583.81;8;28;1
586.92;40;232;0
587.95;19;284;3
588.04;21;71;5
590.96;43;88;2
591.74;31;89;4
593.87;8;28;1
597.21;40;232;0
598;19;284;3
598.44;21;71;5
601;43;88;2
601.8;31;89;4
603.63;35;41;1
607.24;40;232;0
608;14;59;3
608.39;21;71;5
611.04;43;88;2
611.54;31;89;4
613.92;35;41;1
617.07;18;102;0
617.99;14;59;3
618.35;21;71;5
621.06;11;47;2
621.81;36;142;4
623.9;35;41;1
627.07;18;102;0
627.99;14;59;3
628.47;21;71;5
631.09;11;47;2
631.61;36;142;4
634.03;35;41;1
637.31;18;102;0
637.98;14;59;3
638.53;21;71;5
641.16;11;47;2
641.86;36;142;4
644.03;35;41;1
647.28;18;102;0
648.05;14;59;3
648.91;21;71;5
651.11;11;47;2
651.94;36;142;4
654;35;41;1
657.56;18;102;0
658.2;14;59;3
658.83;21;71;5
660.83;11;47;2
661.95;36;142;4
664;35;41;1
667.51;18;102;0
668.27;23;82;3
668.89;21;71;5
671.08;38;55;2
671.95;36;142;4
674;35;41;1
677.58;18;102;0
678.67;23;82;3
678.8;21;71;5
681.2;38;55;2
681.97;36;142;4
684.01;13;35;1
687.42;18;102;0
688.73;12;139;3
688.86;21;71;5
691.09;38;55;2
692.04;36;142;4
694;13;35;1
697.61;18;102;0
698.69;12;139;3
698.95;21;71;5
701.13;38;55;2
702.26;36;142;4
703.82;13;35;1
707.6;18;102;0
708.79;12;139;3
708.88;20;38;5
711.17;32;181;2
712.34;36;142;4
714.08;28;50;1
717.65;18;102;0
718.72;12;139;3
719.01;20;38;5
722.35;3;128;4
723.74;10;328;2
724.24;28;50;1
727.44;18;102;0
728.82;12;139;3
729.21;20;38;5
732.4;3;128;4
733.74;10;328;2
734.25;28;50;1
737.6;18;102;0
738.82;12;139;3
738.91;20;38;5
742.48;3;128;4
743.79;10;328;2
744.28;28;50;1
747.37;18;102;0
748.86;12;139;3
749.11;20;38;5
752.51;27;27;4
753.86;10;328;2
754.3;28;50;1
757.6;18;102;0
758.9;5;311;3
759.22;20;38;5
762.39;27;27;4
763.9;10;328;2
764.35;28;50;1
767.61;18;102;0
768.92;5;311;3
769.26;20;38;5
772.36;27;27;4
773.9;10;328;2
774.49;28;50;1
777.67;6;42;0
778.99;5;311;3
778.99;20;38;5
782.56;27;27;4
783.9;10;328;2
784.32;28;50;1
787.71;6;42;0
789.03;29;67;5
789.31;5;311;3
792.6;27;27;4
793.92;10;328;2
794.45;28;50;1
797.96;6;42;0
799.01;29;67;5
799.37;5;311;3
802.8;27;27;4
803.79;10;328;2
804.45;28;50;1
807.98;6;42;0
809.01;29;67;5
809.36;5;311;3
812.81;27;27;4
813.83;10;328;2
814.46;28;50;1
817.98;6;42;0
819.13;29;67;5
819.36;5;311;3
822.97;27;27;4
823.95;10;328;2
824.53;42;1;1
828.02;6;42;0
829.31;5;311;3
829.31;29;67;5
832.93;27;27;4
833.97;10;328;2
834.92;42;1;1
838.07;6;42;0
839.4;19;93;3
839.4;29;67;5
843.02;9;95;4
843.94;43;129;2
845.3;42;1;1
848.1;6;42;0
849.19;29;67;5
849.45;19;93;3
853.06;9;95;4
853.87;43;129;2
855.35;8;65;1
858.06;6;42;0
859.06;29;67;5
859.45;19;93;3
863.08;9;95;4
864.02;43;129;2
865.4;8;65;1
867.78;6;42;0
869.41;29;67;5
869.5;19;93;3
872.87;9;95;4
874.16;43;129;2
875.37;8;65;1
878.04;6;42;0
879.42;16;101;5
879.5;14;293;3
883.03;9;95;4
884.41;43;129;2
885.27;8;65;1
888;33;68;0
889.5;16;101;5
889.57;14;293;3
893.08;9;95;4
894.3;43;129;2
895.56;8;65;1
898.17;33;68;0
899.5;16;101;5
899.57;14;293;3
903.09;31;34;4
904.18;43;129;2
905.56;35;165;1
908.22;39;58;0
909.6;14;293;3
909.6;16;101;5
913.16;31;34;4
914.09;38;291;2
915.6;35;165;1
918.29;39;58;0
919.63;14;293;3
919.63;16;101;5
923.24;31;34;4
924.42;38;291;2
925.48;35;165;1
928.33;39;58;0
929.67;14;293;3
929.67;1;99;5
933.02;31;34;4
934.11;38;291;2
935.69;35;165;1
938.33;40;89;0
939.51;14;293;3
939.51;1;99;5
943.15;31;34;4
944.28;38;291;2
945.64;35;165;1
948.1;40;89;0
949.7;14;293;3
949.7;1;99;5
953.21;36;327;4
954.37;11;24;2
955.74;35;165;1
958.33;40;89;0
959.67;23;66;3
959.74;1;99;5
963.28;36;327;4
964.49;11;24;2
965.73;35;165;1
968.4;40;89;0
969.78;23;66;3
969.78;1;99;5
973.26;36;327;4
974.43;11;24;2
975.75;35;165;1
978.4;18;285;0
979.78;23;66;3
979.94;21;91;5
983.35;36;327;4
984.57;11;24;2
985.75;13;190;1
988.44;6;44;0
989.96;23;66;3
990;20;153;5
993.37;36;327;4
994.53;11;24;2
995.64;13;190;1
998.49;6;44;0
1000;23;66;3
1000.09;20;153;5
1003.47;3;75;4
1004.5;11;24;2
1005.8;13;190;1
1008.6;6;44;0
1009.69;23;66;3
1010.04;20;153;5
1013.22;3;75;4
1014.64;11;24;2
1015.74;13;190;1
1018.69;6;44;0
1020;23;66;3
1020.13;20;153;5
1023.51;3;75;4
1024.65;11;24;2
1025.83;13;190;1
1028.74;6;44;0
1030;12;162;3
1030.09;20;153;5
1033.57;3;75;4
1034.69;32;160;2
1035.83;13;190;1
1038.71;6;44;0
1040.01;12;162;3
1040.14;20;153;5
1043.59;3;75;4
1044.73;32;160;2
1045.83;13;190;1
1048.68;6;44;0
1050.05;12;162;3
1050.05;29;22;5
1053.42;3;75;4
1054.73;32;160;2
1055.85;13;190;1
1058.43;6;44;0
1060.16;29;22;5
1060.2;12;162;3
1063.39;27;268;4
1064.56;32;160;2
1065.83;13;190;1
1068.68;33;65;0
1070.16;29;22;5
1070.21;12;162;3
1073.64;27;268;4
1074.58;32;160;2
1075.7;13;190;1
1078.53;33;65;0
1080.17;29;22;5
1080.26;12;162;3
1083.64;27;268;4
1084.68;32;160;2
1085.89;28;19;1
1088.78;33;65;0
1090.2;29;22;5
1090.24;12;162;3
1093.73;27;268;4
1094.73;10;29;2
1095.52;28;19;1
1098.82;40;21;0
1100.23;29;22;5
1100.28;12;162;3
1103.64;27;268;4
1104.71;10;29;2
1105.91;28;19;1
1108.79;40;21;0
1110.28;12;162;3
1110.28;29;22;5
1113.5;27;268;4
1114.78;10;29;2
1115.59;28;19;1
1118.87;40;21;0
1120.31;5;287;3
1120.31;29;22;5
1123.78;27;268;4
1124.86;10;29;2
1125.96;28;19;1
1128.86;40;21;0
1130.33;16;88;5
1130.37;5;287;3
1133.7;9;104;4
1134.82;10;29;2
1135.92;28;19;1
1138.85;40;21;0
1140.36;16;88;5
1140.45;5;287;3
1143.52;9;104;4
1144.89;43;9;2
1145.91;28;19;1
1148.87;39;116;0
1150.41;16;88;5
1150.45;5;287;3
1153.85;9;104;4
1154.93;38;82;2
1155.65;28;19;1
1158.91;39;116;0
1160.28;16;88;5
1160.45;5;287;3
1163.63;9;104;4
1164.98;38;82;2
1165.88;28;19;1
1168.92;39;116;0
1170.42;16;88;5
1170.47;5;287;3
1173.91;9;104;4
1174.76;38;82;2
1175.93;28;19;1
1178.58;39;116;0
1180.21;16;88;5
1180.47;5;287;3
1183.81;9;104;4
1184.72;38;82;2
1185.91;28;19;1
1188.85;18;96;0
1190.18;16;88;5
1190.47;5;287;3
1193.9;9;104;4
1195.01;38;82;2
1196.06;28;19;1
1198.9;18;96;0
1200.47;19;67;3
1201.1;1;121;5
1203.95;9;104;4
1205.01;38;82;2
1206.03;28;19;1
1208.93;18;96;0
1211.15;1;121;5
1212.01;14;178;3
1213.97;9;104;4
1215.03;38;82;2
1216.09;28;19;1
1218.97;6;126;0
1221.15;1;121;5
1222.1;14;178;3
1223.86;9;104;4
1225.04;38;82;2
1226.01;28;19;1
1229.01;6;126;0
1231.18;1;121;5
1232.43;14;178;3
1233.8;31;52;4
1235.05;38;82;2
1236.08;28;19;1
1239.11;6;126;0
1241.17;1;121;5
1242.53;14;178;3
1244.01;31;52;4
1245.02;11;56;2
1245.99;28;19;1
1249.14;6;126;0
1251.18;1;121;5
1252.95;14;178;3
1254.05;31;52;4
1254.86;11;56;2
1256.03;28;19;1
1259.14;6;126;0
1261.18;1;121;5
1263.02;14;178;3
1264.1;31;52;4
1265.1;11;56;2
1266.02;28;19;1
1269.18;6;126;0
1271.07;1;121;5
1272.82;14;178;3
1274.11;31;52;4
1274.86;11;56;2
1276.11;42;105;1
1279.2;6;126;0
1281.2;1;121;5
1283.12;14;178;3
1284.01;31;52;4
1285.08;11;56;2
1286.15;42;105;1
1289.2;6;126;0
1291.2;1;121;5
1292.86;14;178;3
1294.03;31;52;4
1295.08;11;56;2
1296.17;42;105;1
1299.21;33;330;0
1301.21;1;121;5
1303.17;14;178;3
1304.13;36;127;4
1304.85;11;56;2
1306.18;42;105;1
1309.27;33;330;0
1311.14;21;3;5
1313.12;14;178;3
1314.17;36;127;4
1315.12;32;54;2
1315.88;8;179;1
1319.25;33;330;0
1321.27;21;3;5
1323.17;23;204;3
1324.14;36;127;4
1325.17;32;54;2
1326.22;8;179;1
1329.3;33;330;0
1331.59;21;3;5
1333.03;23;204;3
1334.18;36;127;4
1334.95;32;54;2
1336.15;8;179;1
1339.31;33;330;0
1341.69;21;3;5
1343.24;23;204;3
1344.26;36;127;4
1345.23;32;54;2
1345.9;8;179;1
1349.29;40;268;0
1351.71;21;3;5
1352.91;23;204;3
1354.4;36;127;4
1355;32;54;2
1356.03;35;25;1
1359.36;40;268;0
1361.75;21;3;5
1363.33;23;204;3
1364.29;36;127;4
1365.25;32;54;2
1366.11;35;25;1
1369.5;40;268;0
1371.68;20;69;5
1373.35;23;204;3
1374.5;36;127;4
1375.26;10;222;2
1376.27;35;25;1
1379.5;40;268;0
1381.79;20;69;5
1383.01;23;204;3
1384.52;36;127;4
1385.15;10;222;2
1386.15;35;25;1
1389.53;39;158;0
1391.81;20;69;5
1392.98;23;204;3
1394.57;36;127;4
1395.31;10;222;2
1396.39;13;42;1
1399.56;39;158;0
1401.45;29;232;5
1403;12;26;3
1404.6;36;127;4
1405.41;43;111;2
1406.39;13;42;1
1409.6;39;158;0
1411.86;29;232;5
1413.39;12;26;3
1414.53;36;127;4
1415.14;43;111;2
1416.48;13;42;1
1419.57;39;158;0
1421.97;29;232;5
1423.43;12;26;3
1424.6;36;127;4
1425.45;43;111;2
1426.52;13;42;1
1429.65;39;158;0
1431.91;29;232;5
1433.53;12;26;3
1434.57;3;5;4
1435.62;43;111;2
1436.33;13;42;1
1439.88;39;158;0
1441.88;16;114;5
1443.36;12;26;3
1444.65;3;5;4
1445.67;38;37;2
1446.6;13;42;1
1450.02;39;158;0
1452.02;16;114;5
1453.36;12;26;3
1454.68;3;5;4
1455.61;38;37;2
1456.62;13;42;1
1460.11;39;158;0
1462.07;16;114;5
1463.28;19;61;3
1464.72;3;5;4
1465.72;11;159;2
1466.81;28;287;1
1470.1;39;158;0
1471.91;16;114;5
1473.57;19;61;3
1474.64;3;5;4
1475.61;11;159;2
1480.12;39;158;0
1481.32;42;137;1
1482.11;1;100;5
1483.68;19;61;3
1484.73;3;5;4
1485.86;11;159;2
1490.2;39;158;0
1491.31;42;137;1
1491.99;1;100;5
1493.49;19;61;3
1494.78;3;5;4
1496.11;11;159;2
1500.21;18;36;0
1501.44;42;137;1
1502.15;1;100;5
1503.67;19;61;3
1504.86;3;5;4
1506.01;11;159;2
1510.23;18;36;0
1511.38;42;137;1
1511.96;1;100;5
1513.79;5;21;3
1514.79;3;5;4
1516.08;11;159;2
1520.04;18;36;0
1521.58;42;137;1
1522.16;1;100;5
1523.86;5;21;3
1524.62;27;41;4
1526.09;11;159;2
1530.17;18;36;0
1531.46;42;137;1
1532.17;1;100;5
1533.61;5;21;3
1534.66;27;41;4
1536.21;11;159;2
1540.31;6;20;0
1541.59;42;137;1
1542.21;21;328;5
1543.91;14;215;3
1544.72;27;41;4
1546.24;11;159;2
1550.44;6;20;0
1551.29;8;186;1
1552.19;21;328;5
1553.88;14;215;3
1554.91;27;41;4
1556.23;32;80;2
1560.44;6;20;0
1561.66;8;186;1
1562.24;21;328;5
1563.95;14;215;3
1564.75;27;41;4
1566.29;32;80;2
1570.44;6;20;0
1571.38;8;186;1
1572.28;21;328;5
1573.97;14;215;3
1574.75;27;41;4
1576.33;32;80;2
1580.44;6;20;0
1581.42;35;3;1
1582.29;21;328;5
1584.05;14;215;3
1584.75;27;41;4
1586.2;32;80;2
1590.14;6;20;0
1591.7;35;3;1
1592.3;20;22;5
1594.26;14;215;3
1595.08;9;322;4
1596.25;32;80;2
1600.46;6;20;0
1601.47;35;3;1
1602.17;20;22;5
1604.23;14;215;3
1605.13;9;322;4
1606.37;10;30;2
1610.39;6;20;0
1611.75;35;3;1
1612.39;29;305;5
1614.06;14;215;3
1615.06;9;322;4
1616.46;10;30;2
1620.34;6;20;0
1621.79;35;3;1
1622.64;29;305;5
1624.3;14;215;3
1625.19;9;322;4
1626.55;10;30;2
1630.47;33;274;0
1631.76;35;3;1
1632.68;29;305;5
1634.34;14;215;3
1635.3;31;177;4
1636.56;10;30;2
1640.51;33;274;0
1641.76;28;245;1
1642.61;29;305;5
1644.19;14;215;3
1645.15;31;177;4
1646.65;10;30;2
1650.55;33;274;0
1651.87;28;245;1
1652.67;29;305;5
1654.39;23;31;3
1655.34;31;177;4
1656.44;10;30;2
1660.55;33;274;0
1661.71;28;245;1
1662.45;29;305;5
1664.33;23;31;3
1665.45;31;177;4
1666.57;10;30;2
1670.54;33;274;0
1672.03;28;245;1
1672.71;29;305;5
1674.43;12;9;3
1675.39;31;177;4
1676.67;10;30;2
1680.55;33;274;0
1682.04;28;245;1
1682.67;29;305;5
1684.51;12;9;3
1685.49;36;243;4
1686.71;10;30;2
1690.58;40;179;0
1692.05;28;245;1
1692.72;16;29;5
1694.57;12;9;3
1695.57;36;243;4
1696.7;10;30;2
1700.65;39;49;0
1702.09;13;140;1
1702.75;16;29;5
1704.54;12;9;3
1705.55;36;243;4
1706.68;10;30;2
1710.68;39;49;0
1712.14;13;140;1
1712.79;16;29;5
1714.51;12;9;3
1715.58;36;243;4
1716.63;10;30;2
1720.69;39;49;0
1722.43;13;140;1
1722.87;1;10;5
1724.33;19;109;3
1725.46;36;243;4
1726.75;10;30;2
1730.76;39;49;0
1732.63;13;140;1
1733.26;1;10;5
1734.46;19;109;3
1735.55;36;243;4
1736.77;43;268;2
1740.72;39;49;0
1742.68;13;140;1
1743.31;1;10;5
1744.61;19;109;3
1745.3;36;243;4
1746.85;43;268;2
1750.77;39;49;0
1752.75;13;140;1
1753.33;1;10;5
1754.66;19;109;3
1755.51;36;243;4
1756.88;43;268;2
1760.69;18;231;0
1762.6;13;140;1
1763.34;1;10;5
1764.72;19;109;3
1765.59;36;243;4
1766.74;38;11;2
1770.8;18;231;0
1772.77;13;140;1
1773.35;1;10;5
1774.59;5;114;3
1775.31;36;243;4
1776.92;38;11;2
1780.84;18;231;0
1782.72;13;140;1
1783.35;1;10;5
1784.76;5;114;3
1785.39;3;110;4
1787.05;38;11;2
1790.72;18;231;0
1792.8;13;140;1
1793.27;1;10;5
1794.8;5;114;3
1795.43;3;110;4
1797.13;38;11;2
1801.02;6;105;0
1802.63;13;140;1
1803.26;1;10;5
1804.84;14;296;3
1805.67;3;110;4
1807.2;38;11;2
1812.64;42;201;1
1813.4;21;126;5
1814.94;14;296;3
1815.72;3;110;4
1816.89;33;13;0
1817.27;38;11;2
1822.85;42;201;1
1823.48;21;126;5
1824.96;14;296;3
1825.55;3;110;4
1826.96;33;13;0
1827.29;38;11;2
1833.04;42;201;1
1833.53;21;126;5
1835.02;14;296;3
1835.62;3;110;4
1836.93;33;13;0
1837.29;11;61;2
1843.18;42;201;1
1843.58;21;126;5
1845.14;14;296;3
1845.65;3;110;4
1847.1;33;13;0
1847.33;32;217;2
1853.2;42;201;1
1853.58;21;126;5
1855.21;14;296;3
1855.79;3;110;4
1857.21;33;13;0
1857.29;32;217;2
1863.55;42;201;1
1863.7;21;126;5
1865;23;291;3
1865.84;3;110;4
1867.01;40;178;0
1867.45;32;217;2
1873.57;42;201;1
1873.7;20;68;5
1875.33;23;291;3
1875.75;3;110;4
1877.18;40;178;0
1877.37;32;217;2
1883.55;42;201;1
1883.78;20;68;5
1885.55;23;291;3
1885.86;3;110;4
1887.29;39;152;0
1887.49;32;217;2
1893.46;42;201;1
1893.61;20;68;5
1895.51;23;291;3
1895.9;3;110;4
1896.92;39;152;0
1897.37;32;217;2
1903.59;42;201;1
1903.63;29;287;5
1905.59;23;291;3
1905.63;3;110;4
1907.33;39;152;0
1907.5;32;217;2
1913.22;42;201;1
1913.85;16;280;5
1915.5;23;291;3
1915.63;3;110;4
1917.42;39;152;0
1917.5;32;217;2
1923.6;8;120;1
1923.94;16;280;5
1925.61;23;291;3
1926.04;27;101;4
1927.3;39;152;0
1927.55;32;217;2
1933.68;8;120;1
1934.04;16;280;5
1935.39;23;291;3
1936.16;27;101;4
1937.35;39;152;0
1937.55;32;217;2
1943.6;8;120;1
1944.23;16;280;5
1945.29;12;26;3
1946.21;9;117;4
1947.49;39;152;0
1947.59;32;217;2
1953.7;8;120;1
1954.28;16;280;5
1955.65;12;26;3
1956.41;9;117;4
1957.51;39;152;0
1957.62;32;217;2
1963.71;8;120;1
1964.28;16;280;5
1965.87;12;26;3
1966.45;9;117;4
1967.5;18;213;0
1967.55;32;217;2
1973.47;8;120;1
1973.96;16;280;5
1975.84;12;26;3
1976.76;9;117;4
1977.37;18;213;0
1977.55;32;217;2
1983.56;8;120;1
1984.01;16;280;5
1985.77;12;26;3
1986.76;9;117;4
1987.55;18;213;0
1987.64;32;217;2
1993.36;8;120;1
1994.05;16;280;5
1995.98;12;26;3
1996.77;9;117;4
1997.64;6;321;0
1997.64;32;217;2
2003.47;8;120;1
2004.1;16;280;5
2005.63;12;26;3
2006.8;9;117;4
2007.37;32;217;2
2007.69;6;321;0
2013.64;35;286;1
2014.26;1;56;5
2016.02;19;63;3
2016.8;9;117;4
2017.66;32;217;2
2017.79;6;321;0
2023.69;35;286;1
2025.97;20;15;5
2026.11;19;63;3
2026.85;31;74;4
2027.5;10;169;2
2028.2;33;19;0
2033.78;35;286;1
2036.02;20;15;5
2036.06;19;63;3
2037.28;31;74;4
2037.69;10;169;2
2037.98;33;19;0
2044.12;28;325;1
2046;20;15;5
2046.15;19;63;3
2047.3;31;74;4
2047.73;43;133;2
2048.04;33;19;0
2054.15;28;325;1
2055.86;20;15;5
2056.33;19;63;3
2057.33;31;74;4
2057.83;43;133;2
2058.13;33;19;0
2064;28;325;1
2065.89;21;20;5
2066.46;19;63;3
2067.33;31;74;4
2067.83;43;133;2
2068.16;33;19;0
2074.2;28;325;1
2076.06;21;20;5
2076.53;19;63;3
2077.3;31;74;4
2077.83;43;133;2
2078.01;33;19;0
2084.49;13;262;1
2086;21;20;5
2086.95;19;63;3
2087.24;31;74;4
2087.87;43;133;2
2087.96;33;19;0
2094.17;13;262;1
2096.2;21;20;5
2096.66;19;63;3
2097.37;31;74;4
2097.73;43;133;2
2098.2;33;19;0
2104.33;13;262;1
2106.2;21;20;5
2106.96;19;63;3
2107.14;31;74;4
2107.67;43;133;2
2108.08;40;258;0
2114.54;13;262;1
2116.21;29;147;5
2116.97;19;63;3
2117.21;31;74;4
2117.88;43;133;2
2118.09;40;258;0
2124.54;13;262;1
2126.21;29;147;5
2127;19;63;3
2127.38;31;74;4
2127.63;43;133;2
2128.24;40;258;0
2134.58;42;330;1
2136.27;29;147;5
2136.89;5;208;3
2137.39;36;303;4
2137.92;43;133;2
2138.27;40;258;0
2144.75;42;330;1
2146.36;29;147;5
2147.08;5;208;3
2147.43;36;303;4
2147.94;43;133;2
2148.34;39;107;0
2154.47;42;330;1
2156.27;29;147;5
2157.19;5;208;3
2157.47;36;303;4
2157.84;43;133;2
2158.39;39;107;0
2164.69;42;330;1
2166.35;29;147;5
2167.19;5;208;3
2167.4;36;303;4
2167.84;43;133;2
2168.43;39;107;0
2174.8;42;330;1
2176.36;1;29;5
2177.22;5;208;3
2177.56;36;303;4
2177.89;38;44;2
2178.48;18;3;0
2184.84;42;330;1
2186.4;1;29;5
2187.26;5;208;3
2187.3;36;303;4
2187.71;38;44;2
2188.65;18;3;0
2195.24;42;330;1
2196.34;1;29;5
2197.04;5;208;3
2197.67;36;303;4
2197.85;11;322;2
2198.69;18;3;0
2205.28;8;28;1
2206.42;1;29;5
2207.29;14;278;3
2207.68;3;86;4
2207.96;11;322;2
2208.88;18;3;0
2215.4;8;28;1
2216.41;1;29;5
2217.33;14;278;3
2217.76;3;86;4
2218;32;14;2
2218.7;18;3;0
2225.42;8;28;1
2226.5;1;29;5
2227.42;14;278;3
2227.76;27;94;4
2228.18;32;14;2
2228.68;18;3;0
2235.55;8;28;1
2236.47;1;29;5
2237.51;14;278;3
2237.8;27;94;4
2238.34;10;117;2
2238.93;6;27;0
2245.63;8;28;1
2246.3;1;29;5
2247.56;23;260;3
2247.82;27;94;4
2248.49;10;117;2
2248.96;6;27;0
2255.3;8;28;1
2256.43;16;279;5
2257.3;23;260;3
2257.6;27;94;4
2258.55;10;117;2
2259;6;27;0
