Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;23.50;3.50;176;1;152;11.5616959064278;19.6608891986121;10.0444444444438;30.1333333333236;1.15789473684211;12642.8888888973;14400
InputStation1;23.50;9.50;271;1;222;12.2104104104058;27.9512011156077;10.0444444444438;40.0444444446221;1.22072072072072;11696.9777777159;14400
OutputStation0;0.50;6.50;1431;831;325;46.7387350425476;577.599795448467;11.5555555555329;193.111111112194;4.40307692307692;95.7777777039971;14400
OutputStation1;0.50;12.50;1430;864;327;46.4063880392307;536.119150155586;10.0444444444438;123.599999998347;4.37308868501529;101.111111037398;14400
