#TimeStamp;Bot;Pod;OutputStation
1890.49;5;3;0
1893.91;11;90;1
1900.53;5;3;0
1903.91;11;90;1
1910.58;5;3;0
1913.96;11;90;1
1920.62;5;3;0
1924;11;90;1
1930.62;5;3;0
1934;11;90;1
1940.62;5;3;0
1944;11;90;1
1950.67;5;3;0
1954.04;11;90;1
1960.67;5;3;0
1964.09;11;90;1
1970.67;13;30;0
1974.13;11;90;1
1980.67;10;84;0
1984.18;3;42;1
1990.71;4;63;0
1994.22;3;42;1
2000.71;4;63;0
2004.22;3;42;1
2010.76;4;63;0
2014.22;3;42;1
2020.76;12;46;0
2024.27;3;42;1
2030.76;12;46;0
2034.27;3;42;1
2040.76;12;46;0
2044.27;3;42;1
2050.8;14;58;0
2054.36;7;99;1
2060.89;14;58;0
2064.44;7;99;1
2070.93;14;58;0
2074.53;5;33;1
2081.02;14;58;0
2084.62;5;33;1
2091.07;14;58;0
2094.67;13;15;1
2101.16;1;2;0
2104.71;13;15;1
2111.24;1;2;0
2114.8;13;15;1
2121.33;1;2;0
2124.84;13;15;1
2131.38;1;2;0
2134.89;11;28;1
2141.42;10;21;0
2144.98;11;28;1
2151.51;10;21;0
2155.02;4;87;1
2161.56;10;21;0
2165.07;4;87;1
2171.64;10;21;0
2175.11;4;87;1
2181.73;7;83;0
2185.2;4;87;1
2191.78;7;83;0
2195.24;4;87;1
2201.87;7;83;0
2205.33;4;87;1
2211.91;7;83;0
2215.38;3;35;1
2221.96;7;83;0
2225.42;3;35;1
2232;5;73;0
2235.47;3;35;1
2242.04;5;73;0
2245.56;3;35;1
2252.13;5;73;0
2255.6;12;39;1
2262.18;5;73;0
2265.64;12;39;1
2272.22;5;73;0
2275.69;12;39;1
2282.31;5;73;0
2285.73;12;39;1
2292.4;13;76;0
2295.82;14;69;1
2302.44;13;76;0
2305.91;14;69;1
2312.53;1;97;0
2315.96;14;69;1
2322.62;11;81;0
2326.04;14;69;1
2332.67;11;81;0
2336.13;14;69;1
2342.76;11;81;0
2346.22;10;77;1
2352.8;11;81;0
2356.27;10;77;1
2362.89;11;81;0
2366.31;10;77;1
2372.98;11;81;0
2376.36;10;77;1
2383.02;11;81;0
2386.4;10;77;1
2393.11;3;37;0
2396.49;10;77;1
2403.16;3;37;0
2406.58;10;77;1
2413.2;4;63;0
2416.67;7;47;1
2423.29;4;63;0
2426.76;7;47;1
2434.98;5;87;0
2436.8;13;11;1
2445.02;5;87;0
2446.89;1;33;1
2455.07;5;87;0
2456.93;1;33;1
2465.11;5;87;0
2466.98;1;33;1
2475.16;12;15;0
2477.07;1;33;1
2485.24;12;15;0
2487.16;1;33;1
2495.33;12;15;0
2497.24;1;33;1
2505.38;14;76;0
2507.33;11;27;1
2515.47;14;76;0
2517.42;3;39;1
2525.56;10;80;0
2527.47;3;39;1
2535.64;10;80;0
2537.56;3;39;1
2545.73;10;80;0
2547.6;3;39;1
2555.78;10;80;0
2557.64;4;58;1
2565.87;5;66;0
2567.69;4;58;1
2575.91;5;66;0
2577.73;4;58;1
2586;5;66;0
2587.78;4;58;1
2596.09;5;66;0
2597.82;4;58;1
2606.13;5;66;0
2607.87;4;58;1
2616.22;5;66;0
2617.96;7;11;1
2626.27;5;66;0
2628;7;11;1
2636.36;11;45;0
2638.09;7;11;1
2646.4;11;45;0
2648.13;7;11;1
2656.44;11;45;0
2658.22;7;11;1
2666.49;11;45;0
2668.27;7;11;1
2676.53;11;45;0
2678.36;7;11;1
2686.62;11;45;0
2688.4;13;86;1
2696.71;12;60;0
2698.49;13;86;1
2706.76;12;60;0
2708.53;13;86;1
2716.8;12;60;0
2718.58;13;86;1
2726.84;14;54;0
2728.62;1;94;1
2736.93;14;54;0
2738.67;1;94;1
2747.02;14;54;0
2748.71;1;94;1
2757.11;4;9;0
2758.8;1;94;1
2767.16;4;9;0
2768.89;3;28;1
2777.24;4;9;0
2778.93;3;28;1
2787.29;4;9;0
2789.02;3;28;1
2797.33;4;9;0
2799.11;5;38;1
2807.42;4;9;0
2809.2;5;38;1
2817.47;4;9;0
2819.24;5;38;1
2827.51;4;9;0
2829.33;5;38;1
2837.6;7;8;0
2839.42;10;52;1
2847.64;7;8;0
2849.47;10;52;1
2857.69;7;8;0
2859.56;10;52;1
2867.78;7;8;0
2869.64;10;52;1
2877.82;7;8;0
2879.73;10;52;1
2887.87;7;8;0
2889.78;14;55;1
2897.91;11;15;0
2899.82;14;55;1
2907.96;11;15;0
2909.91;14;55;1
2918;11;15;0
2920;14;55;1
2928.04;11;15;0
2930.09;14;55;1
2938.09;12;66;0
2940.13;14;55;1
2948.18;12;66;0
2950.22;5;87;1
2958.22;12;66;0
2960.31;5;87;1
2968.27;13;58;0
2970.4;5;87;1
2978.31;13;58;0
2980.44;5;87;1
2988.36;13;58;0
2990.49;7;47;1
2998.44;13;58;0
3000.58;7;47;1
3008.49;1;11;0
3010.62;7;47;1
3018.53;1;11;0
3020.71;7;47;1
3028.58;1;11;0
3030.8;10;36;1
3038.62;1;11;0
3040.84;10;36;1
3048.71;1;11;0
3050.93;10;36;1
3058.76;1;11;0
3061.02;14;75;1
3068.8;3;37;0
3071.11;14;75;1
3078.89;3;37;0
3081.2;14;75;1
3088.98;4;26;0
3091.29;14;75;1
3099.02;4;26;0
3101.38;14;75;1
3109.11;4;26;0
3114.09;7;15;1
3119.16;4;26;0
3124.18;7;15;1
3129.2;11;43;0
3134.22;7;15;1
3139.24;11;43;0
3144.31;10;54;1
3149.33;12;12;0
3154.4;10;54;1
3159.38;12;12;0
3164.44;10;54;1
3169.42;12;12;0
3174.53;13;21;1
3179.47;12;12;0
3184.58;13;21;1
3189.51;12;12;0
3194.67;13;21;1
3199.6;12;12;0
3204.76;13;21;1
3209.64;5;5;0
3214.84;13;21;1
3219.73;5;5;0
3224.89;14;95;1
3229.82;5;5;0
3234.93;14;95;1
3239.87;5;5;0
3245.02;14;95;1
3249.96;5;5;0
3255.07;14;95;1
3260;5;5;0
3265.11;14;95;1
3270.09;1;62;0
3275.16;14;95;1
3280.13;1;62;0
3285.2;14;95;1
3290.18;1;62;0
3295.29;4;99;1
3300.22;1;62;0
3305.33;4;99;1
3310.27;1;62;0
3315.38;4;99;1
3320.36;3;11;0
3325.42;4;99;1
3330.4;3;11;0
3335.51;7;26;1
3340.49;3;11;0
3345.6;7;26;1
3350.53;11;94;0
3355.69;10;61;1
3360.62;12;46;0
3365.78;10;61;1
3370.67;12;46;0
3375.82;10;61;1
3380.76;12;46;0
3385.87;10;61;1
3390.8;12;46;0
3395.96;5;54;1
3400.89;12;46;0
3406;5;54;1
3410.98;12;46;0
3416.09;13;96;1
3421.02;14;21;0
3426.13;13;96;1
3431.11;14;21;0
3436.22;4;5;1
3441.16;14;21;0
3446.31;4;5;1
3451.24;1;37;0
3456.36;4;5;1
3461.29;1;37;0
3466.44;3;90;1
3471.38;1;37;0
3476.49;3;90;1
3481.42;1;37;0
3486.58;3;90;1
3491.51;1;37;0
3496.62;3;90;1
3501.6;1;37;0
3506.67;3;90;1
3511.64;1;37;0
3516.76;7;99;1
3521.69;1;37;0
3526.84;7;99;1
3531.73;11;34;0
3536.93;7;99;1
3541.78;11;34;0
3546.98;7;99;1
3551.87;11;34;0
3557.02;12;76;1
3561.91;11;34;0
3567.07;12;76;1
3572;10;66;0
3577.16;12;76;1
3582.04;10;66;0
3587.24;12;76;1
3592.13;14;95;0
3597.29;12;76;1
3602.18;14;95;0
3607.33;5;54;1
3612.27;14;95;0
3617.38;5;54;1
3622.31;14;95;0
3627.42;5;54;1
3632.4;14;95;0
3637.47;4;42;1
3642.49;14;95;0
3647.56;4;42;1
3652.58;7;58;0
3657.6;4;42;1
3662.62;7;58;0
3667.64;4;42;1
3672.71;7;58;0
3677.69;4;42;1
3682.8;7;58;0
3687.78;13;62;1
3692.89;7;58;0
3697.82;13;62;1
3702.98;12;46;0
3707.91;3;26;1
3713.02;12;46;0
3718;3;26;1
3723.11;12;46;0
3728.04;3;26;1
3733.2;5;78;0
3738.09;1;4;1
3743.24;5;78;0
3748.13;1;4;1
3753.29;5;78;0
3758.22;1;4;1
3763.38;14;37;0
3768.27;1;4;1
3773.47;14;37;0
3778.36;1;4;1
3783.56;10;96;0
3788.4;1;4;1
3793.6;10;96;0
3798.49;1;4;1
3803.64;10;96;0
3808.53;11;47;1
3813.73;10;96;0
3818.58;11;47;1
3823.82;10;96;0
3828.67;11;47;1
3833.87;10;96;0
3838.76;11;47;1
3843.91;10;96;0
3848.84;7;39;1
3853.96;10;96;0
3858.93;7;39;1
3864;4;64;0
3869.02;12;56;1
3874.09;3;1;0
3879.07;12;56;1
3884.13;3;1;0
3889.16;12;56;1
3894.18;3;1;0
3899.2;12;56;1
3904.22;3;1;0
3909.29;12;56;1
3914.27;3;1;0
3919.33;12;56;1
3924.31;3;1;0
3929.42;12;56;1
3934.36;3;1;0
3939.47;12;56;1
3944.4;3;1;0
3949.56;12;56;1
3954.44;3;1;0
3959.6;12;56;1
3964.49;13;5;0
3969.64;14;54;1
3974.58;5;26;0
3979.73;14;54;1
3984.67;5;26;0
3989.82;14;54;1
3994.76;5;26;0
3999.91;14;54;1
4004.84;1;72;0
4009.96;14;54;1
4014.93;1;72;0
4020;14;54;1
4024.98;1;72;0
4030.04;11;97;1
4035.07;1;72;0
4040.09;11;97;1
4045.11;1;72;0
4050.18;11;97;1
4055.2;10;27;0
4060.22;7;76;1
4065.24;10;27;0
4070.27;7;76;1
4075.29;10;27;0
4080.36;7;76;1
4085.38;10;27;0
4090.4;7;76;1
4095.42;10;27;0
4100.4;4;90;1
4105.47;10;27;0
4110.4;4;90;1
4115.51;10;27;0
4120.4;4;90;1
4125.56;5;5;0
4130.44;3;47;1
4135.56;5;5;0
4140.44;3;47;1
4145.6;5;5;0
4150.49;3;47;1
4155.64;5;5;0
4160.53;3;47;1
4165.69;1;37;0
4170.53;3;47;1
4175.69;1;37;0
4180.58;3;47;1
4185.69;1;37;0
4190.62;12;88;1
4195.69;1;37;0
4200.67;12;88;1
4205.73;1;37;0
4210.67;12;88;1
4215.78;13;46;0
4220.67;12;88;1
4225.82;10;34;0
4230.67;12;88;1
4235.82;10;34;0
4240.67;12;88;1
4245.82;7;95;0
4250.71;12;88;1
4255.87;7;95;0
4260.76;14;64;1
4265.87;7;95;0
4270.8;14;64;1
4275.87;7;95;0
4280.84;14;64;1
4285.87;7;95;0
4290.89;11;28;1
4295.87;4;67;0
4300.89;11;28;1
4305.91;4;67;0
4310.93;11;28;1
4315.91;4;67;0
4320.98;11;28;1
4325.96;4;67;0
4331.02;11;28;1
4335.96;4;67;0
4341.07;11;28;1
4346;4;67;0
4351.11;10;11;1
4356;5;8;0
4361.11;10;11;1
4366;5;8;0
4371.16;10;11;1
4376;3;61;0
4381.2;12;35;1
4386;3;61;0
4391.2;12;35;1
4396.04;3;61;0
4401.24;12;35;1
4406.04;3;61;0
4411.29;12;35;1
4416.09;1;66;0
4421.33;12;35;1
4426.09;1;66;0
4431.38;14;70;1
4436.13;1;66;0
4441.38;14;70;1
4446.13;1;66;0
4451.38;14;70;1
4456.18;7;12;0
4461.38;14;70;1
4466.22;7;12;0
4471.38;14;70;1
4476.27;7;12;0
4481.38;14;70;1
4486.31;13;26;0
4491.38;14;70;1
4496.36;13;26;0
4501.38;4;9;1
4506.36;13;26;0
4511.38;4;9;1
4516.36;10;28;0
4521.42;11;0;1
4526.36;10;28;0
4531.42;11;0;1
4536.4;10;28;0
4541.47;11;0;1
4546.4;10;28;0
4551.47;11;0;1
4556.44;12;78;0
4561.47;11;0;1
4566.44;12;78;0
4571.51;11;0;1
4576.49;12;78;0
4581.56;5;39;1
4586.49;12;78;0
4591.6;3;76;1
4596.53;1;73;0
4601.64;3;76;1
4606.58;1;73;0
4611.64;3;76;1
4616.58;1;73;0
4621.69;3;76;1
4626.58;1;73;0
4631.73;10;69;1
4636.62;1;73;0
4641.78;10;69;1
4646.62;1;73;0
4651.82;10;69;1
4656.67;7;10;0
4661.82;4;70;1
4666.67;7;10;0
4671.87;13;48;1
4676.67;7;10;0
4681.87;13;48;1
4686.71;7;10;0
4691.87;13;48;1
4696.71;7;10;0
4701.91;11;46;1
4706.71;7;10;0
4711.96;11;46;1
4716.76;7;10;0
4722;12;39;1
4726.76;7;10;0
4732;12;39;1
4736.76;14;94;0
4742.04;5;29;1
4746.8;14;94;0
4752.09;5;29;1
4756.8;14;94;0
4762.13;5;29;1
4766.84;14;94;0
4772.13;5;29;1
4776.89;14;94;0
4782.18;5;29;1
4786.93;14;94;0
4792.18;5;29;1
4796.98;3;28;0
4802.18;10;76;1
4807.02;3;28;0
4812.18;10;76;1
4817.07;3;28;0
4822.22;10;76;1
4827.11;11;15;0
4832.22;10;76;1
4837.16;11;15;0
4842.27;4;36;1
4847.16;11;15;0
4852.27;4;36;1
4857.2;11;15;0
4862.27;4;36;1
4867.24;11;15;0
4872.27;4;36;1
4877.29;7;33;0
4882.27;13;11;1
4887.29;7;33;0
4892.27;13;11;1
4897.33;7;33;0
4902.27;13;11;1
4907.38;7;33;0
4912.27;13;11;1
4917.42;3;26;0
4922.31;13;11;1
4927.47;3;26;0
4932.31;13;11;1
4937.51;3;26;0
4942.36;13;11;1
4947.51;10;78;0
4952.36;13;11;1
4957.56;10;78;0
4962.4;1;38;1
4967.56;10;78;0
4972.44;1;38;1
4977.56;10;78;0
4982.49;1;38;1
4987.6;11;69;0
4992.49;1;38;1
4997.64;11;69;0
5002.49;1;38;1
5007.69;11;69;0
5012.53;12;12;1
5017.69;11;69;0
5022.58;14;9;1
5027.73;11;69;0
5032.58;14;9;1
5037.78;11;69;0
5042.58;14;9;1
5047.82;11;69;0
5052.58;14;9;1
5057.87;4;10;0
5062.58;14;9;1
5067.91;4;10;0
5072.58;5;4;1
5077.96;4;10;0
5082.58;5;4;1
5088;10;60;0
5092.62;5;4;1
5098;10;60;0
5102.62;7;0;1
5108;10;60;0
5112.67;3;42;1
5118.04;10;60;0
5122.67;3;42;1
5128.09;12;87;0
5132.71;3;42;1
5138.09;12;87;0
5142.71;3;42;1
5148.09;12;87;0
5152.71;13;8;1
5158.13;12;87;0
5162.76;13;8;1
5168.13;12;87;0
5172.8;13;8;1
5178.13;12;87;0
5182.8;13;8;1
5188.13;12;87;0
5192.84;1;85;1
5198.13;12;87;0
5202.84;1;85;1
5208.13;11;55;0
5212.89;1;85;1
5218.13;11;55;0
5222.89;1;85;1
5228.18;11;55;0
5232.93;1;85;1
5238.18;11;55;0
5242.93;1;85;1
5248.22;11;55;0
5252.93;1;85;1
5258.22;11;55;0
5262.98;5;76;1
5268.22;11;55;0
5272.98;5;76;1
5278.22;11;55;0
5282.98;5;76;1
5288.22;14;51;0
5292.98;5;76;1
5298.22;14;51;0
5303.02;5;76;1
5308.27;14;51;0
5313.07;5;76;1
5318.27;14;51;0
5323.11;5;76;1
5328.27;14;51;0
5333.16;5;76;1
5338.31;14;51;0
5343.2;5;76;1
5348.31;4;34;0
5353.24;3;78;1
5358.31;4;34;0
5363.29;3;78;1
5368.36;4;34;0
5373.33;3;78;1
5378.36;4;34;0
5383.38;13;42;1
5388.36;4;34;0
5393.42;13;42;1
5398.4;7;48;0
5403.47;1;46;1
5408.4;7;48;0
5413.47;1;46;1
5418.4;7;48;0
5423.47;1;46;1
5428.44;7;48;0
5433.51;11;88;1
5438.44;7;48;0
5443.51;11;88;1
5448.49;7;48;0
5453.56;11;88;1
5458.49;7;48;0
5463.56;11;88;1
5468.49;10;39;0
5473.56;11;88;1
5478.53;10;39;0
5483.56;14;84;1
5488.53;10;39;0
5493.56;14;84;1
5498.58;12;9;0
5503.6;14;84;1
5508.58;12;9;0
5513.6;5;65;1
5518.58;12;9;0
5523.6;5;65;1
5528.62;12;9;0
5533.64;5;65;1
5538.67;12;9;0
5543.69;5;65;1
5548.67;4;14;0
5553.73;3;78;1
5558.71;4;14;0
5563.78;3;78;1
5568.76;4;14;0
5573.82;3;78;1
5578.76;4;14;0
5583.87;13;72;1
5588.76;4;14;0
5593.87;13;72;1
5598.76;4;14;0
5603.87;13;72;1
5608.76;4;14;0
5613.91;13;72;1
5618.76;4;14;0
5623.91;13;72;1
5628.76;7;55;0
5633.91;13;72;1
5638.8;11;5;0
5643.91;13;72;1
5648.8;11;5;0
5653.91;13;72;1
5658.84;11;5;0
5663.91;13;72;1
5668.84;11;5;0
5673.96;13;72;1
5678.84;11;5;0
5684;13;72;1
5688.84;11;5;0
5694.04;13;72;1
5698.84;11;5;0
5704.09;1;86;1
5708.84;11;5;0
5714.13;1;86;1
5718.84;11;5;0
5724.18;3;33;1
5728.84;10;58;0
5734.22;3;33;1
5738.84;10;58;0
5744.27;3;33;1
5748.89;10;58;0
5754.31;3;33;1
5758.89;10;58;0
5764.36;3;33;1
5768.89;14;37;0
5774.36;3;33;1
5778.89;14;37;0
5784.36;3;33;1
5788.93;14;37;0
5794.4;13;88;1
5798.93;12;51;0
5804.44;13;88;1
5808.93;12;51;0
5814.49;13;88;1
5818.93;12;51;0
5824.53;1;46;1
5828.98;12;51;0
5834.58;1;46;1
5838.98;12;51;0
5844.58;1;46;1
5848.98;12;51;0
5854.62;11;42;1
5858.98;5;99;0
5864.67;11;42;1
5868.98;5;99;0
5874.71;11;42;1
5878.98;5;99;0
5884.76;11;42;1
5888.98;5;99;0
5894.8;14;1;1
5899.02;5;99;0
5904.8;14;1;1
5909.02;5;99;0
5914.8;14;1;1
5919.02;4;52;0
5924.84;14;1;1
5929.07;7;11;0
5934.84;3;9;1
5939.07;7;11;0
5944.84;3;9;1
5949.07;7;11;0
5954.84;3;9;1
5959.11;7;11;0
5964.89;3;9;1
5969.16;10;22;0
5974.89;3;9;1
5979.16;10;22;0
5984.93;3;9;1
5989.16;10;22;0
5994.98;3;9;1
5999.2;13;5;0
6005.02;3;9;1
6009.24;12;12;0
6015.02;1;8;1
6019.24;12;12;0
6025.07;11;93;1
6029.24;12;12;0
6035.07;11;93;1
6039.29;12;12;0
6045.11;11;93;1
6049.29;12;12;0
6055.11;11;93;1
6059.33;12;12;0
6065.11;11;93;1
6069.38;4;85;0
6075.16;11;93;1
6079.38;4;85;0
6085.16;11;93;1
6089.38;4;85;0
6095.2;7;87;1
6099.38;4;85;0
6105.24;7;87;1
6109.38;4;85;0
6115.29;10;73;1
6119.42;14;29;0
6125.29;10;73;1
6129.42;14;29;0
6135.29;10;73;1
6139.47;5;67;0
6145.29;10;73;1
6149.51;5;67;0
6155.29;10;73;1
6159.56;5;67;0
6165.29;10;73;1
6169.6;1;79;0
6175.29;10;73;1
6179.6;1;79;0
6185.29;10;73;1
6189.6;1;79;0
6195.33;3;72;1
6199.6;1;79;0
6205.33;3;72;1
6209.6;1;79;0
6215.38;3;72;1
6219.6;1;79;0
6225.38;3;72;1
6229.6;1;79;0
6235.38;3;72;1
6239.64;1;79;0
6245.42;3;72;1
6249.69;1;79;0
6255.42;13;1;1
6259.73;7;15;0
6265.42;13;1;1
6269.73;7;15;0
6275.42;13;1;1
6279.78;7;15;0
6285.47;13;1;1
6289.82;7;15;0
6295.47;13;1;1
6299.82;4;14;0
6305.47;12;99;1
6309.82;4;14;0
6315.47;12;99;1
6319.82;4;14;0
6325.51;11;47;1
6329.82;4;14;0
6335.51;11;47;1
6339.87;4;14;0
6345.56;11;47;1
6349.87;4;14;0
6355.56;14;95;1
6359.87;4;14;0
6365.56;14;95;1
6369.91;4;14;0
6375.6;14;95;1
6379.96;4;14;0
6385.6;14;95;1
6390;1;81;0
6395.64;5;61;1
6400;1;81;0
6405.69;5;61;1
6410;1;81;0
6415.69;5;61;1
6420;1;81;0
6425.69;5;61;1
6430;1;81;0
6435.69;5;61;1
6440;1;81;0
6445.73;5;61;1
6450.04;3;26;0
6455.73;5;61;1
6460.04;3;26;0
6465.73;5;61;1
6470.09;3;26;0
6475.73;5;61;1
6480.09;3;26;0
6485.78;10;43;1
6490.13;3;26;0
6495.78;10;43;1
6500.13;13;67;0
6505.78;10;43;1
6510.13;13;67;0
