idx;bot_id;task_id;trip_id;src_id;dest_id;path_nodes;path_len_m;expected_sec;actual_sec;gap_sec;abs_err_sec;rel_err_pct;stop_go_count;queue_stop_go_count;conflict_wait_sec
17;1;14825825;2;189;20;26;25;25.7426406871193;23.3996803137709;-2.34296037334834;2.34296037334834;9.10147642514654;0;0;0.177777777777692
18;12;24016935;2;272;24;27;26;25.5441197709602;25.2663469804367;-0.277772790523528;0.277772790523528;1.08742361457024;0;0;0.177777777777692
19;13;36468359;3;97;24;18;17;17.4191197709602;29.3555555555409;11.9364357845806;11.9364357845806;68.5249079260602;2;0;4.31111111110903
20;11;59779777;2;197;24;13;12;10.7107864376269;46.2808135032931;35.5700270656662;35.5700270656662;332.095381350421;3;0;22.8888888888778
21;5;66814645;3;145;16;17;16;14.0024531042936;13.133013647108;-0.869439457185583;0.869439457185583;6.20919385131872;0;0;0.0888888888888459
22;14;61083244;3;265;28;16;15;19.0808802290398;19.1724907460162;0.0916105169764307;0.0916105169764307;0.480116828347394;0;0;0.577777777777499
23;3;22886458;3;100;16;29;28;25.6274531042936;14.8138888888848;-10.8135642154087;10.8135642154087;42.1952355991125;0;0;0.133333333333269
24;10;28464143;3;285;28;21;20;20.2892135623731;21.3583333333238;1.0691197709507;1.0691197709507;5.26939976093216;0;0;0.177777777777692
25;7;48623951;3;183;16;20;19;20.8725468957064;20.0219025360071;-0.850644359699295;0.850644359699295;4.07542195952271;0;0;0.177777777777919
26;4;10643605;3;153;20;18;17;20.4191197709602;21.391666666679;0.972546895718803;0.972546895718803;4.76292272452383;2;0;6.08888888889373
27;12;12262639;3;134;16;6;5;6.66911977096024;6.54722222222438;-0.121897548735861;0.121897548735861;1.82779066686802;0;0;0.0888888888889596
28;1;43254892;3;177;24;16;15;16.9607864376269;8.51079142489107;-8.44999501273584;8.44999501273584;49.8207736051073;0;0;0.133333333333439
29;11;65658660;3;151;24;14;13;14.1274531042936;13.2663469804488;-0.861106123844756;0.861106123844756;6.09526796859833;0;0;0.133333333333439
30;5;16751269;4;240;24;17;16;16.1225468957064;27.2138888889027;11.0913419931963;11.0913419931963;68.7939818996588;2;0;6.17777777778269
31;13;54057035;4;119;28;27;26;24.9191197709602;51.480813503356;26.5616937323957;26.5616937323957;106.591621118775;4;0;16.2222222222351
32;14;12523818;4;102;24;33;32;28.2941197709602;31.3080534022636;3.01393363130333;3.01393363130333;10.6521554856663;3;0;6.17777777778269
33;3;11971573;4;142;28;22;21;21.5857864376269;33.0333333333576;11.4475468957307;11.4475468957307;53.0327997490799;1;0;10.1777777777859
34;10;18661491;4;262;28;19;18;23.8308802290398;16.7805555555676;-7.05032467347215;7.05032467347215;29.5848269376168;0;0;0.177777777777919
35;1;13111203;4;224;20;16;15;18.2107864376269;19.3058240793728;1.09503764174586;1.09503764174586;6.01312659119055;0;0;0.177777777777919
36;7;22728975;4;139;16;11;10;10.0024531042936;12.9472222222269;2.94476911793328;2.94476911793328;29.4404691252113;0;0;3.02222222222463
37;11;7064304;4;279;28;15;14;16.2941197709602;16.7280463015929;0.4339265306327;0.4339265306327;2.66308666397588;0;0;0.177777777777919
38;5;27218428;5;272;24;27;26;24.9191197709602;24.8663469804522;-0.0527727905079871;0.0527727905079871;0.211776302666543;0;0;0.400000000000318
39;13;17449911;5;158;16;17;16;16.1225468957064;15.2663469804478;-0.856199915258635;0.856199915258635;5.31057481672854;0;0;0.133333333333439
40;14;65525385;5;229;20;21;20;21.5392135623731;22.016935190486;0.477721628112942;0.477721628112942;2.21791583397211;0;0;0.177777777777919
41;12;11035980;4;158;16;17;16;16.7475468957064;15.8885692026705;-0.858977693035918;0.858977693035918;5.12897619206628;0;0;0.133333333333439
42;4;6565221;4;193;20;13;12;14.9558802290398;15.980555555567;1.02467532652722;1.02467532652722;6.85132075701976;0;0;0.177777777777919
43;1;19496017;5;263;28;16;15;19.7009740204526;20.1947129682624;0.493738947809746;0.493738947809746;2.50616516369784;0;0;0.222222222222399
44;7;63252860;5;275;28;11;10;13.6225468957064;14.0613796349242;0.438832739217721;0.438832739217721;3.22137073615825;0;0;0.177777777777919
45;3;32404834;5;189;20;26;25;26.3676406871193;24.0219025360072;-2.34573815111204;2.34573815111204;8.89627623095587;0;0;0.177777777777919
46;10;57522473;5;218;20;10;9;10.8357864376269;11.26634698045;0.430560542823049;0.430560542823049;3.97350524857099;0;0;0.133333333333439
47;13;13847926;6;149;20;20;19;23.8774531042936;23.4805555555665;-0.396897548727047;0.396897548727047;1.66222731961173;0;0;0.177777777777919
48;11;25670766;5;268;24;19;18;16.8357864376269;15.9330136471151;-0.902772790511801;0.902772790511801;5.36222524475697;0;0;0.133333333333439
49;5;17712591;6;276;20;18;17;18.9191197709602;19.3947129682617;0.475593197301489;0.475593197301489;2.51382306925028;0;0;0.177777777777919
50;14;41636859;6;262;28;19;18;23.8308802290398;55.5280463016238;31.6971660725841;31.6971660725841;133.008792658689;0;0;37.333333333363
51;12;17683403;5;177;20;20;19;24.5024531042936;29.3916666666876;4.889213562394;4.889213562394;19.9539757981916;2;0;4.26666666667006
52;7;38110339;6;223;20;15;14;16.2892135623731;17.2613796349267;0.972166072553602;0.972166072553602;5.96815843092164;0;0;0.177777777777919
53;4;5455273;5;272;24;27;26;24.9191197709602;26.0663469804533;1.14722720949308;1.14722720949308;4.60380310395239;0;0;2.13333333333503
54;1;37455043;6;93;16;16;15;17.5857864376269;15.3996803137843;-2.1861061238426;2.1861061238426;12.4310967359706;0;0;0.177777777777919
55;3;18323256;6;229;20;21;20;21.5392135623731;22.6027777777945;1.06356421542138;1.06356421542138;4.93780430906409;0;0;0.177777777777919
56;13;15487073;7;193;20;13;12;15.5808802290398;20.0169351904844;4.43605496144468;4.43605496144468;28.4711447378739;0;0;0.222222222222399
57;10;51842017;6;261;20;26;25;28.5024531042936;24.9138888889074;-3.58856421538615;3.58856421538615;12.5903696859186;1;0;3.15555555555807
58;5;5165937;7;218;20;10;9;11.4607864376269;31.4000000000242;19.9392135623973;19.9392135623973;173.977707995106;1;0;12.2222222222319
59;11;20002806;6;119;16;19;18;15.3357864376269;32.1395382358814;16.8037517982545;16.8037517982545;109.572155732594;0;0;10.1777777777859
60;12;7498467;6;192;24;8;7;8.00245310429357;13.4756493469772;5.47319624268363;5.47319624268363;68.3939808375395;0;0;0.177777777777919
61;14;59063792;7;225;24;13;12;11.3357864376269;14.4663469804482;3.13056054282128;3.13056054282128;27.6166153980283;0;0;4.04444444444766
62;7;57762089;7;116;16;16;15;13.9607864376269;13.0885692026677;-0.872217234959191;0.872217234959191;6.24762250218515;0;0;0.0888888888889596
63;4;66194209;6;240;20;21;20;23.034307353786;20.0138888888971;-3.02041846488886;3.02041846488886;13.1126949836085;0;0;0.133333333333439
64;1;67007235;7;221;20;13;12;16.2058802290398;31.5697023922289;15.3638221631892;15.3638221631892;94.803996734829;0;0;6.48888888889405
65;3;39574319;7;228;20;20;19;20.8774531042936;31.441386735597;10.5639336313034;10.5639336313034;50.5997239152265;2;0;6.17777777778269
66;13;10767181;8;200;20;20;19;20.2524531042936;24.4694444444626;4.21699134016905;4.21699134016905;20.8221261812232;0;0;3.11111111111359
67;10;41687935;7;92;28;15;14;14.3308802290398;14.1867604580889;-0.14411977095088;0.14411977095088;1.00565888938796;0;0;0.133333333333439
68;12;57298464;7;221;20;13;12;15.5808802290398;31.5777777778021;15.9968975487623;15.9968975487623;102.670050174362;4;0;8.40000000000668
69;5;24147831;8;142;28;22;21;21.5857864376269;19.3996803137902;-2.18610612383669;2.18610612383669;10.1275259539584;0;0;0.177777777777919
70;11;39929936;7;228;24;16;15;13.3357864376269;25.6978715692092;12.3620851315823;12.3620851315823;92.6985835398702;0;0;6.97777777778333
71;14;50785392;8;274;20;14;13;13.5024531042936;14.7694444444537;1.26699134016014;1.26699134016014;9.38341596429804;0;0;0.133333333333439
72;7;40924401;8;200;24;16;15;13.9607864376269;13.666346980446;-0.294439457180953;0.294439457180953;2.10904635277125;0;0;0.0888888888889596
73;10;2658129;8;262;28;19;18;23.8308802290398;15.6583333333433;-8.17254689569646;8.17254689569646;34.2939363428867;0;0;0.177777777777919
74;4;53143644;7;219;24;7;6;7.96078643762691;7.08856920266771;-0.872217234959192;0.872217234959192;10.9564204716839;0;0;0.0888888888889596
75;5;62137813;9;196;20;16;15;16.9607864376269;17.3947129682601;0.433926530633233;0.433926530633233;2.55841043827179;0;0;0.177777777777919
76;1;56444736;8;220;24;8;7;8.62745310429357;7.75523586933446;-0.872217234959116;0.872217234959116;10.1097881891128;0;0;0.0888888888889596
77;11;50900716;8;263;28;16;15;19.7009740204526;16.2391574127037;-3.46181660774896;3.46181660774896;17.5718043389888;0;0;0.177777777777919
78;3;20889169;8;107;28;15;14;16.9191197709602;21.4756493469788;4.55652957601856;4.55652957601856;26.9312448738576;0;0;6.13333333333821
79;7;63707977;9;277;28;13;12;15.5808802290398;16.6472222222342;1.06634199319441;1.06634199319441;6.84391367829757;0;0;0.177777777777919
80;13;21215904;9;114;16;14;13;12.0024531042936;11.1330136471117;-0.869439457181834;0.869439457181834;7.24384798363273;0;0;0.0888888888889596
81;10;13768064;9;262;20;25;24;28.4558802290398;19.5724907460396;-8.88338948300012;8.88338948300012;31.2181152419051;0;0;0.177777777777919
82;4;2084212;8;228;20;20;19;19.6274531042936;18.5996803137839;-1.02777279050968;1.02777279050968;5.2364042601373;0;0;0.133333333333439
83;12;19448319;8;100;16;29;28;25.6274531042936;12.5552358693351;-13.0722172349585;13.0722172349585;51.0086475693068;0;0;0.0888888888889596
84;14;55198629;9;134;16;6;5;6.66911977096024;6.54722222222449;-0.121897548735747;0.121897548735747;1.82779066686631;0;0;0.0888888888889596
85;1;65785504;9;183;16;20;19;20.2475468957064;20.191666666675;-0.0558802290314091;0.0558802290314091;0.275985181411081;0;0;0.177777777777919
86;5;32752803;10;193;24;9;8;8.04411977096024;7.17745809155554;-0.866661679404704;0.866661679404704;10.7738534989671;0;0;0.0888888888889596
87;13;3514241;10;200;24;16;15;12.7107864376269;11.7996803137778;-0.911106123849105;0.911106123849105;7.16797602036659;0;0;0.0888888888889596
88;10;40524958;10;114;16;14;13;12.6274531042936;11.7552358693338;-0.872217234959798;0.872217234959798;6.90730923928934;0;0;0.0888888888889596
89;11;41574599;9;263;28;16;15;19.7009740204526;17.3138888888539;-2.38708513159877;2.38708513159877;12.1165843329401;0;0;0.177777777777465
90;4;52821204;9;220;24;8;7;8.62745310429357;7.75523586931649;-0.872217234977079;0.872217234977079;10.109788189321;0;0;0.0888888888885049
91;3;55892220;9;196;24;12;11;10.0441197709602;9.92499999999063;-0.119119770969606;0.119119770969606;1.18596525814046;0;0;0.0888888888885049
92;7;6494361;10;141;16;13;12;10.7107864376269;9.84412475821091;-0.866661679415994;0.866661679415994;8.09148501338257;0;0;0.0888888888885049
93;12;21123327;9;192;24;8;7;8.62745310429357;30.8141468365175;22.1866937322239;22.1866937322239;257.163886769577;2;0;12.3555555555022
94;5;38447690;11;142;16;14;13;12.0024531042936;11.2219025359855;-0.780550568308108;0.780550568308108;6.50325863826026;0;0;0.0888888888885049
95;14;56467748;10;225;24;13;12;11.9607864376269;11.8361111110967;-0.124675326530234;0.124675326530234;1.0423672990099;0;0;0.0888888888885049
96;13;43859532;11;93;16;16;15;16.9607864376269;7.88856920264652;-9.07221723498038;9.07221723498038;53.4893665947824;0;0;0.0888888888885049
97;1;8445072;10;106;16;6;5;6.66911977096024;5.79968031376393;-0.869439457196309;0.869439457196309;13.0367947653626;0;0;0.0888888888885049
98;11;50378049;10;228;20;20;19;20.2524531042936;23.3111111110061;3.05865800671251;3.05865800671251;15.102654433818;1;0;2.17777777776837
99;10;51337480;11;201;24;17;16;13.3774531042936;14.5107914248688;1.13333832057521;1.13333832057521;8.47200368963703;1;0;2.08888888887986
100;7;19683209;11;148;28;11;10;11.6642135623731;18.7777777776923;7.11356421531924;7.11356421531924;60.9862308957243;2;0;6.22222222219534
101;3;49352186;10;154;16;21;20;21.5441197709602;20.688569202614;-0.855550568346274;0.855550568346274;3.97115583018383;0;0;0.17777777777701
102;4;50222818;10;134;16;6;5;6.66911977096024;19.5222222221573;12.8531024511971;12.8531024511971;192.725620360938;1;0;6.22222222219534
103;5;20765271;12;200;20;20;19;20.2524531042936;19.6583333332906;-0.594119771003015;0.594119771003015;2.9335694196821;0;0;1.11111111110631
104;12;46488248;10;260;20;13;12;12.8357864376269;14.0249999999464;1.18921356231952;1.18921356231952;9.26482820587803;0;0;0.133333333332757
105;13;15741056;12;116;28;24;23;22.9191197709602;20.7330136470268;-2.1861061239334;2.1861061239334;9.53835114864802;0;0;0.17777777777701
106;1;53815851;11;277;28;13;12;15.5808802290398;16.0613796348489;0.480499405809127;0.480499405809127;3.08390411033112;0;0;0.17777777777701
107;14;48630736;11;134;16;6;5;6.04411977096024;11.1774580915271;5.13333832056688;5.13333832056688;84.9311151183779;1;0;6.08888888886258
108;11;36186783;11;178;24;15;14;16.9142135623731;11.533013647078;-5.38119991529515;5.38119991529515;31.8146622392543;0;0;2.48888888887814
109;10;35494786;12;161;16;26;25;24.8725468957064;24.777458091502;-0.0950888042044156;0.0950888042044156;0.382304251362493;0;0;0.35555555555402
110;3;5835386;11;116;28;24;23;23.5441197709602;26.6885692025567;3.14444943159642;3.14444943159642;13.3555616527013;0;0;0.266666666665515
111;4;12639688;11;228;24;16;15;13.3357864376269;26.0222222221055;12.6864357844786;12.6864357844786;95.1307659568079;1;0;8.44444444440796
112;5;28653336;13;114;16;14;13;12.0024531042936;11.8885692026493;-0.113883901644321;0.113883901644321;0.948838547043207;0;0;0.266666666665515
113;7;46648331;12;260;28;7;6;9.45588022903976;27.2666666665446;17.8107864375048;17.8107864375048;188.356726249624;2;0;14.2222222221608
114;13;56553435;13;200;24;16;15;12.7107864376269;30.9474801698502;18.2366937322233;18.2366937322233;143.474157336468;2;0;4.35555555553674
115;11;17969503;12;239;20;24;23;27.159307353786;19.5280463015006;-7.63126105228537;7.63126105228537;28.0981431259571;0;0;0.17777777777701
116;1;7460917;12;136;28;16;15;17.5857864376269;16.4089826802415;-1.17680375738543;1.17680375738543;6.69178919896079;0;0;0.17777777777701
117;12;27507806;11;198;20;18;17;19.5441197709602;31.5333333331928;11.9892135622325;11.9892135622325;61.3443516655419;1;0;11.9999999999482
118;14;30789264;12;113;16;13;12;11.9607864376269;27.8888888887641;15.9281024511372;15.9281024511372;133.169357501691;2;0;13.1555555554987
119;3;53040779;12;268;24;19;18;17.4607864376269;20.9107914248439;3.45000498721696;3.45000498721696;19.7585887642633;0;0;4.13333333331548
120;4;22412373;12;223;20;15;14;17.5392135623731;18.016935190396;0.477721628022902;0.477721628022902;2.72373459804241;0;0;0.17777777777701
121;5;7372077;14;234;28;19;18;23.8308802290398;22.7330136470496;-1.09786658199019;1.09786658199019;4.60690738839077;0;0;0.17777777777701
122;10;55000287;13;231;24;19;18;15.3357864376269;15.4885692026478;0.152782765020891;0.152782765020891;0.996249951981812;0;0;1.11111111110631
123;7;25306638;13;92;16;7;6;8.99264068711929;8.37745809152466;-0.615182595594627;0.615182595594627;6.84095603281237;0;0;0.133333333332757
124;11;9466092;13;161;16;26;25;24.8725468957064;24.599680313725;-0.272866581981425;0.272866581981425;1.09705927231975;0;0;0.17777777777701
125;12;506315;12;114;16;14;13;12.0024531042936;20.0138888888418;8.01143578454828;8.01143578454828;66.7483198220736;0;0;2.39999999998963
126;13;33599827;14;266;20;25;24;27.8308802290398;30.2805555554382;2.44967532639848;2.44967532639848;8.8020044865214;1;0;2.35555555554538
127;14;8478894;13;224;24;12;11;10.0441197709602;15.666346980408;5.62222720944774;5.62222720944774;55.9753103074581;0;0;2.13333333332412
128;1;24822527;13;223;20;15;14;17.5392135623731;18.6027777777044;1.06356421533134;1.06356421533134;6.06392191730308;0;0;0.17777777777701
129;3;59191523;13;134;16;6;5;6.66911977096024;10.5472222222102;3.87810245124993;3.87810245124993;58.1501395152114;0;0;4.08888888887122
130;5;28953736;15;221;24;9;8;8.66911977096024;7.79968031376393;-0.869439457196311;0.869439457196311;10.029154979595;0;0;0.0888888888885049
131;4;30190062;13;231;20;23;22;21.6274531042936;22.6916666665757;1.06421356228208;1.06421356228208;4.92066059350656;0;0;0.17777777777701
132;7;48856801;14;228;24;16;15;13.3357864376269;12.46634698043;-0.869439457196915;0.869439457196915;6.51959643522629;0;0;0.133333333332757
133;10;54836548;14;113;24;19;18;19.5857864376269;19.4756493468949;-0.110137090732007;0.110137090732007;0.562331725012679;0;0;0.17777777777701
134;11;4615917;14;181;20;16;15;19.7009740204526;19.6249999999222;-0.0759740205303814;0.0759740205303814;0.385635859686474;0;0;0.17777777777701
135;14;15259668;14;225;24;13;12;11.9607864376269;11.08856920265;-0.872217234976926;0.872217234976926;7.29230673522484;0;0;0.0888888888885049
136;12;586811;13;140;16;12;11;10.0441197709602;10.0138888888791;-0.030230882081101;0.030230882081101;0.300980899973984;0;0;0.0888888888885049
137;5;65201;16;202;20;22;21;22.2058802290398;30.7697023920732;8.56382216303345;8.56382216303345;38.5655604493178;0;0;0.311111111109767
138;7;37904451;15;149;24;16;15;17.5857864376269;35.5330136469802;17.9472272093533;17.9472272093533;102.05530058612;1;0;16.9777777777044
139;10;36992768;15;153;24;14;13;13.5024531042936;18.1996803137044;4.69722720941088;4.69722720941088;34.7879542563805;0;0;0.17777777777701
140;13;27669287;15;193;24;9;8;9.29411977096024;52.1472222220104;42.8531024510502;42.8531024510502;461.07757923398;1;0;14.5333333332705
141;1;48532939;14;142;16;14;13;12.0024531042936;11.310791424874;-0.691661679419603;0.691661679419603;5.76266929276465;0;0;0.0888888888885049
142;14;36042012;15;117;28;25;24;24.2107864376269;22.3330136470199;-1.87777279060698;1.87777279060698;7.7559347171336;0;0;0.17777777777701
143;4;1593962;14;156;28;25;24;25.7058802290398;36.8089826801533;11.1031024511136;11.1031024511136;43.1928506325587;0;0;12.1333333332809
144;3;61797335;14;149;20;20;19;25.1274531042936;44.5107914247333;19.3833383204397;19.3833383204397;77.1400835571657;1;0;12.1777777777252
145;7;33694236;16;153;24;14;13;14.1274531042936;48.0666666664547;33.9392135621611;33.9392135621611;240.235896106754;3;0;22.3111111110147
146;10;66856655;16;190;24;6;5;6.66911977096024;29.2222222220917;22.5531024511314;22.5531024511314;338.172101052013;2;0;16.2222222221521
147;11;11509462;15;224;20;16;15;17.5857864376269;19.0885692025927;1.50278276496578;1.50278276496578;8.54543963840247;0;0;1.15555555555056
148;12;42412114;14;116;16;16;15;13.3357864376269;13.4885692026478;0.152782765020891;0.152782765020891;1.14565995590492;0;0;1.06666666666206
149;5;54424953;17;195;24;11;10;10.6274531042936;9.75523586931649;-0.872217234977079;0.872217234977079;8.20720850440353;0;0;0.0888888888885049
150;13;20062535;16;200;24;16;15;13.9607864376269;19.2219025359564;5.26111609832946;5.26111609832946;37.6849550835458;0;0;5.95555555552983
151;14;38150418;16;221;20;13;12;15.5808802290398;16.0613796348489;0.480499405809127;0.480499405809127;3.08390411033112;0;0;0.17777777777701
152;1;19949881;15;117;16;17;16;14.6274531042936;14.2885692026475;-0.338883901646048;0.338883901646048;2.31676628343847;0;0;0.666666666663787
153;4;39288299;15;116;28;24;23;22.9191197709602;21.3996803136906;-1.51943945726962;1.51943945726962;6.62957160856949;0;0;0.266666666665515
154;3;32464532;15;228;24;16;15;12.7107864376269;25.4728715690972;12.7620851314702;12.7620851314702;100.403583948917;3;0;6.26666666663959
155;11;44083036;16;177;20;20;19;24.5024531042936;16.2391574126259;-8.26329569166767;8.26329569166767;33.724360807856;0;0;0.311111111109767
156;7;12354655;17;263;28;16;15;19.7009740204526;24.7805555554555;5.0795815350029;5.0795815350029;25.7834030425578;0;0;4.26666666664823
157;12;30836473;15;154;28;29;28;29.8774531042936;18.0219025359447;-11.8555505683488;11.8555505683488;39.6805930109389;0;0;0.17777777777701
158;10;19897579;17;134;16;6;5;6.66911977096024;5.79968031376393;-0.869439457196309;0.869439457196309;13.0367947653626;0;0;0.0888888888885049
159;14;15631412;17;225;20;17;16;18.8774531042936;20.0613796348316;1.18392653053804;1.18392653053804;6.2716433408528;0;0;0.311111111109767
160;5;55828908;18;263;28;16;15;19.7009740204526;20.1947129681644;0.493738947711748;0.493738947711748;2.50616516320042;0;0;0.222222222221262
161;4;56165331;16;200;24;16;15;13.3357864376269;36.7694444442991;23.4336580066722;23.4336580066722;175.720105569134;1;0;11.2888888888401
162;13;42629572;17;117;28;25;24;23.5857864376269;22.14231601355;-1.44347042407686;1.44347042407686;6.12008604374566;0;0;0.17777777777701
163;3;31649327;16;265;28;16;15;19.7058802290398;33.7474801698381;14.0415999407984;14.0415999407984;71.2558879765534;0;0;7.2888888888574
164;1;3060753;16;200;24;16;15;13.3357864376269;14.0583333333179;0.722546895691028;0.722546895691028;5.418104879457;0;0;0.35555555555402
165;7;9745311;18;228;20;20;19;20.2524531042936;19.2219025359536;-1.03055056833994;1.03055056833994;5.08852218066097;0;0;0.133333333332757
166;11;6094523;17;239;24;20;19;19.6225468957064;12.6361111110932;-6.98643578461321;6.98643578461321;35.6041232656802;0;0;0.0888888888885049
167;12;30504259;16;177;20;20;19;23.8774531042936;16.9058240792897;-6.97162902500389;6.97162902500389;29.197540435124;0;0;0.35555555555402
168;5;62828;19;105;16;22;21;19.4558802290398;19.3472222221953;-0.108658006844419;0.108658006844419;0.558484147544433;0;0;0.133333333332757
169;14;2800329;18;139;16;11;10;10.0024531042936;13.3888888888505;3.38643578455692;3.38643578455692;33.8560526027688;1;0;2.13333333332412
170;10;36187444;18;276;20;18;17;18.2941197709602;31.0363690587387;12.7422492877785;12.7422492877785;69.6521584383924;0;0;4.31111111109249
171;7;24061536;19;260;28;7;6;9.45588022903976;10.0613796348748;0.605499405835049;0.605499405835049;6.40341661663091;0;0;0.133333333332757
172;4;62325827;17;119;16;19;18;15.9607864376269;15.0885692026495;-0.872217234977381;0.872217234977381;5.46475099072289;0;0;0.0888888888885049
173;12;27190030;17;244;24;27;26;24.9191197709602;24.066346980394;-0.852772790566263;0.852772790566263;3.42216257397683;0;0;0.17777777777701
174;3;66178638;17;189;20;26;25;25.7426406871193;24.1472222221773;-1.59541846494195;1.59541846494195;6.1975711207446;0;0;0.17777777777701
175;13;12667272;18;149;20;20;19;23.8774531042936;38.853427124589;14.9759740202954;14.9759740202954;62.7201483964069;1;0;7.2888888888574
176;5;31462444;20;276;20;18;17;18.9191197709602;37.6666666664996;18.7475468955394;18.7475468955394;99.0931244291597;1;0;7.64444444441142
177;1;6714630;17;192;20;12;11;14.2941197709602;15.5805555554953;1.28643578453503;1.28643578453503;8.99975518008834;0;0;0.17777777777701
178;14;9781208;19;239;24;20;19;19.6225468957064;18.4978715691213;-1.12467532658508;1.12467532658508;5.731546126824;0;0;0.488888888886777
179;11;12782524;18;151;24;14;13;13.5024531042936;12.6441247581902;-0.858328346103399;0.858328346103399;6.3568326397702;0;0;0.133333333332757
180;10;50046683;19;242;20;21;20;23.034307353786;19.2663469803979;-3.76796037338807;3.76796037338807;16.3580363651298;0;0;0.133333333332757
181;7;913645;20;200;24;16;15;13.9607864376269;13.8361111110967;-0.124675326530234;0.124675326530234;0.893039422150394;0;0;0.0888888888885049
182;4;5796805;18;263;28;16;15;19.7009740204526;20.1947129681644;0.493738947711748;0.493738947711748;2.50616516320042;0;0;0.222222222221262
183;3;51038369;18;200;24;16;15;13.9607864376269;13.533013647092;-0.427772790534856;0.427772790534856;3.06410238739796;0;0;0.0888888888885049
184;12;19967587;18;231;24;19;18;15.9607864376269;15.8361111110967;-0.124675326530234;0.124675326530234;0.781135234265881;0;0;0.0888888888885049
185;5;30193106;21;151;20;18;17;21.6642135623731;22.1502685237115;0.486054961338379;0.486054961338379;2.24358460988665;0;0;0.222222222221262
186;14;45070243;20;106;28;14;13;16.2475468957064;14.6441247581643;-1.60342213754218;1.60342213754218;9.86870293610844;0;0;0.17777777777701
187;11;55766350;19;200;24;16;15;12.7107864376269;12.1107914248978;-0.599995012729106;0.599995012729106;4.7203610545527;0;0;0.0888888888889596
188;1;56562640;18;153;20;18;17;20.4191197709602;22.0250000001206;1.60588022916036;1.60588022916036;7.86459086960358;0;0;1.51111111112004
189;13;39301720;19;119;16;19;18;15.3357864376269;21.2666666667628;5.93088022913593;5.93088022913593;38.6734664913193;1;0;4.22222222224718
190;10;41960209;20;109;16;9;8;8.66911977096024;8.73301364713188;0.0638938761716439;0.0638938761716439;0.737028416491316;0;0;0.444444444447072
191;7;16903816;21;105;16;22;21;19.4558802290398;22.4583333333885;3.00245310434875;3.00245310434875;15.4321113668622;0;0;0.177777777778829
192;4;39271108;19;116;16;16;15;13.9607864376269;20.3694444445027;6.40865800687583;6.40865800687583;45.9047062678597;0;0;5.95555555559076
193;5;11064971;22;119;16;19;18;15.3357864376269;14.46634698046;-0.869439457166902;0.869439457166902;5.6693503179837;0;0;0.0888888888894144
194;3;23847454;19;220;20;12;11;14.2941197709602;21.4472222223394;7.15310245137917;7.15310245137917;50.0422730884858;1;0;2.22222222223536
195;1;24583540;19;139;16;11;10;10.0024531042936;11.3552358693614;1.35278276506785;1.35278276506785;13.5245099473365;0;0;2.04444444445653
