#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
4595.38;9;28;0;25.53;25.47
4606.58;2;11;1;1245.68;45.56
4635.16;8;0;1;41.13;41.07
4668.31;2;76;1;122.64;46.53
4769.78;9;10;0;79.03;52.93
4825.56;2;99;1;1247.05;46.98
4837.07;6;94;0;73.78;73.73
4860.31;8;41;1;48.67;48.62
4889.02;2;57;1;53.2;53.16
4923.73;8;42;1;1248.51;48.44
4933.73;8;42;1;1645.38;58.44
4947.91;2;29;1;208.81;165.64
4994.4;8;33;1;61.86;37.6
5004.4;8;33;1;47.68;47.6
5018.58;2;11;1;400.37;86.18
5033.87;0;78;0;52.97;52.89
5188.44;8;38;1;38.3;38.22
5369.96;6;72;0;1235.33;35.24
5402.84;9;51;0;107.62;74.49
5403.82;2;76;1;688.9;110.76
5422.18;8;90;1;1263.37;63.29
5428.13;0;5;0;1245.15;45.07
5463.73;6;37;0;1256.57;56.49
5478.84;9;34;0;111.08;111.02
5508.4;2;64;1;1228.7;28.62
5548.49;8;88;1;35.65;35.6
5567.82;2;84;1;79.17;64.13
5638.53;2;78;1;53.16;53.11
5652.71;8;46;1;91.52;91.47
5678.84;9;14;0;45.11;45.07
5693.69;0;55;0;156.67;156.62
5711.29;2;85;1;464.42;29.11
5721.29;2;85;1;498.6;39.11
5731.29;2;85;1;49.2;49.11
5745.47;8;8;1;39.2;39.11
5766.71;9;9;0;689.1;36.18
5776.71;9;9;0;46.26;46.18
5784.62;2;72;1;441.04;130.62
5791.56;6;5;0;1294.24;112.62
5817.82;0;58;0;39.02;38.93
5843.69;8;33;1;40.7;40.62
5911.91;2;73;1;1245.34;45.29
5916.84;0;51;0;41.32;41.24
5944.22;8;42;1;528.1;59.38
5954.22;8;42;1;127.06;69.38
6008;2;1;1;35.76;35.69
6033.47;8;24;1;1246;45.96
6077.38;2;99;1;80.96;80.89
6090.58;0;15;0;1230.58;30.49
6106.53;6;22;0;37.58;37.51
6120.89;9;12;0;76.11;71.51
6130.89;9;12;0;376.26;81.51
6148.93;8;36;1;1240.58;40.49
6196.44;2;87;1;997.94;30.71
6206.44;2;87;1;40.77;40.71
6231.87;8;67;1;42.02;41.96
6257.56;9;69;0;1228.3;28.22
6274.49;2;73;1;326.43;89.11
6304.89;0;79;0;90.86;90.8
6359.38;8;4;1;1233.41;33.33
6449.47;6;14;0;307.97;69.42
6518.31;8;61;1;62.49;52.49
6589.6;8;72;1;182.14;36.98
6599.6;8;72;1;361.39;46.98
6609.6;8;72;1;57.06;56.98
6623.78;2;43;1;119.6;119.51
6651.02;9;23;0;4692.51;60.76
6666.31;0;15;0;355.56;41.16
6667.82;8;46;1;66.93;66.84
6676.31;0;15;0;51.24;51.16
6703.24;2;48;1;1238.77;53.91
6713.24;2;48;1;63.99;63.91
6752.09;8;24;1;54.48;45.91
6823.38;2;62;1;53.23;53.16
6857.11;6;37;0;38.6;38.53
6917.78;0;5;0;50.91;50.84
6945.69;2;47;1;586.58;54.58
6955.69;2;47;1;64.64;64.58
6957.42;9;85;0;42.2;42.13
7012.62;8;74;1;49.04;48.98
7020.8;6;80;0;81.4;81.33
7054.53;2;63;1;332.74;57.73
7121.6;8;43;1;37.12;37.07
7135.56;0;10;0;389.59;51.73
7210.62;2;31;1;77.79;77.73
7250.53;8;24;1;45.16;45.11
7282.8;2;9;1;1262.2;62.13
7323.42;8;81;1;93.87;45.47
7333.42;8;81;1;659.99;55.47
7343.42;8;81;1;815.06;65.47
7353.42;8;81;1;75.51;75.47
7373.78;2;93;1;1256.46;56.4
7425.07;9;23;0;1331.93;60.58
7454.53;8;95;1;55.73;55.64
7530.53;0;79;0;1243.97;43.91
7535.96;2;28;1;112.97;78.53
7555.51;6;60;0;35.81;35.73
7575.2;8;4;1;539.08;31.24
7585.2;8;4;1;41.32;41.24
7634.44;0;47;0;2581.01;129.73
7665.91;8;10;1;97.85;88.36
7680.09;2;1;1;1248.45;48.4
7713.51;6;26;0;1233.51;33.47
7748.8;2;44;1;84.02;83.96
7769.47;8;8;1;80.51;80.44
7810.8;2;41;1;97.67;49.24
7820.8;2;41;1;59.31;59.24
7891.51;6;84;0;33.3;33.24
7930.76;0;14;0;48.37;48.31
7959.29;6;34;0;584.66;52.67
7969.29;6;34;0;1126.6;62.67
7979.29;6;34;0;72.72;72.67
8009.73;2;37;1;54.81;30.58
8014.8;9;82;0;2622.86;78.98
8019.73;2;37;1;40.63;40.58
8110.44;2;42;1;34.62;34.58
8155.2;9;43;0;103.56;49.16
8236.71;6;65;0;112.53;70.53
8294.93;0;73;0;1234.63;34.58
8331.38;2;41;1;37.94;37.87
8351.69;9;75;0;34.08;34
8388.93;8;72;1;1231.92;31.87
8404.44;2;25;1;473.7;38.4
8414.49;2;25;1;48.52;48.44
8424.04;6;28;0;614.19;154.71
8434.09;6;28;0;164.84;164.76
8476.27;9;2;0;61.94;61.87
8528.36;6;28;0;138.21;41.42
8538.4;6;28;0;51.53;51.47
8572.89;2;74;1;1246.62;46.53
8582.93;2;74;1;1280.84;56.58
8599.96;8;9;1;40.55;40.49
8660.62;8;47;1;52.86;52.8
8675.64;2;78;1;43.7;43.64
8716.8;6;17;0;689.34;60.62
8720.4;8;36;1;209.36;88.89
8726.84;6;17;0;723.56;70.67
8735.33;2;99;1;55.03;54.98
8736.89;6;17;0;80.77;80.71
8822.4;2;86;1;1230.16;30.04
8851.47;6;72;0;146.99;146.93
8984.09;2;53;1;37.82;37.73
9089.6;2;26;1;46.61;46.53
9124.53;8;62;1;33.19;33.11
9164.44;2;17;1;145.64;79.96
9185.64;8;82;1;70.12;70.04
9219.64;2;86;1;79.94;79.87
9271.11;8;96;1;58.87;45.78
9277.78;9;47;0;5167.33;75.29
9298.49;2;41;1;37.89;37.82
9375.82;0;25;0;91.05;90.98
9391.02;6;87;0;1242.66;42.53
9407.87;2;24;1;171.45;61.69
9419.07;9;76;0;37.57;37.51
9454.49;8;64;1;1233.59;33.47
9464.53;8;64;1;1267.82;43.51
9486.84;6;1;0;1241.77;41.64
9490.13;2;31;1;60.28;60.22
9526.71;8;61;1;48.5;48.44
9540.31;9;13;0;183;96.13
9554.36;2;64;1;27.79;27.73
9637.24;2;83;1;304.11;38.09
9647.29;2;83;1;48.18;48.13
9672.4;8;35;1;97.47;84.53
9717.42;2;26;1;69.96;69.91
9741.56;8;29;1;1303.05;102.93
9782.27;2;58;1;62.27;62.18
9801.6;8;25;1;178.32;178.27
9844.53;2;47;1;76.18;76.09
9858.8;8;5;1;1323.58;123.47
9902.53;2;64;1;85.82;85.73
9950.89;8;55;1;37.46;37.38
9973.11;6;93;0;83.86;83.78
10024.89;2;49;1;1247.87;47.78
10039.16;8;87;1;536.77;78.8
10039.91;0;72;0;1238.72;38.62
10054.98;9;65;0;2438.56;67.24
10095.47;2;95;1;1245.91;45.82
10164;0;82;0;855.04;45.47
10218.27;6;25;0;38.86;38.8
10237.51;2;10;1;1242.88;42.76
10247.56;2;10;1;1325.47;52.8
10257.6;2;10;1;2085.06;62.84
10271.87;8;23;1;68.28;68.22
10316.09;2;9;1;64.15;64.09
10390.27;0;41;0;41.61;41.56
10405.42;9;49;0;540.35;135.96
10412.53;8;51;1;88.06;49.56
10420;6;44;0;1256.12;56
10427.02;2;30;1;126.72;54.13
10437.07;2;30;1;64.23;64.18
10477.42;8;22;1;56.23;56.18
10520;2;70;1;50.45;50.4
10550.22;8;65;1;104.85;104.8
10590.36;2;37;1;48.27;48.18
10641.33;8;27;1;50.89;50.8
10680.76;6;81;0;1226.73;26.62
10690.8;6;81;0;1792.89;36.67
10705.07;9;79;0;66.26;66.18
10725.51;0;59;0;1174.76;62.44
10735.56;0;59;0;72.57;72.49
10814.09;6;24;0;54.39;54.31
10817.96;2;8;1;34.07;34
10845.24;9;53;0;37.18;37.11
10860.27;8;22;1;5589.22;54.22
10931.69;6;39;0;1235.87;35.78
10945.96;9;35;0;41.18;41.11
10985.69;0;5;0;1023.9;51.87
11013.47;8;41;1;60.33;46.44
11047.02;2;48;1;45.53;45.47
11079.64;8;80;1;102.33;102.27
11098.4;9;93;0;604.67;48.49
11108.44;9;93;0;58.59;58.53
11117.24;2;46;1;43.21;43.16
11123.73;0;59;0;98.06;98
11156.18;6;90;0;33.79;33.73
11186.67;0;16;0;1249.05;48.93
11199.29;2;70;1;101.08;101.02
11230.27;9;99;0;59.52;59.47
11260.8;6;21;0;41.7;41.64
11275.07;0;54;0;1240.74;40.62
11284.49;8;42;1;41.21;41.16
11311.96;9;39;0;44.49;44.44
11359.96;0;79;0;44.13;44.09
11380.98;8;31;1;1249.93;49.82
11401.24;2;1;1;1246.02;45.91
11436.4;8;20;1;96.4;72.13
11446.44;8;20;1;82.27;82.18
11449.82;6;59;0;61.46;61.38
11474;2;62;1;37.28;37.2
11514.49;8;74;1;1238.37;38.27
11524.53;8;74;1;2336.47;48.31
11552.44;2;81;1;43.19;43.11
11587.38;0;44;0;29.77;29.69
11609.51;8;16;1;76.08;76
11619.56;8;16;1;134.48;134.4
11625.29;6;94;0;43.5;43.42
11701.2;2;64;1;71.05;70.98
11721.96;0;84;0;43.45;43.38
11763.91;8;46;1;37.05;36.98
11810.4;2;78;1;107.71;58.62
11831.69;8;14;1;56.46;56.4
11883.73;2;26;1;1269.11;68.98
11898;8;39;1;74.42;74.36
11966.8;2;45;1;94.86;70.62
11976.84;2;45;1;80.73;80.67
12039.87;0;98;0;95.39;79.6
12059.29;8;93;1;90.63;90.58
12073.69;6;25;0;56.67;56.62
12093.07;2;31;1;100.23;100.18
12194.71;0;84;0;32.62;32.53
12209.6;6;19;0;95.87;88.22
12249.73;9;28;0;63.46;47.87
12257.07;2;22;1;167.51;72.53
12264.44;6;26;0;29.82;29.73
12277.64;8;51;1;67.2;62.89
12323.33;0;49;0;64.53;64.44
12329.69;2;79;1;46.7;46.62
12395.29;6;1;0;63.95;63.87
12447.56;9;43;0;43.67;43.6
12522.36;8;47;1;94.3;94.22
12619.69;2;92;1;22.38;22.31
12736.89;6;39;0;67.04;66.98
12742.49;2;5;1;169.35;169.29
12823.33;2;19;1;371.09;32.53
12833.38;2;19;1;42.63;42.58
12844.13;9;88;0;222.64;222.58
12847.78;8;11;1;129.57;89.11
12886.36;6;98;0;47.25;47.2
12899.73;2;83;1;1293.76;93.64
12901.51;0;32;0;38.23;38.18
12961.16;8;46;1;49.51;49.47
13007.16;0;90;0;71.33;71.29
13025.64;6;55;0;259.08;48.8
13042;8;70;1;1242.6;42.49
13088.36;2;12;1;345.97;57.56
13160.18;8;0;1;1239.88;39.78
13231.73;0;27;0;7622.18;53.73
13232.09;2;48;1;344.63;80.44
13322.53;8;21;1;942.83;90.36
13602.98;2;74;1;1247.46;47.33
13727.64;8;93;1;1227.05;26.93
13796.31;2;54;1;1247.36;47.24
13919.24;0;78;0;1225.21;25.11
14042.13;2;59;1;1227.21;27.11
14065.69;8;30;1;3233.45;77.07
14104.71;2;5;1;8785.31;95.91
14189.16;0;17;0;10344.68;105.24
14192.76;2;54;1;8293.05;43.07
14312.22;2;85;1;3165.66;112.18
14326.36;9;4;0;9224.56;61.38
14391.47;8;51;1;8467.59;70.67
