#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
10035.24;6;60;0;677.93;70.58
10107.11;9;31;0;242.04;61.91
10112.4;8;32;1;5397.47;53.87
10164.13;2;89;1;1242.04;41.91
10191.33;8;71;1;882.38;62.36
10193.47;6;61;0;38.24;38.18
10219.51;2;45;1;40.11;40.04
10285.11;2;17;1;226.6;55.42
10333.69;6;77;0;57.57;57.51
10356;8;28;1;152.42;152.36
10366.04;8;28;1;114.1;76.09
10379.64;9;44;0;30.99;30.93
10404.98;2;72;1;1241.1;40.98
10424.53;8;64;1;51.7;51.64
10447.33;0;2;0;122.86;110.22
10484.27;8;88;1;38.89;38.84
10506.67;2;62;1;37.11;37.07
10564.62;9;61;0;2778.95;46.44
10589.11;8;3;1;47.02;46.93
10632.89;6;83;0;235.87;64.4
10705.51;0;7;0;66.71;66.62
10712.58;8;75;1;49.59;49.51
10756.09;9;12;0;165.64;56.62
10799.64;8;96;1;1248.9;48.8
10813.91;2;9;1;9048.84;80.93
10857.73;8;53;1;73.85;73.78
10878.09;2;59;1;1254.81;54.71
10933.73;8;42;1;1237.91;37.82
10999.91;8;26;1;46.78;46.71
11052.58;2;36;1;558.85;51.02
11062.62;2;36;1;61.13;61.07
11095.87;8;93;1;46.02;45.96
11126.13;2;49;1;100.46;100.4
11149.64;6;29;0;51.44;51.38
11155.02;8;97;1;32.63;32.58
11201.02;2;1;1;1263.41;63.29
11255.78;8;65;1;351;36.62
11265.82;8;65;1;46.72;46.67
11280.09;2;66;1;206.06;206
11313.07;8;90;1;1278.74;78.62
11351.56;2;22;1;84.09;84.04
11364.67;6;43;0;1233.62;33.51
11374.71;6;43;0;2041.58;43.56
11389.51;8;37;1;73.69;73.64
11429.47;2;35;1;65.29;65.2
11459.87;8;1;1;71.51;71.42
11502.09;2;39;1;65.37;65.29
11526.09;8;75;1;282.81;282.76
11540.89;6;66;0;55.81;55.73
11557.47;2;13;1;1257.17;57.07
11595.11;8;53;1;85.86;85.78
11623.91;2;36;1;90.48;90.4
11648.67;6;82;0;66.88;66.8
11656.71;8;90;1;99.1;99.02
11663.42;9;15;0;1242.23;42.13
11761.82;9;58;0;59.14;59.07
11820.09;6;43;0;44.86;44.8
11838.4;8;85;1;208.25;208.18
11853.91;2;87;1;1239.28;39.16
11889.6;8;5;1;66.02;65.96
11927.6;2;96;1;200.73;200.67
11964.22;9;7;0;92.28;43.87
11974.27;9;7;0;996.95;53.91
11977.11;8;64;1;80.99;80.93
11984.31;9;7;0;64.01;63.96
11994.44;2;12;1;49.97;49.91
11999.82;6;20;0;1240.12;40
12039.82;0;81;0;1231.76;31.64
12060.8;8;48;1;67.96;67.91
12062.71;9;30;0;94.05;94
12129.69;6;15;0;40.14;40.09
12151.16;8;62;1;545.19;37.38
12161.2;8;62;1;47.47;47.42
12217.64;9;16;0;1482.12;44.49
12233.33;2;54;1;71.24;71.16
12255.29;6;96;0;44.84;44.76
12287.29;0;68;0;52.66;52.58
12372;6;7;0;40.66;40.58
12390.98;2;83;1;204.71;57.69
12408.13;8;73;1;1237.39;37.29
12452.44;2;55;1;48.56;48.49
12528.58;0;63;0;100.52;100.44
12544.18;8;48;1;43.58;43.51
12596.22;2;34;1;47.27;47.2
12617.2;6;70;0;44.07;44
12657.07;9;9;0;1317.07;116.93
12667.11;9;9;0;69.8;61.16
12684.22;8;67;1;62.73;48.89
12841.42;8;74;1;74.86;74.8
12886.76;2;29;1;47.65;47.6
12901.02;8;21;1;37.74;37.69
12937.29;2;77;1;1258.78;58.67
12979.42;8;84;1;43.6;43.56
12993.69;2;69;1;82.05;82
13030.18;8;47;1;1230.77;30.67
13077.64;2;52;1;359.44;59.47
13154.4;9;77;0;412.01;84.09
13226.53;8;60;1;339.07;57.38
13302.09;0;79;0;632.24;60.67
13337.33;8;85;1;1320.32;120.22
13492.62;2;6;1;1233.82;33.69
13527.47;8;11;1;1244.48;44.36
13691.33;2;59;1;1239.09;38.98
13758.89;9;80;0;1379.19;97.33
13803.64;6;30;0;9959.17;61.56
14001.96;2;13;1;1307.93;107.82
14011.82;9;56;0;1221.08;20.98
14029.29;0;30;0;10426.6;45.69
14042.44;8;97;1;1227.52;27.42
14052.49;8;97;1;1696.97;37.47
14319.87;9;82;0;3608.52;74.71
