#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
1328.18;0;245.3;190.36;-Infinity
1334;1;377.84;110.27;-Infinity
1358.22;0;390.54;140.27;-Infinity
1364.04;1;85.32;70.13;-Infinity
1384.09;1;312.73;110.22;-Infinity
1404.13;1;1404.13;150.31;-Infinity
1418.27;0;231.71;160.18;-Infinity
1438.31;0;1438.31;190.27;-Infinity
1444.18;1;176.98;80.09;-Infinity
1454.22;1;463.5;140.27;-Infinity
1458.36;0;260.28;180.22;-Infinity
1478.4;0;107.52;60.09;-Infinity
1484.27;1;1046.51;160.27;-Infinity
1498.44;0;93;60.09;-Infinity
1504.31;1;709.43;170.27;-Infinity
1518.49;0;458.65;230.31;-Infinity
1538.53;0;1538.53;180.27;-Infinity
1544.36;1;968.36;160.22;-Infinity
1558.58;0;268.34;230.36;-Infinity
1564.4;1;216.56;120.18;-Infinity
1578.62;0;127.1;120.22;-Infinity
1608.67;0;675.55;130.22;-Infinity
1624.44;1;507;60;-Infinity
1634.49;1;401.85;230.31;-Infinity
1648.71;0;1648.71;150.22;-Infinity
1658.76;0;333.96;140.22;-Infinity
1664.53;1;63.25;40.04;-Infinity
1668.8;0;1403.84;20.04;-Infinity
1684.58;1;1039.46;230.31;-Infinity
1698.84;0;1042.2;160.27;-Infinity
1714.62;1;1714.62;230.31;-Infinity
1718.89;0;186.73;160.27;-Infinity
1734.67;1;421.39;190.27;-Infinity
1738.93;0;160.69;160.27;-Infinity
1744.71;1;1445.19;240.36;-Infinity
1758.98;0;169.22;150.27;-Infinity
1784.76;1;264.12;150.22;-Infinity
1789.02;0;222.3;90.13;-Infinity
1809.07;0;265.39;90.13;-Infinity
1814.8;1;167.44;150.22;-Infinity
1829.11;0;1829.11;170.31;-Infinity
1859.16;0;822.36;190.31;-Infinity
1869.2;0;1869.2;130.22;-Infinity
1874.84;1;411.8;190.22;-Infinity
1879.24;0;243.4;120.22;-Infinity
1884.89;1;675.29;170.22;-Infinity
1919.29;0;179.77;130.22;-Infinity
1924.93;1;427.33;190.22;-Infinity
1949.33;0;255.89;140.22;-Infinity
1959.38;0;450.26;130.22;-Infinity
1964.98;1;1135.54;220.22;-Infinity
1975.02;1;212.46;190.22;-Infinity
1979.42;0;366.62;120.22;-Infinity
1985.07;1;210.99;170.22;-Infinity
1989.47;0;307.55;110.18;-Infinity
1995.11;1;1707.11;120.22;-Infinity
1999.51;0;1999.51;130.27;-Infinity
2019.56;0;349.16;100.22;-Infinity
2029.6;0;117.28;80.22;-Infinity
2039.64;0;115.8;80.22;-Infinity
2045.16;1;178.92;160.22;-Infinity
2049.73;0;114.37;70.27;-Infinity
2075.33;1;186.05;150.36;-Infinity
2079.91;0;98.47;90.4;-Infinity
2095.47;1;263.79;130.44;-Infinity
2110.09;0;289.93;110.53;-Infinity
2140.27;0;1253.23;90.49;-Infinity
2155.78;1;404.74;110.58;-Infinity
2170.44;0;2170.44;150.84;-Infinity
2180.53;0;164.53;150.89;-Infinity
2185.96;1;2185.96;200.84;-Infinity
2196.04;1;1378.12;220.98;-Infinity
2206.13;1;731.57;110.62;-Infinity
2216.22;1;879.9;221.07;-Infinity
2220.76;0;965.08;181.07;-Infinity
2226.31;1;187.27;150.93;-Infinity
2230.84;0;433.72;150.89;-Infinity
2236.4;1;934.64;50.4;-Infinity
2240.93;0;1019.81;130.8;-Infinity
2246.49;1;195.93;90.67;-Infinity
2260.89;1;314.01;64.8;-Infinity
2261.07;0;152.91;30.18;-Infinity
2270.98;1;82.18;64.8;-Infinity
2271.16;0;151.48;130.84;-Infinity
2291.29;0;321.37;110.71;-Infinity
2301.38;0;1552.58;130.89;-Infinity
2311.47;0;145.71;90.67;-Infinity
2321.56;0;247.96;80.58;-Infinity
2331.64;0;85.24;70.53;-Infinity
2341.73;0;187.49;70.53;-Infinity
2371.91;0;171.59;80.58;-Infinity
2382;0;124.08;70.49;-Infinity
2384.84;1;1463.24;138.31;-Infinity
2392.09;0;1343.77;60.4;-Infinity
2402.18;0;2402.18;100.76;-Infinity
2412.27;0;695.79;90.67;-Infinity
2425.07;1;432.11;164.13;-Infinity
2435.16;1;292.44;164.13;-Infinity
2442.44;0;1313.48;100.67;-Infinity
2445.24;1;2445.24;228.98;-Infinity
2455.33;1;278.05;228.98;-Infinity
2465.42;1;1739.66;228.98;-Infinity
2472.62;0;2472.62;100.67;-Infinity
2485.56;1;43.32;30.18;-Infinity
2495.64;1;111;110.76;-Infinity
2502.8;0;279.44;120.76;-Infinity
2515.78;1;488.26;90.67;-Infinity
2522.93;0;460.85;130.8;-Infinity
2533.02;0;125.34;60.36;-Infinity
2535.91;1;36.07;20.09;-Infinity
2550.31;1;119.59;105.02;-Infinity
2583.29;0;221.69;60.31;-Infinity
2630.71;1;2411.83;195.51;-Infinity
2653.64;0;649.16;251.42;-Infinity
2660.89;1;322.33;110.53;-Infinity
2663.73;0;2663.73;251.42;-Infinity
2681.02;1;780.22;215.56;-Infinity
2683.87;0;368.35;241.38;-Infinity
2691.11;1;317.99;155.16;-Infinity
2693.96;0;816.2;191.11;-Infinity
2701.2;1;1042.32;215.6;-Infinity
2704.04;0;1275.56;170.98;-Infinity
2721.33;1;509.49;225.64;-Infinity
2734.22;0;268.94;70.44;-Infinity
2741.47;1;218.59;110.71;-Infinity
2744.31;0;2744.31;160.98;-Infinity
2751.56;1;148.04;90.62;-Infinity
2764.44;0;633.24;70.44;-Infinity
2771.69;1;202.73;90.62;-Infinity
2804.67;0;2781.63;150.98;-Infinity
2811.91;1;2811.91;120.76;-Infinity
2814.76;0;188.2;130.84;-Infinity
2824.84;0;290.44;120.76;-Infinity
2832.04;1;355.24;130.8;-Infinity
2862.22;1;247.18;50.27;-Infinity
2865.33;0;2865.33;131.07;-Infinity
2875.42;0;214.3;131.07;-Infinity
2885.51;0;132.23;121.02;-Infinity
2902.44;1;2902.44;181.07;-Infinity
2922.58;1;2922.58;181.07;-Infinity
2942.71;1;362.23;191.11;-Infinity
2952.8;1;222.56;181.07;-Infinity
2972.93;1;876.29;140.84;-Infinity
2975.96;0;291.8;151.07;-Infinity
2983.02;1;137.58;120.76;-Infinity
3003.16;1;146.2;30.18;-Infinity
3013.24;1;317.56;110.76;-Infinity
3016.18;0;458.74;201.38;-Infinity
3023.33;1;431.33;100.71;-Infinity
3026.27;0;1171.55;221.56;-Infinity
3043.47;1;117.39;100.71;-Infinity
3056.44;0;2895.16;191.07;-Infinity
3063.6;1;160.56;110.76;-Infinity
3066.53;0;175.01;50.31;-Infinity
3093.78;1;640.02;110.71;-Infinity
3096.71;0;458.63;221.24;-Infinity
3113.91;1;326.07;110.71;-Infinity
3124;1;290.08;100.62;-Infinity
3126.89;0;730.73;241.33;-Infinity
3134.09;1;3134.09;120.8;-Infinity
3174.31;1;133.03;130.8;-Infinity
3177.16;0;205;201.16;-Infinity
3184.4;1;949.52;120.76;-Infinity
3197.29;0;1388.65;140.8;-Infinity
3204.53;1;197.81;80.49;-Infinity
3207.38;0;223.7;181.07;-Infinity
3214.62;1;2581.02;120.8;-Infinity
3217.47;0;1593.15;150.89;-Infinity
3237.6;0;357.6;140.84;-Infinity
3257.73;0;308.61;124.27;-Infinity
3266.13;1;178.77;152.18;-Infinity
3286.27;1;544.51;152.13;-Infinity
3287.91;0;235.11;110.71;-Infinity
3296.36;1;139.88;111.91;-Infinity
3306.44;1;345.8;101.87;-Infinity
3308.04;0;197.64;100.62;-Infinity
3316.53;1;3212.85;142.18;-Infinity
3328.18;0;194.74;130.84;-Infinity
3338.27;0;170.27;120.76;-Infinity
3386.89;1;1105.93;172.22;-Infinity
3396.98;1;528.5;130.8;-Infinity
3398.58;0;196.02;160.93;-Infinity
3417.11;1;709.91;120.71;-Infinity
3418.71;0;342.87;130.76;-Infinity
3427.2;1;2448;140.89;-Infinity
3428.8;0;111.04;30.18;-Infinity
3447.33;1;267.81;140.84;-Infinity
3457.42;1;542.86;140.84;-Infinity
3458.98;0;106.66;30.13;-Infinity
3479.11;0;288.07;221.33;-Infinity
3497.64;1;110.76;50.27;-Infinity
3499.24;0;481;191.16;-Infinity
3527.82;1;233.1;130.8;-Infinity
3537.91;1;127.99;120.76;-Infinity
3548;1;518.24;161.07;-Infinity
3568.13;1;331.01;30.18;-Infinity
3569.6;0;3189.44;241.38;-Infinity
3588.27;1;212.91;161.02;-Infinity
3609.82;0;798.94;191.07;-Infinity
3618.44;1;473.48;160.98;-Infinity
3619.91;0;843.59;160.89;-Infinity
3638.58;1;965.94;140.89;-Infinity
3640.04;0;3640.04;301.73;-Infinity
3648.67;1;284.83;120.8;-Infinity
3680.27;0;1837.07;180.98;-Infinity
3690.36;0;3690.36;120.71;-Infinity
3708.98;1;264.5;160.93;-Infinity
3710.49;0;3215.13;231.33;-Infinity
3720.58;0;448.9;100.62;-Infinity
3740.71;0;515.11;100.62;-Infinity
3759.24;1;2365.32;191.07;-Infinity
3760.84;0;500.68;150.98;-Infinity
3780.36;1;451.08;192.04;-Infinity
3780.98;0;255.86;100.67;-Infinity
3790.44;1;991.08;171.96;-Infinity
3791.07;0;219.87;100.67;-Infinity
3801.16;0;149.32;90.62;-Infinity
3820.62;1;226.38;182;-Infinity
3821.29;0;123.37;80.53;-Infinity
3831.38;0;432.98;90.62;-Infinity
3841.47;0;74.43;74.4;-Infinity
3880.93;1;574.69;232.22;-Infinity
3881.69;0;1577.69;80.49;-Infinity
3891.78;0;113.22;90.58;-Infinity
3901.87;0;1609.39;100.67;-Infinity
3911.11;1;1952.71;202.09;-Infinity
3942.09;0;128.97;82.84;-Infinity
3951.33;1;1405.41;192.04;-Infinity
3962.22;0;529.26;102.98;-Infinity
3972.31;0;366.55;113.07;-Infinity
3992.44;0;2287.48;90.53;-Infinity
4001.6;1;338.24;221.2;-Infinity
4012.58;0;164.9;120.76;-Infinity
4021.73;1;554.21;231.24;-Infinity
4022.67;0;543.63;132.13;-Infinity
4031.82;1;241.74;211.16;-Infinity
4042.8;0;206.64;100.67;-Infinity
4062.93;0;169.17;100.67;-Infinity
4073.02;0;156.22;100.67;-Infinity
4082.09;1;407.21;201.11;-Infinity
4103.16;0;140.28;90.53;-Infinity
4122.18;1;378.18;211.02;-Infinity
4152.22;1;2792.86;200.84;-Infinity
4162.27;1;210.91;140.49;-Infinity
4163.2;0;4163.2;170.71;-Infinity
4172.31;1;347.67;170.67;-Infinity
4173.24;0;3654.84;150.53;-Infinity
4182.36;1;645.72;150.49;-Infinity
4202.4;1;274.08;120.27;-Infinity
4213.29;0;181.29;150.31;-Infinity
4222.44;1;121.32;100.22;-Infinity
4242.49;1;152.89;20;-Infinity
4252.53;1;209.01;100.27;-Infinity
4262.58;1;126.9;100.27;-Infinity
4273.33;0;298.93;230.49;-Infinity
4303.38;0;789.78;230.31;-Infinity
4323.42;0;314.46;220.22;-Infinity
4342.62;1;1577.82;160.22;-Infinity
4343.47;0;461.23;180.22;-Infinity
4352.67;1;1069.47;180.31;-Infinity
4373.51;0;226.31;160.18;-Infinity
4382.71;1;212.47;180.27;-Infinity
4413.56;0;1994.36;220.27;-Infinity
4432.76;1;412.28;50;-Infinity
4433.6;0;2106.56;160.22;-Infinity
4442.8;1;1102;200.27;-Infinity
4443.64;0;135.16;120.18;-Infinity
4453.69;0;329.53;150.27;-Infinity
4473.73;0;176.77;130.22;-Infinity
4482.84;1;231.96;220.22;-Infinity
4483.78;0;405.7;110.22;-Infinity
4502.89;1;563.05;250.31;-Infinity
4503.82;0;103.18;30.04;-Infinity
4522.93;1;133.81;90.13;-Infinity
4523.87;0;111.71;90.22;-Infinity
4543.91;0;788.39;100.22;-Infinity
4552.98;1;267.54;210.31;-Infinity
4553.96;0;291.56;70.13;-Infinity
4564;0;854.56;150.4;-Infinity
4573.02;1;587.1;220.31;-Infinity
4574.04;0;196.44;70.18;-Infinity
4583.07;1;216.99;100.18;-Infinity
4603.11;1;3358.95;160.27;-Infinity
4613.16;1;385.32;110.22;-Infinity
4623.2;1;1121.12;50.13;-Infinity
4633.24;1;278.68;110.27;-Infinity
4643.29;1;92.89;90.27;-Infinity
4644.09;0;1061.37;190.36;-Infinity
4653.33;1;79.89;70.22;-Infinity
4654.13;0;380.21;130.22;-Infinity
4663.38;1;504.66;60.22;-Infinity
4683.42;1;1066.14;70.22;-Infinity
4694.18;0;4694.18;150.22;-Infinity
4703.47;1;256.75;70.18;-Infinity
4704.22;0;1213.66;150.22;-Infinity
4713.51;1;1614.63;90.27;-Infinity
4734.27;0;206.91;160.18;-Infinity
4744.31;0;286.07;100.18;-Infinity
4747.82;1;105.26;94.44;-Infinity
4764.36;0;697.8;200.31;-Infinity
4784.4;0;222.48;130.22;-Infinity
4787.87;1;1239.71;104.4;-Infinity
4804.44;0;1244.76;110.22;-Infinity
4807.91;1;119.27;104.4;-Infinity
4817.96;1;163.88;154.53;-Infinity
4824.49;0;193.45;120.22;-Infinity
4848;1;1046.4;100.13;-Infinity
4868.04;1;363.72;80.13;-Infinity
4874.53;0;450.85;140.22;-Infinity
4878.09;1;97.29;70.13;-Infinity
4884.58;0;172.9;140.22;-Infinity
4908.13;1;668.77;264.8;-Infinity
4914.62;0;375.74;150.22;-Infinity
4934.67;0;326.67;110.13;-Infinity
4958.18;1;1502.18;90.09;-Infinity
4964.71;0;241.51;180.27;-Infinity
4968.22;1;648.22;254.67;-Infinity
4994.76;0;237;110.13;-Infinity
4998.27;1;378.75;120.13;-Infinity
5008.31;1;3856.31;190.31;-Infinity
5024.8;0;232.48;220.31;-Infinity
5028.36;1;213;180.31;-Infinity
5104.84;0;174.28;110.04;-Infinity
5118.4;1;683.2;210.22;-Infinity
5144.89;0;1723.45;270.31;-Infinity
5148.44;1;240.92;140.09;-Infinity
5154.93;0;3714.93;240.27;-Infinity
5174.98;0;693.7;210.22;-Infinity
5178.49;1;224.89;220.27;-Infinity
5185.02;0;289.02;250.31;-Infinity
5188.53;1;511.41;160.13;-Infinity
5205.07;0;67.15;60.13;-Infinity
5208.58;1;4851.46;240.31;-Infinity
5218.62;1;2154.3;220.31;-Infinity
5235.11;0;235.43;80.13;-Infinity
5245.16;0;441.32;220.31;-Infinity
5255.2;0;244;150.31;-Infinity
5258.67;1;1353.39;70.09;-Infinity
5285.24;0;297.08;110.22;-Infinity
5288.71;1;1072.39;170.27;-Infinity
5305.29;0;605.13;120.22;-Infinity
5318.76;1;480.36;140.22;-Infinity
5328.8;1;248.48;120.18;-Infinity
5335.33;0;278.05;100.18;-Infinity
5338.84;1;454.36;120.18;-Infinity
5345.38;0;161.38;140.27;-Infinity
5348.89;1;118.81;90.18;-Infinity
5375.42;0;502.46;120.18;-Infinity
5398.93;1;664.21;250.44;-Infinity
5428.98;1;337.14;123.64;-Infinity
5435.47;0;389.71;190.27;-Infinity
5449.02;1;380.22;130.22;-Infinity
5455.51;0;167.83;150.18;-Infinity
5499.07;1;349.63;170.22;-Infinity
5509.11;1;1177.59;160.18;-Infinity
5515.56;0;262.44;170.13;-Infinity
5519.16;1;312.12;120.18;-Infinity
5529.2;1;114.8;80.13;-Infinity
5545.6;0;1202.56;260.31;-Infinity
5555.64;0;279.48;220.27;-Infinity
5569.24;1;270.04;230.36;-Infinity
5589.29;1;1119.53;160.27;-Infinity
5599.33;1;150.37;100.22;-Infinity
5629.38;1;387.78;120.22;-Infinity
5635.69;0;440.17;180.13;-Infinity
5639.42;1;259.58;120.22;-Infinity
5645.73;0;1913.25;130.13;-Infinity
5649.47;1;1594.43;120.22;-Infinity
5659.51;1;1063.03;90.22;-Infinity
5679.56;1;46.28;30.04;-Infinity
5685.78;0;133.14;130.09;-Infinity
5699.6;1;112.4;60.13;-Infinity
5719.64;1;743;120.27;-Infinity
5725.82;0;703.1;350.36;-Infinity
5745.87;0;780.75;310.36;-Infinity
5749.69;1;438.97;160.36;-Infinity
5765.91;0;305.43;220.27;-Infinity
5769.73;1;251.65;140.31;-Infinity
5775.96;0;292.44;140.22;-Infinity
5799.78;1;2804.58;140.22;-Infinity
5806;0;195.76;80.13;-Infinity
5809.82;1;706.46;130.22;-Infinity
5826.04;0;400.12;180.27;-Infinity
5846.09;0;201.29;70.09;-Infinity
5856.13;0;61.57;50.09;-Infinity
5866.18;0;163.78;20.04;-Infinity
5869.87;1;213.55;170.22;-Infinity
5879.91;1;258.15;110.13;-Infinity
5886.22;0;1773.58;200.4;-Infinity
5909.96;1;645.32;100.09;-Infinity
5916.27;0;444.27;170.36;-Infinity
5926.31;0;166.31;160.36;-Infinity
5930;1;250.64;210.31;-Infinity
5946.36;0;220.92;120.27;-Infinity
5956.4;0;138.8;100.22;-Infinity
5960.04;1;1766.76;210.31;-Infinity
5966.44;0;275.56;80.18;-Infinity
5970.09;1;567.21;170.27;-Infinity
5986.49;0;122.81;120.27;-Infinity
5990.13;1;253.17;110.18;-Infinity
5996.53;0;109.81;80.22;-Infinity
6000.18;1;55.86;40.09;-Infinity
6040.22;1;2042.78;170.31;-Infinity
6046.58;0;298.1;60.04;-Infinity
6056.62;0;342.7;60.04;-Infinity
6066.67;0;237.55;140.31;-Infinity
6080.27;1;573.71;170.27;-Infinity
6090.31;1;307.27;160.27;-Infinity
6100.36;1;190.6;130.22;-Infinity
6106.71;0;93.27;60.09;-Infinity
6110.4;1;615.36;120.22;-Infinity
6126.76;0;1299.88;70.09;-Infinity
6170.44;1;594.76;170.22;-Infinity
6206.8;0;158.8;80;-Infinity
6210.49;1;174.01;170.22;-Infinity
6216.84;0;549;250.36;-Infinity
6220.53;1;1105.65;130.18;-Infinity
6230.58;1;251.7;120.13;-Infinity
6240.62;1;284.78;160.31;-Infinity
6256.89;0;450.81;300.44;-Infinity
6260.67;1;108.99;40.09;-Infinity
6266.93;0;944.69;320.53;-Infinity
6270.71;1;303.35;170.31;-Infinity
6276.98;0;56.18;20.04;-Infinity
6280.76;1;1361.72;110.27;-Infinity
6297.02;0;122.3;30.04;-Infinity
6317.07;0;1190.67;250.36;-Infinity
6337.11;0;1003.35;230.36;-Infinity
6340.8;1;269.76;130.27;-Infinity
6360.84;1;796.68;130.22;-Infinity
6377.16;0;525;170.31;-Infinity
6380.89;1;137.05;120.18;-Infinity
6387.2;0;200.96;110.18;-Infinity
6390.93;1;124.05;50.09;-Infinity
6420.98;1;649.46;180.31;-Infinity
6427.24;0;114.28;50.04;-Infinity
6437.29;0;1264.81;220.4;-Infinity
6441.02;1;416.06;160.22;-Infinity
6451.07;1;195.71;180.31;-Infinity
6467.33;0;338.69;170.27;-Infinity
6471.11;1;1125.83;110.22;-Infinity
6481.16;1;317.96;100.22;-Infinity
6491.2;1;109.12;100.22;-Infinity
6507.38;0;413.3;80.09;-Infinity
6517.42;0;2796.46;200.31;-Infinity
6531.24;1;137.64;90.18;-Infinity
6537.47;0;1676.03;150.22;-Infinity
6547.51;0;407.35;40.09;-Infinity
6551.29;1;1517.05;100.18;-Infinity
6557.56;0;325.24;220.4;-Infinity
6571.33;1;131.65;100.18;-Infinity
6587.6;0;159.44;150.27;-Infinity
6591.38;1;6591.38;170.36;-Infinity
6597.64;0;134.92;60.13;-Infinity
6601.42;1;242.38;120.22;-Infinity
6607.69;0;202.57;60.13;-Infinity
6611.47;1;114.19;104.04;-Infinity
6631.51;1;111.19;100.22;-Infinity
6637.73;0;82.85;80.13;-Infinity
6641.56;1;132.76;50.13;-Infinity
6647.78;0;311.78;180.4;-Infinity
6651.6;1;649.68;100.27;-Infinity
6671.64;1;185.88;100.27;-Infinity
6687.82;0;213.58;170.36;-Infinity
6691.69;1;609.13;90.22;-Infinity
6711.73;1;5225.65;100.22;-Infinity
6717.87;0;347.31;120.18;-Infinity
6731.78;1;142.34;90.18;-Infinity
6747.91;0;446.47;140.18;-Infinity
6751.82;1;70.22;60.09;-Infinity
6757.96;0;882.76;120.18;-Infinity
6771.87;1;159.39;140.31;-Infinity
6778;0;246.16;190.36;-Infinity
6791.91;1;144.87;133.33;-Infinity
6831.96;1;231;160.27;-Infinity
6842;1;264.08;130.22;-Infinity
6872.04;1;547.56;140.22;-Infinity
6882.09;1;165.93;130.22;-Infinity
6892.13;1;118.37;60.13;-Infinity
6898.04;0;2313.08;180.13;-Infinity
6902.18;1;4252.58;130.27;-Infinity
6908.09;0;2242.49;260.27;-Infinity
6922.22;1;1553.9;130.27;-Infinity
6928.13;0;811.01;150.09;-Infinity
6932.27;1;1091.63;90.22;-Infinity
6938.18;0;268.1;250.31;-Infinity
6952.31;1;120.95;60.13;-Infinity
6958.22;0;299.66;210.27;-Infinity
6972.36;1;117.96;90.22;-Infinity
6992.4;1;172.56;120.31;-Infinity
6998.27;0;293.63;240.27;-Infinity
7012.44;1;42.84;40.04;-Infinity
7042.49;1;142.01;140.27;-Infinity
7048.31;0;297.59;140.18;-Infinity
7052.53;1;255.73;120.22;-Infinity
7062.58;1;127.54;110.22;-Infinity
7068.36;0;260.04;170.27;-Infinity
7092.62;1;88.46;80.13;-Infinity
7112.67;1;1214.43;190.4;-Infinity
7132.71;1;266.79;140.27;-Infinity
7142.76;1;57.96;50.09;-Infinity
7152.8;1;125.6;110.27;-Infinity
7158.4;0;2412.16;226.53;-Infinity
7178.44;0;266.44;240.22;-Infinity
7182.84;1;167.16;120.22;-Infinity
7192.89;1;2031.93;140.31;-Infinity
7198.49;0;747.29;240.22;-Infinity
7208.53;0;1102.93;210.22;-Infinity
7218.58;0;225.94;170.22;-Infinity
7238.62;0;188.38;170.22;-Infinity
7248.67;0;186.91;90.22;-Infinity
7268.71;0;103.27;90.22;-Infinity
7272.93;1;176.61;160.22;-Infinity
7282.98;1;394.02;140.18;-Infinity
7318.76;0;164.84;120.22;-Infinity
7323.02;1;364.94;190.27;-Infinity
7343.07;1;212.19;160.18;-Infinity
7353.11;1;130.07;80.13;-Infinity
7358.8;0;2140.24;150.22;-Infinity
7363.16;1;1153.88;210.31;-Infinity
7378.84;0;1031.32;160.22;-Infinity
7388.89;0;211.93;150.22;-Infinity
7393.2;1;250.8;110.18;-Infinity
7423.24;1;315.4;230.31;-Infinity
7448.93;0;202.85;70.04;-Infinity
7458.98;0;2516.9;210.27;-Infinity
7463.29;1;182.65;120.18;-Infinity
7469.02;0;6466.78;200.27;-Infinity
7483.33;1;145.09;140.22;-Infinity
7489.07;0;219.95;170.27;-Infinity
7493.38;1;189.7;140.22;-Infinity
7503.42;1;96.06;40.09;-Infinity
7513.47;1;25.47;20.04;-Infinity
7519.11;0;1597.83;160.27;-Infinity
7533.51;1;160.71;160.71;-Infinity
