#TimeStamp;Bot;Pod;OutputStation
997.42;3;75;0
1003.24;14;63;1
1007.47;3;75;0
1013.29;13;64;1
1017.51;1;96;0
1023.29;13;64;1
1027.56;1;96;0
1033.29;13;64;1
1037.56;1;96;0
1043.29;11;86;1
1047.6;12;27;0
1053.29;11;86;1
1057.64;12;27;0
1063.33;4;46;1
1067.64;12;27;0
1073.38;4;46;1
1077.69;12;27;0
1083.38;4;46;1
1087.73;12;27;0
1093.38;4;46;1
1097.73;12;27;0
1103.42;4;46;1
1107.78;14;63;0
1113.47;10;2;1
1117.78;14;63;0
1123.51;7;87;1
1127.78;14;63;0
1133.51;7;87;1
1137.82;3;79;0
1143.51;7;87;1
1147.82;3;79;0
1153.56;7;87;1
1157.87;1;43;0
1163.56;7;87;1
1167.87;1;43;0
1173.6;7;87;1
1177.87;13;7;0
1183.64;5;11;1
1187.91;13;7;0
1193.69;5;11;1
1197.91;13;7;0
1203.69;5;11;1
1207.91;13;7;0
1213.69;12;38;1
1217.96;13;7;0
1223.73;14;92;1
1228;11;33;0
1233.78;4;21;1
1238;11;33;0
1243.78;4;21;1
1248.04;11;33;0
1253.82;3;1;1
1258.09;11;33;0
1263.82;3;1;1
1268.09;11;33;0
1273.87;1;64;1
1278.13;11;33;0
1283.87;1;64;1
1288.18;11;33;0
1293.91;7;51;1
1298.18;10;9;0
1303.91;7;51;1
1308.18;10;9;0
1313.96;7;51;1
1318.18;10;9;0
1324;5;26;1
1328.22;10;9;0
1334.04;5;26;1
1338.22;10;9;0
1344.04;5;26;1
1348.22;10;9;0
1354.04;5;26;1
1358.27;13;63;0
1364.09;4;21;1
1368.27;13;63;0
1374.09;4;21;1
1378.27;13;63;0
1384.13;12;47;1
1388.27;14;92;0
1394.13;12;47;1
1398.27;14;92;0
1404.18;12;47;1
1408.27;14;92;0
1414.18;12;47;1
1418.31;14;92;0
1424.18;12;47;1
1428.31;14;92;0
1434.18;12;47;1
1438.36;14;92;0
1444.22;11;64;1
1448.36;14;92;0
1454.27;11;64;1
1458.4;14;92;0
1464.27;11;64;1
1468.4;14;92;0
1474.27;1;8;1
1478.44;14;92;0
1484.31;1;8;1
1488.44;14;92;0
1494.31;1;8;1
1498.49;3;27;0
1504.36;5;26;1
1508.49;3;27;0
1514.36;5;26;1
1518.53;3;27;0
1524.36;10;52;1
1528.53;3;27;0
1534.36;10;52;1
1538.58;3;27;0
1544.4;10;52;1
1548.58;7;67;0
1554.4;10;52;1
1558.62;7;67;0
1564.44;4;1;1
1568.62;7;67;0
1574.44;4;1;1
1578.67;7;67;0
1584.44;4;1;1
1588.67;7;67;0
1594.44;4;1;1
1598.67;11;63;0
1604.44;4;1;1
1608.71;11;63;0
1614.44;4;1;1
1618.71;11;63;0
1624.49;13;35;1
1628.71;11;63;0
1634.53;13;35;1
1638.71;11;63;0
1644.53;13;35;1
1648.76;1;42;0
1654.53;13;35;1
1658.8;1;42;0
1664.58;12;58;1
1668.84;1;42;0
1674.58;12;58;1
1678.84;5;62;0
1684.62;12;58;1
1688.84;5;62;0
1694.62;12;58;1
1698.89;3;28;0
1704.62;12;58;1
1708.89;3;28;0
1714.67;12;58;1
1718.93;10;69;0
1724.67;12;58;1
1728.93;10;69;0
1734.71;14;24;1
1738.98;10;69;0
1744.76;14;24;1
1748.98;7;38;0
1754.76;14;24;1
1759.02;7;38;0
1764.76;4;11;1
1769.02;7;38;0
1774.76;4;11;1
1779.02;7;38;0
1784.8;4;11;1
1789.07;7;38;0
1794.8;4;11;1
1799.07;7;38;0
1804.8;4;11;1
1809.11;7;38;0
1814.84;4;11;1
1819.11;11;78;0
1824.84;4;11;1
1829.16;11;78;0
1834.84;4;11;1
1839.16;11;78;0
1844.84;13;46;1
1849.16;11;78;0
1854.84;13;46;1
1859.2;12;75;0
1864.84;1;33;1
1869.24;10;55;0
1874.89;5;67;1
1879.29;10;55;0
1884.93;5;67;1
1889.29;10;55;0
1894.93;5;67;1
1899.29;10;55;0
1904.93;3;43;1
1909.29;10;55;0
1914.93;3;43;1
1919.33;10;55;0
1924.98;3;43;1
1929.33;10;55;0
1934.98;3;43;1
1939.33;10;55;0
1944.98;3;43;1
1949.38;7;27;0
1954.98;3;43;1
1959.42;12;75;0
1965.02;14;37;1
1969.42;4;63;0
1975.07;14;37;1
1979.47;4;63;0
1985.11;11;46;1
1989.51;13;86;0
1995.16;11;46;1
1999.56;5;60;0
2005.16;11;46;1
2009.56;5;60;0
2015.16;1;21;1
2019.6;5;60;0
2025.16;1;21;1
2029.64;10;76;0
2035.16;1;21;1
2039.69;10;76;0
2045.2;1;21;1
2049.78;10;76;0
2055.24;1;21;1
2059.82;10;76;0
2065.29;1;21;1
2069.87;14;52;0
2075.38;1;21;1
2079.96;14;52;0
2085.42;1;21;1
2090;14;52;0
2095.51;1;21;1
2100.04;14;52;0
2105.56;7;64;1
2110.13;13;92;0
2115.6;7;64;1
2120.18;13;92;0
2125.64;7;64;1
2130.22;13;92;0
2135.69;7;64;1
2140.31;13;92;0
2145.73;7;64;1
2150.36;11;79;0
2155.82;12;58;1
2160.4;11;79;0
2165.87;12;58;1
2170.49;11;79;0
2175.91;12;58;1
2180.58;11;79;0
2186;3;15;1
2190.62;11;79;0
2196.09;3;15;1
2200.67;11;79;0
2206.18;4;38;1
2210.71;5;63;0
2216.27;10;47;1
2220.8;5;63;0
2226.36;10;47;1
2230.89;1;84;0
2236.44;13;31;1
2240.98;1;84;0
2250.84;12;90;1
2251.02;1;84;0
2260.93;12;90;1
2261.11;14;91;0
2271.02;3;39;1
2271.2;14;91;0
2281.07;3;39;1
2281.24;14;91;0
2291.11;3;39;1
2291.33;7;97;0
2301.16;3;39;1
2301.42;7;97;0
2311.2;3;39;1
2311.51;7;97;0
2321.24;3;39;1
2321.6;7;97;0
2331.29;4;64;1
2331.69;7;97;0
2341.78;12;81;0
2344.67;5;77;1
2351.82;12;81;0
2354.71;5;77;1
2361.87;12;81;0
2364.76;5;77;1
2371.96;12;81;0
2374.8;10;47;1
2382.04;12;81;0
2384.89;10;47;1
2392.13;14;75;0
2394.93;13;82;1
2402.22;14;75;0
2404.98;13;82;1
2412.31;14;75;0
2415.02;13;82;1
2422.36;14;75;0
2425.11;1;2;1
2432.4;14;75;0
2435.2;11;8;1
2442.49;14;75;0
2445.29;11;8;1
2452.53;3;38;0
2455.38;11;8;1
2462.58;4;96;0
2465.47;11;8;1
2472.67;4;96;0
2475.51;11;8;1
2482.71;4;96;0
2485.6;5;21;1
2492.76;7;73;0
2495.69;5;21;1
2502.84;7;73;0
2505.73;5;21;1
2512.89;7;73;0
2515.82;5;21;1
2522.98;7;73;0
2525.87;5;21;1
2533.07;7;73;0
2540.27;1;58;1
2543.11;7;73;0
2550.36;1;58;1
2553.16;10;39;0
2560.4;1;58;1
2563.2;10;39;0
2570.44;1;58;1
2573.24;10;39;0
2580.49;1;58;1
2583.33;10;39;0
2590.53;1;58;1
2593.38;10;39;0
2600.58;13;34;1
2603.42;10;39;0
2610.62;13;34;1
2613.47;10;39;0
2620.67;13;34;1
2623.51;12;3;0
2630.76;13;34;1
2633.56;12;3;0
2640.8;13;34;1
2643.6;12;3;0
2650.84;13;34;1
2653.69;12;3;0
2660.93;14;32;1
2663.78;12;3;0
2670.98;14;32;1
2673.82;12;3;0
2681.07;14;32;1
2683.91;4;72;0
2691.16;3;27;1
2694;4;72;0
2701.24;11;8;1
2704.09;7;47;0
2711.29;11;8;1
2714.13;7;47;0
2721.38;1;55;1
2724.18;7;47;0
2731.42;1;55;1
2734.27;5;73;0
2741.51;1;55;1
2744.36;5;73;0
2751.6;13;0;1
2754.4;5;73;0
2761.64;13;0;1
2764.49;5;73;0
2771.73;12;9;1
2774.53;5;73;0
2781.78;12;9;1
2784.58;10;84;0
2791.82;12;9;1
2794.62;10;84;0
2801.87;12;9;1
2804.71;10;84;0
2811.96;14;21;1
2814.8;10;84;0
2822;14;21;1
2824.89;10;84;0
2832.09;14;21;1
2834.93;10;84;0
2842.13;3;88;1
2844.98;10;84;0
2852.18;3;88;1
2855.29;11;66;0
2862.27;7;51;1
2865.38;11;66;0
2872.31;7;51;1
2875.47;1;67;0
2882.36;4;49;1
2885.56;1;67;0
2892.4;4;49;1
2895.6;1;67;0
2902.49;4;49;1
2905.64;1;67;0
2912.53;4;49;1
2915.69;1;67;0
2922.62;4;49;1
2925.73;1;67;0
2932.67;4;49;1
2935.78;5;78;0
2942.76;4;49;1
2945.82;5;78;0
2952.84;4;49;1
2955.87;5;78;0
2962.89;4;49;1
2965.91;5;78;0
2972.98;14;33;1
2976;5;78;0
2983.07;14;33;1
2986.04;5;78;0
2993.11;14;33;1
2996.09;12;5;0
3003.2;7;9;1
3006.13;12;5;0
3013.29;7;9;1
3016.22;13;86;0
3023.38;7;9;1
3026.31;13;86;0
3033.42;1;55;1
3036.36;13;86;0
3043.51;1;55;1
3046.4;13;86;0
3053.56;1;55;1
3056.49;13;86;0
3063.64;1;55;1
3066.58;10;36;0
3073.69;1;55;1
3076.62;10;36;0
3083.73;1;55;1
3086.67;3;99;0
3093.82;5;38;1
3096.76;11;76;0
3103.87;5;38;1
3106.8;11;76;0
3113.96;5;38;1
3116.84;11;76;0
3124.04;14;32;1
3126.93;11;76;0
3134.13;14;32;1
3136.98;11;76;0
3144.18;14;32;1
3147.02;11;76;0
3154.22;7;75;1
3157.07;11;76;0
3164.27;7;75;1
3167.11;4;87;0
3174.36;7;75;1
3177.2;4;87;0
3184.44;13;96;1
3187.24;4;87;0
3194.49;13;96;1
3197.33;12;54;0
3204.58;10;81;1
3207.42;12;54;0
3215.91;1;65;1
3217.51;12;54;0
3225.96;1;65;1
3227.56;12;54;0
3236;1;65;1
3237.64;5;66;0
3246.04;1;65;1
3247.69;5;66;0
3256.09;3;88;1
3257.78;11;72;0
3266.18;3;88;1
3267.82;11;72;0
3276.22;3;88;1
3277.87;11;72;0
3286.31;3;88;1
3287.96;11;72;0
3296.4;3;88;1
3298;11;72;0
3306.49;14;32;1
3308.09;11;72;0
3316.58;14;32;1
3318.13;7;62;0
3326.62;4;47;1
3328.22;7;62;0
3336.67;4;47;1
3338.31;7;62;0
3346.71;4;47;1
3348.36;7;62;0
3356.76;4;47;1
3358.4;7;62;0
3366.8;13;29;1
3368.44;7;62;0
3376.84;13;29;1
3378.49;10;34;0
3386.93;1;93;1
3388.53;10;34;0
3397.02;1;93;1
3398.62;10;34;0
3407.07;1;93;1
3408.67;10;34;0
3417.16;5;65;1
3418.76;10;34;0
3427.24;5;65;1
3428.84;10;34;0
3437.29;5;65;1
3438.89;10;34;0
3447.38;3;92;1
3448.93;10;34;0
3457.47;4;72;1
3459.02;12;8;0
3467.51;4;72;1
3469.07;12;8;0
3477.56;4;72;1
3479.16;12;8;0
3487.6;4;72;1
3489.2;12;8;0
3497.69;13;35;1
3499.29;12;8;0
3507.73;13;35;1
3509.33;12;8;0
3517.78;13;35;1
3519.38;12;8;0
3527.87;13;35;1
3529.42;12;8;0
3537.96;7;63;1
3539.47;12;8;0
3548.04;7;63;1
3549.51;12;8;0
3558.09;7;63;1
3559.56;11;96;0
3568.18;1;93;1
3569.64;11;96;0
3578.22;1;93;1
3579.69;11;96;0
3588.31;1;93;1
3589.73;11;96;0
3598.36;5;29;1
3599.78;11;96;0
3608.4;5;29;1
3609.87;11;96;0
3618.49;5;29;1
3619.96;11;96;0
3628.53;5;29;1
3630;14;42;0
3638.62;4;72;1
3640.09;14;42;0
3648.71;4;72;1
3650.13;3;52;0
3658.76;4;72;1
3660.18;3;52;0
3668.8;4;72;1
3670.22;3;52;0
3678.84;4;72;1
3680.31;3;52;0
3688.89;13;45;1
3690.4;3;52;0
3698.93;13;45;1
3700.44;10;76;0
3709.02;13;45;1
3710.53;10;76;0
3719.07;13;45;1
3720.62;10;76;0
3729.11;12;95;1
3730.67;10;76;0
3739.16;12;95;1
3740.76;10;76;0
3749.2;12;95;1
3750.8;1;55;0
3760.27;7;65;1
3760.89;1;55;0
3770.31;7;65;1
3770.93;14;62;0
3780.4;7;65;1
3781.02;14;62;0
3790.49;11;47;1
3791.11;14;62;0
3800.53;11;47;1
3801.2;13;96;0
3810.58;11;47;1
3811.24;13;96;0
3820.67;11;47;1
3821.33;13;96;0
3830.71;11;47;1
3831.42;13;96;0
3840.76;11;47;1
3841.51;13;96;0
3850.8;11;47;1
3851.56;7;94;0
3860.84;11;47;1
3861.6;7;94;0
3870.89;5;73;1
3871.64;7;94;0
3880.98;4;56;1
3881.73;7;94;0
3891.02;4;56;1
3891.82;7;94;0
3901.07;3;87;1
3901.91;7;94;0
3911.16;3;87;1
3911.96;7;94;0
3921.2;10;28;1
3922;7;94;0
3931.24;10;28;1
3932.04;13;46;0
3941.29;10;28;1
3942.13;13;46;0
3951.38;10;28;1
3952.18;13;46;0
3961.42;12;61;1
3962.27;13;46;0
3971.47;12;61;1
3972.36;5;95;0
3981.51;12;61;1
3982.4;5;95;0
3991.56;1;63;1
3992.49;5;95;0
4001.64;1;63;1
4002.53;5;95;0
4011.69;1;63;1
4012.62;5;95;0
4021.78;14;72;1
4022.71;5;95;0
4031.87;14;72;1
4032.76;7;37;0
4041.91;14;72;1
4042.84;7;37;0
4051.96;14;72;1
4052.89;7;37;0
4062;14;72;1
4062.98;10;47;0
4072.04;11;97;1
4073.07;10;47;0
4082.13;11;97;1
4083.11;10;47;0
4092.18;11;97;1
4093.16;10;47;0
4102.18;4;56;1
4103.2;10;47;0
4112.18;4;56;1
4113.2;10;47;0
4122.22;4;56;1
4123.2;13;8;0
4132.22;4;56;1
4133.2;13;8;0
4142.22;3;0;1
4143.2;13;8;0
4152.27;3;0;1
4153.2;13;8;0
4162.31;12;84;1
4163.24;13;8;0
4172.36;1;3;1
4173.29;13;8;0
4182.4;14;35;1
4183.29;13;8;0
4192.4;14;35;1
4193.29;13;8;0
4202.44;14;35;1
4203.29;13;8;0
4212.44;11;97;1
4213.33;13;8;0
4222.49;10;45;1
4223.33;13;8;0
4232.49;10;45;1
4233.33;5;65;0
4242.53;4;7;1
4243.33;5;65;0
4252.58;4;7;1
4253.33;5;65;0
4262.62;4;7;1
4263.33;5;65;0
4272.62;4;7;1
4273.38;5;65;0
4282.62;4;7;1
4283.38;7;23;0
4292.62;4;7;1
4293.38;7;23;0
4302.62;4;7;1
4303.42;7;23;0
4312.62;4;7;1
4313.42;7;23;0
4322.62;4;7;1
4323.47;7;23;0
4332.62;3;39;1
4333.47;7;23;0
4342.67;3;39;1
4343.51;12;18;0
4352.71;3;39;1
4353.51;12;18;0
4362.71;3;39;1
4363.51;12;18;0
4372.71;3;39;1
4373.56;12;18;0
4382.76;3;39;1
4383.56;12;18;0
4392.76;3;39;1
4393.56;1;80;0
4402.76;14;77;1
4403.56;1;80;0
4412.76;14;77;1
4413.6;1;80;0
4422.76;14;77;1
4423.6;1;80;0
4432.8;11;42;1
4433.64;1;80;0
4442.84;10;75;1
4443.69;5;54;0
4452.84;10;75;1
4453.73;5;54;0
4462.84;10;75;1
4463.73;5;54;0
4472.84;10;75;1
4473.78;5;54;0
4482.89;13;43;1
4483.82;5;54;0
4492.89;13;43;1
4493.82;5;54;0
4502.93;13;43;1
4503.87;12;63;0
4512.93;13;43;1
4513.87;12;63;0
4522.98;13;43;1
4523.91;12;63;0
4532.98;13;43;1
4533.91;12;63;0
4542.98;4;27;1
4543.96;12;63;0
4553.02;7;46;1
4554;3;49;0
4563.02;7;46;1
4564.04;3;49;0
4573.07;7;46;1
4574.09;3;49;0
4583.11;7;46;1
4584.09;3;49;0
4593.11;14;39;1
4594.09;3;49;0
4603.16;10;15;1
4604.09;3;49;0
4613.2;10;15;1
4614.09;1;82;0
4623.24;5;55;1
4624.09;1;82;0
4633.29;13;7;1
4634.09;11;38;0
4643.33;13;7;1
4644.13;11;38;0
4653.38;7;46;1
4654.18;11;38;0
4663.42;14;56;1
4664.18;11;38;0
4673.42;14;56;1
4674.18;11;38;0
4683.47;10;78;1
4684.18;11;38;0
4693.47;10;78;1
4694.22;11;38;0
4703.51;3;42;1
4704.27;12;80;0
4714.27;12;80;0
4717.82;1;52;1
4724.27;12;80;0
4727.82;1;52;1
4734.31;12;80;0
4737.82;1;52;1
4744.36;12;80;0
4747.87;1;52;1
4754.36;4;54;0
4757.87;1;52;1
4764.4;4;54;0
4767.87;7;75;1
4774.4;4;54;0
4777.87;7;75;1
4784.44;14;45;0
4787.91;7;75;1
4794.44;14;45;0
4797.91;7;75;1
4804.49;14;45;0
4807.96;13;81;1
4814.49;14;45;0
4818;13;81;1
4824.53;14;45;0
4828;13;81;1
4834.53;14;45;0
4838;13;81;1
4844.53;14;45;0
4848.04;13;81;1
4854.53;14;45;0
4858.04;13;81;1
4864.53;3;28;0
4868.09;13;81;1
4874.58;3;28;0
4878.13;13;81;1
4884.62;3;28;0
4888.13;13;81;1
4894.62;3;28;0
4898.13;5;43;1
4904.62;12;37;0
4908.18;5;43;1
4914.67;12;37;0
4918.18;11;87;1
4924.67;12;37;0
4928.18;11;87;1
4934.71;1;91;0
4938.18;11;87;1
4944.71;1;91;0
4948.18;11;87;1
4954.71;1;91;0
4958.22;10;29;1
4964.76;1;91;0
4968.27;10;29;1
4974.76;1;91;0
4978.27;10;29;1
4984.76;1;91;0
4988.27;10;29;1
4994.8;1;91;0
4998.31;7;5;1
5004.8;4;4;0
5008.36;7;5;1
5014.8;4;4;0
5018.36;7;5;1
5024.84;4;4;0
5028.4;7;5;1
5034.84;4;4;0
5038.4;7;5;1
5044.84;4;4;0
5048.4;7;5;1
5054.84;4;4;0
5058.4;7;5;1
5064.84;4;4;0
5068.4;7;5;1
5074.84;4;4;0
5078.4;7;5;1
5084.84;4;4;0
5088.4;7;5;1
5094.84;4;4;0
5098.4;7;5;1
5104.89;4;4;0
5108.4;13;99;1
5114.89;14;95;0
5118.44;13;99;1
5124.89;14;95;0
5128.44;13;99;1
5134.89;14;95;0
5138.44;13;99;1
5144.93;3;88;0
5148.49;13;99;1
5154.98;3;88;0
5158.49;12;38;1
5164.98;3;88;0
5168.49;12;38;1
5175.02;5;40;0
5178.53;12;38;1
5185.07;10;60;0
5188.58;11;92;1
5195.07;10;60;0
5198.58;11;92;1
5205.11;10;60;0
5208.62;11;92;1
5215.11;10;60;0
5218.67;11;92;1
5225.11;10;60;0
5228.67;4;79;1
5235.16;1;55;0
5238.67;4;79;1
5245.2;1;55;0
5248.67;4;79;1
5255.24;1;55;0
5258.71;4;79;1
5265.24;1;55;0
5268.71;4;79;1
5275.24;13;59;0
5278.71;7;39;1
5285.29;13;59;0
5288.76;7;39;1
5295.29;3;43;0
5298.76;7;39;1
5305.33;3;43;0
5308.76;7;39;1
5315.33;5;37;0
5318.8;7;39;1
5325.33;5;37;0
5328.84;7;39;1
5335.38;12;80;0
5338.89;7;39;1
5345.42;12;80;0
5348.93;7;39;1
5355.42;10;27;0
5358.93;14;67;1
5365.42;10;27;0
5368.93;14;67;1
5375.47;10;27;0
5378.93;14;67;1
5385.47;10;27;0
5388.93;14;67;1
5395.47;10;27;0
5398.98;13;7;1
5405.47;10;27;0
5408.98;13;7;1
5415.47;11;4;0
5418.98;13;7;1
5425.47;11;4;0
5429.02;13;7;1
5435.51;11;4;0
5439.02;13;7;1
5445.51;11;4;0
5449.07;13;7;1
5455.56;4;35;0
5459.07;13;7;1
5465.56;4;35;0
5469.07;13;7;1
5475.56;4;35;0
5479.07;13;7;1
5485.56;4;35;0
5489.07;3;56;1
5495.56;4;35;0
5499.11;3;56;1
5505.56;4;35;0
5509.16;3;56;1
5515.6;1;96;0
5519.2;3;56;1
5525.6;1;96;0
5529.24;3;56;1
5535.6;1;96;0
5539.24;5;47;1
5545.64;1;96;0
5549.24;5;47;1
5555.69;1;96;0
5559.24;5;47;1
5565.69;12;48;0
5569.29;14;52;1
5575.69;12;48;0
5579.29;10;45;1
5585.69;12;48;0
5589.33;11;44;1
5595.69;12;48;0
5599.38;11;44;1
5605.69;12;48;0
5609.38;13;8;1
5615.69;12;48;0
5619.38;13;8;1
5625.69;12;48;0
5629.42;13;8;1
5635.73;12;48;0
5639.47;4;75;1
5645.78;12;48;0
5649.51;1;41;1
5655.78;12;48;0
5659.56;1;41;1
5665.78;12;48;0
5669.56;1;41;1
5675.78;12;48;0
5679.6;5;95;1
5685.82;7;84;0
5689.6;5;95;1
5695.82;7;84;0
5699.64;5;95;1
5705.82;7;84;0
5709.64;10;39;1
5715.82;7;84;0
5719.69;10;39;1
5725.87;7;84;0
5729.69;14;33;1
5735.87;7;84;0
5739.69;14;33;1
5745.91;3;23;0
5749.73;14;33;1
5755.91;3;23;0
5759.73;11;4;1
5765.96;3;23;0
5769.78;11;4;1
5776;3;23;0
5779.78;11;4;1
5786;3;23;0
5789.78;4;99;1
5796;3;23;0
5799.82;4;99;1
5806.04;3;23;0
5809.87;4;99;1
5816.04;13;90;0
5819.87;4;99;1
5826.09;13;90;0
5829.87;4;99;1
5836.09;13;90;0
5839.87;4;99;1
5846.13;13;90;0
5849.87;4;99;1
5856.18;13;90;0
5859.87;12;5;1
5866.22;1;96;0
5869.91;12;5;1
5876.22;1;96;0
5879.96;12;5;1
5886.27;1;96;0
5889.96;12;5;1
5896.27;1;96;0
5899.96;12;5;1
5906.27;10;39;0
5910;12;5;1
5916.31;14;47;0
5920;5;41;1
5926.36;14;47;0
5930.04;5;41;1
5936.36;3;70;0
5940.04;7;51;1
5946.4;3;70;0
5950.04;7;51;1
5956.44;3;70;0
5960.09;11;60;1
5966.49;4;77;0
5970.13;11;60;1
5976.49;4;77;0
5980.13;11;60;1
5986.53;4;77;0
5990.18;11;60;1
5996.58;10;22;0
6000.22;11;60;1
6006.58;10;22;0
6010.22;11;60;1
6016.58;10;22;0
6020.22;13;92;1
6026.58;10;22;0
6030.22;13;92;1
6036.58;10;22;0
6040.27;13;92;1
6046.62;10;22;0
6050.27;13;92;1
6056.67;12;99;0
6060.27;1;72;1
6066.71;12;99;0
6070.27;1;72;1
6076.71;12;99;0
6080.31;1;72;1
6086.71;12;99;0
6090.36;3;49;1
6096.71;12;99;0
6100.4;3;49;1
6106.76;12;99;0
6110.44;3;49;1
6116.76;12;99;0
6120.44;3;49;1
6126.8;14;47;0
6130.44;3;49;1
6136.8;14;47;0
6140.44;3;49;1
6146.8;14;47;0
6150.44;3;49;1
6156.8;14;47;0
6160.44;4;63;1
6166.8;14;47;0
6170.49;4;63;1
6176.8;14;47;0
6180.49;4;63;1
6186.8;14;47;0
6190.49;4;63;1
6196.8;14;47;0
6200.49;11;14;1
6206.84;7;84;0
6210.53;11;14;1
6216.89;7;84;0
6220.58;11;14;1
6226.89;7;84;0
6230.62;13;48;1
6236.89;5;74;0
6240.67;13;48;1
6246.89;5;74;0
6250.67;13;48;1
6256.93;5;74;0
6260.71;1;55;1
6266.98;5;74;0
6270.76;3;46;1
6277.02;5;74;0
6280.8;3;46;1
6287.02;5;74;0
6290.8;3;46;1
6297.07;10;77;0
6300.8;3;46;1
6307.07;10;77;0
6310.8;3;46;1
6317.11;10;77;0
6320.8;3;46;1
6327.11;10;77;0
6330.8;14;95;1
6337.16;10;77;0
6340.84;14;95;1
6347.16;12;93;0
6350.84;14;95;1
6357.16;12;93;0
6360.89;14;95;1
6367.16;12;93;0
6370.89;14;95;1
6377.2;12;93;0
6380.93;14;95;1
6387.24;12;93;0
6390.98;7;53;1
6397.24;12;93;0
6400.98;11;57;1
6407.24;12;93;0
6410.98;11;57;1
6417.24;12;93;0
6421.02;1;30;1
6427.29;4;76;0
6431.02;1;30;1
6437.33;4;76;0
6441.07;13;41;1
6447.33;4;76;0
6451.11;10;78;1
6457.33;4;76;0
6461.11;10;78;1
6467.38;4;76;0
6471.16;10;78;1
6477.38;4;76;0
6481.2;10;78;1
6487.38;4;76;0
6491.24;14;44;1
6497.38;4;76;0
6501.24;14;44;1
6507.42;5;47;0
6511.24;14;44;1
