idx;queue_wait_sec;picking_time_sec
190;37.2003196860519;35.9999999998445
191;150.052519829364;36.0444444442887
192;60.7555555552931;96.3555555551393
193;86.7111111107365;25.9999999998877
194;200.533653018648;25.9999999998877
195;101.696964274017;66.2222222219361
196;89.5163981424685;33.9555555554089
197;257.6083333322;15.9111111110424
198;65.6003196858978;46.0888888886898
199;143.778097463347;46.0888888886898
200;82.889208574712;35.9999999998445
201;179.155875240949;46.133333333134
202;106.177777777319;25.6888888887779
203;94.5336530191344;15.9111111110424
204;111.074742051754;23.1555555554555
205;66.0892085748101;25.9999999998877
206;110.049731475713;46.1777777775783
207;13.5083333332636;76.2222222218929
208;4.81323954188474;5.82222222219707
209;175.477777776981;14.9333333332688
210;128.941666666046;15.8222222221539
211;133.074999999364;73.6444444441263
212;110.05277777727;35.9999999998445
213;14.7527777777027;36.0444444442887
214;130.585853162781;25.8666666665549
215;19.0638888887952;24.9333333332256
216;118.266666666156;55.5999999997598
217;128.949350652462;25.1111111110026
218;45.8275092537683;46.0888888886898
219;41.9608425871183;25.9555555554434
220;151.163888888212;56.0888888888535
221;138.574999999425;35.8666666668787
222;74.1780974639037;15.8666666667605
223;165.65277777748;5.86666666670135
224;122.755875241867;5.86666666670135
225;108.763888889145;25.9111111112643
226;51.1243506533547;5.82222222225664
227;62.457683986755;104.977777778398
228;51.2083333336686;15.8666666667605
229;157.871953699111;45.3333333336013
230;53.0799062089218;85.3777777782825
231;173.911430798379;55.9111111114416
232;107.689208575765;45.9111111113825
233;108.05277777848;65.9555555559455
234;146.533333334247;25.8222222223749
235;129.600319687056;5.82222222225664
236;141.830555556438;45.9111111113825
237;131.375000000792;35.8666666668787
238;108.044764131327;55.8222222225522
239;158.14140871985;55.7777777781075
240;63.9558752422163;5.82222222225664
241;155.730555556492;45.0222222224884
242;140.266666667508;35.9555555557681
243;83.1527777782849;5.82222222225664
244;89.6941759211841;55.9111111114416
245;79.2447641311601;15.9111111112052
246;112.094175921316;5.60000000003311
247;66.2225419088536;15.7777777778711
248;47.6447641310042;15.9111111112052
249;116.316398143564;5.86666666670135
250;18.0447641308565;13.1555555556333
251;9.56388888899346;13.8666666667486
252;9.52222222232649;65.7777777781666
253;113.778097464709;4.62222222224955
254;14.852519830114;45.688888889159
255;4.72435065308036;43.0666666669213
256;133.471953699221;25.2888888890384
257;51.1972222225404;35.4222222224316
258;31.4225419086515;75.9111111115599
259;66.7163981432705;86.0444444449531
260;80.4030577093627;35.9111111113234
261;153.527128431734;15.8666666667605
262;101.027509254584;25.8666666668196
263;152.669724376457;35.3777777779869
264;112.444444445133;35.1111111113187
265;177.736391043276;65.6888888892772
266;134.400319687034;105.955555556182
267;160.45555555654;105.288888889511
268;144.578097464895;25.8222222223749
269;206.711430798592;45.9111111113825
270;180.316398143942;25.9111111112643
271;174.089208576185;4.9777777778072
272;198.889208576347;25.8666666668196
273;125.022541909244;35.9555555557681
274;189.911430798516;45.9111111113825
275;83.9114307978625;34.3111111113139
276;152.88888888984;45.8666666669378
277;56.4892085755055;15.8666666667605
278;117.208333334098;15.8666666667605
279;59.4275092543385;15.8222222223158
280;69.5608425877317;15.9111111112052
281;86.1416666672003;74.0000000004375
282;79.4750000004979;35.822222222434
283;179.111430798425;55.8666666669969
284;43.5114307976082;35.8666666668787
285;129.65277777858;85.9555555560637
286;118.841666667385;55.0666666669922
287;119.430555556318;46.0000000002719
288;157.252519830956;45.9555555558272
289;149.608075386466;24.8444444445913
290;165.511430798364;5.86666666670135
291;109.778097464709;5.77777777781193
292;99.9558752423864;15.9111111112052
293;55.1114307977195;23.8222222223631
294;61.7416666671152;5.86666666670135
295;64.619444444842;25.9111111112643
296;43.6892085754416;115.911111111796
297;62.457683986755;25.9111111112643
298;271.386111112795;15.8666666667605
299;76.0083333338189;55.9111111114416
300;64.8080753859649;25.8666666668196
301;166.089208576145;25.8666666668196
302;78.891946598239;66.0000000003902
303;81.0750000005628;65.9111111115008
304;104.225279931746;45.377777778046
305;125.600319687032;35.9111111113234
306;142.186111111988;5.46666666669898
307;123.560842588051;55.9555555558863
308;102.000319686847;15.8666666667605
309;163.783064810511;15.8666666667605
310;65.6003196866704;15.8222222223158
311;162.089208576091;25.3777777779278
312;135.333653020392;25.9111111112643
313;47.9114307976379;55.6000000003287
314;24.8052870319116;55.9111111114416
315;111.155875242475;35.8666666668787
316;77.2941759211108;25.8666666668196
317;112.489208575852;65.9555555559455
318;94.9336530201344;65.9555555559455
319;124.975000000754;35.8666666668787
320;128.800319687024;75.8666666671152
321;134.444764131517;25.9111111112643
322;192.363630942275;25.9111111112643
323;111.955875242457;23.4222222223607
324;202.003057710078;5.46666666669898
325;99.9558752424482;55.8666666669969
326;57.2003196866208;55.9111111114416
327;193.111430798512;45.6444444447143
328;82.9780974645464;55.9555555558863
329;110.938620365754;5.86666666670135
330;121.822541909213;15.2000000000899
331;106.944444445113;75.6444444448916
332;89.5114307978802;15.8666666667605
333;172.933653020626;5.86666666670135
334;99.7416666672807;35.9555555557681
335;45.5527777780626;75.9555555560046
336;34.5780974642721;35.9555555557681
337;158.71143079832;5.86666666670135
338;179.330555556631;15.8666666667605
339;68.8447641311568;86.0000000005084
340;84.797222222739;15.8666666667605
341;113.386111111845;25.9111111112643
342;61.1114307977195;25.6888888890408
343;105.52712843145;35.9555555557681
344;117.119186497385;5.42222222225428
345;71.0669863533494;35.9111111113234
346;51.9114307976852;34.9777777779846
347;129.163888889692;35.8666666668787
348;32.2669863531401;55.9555555558863
349;95.2497314767725;45.9555555558272
350;87.3416666672392;15.8666666667605
351;113.519186497364;55.9111111114416
352;58.1363910426035;75.1111111115551
353;84.1780974645153;25.9111111112643
354;169.019444445459;25.9111111112643
355;86.2354617646733;45.8222222224931
356;102.319444445077;15.5555555556475
357;187.552777778902;5.82222222225664
358;71.9114307977761;25.9111111112643
359;28.9336530197752;25.9111111112643
360;195.908333334507;25.3333333334831
361;41.0669863531493;55.9555555558863
362;57.4666666670419;25.8666666668196
363;198.000319687441;55.8666666669969
364;59.5191864970448;75.2444444448893
365;105.3336530202;45.9111111113825
366;110.53639104287;25.9111111112643
367;133.111430798172;35.822222222434
368;92.8003196867958;15.8666666667605
369;148.541666667632;35.9111111113234
370;77.5558752422694;45.5111111113802
371;100.146572875867;5.82222222225664
372;188.496964275585;35.9111111113234
373;153.475000000932;35.9555555557681
374;77.200319686719;35.0222222224293
375;32.2275092541777;25.9111111112643
376;99.511111111723;96.0000000005675
377;116.852777778501;55.9111111114416
378;98.0003196868538;5.02222222225191
379;160.452777778754;35.5555555557657
380;130.363888889719;25.8666666668196
381;95.2052870323278;25.8222222223749
382;144.719444445363;65.9111111115008
383;46.00031968655;5.42222222225428
384;153.911430798304;5.60000000003311
385;132.578097464844;35.9111111113234
386;122.230555556338;85.4222222227272
387;101.37809746466;5.82222222225664
388;86.671953698944;25.9111111112643
389;96.8083333339619;35.8666666668787
390;82.1830648100286;25.9111111112643
391;54.4892085755164;43.0666666669213
392;78.9830648100096;25.4666666668172
393;87.3336530201123;45.9111111113825
394;105.563888889537;35.8666666668787
395;92.3114307979395;35.9111111113234
396;94.5386203656572;15.9111111112052
397;111.200000000681;55.9111111114416
398;34.4941759208577;45.9111111113825
399;127.955875242564;35.9111111113234
400;40.8083333336581;5.86666666670135
401;53.9608425876395;95.466666667231
402;45.9114307976224;14.9333333334216
403;223.430555556916;15.5555555556475
404;209.475000001278;35.7333333335446
405;203.908333334554;15.9111111112052
406;206.363888890145;115.911111111796
407;82.5336530200684;5.68888888892252
408;141.244444445303;25.8666666668196
409;55.955875242169;55.0666666669922
410;77.6416666671412;45.8666666669378
411;170.45277777883;56.0000000003311
412;94.1416666673067;35.8666666668787
413;63.1558752422234;15.2000000000899
414;118.941666667457;45.9111111113825
415;78.4083333338885;5.86666666670135
416;160.008333334331;15.9111111112052
417;141.152777778628;15.8222222223158
418;118.619444445161;95.6444444450099
419;48.4941759209405;35.9111111113234
420;137.55587524262;45.155555555486
421;69.5638888893636;15.5555555553292
422;155.644764131173;46.0888888883119
423;52.3558752413119;5.8666666665813
424;103.963630940816;25.2444444440771
425;36.2225419077749;36.0444444439199
426;55.7861111101902;15.9111111108796
427;117.736391041153;25.9555555551779
428;122.441666665226;25.5999999996275
429;60.8003196852042;46.133333332662
430;70.4941759195863;13.1111111109203
431;95.2447641292238;55.7333333325223
432;87.5114307959757;25.9999999996217
433;93.7336530181346;15.8666666664358
434;93.5222222207722;35.9999999994761
435;96.2275092525451;45.5111111104488
436;94.9780974625228;76.1333333322254
437;80.005287030559;76.2666666655568
438;170.097222219678;15.2444444442226
439;117.827509252231;56.0888888880727
440;133.73862036311;56.1333333325165
441;138.000319684072;36.0444444439199
442;170.755555553071;46.0444444437744
443;57.2497314753346;5.8666666665813
444;166.144444441947;5.8666666665813
445;64.3715728742463;5.8666666665813
446;146.977777775639;36.0444444439199
447;64.6719536974488;46.0888888882182
448;174.141408716352;5.42222222214332
449;88.6225419070706;15.8666666664358
450;73.9638888876452;66.2666666657024
451;62.4892085741067;25.9555555551779
452;56.6719536975652;35.4666666661506
453;78.9465728740543;36.0444444439199
454;75.8222222211189;5.8666666665813
455;90.6747420509;25.5555555551837
456;70.7558752407112;45.7777777771116
457;74.7666666654895;26.0444444440654
458;82.1386203638613;46.0888888882182
459;64.3608425863422;15.9555555553234
460;115.386111109343;5.8666666665813
461;34.7163981423291;15.8666666664358
462;22.177777777455;46.133333332662
463;126.541666664707;35.4222222217068
464;34.5021284302566;106.311111109564
465;62.7114307963166;56.0888888880727
466;171.866986350198;36.0888888883637
467;105.999999998457;25.9999999996217
468;189.435461761335;46.0888888882182
469;202.674999996942;23.1111111107748
470;109.155875240085;25.0666666663019
471;162.578097461501;25.9555555551779
472;103.07195369689;45.3333333326736
473;187.119444441641;56.1333333325165
474;76.17809746272;36.0444444439199
475;148.719444442182;66.0888888879272
476;98.6669863513107;36.0444444439199
477;138.538620363041;46.133333332662
478;139.289208572933;25.1999999996333
479;124.711430795462;33.1555555550731
480;110.805287030111;15.9111111108796
481;159.778097461533;36.0888888883637
482;90.31639814152;56.1333333325165
483;89.2892085737749;5.8666666665813
484;194.530555552687;36.0444444439199
485;108.538620363477;25.9999999996217
486;66.0892085741125;35.9555555550323
487;40.9780974633577;36.0888888883637
488;89.4749999985888;25.9555555551779
489;46.4003196854719;5.8666666665813
490;51.4719536976409;5.8666666665813
491;30.6225419078473;56.2222222214041
492;28.5386203646412;35.3333333328192
493;142.399999997928;46.133333332662
494;176.141666664034;15.9111111108796
495;44.4447641298211;35.1999999994878
496;167.302128428324;56.1777777769603
497;71.8747420511736;46.0444444437744
498;114.889208573402;15.9111111108796
499;97.8252799296406;36.0444444439199
500;59.7780974630932;35.9999999994761
501;118.444764128868;36.0444444439199
502;95.4777777763375;56.2222222214041
503;147.063888886711;25.9999999996217
504;88.844764129175;45.1111111104547
505;133.333653017549;56.1333333325165
506;117.302128429052;15.9111111108796
507;105.783064807962;15.8666666664358
508;56.266986351975;25.9999999996217
509;119.422541906641;25.6444444440713
510;72.7558752406621;35.3333333328192
511;114.041666664969;76.222222221113
512;91.8225419070041;15.9111111108796
513;184.452519827313;5.8666666665813
514;117.205287030018;86.3555555542989
515;88.6225419070124;35.9555555550323
516;111.205287030105;46.0888888882182
517;135.435461762121;15.9111111108796
518;130.622541906459;33.2888888884045
519;133.108333331358;66.0888888879272
520;65.4719536974371;15.9111111108796
521;172.311430794731;25.9111111107341
522;66.6275092529759;35.2444444439316
523;127.911430795435;36.0888888883637
524;83.6604617628545;25.9999999996217
525;59.1114307964363;25.9999999996217
526;84.6747420509873;14.3999999997905
527;62.1780974630492;15.9111111108796
528;100.149350651533;24.1777777774259
529;99.5638888873018;66.0444444434834
530;51.6941759198598;15.9111111108796
531;103.200319684684;25.9999999996217
532;96.5305555541127;5.8666666665813
533;85.1558752403671;85.8222222209733
534;27.9114307968903;5.8222222221375
535;117.871953696675;46.0888888882182
536;96.4447641291208;25.5555555551837
537;63.6527777767533;36.0888888883637
538;110.444444442837;56.1333333325165
539;50.0003196854577;96.3999999985972
540;101.200319684713;5.8666666665813
541;205.349350649973;15.8666666664358
542;99.7465728737516;46.0888888882182
543;92.5780974625395;3.02222222217824
544;226.897222218851;46.1777777771058
545;104.978097462283;5.8222222221375
546;127.119444442485;46.133333332662
547;42.1830648088871;76.3555555544444
548;40.8111111104572;5.8666666665813
549;144.983064807391;35.9999999994761
550;49.778097463115;65.7777777768206
551;122.844764128795;35.9999999994761
552;85.1558752405017;15.7777777775482
553;155.474999997619;25.9555555551779
554;99.7416666651061;36.0444444439199
555;85.2052870304833;66.0888888879272
556;95.5114307959066;46.0444444437744
557;131.608333331262;5.8222222221375
558;120.805287029965;46.0888888882182
559;108.368795095848;66.1777777768148
560;120.222541906534;25.7777777774027
561;90.0003196848666;23.1555555552186
562;130.682683984392;35.3333333328192
563;107.733653017942;46.0888888882182
564;86.3191864954078;25.9555555551779
565;163.563630938728;15.9111111108796
566;88.8527777762702;66.1777777768148
567;68.800319685146;25.9555555551779
568;139.871953696354;36.0888888883637
569;84.4892085737392;46.133333332662
570;114.363888887106;15.2888888886664
571;124.400319684317;36.1333333328075
572;84.0497314749446;55.5111111103033
573;91.6447641291907;56.1333333325165
574;76.4497314750552;25.9111111107341
575;139.652777775666;36.0444444439199
576;85.4194444431632;33.2444444439607
577;77.0225419071521;5.8222222221375
578;95.6497314747758;86.3111111098551
579;29.6052870312924;15.9111111108796
580;150.577777775587;45.5999999993364
581;43.2083333326445;36.0444444439199
582;179.074742049614;5.8666666665813
583;65.74166666563;45.9999999993306
584;23.5114307967924;45.2888888882298
585;224.416017316391;15.9555555553234
586;16.1465728749681;5.8666666665813
587;147.066986350606;25.2888888885209
588;78.7558752404893;25.9999999996217
589;26.5780974634527;46.133333332662
590;48.5333333326271;5.8666666665813
591;118.397222220461;35.9555555550323
592;16.9336530192522;76.3111111100006
593;132.319186494738;5.8666666665813
594;70.1336530183453;5.8666666665813
595;52.6719536976234;75.5999999988999
596;34.2225419078513;25.9555555551779
597;152.489208572846;25.9111111107341
598;47.8305555547504;15.9111111108796
599;48.8576839856032;15.7333333331044
600;177.42254190572;25.1999999996333
601;38.9780974633195;73.4222222211538
602;55.6892085742638;35.6444444439257
603;232.497222218721;35.9999999994761
604;54.6275092531505;46.133333332662
605;86.8444444431807;15.9111111108796
606;101.560842585801;35.4222222217068
607;93.9527777763724;5.8666666665813
608;92.1780974625162;46.0444444437744
609;26.9780974635614;25.9999999996217
610;117.11918649496;15.9111111108796
611;40.2305555548137;5.8666666665813
612;108.052777776;14.3555555553467
613;17.0225419081507;25.8666666662903
614;19.6892085746822;75.8222222211189
615;43.6416666659934;25.9555555551779
616;156.274742049945;5.42222222214332
617;51.3305555547704;35.2444444439316
618;27.0275092535521;5.37777777769952
619;46.4444444437686;66.133333332371
620;50.4444444437104;25.9555555551779
621;198.089208572077;35.5555555550382
622;178.133653016906;35.4666666661506
623;72.6305555544095;35.2444444439316
624;152.133653017305;15.9555555553234
625;59.2892085742023;25.7777777774027
626;129.111430795398;55.1999999991967
627;52.3608425865168;76.222222221113
628;85.9999999987485;15.9111111108796
629;197.74166666372;15.9555555553234
630;103.333653017909;15.8666666664358
631;142.808333331108;15.8666666664358
632;62.2669863519259;25.9555555551779
633;94.2669863513274;14.9777777775598
634;73.5114307961212;66.1777777768148
635;48.8447641298517;56.1777777769603
636;156.978097461659;46.0444444437744
637;81.6892085738855;46.0444444437744
638;103.200319684684;35.599999999482
639;92.8003196847294;25.9555555551779
640;111.869724373842;35.9999999994761
641;131.341408716975;15.8666666664358
642;142.625279928989;5.8666666665813
643;128.008333331401;106.444444442895
644;116.452777775985;5.8666666665813
645;161.11143079479;25.8666666662903
646;73.1638888876187;5.7333333332499
647;98.1910173182187;55.9999999991851
648;58.1416666657115;15.599999999773
649;100.578097462347;5.8666666665813
650;32.6275092534706;5.46666666658712
651;26.3222222217391;26.0444444440654
652;48.8003196853697;14.488888888678
653;14.8525198297812;5.8666666665813
654;25.1715728748459;25.6444444440713
655;23.963888888471;25.1999999996333
656;13.6861111108738;25.0222222218581
657;30.3687950969834;15.7777777775482
658;4.80833333320334;13.0666666664765
659;27.6080753851511;15.7333333331044
660;25.6447641301511;15.5111111108854
661;22.586111110626;26.0444444440654
662;33.6892085744785;36.0888888883637
663;4.8132395417997;5.8222222221375
664;61.7780974629586;23.1555555552186
665;66.4527777767216;15.9111111108796
666;41.9163981422244;35.8666666661447
667;34.8447641300263;25.9555555551779
668;70.76388888779;15.8666666664358
669;42.0416666660167;5.8666666665813
670;75.3858531621463;5.8666666665813
671;39.0669863522635;35.377777777263
672;10.4447641303723;15.1111111108912
673;66.3638888878049;5.11111111103673
674;57.2447641296621;45.9999999993306
675;59.6052870308558;25.0222222218581
676;41.9114307966011;15.8666666664358
677;52.2225419076185;5.28888888881193
678;43.5111111104779;5.06666666659294
679;41.5163981422302;24.7111111107515
680;60.3194444433811;24.9333333329705
681;5.55587524155453;15.5555555553292
682;70.6302976067473;23.1111111107748
683;70.5416666654928;5.8222222221375
684;19.9687950971347;5.8222222221375
685;66.5937950964653;25.4222222218523
686;62.2275092530399;15.9111111108796
687;39.8719536978097;25.9999999996217
688;56.4604617632795;76.222222221113
689;51.4669863519975;56.1777777769603
690;93.0669863514213;5.8666666665813
691;106.708333331742;5.59999999991851
692;61.9114307963373;5.8666666665813
693;45.738620364391;45.8222222215554
694;60.1777777769021;5.8666666665813
695;84.0941759193884;56.0888888880727
696;83.8305555542556;25.9999999996217
697;114.141666664946;36.0444444439199
698;53.7780974630368;35.7777777772571
699;59.9114307963573;54.044444443658
700;83.3861111097794;15.9111111108796
701;110.178097462331;5.8666666665813
702;66.6225419073617;15.9111111108796
703;60.1830648086252;15.9111111108796
704;116.274999998228;36.0444444439199
705;38.178097463302;23.955555555207
706;85.6003196847869;5.8222222221375
707;30.3558752412027;23.955555555207
708;65.4719536974371;36.0888888883637
709;36.8447641299881;15.8666666664358
710;30.4052870312807;15.9555555553234
711;34.1416666659934;46.0888888882182
712;27.9194444439781;5.8666666665813
713;69.86666666565;15.8666666664358
714;6.97809746370876;13.0666666664765
715;75.7858531622278;25.9999999996217
716;5.55587524161274;5.11111111103673
717;90.311430795924;43.2444444438152
718;71.7780974628131;35.9555555550323
719;29.9687950969892;5.8666666665813
720;91.6892085737109;25.9555555551779
721;78.4861111099308;15.9111111108796
722;53.2447641297495;5.8666666665813
723;80.3638888875721;25.9555555551779
724;37.7336530189605;15.822222221992
725;6.14657287511363;13.0666666664765
726;8.98888888869806;15.9111111108796
727;19.289208574688;15.9111111108796
728;6.80833333316514;5.8666666665813
729;25.3333333329647;3.02222222217824
730;4.76879509735591;76.3555555544444
731;5.55587524149814;15.8666666664358
732;46.057683985644;23.1111111107748
733;48.8888888881775;25.5111111107399
734;16.5363910418964;25.9555555551779
735;33.649731475678;5.46666666658712
736;29.2972222216686;25.1555555551895
737;45.7861111103757;5.8666666665813
738;35.1608425867671;3.02222222217824
739;5.55587524157454;25.7777777774027
740;4.13365301945851;13.0666666664765
741;51.2083333323735;15.9555555553234
742;41.2083333326245;4.93333333326154
743;23.5558752413217;46.0888888882182
744;5.55587524159273;43.288888888259
745;51.8669863520299;15.2888888886664
746;45.9141688192649;35.9555555550323
747;47.2083333324408;76.1333333322254
748;67.0302976067996;46.133333332662
749;126.363888886894;4.48888888882357
750;106.047502151743;5.8666666665813
751;88.4475021519902;5.8666666665813
752;77.4638888877234;66.2222222212586
753;178.31944444179;5.7777777776937
754;77.1191864955417;35.7777777772571
755;65.6003196851161;45.8666666659992
756;64.1305555545841;76.3111111100006
757;78.9336530183227;25.9555555551779
758;118.271953696669;35.2444444439316
759;64.8003196852424;25.9111111107341
760;121.91639814106;56.1777777769603
761;127.600319684299;5.8222222221375
762;110.808333331623;5.8666666665813
763;85.9608425860279;56.1333333325165
764;58.8447641296971;25.9555555551779
765;158.800319683865;25.2888888885209
766;74.8892085739262;46.0888888882182
767;74.8861111099832;15.9111111108796
768;105.866986351302;56.1333333325165
769;74.8892085738789;35.377777777263
770;76.1336530184017;15.8666666664358
