#TimeStamp;Bot;Pod;OutputStation
1396.93;1;49;0
1400.76;14;2;1
1406.93;1;49;0
1410.76;14;2;1
1416.98;1;49;0
1420.8;14;2;1
1427.02;1;49;0
1430.8;14;2;1
1437.07;1;49;0
1440.8;14;2;1
1447.07;1;49;0
1450.8;14;2;1
1457.07;1;49;0
1460.84;14;2;1
1467.11;1;49;0
1470.84;14;2;1
1477.11;12;70;0
1480.89;14;2;1
1487.16;12;70;0
1490.89;14;2;1
1497.16;12;70;0
1500.93;14;2;1
1507.16;12;70;0
1510.93;14;2;1
1517.16;12;70;0
1520.98;14;2;1
1527.2;12;70;0
1530.98;14;2;1
1537.2;12;70;0
1541.02;14;2;1
1547.24;12;70;0
1551.07;14;2;1
1557.24;12;70;0
1561.07;4;63;1
1567.24;12;70;0
1571.07;4;63;1
1577.29;12;70;0
1581.11;4;63;1
1587.29;12;70;0
1591.11;4;63;1
1597.33;12;70;0
1601.16;4;63;1
1607.33;12;70;0
1611.16;4;63;1
1617.33;5;89;0
1621.2;4;63;1
1627.33;5;89;0
1631.24;4;63;1
1637.33;5;89;0
1641.24;1;88;1
1647.33;5;89;0
1651.29;1;88;1
1657.33;5;89;0
1661.29;1;88;1
1667.33;11;22;0
1671.33;1;88;1
1677.38;11;22;0
1681.38;1;88;1
1687.38;11;22;0
1691.38;1;88;1
1697.42;11;22;0
1701.42;1;88;1
1707.42;11;22;0
1711.47;14;68;1
1717.47;11;22;0
1721.51;14;68;1
1727.51;11;22;0
1731.51;14;68;1
1737.51;11;22;0
1741.51;14;68;1
1747.56;11;22;0
1751.51;14;68;1
1757.56;11;22;0
1761.51;14;68;1
1767.56;10;83;0
1771.56;14;68;1
1777.56;10;83;0
1781.56;14;68;1
1787.6;10;83;0
1791.6;14;68;1
1797.6;10;83;0
1801.6;14;68;1
1807.64;10;83;0
1811.64;14;68;1
1817.64;10;83;0
1821.64;14;68;1
1827.64;10;83;0
1831.69;14;68;1
1837.64;10;83;0
1841.69;14;68;1
1847.64;10;83;0
1851.69;14;68;1
1857.69;10;83;0
1861.73;14;68;1
1867.69;10;83;0
1871.78;14;68;1
1877.73;3;37;0
1881.82;14;68;1
1887.78;3;37;0
1891.87;7;32;1
1897.78;3;37;0
1901.91;7;32;1
1907.78;3;37;0
1911.91;7;32;1
1917.82;3;37;0
1921.91;7;32;1
1927.82;3;37;0
1931.91;7;32;1
1937.82;3;37;0
1941.96;7;32;1
1947.82;3;37;0
1951.96;7;32;1
1957.87;3;37;0
1962;7;32;1
1967.87;3;37;0
1972;7;32;1
1977.91;5;66;0
1982;7;32;1
1987.96;5;66;0
1992.04;7;32;1
1997.96;5;66;0
2002.04;7;32;1
2008;5;66;0
2012.09;7;32;1
2018;5;66;0
2022.09;7;32;1
2028;5;66;0
2032.09;7;32;1
2038;5;66;0
2042.09;7;32;1
2048.04;5;66;0
2052.18;7;32;1
2058.09;5;66;0
2062.27;7;32;1
2068.13;5;66;0
2072.31;7;32;1
2078.18;5;66;0
2082.4;13;13;1
2088.22;5;66;0
2092.49;13;13;1
2098.27;5;66;0
2102.53;13;13;1
2108.36;5;66;0
2112.62;13;13;1
2118.4;5;66;0
2122.71;13;13;1
2128.44;11;92;0
2132.76;13;13;1
2138.53;11;92;0
2142.8;13;13;1
2148.58;11;92;0
2152.84;13;13;1
2158.67;11;92;0
2162.89;10;5;1
2169.11;14;34;0
2172.98;10;5;1
2179.2;14;34;0
2183.07;10;5;1
2189.29;14;34;0
2193.11;10;5;1
2199.33;14;34;0
2203.2;10;5;1
2209.38;14;34;0
2213.24;10;5;1
2219.42;14;34;0
2223.29;10;5;1
2229.47;14;34;0
2233.38;10;5;1
2239.51;3;80;0
2243.47;10;5;1
2249.6;3;80;0
2253.56;10;5;1
2259.69;3;80;0
2263.64;10;5;1
2269.78;3;80;0
2273.69;10;5;1
2279.82;3;80;0
2283.73;10;5;1
2289.91;3;80;0
2293.82;10;5;1
2299.96;4;81;0
2303.87;10;5;1
2310.04;4;81;0
2313.91;10;5;1
2320.09;4;81;0
2323.96;10;5;1
2330.13;4;81;0
2334;7;69;1
2340.22;4;81;0
2344.09;7;69;1
2350.27;4;81;0
2354.13;7;69;1
2360.31;11;30;0
2364.18;7;69;1
2370.36;11;30;0
2374.22;7;69;1
2380.44;11;30;0
2384.31;1;31;1
2390.49;11;30;0
2394.4;1;31;1
2400.58;11;30;0
2404.49;1;31;1
2410.62;11;30;0
2414.58;1;31;1
2420.67;11;30;0
2424.62;1;31;1
2430.76;11;30;0
2434.71;1;31;1
2440.8;11;30;0
2444.8;1;31;1
2450.84;11;30;0
2454.89;1;31;1
2460.89;11;30;0
2464.98;13;70;1
2470.93;11;30;0
2475.07;13;70;1
2481.02;11;30;0
2485.16;13;70;1
2491.11;11;30;0
2495.2;13;70;1
2501.2;11;30;0
2505.24;13;70;1
2511.24;11;30;0
2515.33;13;70;1
2521.33;11;30;0
2525.38;13;70;1
2531.42;11;30;0
2535.47;13;70;1
2541.51;11;30;0
2545.56;13;70;1
2551.6;14;91;0
2555.6;13;70;1
2561.69;14;91;0
2565.64;13;70;1
2571.73;14;91;0
2575.69;13;70;1
2581.78;14;91;0
2585.78;13;70;1
2591.82;14;91;0
2595.87;13;70;1
2601.87;14;91;0
2605.96;10;98;1
2611.91;14;91;0
2616.04;10;98;1
2622;14;91;0
2626.09;10;98;1
2632.09;3;36;0
2636.18;10;98;1
2642.13;3;36;0
2646.27;10;98;1
2652.22;3;36;0
2656.36;10;98;1
2662.27;3;36;0
2666.44;10;98;1
2672.36;3;36;0
2676.53;10;98;1
2682.4;3;36;0
2686.58;10;98;1
2692.49;3;36;0
2696.62;10;98;1
2702.53;3;36;0
2706.67;10;98;1
2712.58;3;36;0
2716.71;7;0;1
2722.67;3;36;0
2726.8;7;0;1
2732.76;3;36;0
2736.84;7;0;1
2742.8;3;36;0
2746.93;7;0;1
2752.89;4;2;0
2756.98;7;0;1
2762.98;4;2;0
2767.02;7;0;1
2773.02;4;2;0
2777.07;7;0;1
2783.07;4;2;0
2787.11;7;0;1
2793.16;4;2;0
2797.16;7;0;1
2803.24;4;2;0
2807.2;7;0;1
2813.33;4;2;0
2817.29;7;0;1
2823.42;4;2;0
2827.38;7;0;1
2833.47;4;2;0
2837.47;13;86;1
2843.51;4;2;0
2847.51;13;86;1
2853.56;4;2;0
2857.6;13;86;1
2863.6;1;66;0
2867.69;13;86;1
2873.69;1;66;0
2877.73;13;86;1
2883.78;1;66;0
2887.78;13;86;1
2893.82;1;66;0
2897.87;13;86;1
2903.91;1;66;0
2907.91;13;86;1
2913.96;1;66;0
2918;13;86;1
2924;1;66;0
2928.04;13;86;1
2934.09;1;66;0
2938.13;13;86;1
2944.13;1;66;0
2948.18;13;86;1
2954.22;1;66;0
2958.22;13;86;1
2964.27;1;66;0
2968.27;13;86;1
2974.36;1;66;0
2978.31;11;13;1
2984.44;1;66;0
2988.4;11;13;1
2994.53;1;66;0
2998.49;11;13;1
3004.62;1;66;0
3008.53;11;13;1
3014.71;10;42;0
3018.58;11;13;1
3024.76;10;42;0
3028.62;11;13;1
3034.84;10;42;0
3038.71;3;30;1
3044.89;10;42;0
3048.8;3;30;1
3054.93;10;42;0
3058.89;3;30;1
3065.02;10;42;0
3068.93;3;30;1
3075.11;10;42;0
3078.98;3;30;1
3085.16;10;42;0
3089.02;3;30;1
3095.2;10;42;0
3099.07;3;30;1
3105.24;14;48;0
3109.11;3;30;1
3115.29;14;48;0
3119.16;3;30;1
3125.38;14;48;0
3129.2;3;30;1
3135.47;14;48;0
3139.24;7;54;1
3145.56;12;55;0
3149.33;7;54;1
3155.6;12;55;0
3159.38;7;54;1
3165.69;12;55;0
3169.47;7;54;1
3175.73;12;55;0
3179.51;7;54;1
3185.82;12;55;0
3189.6;5;96;1
3195.87;12;55;0
3199.69;5;96;1
3205.96;12;55;0
3209.73;5;96;1
3216;12;55;0
3219.82;5;96;1
3226.09;12;55;0
3229.91;5;96;1
3236.18;12;55;0
3239.96;5;96;1
3246.27;12;55;0
3250.04;5;96;1
3256.36;12;55;0
3260.09;5;96;1
3266.4;12;55;0
3270.18;5;96;1
3276.44;12;55;0
3280.22;5;96;1
3286.49;1;21;0
3290.27;4;60;1
3296.58;1;21;0
3300.36;4;60;1
3306.62;1;21;0
3310.4;4;60;1
3316.67;1;21;0
3320.44;4;60;1
3326.76;1;21;0
3330.53;4;60;1
3336.8;1;21;0
3340.58;4;60;1
3346.84;1;21;0
3350.67;11;63;1
3356.89;1;21;0
3360.76;11;63;1
3366.93;1;21;0
3370.8;11;63;1
3377.02;13;81;0
3380.89;11;63;1
3387.07;13;81;0
3390.93;11;63;1
3397.16;13;81;0
3401.02;11;63;1
3407.2;13;81;0
3411.11;11;63;1
3417.24;13;81;0
3421.16;11;63;1
3427.33;13;81;0
3431.2;11;63;1
3437.38;13;81;0
3441.24;11;63;1
3447.47;13;81;0
3451.33;11;63;1
3457.56;14;51;0
3461.38;3;33;1
3467.64;14;51;0
3471.47;3;33;1
3477.73;14;51;0
3481.51;3;33;1
3487.78;14;51;0
3491.6;3;33;1
3497.87;14;51;0
3501.64;3;33;1
3507.91;14;51;0
3511.69;3;33;1
3517.96;14;51;0
3521.73;3;33;1
3528.04;14;51;0
3531.78;3;33;1
3538.09;14;51;0
3541.87;3;33;1
3548.18;14;51;0
3551.91;3;33;1
3558.22;14;51;0
3562;3;33;1
3568.31;14;51;0
3572.04;3;33;1
3578.4;10;30;0
3582.09;3;33;1
3588.49;10;30;0
3592.13;3;33;1
3598.53;10;30;0
3602.18;3;33;1
3608.62;10;30;0
3612.22;1;9;1
3618.67;10;30;0
3622.31;1;9;1
3628.71;10;30;0
3632.36;1;9;1
3638.8;10;30;0
3642.44;1;9;1
3648.89;5;7;0
3652.53;1;9;1
3658.98;5;7;0
3662.58;1;9;1
3669.02;5;7;0
3672.62;1;9;1
3679.11;5;7;0
3682.71;1;9;1
3689.16;5;7;0
3692.76;1;9;1
3699.2;5;7;0
3702.8;1;9;1
3709.29;5;7;0
3712.89;4;65;1
3719.38;5;7;0
3722.98;4;65;1
3729.47;5;7;0
3733.02;4;65;1
3739.51;5;7;0
3743.07;4;65;1
3749.56;5;7;0
3753.11;4;65;1
3759.64;5;7;0
3763.16;4;65;1
3769.73;3;71;0
3773.2;4;65;1
3779.82;3;71;0
3783.29;4;65;1
3789.91;3;71;0
3793.33;4;65;1
3799.96;1;58;0
3803.42;4;65;1
3810;1;58;0
3813.47;4;65;1
3820.09;1;58;0
3823.56;4;65;1
3830.13;1;58;0
3833.64;4;65;1
3840.18;1;58;0
3843.73;4;65;1
3850.27;1;58;0
3853.78;4;65;1
3860.31;1;58;0
3863.87;13;6;1
3870.4;1;58;0
3873.96;13;6;1
3880.49;1;58;0
3884;13;6;1
3890.58;1;58;0
3894.09;12;88;1
3900.62;1;58;0
3904.13;12;88;1
3910.67;1;58;0
3914.22;12;88;1
3920.76;1;58;0
3924.31;12;88;1
3930.8;1;58;0
3934.36;12;88;1
3940.89;5;26;0
3944.4;12;88;1
3950.98;5;26;0
3954.44;12;88;1
3961.02;5;26;0
3964.53;7;76;1
3971.07;5;26;0
3974.62;7;76;1
3981.11;5;26;0
3984.67;7;76;1
3991.16;5;26;0
3994.76;7;76;1
4001.2;5;26;0
4004.8;7;76;1
4011.24;5;26;0
4014.89;7;76;1
4021.29;5;26;0
4024.93;7;76;1
4031.33;5;26;0
4035.02;7;76;1
4041.38;5;26;0
4045.11;7;76;1
4051.42;5;26;0
4055.16;7;76;1
4061.47;10;97;0
4065.2;7;76;1
4071.56;10;97;0
4075.29;13;5;1
4081.6;10;97;0
4085.38;13;5;1
4091.64;10;97;0
4095.47;13;5;1
4101.69;10;97;0
4105.47;12;33;1
4111.69;10;97;0
4115.51;12;33;1
4121.73;10;97;0
4125.51;12;33;1
4131.73;10;97;0
4135.56;14;74;1
4141.78;4;22;0
4145.6;14;74;1
4151.82;4;22;0
4155.64;14;74;1
4161.82;4;22;0
4165.69;14;74;1
4171.82;4;22;0
4175.73;14;74;1
4181.82;4;22;0
4185.73;14;74;1
4191.87;4;22;0
4195.73;14;74;1
4201.87;4;22;0
4205.78;14;74;1
4211.87;4;22;0
4215.78;14;74;1
4221.91;4;22;0
4225.78;14;74;1
4231.91;4;22;0
4235.82;14;74;1
4241.96;4;22;0
4245.87;3;72;1
4251.96;4;22;0
4255.91;3;72;1
4262;4;22;0
4265.91;3;72;1
4272.04;11;59;0
4275.96;3;72;1
4282.09;11;59;0
4285.96;3;72;1
4292.09;11;59;0
4296;3;72;1
4302.09;11;59;0
4306;3;72;1
4312.09;11;59;0
4316;3;72;1
4322.13;11;59;0
4326.04;3;72;1
4332.13;11;59;0
4336.09;12;60;1
4342.13;11;59;0
4346.09;12;60;1
4352.13;11;59;0
4356.13;12;60;1
4362.18;11;59;0
4366.18;12;60;1
4372.22;1;81;0
4376.18;12;60;1
4382.27;7;89;0
4386.22;12;60;1
4392.31;7;89;0
4396.22;12;60;1
4402.36;7;89;0
4406.22;12;60;1
4412.36;7;89;0
4416.22;12;60;1
4422.4;7;89;0
4426.22;4;24;1
4432.44;7;89;0
4436.27;4;24;1
4442.49;7;89;0
4446.31;4;24;1
4452.53;7;89;0
4456.31;4;24;1
4462.53;7;89;0
4466.31;4;24;1
4472.58;13;51;0
4476.36;4;24;1
4482.62;13;51;0
4486.36;4;24;1
4492.67;13;51;0
4496.36;4;24;1
4502.71;12;21;0
4506.36;4;24;1
4512.76;12;21;0
4516.36;4;24;1
4522.76;12;21;0
4526.36;4;24;1
4532.8;12;21;0
4536.36;14;35;1
4542.84;12;21;0
4546.4;14;35;1
4552.84;12;21;0
4556.4;14;35;1
4562.84;12;21;0
4566.44;14;35;1
4572.84;12;21;0
4576.44;14;35;1
4582.84;5;34;0
4586.49;11;86;1
4592.89;5;34;0
4596.53;11;86;1
4602.89;5;34;0
4606.53;11;86;1
4612.93;5;34;0
4616.53;11;86;1
4622.93;5;34;0
4626.58;11;86;1
4632.93;5;34;0
4636.58;11;86;1
4642.93;5;34;0
4646.58;1;88;1
4652.93;10;64;0
4656.62;1;88;1
4662.98;10;64;0
4666.62;1;88;1
4672.98;10;64;0
4676.62;1;88;1
4682.98;10;64;0
4686.67;1;88;1
4693.02;10;64;0
4696.67;1;88;1
4703.02;10;64;0
4706.71;3;82;1
4713.02;10;64;0
4716.76;3;82;1
4723.07;10;64;0
4726.76;3;82;1
4733.07;10;64;0
4736.76;3;82;1
4743.07;10;64;0
4746.76;3;82;1
4753.11;10;64;0
4756.76;3;82;1
4763.11;10;64;0
4766.76;3;82;1
4773.16;10;64;0
4776.76;3;82;1
4783.16;10;64;0
4786.76;3;82;1
4793.2;13;81;0
4796.76;7;96;1
4803.24;13;81;0
4806.8;12;70;1
4813.24;13;81;0
4816.8;12;70;1
4823.29;13;81;0
4826.84;12;70;1
4833.29;13;81;0
4836.84;12;70;1
4843.29;13;81;0
4846.84;12;70;1
4853.29;13;81;0
4856.84;12;70;1
4863.29;13;81;0
4866.84;12;70;1
4873.29;13;81;0
4876.89;12;70;1
4883.29;13;81;0
4886.93;12;70;1
4893.33;13;81;0
4896.93;12;70;1
4903.33;13;81;0
4906.93;12;70;1
4913.33;13;81;0
4916.98;12;70;1
4923.38;13;81;0
4927.02;12;70;1
4933.38;13;81;0
4937.07;12;70;1
4943.38;13;81;0
4947.07;12;70;1
4953.42;14;38;0
4957.07;5;49;1
4963.47;14;38;0
4967.07;5;49;1
4973.47;14;38;0
4977.11;5;49;1
4983.47;14;38;0
4987.11;5;49;1
4993.51;14;38;0
4997.11;5;49;1
5003.56;14;38;0
5007.11;5;49;1
5013.56;14;38;0
5017.16;4;45;1
5023.6;14;38;0
5027.2;4;45;1
5033.64;14;38;0
5037.2;4;45;1
5043.69;14;38;0
5047.2;4;45;1
5053.69;14;38;0
5057.24;4;45;1
5063.73;12;86;0
5067.24;4;45;1
5073.78;12;86;0
5077.29;4;45;1
5083.78;12;86;0
5087.29;4;45;1
5093.78;12;86;0
5097.33;4;45;1
5103.82;12;86;0
5107.33;4;45;1
5113.87;13;74;0
5117.38;4;45;1
5123.91;13;74;0
5127.38;4;45;1
5133.91;13;74;0
5137.42;4;45;1
5143.96;13;74;0
5147.42;4;45;1
5154;13;74;0
5157.47;4;45;1
5164.04;13;74;0
5167.51;4;45;1
5174.09;13;74;0
5177.56;4;45;1
5184.09;13;74;0
5187.6;7;31;1
5194.09;13;74;0
5197.64;7;31;1
5204.09;13;74;0
5207.64;7;31;1
5214.09;13;74;0
5217.64;7;31;1
5224.09;13;74;0
5227.64;7;31;1
5234.09;3;7;0
5237.69;7;31;1
5244.13;3;7;0
5247.69;7;31;1
5254.13;3;7;0
5257.73;7;31;1
5264.18;3;7;0
5267.78;10;73;1
5274.18;3;7;0
5277.82;10;73;1
5284.18;3;7;0
5287.82;10;73;1
5294.18;1;58;0
5297.82;10;73;1
5304.22;1;58;0
5307.87;10;73;1
5314.27;1;58;0
5317.87;10;73;1
5324.31;1;58;0
5327.91;10;73;1
5334.31;1;58;0
5337.91;10;73;1
5344.36;1;58;0
5347.96;10;73;1
5354.36;1;58;0
5357.96;10;73;1
5364.36;1;58;0
5367.96;10;73;1
5374.4;1;58;0
5377.96;10;73;1
5384.4;1;58;0
5387.96;10;73;1
5394.4;1;58;0
5397.96;10;73;1
5404.4;11;21;0
5407.96;10;73;1
5414.44;13;64;0
5418;5;60;1
5424.44;13;64;0
5428.04;5;60;1
5434.49;13;64;0
5438.04;5;60;1
5444.53;13;64;0
5448.04;5;60;1
5454.58;13;64;0
5458.09;5;60;1
5464.58;13;64;0
5468.13;5;60;1
5474.58;13;64;0
5478.13;5;60;1
5484.58;13;64;0
5488.13;5;60;1
5494.58;12;15;0
5498.13;4;83;1
5504.58;12;15;0
5508.18;3;7;1
5514.62;12;15;0
5518.22;14;37;1
5524.62;12;15;0
5528.27;14;37;1
5534.62;12;15;0
5538.27;14;37;1
5544.62;12;15;0
5548.31;14;37;1
5554.67;12;15;0
5558.31;14;37;1
5564.67;12;15;0
5568.31;14;37;1
5574.67;12;15;0
5578.31;14;37;1
5584.67;12;15;0
5588.36;14;37;1
5594.67;7;76;0
5598.4;11;32;1
5604.71;10;28;0
5608.44;11;32;1
5614.71;10;28;0
5618.44;11;32;1
5624.76;10;28;0
5628.49;11;32;1
5634.76;10;28;0
5638.49;11;32;1
5644.8;10;28;0
5648.53;11;32;1
5654.84;10;28;0
5658.53;11;32;1
5664.84;10;28;0
5668.58;11;32;1
5674.89;1;26;0
5678.58;11;32;1
5684.93;1;26;0
5688.62;11;32;1
5694.93;1;26;0
5698.62;11;32;1
5704.98;1;26;0
5708.62;11;32;1
5714.98;1;26;0
5718.62;11;32;1
5724.98;1;26;0
5728.62;11;32;1
5734.98;13;68;0
5738.62;11;32;1
5745.02;13;68;0
5748.62;12;70;1
5755.02;13;68;0
5758.67;14;8;1
5765.02;13;68;0
5768.67;14;8;1
5775.07;13;68;0
5778.67;14;8;1
5785.07;13;68;0
5788.67;14;8;1
5795.07;13;68;0
5798.67;14;8;1
5805.07;13;68;0
5808.71;14;8;1
5815.07;13;68;0
5818.76;14;8;1
5825.11;7;15;0
5828.76;14;8;1
5835.16;7;15;0
5838.76;14;8;1
5845.2;7;15;0
5848.8;14;8;1
5855.2;10;38;0
5858.8;14;8;1
5865.24;1;69;0
5868.84;14;8;1
5875.29;1;69;0
5878.84;14;8;1
5885.29;1;69;0
5888.84;14;8;1
5895.33;1;69;0
5898.84;14;8;1
5905.38;1;69;0
5908.84;14;8;1
5915.42;1;69;0
5918.89;3;72;1
5925.42;1;69;0
5928.93;3;72;1
5935.42;1;69;0
5938.93;3;72;1
5945.42;1;69;0
5948.93;3;72;1
5955.42;1;69;0
5958.93;3;72;1
5965.42;1;69;0
5968.98;3;72;1
5975.42;1;69;0
5978.98;4;16;1
5985.47;13;61;0
5989.02;4;16;1
5995.51;13;61;0
5999.02;4;16;1
6005.51;13;61;0
6009.07;4;16;1
6015.56;13;61;0
6019.07;4;16;1
6025.6;13;61;0
6029.11;4;16;1
6035.6;13;61;0
6039.11;4;16;1
6045.64;11;84;0
6049.16;4;16;1
6055.69;11;84;0
6059.2;4;16;1
6065.73;1;6;0
6069.24;4;16;1
6075.78;1;6;0
6079.29;5;2;1
6085.78;1;6;0
6089.29;5;2;1
6095.82;1;6;0
6099.33;5;2;1
6105.87;1;6;0
6109.33;5;2;1
6115.87;1;6;0
6119.38;5;2;1
6125.87;1;6;0
6129.42;5;2;1
6135.87;1;6;0
6139.47;5;2;1
6145.87;12;30;0
6149.51;5;2;1
6155.91;12;30;0
6159.51;5;2;1
6165.96;12;30;0
6169.51;5;2;1
6175.96;12;30;0
6179.56;5;2;1
6185.96;12;30;0
6189.56;5;2;1
6195.96;12;30;0
6199.56;5;2;1
6205.96;13;54;0
6209.56;10;33;1
6216;13;54;0
6219.6;10;33;1
6226;13;54;0
6229.6;10;33;1
6236;13;54;0
6239.6;10;33;1
6246.04;13;54;0
6249.6;10;33;1
6256.09;13;54;0
6259.6;10;33;1
6266.09;13;54;0
6269.64;10;33;1
6276.09;13;54;0
6279.64;10;33;1
6286.09;13;54;0
6289.69;10;33;1
6296.09;13;54;0
6299.69;10;33;1
6306.09;11;28;0
6309.69;10;33;1
6316.09;11;28;0
6319.69;10;33;1
6326.13;1;51;0
6329.73;10;33;1
6336.18;1;51;0
6339.73;10;33;1
6346.18;1;51;0
6349.78;10;33;1
6356.18;1;51;0
6359.78;14;49;1
6366.22;1;51;0
6369.78;14;49;1
6376.22;1;51;0
6379.82;14;49;1
6386.27;1;51;0
6389.82;14;49;1
6396.31;4;92;0
6399.87;14;49;1
6406.36;4;92;0
6409.87;14;49;1
6416.36;4;92;0
6419.91;14;49;1
6426.36;4;92;0
6429.96;14;49;1
6436.4;12;26;0
6440;14;49;1
6446.44;12;26;0
6450;3;67;1
6456.44;12;26;0
6460.04;3;67;1
6466.49;12;26;0
6470.04;3;67;1
6476.49;12;26;0
6480.09;3;67;1
6486.53;12;26;0
6490.09;3;67;1
6496.53;12;26;0
6500.13;3;67;1
