#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
2820;12;100;612.58;94.25;612.67;1060.41;0.02;0.62
2880;12;100;0;88.01;0;697.14;0;0.48
2940;12;100;0;87.66;0;1297.44;0;0.45
3000;12;100;0;80.59;0;990.07;0;0.49
3060;12;100;0;48.32;0;1209.2;0;0.44
3120;12;100;0;56.29;0;1348.07;0;0.44
3180;12;100;0;80.21;0;1576.03;0;0.52
3240;12;100;0;78.99;0;1248.87;0;0.54
3300;12;100;0;74.42;0;815.1;0;0.48
3360;12;100;0;53.06;0;898.99;0;0.49
3420;2;100;11.78;65.24;1212.67;1047.6;0.54;0.52
3480;2;100;70.66;80.72;1272.67;827.21;0.39;0.51
3540;1;100;71.53;120.56;1332.67;878.31;0.41;0.43
3600;1;100;131.53;66.47;1392.67;677.21;0.41;0.46
3660;1;100;252.53;52.66;1452.67;549.51;0.4;0.42
3720;1;100;0;63.97;0;1139.93;0;0.43
3780;0;100;52.71;59.36;1572.67;1312.32;0.42;0.51
3840;0;100;0;89.15;0;1425.15;0;0.56
3900;0;100;0;77.03;0;686.31;0;0.6
3960;0;100;0;95.95;0;636.43;0;0.57
4020;0;100;0;36.03;0;516.37;0;0.49
4080;0;100;0;53.21;0;759.92;0;0.5
4140;0;100;0;63.74;0;809.84;0;0.45
4200;0;100;0;58.48;0;1083.38;0;0.37
4260;0;100;0;70.87;0;1107.96;0;0.43
4320;18;100;56.22;59.03;56.31;704.36;0.46;0.54
4380;17;100;113.17;78.11;116.31;371.93;0.43;0.62
4440;16;100;164.89;92.2;176.31;461.27;0.39;0.58
4500;16;100;230.77;82.08;236.31;867.29;0.4;0.61
4560;16;100;288.58;63.59;296.31;1245.74;0.39;0.56
4620;16;100;347.73;81.83;356.31;1295.28;0.42;0.51
4680;16;100;405.31;91.74;416.31;911.18;0.46;0.45
4740;15;100;386.67;75.77;476.31;1324.69;0.39;0.34
4800;15;100;444.04;65.62;536.31;981.95;0.43;0.36
4860;14;100;407.11;79.68;596.31;1096.64;0.55;0.37
4920;14;100;372.56;57.86;656.31;1290.26;0.46;0.56
4980;14;100;0;78.61;0;1231.84;0;0.51
5040;13;100;34.76;69.3;776.31;1330.49;0.15;0.53
5100;13;100;0;60.83;0;384.72;0;0.64
5160;13;100;0;74.08;0;683.24;0;0.6
5220;13;100;0;77.3;0;695.74;0;0.6
5280;12;100;44.27;85.52;1016.31;1176.82;0.02;0.57
5340;12;100;0;77.87;0;1153.55;0;0.46
5400;12;100;0;83.6;0;1300.19;0;0.42
5459.96;12;100;0;54.99;0;597.44;0;0.51
5519.96;0;100;56.18;94.1;1256.27;725.43;0.51;0.61
5579.96;0;100;116.18;73.13;1316.27;950.68;0.54;0.55
5639.96;0;100;176.18;94.72;1376.27;1000.64;0.52;0.64
5699.96;0;100;236.18;80.44;1436.27;1524.99;0.32;0.58
5759.96;0;100;0;87.86;0;1749.31;0;0.46
5819.96;0;100;0;96.12;0;1693.84;0;0.51
5879.96;0;100;0;60.97;0;789.32;0;0.54
5939.96;0;100;0;80.9;0;1021.02;0;0.56
5999.96;0;100;0;59.9;0;761.13;0;0.54
6059.96;0;100;0;61.42;0;1636.9;0;0.41
6119.96;0;100;0;78.83;0;1706.75;0;0.35
6179.96;0;100;0;101.27;0;1929.66;0;0.3
6239.96;0;100;0;76.97;0;949.53;0;0.34
6299.96;28;100;2;67.66;2.09;1226.08;0.45;0.3
6359.96;28;100;62;69.2;62.09;1026.03;0.39;0.37
6419.96;28;100;122;72.42;122.09;867.24;0.27;0.39
6479.96;27;100;156.95;64.79;182.09;723.61;0.33;0.35
6539.96;27;100;242;83.87;242.09;580.55;0.1;0.45
6599.96;26;100;45.78;69.57;302.09;897.5;0.55;0.54
6659.96;26;100;105.78;58.58;362.09;1365.03;0.55;0.49
6719.96;26;100;0;81.85;0;1918.83;0;0.37
6779.96;25;100;25.38;61.7;482.09;1876.87;0.51;0.39
6839.96;25;100;85.38;78.29;542.09;1704.31;0.51;0.4
6899.96;23;100;23;79.84;602.09;1069.78;0.17;0.43
6959.96;23;100;0;46.31;0;1017.51;0;0.5
7019.96;22;100;50.58;68.72;722.09;1257.53;0.5;0.57
7079.96;20;100;10.44;78.61;782.09;1062.2;0.29;0.69
7139.96;20;100;70.44;77.69;842.09;854.32;0.29;0.69
7199.96;20;100;0;68.41;0;838.57;0;0.61
7259.96;20;100;0;83.33;0;1540.29;0;0.47
7319.96;20;100;0;94.09;0;1374.03;0;0.47
7379.96;19;100;14.27;73.12;1082.09;969.8;0.08;0.44
7439.96;19;100;0;87.22;0;353.97;0;0.54
7499.96;0;100;2;85.44;1202.09;351.85;0.45;0.47
7559.96;0;100;62;83.64;1262.09;703.38;0.48;0.52
7619.96;0;100;122;62.68;1322.09;683.27;0.42;0.56
7679.96;0;100;182;84.27;1382.09;1088.49;0.37;0.63
7739.96;0;100;242;79.98;1442.09;1692.66;0.38;0.6
7799.96;0;100;302;80.69;1502.09;1685.04;0.53;0.57
7859.96;0;100;362;122.33;1562.09;1492.04;0.13;0.55
7919.96;0;100;0;77.99;0;607.66;0;0.62
7979.96;0;100;0;67.84;0;1002.4;0;0.49
8039.96;0;100;0;83.57;0;887.2;0;0.54
8099.96;0;100;0;70.1;0;924.31;0;0.55
8159.96;0;100;0;77.51;0;1003.79;0;0.48
8219.96;0;100;0;88.25;0;1221.73;0;0.45
8279.96;0;100;0;113.99;0;1238.67;0;0.39
8339.96;0;100;0;65.18;0;869.94;0;0.52
8399.96;0;100;0;57.24;0;1411.18;0;0.58
8459.96;0;100;0;85.36;0;1451.77;0;0.49
8519.96;0;100;0;76.6;0;2115.93;0;0.61
8579.96;21;100;39.71;71.2;40.49;1515.13;0.43;0.58
8639.96;20;100;97.72;79.21;100.49;1387.27;0.47;0.56
8699.96;19;100;152.7;66.2;160.49;608.22;0.47;0.75
8759.96;18;100;196.87;71.48;220.49;244.76;0.42;0.79
8819.96;17;100;250.49;54.61;280.49;366.53;0.44;0.57
8879.96;16;100;277.22;74.34;340.49;347.6;0.47;0.57
8939.96;16;100;323.18;68.06;400.49;1159.76;0.42;0.55
8999.96;16;100;403.93;52.56;460.49;1084.23;0.38;0.55
9059.96;16;100;492.71;77.33;520.49;1274.55;0.52;0.52
9119.96;16;100;525.02;76.12;580.49;1952.61;0.42;0.47
9179.96;16;100;529.64;81.61;640.49;2200.1;0.75;0.37
9239.96;16;100;0;47.67;0;1550.02;0;0.38
9299.96;16;100;0;96.77;0;2111.49;0;0.35
9360;16;100;0;57.87;0;1095.27;0;0.41
9420;16;100;0;65.02;0;1223.06;0;0.32
9480;16;100;0;53.72;0;525.4;0;0.37
9540;16;100;0;74.29;0;529.18;0;0.39
9600;16;100;0;68.03;0;290.19;0;0.54
9660;16;100;0;78.54;0;779.06;0;0.53
9720;16;100;0;52.14;0;1686.46;0;0.53
9780;0;100;40.4;80.24;1240.53;1757.04;0.32;0.43
9840;0;100;100.4;111.74;1300.53;1702.32;0.32;0.43
9900;0;100;160.4;111.4;1360.53;900.11;0.36;0.5
9960;0;100;220.4;70.81;1420.53;371.25;0.41;0.54
10020;0;100;280.4;69.59;1480.53;612.99;0.54;0.29
10080;0;100;0;62.5;0;581.56;0;0.21
10140;0;100;0;63.79;0;621.98;0;0.35
10200;0;100;0;81;0;702.94;0;0.41
10260;0;100;0;61.32;0;342.51;0;0.54
10320;0;100;0;64.25;0;1008.73;0;0.52
10380;0;100;0;44.55;0;1198.27;0;0.46
10440;0;100;0;80.21;0;844.31;0;0.48
10500;0;100;0;92.41;0;509.26;0;0.48
10560;0;100;0;81.15;0;473.27;0;0.54
10620;0;100;0;64.84;0;874.16;0;0.56
10680;10;100;50.44;86.25;50.53;901.56;0.4;0.51
10740;9;100;108.19;101.78;110.53;1794.78;0.39;0.54
10800;8;100;163.92;119.01;170.53;1529.61;0.4;0.58
10860;7;100;214.68;89.28;230.53;1490;0.39;0.54
10920;6;100;268.06;100.64;290.53;1868.18;0.37;0.51
10980;6;100;327.97;80.18;350.53;1914.02;0.44;0.5
11040;6;100;400.39;81.47;410.53;2430.28;0.46;0.4
11100;6;100;458.38;91.17;470.53;2060.7;0.45;0.35
11160;6;100;517.04;45.51;530.53;739.04;0.44;0.29
11220;6;100;573.21;67.73;590.53;688.33;0.54;0.38
11280;6;100;650.44;79.9;650.53;762.38;0.6;0.41
11340;6;100;710.44;58.54;710.53;565.74;0.88;0.55
11400;6;100;770.44;48.06;770.53;1349.75;0.74;0.56
11460;6;100;0;67.78;0;2343.73;0;0.55
11520;6;100;0;48.91;0;1651.23;0;0.54
11580;6;100;0;78.7;0;2536.79;0;0.5
11640;6;100;0;71.59;0;1688.82;0;0.45
11700;6;100;0;89.65;0;2797.86;0;0.5
11760;6;100;0;109.41;0;1931.66;0;0.49
11820;6;100;0;88.93;0;2047.07;0;0.46
11880;0;100;50.4;70.11;1250.53;1594.34;0.62;0.35
11940;0;100;110.4;63.01;1310.53;1637.07;0.48;0.35
12000;0;100;0;62.61;0;723.78;0;0.49
12060;0;100;0;84.01;0;1448.22;0;0.52
12120;0;100;0;87.01;0;1331.67;0;0.61
12180;0;100;0;84.13;0;1374.24;0;0.46
12240;0;100;0;82.93;0;915.36;0;0.44
12300;0;100;0;72.48;0;690.18;0;0.36
12360;0;100;0;59.54;0;558.9;0;0.38
12420;0;100;0;68.33;0;592.82;0;0.32
12480;0;100;0;68.77;0;890.04;0;0.29
12540;0;100;0;50.77;0;1189.67;0;0.32
12600;0;100;0;73.85;0;858.83;0;0.49
12660;0;100;0;89.4;0;508.84;0;0.64
12720;0;100;0;79.8;0;572.37;0;0.68
12780;0;100;0;86.14;0;703;0;0.6
12840;15;100;8.67;83.26;8.76;689.84;0.45;0.55
12900;14;100;67.95;85.4;68.76;771.82;0.48;0.43
12960;14;100;127.75;68.26;128.76;439.97;0.55;0.47
13020;14;100;187.37;66.19;188.76;1241.57;0.59;0.45
13080;14;100;246.66;74.18;248.76;1580.53;0.5;0.31
13140;14;100;305.91;83.02;308.76;1764.64;0.54;0.35
13200;14;100;368.67;101.94;368.76;2252.55;0.41;0.42
13260;14;100;428.67;65.51;428.76;1780.49;0.63;0.57
13320;13;100;488.67;71.85;488.76;1691.43;0.76;0.61
13380;13;100;0;82.36;0;608.87;0;0.6
13440;13;100;0;83.67;0;630.46;0;0.58
13500;13;100;0;89.16;0;667.99;0;0.54
13560;13;100;0;81.27;0;497.02;0;0.51
13620;13;100;0;84.25;0;935.52;0;0.54
13680;13;100;0;73.81;0;1105.26;0;0.56
13740;12;100;1.11;69.24;908.76;1222.33;0.4;0.49
13800;12;100;61.11;77.25;968.76;1196.08;0.4;0.54
13860;12;100;0;69.32;0;1177.93;0;0.54
13920;12;100;0;79.84;0;636.01;0;0.58
13980;10;100;35.78;60.16;1148.76;873.78;0.4;0.32
14040;1;100;8.62;53.9;1208.76;723.95;0.41;0.42
14100;1;100;68.62;55.81;1268.76;500.33;0.43;0.57
14160;1;100;128.62;76.87;1328.76;609.98;0.33;0.55
14220;1;100;188.62;70.09;1388.76;280.33;0.18;0.7
14280;1;100;0;87.27;0;537.89;0;0.52
14340;1;100;0;86.92;0;594.51;0;0.45
14400;1;100;0;61.39;0;1614.62;0;0.45
