idx;bot_id;task_id;trip_id;src_id;dest_id;path_nodes;path_len_m;expected_sec;actual_sec;gap_sec;abs_err_sec;rel_err_pct;stop_go_count;queue_stop_go_count;conflict_wait_sec
35;14;25037038;5;287;28;23;22;21.6274531042936;22.0613796349305;0.433926530636946;0.433926530636946;2.0063690742707;0;0;0.177777777777919
36;13;31767774;3;134;16;6;5;6.66911977096024;12.1423160136428;5.47319624268257;5.47319624268257;82.0677455294003;0;0;0.177777777777919
37;10;47812724;5;97;16;12;11;12.7892135623731;11.9330136471144;-0.856199915258674;0.856199915258674;6.69470340050997;0;0;0.133333333333439
38;7;20682694;3;266;24;21;20;20.9191197709602;18.861379634928;-2.05774013603227;2.05774013603227;9.83664780622751;0;0;0.177777777777919
39;5;46041549;5;103;16;26;25;24.2524531042936;23.399680313785;-0.852772790508588;0.852772790508588;3.51623312842368;0;0;0.177777777777919
40;3;41937705;7;178;24;15;14;17.5392135623731;20.6885692026769;3.14935564030385;3.14935564030385;17.9560824041744;0;0;4.13333333333662
41;11;62512728;4;285;20;27;26;24.2892135623731;23.9805555555733;-0.30865800679975;0.30865800679975;1.27076163255404;0;0;0.177777777777919
42;1;66450672;4;197;24;13;12;10.7107864376269;9.7996803137778;-0.911106123849105;0.911106123849105;8.50643535052101;0;0;0.133333333333439
43;10;61185139;6;190;20;8;7;9.50245310429357;9.93301364711556;0.430560542821986;0.430560542821986;4.53104622665744;0;0;0.133333333333439
44;7;56982912;4;260;28;7;6;8.83088022903976;9.43915741269825;0.608277183658489;0.608277183658489;6.8880696814142;0;0;0.133333333333439
45;5;44589661;6;200;20;20;19;20.2524531042936;17.8885692026722;-2.36388390162136;2.36388390162136;11.672086781034;0;0;0.177777777777919
46;14;38953736;6;148;28;11;10;12.2892135623731;10.0663469804063;-2.22286658196684;2.22286658196684;18.0879481887497;0;0;0.133333333332757
47;12;38913734;3;231;20;23;22;22.8774531042936;23.3502685237063;0.472815419412719;0.472815419412719;2.06673101790331;0;0;0.17777777777701
48;13;36686634;4;111;16;11;10;10.0024531042936;15.4756493469122;5.47319624261861;5.47319624261861;54.7185393977926;0;0;0.17777777777701
49;1;25445523;5;117;28;25;24;23.5857864376269;21.3996803136906;-2.18610612393628;2.18610612393628;9.26874382466526;0;0;0.17777777777701
50;10;18947112;7;94;16;15;14;16.2892135623731;8.55523586931304;-7.73397769306006;7.73397769306006;47.4791349714082;0;0;0.0888888888885049
51;3;8730397;8;156;16;17;16;16.1225468957064;15.2663469804152;-0.856199915291263;0.856199915291263;5.31057481693092;0;0;0.133333333332757
52;5;58761073;7;107;16;7;6;7.33578643762691;7.39968031375975;0.0638938761328403;0.0638938761328403;0.870988770953229;0;0;0.444444444442524
53;7;23712525;5;144;16;16;15;13.3357864376269;13.0441247582053;-0.291661679421633;0.291661679421633;2.18706021415213;0;0;0.0888888888885049
54;4;45910260;6;239;24;20;19;19.6225468957064;18.2312049024558;-1.3913419932506;1.3913419932506;7.0905270383379;0;0;0.222222222221262
55;3;59735509;9;268;20;23;22;24.3774531042936;20.5996803137255;-3.77777279056812;3.77777279056812;15.4969954178796;0;0;0.133333333332757
56;10;31256397;8;177;24;16;15;17.5857864376269;8.77745809152293;-8.80832834610397;8.80832834610397;50.0877704693234;0;0;0.133333333332757
57;12;10727144;4;198;20;18;17;18.9191197709602;16.644124758187;-2.27499501277325;2.27499501277325;12.0248459775874;0;0;0.133333333332757
58;1;15856984;6;195;24;11;10;10.0024531042936;11.1330136470883;1.13056054279475;1.13056054279475;11.3028327251987;0;0;2.08888888887986
59;13;56407950;5;112;28;20;19;20.8774531042936;18.6885692026085;-2.18888390168507;2.18888390168507;10.484439317145;0;0;0.222222222221262
60;7;35008393;6;141;16;13;12;11.3357864376269;10.4663469804304;-0.86943945719646;0.86943945719646;7.66986447724992;0;0;0.0888888888885049
61;11;30163672;5;144;28;24;23;22.2941197709602;20.1107914248073;-2.18332834615294;2.18332834615294;9.79329244026439;0;0;0.17777777777701
62;4;14438051;7;196;20;16;15;17.5857864376269;17.3138888888211;-0.271897548805793;0.271897548805793;1.5461210664087;0;0;0.17777777777701
63;10;1286929;9;140;16;12;11;10.0441197709602;9.17745809154394;-0.866661679416298;0.866661679416298;8.62854783872657;0;0;0.133333333332757
64;14;10987981;7;228;24;16;15;12.7107864376269;11.8441247582105;-0.866661679416449;0.866661679416449;6.81831673963876;0;0;0.133333333332757
65;5;43682709;8;219;20;11;10;14.2475468957064;14.7280463015213;0.480499405814886;0.480499405814886;3.37250622392888;0;0;0.17777777777701
66;13;5891777;6;284;20;24;23;25.0392135623731;24.1058240792586;-0.933389483114514;0.933389483114514;3.72771085956604;0;0;0.17777777777701
67;4;24054701;8;219;24;7;6;6.71078643762691;5.84412475821091;-0.866661679415995;0.866661679415995;12.9144577535158;0;0;0.0888888888885049
68;10;7521977;10;270;20;23;22;24.3725468957064;24.7805555554555;0.40800865974909;0.40800865974909;1.67405015772466;0;0;0.933333333329301
69;3;40742509;10;105;24;28;27;22.8357864376269;28.3200937913011;5.48430735367423;5.48430735367423;24.0162841277831;0;0;0.222222222221262
70;12;66281838;5;224;20;16;15;18.2107864376269;18.6836018570598;0.47281541943288;0.47281541943288;2.5963481646018;0;0;0.17777777777701
71;14;65381042;8;117;28;25;24;23.5857864376269;21.3996803136906;-2.18610612393628;2.18610612393628;9.26874382466526;0;0;0.17777777777701
72;1;14081115;7;225;20;17;16;18.8774531042936;18.6027777777044;-0.27467532658914;0.27467532658914;1.45504441235596;0;0;0.17777777777701
73;7;41406050;7;140;16;12;11;10.0441197709602;9.17745809154394;-0.866661679416298;0.866661679416298;8.62854783872657;0;0;0.133333333332757
74;10;493939;11;243;24;28;27;24.9607864376269;24.1107914248382;-0.849995012788682;0.849995012788682;3.40532144254624;0;0;0.17777777777701
75;13;45631627;7;197;24;13;12;11.3357864376269;16.8089826802398;5.47319624261285;5.47319624261285;48.2824572668876;0;0;0.222222222221262
76;14;50731910;9;200;24;16;15;13.3357864376269;12.46634698043;-0.869439457196915;0.869439457196915;6.51959643522629;0;0;0.0888888888885049
77;4;10901353;9;195;20;15;14;17.5392135623731;20.0169351903874;2.47772162801426;2.47772162801426;14.1267544248946;0;0;2.17777777776837
78;5;32794215;9;137;16;9;8;8.66911977096024;10.1996803137536;1.53056054279332;1.53056054279332;17.6553166091947;0;0;2.08888888887986
79;3;41709209;11;223;20;15;14;16.9142135623731;17.3947129681765;0.480499405803368;0.480499405803368;2.84080252405157;0;0;0.222222222221262
80;13;49345813;8;219;24;7;6;7.96078643762691;13.4312049024766;5.47041846484966;5.47041846484966;68.7170609048568;0;0;0.17777777777701
81;12;2107829;6;117;16;17;16;14.0024531042936;13.133013647097;-0.869439457196611;0.869439457196611;6.20919385139747;0;0;0.0888888888885049
82;10;5677776;12;189;24;22;21;19.4558802290398;18.5996803137482;-0.856199915291565;0.856199915291565;4.40072566860072;0;0;0.133333333332757
83;4;36695198;10;176;20;7;6;8.83088022903976;9.43915741265528;0.608277183615515;0.608277183615515;6.88806968092757;0;0;0.133333333332757
84;5;54188775;10;220;20;12;11;15.5441197709602;16.0169351904046;0.472815419444398;0.472815419444398;3.04176387219892;0;0;0.17777777777701
85;1;39635599;8;188;16;27;26;24.2941197709602;23.4441247581744;-0.849995012785797;0.849995012785797;3.49876851188423;0;0;0.17777777777701
86;14;61832419;10;200;24;16;15;13.3357864376269;18.8089826802311;5.47319624260421;5.47319624260421;41.0414209030942;0;0;0.222222222221262
87;3;19388612;12;114;28;22;21;21.5857864376269;19.3996803136993;-2.18610612392764;2.18610612392764;10.1275259543797;0;0;0.17777777777701
88;4;963478;11;155;16;20;19;20.2475468957064;19.3996803137306;-0.847866581975786;0.847866581975786;4.1875027446193;0;0;0.17777777777701
89;5;43316293;11;117;16;17;16;14.0024531042936;13.133013647097;-0.869439457196611;0.869439457196611;6.20919385139747;0;0;0.0888888888885049
90;7;62793889;8;225;20;17;16;17.6274531042936;18.1058240792845;0.478370974990931;0.478370974990931;2.71378384705169;0;0;0.222222222221262
91;1;9393336;9;111;24;17;16;16.1274531042936;20.0978715691144;3.97041846482086;3.97041846482086;24.6190048679405;0;0;0.17777777777701
92;10;2515205;13;95;16;12;11;12.7892135623731;11.9330136470821;-0.856199915290961;0.856199915290961;6.69470340076243;0;0;0.17777777777701
93;11;46652504;6;260;28;7;6;8.83088022903976;8.69166666663614;-0.139213562403624;0.139213562403624;1.5764403863822;0;0;0.133333333332757
94;13;38374806;9;190;20;8;7;9.50245310429357;9.97745809152093;0.475004987227358;0.475004987227358;4.99876170936042;0;0;0.17777777777701
95;14;40872853;11;139;24;15;14;14.1691197709602;13.2663469804884;-0.902772790471857;0.902772790471857;6.37141053971539;0;0;0.133333333334122
96;3;43273738;13;150;20;19;18;23.2009740204526;8.55523586935669;-14.6457381510959;14.6457381510959;63.1255314461587;0;0;0.0888888888894144
97;12;54813684;7;234;28;19;18;23.8308802290398;22.733013647191;-1.09786658184876;1.09786658184876;4.60690738779732;0;0;0.177777777778829
98;1;19659381;10;156;16;17;16;16.1225468957064;15.2663469804802;-0.856199915226235;0.856199915226235;5.31057481652758;0;0;0.133333333334122
99;11;28583536;7;114;28;22;21;22.2107864376269;20.0219025361066;-2.1888839015203;2.1888839015203;9.85504906666495;0;0;0.222222222223536
100;7;14253264;9;198;20;18;17;18.2941197709602;19.2169351905768;0.922815419616565;0.922815419616565;5.04432807464957;0;0;0.177777777778829
101;10;27816043;14;266;20;25;24;28.4558802290398;22.2391574128169;-6.21672281622287;6.21672281622287;21.8468828452496;0;0;0.177777777778829
102;4;19063291;12;282;28;18;17;18.9142135623731;17.3107914249367;-1.60342213743637;1.60342213743637;8.47733971147567;0;0;0.266666666668243
103;12;50801977;8;287;28;23;22;22.2524531042936;21.4441247582718;-0.808328346021817;0.808328346021817;3.63253589270952;0;0;0.133333333334122
104;1;52241078;11;224;20;16;15;17.5857864376269;18.0613796350144;0.475593197387514;0.475593197387514;2.70441813378289;0;0;0.177777777778829
105;11;40887351;8;117;28;25;24;23.5857864376269;21.3996803138925;-2.18610612373437;2.18610612373437;9.2687438238092;0;0;0.177777777778829
106;3;17880270;14;239;20;24;23;26.534307353786;22.0663469805204;-4.46796037326556;4.46796037326556;16.8384285057589;0;0;2.08888888890124
107;14;47486057;12;193;20;13;12;15.5808802290398;16.9947129683414;1.41383273930168;1.41383273930168;9.0741518997532;0;0;0.177777777778829
108;10;52218704;15;229;24;17;16;13.3774531042936;12.4663469804564;-0.911106123837206;0.911106123837206;6.81075924343761;0;0;0.0888888888894144
109;7;46366269;10;116;28;24;23;22.9191197709602;20.7330136472219;-2.18610612373832;2.18610612373832;9.53835114779683;0;0;0.177777777778829
110;5;19718131;12;139;16;11;10;10.0024531042936;9.75523586935196;-0.247217234941608;0.247217234941608;2.47156604848754;0;0;0.133333333334122
111;4;19399120;13;223;24;11;10;9.37745310429357;26.2836018572852;16.9061487529917;16.9061487529917;180.285079167722;0;0;4.13333333335777
112;11;59666077;9;109;16;9;8;8.66911977096024;7.79968031379303;-0.869439457167207;0.869439457167207;10.0291549792593;0;0;0.0888888888894144
113;13;24443299;10;113;16;13;12;11.9607864376269;11.0885692026859;-0.872217234941001;0.872217234941001;7.29230673492448;0;0;0.0888888888894144
114;10;18134306;16;146;16;18;17;14.0441197709602;17.8413867356485;3.79726696468825;3.79726696468825;27.0381271778959;1;0;3.0666666666848
115;14;9471463;13;100;24;35;34;29.6274531042936;22.9107914250126;-6.716661679281;6.716661679281;22.6703984835862;0;0;0.222222222223536
116;5;36294438;13;106;28;14;13;16.8725468957064;14.6885692027417;-2.18397769296468;2.18397769296468;12.9439716864586;0;0;0.177777777778829
117;12;56842496;9;140;16;12;11;10.6691197709602;10.0663469804613;-0.602772790498962;0.602772790498962;5.64969560225222;0;0;0.0888888888894144
118;13;5538237;11;136;28;16;15;16.9607864376269;14.7330136471637;-2.22777279046319;2.22777279046319;13.1348437093751;0;0;0.133333333334122
119;4;43425119;14;135;16;7;6;6.71078643762691;5.79968031378849;-0.91110612383842;0.91110612383842;13.5767414491081;0;0;0.0888888888894144
120;10;58973758;17;161;24;24;23;20.1691197709602;25.6089826804382;5.43986290947797;5.43986290947797;26.9712460000875;0;0;0.222222222223536
121;1;47247007;12;225;20;17;16;17.6274531042936;17.3138888889816;-0.313564215311935;0.313564215311935;1.77884016174497;0;0;0.222222222223536
122;12;7711478;10;111;24;17;16;15.5024531042936;14.5996803138296;-0.902772790463978;0.902772790463978;5.82341894144447;0;0;0.133333333334122
123;14;865613;14;198;20;18;17;18.9191197709602;16.5996803138214;-2.31943945713883;2.31943945713883;12.2597641180909;0;0;0.177777777778829
124;5;17649112;14;108;16;8;7;8.00245310429357;7.13301364712606;-0.869439457167509;0.869439457167509;10.864661696062;0;0;0.0888888888894144
125;7;34098956;11;260;28;7;6;9.45588022903976;10.0613796349671;0.605499405927363;0.605499405927363;6.40341661760717;0;0;0.133333333334122
126;13;14044750;12;107;28;15;14;17.5441197709602;15.3552358694124;-2.18888390154789;2.18888390154789;12.4764532511401;0;0;0.177777777778829
127;3;34333880;15;261;20;26;25;28.5024531042936;14.1058240794355;-14.3966290248581;14.3966290248581;50.5101402050527;0;0;0.133333333334122
128;11;40401777;10;287;28;23;22;22.2524531042936;21.9805555556759;-0.27189754861768;0.27189754861768;1.22187674025574;0;0;0.177777777778829
129;14;14529570;15;114;16;14;13;12.0024531042936;11.133013647127;-0.8694394571666;0.8694394571666;7.2438479835058;0;0;0.0888888888894144
130;10;28991153;18;263;28;16;15;19.7009740204526;20.1947129683604;0.493738947907744;0.493738947907744;2.50616516419527;0;0;0.222222222223536
131;13;10428696;13;221;20;13;12;15.5808802290398;16.0613796350026;0.480499405962831;0.480499405962831;3.08390411131762;0;0;0.177777777778829
132;1;50841847;13;229;24;17;16;14.0024531042936;18.9996803138283;4.99722720953475;4.99722720953475;35.6882267150922;0;0;0.133333333334122
133;11;44714859;11;140;28;20;19;20.2524531042936;15.3552358693896;-4.89721723490396;4.89721723490396;24.1808595219793;0;0;0.133333333334122
134;12;20233597;11;95;24;18;17;16.7941197709602;15.9330136471708;-0.86110612378943;0.86110612378943;5.12742635835206;0;0;0.177777777778829
135;4;34571880;15;187;16;28;27;24.9607864376269;30.2472222223914;5.28643578476452;5.28643578476452;21.178963242903;0;0;0.266666666668243
136;10;25543093;19;229;20;21;20;21.5392135623731;22.0169351905934;0.477721628220262;0.477721628220262;2.21791583447037;0;0;0.177777777778829
137;3;24429894;16;282;28;18;17;18.2892135623731;17.266346980492;-1.02286658188108;1.02286658188108;5.59273135716153;0;0;0.133333333334122
138;1;21270789;14;280;28;16;15;16.9607864376269;17.3947129683438;0.433926530716906;0.433926530716906;2.55841043876513;0;0;0.177777777778829
139;5;12571834;15;190;24;6;5;6.04411977096024;5.13301364712243;-0.911106123837813;0.911106123837813;15.0742566058228;0;0;0.0888888888894144
140;13;12672824;14;220;20;12;11;14.9191197709602;18.4250000000993;3.50588022913908;3.50588022913908;23.4992431387487;1;0;2.17777777779065
141;3;2646004;17;262;28;19;18;23.8308802290398;22.733013647191;-1.09786658184876;1.09786658184876;4.60690738779732;0;0;0.177777777778829
142;11;14468758;12;287;20;29;28;25.6274531042936;26.0613796350617;0.43392653076814;0.43392653076814;1.6932097348973;0;0;0.177777777778829
143;10;64708380;20;231;24;19;18;15.3357864376269;14.46634698046;-0.869439457166902;0.869439457166902;5.6693503179837;0;0;0.0888888888894144
144;1;49770771;15;176;20;7;6;8.83088022903976;9.43915741274122;0.608277183701462;0.608277183701462;6.88806968190083;0;0;0.133333333334122
145;7;14118857;12;150;24;15;14;16.2892135623731;15.3996803138343;-0.889533248538772;0.889533248538772;5.46087289685691;0;0;0.177777777778829
146;14;15933636;16;195;24;11;10;10.6274531042936;9.75523586935196;-0.872217234941608;0.872217234941608;8.20720850406977;0;0;0.0888888888894144
147;4;4378562;16;268;24;19;18;17.4607864376269;16.5996803138214;-0.861106123805495;0.861106123805495;4.93165715577315;0;0;0.133333333334122
148;5;62773503;16;203;20;23;22;22.8774531042936;22.0663469804977;-0.811106123795916;0.811106123795916;3.54543890921009;0;0;0.133333333334122
149;12;42992030;12;149;20;20;19;24.5024531042936;7.26634698046382;-17.2361061238297;17.2361061238297;70.3444102125818;0;0;0.0888888888894144
150;13;65851064;15;277;28;13;12;14.9558802290398;15.394712968332;0.438832739292224;0.438832739292224;2.93418195767671;0;0;0.177777777778829
151;1;30839519;16;200;20;20;19;20.2524531042936;17.8885692027179;-2.36388390157565;2.36388390157565;11.6720867808083;0;0;0.133333333334122
152;10;5058598;21;228;20;20;19;20.2524531042936;19.2219025360591;-1.03055056823444;1.03055056823444;5.08852218014004;0;0;0.133333333334122
153;11;11490242;13;197;20;17;16;18.2524531042936;19.5724907461345;1.32003764184089;1.32003764184089;7.23211085270711;0;0;0.444444444447072
154;3;16046317;18;224;24;12;11;10.6691197709602;16.1423160137156;5.47319624275533;5.47319624275533;51.2994170114442;0;0;0.177777777778829
155;7;54864902;13;142;28;22;21;20.9607864376269;18.7330136472101;-2.2277727904168;2.2277727904168;10.6282881944625;0;0;0.177777777778829
156;12;31488280;13;285;20;27;26;24.2892135623731;23.9805555556877;-0.308658006685381;0.308658006685381;1.27076163208318;0;0;0.177777777778829
157;10;12098568;22;148;20;5;4;4.04411977096024;5.97745809157186;1.93333832061162;1.93333832061162;47.8061588208742;0;0;0.0888888888894144
158;4;21655584;17;234;28;19;18;23.8308802290398;22.733013647191;-1.09786658184876;1.09786658184876;4.60690738779732;0;0;0.177777777778829
159;13;22653281;16;226;20;18;17;19.5441197709602;18.5996803138332;-0.944439457127007;0.944439457127007;4.83234583186657;0;0;0.133333333334122
160;5;59624475;17;112;16;12;11;10.6691197709602;9.79968031379303;-0.869439457167205;0.869439457167205;8.14912078814309;0;0;0.0888888888894144
161;1;60252916;17;118;28;26;25;24.8774531042936;22.688569202789;-2.18888390150453;2.18888390150453;8.79866557210694;0;0;0.177777777778829
162;3;37935797;19;178;20;19;18;23.8259740204526;22.733013647191;-1.09296037326162;1.09296037326162;4.58726418623391;0;0;0.177777777778829
163;12;63964730;14;268;24;19;18;18.0857864376269;17.2219025360473;-0.863883901579594;0.863883901579594;4.77659019450938;0;0;0.133333333334122
164;11;46963092;14;239;20;24;23;27.159307353786;23.3996803138616;-3.75962703992435;3.75962703992435;13.8428679014167;0;0;0.177777777778829
165;13;17662689;17;176;24;7;6;8.99264068711929;8.55523586937215;-0.437404817747131;0.437404817747131;4.86403085551559;0;0;0.133333333334122
166;10;166887;23;139;16;11;10;10.6274531042936;9.75523586935196;-0.872217234941608;0.872217234941608;8.20720850406977;0;0;0.0888888888894144
167;4;10779529;18;223;24;11;10;10.0024531042936;9.13301364712606;-0.869439457167509;0.869439457167509;8.69226226908578;0;0;0.0888888888894144
168;5;24037581;18;286;28;22;21;20.9558802290398;21.3947129683675;0.438832739327694;0.438832739327694;2.09407924902901;0;0;0.177777777778829
169;7;46362927;14;100;24;35;34;29.6274531042936;18.0663469805168;-11.5611061237768;11.5611061237768;39.0215996058784;0;0;0.133333333334122
170;1;3386651;18;224;20;16;15;17.5857864376269;17.3138888889816;-0.271897548645267;0.271897548645267;1.54612106549588;0;0;0.222222222223536
171;13;64349806;18;177;24;16;15;16.9607864376269;7.88856920268972;-9.07221723493718;9.07221723493718;53.4893665945276;0;0;0.133333333334122
172;3;3961063;20;148;28;11;10;12.2892135623731;10.0663469804922;-2.2228665818809;2.2228665818809;18.0879481880503;0;0;0.133333333334122
173;12;31235479;15;287;20;29;28;25.6274531042936;26.0613796350617;0.43392653076814;0.43392653076814;1.6932097348973;0;0;0.177777777778829
174;10;51620080;24;148;20;5;4;3.41911977096024;6.59968031379776;3.18056054283752;3.18056054283752;93.0227881997911;0;0;0.0888888888894144
175;11;33894731;15;113;24;19;18;20.2107864376269;19.355235869436;-0.855550568190903;0.855550568190903;4.23313843244667;0;0;0.177777777778829
176;5;14744048;19;261;20;26;25;29.1274531042936;28.0219025361112;-1.10555056818242;1.10555056818242;3.79556209128168;0;0;0.177777777778829
177;4;36703909;19;196;24;12;11;11.2941197709602;10.4219025360189;-0.872217234941305;0.872217234941305;7.72275531541621;0;0;0.133333333334122
178;7;26316604;15;105;16;22;21;19.4558802290398;29.3472222223145;9.89134199327473;9.89134199327473;50.8398585765909;1;0;2.22222222223536
179;1;20278084;19;116;28;24;23;22.9191197709602;22.8089826804217;-0.11013709053859;0.11013709053859;0.480546773345718;0;0;0.177777777778829
180;12;58957474;16;150;20;19;18;24.4509740204526;10.1552358693662;-14.2957381510865;14.2957381510865;58.4669475298957;0;0;2.04444444445653
181;11;6864370;16;144;28;24;23;22.9191197709602;22.9423160137558;0.0231962427955317;0.0231962427955317;0.101209134675942;0;0;0.177777777778829
182;13;10980010;19;140;28;20;19;19.6274531042936;14.7330136471637;-4.89443945712986;4.89443945712986;24.9367018284159;0;0;0.177777777778829
183;10;32117589;25;203;20;23;22;22.2524531042936;21.4441247582718;-0.808328346021817;0.808328346021817;3.63253589270952;0;0;0.133333333334122
184;14;7250847;17;184;28;27;26;26.4191197709602;24.1996803139091;-2.21943945705116;2.21943945705116;8.40088343704302;0;0;0.222222222223536
185;5;14161903;20;102;16;27;26;24.2941197709602;23.3996803138425;-0.894439457117727;0.894439457117727;3.68171172921806;0;0;0.177777777778829
186;3;22970596;21;272;24;27;26;25.5441197709602;32.2413867357536;6.69726696479339;6.69726696479339;26.2184292308524;0;0;6.1777777778143
187;12;43131373;17;275;20;17;16;18.2475468957064;18.728046301685;0.480499405978595;0.480499405978595;2.6332274070859;0;0;0.177777777778829
188;11;530819;17;226;24;14;13;12.0024531042936;11.133013647127;-0.8694394571666;0.8694394571666;7.2438479835058;0;0;0.0888888888894144
189;13;41234998;20;229;24;17;16;14.6274531042936;13.7552358693529;-0.872217234940697;0.872217234940697;5.96287835429585;0;0;0.0888888888894144
190;7;37794916;16;161;16;26;25;24.2475468957064;23.3996803138389;-0.847866581867557;0.847866581867557;3.49671076218308;0;0;0.177777777778829
191;3;34789966;22;285;28;21;20;20.9142135623731;21.3947129683675;0.480499405994362;0.480499405994362;2.29747776344233;0;0;0.177777777778829
192;14;1686169;18;189;20;26;25;25.7426406871193;23.3996803138389;-2.34296037328042;2.34296037328042;9.10147642488267;0;0;0.177777777778829
193;5;6423491;21;228;20;20;19;20.8774531042936;18.5996803138332;-2.27777279046034;2.27777279046034;10.910204319855;0;0;0.133333333334122
194;1;10021756;20;149;24;16;15;17.5857864376269;15.5330136471912;-2.05277279043572;2.05277279043572;11.6729086738115;0;0;0.177777777778829
