#TimeStamp;Bot;Pod;OutputStation
3016.04;13;0;0
3022.36;14;88;1
3026.13;13;0;0
3032.44;4;49;1
3036.22;13;0;0
3042.53;4;49;1
3046.31;13;0;0
3052.62;4;49;1
3056.36;13;0;0
3062.71;4;49;1
3066.4;13;0;0
3072.76;4;49;1
3076.49;13;0;0
3082.8;4;49;1
3086.53;13;0;0
3092.89;4;49;1
3096.62;10;31;0
3102.93;4;49;1
3106.67;10;31;0
3113.02;4;49;1
3116.76;10;31;0
3123.07;4;49;1
3126.8;10;31;0
3133.11;4;49;1
3136.89;10;31;0
3143.16;4;49;1
3146.98;10;31;0
3153.2;4;49;1
3157.07;12;27;0
3163.24;3;64;1
3167.11;12;27;0
3173.29;3;64;1
3177.2;12;27;0
3183.33;3;64;1
3187.24;12;27;0
3193.42;3;64;1
3197.33;12;27;0
3203.51;3;64;1
3207.38;12;27;0
3213.56;3;64;1
3217.47;12;27;0
3223.6;3;64;1
3227.51;12;27;0
3233.69;3;64;1
3237.56;12;27;0
3243.78;3;64;1
3247.64;12;27;0
3253.87;3;64;1
3257.69;12;27;0
3263.91;14;23;1
3267.73;12;27;0
3273.96;14;23;1
3277.78;12;27;0
3284.04;14;23;1
3287.82;1;58;0
3294.09;14;23;1
3297.91;1;58;0
3304.18;10;65;1
3307.96;1;58;0
3314.22;10;65;1
3318.04;1;58;0
3324.27;10;65;1
3328.13;1;58;0
3334.36;10;65;1
3338.22;1;58;0
3344.44;10;65;1
3348.27;1;58;0
3354.53;10;65;1
3358.36;1;58;0
3364.62;10;65;1
3368.44;1;58;0
3374.67;10;65;1
3378.49;7;38;0
3384.76;10;65;1
3388.58;7;38;0
3394.8;10;65;1
3398.62;7;38;0
3404.84;10;65;1
3408.71;7;38;0
3414.89;10;65;1
3418.76;7;38;0
3425.29;13;8;1
3428.84;7;38;0
3435.33;13;8;1
3438.89;7;38;0
3445.38;13;8;1
3448.93;7;38;0
3455.47;13;8;1
3459.02;7;38;0
3465.51;13;8;1
3469.07;7;38;0
3475.6;13;8;1
3479.11;7;38;0
3485.69;13;8;1
3489.2;7;38;0
3495.73;13;8;1
3499.24;7;38;0
3505.78;13;8;1
3509.29;7;38;0
3515.82;13;8;1
3519.33;7;38;0
3525.87;13;8;1
3529.38;7;38;0
3535.91;14;39;1
3539.42;7;38;0
3545.96;14;39;1
3549.47;7;38;0
3556.04;14;39;1
3559.51;4;86;0
3566.13;14;39;1
3569.6;4;86;0
3576.18;14;39;1
3579.64;4;86;0
3586.27;14;39;1
3589.73;5;42;0
3596.36;14;39;1
3599.82;5;42;0
3606.44;14;39;1
3609.91;3;54;0
3616.49;14;39;1
3620;3;54;0
3626.58;14;39;1
3630.09;12;11;0
3636.62;14;39;1
3640.18;12;11;0
3646.67;14;39;1
3650.27;12;11;0
3656.71;13;59;1
3660.36;12;11;0
3666.8;13;59;1
3670.4;4;13;0
3676.84;13;59;1
3680.49;4;13;0
3686.93;13;59;1
3690.58;4;13;0
3696.98;13;59;1
3700.67;4;13;0
3707.07;13;59;1
3710.71;4;13;0
3717.11;13;59;1
3720.76;4;13;0
3727.2;13;59;1
3730.8;4;13;0
3737.29;10;45;1
3740.89;4;13;0
3747.38;10;45;1
3750.93;5;67;0
3757.42;10;45;1
3761.02;5;67;0
3767.51;10;45;1
3771.07;5;67;0
3777.6;10;45;1
3781.16;5;67;0
3787.69;10;45;1
3791.24;5;67;0
3797.73;10;45;1
3801.29;5;67;0
3807.78;10;45;1
3811.33;5;67;0
3817.82;10;45;1
3821.38;5;67;0
3827.87;10;45;1
3831.42;5;67;0
3837.91;10;45;1
3841.51;1;25;0
3847.96;14;30;1
3851.6;1;25;0
3858;14;30;1
3861.64;1;25;0
3868.04;14;30;1
3871.73;1;25;0
3878.13;14;30;1
3881.82;1;25;0
3888.18;14;30;1
3891.87;1;25;0
3898.27;14;30;1
3901.91;1;25;0
3908.36;14;30;1
3911.96;1;25;0
3918.4;14;30;1
3922;1;25;0
3928.49;14;30;1
3932.04;4;85;0
3938.53;14;30;1
3942.09;4;85;0
3948.58;14;30;1
3952.18;4;85;0
3958.62;14;30;1
3962.27;4;85;0
3968.67;14;30;1
3972.36;4;85;0
3978.76;3;32;1
3982.44;5;38;0
3988.84;3;32;1
3992.49;5;38;0
3998.93;3;32;1
4002.58;5;38;0
4009.02;3;32;1
4012.67;5;38;0
4019.11;3;32;1
4022.76;5;38;0
4029.2;3;32;1
4032.84;5;38;0
4039.24;3;32;1
4042.89;5;38;0
4049.29;3;32;1
4052.93;7;31;0
4059.33;1;51;1
4063.02;7;31;0
4069.42;1;51;1
4073.11;7;31;0
4079.47;1;51;1
4083.2;7;31;0
4089.56;1;51;1
4093.24;7;31;0
4099.6;1;51;1
4103.24;7;31;0
4109.64;1;51;1
4113.24;7;31;0
4119.69;1;51;1
4123.24;7;31;0
4129.69;1;51;1
4133.29;10;15;0
4139.73;1;51;1
4143.29;10;15;0
4149.78;1;51;1
4153.33;10;15;0
4159.78;11;70;1
4163.33;10;15;0
4169.78;11;70;1
4173.38;10;15;0
4179.82;11;70;1
4183.42;10;15;0
4189.82;11;70;1
4193.42;13;95;0
4199.87;11;70;1
4203.47;13;95;0
4209.87;11;70;1
4213.47;13;95;0
4219.87;11;70;1
4223.51;13;95;0
4229.87;14;24;1
4233.51;13;95;0
4239.87;14;24;1
4243.56;13;95;0
4249.91;14;24;1
4253.6;3;60;0
4259.91;14;24;1
4263.64;3;60;0
4269.96;14;24;1
4273.64;3;60;0
4280;14;24;1
4283.69;3;60;0
4290;14;24;1
4293.73;3;60;0
4300.04;14;24;1
4303.73;1;36;0
4310.04;14;24;1
4313.78;1;36;0
4320.04;12;35;1
4323.82;1;36;0
4330.04;12;35;1
4333.87;1;36;0
4340.09;12;35;1
4343.87;1;36;0
4350.09;12;35;1
4353.87;1;36;0
4360.09;12;35;1
4363.87;1;36;0
4370.13;12;35;1
4373.87;1;36;0
4380.13;12;35;1
4383.87;1;36;0
4390.13;11;30;1
4393.87;1;36;0
4400.13;11;30;1
4403.87;1;36;0
4410.18;11;30;1
4413.91;1;36;0
4420.22;11;30;1
4423.91;1;36;0
4430.27;11;30;1
4433.91;7;5;0
4440.31;11;30;1
4443.91;7;5;0
4450.36;11;30;1
4453.91;7;5;0
4460.36;11;30;1
4463.96;7;5;0
4470.36;4;21;1
4474;7;5;0
4480.36;4;21;1
4484;7;5;0
4490.36;4;21;1
4494.04;7;5;0
4500.4;4;21;1
4504.04;7;5;0
4510.44;4;21;1
4514.09;10;46;0
4520.49;4;21;1
4524.13;10;46;0
4530.49;4;21;1
4534.13;10;46;0
4540.49;4;21;1
4544.18;10;46;0
4550.49;4;21;1
4554.22;10;46;0
4560.49;4;21;1
4564.22;10;46;0
4570.49;4;21;1
4574.22;1;65;0
4580.49;4;21;1
4584.27;1;65;0
4590.49;12;45;1
4594.27;1;65;0
4600.49;12;45;1
4604.31;1;65;0
4610.53;12;45;1
4614.36;1;65;0
4620.58;12;45;1
4624.36;1;65;0
4630.62;12;45;1
4634.4;1;65;0
4640.62;12;45;1
4644.4;1;65;0
4650.67;11;15;1
4654.4;1;65;0
4660.67;11;15;1
4664.4;3;32;0
4670.67;11;15;1
4674.44;3;32;0
4680.71;11;15;1
4684.44;3;32;0
4690.71;11;15;1
4694.49;3;32;0
4700.76;11;15;1
4704.53;3;32;0
4710.8;10;33;1
4714.53;3;32;0
4720.8;10;33;1
4724.58;3;32;0
4730.8;10;33;1
4734.58;3;32;0
4740.84;10;33;1
4744.58;14;84;0
4750.89;10;33;1
4754.62;14;84;0
4760.89;10;33;1
4764.62;14;84;0
4770.93;10;33;1
4774.62;14;84;0
4780.93;10;33;1
4784.67;14;84;0
4790.93;7;61;1
4794.71;5;38;0
4800.93;7;61;1
4804.76;5;38;0
4810.98;7;61;1
4814.8;5;38;0
4820.98;7;61;1
4824.84;5;38;0
4831.02;7;61;1
4834.84;5;38;0
4841.02;4;64;1
4844.84;5;38;0
4851.02;4;64;1
4854.84;11;48;0
4861.07;4;64;1
4864.84;11;48;0
4871.07;4;64;1
4874.89;11;48;0
4881.07;4;64;1
4884.89;13;28;0
4891.11;4;64;1
4894.89;13;28;0
4901.16;4;64;1
4904.93;13;28;0
4911.2;4;64;1
4914.98;13;28;0
4921.2;4;64;1
4925.02;13;28;0
4931.2;14;78;1
4935.02;13;28;0
4941.2;14;78;1
4945.02;13;28;0
4951.2;14;78;1
4955.07;10;22;0
4961.24;14;78;1
4965.07;10;22;0
4971.24;14;78;1
4975.11;10;22;0
4981.29;14;78;1
4985.11;10;22;0
4991.33;14;78;1
4995.16;10;22;0
5001.33;14;78;1
5005.16;10;22;0
5011.38;14;78;1
5015.2;10;22;0
5021.38;14;78;1
5025.24;10;22;0
5031.38;5;97;1
5035.24;10;22;0
5041.38;5;97;1
5045.24;12;86;0
5051.38;5;97;1
5055.29;12;86;0
5061.42;5;97;1
5065.29;12;86;0
5071.47;5;97;1
5075.29;12;86;0
5081.51;5;97;1
5085.33;12;86;0
5091.51;13;27;1
5095.38;12;86;0
5101.51;13;27;1
5105.38;12;86;0
5111.56;13;27;1
5115.38;12;86;0
5121.56;13;27;1
5125.38;12;86;0
5131.6;13;27;1
5135.38;4;74;0
5141.6;13;27;1
5145.42;4;74;0
5151.64;13;27;1
5155.42;4;74;0
5161.64;13;27;1
5165.47;4;74;0
5171.69;13;27;1
5175.47;4;74;0
5181.69;13;27;1
5185.51;4;74;0
5191.69;13;27;1
5195.56;4;74;0
5201.69;13;27;1
5205.6;4;74;0
5211.69;13;27;1
5215.6;4;74;0
5221.69;13;27;1
5225.64;4;74;0
5231.69;13;27;1
5235.64;4;74;0
5241.69;13;27;1
5245.69;4;74;0
5251.69;10;43;1
5255.69;1;83;0
5261.69;10;43;1
5265.73;1;83;0
5271.73;10;43;1
5275.78;1;83;0
5281.78;10;43;1
5286.04;14;39;0
5291.78;10;43;1
5296.09;14;39;0
5301.82;10;43;1
5306.09;14;39;0
5311.82;10;43;1
5316.09;14;39;0
5321.82;10;43;1
5326.13;14;39;0
5331.87;10;43;1
5336.13;14;39;0
5341.87;10;43;1
5346.18;14;39;0
5351.87;12;80;1
5356.18;14;39;0
5361.87;12;80;1
5366.18;14;39;0
5371.91;12;80;1
5376.18;14;39;0
5381.91;12;80;1
5386.22;14;39;0
5391.96;12;80;1
5396.22;14;39;0
5401.96;12;80;1
5406.22;5;76;0
5411.96;7;64;1
5416.27;5;76;0
5422;7;64;1
5426.31;5;76;0
5432.04;13;36;1
5436.31;5;76;0
5442.09;13;36;1
5446.36;5;76;0
5452.13;13;36;1
5456.36;5;76;0
5462.18;13;36;1
5466.36;5;76;0
5472.22;13;36;1
5476.36;5;76;0
5482.22;13;36;1
5486.36;5;76;0
5492.22;13;36;1
5496.4;5;76;0
5502.22;13;36;1
5506.4;5;76;0
5512.22;13;36;1
5516.4;3;91;0
5522.22;13;36;1
5526.4;3;91;0
5532.27;11;8;1
5536.4;3;91;0
5542.27;11;8;1
5546.44;3;91;0
5552.27;11;8;1
5556.49;3;91;0
5562.31;11;8;1
5566.53;3;91;0
5572.31;11;8;1
5576.58;3;91;0
5582.36;11;8;1
5586.58;3;91;0
5592.4;11;8;1
5596.58;3;91;0
5602.4;11;8;1
5606.58;3;91;0
5612.44;11;8;1
5616.58;3;91;0
5622.44;11;8;1
5626.58;3;91;0
5632.44;11;8;1
5636.58;14;25;0
5642.44;11;8;1
5646.58;14;25;0
5652.44;10;45;1
5656.58;14;25;0
5662.49;10;45;1
5666.58;14;25;0
5672.49;10;45;1
5676.62;14;25;0
5682.53;10;45;1
5686.67;14;25;0
5692.58;10;45;1
5696.67;14;25;0
5702.58;10;45;1
5706.67;14;25;0
5712.62;10;45;1
5716.71;14;25;0
5722.62;10;45;1
5726.71;14;25;0
5732.67;10;45;1
5736.71;14;25;0
5742.67;10;45;1
5746.76;13;12;0
5752.67;10;45;1
5756.76;13;12;0
5762.67;10;45;1
5766.8;13;12;0
5772.67;1;46;1
5776.8;13;12;0
5782.67;1;46;1
5786.8;13;12;0
5792.71;1;46;1
5796.8;13;12;0
5802.71;1;46;1
5806.8;13;12;0
5812.71;1;46;1
5816.84;13;12;0
5822.76;1;46;1
5826.89;13;12;0
5832.76;1;46;1
5836.89;13;12;0
5842.76;1;46;1
5846.89;13;12;0
5852.8;11;0;1
5856.93;13;12;0
5862.84;11;0;1
5866.93;13;12;0
5872.89;11;0;1
5876.98;13;12;0
5882.89;12;86;1
5886.98;13;12;0
5892.93;12;86;1
5896.98;13;12;0
5902.93;12;86;1
5906.98;13;12;0
5912.93;12;86;1
5916.98;4;93;0
5922.98;12;86;1
5926.98;4;93;0
5932.98;12;86;1
5937.02;4;93;0
5943.02;3;72;1
5947.07;4;93;0
5953.07;3;72;1
5957.07;4;93;0
5963.07;3;72;1
5967.11;10;94;0
5973.11;3;72;1
5977.16;10;94;0
5983.16;1;31;1
5987.16;10;94;0
5993.16;1;31;1
5997.2;10;94;0
6003.2;1;31;1
6007.24;10;94;0
6013.2;1;31;1
6017.29;10;94;0
6023.2;1;31;1
6027.33;10;94;0
6033.24;1;31;1
6037.33;10;94;0
6043.29;1;31;1
6047.33;10;94;0
6053.29;1;31;1
6057.33;13;35;0
6063.29;1;31;1
6067.33;13;35;0
6073.29;1;31;1
6077.38;13;35;0
6083.29;1;31;1
6087.38;13;35;0
6093.29;1;31;1
6097.42;13;35;0
6103.29;5;76;1
6107.42;13;35;0
6113.33;5;76;1
6117.47;13;35;0
6123.33;5;76;1
6127.51;13;35;0
6133.38;5;76;1
6137.51;13;35;0
6143.38;5;76;1
6147.51;13;35;0
6153.42;5;76;1
6157.51;13;35;0
6163.42;5;76;1
6167.51;11;49;0
6173.42;3;25;1
6177.51;11;49;0
6183.47;3;25;1
6187.56;11;49;0
6193.47;3;25;1
6197.6;11;49;0
6203.51;3;25;1
6207.6;11;49;0
6213.56;3;25;1
6217.6;11;49;0
6223.56;3;25;1
6227.64;11;49;0
6233.56;10;17;1
6237.64;11;49;0
6243.6;10;17;1
6247.69;11;49;0
6253.64;10;17;1
6257.69;11;49;0
6263.64;10;17;1
6267.73;11;49;0
6273.64;10;17;1
6277.78;11;49;0
6283.64;7;60;1
6287.82;1;65;0
6293.69;7;60;1
6297.82;1;65;0
6303.73;7;60;1
6307.87;1;65;0
6313.73;7;60;1
6317.87;1;65;0
6323.73;7;60;1
6327.91;1;65;0
6333.73;7;60;1
6337.91;1;65;0
6343.73;14;58;1
6347.91;5;87;0
6353.78;14;58;1
6357.96;5;87;0
6363.78;14;58;1
6368;5;87;0
6373.82;14;58;1
6378.04;5;87;0
6383.82;14;58;1
6388.04;5;87;0
6393.82;4;97;1
6398.04;5;87;0
6403.87;4;97;1
6408.04;5;87;0
6413.91;4;97;1
6418.04;12;44;0
6423.91;4;97;1
6428.09;12;44;0
6433.96;4;97;1
6438.13;12;44;0
6443.96;4;97;1
6448.18;12;44;0
6453.96;4;97;1
6458.18;12;44;0
6463.96;13;73;1
6468.22;1;59;0
6474;13;73;1
6478.22;1;59;0
6484;13;73;1
6488.27;1;59;0
6494;13;73;1
6498.31;1;59;0
6504;13;73;1
