#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
506.66;3;506.66;173.51;-6693.34
509.31;5;509.31;509.31;-3090.69
516.39;2;516.39;143.65;-6683.61
536.64;3;536.64;536.64;-3063.36
537.87;4;537.87;260.67;-6662.13
547.91;4;547.91;547.91;-3052.09
556.52;2;203.88;123.67;-3396.12
566.61;3;566.61;175.97;-6633.39
568.89;0;568.89;220.72;-6631.11
570.99;5;570.99;570.99;-6629.01
574.88;1;392.59;170.38;-6807.41
578.05;4;278.41;180.5;-3321.59
594.97;1;594.97;594.97;-3005.03
610.96;5;610.96;171.77;-6589.04
621.11;5;621.11;621.11;-2978.89
645.18;1;407.14;160.56;-6792.86
647;3;647;180.39;-6553
661.22;5;661.22;661.22;-2938.78
669.34;0;669.34;270.95;-6530.66
676.58;2;676.58;203.64;-6523.42
695.3;1;695.3;695.3;-2904.7
701.36;5;701.36;130.33;-6498.64
706.68;2;706.68;203.7;-6493.32
708.18;4;708.18;708.18;-2891.82
709.51;0;452.36;291.06;-3147.64
710.07;3;710.07;143.2;-6489.93
717.11;2;717.11;717.11;-2882.89
728.33;4;728.33;728.33;-2871.67
750.15;3;750.15;750.15;-2849.85
759.82;0;759.82;759.82;-2840.18
769.87;0;769.87;271.12;-6430.13
773.57;3;773.57;126.52;-6426.43
781.33;5;781.33;533.23;-6418.67
789.82;0;789.82;220.88;-6410.18
795.63;1;391.13;300.96;-6808.87
798.5;4;798.5;300.69;-6401.5
807.41;2;807.41;250.84;-6392.59
815.69;1;815.69;240.77;-6384.31
818.55;4;302.11;270.58;-6897.89
838.57;4;838.57;581.42;-6361.43
840.03;0;840.03;411.42;-6359.97
851.4;5;851.4;463.01;-6348.6
854.1;3;854.1;854.1;-2745.9
855.6;1;855.6;260.58;-6344.4
863.22;5;863.22;252.14;-6336.78
877.48;2;705.63;200.77;-6494.37
878.51;4;878.51;551.18;-6321.49
888.92;4;888.92;310.82;-6311.08
894.07;3;894.07;183.91;-2705.93
895.98;1;895.98;895.98;-2704.02
903.31;5;778.3;242.04;-6421.7
910.2;0;798.53;792.71;-6401.47
925.23;5;925.23;415.87;-6274.77
930.38;0;930.38;260.99;-6269.62
934.09;3;934.09;183.84;-6265.91
937.63;2;937.63;937.63;-2662.37
964.49;3;792.33;190.63;-6407.67
975.98;5;975.98;194.46;-6224.02
976.22;1;976.22;280.88;-6223.78
984.61;3;984.61;984.61;-2615.39
986.02;5;986.02;134.33;-6213.98
989.58;2;556.73;272.38;-6643.27
998.41;5;998.41;998.41;-2601.59
1000.53;0;1000.53;1000.53;-2599.47
1006.2;1;1006.2;190.46;-6193.8
1009.59;2;1009.59;1009.59;-2590.41
1020.66;0;1020.66;250.66;-6179.34
1040.87;0;1040.87;250.83;-6159.13
1049.06;4;1049.06;1049.06;-2550.94
1058.57;1;1058.57;202.74;-6141.43
1058.7;5;1058.7;357.29;-6141.3
1059.06;4;1059.06;350.76;-6140.94
1069.18;4;1069.18;340.81;-6130.82
1070.84;0;1070.84;160.6;-6129.16
1078.7;5;580.88;175.34;-6619.12
1099.01;5;1099.01;1099.01;-2500.99
1099.77;2;772.45;392.71;-6427.55
1108.56;1;1108.56;463.33;-6091.44
1109.18;4;761.01;290.56;-6438.99
1134.94;3;1134.94;1134.94;-2465.06
1139.81;2;1139.81;262.26;-6060.19
1140.76;0;1140.76;300.62;-6059.24
1145.03;3;952.7;210.74;-2647.3
1175.51;3;1175.51;875.87;-6024.49
1189.35;5;1189.35;326.09;-6010.65
1199.28;4;1199.28;1199.28;-2400.72
1199.94;2;1199.94;1199.94;-2400.06
1205.52;3;229.25;220.86;-3370.75
1209.77;2;821.38;402.32;-2778.62
1215.68;3;1215.68;80.69;-5984.32
1220.09;2;1220.09;230.47;-5979.91
1221.27;0;1221.27;220.63;-5978.73
1229.19;1;1229.19;252.92;-5970.81
1231.52;0;1231.52;301.05;-5968.48
1235.8;3;507.43;341.58;-6692.57
1239.49;1;1239.49;180.87;-5960.51
1241.51;0;1241.51;481.65;-5958.49
1249.83;2;1249.83;240.16;-5950.17
1259.45;1;1259.45;150.72;-5940.55
1265.9;3;1265.9;120.73;-5934.1
1269.55;5;1269.55;270.94;-5930.45
1269.68;4;1269.68;380.72;-5930.32
1285.95;3;1285.95;321.42;-5914.05
1286.21;5;1286.21;300.03;-2313.79
1290.23;2;1290.23;1290.23;-2309.77
1291.57;0;1291.57;270.85;-5908.43
1311.75;0;1311.75;270.83;-5888.25
1320.35;2;1320.35;220.54;-5879.65
1326.06;3;1326.06;150.49;-5873.94
1326.35;5;1326.35;350.32;-5873.65
1330.01;4;845.39;491.22;-6354.61
1340.1;4;341.49;270.86;-3258.51
1340.45;2;1340.45;200.55;-5859.55
1346.45;5;629.25;287.62;-6570.75
1349.67;1;1349.67;1349.67;-2250.33
1350.16;4;251.11;240.79;-6948.89
1350.54;2;301.44;150.56;-6898.56
1351.87;0;488.6;120.3;-6711.4
1356.59;5;346.93;277.71;-6853.07
1357.5;3;1357.5;1357.5;-2242.5
1380.54;2;1380.54;1380.54;-2219.46
1381.72;1;1381.72;1381.72;-2218.28
1391.98;0;1391.98;250.88;-5808.02
1396.71;5;818.61;297.66;-2781.39
1400.28;4;1400.28;351.18;-5799.72
1400.7;2;692.4;463.03;-2907.6
1406.71;5;1406.71;1406.71;-2193.29
1411.81;1;1411.81;616.14;-5788.19
1447.65;3;1029.2;231.89;-6170.8
1450.3;4;1450.3;571.43;-5749.7
1462.07;0;1462.07;220.45;-5737.93
1466.97;5;1466.97;197.38;-5733.03
1467.91;3;1467.91;232.06;-5732.09
1470.64;2;775.3;220.42;-2824.7
1471.76;1;1471.76;1471.76;-2128.24
1482.14;0;1482.14;260.72;-5717.86
1510.48;4;607.12;451.28;-2992.88
1512.41;0;1512.41;200.62;-5687.59
1517.8;3;607.56;231.8;-6592.44
1530.56;4;1530.56;992.64;-5669.44
1530.65;2;1530.65;310.51;-5669.35
1537.04;5;606.57;250.79;-6593.43
1542.17;1;1542.17;302.64;-5657.83
1548.44;3;1548.44;190.9;-5651.56
1558.69;3;1558.69;110.86;-5641.31
1568.94;1;329.41;309.36;-6870.59
1571.07;2;1571.07;230.57;-5628.93
1592.35;0;1592.35;200.33;-5607.65
1600.62;4;280.22;270.56;-6919.78
1607.2;5;1607.2;260.7;-5592.8
1608.91;3;1324.76;1072.09;-2275.24
1608.99;1;1608.99;197.05;-5591.01
1618.97;3;1618.97;151;-5581.03
1629.02;1;1629.02;279.24;-5570.98
1631.56;2;1631.56;280.97;-5568.44
1637.33;5;1637.33;310.94;-5562.67
1650.71;4;1650.71;451.21;-5549.29
1652.49;0;1652.49;300.58;-5547.51
1662.63;0;1662.63;591.65;-5537.37
1669.17;3;1669.17;120.68;-5530.83
1669.22;1;1669.22;287.46;-5530.78
1672.98;0;795.43;210.87;-2804.57
1677.34;5;1677.34;320.7;-5522.66
1690.93;4;1690.93;350.77;-5509.07
1691.86;2;795.83;401.58;-2804.17
1697.43;5;638.6;230.42;-6561.4
1711.17;4;1711.17;260.77;-5488.83
1711.84;2;570.74;311.09;-6629.26
1718.9;3;911.45;392.79;-2688.55
1731.21;4;1731.21;330.88;-5468.79
1741.63;4;1553.95;231.11;-5646.05
1743.34;0;1743.34;1743.34;-1856.66
1749.08;1;1749.08;206.84;-1850.92
1749.08;3;1749.08;190.25;-5450.92
1767.47;5;1767.47;360.67;-5432.53
1779.37;3;789.75;170.39;-6410.25
1781.84;4;1576.16;251.24;-5623.84
1781.97;2;1781.97;571.94;-5418.03
1789.59;3;1789.59;271.55;-5410.41
1792.22;5;1792.22;395.47;-5407.78
1793.45;0;381.52;200.89;-3218.48
1803.35;0;336.34;150.75;-3263.66
1805.22;1;545.64;333.15;-6654.36
1832.64;5;1832.64;1211.48;-5367.36
1835.34;1;1835.34;226.31;-5364.66
1842.24;2;1842.24;521.84;-5357.76
1843.85;0;992.15;170.75;-6207.85
1849.72;3;337.26;230.69;-3262.74
1852.7;5;1852.7;315.55;-1747.3
1854.11;0;1854.11;191.44;-5345.89
1859.48;1;1089.48;853.17;-2510.52
1879.65;1;1501.37;210.39;-5698.63
1882.23;2;1882.23;311.12;-5317.77
1889.52;3;543.02;140.14;-3056.98
1892.01;4;282.98;241.13;-6917.02
1902.5;2;916.32;371.5;-6283.68
1919.9;3;1919.9;250.68;-5280.1
1921.98;4;1921.98;231.01;-5278.02
1922.75;5;1922.75;733.32;-5277.25
1932.95;3;1932.95;213.63;-5267.05
1934.14;0;1934.14;451.95;-5265.86
1952.53;2;1952.53;571.88;-5247.47
1959.78;1;647.98;210.4;-6552.02
1963.96;0;1963.96;1585.68;-5236.04
1975.31;0;1975.31;181.81;-5224.69
1979.82;1;1979.82;1979.82;-1620.18
1982.3;4;1982.3;632.09;-5217.7
1982.88;5;761.46;375.6;-6438.54
1992.64;4;1992.64;261.32;-5207.36
2000;1;649.41;431.02;-2950.59
2005.42;0;2005.42;492.96;-5194.58
2012.83;2;2012.83;1496.39;-5187.17
2012.87;5;1474.95;315.39;-2125.05
2033.04;5;301.72;265.49;-3298.28
2036.95;3;2036.95;831.23;-5163.05
2040.28;1;2040.28;204.89;-1559.72
2043.03;2;1269.16;351.12;-5930.84
2052.1;1;2052.1;192.57;-5147.9
2052.73;4;2052.73;270.84;-5147.27
2061.06;2;2061.06;349.08;-5138.94
2062.11;5;531.51;384.67;-6668.49
2062.78;4;2062.78;1264.23;-5137.22
2067;3;2067;277.37;-5133
2080.33;3;1832.24;1573.63;-1767.76
2080.38;2;2080.38;298.24;-5119.62
2082.26;1;1852.88;453.17;-5347.12
2115.66;0;181.44;151.39;-3418.56
2130.46;3;511.42;240.62;-3088.58
2135.88;0;869.94;160.53;-2730.06
2142.23;5;599.99;349.72;-3000.01
2152.44;1;2152.44;272.69;-5047.56
2156.04;0;2156.04;150.39;-5043.96
2157.48;4;951.76;556.74;-2648.24
2160.45;2;2160.45;528.85;-5039.55
2160.45;3;1226.15;227.14;-5973.85
2162.4;5;892.81;525.03;-6307.19
2162.45;1;2162.45;182.46;-5037.55
2166.11;0;2166.11;231.88;-5033.89
2172.19;2;2172.19;289.8;-5027.81
2190.64;3;2190.64;340.87;-5009.36
2190.97;4;2190.97;298.92;-5009.03
2192.56;5;2192.56;159.48;-5007.44
2202.53;1;1633.6;202.49;-5566.4
2211.22;4;640.1;289.1;-6559.9
2212.31;2;2212.31;309.77;-4987.69
2212.69;1;1171.77;160.54;-6028.23
2220.77;3;2220.77;153.72;-4979.23
2226.23;0;2226.23;2226.23;-1373.77
2230.89;3;2230.89;150.52;-4969.11
2232.7;5;312.76;249.78;-3287.24
2241.28;3;208.2;204.27;-3391.8
2252.79;5;860.76;329.94;-6339.24
2256.19;0;2256.19;512.81;-4943.81
2262.87;5;862.12;100.42;-6337.88
2272.28;4;2272.28;2272.28;-1327.72
2291.34;3;2291.34;160.84;-4908.66
2292.4;4;2292.4;239.63;-4907.6
2302.99;5;2302.99;470.3;-1297.01
2312.49;2;1374.81;359.87;-5825.19
2313.36;5;533.81;251.2;-3066.19
2315.44;1;1638.74;275.12;-5561.26
2322.5;4;1433.54;259.67;-5766.46
2322.54;2;2322.54;309.67;-4877.46
2332.68;2;368.41;289.61;-6831.59
2341.37;3;328.37;180.75;-3271.63
2342.85;2;1052.58;500.57;-6147.42
2345.57;1;2345.57;183.04;-4854.43
2346.51;0;874.44;230.67;-6325.56
2353.53;5;2353.53;211.25;-4846.47
2360.45;1;280.07;278.14;-6919.93
2366.5;0;1146.37;210.41;-6053.63
2371.54;3;2371.54;2371.54;-1228.46
2372.97;2;1294.09;292.55;-2305.91
2386.69;0;2386.69;2386.69;-1213.31
2402.56;4;2402.56;211.54;-4797.44
2403.76;5;421.42;390.76;-3178.58
2412.72;4;2412.72;255.19;-4787.28
2427.02;4;1075.11;215.75;-6124.89
2431.69;3;2431.69;210.87;-4768.31
2440.59;1;1730.43;288.11;-1869.57
2443.05;2;406.05;381.7;-6793.95
2446.77;0;604.49;280.62;-6595.51
2450.8;1;2450.8;645.47;-1149.2
2461.68;3;1924.86;220.36;-5275.14
2471.09;1;2471.09;155.6;-4728.91
2483.02;2;2483.02;310.79;-4716.98
2487.21;4;2487.21;2487.21;-1112.79
2491.56;3;1916.64;1225.62;-5283.36
2493.27;2;2493.27;280.89;-4706.73
2496.89;0;2496.89;360.89;-4703.11
2503.45;2;463.13;342.83;-6736.87
2507.04;4;2507.04;234.69;-4692.96
2511.89;3;1376.9;220.51;-5823.1
2513.97;5;2513.97;321.37;-4686.03
2517.13;4;2517.13;224.69;-4682.87
2531.83;3;2531.83;2531.83;-1068.17
2533.83;5;1193.68;301.09;-6006.32
2537.28;4;1658.4;214.73;-5541.6
2544.07;5;2544.07;691.3;-1055.93
2547.62;4;2547.62;554.94;-4652.38
2551.16;1;2551.16;1321.93;-4648.84
2553.94;5;1699.79;301.1;-5500.21
2556.79;0;2556.79;1847.06;-4643.21
2563.61;2;2563.61;251.07;-4636.39
2571.71;1;2571.71;211.22;-4628.29
2574.57;5;2574.57;261.12;-4625.43
2577.06;0;594.14;230.51;-6605.86
2587.12;0;2587.12;220.53;-4612.88
2591.79;1;2591.79;246.17;-4608.21
2594;2;2466.47;261.27;-4733.53
2611.89;1;380.95;171.19;-6819.05
2624.34;2;311.81;301.69;-3288.19
2627.26;0;674.65;370.94;-6525.35
2632.06;3;2632.06;260.47;-4567.94
2641.91;1;2641.91;191.03;-4558.09
2642.31;3;2523.13;451.6;-1076.87
2644.4;2;513.9;271.38;-6686.1
2644.72;5;2644.72;2509.63;-4555.28
2652.19;1;419.45;180.94;-3180.55
2654.48;2;2465.17;311.58;-4734.83
2667.8;4;2667.8;1397.97;-4532.2
2677.44;0;979.95;823.28;-6220.05
2684.97;5;2684.97;381.94;-4515.03
2712.26;1;2712.26;2712.26;-887.74
2722.25;3;1365.62;260.45;-5834.38
2724.89;2;1514.86;1253.97;-5685.14
2727.83;0;978.45;230.89;-6221.55
2732.53;3;1123.54;240.67;-6076.46
2735.08;5;985.7;381.51;-6214.3
2745.04;2;587.52;251.73;-6612.48
2747.91;0;772.56;190.87;-2827.44
2747.96;4;394.38;335.2;-6805.62
2752.6;1;1304.78;201.03;-5895.22
2772.64;3;913.11;260.71;-6286.89
2778.15;4;942.76;290.89;-6257.24
2787.86;0;2787.86;341.04;-4412.14
2788.24;4;1447.74;240.55;-2152.26
2792.77;3;1442.99;361.04;-5757.01
2812.4;1;958.25;609.75;-6241.75
2814.15;3;2814.15;472.69;-4385.85
2814.86;5;970.84;280.79;-6229.16
2822.77;1;2822.77;610;-4377.23
2825.26;5;742.95;270.97;-2857.05
2832.94;1;2832.94;190.89;-4367.06
2835.23;2;260.61;210.85;-6939.39
2838.37;4;330.99;300.89;-6869.01
2865.29;2;2865.29;361.79;-4334.71
2878.21;0;1341.06;1034.2;-5858.94
2884.25;3;2884.25;252.11;-4315.75
2885.3;2;2885.3;321.64;-4314.7
2885.3;5;1423.18;341.19;-2176.82
2888.13;0;2888.13;210.65;-4311.87
2888.5;4;542.89;100.21;-6657.11
2892.91;1;2386.2;140.26;-4813.8
2895.4;2;2099.72;170.47;-5100.28
2903.26;1;2640.78;250.94;-4559.22
2905.36;5;1705.38;260.6;-5494.62
2908.69;4;535.67;391.26;-6664.33
2918.38;0;2918.38;190.5;-4281.62
2918.76;4;1026.71;411.38;-6173.29
2925.4;2;1256.14;442.21;-5943.86
2925.4;5;1919.09;190.27;-5280.91
2928.43;0;1602.33;180.48;-5597.67
2944.77;3;2944.77;302.42;-4255.23
2946.85;5;2091.02;543.05;-1508.98
2953.36;1;2342.27;140.62;-4857.73
2958.82;4;2958.82;531.68;-4241.18
2976.66;1;663.2;143.67;-6536.8
2985.69;2;1266.38;240.56;-2333.62
2999.14;4;736.21;220.94;-6463.79
3015.03;3;2642.29;292.55;-4557.71
3019.33;4;271.37;180.92;-3328.63
3025.71;2;804.89;100.18;-6395.11
3026.74;1;233.93;133.53;-3366.07
3027.27;5;1034.59;212.06;-6165.41
3035.78;2;1242.28;200.5;-5957.72
3036.87;1;900.86;445.04;-6299.14
3039.22;4;1257.34;150.68;-5942.66
3046.8;1;1487.96;223.98;-5712.04
3047.33;5;1666.68;362.31;-5533.32
3048.58;0;406.52;170.32;-6793.48
3049.47;4;1763.21;140.74;-1836.79
3055.12;3;523.12;282.39;-3076.88
3057.63;5;2276.11;172.22;-4923.89
3068.63;0;491.52;481.46;-6708.48
3078.75;0;264.56;160.33;-6935.44
3105.29;3;561.17;160.39;-6638.83
3119.62;4;716.94;160.69;-6483.06
3127.86;5;1012.02;864.93;-6187.98
3134.72;0;492.36;246.41;-6707.64
3136.13;2;1900.28;250.72;-5299.72
3145.38;3;2812.23;1365.83;-4387.77
3147.13;1;2748.73;193.65;-4451.27
3147.94;5;239.21;222.41;-6960.79
3165.07;0;349.86;116.41;-6850.14
3166.08;2;805.59;722.93;-6394.41
3167.16;1;2672.49;190.44;-4527.51
3175.53;3;3175.53;160.46;-4024.47
3179.73;4;1502.29;260.93;-2097.71
3185.52;0;432.87;116.81;-6767.13
3185.73;3;1019.58;392.91;-6180.42
3201.16;4;683.73;181.78;-6516.27
3211.37;4;3211.37;171.87;-3988.63
3217.21;1;1867.01;170.26;-5332.99
3225.81;3;1212.94;341.23;-5987.06
3227.41;1;3227.41;200.59;-3972.59
3231.44;4;667.78;181.9;-6532.22
3235.8;0;350.39;307.32;-6849.61
3236.38;2;584.07;210.57;-6615.93
3238.14;5;1720.1;724.12;-1879.9
3241.43;1;2594.38;204.52;-4605.62
3248.5;5;2108.6;343.04;-5091.4
3258.33;5;1546.35;311.35;-5653.65
3261.5;4;1569.6;1550.24;-5630.4
3266.48;2;679.31;280.74;-6520.69
3268.75;5;1055.98;694.13;-2544.02
3276.46;2;322.98;240.6;-6877.02
3281.55;1;376.1;134.38;-3223.9
3286.06;3;752;230.9;-6448
3295.82;0;844.94;668.51;-6355.06
3296.09;3;3296.09;150.67;-3903.91
3296.4;2;1244.26;400.95;-5955.74
3298.86;5;272.04;170.93;-3327.96
3301.63;4;979.09;302.42;-6220.91
3305.86;0;3305.86;919.13;-3894.14
3308.65;5;261.7;160.67;-6938.3
3331.69;4;436.24;151.91;-3163.76
3336.18;3;3336.18;150.4;-3863.82
3341.69;4;3341.69;140.49;-3858.31
3346.35;3;267.55;170.73;-6932.45
3351.65;1;1501.89;1391.7;-5698.11
3356.07;0;909.25;778.96;-6290.75
3359.01;5;3359.01;533.71;-3840.99
3361.67;1;526.4;144.37;-3073.6
3369.15;5;480.84;341.84;-6719.16
3386.12;0;1915.2;251.31;-5284.8
3391.81;4;603.81;272.14;-2996.19
3415.99;0;2034.23;230.43;-1565.77
3416.25;3;3416.25;2562.1;-3783.75
3421.81;4;1680.07;1439.47;-5519.93
3429.34;5;716.86;180.73;-6483.14
3436.86;2;933.37;300.69;-6266.63
3441.92;4;3441.92;230.51;-3758.08
3446.46;0;1466.47;150.53;-2133.53
3451.78;1;3451.78;548.48;-3748.22
3466.91;2;1240.64;300.68;-2359.36
3477.05;2;2407.81;611.72;-4792.19
3479.52;5;614.19;220.78;-6585.81
3481.97;1;2031.56;254.51;-5168.44
3497.2;2;3497.2;200.56;-3702.8
3500.06;5;581.64;231.26;-6618.36
3502.09;4;1115.36;240.54;-6084.64
3506.45;3;761.32;280.6;-2838.68
3516.56;0;330.79;280.72;-6869.21
3517.29;2;1948.31;280.87;-5251.69
3522.08;1;867.56;240.48;-6332.44
3526.57;3;1894.97;230.42;-5305.03
3527.35;2;1013.33;260.82;-2586.67
3530.25;5;3530.25;221.3;-3669.75
3536.62;0;1944.06;150.45;-5255.94
3537.29;2;3537.29;260.72;-3662.71
3540.29;5;3540.29;241.38;-3659.71
3551.93;1;1878.84;200.23;-5321.16
3552.26;4;1399.78;320.77;-5800.22
3559.71;3;1479.29;273.61;-5720.71
3562.34;4;1069.02;230.6;-6130.98
3566.68;0;3566.68;260.71;-3633.32
3572.37;4;1319.53;270.68;-5880.47
3580.32;5;633.33;211.12;-6566.67
3582.25;1;344.06;340.77;-6855.94
3598;2;1854.62;161.09;-5345.38
3599.82;3;1536.99;183.34;-5663.01
3606.56;0;2138.59;818.56;-5061.41
3632.22;1;3632.22;150.21;-3567.78
3632.47;4;2083.98;210.57;-5116.02
3636.81;0;1474.29;120.21;-5725.71
3640.59;5;614.78;402.41;-6585.22
3672.4;1;242.94;220.52;-3357.06
3680.79;5;2350.73;251.33;-4849.27
3682.65;4;1491.63;290.79;-5708.37
3688.08;2;1043.32;1033.56;-6156.68
3690.05;3;1787.51;353.82;-5412.49
3710.71;5;474.29;231.14;-6725.71
3717.04;0;1276.34;150.31;-5923.66
3720.19;3;1786.88;373.79;-5413.12
3720.94;5;3720.94;220.83;-3479.06
3740.22;3;3094.99;634.89;-505.01
3752.63;1;1027.7;170.34;-6172.3
3757.92;2;3757.92;3495.45;-3442.08
3762.52;1;3364.97;1150.58;-235.03
3770.32;3;1988.19;243.67;-5211.81
3777.25;0;3075.84;421.14;-4124.16
3788.63;2;540.02;251.19;-6659.98
3790.38;3;3790.38;230.63;-3409.62
3791.11;5;2559.55;250.75;-4640.45
3792.61;1;2435.07;270.49;-1164.93
3798.82;2;751.45;301.58;-6448.55
3800.38;3;1947.62;200.52;-5252.38
3808.86;2;256.55;210.82;-6943.45
3812.78;1;1329.58;1241.03;-5870.42
3821.24;5;1660.62;462.1;-5539.38
3831.3;5;2193.93;190.67;-1406.07
3838.96;2;3335.98;311.56;-3864.02
3842.87;4;283.12;280.49;-6916.88
3851.39;5;482.2;321.07;-3117.8
3852.86;4;2561.14;1185.02;-4638.86
3854.85;3;3854.85;134.61;-3345.15
3862.94;1;581.34;230.55;-6618.66
3867.45;0;732.65;230.59;-6467.35
3878.37;0;2649.14;713.26;-950.86
3881.49;5;1959.37;200.64;-1640.63
3899.02;2;216.31;210.89;-6983.69
3905.13;3;1011.91;398.56;-6188.09
3909.12;2;3909.12;3909.12;309.12
3913;1;376.34;360.79;-6823.66
3915.17;3;3915.17;144.79;-3284.83
3918.46;0;532.3;311.68;-3067.7
3923.05;4;1600.4;290.49;-5599.6
3933.13;4;3933.13;250.41;-3266.87
3948.43;0;3948.43;70.02;-3251.57
3956.62;3;3956.62;156.12;-3243.38
3959.26;2;352.49;200.99;-6847.51
3971.96;5;635.74;180.8;-2964.26
3973.08;1;446.43;210.3;-6753.57
3978.54;0;979.33;201.24;-6220.67
3988.65;0;1100.11;542.15;-6099.89
3996.79;3;851.37;141.74;-6348.63
4003.15;4;785.84;500.95;-6414.16
4008.61;0;747.07;90.11;-6452.93
4013.27;1;657.16;260.6;-2942.84
4013.63;4;4013.63;461.31;-3186.37
4016.98;3;721.05;226.53;-6478.95
4018.81;0;4018.81;151.31;-3181.19
4022.07;5;223.2;200.79;-3376.8
4023.42;1;1078.53;210.53;-6121.47
4023.76;4;1139.18;451.33;-6060.82
4052.11;5;1555.18;220.76;-5644.82
4057.07;3;2051.42;151.89;-1548.58
4059.36;2;757.68;270.62;-6442.32
4062.32;5;1630.59;341.34;-1969.41
4063.45;1;4063.45;150.4;-3136.55
4063.9;4;293.51;220.98;-6906.49
4069.59;2;921.61;260.68;-6278.39
4072.64;5;1560.7;361.72;-5639.3
4079.12;0;1866.73;130.53;-5333.27
4079.84;2;1154.32;280.98;-2445.68
4097.48;3;4097.48;182.26;-3102.52
4102.64;5;239.66;221.1;-6960.34
4103.48;1;687;431.04;-6513
4103.89;4;272.54;250.93;-6927.46
4113.71;1;1385.83;946.49;-5814.17
4119.19;0;697.29;402.11;-6502.71
4130.55;0;4130.55;121.76;-3069.45
4139.92;2;318.64;300.92;-6881.36
4142.78;5;876.26;291.34;-6323.74
4149.99;2;1817.27;240.83;-1782.73
4160.07;2;469.94;260.98;-6730.06
4160.64;0;744.4;171.91;-6455.6
4163.91;1;423.63;371.06;-6776.37
4170.73;0;1003.51;192.04;-6196.49
4174.18;4;2406.64;732.21;-4793.36
4177.47;3;891.36;180.64;-2708.64
4183.09;5;886.45;211.09;-6313.55
4190.36;2;1154.51;231.05;-2445.49
4200.47;2;4200.47;140.9;-2999.53
4200.88;0;291.72;121.72;-6908.28
4210.6;2;4210.6;140.97;-2989.4
4213.16;5;4213.16;150.8;-2986.84
4217.7;3;2337.95;160.58;-4862.05
4224.02;1;503.78;250.86;-6696.22
4237.76;3;941.61;140.23;-2658.39
4241.02;0;4241.02;110.43;-2958.98
4243.26;5;4243.26;221.15;-2956.74
4254.12;1;1841.36;190.53;-5358.64
4255.19;4;1577.71;191.25;-5622.29
4257.84;3;720.4;240.82;-6479.6
4263.32;5;1277.58;190.64;-2322.42
4275.25;4;1832.1;352.15;-5367.9
4283.41;5;4283.41;180.64;-2916.59
4307.88;3;727.44;351.22;-6472.56
4313.54;5;139.2;130.4;-7060.8
4314.21;1;555.93;290.74;-6644.07
4320.77;2;1708.84;180.8;-5491.16
4323.53;5;523.04;180.64;-6676.96
4324.29;1;251.61;220.65;-3348.39
4325.57;4;2010.09;1922.89;-5189.91
4330.82;2;4330.82;170.71;-2869.18
4334.59;1;1206.65;170.64;-5993.35
4341;2;4341;823.66;-2859
4351.15;0;3241.78;332.3;-358.22
4357.93;3;3688.54;2437.98;-3511.46
4363.59;0;350.27;202.9;-6849.73
4371.04;2;4371.04;180.63;-2828.96
4375.7;4;893.69;442.53;-2706.31
4379.14;0;1824.85;208.37;-5375.15
4389.08;0;3832.52;148.01;-3367.48
4393.74;5;542.3;341.52;-6657.7
4398.07;3;3112.07;2167.13;-487.93
4399.23;0;1140.49;198.3;-6059.51
4406.02;4;1390.95;402.73;-5809.05
4408.2;3;294.4;190.46;-3305.6
4414.9;1;411.61;401.58;-6788.39
