#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;51.50;11.50;False;False;True;False;140;33.50;0.50;False;True;False;False;1;36.1154329924661;0;36.1154329924661;36.1154329924661
12;51.50;11.50;False;False;True;False;274;27.50;9.50;True;False;False;False;2;25.1619913401532;4.98432220496637;23.5833333333376;26.7406493469689
12;51.50;11.50;False;False;True;False;276;29.50;9.50;True;False;False;False;2;25.3156024512617;1.72790830282803;24.3861111111116;26.2450937914118
12;51.50;11.50;False;False;True;False;281;34.50;9.50;True;False;False;False;1;28.0015728752539;0;28.0015728752539;28.0015728752539
12;51.50;11.50;False;False;True;False;282;35.50;9.50;True;False;False;False;2;23.3169444444451;0.00809274691349803;23.2533333333344;23.3805555555559
12;51.50;11.50;False;False;True;False;284;37.50;9.50;True;False;False;False;6;18.2728860022764;4.02463316247211;16.8610173196971;22.3040764717216
12;51.50;11.50;False;False;True;False;286;39.50;9.50;True;False;False;False;2;17.4207431383797;0.184022222226026;17.1174098050433;17.7240764717162
12;51.50;11.50;False;False;True;False;287;40.50;9.50;True;False;False;False;3;21.7621909584186;0.0693672065581036;21.4631457505097;21.9596320272708
12;51.50;11.50;False;False;True;False;288;41.50;9.50;True;False;False;False;3;20.0123136159945;0.892229367049574;19.1256493469689;21.0057359454522
12;51.50;11.50;False;False;True;False;289;42.50;9.50;True;False;False;False;6;14.1785341504207;0.121608315596015;13.6976839863637;14.5047258186823
12;51.50;11.50;False;False;True;False;298;17.50;10.50;True;False;False;False;2;37.87037156919;7.1078373248774;35.9851875828272;39.7555555555527
12;51.50;11.50;False;False;True;False;301;20.50;10.50;True;False;False;False;1;33.3552813742372;0;33.3552813742372;33.3552813742372
12;51.50;11.50;False;False;True;False;302;21.50;10.50;True;False;False;False;4;25.3813654410345;0.750026772747864;24.6916666666611;26.5755555555556
12;51.50;11.50;False;False;True;False;306;25.50;10.50;True;False;False;False;4;22.4392586598502;0.206433645951531;22.0021284308127;23.0777777777776
12;51.50;11.50;False;False;True;False;307;26.50;10.50;True;False;False;False;2;22.2786111111114;1.33116805555666;21.4627777777778;23.0944444444451
12;51.50;11.50;False;False;True;False;308;27.50;10.50;True;False;False;False;2;21.4707864376223;1.03507601541373;20.751385292428;22.1901875828166
12;51.50;11.50;False;False;True;False;310;29.50;10.50;True;False;False;False;1;22.0275973878797;0;22.0275973878797;22.0275973878797
12;51.50;11.50;False;False;True;False;311;30.50;10.50;True;False;False;False;7;21.8427107839109;16.0105227499137;18.7937950974792;30.0379581676698
12;51.50;11.50;False;False;True;False;312;31.50;10.50;True;False;False;False;3;18.9686724399002;0.71722072696622;18.4777777777772;19.9465728752562
12;51.50;11.50;False;False;True;False;313;32.50;10.50;True;False;False;False;2;17.5336580068147;0.0159181194235578;17.4444444444389;17.6228715691905
12;51.50;11.50;False;False;True;False;316;35.50;10.50;True;False;False;False;8;18.5526966094072;27.9910704560836;15.4160173196979;30.7413924853599
12;51.50;11.50;False;False;True;False;317;36.50;10.50;True;False;False;False;3;25.4825011988202;335.979819856096;14.8878715691908;46.6478715691946
12;51.50;11.50;False;False;True;False;320;39.50;10.50;True;False;False;False;4;12.877756128155;0.0106494699152403;12.7772222222222;12.9972222222218
12;51.50;11.50;False;False;True;False;321;40.50;10.50;True;False;False;False;4;12.5445147880044;0.0725782689675331;12.1873160136346;12.8339826803044
12;51.50;11.50;False;False;True;False;322;41.50;10.50;True;False;False;False;5;12.5033506530321;3.74705838212676;11.4333333333329;15.9416666666648
12;51.50;11.50;False;False;True;False;323;42.50;10.50;True;False;False;False;4;12.2730790034102;2.58367954115935;11.0895382358576;14.6465728752564
12;51.50;11.50;False;False;True;False;368;19.50;12.50;True;False;False;False;1;26.4888022903965;0;26.4888022903965;26.4888022903965
12;51.50;11.50;False;False;True;False;369;20.50;12.50;True;False;False;False;1;26.0395382358611;0;26.0395382358611;26.0395382358611
12;51.50;11.50;False;False;True;False;373;24.50;12.50;True;False;False;False;3;28.9554641617827;99.884439808726;22.8499999999981;40.489170263128
12;51.50;11.50;False;False;True;False;374;25.50;12.50;True;False;False;False;2;22.5276697423168;0.343863060637005;22.1130234709981;22.9423160136355
12;51.50;11.50;False;False;True;False;375;26.50;12.50;True;False;False;False;2;29.8597222222234;29.0279668209744;26.050000000002;33.6694444444447
12;51.50;11.50;False;False;True;False;376;27.50;12.50;True;False;False;False;5;25.7101111111112;17.1583847514924;21.7033333333338;30.4150937914128
12;51.50;11.50;False;False;True;False;378;29.50;12.50;True;False;False;False;1;20.1565656823377;0;20.1565656823377;20.1565656823377
12;51.50;11.50;False;False;True;False;379;30.50;12.50;True;False;False;False;5;21.3507229415151;10.3932255488323;18.7838888888891;24.9117604580797
12;51.50;11.50;False;False;True;False;380;31.50;12.50;True;False;False;False;3;18.5884559909085;0.0595127158070192;18.3836075146482;18.8583333333318
12;51.50;11.50;False;False;True;False;385;36.50;12.50;True;False;False;False;6;17.0182876364496;21.3840492262796;14.7666666666669;26.431204902533
12;51.50;11.50;False;False;True;False;386;37.50;12.50;True;False;False;False;7;15.1458462183286;1.38138637649945;14.1805555555684;17.5446248343533
12;51.50;11.50;False;False;True;False;388;39.50;12.50;True;False;False;False;4;13.9037734478536;2.4753559933889;12.8227777777765;16.1944444444434
12;51.50;11.50;False;False;True;False;389;40.50;12.50;True;False;False;False;4;12.9470147880041;0.653798845055457;12.4651875828249;14.1506493469665
12;51.50;11.50;False;False;True;False;390;41.50;12.50;True;False;False;False;7;11.8810967252561;0.095620088337636;11.5249999999987;12.3949999999999
12;51.50;11.50;False;False;True;False;391;42.50;12.50;True;False;False;False;6;11.1950312638045;0.0843088407217818;10.8762049025238;11.6062049025231
12;51.50;11.50;False;False;True;False;415;32.50;13.50;True;False;False;False;4;20.641251798228;0.136675513983474;20.2362049025191;20.9667604580782
12;51.50;11.50;False;False;True;False;417;34.50;13.50;True;False;False;False;7;21.3469975257577;2.0865920178595;20.2284271247481;24.4083333333338
12;51.50;11.50;False;False;True;False;419;36.50;13.50;True;False;False;False;1;25.0749999999994;0;25.0749999999994;25.0749999999994
12;51.50;11.50;False;False;True;False;483;32.50;15.50;True;False;False;False;3;22.8302164489892;4.00217239257288;21.5928715691884;25.1382395419205
12;51.50;11.50;False;False;True;False;485;34.50;15.50;True;False;False;False;1;30.3635350186696;0;30.3635350186696;30.3635350186696
12;51.50;11.50;False;False;True;False;487;36.50;15.50;True;False;False;False;1;25.5484271247406;0;25.5484271247406;25.5484271247406
12;51.50;11.50;False;False;True;False;488;37.50;15.50;True;False;False;False;1;25.082777777774;0;25.082777777774;25.082777777774
12;51.50;11.50;False;False;True;False;492;41.50;15.50;True;False;False;False;1;29.3222222222303;0;29.3222222222303;29.3222222222303
12;51.50;11.50;False;False;True;False;493;42.50;15.50;True;False;False;False;2;16.0388888888898;2.07853395061474;15.019444444446;17.0583333333336
12;51.50;11.50;False;False;True;False;517;32.50;16.50;True;False;False;False;1;23.5978715691908;0;23.5978715691908;23.5978715691908
12;51.50;11.50;False;False;True;False;521;36.50;16.50;True;False;False;False;1;23.441666666663;0;23.441666666663;23.441666666663
12;51.50;11.50;False;False;True;False;526;41.50;16.50;True;False;False;False;4;19.9726388888881;0.224629284268687;19.4472222222225;20.4593506530314
12;51.50;11.50;False;False;True;False;578;25.50;18.50;True;False;False;False;1;34.1534271247456;0;34.1534271247456;34.1534271247456
12;51.50;11.50;False;False;True;False;588;35.50;18.50;True;False;False;False;1;23.9312049025234;0;23.9312049025234;23.9312049025234
12;51.50;11.50;False;False;True;False;593;40.50;18.50;True;False;False;False;1;21.0978715691908;0;21.0978715691908;21.0978715691908
12;51.50;11.50;False;False;True;False;595;42.50;18.50;True;False;False;False;1;17.8226911792835;0;17.8226911792835;17.8226911792835
12;51.50;11.50;False;False;True;False;629;42.50;19.50;True;False;False;False;4;18.2332647880062;0.143110209312659;17.8213924853518;18.6376839863706
12;51.50;11.50;False;False;True;False;687;32.50;21.50;True;False;False;False;1;32.8957431383783;0;32.8957431383783;32.8957431383783
12;51.50;11.50;False;False;True;False;689;34.50;21.50;True;False;False;False;2;29.0425504921693;0.00101640068165319;29.0200071929248;29.0650937914138
12;51.50;11.50;False;False;True;False;694;39.50;21.50;True;False;False;False;1;30.2166666666699;0;30.2166666666699;30.2166666666699
