#TimeStamp;Runtime;Requests
180;0.02;1
181.01;0.02;4
182.03;0.02;2
183.04;0.02;2
184.09;0.02;1
186.3;0.04;1
188.67;0.02;1
189.71;0.02;2
190.73;0.02;2
193.97;0.01;1
194.98;0.02;2
196.09;0.02;1
197.12;0.02;1
198.14;0.02;2
199.17;0.02;3
200.27;0.01;1
201.3;0.01;3
202.31;0.01;2
203.49;0.01;1
204.52;0.01;2
205.54;0.02;3
206.54;0.04;3
207.56;0.01;1
208.97;0.01;1
210.05;0.04;2
211.3;0.02;1
212.33;0.02;1
213.35;0.02;3
215.24;0.02;1
216.98;0.01;1
218.01;0.01;1
219.02;0.02;1
220.04;0.02;2
221.05;0.01;1
222.07;0.01;1
223.1;0.01;2
224.13;0.01;2
225.14;0.02;3
226.19;0.01;2
227.2;0.02;1
228.2;0.02;2
229.22;0.02;3
230.23;0.02;3
231.25;0.03;4
232.25;0.04;5
233.29;0.03;1
234.29;0.04;3
235.34;0.02;1
236.45;0.02;2
237.47;0.02;1
238.47;0.01;2
239.5;0.02;2
240.52;0.02;1
241.56;0.02;3
242.59;0.02;2
243.64;0.01;2
245.63;0.01;1
246.63;0.02;3
247.67;0.01;2
248.67;0.02;2
249.67;0.02;2
250.97;0.01;1
251.99;0.02;2
253.01;0.02;2
254.05;0.01;2
255.17;0.02;2
256.22;0.02;1
257.24;0.02;3
258.26;0.02;3
259.29;0.01;2
260.43;0.02;2
261.43;0.02;3
262.47;0.02;3
263.48;0.03;3
264.49;0.02;4
265.51;0.03;1
266.6;0.02;2
267.6;0.01;3
268.65;0.02;5
269.69;0.02;2
271.41;0.02;1
272.41;0.02;2
273.43;0.02;1
274.46;0.01;2
275.54;0.02;2
278.58;0.02;1
279.61;0.02;5
280.64;0.01;3
281.69;0.02;3
282.69;0.02;2
283.69;0.02;1
284.69;0.03;5
285.7;0.02;3
286.7;0.02;2
287.73;0.02;3
288.76;0.02;3
289.76;0.02;1
290.78;0.02;1
291.82;0.02;2
292.85;0.01;1
293.85;0.02;4
294.88;0.01;1
295.95;0.01;1
298.31;0.01;1
299.35;0.02;2
300.35;0.02;2
301.36;0.01;1
302.84;0.01;1
305.56;0.01;1
306.6;0.01;2
307.6;0.01;3
308.82;0.01;1
312.36;0.01;1
313.43;0.03;2
315.02;0.01;1
316.1;0.01;1
317.14;0.01;1
318.22;0.01;1
319.26;0.01;3
320.27;0;1
321.31;0.01;2
322.31;0.01;3
323.36;0.02;3
324.39;0.02;2
325.4;0.01;2
326.44;0.03;5
327.47;0.03;2
328.48;0.02;2
329.52;0.02;2
330.52;0.01;2
331.53;0.02;3
332.56;0.01;2
333.57;0.01;1
334.61;0.02;2
335.64;0.01;1
336.91;0.01;1
337.94;0.01;2
339.06;0.01;3
340.15;0.02;3
341.31;0.02;1
342.43;0.01;2
343.55;0.02;2
344.55;0.01;1
345.55;0.01;2
346.55;0.01;3
347.55;0.02;4
348.56;0.02;4
349.58;0.01;2
350.62;0.01;1
351.64;0.02;3
352.69;0.02;4
353.69;0.02;4
354.73;0.02;1
355.73;0.01;2
357.53;0.02;1
358.53;0.01;1
359.66;0.01;1
360.94;0.01;1
361.94;0.02;4
363.08;0.01;1
364.14;0.01;2
365.19;0.01;1
366.23;0.01;1
367.24;0.01;4
368.27;0.02;4
369.27;0.01;2
370.27;0.01;3
371.29;0.01;2
372.32;0.01;1
373.32;0.02;3
374.35;0.02;4
375.35;0.01;1
376.35;0.02;4
377.46;0.01;1
378.46;0.01;3
379.5;0.01;3
380.5;0.01;1
381.54;0.01;4
382.59;0.01;4
383.59;0.02;4
384.63;0.02;5
385.63;0.02;6
386.64;0.01;3
387.67;0.01;3
388.67;0.01;2
389.71;0.01;4
390.76;0.01;2
391.8;0.02;4
392.81;0.01;2
393.84;0.02;1
394.84;0.02;2
395.85;0.01;2
396.87;0.02;2
398.09;0.02;2
399.33;0.01;1
400.35;0.01;1
401.39;0.01;1
402.44;0.01;1
403.49;0.02;2
404.5;0.02;2
405.54;0.02;2
406.56;0.03;4
407.59;0.02;2
408.79;0.02;2
409.81;0.01;1
410.83;0.01;1
411.83;0.02;3
412.86;0.02;1
413.88;0.02;2
414.88;0.02;3
415.9;0.01;1
416.91;0.02;1
420;0.02;1
421.02;0.02;1
422.05;0.02;2
424.16;0.02;1
425.21;0.02;2
426.25;0.02;2
427.3;0.02;3
428.4;0.02;1
429.47;0.02;1
430.63;0.01;1
431.65;0.01;1
432.67;0.01;2
433.68;0.01;1
435.25;0.01;2
436.25;0.01;4
437.3;0.01;1
438.34;0.01;1
439.37;0.01;2
440.39;0.01;1
441.43;0.01;2
442.43;0.01;2
443.49;0.01;2
444.52;0;1
446.11;0;1
452.52;0;1
453.56;0.01;3
454.61;0.01;1
455.65;0.01;1
456.8;0.01;1
457.82;0.01;2
458.9;0.01;1
461.72;0.01;1
462.76;0.01;1
464.16;0.01;2
465.49;0.01;1
466.6;0.01;1
467.94;0.01;1
470.88;0.01;1
472.04;0.01;1
473.07;0.01;2
474.09;0.01;1
475.11;0.01;1
476.11;0.01;2
477.11;0.01;2
478.11;0.01;1
479.11;0.01;2
480.21;0.01;1
482.11;0.01;1
483.33;0.01;1
484.34;0.01;1
485.51;0.01;4
486.68;0.01;2
487.68;0.01;3
488.71;0.01;2
489.72;0.02;2
492.06;0.01;1
493.08;0.01;2
494.45;0.01;1
495.56;0.01;2
496.56;0.01;2
497.56;0.01;1
498.56;0.01;2
499.61;0.01;1
500.63;0.01;4
501.68;0.01;4
502.7;0.01;3
503.73;0.01;3
504.75;0.01;3
505.75;0.01;4
506.8;0.01;1
507.89;0.01;1
508.89;0.01;1
509.89;0.01;1
510.89;0.01;2
511.89;0.02;5
512.89;0.01;2
513.93;0.02;3
514.93;0.02;4
515.98;0.01;2
518.43;0.01;1
519.65;0.01;1
520.65;0.01;2
521.73;0.01;2
525.48;0.01;1
526.55;0.01;1
527.74;0.01;1
528.78;0.02;3
531.13;0.01;1
532.15;0.01;1
534.15;0.01;1
535.17;0.01;1
536.82;0.01;1
537.83;0.01;1
538.91;0.01;1
539.95;0.04;4
545.54;0.01;1
547.74;0.01;1
549.59;0.01;1
550.61;0.02;2
551.65;0.01;3
552.65;0.01;2
554.36;0.01;1
555.45;0.01;1
556.52;0.02;4
557.6;0.01;2
558.62;0.01;1
559.64;0.01;1
560.67;0.01;2
561.87;0.01;1
562.88;0.01;1
567.1;0.01;1
568.12;0.01;3
570.25;0.01;1
571.37;0.02;7
572.67;0.04;1
573.7;0.01;1
574.84;0.01;3
575.99;0.02;2
577.16;0.03;1
578.16;0.01;1
579.21;0.01;1
580.25;0.01;2
581.3;0.01;3
582.31;0.01;1
583.43;0.01;1
584.6;0.01;1
585.7;0.01;2
587.46;0.01;1
588.68;0.01;1
589.69;0.01;1
590.73;0.01;1
591.85;0.01;1
592.88;0.01;2
593.93;0.01;4
594.97;0.02;3
596;0.01;4
597.05;0.02;4
598.16;0.01;2
599.19;0.02;2
600.21;0.02;4
601.23;0.02;4
602.29;0.02;2
603.34;0.02;2
604.37;0.02;2
605.48;0.02;2
606.5;0.02;2
607.51;0.02;1
608.54;0.02;2
609.88;0.02;1
610.92;0.02;1
611.95;0.02;1
612.96;0.02;2
613.99;0.02;1
615.18;0.02;1
616.19;0.02;1
617.32;0.02;1
618.35;0.01;1
619.37;0.02;2
620.4;0.02;1
626.46;0.01;1
627.48;0.01;2
628.51;0.01;1
629.6;0.01;2
630.85;0.01;6
631.85;0.01;3
633.15;0.01;3
634.16;0.01;2
635.19;0.01;2
636.2;0.01;1
639.65;0;1
640.68;0;1
641.7;0;1
642.74;0;2
643.74;0;1
644.78;0;2
645.78;0;1
648.24;0.01;1
649.37;0;1
650.49;0;1
652.33;0;1
653.4;0;1
655.77;0.01;1
656.8;0.01;2
657.82;0.01;1
659.07;0.01;1
660.09;0.01;1
661.13;0.01;1
662.13;0.01;2
663.14;0.01;1
664.18;0.01;2
666.27;0.01;1
667.27;0.01;2
668.3;0.01;3
669.3;0.01;3
670.31;0.01;2
671.34;0.02;3
672.39;0.02;2
673.43;0.01;3
674.44;0.01;2
675.44;0.01;2
676.47;0.01;2
677.53;0.01;2
678.57;0.01;2
679.6;0.01;2
680.71;0.01;1
682.82;0.01;1
684.35;0.01;1
685.36;0.01;1
687.31;0.01;1
688.43;0;1
690.92;0;1
691.95;0.01;1
692.98;0.01;3
694.6;0.01;1
696.23;0;1
697.73;0.01;1
698.73;0.01;3
699.98;0.01;1
701.13;0.01;2
705.42;0.01;1
707.96;0.01;1
709.02;0.01;1
710.03;0.01;3
711.06;0.01;1
712.06;0.01;2
713.21;0.01;2
714.33;0.02;1
717.33;0.02;1
718.76;0.02;1
721;0.01;1
722.19;0.02;2
723.23;0.02;3
724.24;0.02;2
725.51;0.02;1
726.65;0.02;1
729.28;0.02;1
730.28;0.01;1
733.25;0.01;1
734.33;0.03;3
735.33;0.01;1
736.35;0.02;1
737.37;0.02;1
738.37;0.02;1
739.41;0.02;1
740.41;0.01;1
741.46;0.02;2
742.52;0.01;1
743.57;0.01;4
744.59;0.01;4
745.61;0.02;3
746.61;0.02;2
747.65;0.01;1
748.66;0.01;1
749.7;0.01;1
751.59;0.01;1
752.63;0.01;2
753.63;0.01;1
754.67;0.01;3
755.67;0.01;2
756.72;0.01;2
757.76;0.01;1
758.76;0.01;2
759.78;0.01;4
760.84;0.01;2
761.88;0.01;3
762.93;0.01;2
764.12;0.01;2
765.2;0.03;3
766.26;0.01;1
767.34;0.01;2
768.34;0.01;1
769.39;0.01;1
770.39;0.01;2
775.76;0.01;1
776.86;0.01;1
778.67;0.01;1
779.73;0.01;3
784.68;0.01;1
788.65;0.01;1
790.66;0;1
791.91;0.01;1
801.15;0.01;1
802.15;0.01;1
803.37;0.01;1
804.81;0;1
807.03;0;1
808.12;0;1
809.41;0.01;1
811.21;0;1
812.28;0.01;1
813.61;0.01;1
814.61;0;1
815.65;0;1
817.23;0.01;1
818.41;0.01;2
819.66;0.01;1
820.79;0.01;1
829.06;0.01;1
830.1;0.01;1
831.35;0.01;2
832.4;0;1
833.41;0;1
835.12;0.01;1
836.69;0.01;1
837.74;0.01;2
838.79;0.01;1
843.65;0;1
844.66;0;1
845.69;0;1
846.7;0;1
847.74;0;1
848.74;0.01;2
849.78;0.01;1
851.23;0;1
852.36;0.01;2
853.43;0.01;1
854.7;0.01;2
857.6;0.01;1
859.22;0.01;1
860.31;0.01;1
861.35;0.01;1
862.35;0.01;1
863.36;0.01;2
864.39;0.01;2
865.57;0.01;1
866.62;0.01;1
867.64;0.01;3
868.64;0.01;3
869.66;0.01;4
870.66;0.01;2
871.68;0.01;3
872.72;0.01;3
873.77;0.01;3
874.81;0.01;2
875.81;0.01;1
876.81;0.01;2
877.86;0.01;2
878.88;0.01;1
879.9;0.01;2
883.29;0.01;1
884.41;0.01;1
885.6;0.01;1
886.61;0.01;1
887.64;0.01;2
888.76;0.01;2
889.79;0.01;2
890.93;0.01;1
891.96;0.01;2
892.98;0.01;2
894.02;0.01;3
895.98;0.01;1
897.13;0.01;3
898.81;0.01;1
899.81;0.01;2
900.84;0.01;2
901.86;0.02;2
902.9;0.01;1
903.9;0.01;3
904.99;0.01;2
905.99;0.02;3
907.08;0.01;2
908.08;0.01;2
909.13;0.01;1
910.15;0.01;2
911.19;0.04;2
913.54;0.01;1
914.54;0.01;1
915.59;0.01;1
916.63;0.01;1
917.66;0.01;2
918.67;0.01;2
919.67;0.01;3
920.7;0.01;2
921.7;0.01;3
922.75;0.01;1
923.95;0.02;1
924.96;0.02;2
925.99;0.03;3
927;0.02;2
929.29;0.01;1
931.24;0.01;1
932.42;0.02;2
933.42;0.02;1
934.49;0.01;1
937.63;0.01;1
939.63;0.01;1
941.12;0.01;1
943.16;0.01;1
945.89;0.01;1
946.9;0.01;1
947.93;0.01;1
948.96;0.01;1
949.98;0.01;1
951.26;0.01;1
953.83;0.01;1
955.51;0;1
956.55;0.02;1
957.65;0.01;1
959.22;0.01;1
960.23;0.01;3
961.37;0.01;3
962.41;0.01;1
963.42;0.01;1
964.45;0.01;2
965.45;0.01;2
967.72;0.01;1
968.72;0;1
969.79;0.01;3
972.76;0;1
973.79;0.01;1
979.31;0;1
980.33;0.01;3
981.36;0.01;4
982.37;0.01;2
983.4;0.01;3
984.42;0.01;2
985.42;0.01;1
986.46;0.01;2
987.46;0.01;3
988.46;0.01;1
989.49;0.01;3
990.51;0.01;2
993.7;0.01;1
994.71;0.01;4
995.74;0.01;2
996.74;0.01;1
997.81;0.01;1
1003.17;0;1
1005.69;0;1
1006.69;0;2
1007.73;0;1
1008.75;0.01;4
1009.75;0.01;2
1010.77;0.01;2
1011.77;0.01;3
1012.8;0;1
1013.84;0.01;4
1014.88;0.01;3
1015.92;0.01;3
1016.92;0.02;4
1017.92;0.01;4
1018.92;0.01;2
1019.92;0.01;5
1020.92;0.01;3
1021.96;0.01;1
1022.96;0.01;3
1024.11;0.01;2
1025.11;0.01;2
1026.15;0.01;1
1027.15;0.01;1
1028.26;0.01;1
1029.27;0.01;1
1031.64;0.01;1
1032.77;0.01;2
1033.81;0.02;2
1034.82;0.01;1
1035.84;0.01;2
1036.87;0.01;3
1037.9;0.02;3
1038.92;0.01;1
1039.92;0.02;3
1040.96;0.02;4
1041.97;0.02;2
1042.97;0.01;3
1044.01;0.01;1
1046.71;0.03;1
1049.24;0.02;1
1050.57;0.01;1
1052.05;0.04;1
1053.09;0.02;2
1055.3;0.01;1
1057.06;0.02;1
1058.07;0.02;2
1059.2;0.02;1
1061.24;0.01;1
1062.24;0.01;1
1063.26;0.01;2
1064.29;0.01;1
1065.3;0.01;1
1066.3;0.01;1
1067.35;0.01;2
1068.38;0.01;4
1069.38;0.01;2
1070.38;0.01;1
1071.38;0.01;1
1072.38;0.02;6
1073.47;0.03;3
1074.52;0.01;1
1075.56;0.01;1
1076.59;0.01;1
1077.61;0.01;2
1078.61;0.01;1
1079.65;0.01;1
1080.65;0.01;1
1081.7;0.01;1
1084.37;0.01;1
1087.7;0.01;1
1088.7;0.01;1
1089.7;0.01;1
1090.75;0.01;3
1092.62;0.01;1
1095.48;0;1
1096.76;0.01;1
1097.78;0.01;1
1098.85;0.01;1
1099.86;0.01;1
1100.86;0.01;1
1101.9;0.01;1
1102.92;0.01;1
1103.96;0.01;1
1105.01;0.01;1
1106.05;0.01;1
1107.08;0.01;3
1108.38;0.01;1
1110.58;0.01;1
1111.62;0.01;1
1112.64;0.02;2
1113.65;0.01;1
1114.68;0.01;1
1116.35;0.01;1
1118.26;0.01;1
1120.64;0.01;1
1121.64;0.01;1
1122.68;0.01;2
1123.68;0.01;2
1124.68;0.01;1
1125.77;0.01;1
1128.15;0.01;1
1129.19;0.01;1
1130.41;0.01;1
1131.44;0.01;2
1132.46;0.01;1
1133.55;0.01;1
1134.55;0.01;1
1135.57;0;1
1136.59;0;2
1139.44;0;1
1142.94;0;1
1143.96;0;1
1144.99;0;3
1145.99;0;1
1147.02;0;1
1148.06;0;1
1149.1;0;1
1151.03;0;1
1152.06;0;2
1156.8;0;1
1158.94;0;1
1162.55;0;1
1164.94;0.01;1
1167.81;0.01;1
1168.81;0.01;1
1169.86;0.01;2
1171.03;0.01;1
1172.47;0.01;1
1173.79;0.01;1
1178.66;0.01;1
1179.68;0.01;2
1182.6;0.01;1
1183.88;0.01;1
1184.9;0;1
1186.4;0.01;1
1187.4;0.01;1
1188.45;0.04;2
1191.98;0.01;1
1193.01;0.01;1
1194.01;0.01;1
1195.01;0;1
1199.89;0.01;1
1201.02;0.01;3
1202.21;0.01;2
1203.22;0.01;4
1204.42;0.01;1
1205.43;0.01;1
1206.44;0.01;2
1207.47;0.01;1
1208.47;0.01;2
1209.5;0.01;1
1210.51;0.01;1
1211.56;0.01;1
1212.57;0.01;2
1213.61;0.01;2
1214.64;0.01;2
1215.64;0.01;4
1216.64;0.01;3
1217.67;0.01;2
1218.72;0.01;2
1219.76;0.01;3
1220.8;0.01;2
1221.8;0.01;2
1222.85;0.01;2
1223.88;0.01;2
1224.94;0.01;1
1226.05;0.02;1
1227.09;0.01;1
1228.09;0.02;4
1229.1;0.01;1
1230.13;0.01;1
1231.14;0.01;2
1232.17;0.01;1
1233.18;0.01;3
1234.22;0.01;5
1235.24;0.02;8
1236.27;0.01;1
1237.37;0.01;1
1238.4;0.01;2
1240.22;0.02;1
1241.93;0.02;1
1243.8;0.02;1
1244.81;0.01;1
1245.82;0.02;2
1246.87;0.02;1
1248.01;0.02;1
1249.16;0.01;1
1250.22;0.02;1
1251.24;0.02;1
1252.37;0.02;1
1253.42;0.02;2
1254.93;0.01;1
1255.95;0.02;1
1259.05;0.01;1
1260.09;0.01;2
1261.15;0.01;1
1262.46;0.01;1
1263.85;0.01;2
1264.87;0.01;2
1265.9;0.01;3
1266.91;0.01;4
1267.94;0.01;2
1268.97;0.01;2
1269.99;0.01;1
1270.99;0.01;1
1272.03;0.01;2
1273.26;0.01;1
1274.33;0.01;2
1275.33;0.01;1
1276.37;0.01;1
1277.42;0.01;3
1278.42;0.01;3
1279.46;0.01;2
1280.5;0.02;2
1281.55;0.01;2
1282.58;0.01;1
1284.37;0.01;1
1285.58;0.01;2
1287.68;0.01;1
1290.23;0.01;1
1293.18;0.01;1
1294.47;0.01;1
1295.68;0.01;1
1296.71;0.01;1
1299.24;0.01;2
1300.29;0.01;1
1301.32;0.01;1
1302.8;0.01;1
1303.84;0.01;2
1306.84;0.01;1
1307.85;0.01;2
1308.91;0.01;1
1309.93;0.02;4
1311;0.01;1
1312.13;0.02;2
1313.17;0.01;2
1314.18;0.01;3
1315.27;0.02;4
1316.31;0.02;2
1317.35;0.01;2
1319.75;0.01;1
1320.76;0.01;1
1321.84;0.01;1
1322.85;0.01;1
1323.97;0.01;2
1324.99;0.01;3
1326.39;0.01;1
1327.69;0.01;2
1328.84;0.01;2
1329.87;0.01;2
1330.91;0.01;1
1331.97;0.01;1
1333.05;0.02;2
1334.1;0.01;3
1335.13;0.01;3
1336.15;0.01;2
1337.17;0.01;2
1338.2;0.01;1
1339.2;0.01;1
1340.2;0.01;6
1341.22;0.01;3
1342.23;0.02;4
1343.23;0.01;3
1344.36;0.01;1
1345.54;0.01;1
1346.62;0.01;2
1347.83;0.01;1
1348.95;0.01;1
1350.12;0.01;1
1351.14;0.01;1
1352.21;0.01;1
1353.21;0.01;1
1354.21;0.01;1
1355.25;0.01;2
1356.28;0.01;2
1357.32;0.01;4
1358.32;0.01;4
1359.68;0.01;1
1360.73;0.01;1
1361.73;0.01;3
1362.74;0.01;3
1363.77;0.01;1
1364.77;0.02;1
1365.82;0.01;1
1366.95;0.01;2
1367.99;0.01;5
1368.99;0.01;2
1369.99;0.01;4
1371.07;0.01;2
1372.09;0.01;2
1373.12;0.02;4
1374.13;0.01;3
1375.13;0.01;2
1376.16;0.01;1
1377.21;0.01;1
1378.25;0.01;1
1379.25;0.01;1
1380.92;0.01;1
1381.95;0.01;2
1383;0.01;3
1384.21;0.01;2
1385.28;0.01;1
1387.66;0.01;1
1388.69;0.01;3
1390.07;0.01;1
1391.9;0.01;1
1393.09;0.01;1
1394.09;0.01;2
1395.12;0.01;1
1396.13;0.02;3
1397.13;0.02;2
1398.24;0.02;3
1399.33;0.03;2
1400.37;0.02;1
1402;0.01;1
1403.07;0.01;1
1404.89;0.01;1
1406.06;0.02;2
1407.07;0.01;1
1409.57;0.01;1
1410.61;0.01;1
1411.66;0.01;1
1412.73;0.01;2
1413.8;0.01;4
1414.81;0.02;3
1415.84;0.01;1
1416.89;0.01;1
1417.9;0.01;2
1418.95;0.01;1
1419.98;0.01;2
1420.99;0.01;1
1422.02;0.01;3
1423.08;0.01;1
1424.1;0.01;1
1425.11;0.01;2
1427.08;0.01;1
1428.1;0.02;2
1429.25;0.01;1
1430.28;0.01;2
1431.35;0.01;2
1433.37;0.02;1
1435.15;0.01;1
1436.17;0.02;5
1437.2;0.03;3
1438.24;0.02;2
1439.24;0.02;1
1440.27;0.02;2
1441.82;0.02;1
1442.82;0.02;1
1443.86;0.02;2
1444.92;0.02;1
1445.97;0.02;1
1446.98;0.01;1
1449.07;0.01;1
1450.07;0.01;1
1451.1;0.02;2
1452.69;0.01;1
1454.16;0.01;1
1455.49;0.01;1
1460.11;0.01;1
1461.22;0.01;1
1462.86;0.01;1
1463.89;0.02;4
1464.92;0.02;2
1468.31;0.01;1
1469.39;0.01;1
1470.42;0.02;2
1472.19;0.01;1
1473.2;0.01;2
1476.59;0.02;1
1479.05;0.01;1
1481.17;0.01;1
1482.56;0.01;1
1483.56;0.01;2
1484.6;0.01;1
1485.6;0.01;1
1487.11;0.01;1
1488.22;0.01;1
1493.02;0.01;1
1494.06;0.01;2
1495.46;0;1
1496.57;0.01;2
1499.1;0.01;1
1500.11;0;1
1501.15;0.01;3
1502.19;0.01;1
1503.23;0;1
1504.23;0;2
1505.24;0.01;2
1506.24;0.01;1
1507.28;0;1
1508.34;0;2
1510.43;0;1
1511.57;0;2
1514;0;1
1515.13;0.01;1
1519.28;0;1
1520.36;0;1
1521.37;0.01;1
1522.51;0.01;1
1523.85;0;1
1525.37;0;1
1529.28;0;1
1530.47;0.01;3
1531.64;0;1
1535.49;0.01;1
1536.49;0;1
1537.51;0;1
1538.55;0;2
1539.6;0;1
1540.64;0;2
1541.69;0;1
1542.73;0;2
1543.73;0.01;3
1544.75;0.01;3
1549.59;0.01;1
1552.86;0.01;1
1553.92;0.01;1
1555.01;0.01;2
1560.02;0.01;1
1561.68;0.01;1
1562.68;0.01;2
1563.69;0.01;3
1564.69;0.01;3
1565.69;0.01;1
1566.93;0.01;4
1567.94;0.01;3
1568.94;0.01;3
1572.48;0.01;1
1574.31;0.01;1
1575.35;0.01;1
1577.93;0.01;1
1578.94;0.01;2
1580.44;0.01;1
1582.03;0.01;1
1583.06;0.01;1
1584.07;0.02;1
1585.17;0.02;3
1586.26;0.02;1
1587.32;0.02;1
1589.56;0.02;1
1590.6;0.03;2
1592.12;0.02;1
1593.23;0.01;1
1599.53;0.02;1
1600.53;0.01;1
1602.11;0.01;1
1603.16;0.01;2
1604.16;0.02;2
1605.16;0.01;2
1606.24;0.01;1
1608.69;0.01;1
1609.69;0.01;2
1610.7;0.01;1
1613.41;0.01;1
1614.41;0.01;2
1615.41;0.01;2
1616.45;0.01;3
1617.47;0.01;2
1618.52;0.02;3
1619.55;0.01;2
1620.59;0.01;1
1621.64;0.01;2
1622.68;0.01;2
1623.73;0.01;2
1624.75;0.01;3
1625.8;0.01;1
1626.8;0.01;2
1627.89;0.01;1
1628.89;0.01;1
1629.95;0.01;1
1630.99;0.01;1
1631.99;0.01;1
1633;0.02;3
1634.09;0.01;1
1638.94;0.01;1
1640;0.01;1
1641;0.01;2
1642.74;0.01;1
1645.89;0.01;1
1647.54;0.01;1
1648.62;0.01;1
1650.31;0.01;1
1652.31;0.01;1
1653.32;0.01;1
1654.35;0.01;1
1655.4;0.01;1
1656.44;0.02;1
1660.54;0.01;1
1663.21;0.02;1
1664.23;0;2
1665.25;0.01;2
1666.55;0.01;1
1667.58;0;1
1669.22;0.01;1
1670.22;0.01;1
1674.31;0.01;1
1675.47;0.01;2
1676.67;0.01;1
1678.46;0.01;1
1679.46;0.01;1
1680.46;0.01;1
1682.06;0.01;1
1684.08;0;1
1687.48;0;1
1692.03;0.01;1
1693.25;0.01;2
1694.26;0.01;1
1695.3;0.01;1
1696.33;0;1
1697.76;0.01;1
1700.05;0.01;1
1701.17;0.01;1
1702.3;0.01;1
1703.3;0.01;3
1704.4;0.01;1
1707.02;0.01;1
1708.56;0.01;1
1715.25;0.01;2
1716.26;0.01;1
1719.83;0.01;1
1721.23;0.01;2
1723.23;0.01;1
1724.75;0.01;1
1725.86;0.01;1
1727.01;0.01;1
1728.15;0.01;1
1729.36;0.01;1
1730.45;0.01;2
1731.74;0.01;1
1732.78;0.01;3
1733.79;0.01;1
1735.08;0.01;2
1736.22;0.01;1
1737.25;0.01;1
1738.28;0.01;1
1739.29;0.01;1
1740.34;0.02;3
1741.34;0.01;2
1742.38;0.01;1
1743.42;0.01;2
1746.05;0.01;1
1747.08;0.01;1
1750.59;0.01;1
1751.62;0.01;2
1753.01;0.01;1
1754.29;0.01;1
1755.37;0.01;2
1756.38;0.01;2
1757.55;0.01;3
1758.62;0.01;2
1759.67;0.01;1
1760.71;0.01;3
1761.71;0.01;2
1762.75;0.01;2
1763.75;0.01;3
1764.79;0.01;3
1765.8;0.01;5
1766.8;0.01;4
1767.82;0.01;2
