idx;queue_wait_sec;picking_time_sec
214;196.851111111114;33.1289826803018
215;130.318427124749;5.02471862576203
216;113.763520916161;14.7549062085873
217;159.255187582828;4.82350653030517
218;209.101486276766;35.1802741813171
219;60.5374098050479;4.04231601363495
220;200.232871569194;25.0637950974765
221;202.335743138384;24.7527777777777
222;106.477316013637;24.7671284308099
223;188.385461764146;85.2475901949529
224;18.4111111111113;35.8501875828256
225;105.576204902525;25.2032395419208
226;198.193982680305;4.66944444444448
227;84.9449062085878;45.0921284308104
228;96.1405555555575;15.6222222222223
229;157.429444444448;33.2166666666669
230;41.744906208588;73.245743138383
231;146.596111111113;35.0250000000005
232;121.871111111114;4.63268398636501
233;45.7923160136359;35.7055555555564
234;114.065555555559;65.2138888888894
235;124.357222222224;15.1839826803005
236;129.6260173197;55.691666666668
237;49.4111111111119;73.6305555555571
238;150.742683986367;14.8249999999998
239;118.520093791414;45.5761111111128
240;86.4772222222239;45.5894444444452
241;44.8555555555567;35.8906493469701
242;137.853145750511;15.4886147075727
243;156.45166666667;45.7947258186841
244;81.277777777779;54.6947258186844
245;140.301017319701;85.9702813742415
246;94.632965360606;25.9552741813161
247;113.250281374241;5.72805195909382
248;73.9551875828286;5.763888888888
249;143.986392485353;45.7555555555557
250;131.705187582829;65.5506493469691
251;161.725281374243;64.6922222222231
252;60.2246320272725;75.7500000000002
253;52.2957431383822;45.1861111111111
254;142.034264054544;5.5333333333333
255;143.605187582828;5.50064934696866
256;141.858520916162;53.1005555555557
257;139.902965360607;45.4361111111114
258;174.002409805051;14.5250000000003
259;101.796298693938;54.9216666666666
260;171.115375165655;55.7555555555555
261;195.517503596465;23.8488888888885
262;33.4276839863649;14.7233333333336
263;168.825281374241;15.1277777777777
264;165.53417026313;25.4589826803021
265;185.419632027275;5.42722222222164
266;145.810836929796;55.4276839863655
267;42.2512049025245;35.1255555555563
268;146.176111111113;55.5872222222235
269;54.7483333333344;5.59777777777799
270;182.966024512623;15.3950937914133
271;135.795836929796;35.9417604580797
272;211.07305915202;25.6450937914133
273;174.580187582828;5
274;220.545187582831;16.0499999999997
275;107.334444444446;15.7644444444447
276;178.561392485351;54.3228715691907
277;75.0050000000006;74.9387950974763
278;222.074170263131;25.0084271247454
279;76.8600000000017;5.26666666666688
280;169.296204902525;85.9534271247464
281;126.853982680303;25.3100000000009
282;101.036666666667;4.74944444444418
283;147.046760458081;25.4305555555559
284;90.6470346393967;35.8177777777785
285;138.559538235858;64.6978715691903
286;299.635930721211;4.74166666666702
287;112.710093791414;24.9788888888893
288;106.326111111112;4.7033333333336
289;160.31064934697;13.0855555555559
290;275.543059152019;15.5866666666675
291;60.5532395419211;15.6833333333334
292;218.281204902526;33.088888888889
293;90.5738888888898;55.2638888888891
294;165.732316013637;15.6317604580797
295;195.924538235859;36.0305555555551
296;67.9344444444457;5.6515728752529
297;195.512222222225;55.6839826803027
298;159.671854249494;65.0111111111114
299;169.059819610098;4.80277777777792
300;262.659076471717;5.53611111111104
301;86.1616666666673;13.0444444444445
302;94.5622222222232;15.4206493469687
303;180.737871569192;13.1638888888895
304;170.215649346969;44.1688888888882
305;68.4980591520175;15.7987950974762
306;174.82676045808;45.2546320272704
307;125.207871569192;75.7083333333333
308;97.9706493469691;65.7232395419207
309;152.430093791414;4.8012049025233
310;267.146760458082;45.7191702631274
311;148.718982680303;3.00712843080987
312;139.574076471716;75.2225035964609
313;223.81528137424;35.3166666666668
314;96.3200937914132;4.86759019495253
315;145.225930721207;25.4079653606027
316;290.708520916161;74.9747258186828
317;122.372871569191;54.9289826803017
318;123.133708498984;3.04444444444448
319;112.239819610096;15.5055555555557
320;104.148152943429;14.7562049025239
321;127.926580068176;55.8896320272702
322;241.864264054542;15.6873160136354
323;201.679264054541;25.1195382358571
324;84.5481529434287;4.66888888888889
325;141.003340526256;15.7534271247464
326;187.137597387874;13.9218542494928
327;315.081024512621;63.0496104484871
328;87.8458369297946;33.9311111111115
329;177.213520916159;35.3765728752537
330;88.1588888888889;5.49703463939613
331;190.883246734843;3.61842712474686
332;31.6081457505072;45.0907431383816
333;172.170562748478;5.17990620858723
334;129.751038898482;5.78296536060361
335;267.060100984336;25.3587950974754
336;205.776580068176;3.04444444444425
337;183.459913401509;4.77608953232811
338;128.424076471715;23.2194444444428
339;160.576580068175;65.1117604580782
340;268.418246734842;33.0912049025183
341;135.882409805047;63.1333333333321
342;135.464538235858;14.6034271247445
343;135.045836929794;5.08323954191883
344;203.308246734842;15.3937950974796
345;57.6944444444425;63.2562049025205
346;137.508427124742;65.2923160136302
347;223.793896081806;84.8333333333312
348;67.6174098050444;35.1000000000013
349;73.4923160136314;15.9861111111113
350;202.977503596455;5.2493506530318
351;234.449076471713;25.0743506530343
352;123.223520916153;3.00833333333185
353;241.859913401503;15.6111111111113
354;139.182503596455;15.5645382358507
355;107.105743138374;25.3903679727332
356;182.870743138375;13.0444444444443
357;77.518795097476;25.2237013060667
358;241.545649346965;33.2299062085863
359;216.245743138376;15.6034271247454
360;88.9835209161515;24.7916666666661
361;135.256572875248;25.2861111111133
362;234.04231601363;4.9111111111115
363;114.394444444441;65.3258297368748
364;223.609632027266;5.07435065303252
365;100.111111111109;5.7604617641432
366;145.54444444444;4.80342712474567
367;85.6787950974744;65.8743506530313
368;73.8298124171733;35.4596320272653
369;163.967316013628;25.4062049025201
370;71.3910173196969;55.2867604580747
371;138.896111111108;23.1089826802995
372;127.722128430806;25.5741702631258
373;77.2867604580756;95.7962986939306
374;161.772871569183;34.6262986939346
375;156.104444444438;25.5611111111098
376;139.847222222219;16.1784271247443
377;165.976204902518;63.1151875828214
378;174.142871569185;15.6229869393746
379;235.112849990408;75.6386147075673
380;159.746948040895;4.95842712474541
381;157.456854249487;23.1278715691897
382;122.140836929787;4.91953823585663
383;94.5191702631191;3.04120490252353
384;201.557316013626;35.7006493469648
385;160.999819610088;45.4616666666639
386;205.574725818672;24.3833333333309
387;144.396948040897;34.9499062085843
388;120.741298693929;4.7138888888885
389;110.667041832311;14.7777777777787
390;95.7152813742323;24.9111111111115
391;230.985281374226;75.4052813742333
392;140.663059152007;4.87036797272776
393;188.51370849897;35.8299999999972
394;86.9581529434217;3.58055555555575
395;181.208152943415;55.2874098050447
396;166.142691179277;64.9589826802999
397;186.108802290384;45.5551875828205
398;155.591486276752;4.75833333333276
399;103.552712758054;23.1076839863672
400;141.135930721195;5.72768398636572
401;194.573340526239;65.0149999999944
402;165.283802290386;45.4799062085881
403;200.139264054529;25.2811111111091
404;90.8963924853397;65.0526839863583
405;113.715187582817;45.8117604580752
406;100.056854249484;15.3840764717143
407;235.673152943415;43.2596320272669
408;208.714170263113;25.054076471713
409;134.077409805036;35.3569480409042
410;183.65935784594;25.7910173196988
411;236.190562748462;65.2500937914106
412;199.086486276748;45.7089826802976
413;98.3617604580718;15.7065728752541
414;202.084264054526;4.95083692978778
415;142.658982680293;56.1425901949515
416;112.74574313837;25.7761111111099
417;259.59981961008;45.9208297368746
418;205.546854249481;24.5078427975109
419;109.321666666666;45.9846032555893
420;173.660187582817;44.6437950974746
421;208.61074313837;4.71437942471039
422;137.322222222218;95.7598774369039
423;153.682749006088;25.2166666666662
424;210.795649346956;35.706760458077
425;281.786392485334;5.57728724195476
426;126.13731601363;35.5833333333303
427;84.3909235282827;35.8138888888843
428;242.719076471705;5.52009379141464
429;222.847777777766;4.6527777777751
430;147.575649346961;25.7611111111073
431;185.309538235846;55.6534271247442
432;300.336486276746;35.5499999999965
433;97.3763852924262;25.7589826803014
434;173.351204902518;46.1104617641377
435;142.227871569181;36.164538235857
436;218.57555555554;4.7861111111115
437;161.599906208578;45.8527777777754
438;161.694999999995;23.4333333333311
439;62.5666666666621;14.3339826803012
440;330.1420418323;46.0354617641374
441;216.573520916148;15.3776839863644
442;301.651854249475;34.6539826802996
443;79.7450937914086;14.9145382358552
444;159.256392485342;75.6345382358554
445;176.842503596451;45.4138888888883
446;181.456760458072;25.4995382358584
447;244.877409805036;63.4049062085837
448;114.159076471708;35.6238888888884
449;229.357871569181;5.70500000000175
450;108.814350653025;65.1227777777744
451;115.198427124739;54.9367604580793
452;122.797777777771;35.7178715691871
453;204.953427124738;14.847222222219
454;236.260093791401;85.1033333333262
455;169.534473216118;35.1884271247382
456;200.58176045807;15.683333333332
457;143.897503596458;14.9183333333349
458;117.890093791405;95.5950937914076
459;118.536298693929;45.7277777777754
460;184.602316013622;63.3968542494881
461;154.946298693931;55.0491702631261
462;122.853982680294;35.9440764717101
463;93.0306493469661;15.2638888888878
464;169.854264054528;5.09722222222126
465;71.3391702631211;65.0662986939333
466;167.96870849897;14.9499999999989
467;87.0814862767566;15.1416666666655
468;176.887597387862;25.9861111111104
469;96.8487084989733;14.8833333333328
470;105.894725818674;3.7138888888885
471;166.468152943417;45.2883333333325
472;70.7385209161494;5.38888888888869
473;77.9148196100882;44.9284271247448
474;97.7863924853432;25.1589826803006
475;114.57528137423;45.4694444444435
476;75.3573160136289;5.54787156918974
477;122.359264054532;65.4254689570612
478;93.3225035964529;35.1775420481977
479;71.8148196100897;65.2361111111054
480;60.5925973878684;43.0984271247426
481;88.1506493469633;63.3394444444407
482;66.6055555555536;55.0013852924253
483;98.7313058868513;14.2577777777738
484;87.0150937914086;104.337965360598
485;122.190093791407;45.4111111111056
486;121.407409805044;24.9117604580802
487;58.8832395419167;5.47657287525317
488;96.3459235282808;4.93120490251931
489;27.9166666666652;4.83490620858083
490;118.202777777772;34.7534271247455
491;88.3317604580752;5.42860751464423
492;70.2302813742367;15.6792568616124
493;25.4269480409066;5.66990620858223
494;97.7413924853454;55.4866666666599
495;69.3999211147675;55.5305555555465
496;87.8089826802943;54.979906208579
497;87.6624964035336;13.0611111111098
498;99.465187582819;25.4506493469671
499;142.38370849897;66.3926911792787
500;110.387135623718;25.1630591520143
501;5.625;15.758982680301
502;100.813888888884;95.9177849706889
503;15.1566738595816;15.5098124171759
504;104.484451637357;35.4705627484691
505;157.483528109063;14.7606421540436
506;91.1246392201801;33.7300865984867
507;59.0325035964584;25.274350653031
508;118.002972553516;5.67990620858745
509;82.33852810907;5.75
510;66.2511183040278;86.3200937914098
511;87.2594516373611;45.0743506530307
512;65.3985209161569;23.2527777777755
513;89.2713924853451;35.8194444444425
514;60.9111111111088;75.9999999999959
515;83.6312049025214;4.44166666666797
516;72.1770346393955;5.62009379141409
517;87.9174964035337;85.682034639392
518;92.5041630702003;14.586111111108
519;84.0762986939339;4.95833333333258
520;98.7423160136327;5.59222222222479
521;112.695093791408;35.266111111107
522;134.942316013628;5.4588888888884
523;64.7361111111063;23.1400937914118
524;127.70945163735;55.0716666666613
525;136.950649346963;25.6277777777773
526;127.176479083832;55.3568036155539
527;65.3812049025173;24.9722222222204
528;114.443614707567;5.59444444444716
529;39.9151519018033;15.3722222222223
530;122.135367972719;25.1709235282833
531;84.8623741240194;25.4182395419166
532;139.725649346959;5.32222222221935
533;57.2707074573573;4.86323954191812
534;72.2417604580751;34.5438307784957
535;104.124999999991;5.80212843080972
536;68.4423160136298;34.9951294724324
537;139.181854249483;25.058333333332
538;31.0534271247457;34.8608012487725
539;54.4367679345341;25.4479072502068
540;48.1339901567571;25.7145739168759
541;146.601263012908;5.62777777777683
542;85.4151875828225;5.06601731969977
543;64.5174098050425;44.9374454860654
544;125.054725818672;5.46601731969986
545;68.1241702631241;5.45277777777528
546;50.8991702631274;35.6312049025223
547;151.76028137423;5.0256493469692
548;69.4686147075709;34.0215728752514
549;72.5478715691902;5.28546176414056
550;59.5478715691888;65.4361111111093
551;54.9645382358526;45.6673160136343
552;114.28129869393;34.086940847983
553;118.101948040898;5.52287156919101
554;100.298520916157;95.2583333333323
555;70.9089826802979;15.6472222222196
556;86.6944444444412;75.3089826802961
557;92.3812049025191;45.9812049025209
558;153.170743138372;4.7138888888885
559;141.760281374235;5.44935065303343
560;187.804170263117;34.9243506530315
561;95.968924569906;35.8888888888873
562;115.152813458793;25.7916666666638
563;166.917965360595;55.6132395419236
564;72.9166666666665;75.452777777773
565;164.356854249487;14.9694444444431
566;120.367316013627;15.3604617641472
567;128.313239541916;24.8472222222213
568;154.795093791405;15.4957431383791
569;137.760461764136;64.0908369297854
570;149.295093791403;4.95555555555529
571;128.57888888889;23.2134271247419
572;171.945093791408;14.9660173196976
573;99.8645382358523;23.7465728752541
574;133.237409805043;14.8256493469671
575;141.692186541195;35.8694444444436
576;139.836760458076;55.7055555555544
577;128.683427124741;23.8845382358518
578;94.1611111111074;5.60712843081137
579;146.687590194946;25.6713924853484
580;124.105555555551;5.64249640353819
581;147.851204902515;4.83333333333485
582;112.762316013627;25.783333333331
583;48.6991702631244;25.5317604580787
584;111.024170263123;45.393795097475
585;119.045093791404;23.1492568616159
586;119.595093791405;5.09046176414358
587;44.1468542494877;15.2331457505079
588;133.232409805038;35.4435209161597
589;144.526204902514;33.0947258186834
590;99.4361111111057;35.8527777777772
591;34.1694444444415;55.7428715691867
592;93.0100937914108;35.005649346976
593;34.1612986939267;25.2416666666654
594;107.564170263121;25.6811111111106
595;125.683614707566;45.9361111111098
596;63.0363924853482;35.0888888888885
597;148.380836929788;85.1092640545348
598;52.9662986939347;5.1561111111123
599;150.67518758282;54.7388888888868
600;45.953333333332;15.1166666666672
601;154.889170263118;25.6999999999994
602;92.3608369297899;35.7938888888884
603;103.386760458076;24.8776839863672
604;145.878059152011;14.3478715691854
605;142.773152943421;24.6589826802951
606;100.45370849898;35.052777777772
607;105.71740980505;25.2493506530309
608;60.2367604580745;64.2173160136263
609;144.623802290386;35.7722222222169
610;60.2528715691869;35.8416666666644
611;104.422871569182;25.6380591520146
612;106.439538235848;14.3125901949511
613;149.60805915201;35.5611111111093
614;176.200375165641;45.9867604580772
615;93.0192640545329;125.83685424948
616;139.652597387863;5.21453823585671
617;136.029076471704;4.88611111111004
618;124.581204902513;5.57842712474621
619;157.804076471703;23.1478715691874
620;143.045093791402;25.1166666666672
621;241.949632027255;35.6034271247445
622;162.320743138368;25.2450937914118
623;55.6645382358543;35.8756493469664
624;75.3679653605991;15.5299062085892
625;131.795187582814;15.5124098050428
626;191.799170263114;54.2679653605974
627;147.437409805039;95.9651875828149
628;136.370093791405;4.66323954192285
629;202.725468957046;34.8790764717087
630;47.2318542494859;33.0612915010188
631;93.6609307211966;35.5312049025233
632;79.2359307211982;23.1284271247464
633;179.923340526234;45.6903679727275
634;116.058802290388;15.711111111108
635;100.616486276752;65.2638888888837
636;58.8756493469609;14.8014790838329
637;97.1374098050383;15.172222222222
638;113.2949134015;35.9354617641256
639;114.764357845944;45.5388888888774
640;43.8632395419199;75.8194444444339
641;222.835930721183;65.6664862767511
642;73.4972222222127;23.6624098050447
643;6.4312049025225;5.7138888888885
644;114.486580068158;64.840836929789
645;74.2547258186719;33.1457431383783
646;112.235930721191;35.3596320272668
647;115.001298693925;5.37925686161998
648;7.38315294342829;34.8006493469675
649;15.3305555555557;14.8687950974777
650;160.654639220169;25.4985209161578
651;41.3491702631245;5.04722222222108
652;142.656854249478;34.7784271247428
653;34.2777777777787;85.956854249489
654;140.247691179275;25.7894444444405
655;123.594733011587;55.6040764717104
656;46.2457431383796;45.8540764717081
657;159.976948040891;15.2416666666645
658;74.0130591520124;5.61388888888951
659;166.749819610081;5.53888888888741
660;146.459451637357;13.0916666666653
661;181.415836929778;35.1555555555556
662;70.3228715691862;44.9326839863597
663;161.939357845941;85.0277777777756
664;181.113708498967;5.01666666666688
665;170.302416997959;45.1478715691924
666;110.098520916156;5.68888888888887
667;116.767965360601;4.94444444443889
668;68.7694444444423;55.5848124171825
669;186.545562748466;3.01601731970004
670;162.715007192925;45.6000000000072
671;48.7604617641437;5.78611111111059
672;109.349999999998;55.9888888888904
673;54.7401875828323;53.1166666666677
674;166.665187582829;5.67222222222608
675;35.2000000000062;35.7138888888912
676;97.2756493469701;25.4472222222221
677;100.645093791416;15.5944444444458
678;71.5542568616224;35.831204902528
679;89.2173160136376;5.35342712475449
680;71.0527777777784;25.6166666666741
681;63.7583333333387;25.0262986939424
682;38.9867604580722;5.25898268030414
683;62.555555555552;26.0388888888956
684;109.51796536061;5.12287156919319
685;90.6062049025295;23.2972222222224
686;66.6528715691938;55.1512986939433
687;40.8750000000018;15.311111111113
688;17.4687950974749;45.7638888888914
689;34.9388888888916;35.6318542494992
690;32.3168833047102;5.53676045808243
691;70.5374098050552;53.1256493469728
692;49.726298693945;25.7959235282842
693;84.1923160136375;14.9666666666672
694;68.1713924853539;4.94296536060847
695;47.1049062085876;15.2070346393948
696;91.0209235282837;35.4102813742447
697;76.9354617641466;35.6666666666706
698;50.1187950974772;35.7598124171773
699;59.4153679727324;46.0604617641466
700;62.2153679727326;103.80468957055
701;71.5583333333389;75.2576839863723
702;98.9529581676852;35.7707431383878
703;70.7839826803056;5.65277777777646
704;90.5867604580844;5.78611111111059
705;68.3117604580893;25.6835137232429
706;92.6771284308206;4.72777777777446
707;104.692496403547;44.1557359454664
708;82.5750000000089;24.9812049025268
709;93.5771284308203;5.70000000000346
710;75.9117604580952;45.441666666673
711;64.2271284308172;15.7076839863639
712;85.2382395419327;23.9472222222212
713;101.36240980506;3.04444444444471
714;124.550829736881;34.7805555555506
715;109.677128430816;15.6333333333305
716;106.257683986371;15.0611111111139
717;99.9965728752632;13.0978715691917
718;99.5271284308137;65.8034271247507
719;107.227128430821;35.4237013060738
720;119.032683986377;14.6950937914144
721;111.650180389915;4.63342712474332
722;119.875086598504;14.8473160136346
723;106.361666666679;15.7960245126087
724;112.908982680314;25.604357845943
725;135.227128430821;4.66750359645266
726;103.505735945471;65.6293578459499
727;105.102965360612;14.9884271247429
728;144.323607514665;65.0772294151338
729;83.1723160136389;45.5791702631204
730;116.256111111122;43.2377849706882
731;32.7237084989783;35.656111111115
732;147.453059152018;35.1838888888915
733;120.163246734837;3.52444444444245
734;180.811392485353;45.3977777777845
735;52.4137084989807;35.3305555555553
736;170.861118304037;45.7135209161643
737;70.6049134015002;5.84990620858571
738;174.096580068178;55.5134271247471
739;66.9858369297908;45.2084271247495
740;142.488246734838;5.75277777777865
741;188.086118304036;24.5312986939398
742;214.078528109085;35.8611111111131
743;165.679451637364;5.71388888888941
744;81.3394444444457;65.3466666666645
745;217.9236219005;5.73333333333267
746;75.1824098050502;35.8020346393969
747;199.795100984335;44.9427777777801
748;171.257041832312;25.5205555555576
749;76.9755555555575;3.61111111110949
750;126.484725818682;43.5054617641463
751;77.0105555555565;15.1157431383772
752;167.388340526251;14.5284271247456
753;200.778614707571;25.4228715691906
754;170.388152943431;4.46666666666715
755;170.293152943426;5.26666666666824
756;213.513896081809;25.8351875828266
757;183.08602451262;53.144444444446
758;173.679819610097;86.3580591520195
759;140.564444444451;55.7075035964644
760;168.74009379142;5.78546176414238
761;111.124076471721;35.6576839863656
762;178.641767650996;46.0802813742421
763;128.211854249496;4.99231601363499
764;164.458152943436;3.04166666666606
765;213.44139248536;14.0583333333352
766;134.017409805053;25.3957431383833
767;145.616392485356;63.1118542494951
768;204.703152943441;13.0472222222234
769;103.300649346978;65.3478715691954
770;187.110836929804;15.867316013635
771;153.902503596467;15.2576839863686
772;199.944170263141;5.77898268030094
773;167.189632027275;25.3382395419248
774;168.511580068183;15.6243506530363
775;167.163059152031;25.8222222222257
776;147.717871569202;35.6734271247506
777;116.438059152026;35.8297258186867
778;90.1985209161658;45.1485209161647
779;160.432503596473;15.5
780;123.531948040915;95.9096320272811
781;141.306854249505;35.3553751656536
782;80.579725818694;65.528059152015
783;197.629725818699;15.4895382358591
784;127.607135623733;25.7678715691927
785;57.4425973878688;5.64712843080815
786;189.760930721223;25.3256493469717
787;155.932135623736;35.7700937914187
788;144.076580068182;26.0145382358587
789;135.144545428787;66.0079653606008
790;66.2077849706948;5.18555555555758
791;135.884819610101;15.4638888888858
792;161.955562748485;4.84722222222354
793;108.090930721211;25.5972222222235
794;161.445007192929;34.3188888888908
795;149.006486276763;25.794444444452
796;140.917597387885;35.4933333333365
797;75.6607431383773;24.7083333333339
798;67.0478715691952;14.8166666666693
799;171.209264054548;55.8000000000011
800;145.763896081816;43.1928715691965
801;166.988246734853;15.7972222222224
802;116.145375165654;35.785555555557
803;150.95648627677;4.64935065303325
804;139.301580068181;45.0265728752574
805;155.955007192926;24.8916666666682
806;96.3084271247562;5.76944444444598
