#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
241.01;22;125;1;241.01;240.96
241.84;0;54;5;241.84;241.8
248.18;10;60;0;248.18;248.14
251.16;22;125;1;251.16;251.11
251.91;0;54;5;251.91;251.87
288.3;6;277;1;288.3;288.25
295.17;4;322;2;295.17;295.13
297.76;21;781;4;297.71;296.87
298.34;6;277;1;298.34;298.29
305.22;4;322;2;305.22;305.17
307.29;23;50;3;307.29;307.25
307.89;21;781;4;307.84;307
315.25;4;322;2;315.25;315.2
317.29;23;50;3;317.29;317.25
320.18;2;439;0;320.18;320.14
322.97;28;711;4;322.92;100.33
323.47;0;321;5;323.47;323.43
330.52;2;439;0;330.52;330.48
333.12;28;711;4;333.08;110.49
333.52;0;321;5;333.52;333.47
348.17;10;499;0;348.13;347.29
348.54;15;241;5;348.54;348.5
358.54;10;499;0;358.5;357.66
358.59;15;241;5;358.59;358.54
367.63;22;307;1;367.58;197.07
377.67;22;307;1;377.63;207.12
387.05;4;910;2;387.05;387
392.63;23;148;3;392.63;392.58
397.31;4;910;2;397.31;397.26
397.94;28;940;4;397.89;397.05
402.72;23;148;3;402.72;402.67
407.35;4;910;2;407.35;407.31
407.96;28;940;4;407.91;407.07
422.31;6;135;1;421.43;133.97
422.85;21;881;4;422.81;421.97
432.44;6;135;1;431.55;144.1
432.65;2;566;0;432.65;432.6
432.9;21;881;4;432.85;432.01
442.48;6;135;1;441.59;154.14
442.71;2;566;0;442.71;442.67
444.56;0;449;5;444.52;292.76
454.62;0;449;5;454.57;302.81
468.93;23;203;3;468.93;468.88
469.1;15;692;5;469.1;469.05
478.97;23;203;3;478.97;478.93
479.11;15;692;5;479.11;479.06
480.47;22;309;1;479.59;182.09
484.65;10;597;0;483.76;236.42
490.36;4;1059;2;490.36;490.31
490.52;22;309;1;489.63;192.14
494.86;10;597;0;493.98;246.63
500.4;4;1059;2;500.4;500.36
510.45;4;1059;2;510.45;510.4
510.54;28;76;4;510.49;509.65
534.32;23;225;3;534.32;534.27
540.52;6;390;1;540.52;540.48
542.48;0;450;5;254.13;63.32
544.36;23;225;3;544.36;544.32
547.6;21;254;4;547.6;547.55
550.57;6;390;1;550.57;550.52
552.52;0;450;5;184.85;73.37
566.01;22;626;1;566.01;565.97
576.04;22;626;1;576.04;576
581.32;15;784;5;581.32;581.28
583.19;10;741;0;583.19;583.14
584.37;4;1152;2;584.37;584.32
591.37;15;784;5;591.37;591.32
593.32;10;741;0;593.32;593.28
594.41;4;1152;2;594.41;594.37
604.46;4;1152;2;604.46;604.41
616.75;2;686;0;616.71;615.87
620.82;28;325;4;620.78;619.94
626.8;2;686;0;626.75;625.91
633.97;0;462;5;154.82;52.61
644.06;0;462;5;133.56;62.69
650.1;23;1104;3;361.76;170.95
658.88;15;850;5;658.88;658.84
660.16;23;1104;3;456.27;181.01
663;10;835;0;663;662.96
663.05;6;706;1;183.89;110.48
664.23;21;779;4;195.09;111.67
668.89;15;850;5;668.89;668.85
673.02;10;835;0;673.02;672.97
673.06;6;706;1;193.91;120.5
687.97;22;668;1;687.97;687.92
698.01;22;668;1;698.01;697.97
698.06;28;359;4;698.06;698.01
717.7;2;915;0;717.66;600.64
725.88;4;8;2;725.88;725.83
727.75;2;915;0;727.7;610.69
736.11;4;8;2;736.11;736.07
741.11;23;374;3;741.11;741.07
743.43;0;628;5;572.88;99.33
747.88;6;963;1;747.84;747
751.15;23;374;3;751.15;751.11
753.78;0;628;5;537.26;109.68
757.96;6;963;1;757.92;757.08
763.82;0;628;5;211.26;119.72
775.84;21;6;4;131.74;106.9
805.43;2;578;0;372.72;212.06
815.47;2;578;0;304.98;222.11
830;10;232;0;179.85;156.94
831.06;23;471;3;831.06;831.01
840.01;10;232;0;223.21;166.95
841.22;23;471;3;841.22;841.17
841.93;6;1114;1;841.89;749.5
850.05;0;215;5;181.11;176.99
851.98;6;1114;1;851.93;759.54
860.1;12;521;2;860.1;860.05
860.1;0;215;5;191.16;187.03
861.14;28;458;4;285.06;217.04
867.1;22;1030;1;424.34;179.09
870.14;12;521;2;870.14;870.1
875.48;15;1168;5;270.98;206.54
877.14;22;1030;1;204.08;189.13
885.52;4;495;2;341.12;281.02
885.52;15;1168;5;304.15;216.58
895.53;4;495;2;416.38;291.03
899.19;21;363;4;898.3;601.29
931.78;23;547;3;931.78;931.73
941.8;23;547;3;941.8;941.76
956.12;0;971;5;956.12;956.08
963.94;12;212;2;963.94;68.36
966.17;0;971;5;966.17;966.12
973.84;10;1146;0;973.79;541.13
974.35;12;212;2;97.16;78.78
979.18;28;18;4;127.16;101.99
983.93;15;1176;5;983.88;866.75
984.39;12;212;2;984.39;88.82
992.38;2;268;0;225.86;176.86
994.01;15;1176;5;993.97;876.84
1002.67;2;268;0;329.61;187.16
1002.72;6;1025;1;1002.67;125.53
1012.81;6;1025;1;162.71;135.62
1031.69;4;1143;2;521.2;161.51
1036.27;21;674;4;285.07;220.75
1041.74;4;1143;2;191.64;171.55
1048.36;22;1185;1;503.96;379.42
1051.74;4;1143;2;582.77;181.56
1065.18;10;140;0;1065.14;1064.3
1071.04;0;924;5;240.99;104.83
1072.12;23;889;3;723.53;527.71
1080.21;6;109;1;721.58;535.81
1081.08;0;924;5;210.9;114.87
1082.17;23;889;3;783.79;537.77
1111.43;12;85;2;794.09;600.93
1118.41;28;129;4;222.84;219.09
1121.47;12;85;2;804.13;610.98
1147.27;15;1147;5;247.96;191.11
1156.38;21;72;4;1004.57;645.8
1163.97;4;678;2;1163.93;961
1174.27;4;678;2;1174.22;971.29
1186.24;28;478;4;1186.2;1185.36
1189.24;22;230;1;1188.36;941.02
1192.6;0;925;5;750.07;187.91
1196.43;23;698;3;1195.54;879.09
1203.55;12;797;2;1203.55;1203.51
1206.47;23;698;3;1206.47;889.14
1211.63;2;187;0;1210.75;891.1
1213.6;12;797;2;1213.6;1213.55
1235.32;6;249;1;997.12;792.8
1237.65;15;929;5;1237.61;164.79
1246.15;10;327;0;573.09;416.1
1249.34;21;118;4;1249.29;121.41
1272.23;4;396;2;1272.23;71.81
1274.12;22;688;1;1274.12;73.7
1282.37;4;396;2;1282.37;81.95
1282.71;28;366;4;154.78;154.7
1284.16;22;688;1;1284.16;83.74
1292.42;4;396;2;1292.42;92
1294.2;22;688;1;1294.2;93.78
1323.41;6;757;1;137.38;137.17
1333.46;10;233;0;1333.42;260.55
1333.63;6;757;1;260.73;147.39
1341.34;23;152;3;1341.34;140.92
1349.93;0;372;5;1349.93;149.51
1351.42;23;152;3;1351.42;151
1353.12;12;425;2;1353.12;152.7
1357.46;21;482;4;979.75;809.8
1360;0;372;5;1360;159.58
1363.16;12;425;2;1363.16;162.74
1370.04;0;372;5;1370.04;169.62
1385.94;15;92;5;1385.94;139.74
1393.83;22;218;1;1393.83;193.41
1394.08;4;657;2;1394.08;111.66
1394.6;2;658;0;1394.6;182.86
1402.8;16;795;3;1154.58;933.83
1403.87;22;218;1;1403.87;203.45
1404.26;4;657;2;1404.26;121.84
1404.93;2;658;0;1404.93;193.19
1405.52;28;587;4;1405.47;1404.63
1412.85;16;795;3;1412.8;943.88
1437.91;6;260;1;1437.91;114.27
1447.92;6;260;1;1447.92;124.29
1452.28;0;301;5;1451.4;1210.37
1460.28;23;1005;3;1460.24;1343.11
1469.43;21;905;4;1317.63;1071.43
1470.33;23;1005;3;1470.28;1353.15
1494.05;12;512;2;1494.05;99.79
1504.06;12;512;2;1504.06;109.8
1509.04;28;221;4;1509.04;71.09
1518.44;10;264;0;1276.53;1075.68
1519.14;28;221;4;1519.14;81.19
1519.19;4;1171;2;1220.81;1008.7
1521.54;15;329;5;1521.5;1305.03
1529.56;4;1171;2;1529.56;1019.07
1533.69;6;665;1;1533.69;239.44
1544;6;665;1;1544;249.76
1546.79;16;1165;3;1546.79;143.94
1556.84;16;1165;3;1556.84;153.99
1557.29;0;91;5;1557.29;86.92
1558.68;22;472;1;1558.68;120.73
1565.45;21;320;4;437.44;379.42
1566.89;16;1165;3;1566.89;164.04
1568.8;22;472;1;1568.8;130.85
1571.01;2;223;0;1571.01;167.1
1578.84;22;472;1;1578.84;140.89
1582.44;23;1115;3;1582.44;112.07
1592.64;23;1115;3;1592.64;122.27
1602.68;23;1115;3;1602.68;132.31
1608.08;12;952;2;1608.08;113.99
1618.1;12;952;2;1618.1;124.01
1623.8;15;905;5;897.69;872.6
1625.15;28;573;4;1625.11;116.01
1628.14;12;952;2;1628.14;134.05
1633.61;6;677;1;1633.61;229.69
1635.18;28;573;4;1635.14;126.04
1643.62;6;677;1;1643.62;239.7
1645.24;4;1;2;1644.35;1329.95
1651.23;2;290;0;1651.23;1651.19
1659.96;0;156;5;1659.92;94.34
1670.93;22;393;1;1160.43;904.41
1682.19;21;867;4;1682.14;116.56
1687.08;23;1093;3;1687.03;1592.3
1689.49;10;331;0;1145.09;1072.69
1692.23;21;867;4;1692.23;126.6
1697.12;23;1093;3;1697.08;1602.34
1702.27;21;867;4;1702.27;136.65
1718.55;16;5;3;1074.45;967.35
1728.72;16;5;3;1040.7;977.52
1729.39;15;27;5;1729.34;105.53
1730.71;28;75;4;530.29;95.49
1765.22;12;624;2;564.8;119.57
1775.46;12;624;2;1222.9;129.81
1785.35;0;314;5;1785.31;114.38
1785.51;12;624;2;585.09;139.86
1795.8;23;147;3;1795.76;77.07
1796.31;22;31;1;595.89;152.65
1801.78;4;14;2;1800.9;1506.57
1805.93;23;147;3;400.96;87.19
1812.88;10;58;0;1812.83;123.34
1816.97;6;35;1;616.55;146
1826.98;6;35;1;822.3;156.01
1831.7;2;337;0;631.28;180.42
1832.65;28;596;4;1832.61;101.89
1838.94;16;1102;3;1838.94;1838.9
1841.81;2;337;0;641.39;190.53
1848.41;21;313;4;1848.36;129.67
1848.99;16;1102;3;1848.99;1848.94
1873.9;15;354;5;1873.9;523.9
1874.35;26;499;0;673.93;223.07
1901.57;22;138;1;701.15;267.92
1901.73;23;41;3;1901.68;299
1915.97;4;63;2;1693.33;1483.26
1921.02;0;378;5;1920.97;191.58
1928.61;6;305;1;1928.57;1748.01
1935.14;12;570;2;1934.26;1537.79
1959.49;16;47;3;1959.44;1751.31
1960.57;2;289;0;1960.53;271.04
1961.08;15;509;5;1960.19;1712.85
1985.68;22;178;1;1921.59;83.91
1985.83;28;697;4;1893.4;1662.68
1997.55;4;78;2;1997.5;212
2001.24;21;1191;4;2000.35;1578.34
2025.1;23;119;3;824.68;123.33
2035.12;23;119;3;834.7;133.35
2036.31;12;81;2;2036.26;532.2
2040.01;26;23;0;853.76;138.24
2051.63;18;546;5;1934.46;1693
2082.3;2;310;0;2081.42;269.35
2085.19;6;682;1;1789.97;1574.69
2096.53;0;510;5;2096.48;2009.48
2099.28;28;1138;4;898.86;197.51
2108.6;16;103;3;2108.6;767.18
2110.11;4;159;2;2110.11;756.95
2122.79;15;1077;5;2121.91;1774.2
2126.89;26;746;0;724.04;86.69
2127.62;21;850;4;733.36;91.27
2135.29;22;933;1;923.55;149.55
2145.3;22;933;1;862.88;159.55
2154.27;12;135;2;820.76;117.92
2160.13;23;887;3;913.93;124.96
2164.35;12;135;2;881.94;128
2170.15;23;887;3;846.52;134.99
2180.2;23;887;3;979.78;145.03
2194.99;2;343;0;2194.94;2194.1
2203.48;0;914;5;765.53;80.64
2213.71;0;914;5;827.58;90.87
2214.47;28;268;4;820.21;115.07
2220.69;16;79;3;2220.69;112.04
2221.16;6;69;1;1379.89;1369.14
2224.64;28;268;4;821.79;125.24
2229.18;26;498;0;1980.96;101.99
2229.23;15;936;5;2021.05;132.59
2230.75;16;79;3;1997.64;122.1
2239.23;26;498;0;2058.63;112.04
2240.79;21;895;4;736.69;76.39
2247.62;22;542;1;953.37;102.28
2248.12;4;127;2;810.17;137.91
2254.1;20;830;0;851.26;171.5
2264.15;20;830;0;910.99;181.55
2276.97;12;206;2;806.6;112.57
2279.01;2;423;0;1920.38;1734.61
2287.02;12;206;2;849.06;122.62
2309.4;23;791;3;839.03;88.63
2316.44;0;324;5;2113.47;95.68
2319.44;23;791;3;810.3;98.68
2320.73;28;275;4;2320.73;96.04
2326.68;0;324;5;2006.15;105.91
2330.88;28;275;4;2007.37;106.2
2339.89;26;718;0;2009.32;100.61
2340.93;28;275;4;2340.93;116.24
2345.5;16;73;3;779.87;97.84
2348.15;15;269;5;854.06;183.75
2349.93;26;718;0;2349.93;110.65
2356.93;21;712;4;2356.89;674.7
2359.97;26;718;0;2359.92;120.7
2362.53;22;376;1;2139.89;263.13
2378.35;6;607;1;859.74;130.69
2380.35;12;165;2;813.42;132.19
2388.4;6;607;1;854.37;140.73
2393.56;20;436;0;1812.2;1749.46
2399.74;4;1006;2;834.11;122.72
2408.31;2;538;0;2005.55;88.83
2413.81;0;322;5;805.68;65.6
2423.91;0;322;5;858.28;75.69
2424.74;23;309;3;842.09;105.25
2434.82;23;309;3;799.6;115.34
2450.72;16;142;3;1857.35;1800.56
2459.7;28;7;4;856.98;118.73
2464.11;26;574;0;2148.82;70.5
2465.12;15;153;5;862.39;145.63
2469.83;28;7;4;826.17;128.86
2474.38;26;574;0;2076.38;80.77
2484.41;26;574;0;2029.75;90.8
2485.26;21;347;4;839.61;106.86
2499.43;4;168;2;2417.83;583.41
2500.09;22;641;1;2067.38;121.69
2510.13;22;641;1;2176.96;131.73
2516.79;12;502;2;720.43;117.01
2525.73;6;2;1;854.76;132.12
2527.08;12;502;2;844.85;127.3
2541.8;20;456;0;2541.8;1208.29
2555.53;16;158;3;2468.48;569.79
2561.67;2;484;0;2561.63;2357.78
2564.58;15;670;5;875.04;150.67
2572.01;23;1082;3;843.25;137.14
2580.4;21;526;4;763.39;70.23
2582.06;23;1082;3;769.11;147.19
2595.88;28;633;4;1157.93;126
2606.01;28;633;4;875.25;136.13
2609.75;6;398;1;2609.71;2547.43
2610.56;0;144;5;879.8;145.39
2620.6;0;144;5;1002.46;155.44
2625.77;22;151;1;2073.21;115.6
2629.25;12;278;2;2118.67;215.35
2635.92;22;151;1;2238.57;125.75
2652.4;4;82;2;962.87;125.27
2662.57;4;82;2;860.72;135.44
2689.9;21;651;4;788.12;83.84
2692.06;16;116;3;706.32;109.96
2697.21;2;589;0;2186.72;212.76
2702.1;16;116;3;800.33;120
2703.2;15;444;5;2005.06;141.49
2707.34;2;589;0;2162.93;222.88
2716.76;23;1070;3;2018.7;155.04
2718.18;6;435;1;2395.03;497.42
2721.73;20;355;0;819.96;160.02
2722.55;28;660;4;736.81;86.59
2724.33;12;840;2;1973.14;61.72
2731.75;20;355;0;829.98;170.03
2734.46;12;840;2;1918.95;71.85
2743.12;22;43;1;2742.24;2375.45
2781.93;4;356;2;1130.65;403.53
2784.88;0;1111;5;1066.15;174.28
2799.08;21;22;4;813.34;109.13
2811.23;2;831;0;774.88;103.85
2821.31;2;831;0;784.96;113.93
2821.98;6;463;1;2821.1;1004.97
2832.23;23;246;3;2832.18;1113.49
2832.3;28;744;4;2832.25;2745.24
2834.15;15;608;5;2585.92;2365.01
2836.78;20;1064;0;1118.05;372.41
2841.95;12;384;2;2026.43;189.36
2846.83;20;1064;0;1117.4;382.45
2854.91;16;483;3;1959.34;1923.09
2883.45;22;329;1;1389.36;257.5
2886.69;21;751;4;2886.69;1603.84
2923.13;4;980;2;887.96;141.16
2933.19;4;980;2;898.02;151.22
2937.19;28;753;4;2937.15;1371.57
2938.51;0;648;5;2938.51;1552.37
2952.4;20;35;0;829.56;105.52
2953.29;15;838;5;1752.87;1051.52
2957.25;23;881;3;2025.43;102.3
2967.3;23;881;3;2011.13;112.34
2969.92;12;37;2;805.52;114.97
2983.4;21;924;4;856.21;96.67
2983.45;16;273;3;1337.79;605.05
2989.95;6;294;1;2989.9;207.97
2994.84;2;632;0;1608.7;212.86
3000.16;6;294;1;2129.97;218.18
3018.21;4;174;2;797.45;79.46
3030.97;28;0;4;1707.34;1029.56
3042.41;15;149;5;821.65;103.67
3053.13;22;147;1;882.93;169.63
3063.17;22;147;1;917.83;179.67
3080.29;0;714;5;859.53;141.54
3081.08;20;1030;0;856.4;86.2
3090.08;12;337;2;979.87;156.84
3105.35;16;454;3;2436.41;2432.29
3107.21;2;460;0;882.53;154.46
3113.38;6;16;1;2236.19;331.4
3119.79;21;807;4;3020.88;2786.62
3120.55;23;164;3;3120.51;2717.79
3131.33;4;407;2;3131.33;3131.29
3132.89;15;772;5;3031.26;1147.15
3134.8;28;628;4;793.83;103.76
3148.56;0;849;5;800.35;68.14
3158.6;0;849;5;723.73;78.18
3161.18;22;96;1;996.78;277.68
3178.47;12;415;2;3086.9;1192.73
3183.96;20;506;0;3183.91;3092.39
3217.04;4;416;2;3217.04;3216.99
3219.36;1;668;0;2033.12;138.24
3220.5;16;450;3;2242.87;99.91
3223.94;28;117;4;2023.52;104.11
3229.41;1;668;0;2156.55;148.28
3230.57;16;450;3;2030.15;109.97
3240.61;16;450;3;2308.79;120.02
3241.34;21;262;4;2040.92;121.5
3243.95;2;1023;0;2492.75;2492.49
3249.41;6;123;1;871.01;168.99
3256.29;23;368;3;3256.25;1527.53
3263.58;15;299;5;793.71;104.94
3268.09;22;522;1;2595.03;2570.03
3280.42;0;828;5;932.21;237.96
3297.51;12;1184;2;1296.09;644.91
3333.85;20;268;0;823.68;114.44
3337.88;28;507;4;873.5;203.03
3358.11;4;106;2;847.94;140.72
3358.34;16;537;3;732.38;90.17
3362.46;2;533;0;3267.69;3031.9
3364.25;6;488;1;701.64;96.08
3364.86;0;832;5;2014.86;123.37
3368.17;4;106;2;858;150.77
3374.06;23;467;3;1119.91;390.57
3374.51;6;488;1;792.41;106.34
3378.3;21;1058;4;851.18;136.81
3384.55;6;488;1;802.45;116.38
3399.72;22;534;1;1497.95;817.62
3413.01;12;443;2;2768.91;115.46
3413.93;20;223;0;711.78;45.71
3423.08;12;443;2;1985.13;125.53
3428.65;1;914;0;846.54;184.57
3438.76;1;914;0;748.81;194.68
3449.65;4;538;2;922.53;230.24
3459.53;28;412;4;806.93;121.57
3462.31;16;638;3;745.51;62.53
3474.94;21;458;4;1945.33;60.97
3479.83;6;94;1;2009.46;80.05
3489.86;6;94;1;1985.76;90.09
3502.6;23;891;3;1108.99;397.1
3528.22;0;125;5;892.26;247.76
3533.69;16;492;3;3446.64;1547.95
3541.99;2;557;0;3424.93;3193.4
3549.82;4;5;2;887.21;181.61
3558.28;22;78;1;905.69;193.77
3573.07;28;89;4;2102.7;208.56
3586.28;12;70;2;2042.23;147.48
3589.25;10;195;5;2080.11;189.47
3592.37;6;379;1;1272.88;592.16
3607.87;23;563;3;3606.99;1801.9
3610.42;1;673;0;1216.81;171.61
3619.02;21;786;4;837.05;116.35
3627.08;0;271;5;794.78;77.21
3636.39;16;308;3;1990.74;86.52
3637.23;0;271;5;1075.52;87.36
3656.11;18;568;0;3656.11;2409.91
3657.58;25;540;5;1046.98;389.41
3673.21;12;240;2;2102.15;183.3
3676.26;28;256;4;2052.4;126.39
3681.41;2;207;0;849.07;131.54
3688.12;4;671;2;906.14;138.25
3691.99;6;303;1;837.04;99.58
3698.16;4;671;2;876.81;148.29
3706.99;23;614;3;3706.99;3706.95
3709.9;22;153;1;2038.93;117.49
3715.25;0;826;5;634.13;57.59
3717.14;1;11;0;733.7;60.95
3725.39;0;826;5;841.89;67.72
3727.22;1;11;0;872.26;71.02
3740.56;10;1138;5;1631.91;906.37
3755.23;25;800;5;3513.32;3300.57
3755.52;18;624;0;1271.06;571.46
3772.83;21;520;4;2054.09;115.16
3779.5;16;119;3;896;121.84
3815.4;28;501;4;2164.12;242.28
3816.93;12;553;2;3816.89;3583.82
3820.4;6;679;1;836.95;110.42
3830.59;6;679;1;891.85;120.62
3836.3;23;25;3;903.06;129.2
3842.48;4;1048;2;858.99;127.1
3845.86;22;619;1;3728.4;3468.15
3852.42;2;613;0;3852.37;3614.21
3860;10;514;5;2074.6;132.74
3870.06;10;514;5;2064.08;142.8
3871.32;16;1063;3;790.91;91.51
3876.32;1;137;0;1960.31;149.06
3881.33;16;1063;3;897.88;101.51
3885.61;25;926;5;890.73;130.25
3886.37;1;137;0;2100.82;159.11
3900.45;0;740;5;961.71;185.07
3905.2;18;1147;0;2938.99;2927.56
3908.52;21;142;4;866.07;135.65
3910.49;0;740;5;943.15;195.11
3933.42;12;840;2;853;116.33
3941.31;28;45;4;1955.56;88.84
3959.94;23;920;3;2164.01;123.28
3966.6;10;935;5;3966.55;80.9
3969.98;23;920;3;2068.21;133.32
3981.68;2;230;0;2206.17;105.27
3982.69;4;27;2;877.18;140.02
3994.81;6;129;1;874.97;148.9
4019.44;22;233;1;938.32;188.8
4020.47;21;723;4;3822.3;79.12
4024.44;16;1171;3;1988.09;1307.64
4025.35;12;1105;2;1560.19;890.51
4027.35;0;235;5;1904.51;86
4045.86;10;451;5;4045.82;135.32
4049.58;28;911;4;3501.92;1565.12
4050.95;1;697;0;1424.99;717.04
4064.17;4;831;2;4064.12;81.44
4071.43;18;523;0;2085.68;218.96
4082.76;23;602;3;1129.13;112.73
4092.37;2;413;0;2798.13;2106.63
4102.37;2;413;0;1937.98;119.64
4129.32;10;466;5;1809.83;65.1
4144.65;0;346;5;1437.27;98.74
4146.39;16;681;3;4146.34;2589.5
4155.96;6;288;1;1935.2;161.11
4160.3;28;936;4;1781.9;77.5
4170.17;12;181;2;1735.3;1038.79
4171.64;22;427;1;1923.98;151
4177.52;21;1141;4;2526.25;156.89
4186.97;4;893;2;1787.19;94.55
4207.44;23;725;3;4206.55;124.64
4207.48;10;615;5;2305.71;376.84
4233.44;1;789;0;1913.96;161.97
4243.45;1;789;0;1902.48;171.97
4252.2;16;699;3;4252.16;4251.32
4253.27;0;200;5;4253.22;108.57
4259.63;18;1176;0;2095.23;276.9
4261.76;6;477;1;2022.49;242.19
4271.91;28;631;4;2638.26;94.19
4274.17;12;106;2;1712.45;66.69
4280.34;22;695;1;1901.94;1199.92
4294.62;21;692;4;1732.91;87.14
4297.34;2;763;0;2626.36;204.92
4319.94;4;667;2;4319.06;2518.1
4327.3;10;809;5;2341.55;1701.34
4342.1;23;181;3;1831.93;195.67
4373.64;1;777;0;1655.42;959.67
4388.7;16;267;3;1603.77;181.22
4416.4;21;829;4;2168.74;1432.96
4419.79;6;211;1;2142.77;157.92
4426.57;18;913;0;4223.6;128.86
4430.37;10;1142;5;2209.61;176.93
4432.15;28;538;4;3554.96;160.18
4434.57;22;703;1;1950.11;1273.34
4446.13;2;911;0;2889.25;186.46
4463.08;23;205;3;3567.51;120.91
4468.43;4;508;2;2749.7;810.77
4470.05;1;482;0;2249.29;475.2
4484.05;12;54;2;3931.49;164.06
4502.38;25;781;5;1703.19;75.76
4510.1;16;633;3;3306.51;121.36
4512.44;25;781;5;1730.46;85.82
4524.78;22;717;1;4524.78;4524.74
4527.12;21;1014;4;1672.17;94.68
4527.27;10;101;5;4526.39;96.86
4533.37;18;542;0;1751.39;106.75
4537.16;21;1014;4;1755.18;104.72
4551.93;28;848;4;4551.93;3351.51
4554.58;2;636;0;4554.54;4553.7
4572.83;23;148;3;1773.64;109.63
4575.2;6;814;1;4575.16;155.37
4597.16;12;589;2;1762.96;164.72
4610.99;25;1077;5;1672.25;86.16
4612.17;4;457;2;4018.8;128.07
4615.36;16;707;3;1783.02;1065.49
4634.67;10;339;5;4336.77;107.35
4639.5;22;729;1;2653.76;2003.54
4653.71;1;1140;0;3124.11;207.49
4656.06;21;394;4;2528.86;104.08
4674.39;18;1117;0;2038.42;119.52
4679.97;23;958;3;1599.55;107.1
4683.62;28;608;4;4435.39;251.18
4689.99;23;958;3;1658.96;117.12
4693.83;6;376;1;1613.41;120.96
4718.29;25;818;5;4718.29;3517.87
4726.36;16;25;3;1619.1;153.48
4741.02;4;713;2;3540.6;1621.19
4743.28;21;515;4;3700.05;59.56
4747.3;10;945;5;3343.38;2664.7
4753.86;2;722;0;4753.82;220.45
4757.01;12;466;2;2292.63;144.8
4762.44;15;828;5;1642.6;189.56
4769.11;1;707;0;4769.07;3198.05
4786.04;22;1054;1;2466.55;210.79
4793.91;28;450;4;3272.3;137.71
4805.85;23;1165;3;3240.22;115.81
4806.84;6;1171;1;4806.8;112.8
4834.76;10;1083;5;4834.71;868.11
4838.47;16;818;3;3434.55;2753.2
4847.02;21;501;4;4729.84;103.67
4859.61;18;392;0;2253.55;185.11
4871.24;25;833;5;3994.05;3975.67
4874.65;2;569;0;3592.23;220.89
4889.73;28;909;4;2182.35;1489.95
4894.03;12;732;2;4894.03;3693.61
4909.54;4;433;2;4221.53;4183.43
4913.95;10;89;5;4913.06;64.06
4928.56;15;847;5;4836.13;4605.05
4930.25;23;730;3;4929.37;4688.34
4939.18;21;1199;4;4270.24;4241.04
4961.4;16;737;3;2975.65;1108.93
4962.73;18;102;0;4539.84;2614.52
4967.68;22;324;1;2553.78;1477.77
4990.06;2;193;0;4990.02;3946.83
4990.92;12;736;2;4990.92;3790.5
4993.8;28;947;4;4993.75;3484.65
5004.59;6;296;1;2157.72;1445.98
5005.24;1;1050;0;3019.5;1152.78
5006.54;15;186;5;5006.5;4453.98
5024.83;10;878;5;2942.22;2239.9
5030.63;21;954;4;2945.36;2231.44
5049.32;4;758;2;4233.8;4199.22
5049.45;16;1184;3;2966.85;1108.1
5067.85;23;1183;3;2506.13;1565.18
5068.8;22;761;1;4395.74;2541.68
5086.56;15;925;5;5086.51;138.57
5092.83;12;760;2;5092.79;3484.7
5093.57;2;635;0;2308.64;1543.7
5099.55;28;990;4;5099.55;3817.13
5101.32;10;894;5;5101.32;5101.28
5103.5;6;764;1;5103.46;3536.57
5109.31;18;53;0;3540.47;2547.6
5140.03;3;794;1;5139.98;5022.57
