#TimeStamp;Bot;Pod;OutputStation
223.16;25;574;7
223.29;7;1104;1
223.29;19;283;10
225.36;18;936;0
227.7;8;498;6
228.09;11;889;9
228.34;12;164;11
228.59;24;324;2
228.68;16;450;3
230.68;20;570;5
233.06;9;72;4
233.11;25;574;7
233.36;7;1104;1
233.36;19;283;10
235.4;18;936;0
237.75;8;498;6
238.15;11;889;9
238.29;12;164;11
238.57;1;85;2
238.63;16;450;3
243.11;9;72;4
243.24;25;574;7
243.29;7;1104;1
243.29;19;283;10
245.48;18;936;0
247.84;8;498;6
248.23;11;889;9
248.33;12;164;11
248.62;1;85;2
248.79;16;450;3
253.01;9;72;4
253.29;7;1104;1
253.29;25;574;7
253.29;19;283;10
255.51;18;936;0
258.05;8;498;6
258.29;11;889;9
258.38;12;164;11
258.66;1;85;2
258.9;16;450;3
263.13;9;72;4
263.34;7;1104;1
263.34;25;574;7
263.4;19;283;10
265.55;18;936;0
267.91;8;498;6
268.2;11;889;9
268.38;12;164;11
268.7;1;85;2
268.75;16;450;3
273.22;9;72;4
273.39;7;1104;1
273.43;25;574;7
273.69;19;283;10
275.59;18;936;0
278.14;8;498;6
278.39;11;889;9
278.43;26;538;11
278.76;1;85;2
279.01;16;450;3
281.4;3;641;8
283.15;9;72;4
283.43;27;682;1
283.66;25;574;7
283.75;19;283;10
288.4;11;889;9
288.66;26;538;11
288.79;1;85;2
289.25;16;450;3
291.49;3;641;8
293.3;9;72;4
293.61;27;682;1
293.61;25;574;7
293.84;19;283;10
298.38;11;889;9
298.7;26;538;11
298.84;1;85;2
299.42;16;450;3
301.49;3;641;8
303.58;9;72;4
303.62;27;682;1
303.62;25;574;7
303.89;19;283;10
308.45;11;889;9
308.71;26;538;11
308.75;1;85;2
309.77;16;450;3
311.58;3;641;8
313.62;9;72;4
313.71;27;682;1
313.71;25;574;7
314.07;19;283;10
314.29;13;186;0
315.61;29;578;6
318.57;11;889;9
318.75;26;538;11
318.88;1;85;2
319.7;16;450;3
321.62;3;641;8
323.52;9;72;4
323.67;27;682;1
323.75;25;574;7
324.2;19;283;10
324.25;13;186;0
325.78;29;578;6
328.49;11;889;9
328.75;26;538;11
328.92;1;85;2
329.92;16;450;3
331.56;17;779;5
331.69;3;641;8
333.56;9;72;4
333.75;27;682;1
333.75;25;574;7
334.43;13;186;0
335.79;29;578;6
338.64;11;889;9
338.73;26;538;11
338.97;1;85;2
339.5;14;151;10
340.07;16;450;3
341.64;17;779;5
341.73;3;641;8
343.67;9;72;4
343.8;27;682;1
343.8;25;574;7
344.49;13;186;0
345.83;29;578;6
348.69;11;889;9
348.79;26;538;11
349.01;1;85;2
349.59;14;151;10
350.14;16;450;3
351.59;17;779;5
351.79;3;641;8
353.78;9;72;4
353.87;27;682;1
353.87;25;574;7
354.48;13;186;0
355.81;29;578;6
358.77;5;102;9
358.86;26;538;11
359.42;1;85;2
359.63;14;151;10
360.18;16;450;3
361.69;17;779;5
361.86;3;641;8
363.86;9;72;4
363.91;27;682;1
363.96;25;574;7
364.55;13;186;0
365.92;29;578;6
368.68;5;102;9
368.91;26;538;11
369.42;1;85;2
370.02;14;151;10
370.25;18;1030;3
371.68;17;779;5
371.86;3;641;8
373.86;9;72;4
373.91;27;682;1
373.96;25;574;7
374.82;13;186;0
375.96;29;578;6
378.82;5;102;9
378.91;26;538;11
379.43;1;85;2
380.14;14;151;10
380.21;18;1030;3
381.82;17;779;5
381.91;3;641;8
383.88;9;72;4
383.92;27;682;1
383.97;25;574;7
384.85;13;186;0
386.38;29;578;6
388.93;5;102;9
388.98;26;538;11
389.49;12;495;2
390.18;14;151;10
390.4;18;1030;3
391.87;17;779;5
391.96;3;641;8
393.94;27;682;1
393.94;9;72;4
393.98;25;574;7
394.71;13;186;0
396.76;29;578;6
398.98;5;102;9
398.98;26;538;11
399.19;12;495;2
400.23;14;151;10
400.43;18;1030;3
401.84;17;779;5
402;3;641;8
403.94;9;72;4
403.98;7;462;1
404.03;25;574;7
404.9;13;186;0
406.81;29;578;6
408.99;5;102;9
409.03;26;538;11
409.28;12;495;2
410.27;14;151;10
410.47;18;1030;3
411.96;17;779;5
412.03;3;641;8
413.96;9;72;4
414;7;462;1
414.18;25;574;7
414.96;13;186;0
416.61;29;578;6
419.05;5;102;9
419.05;26;538;11
419.54;12;495;2
420.51;14;151;10
420.55;18;1030;3
422.03;17;779;5
422.08;19;706;8
423.68;9;72;4
424.05;7;462;1
424.18;8;589;7
424.78;13;186;0
426.85;29;578;6
429.05;24;1143;11
429.1;5;102;9
429.72;12;495;2
430.47;14;151;10
430.64;18;1030;3
431.98;17;779;5
432.08;19;706;8
433.95;20;868;4
434.05;7;462;1
434.18;8;589;7
435.01;13;186;0
436.82;29;578;6
439.07;24;1143;11
439.24;5;102;9
439.74;12;495;2
440.64;18;1030;3
442.08;17;779;5
442.12;19;706;8
444;20;868;4
444.09;7;462;1
444.22;8;589;7
446.99;29;578;6
449.13;24;1143;11
449.48;5;102;9
449.52;12;495;2
450.68;18;1030;3
451.85;17;779;5
452.47;19;706;8
454;20;868;4
454.09;7;462;1
454.48;8;589;7
457.11;29;578;6
459.15;24;1143;11
459.49;5;102;9
459.8;12;495;2
460.73;16;911;3
462.12;17;779;5
462.53;19;706;8
464.09;7;462;1
464.09;20;868;4
464.36;8;589;7
465.61;11;331;0
467.13;29;578;6
469.19;24;1143;11
470;12;495;2
470.77;16;911;3
471.86;17;779;5
472.33;19;706;8
474.13;7;462;1
474.13;20;868;4
474.52;8;589;7
475.76;11;331;0
476.82;29;578;6
479.2;24;1143;11
480.05;12;495;2
480.81;16;911;3
481.88;17;779;5
482.58;19;706;8
483.9;7;462;1
484.18;20;868;4
484.6;8;589;7
485.79;11;331;0
487.18;29;578;6
489.24;24;1143;11
489.46;26;624;9
490.11;12;495;2
490.89;16;911;3
492.15;17;779;5
492.8;19;706;8
494.06;7;462;1
494.18;20;868;4
494.64;8;589;7
495.84;11;331;0
497.25;29;578;6
499.31;24;1143;11
499.5;26;624;9
500.22;12;495;2
501.06;16;911;3
502.09;25;458;10
502.14;1;1185;5
502.58;19;706;8
504.15;7;462;1
504.24;20;868;4
504.7;8;589;7
505.85;11;331;0
507.37;29;578;6
509.37;24;1143;11
509.58;26;624;9
510.4;12;495;2
511.1;16;911;3
512.12;25;458;10
512.21;1;1185;5
512.7;19;706;8
514.21;7;462;1
514.32;20;868;4
514.9;8;589;7
515.88;11;331;0
519.45;24;1143;11
519.65;26;624;9
520.13;12;495;2
521.03;16;911;3
522.16;25;458;10
522.45;1;1185;5
522.88;19;706;8
524.32;7;462;1
524.32;20;868;4
524.94;8;589;7
525.94;11;331;0
529.45;24;1143;11
529.7;26;624;9
530.45;12;495;2
531.18;16;911;3
532.26;25;458;10
532.35;1;1185;5
533.21;19;706;8
534.27;3;443;6
534.36;7;462;1
534.36;20;868;4
534.76;8;589;7
536.02;11;331;0
539.45;24;1143;11
539.75;26;624;9
540.57;12;495;2
541.03;16;911;3
542.25;25;458;10
542.52;1;1185;5
543.25;19;706;8
544.27;3;443;6
544.4;7;462;1
544.84;8;589;7
545.97;11;331;0
549.75;26;624;9
550.57;18;268;2
552.34;25;458;10
552.56;1;1185;5
552.98;19;706;8
554.25;3;443;6
554.45;27;232;1
554.97;14;893;7
556.18;11;331;0
559.79;5;215;3
559.83;26;624;9
560.58;18;268;2
561.16;13;1168;11
562.34;25;458;10
562.8;1;1185;5
563.35;9;454;8
564.32;3;443;6
564.84;27;232;1
564.89;14;893;7
566.1;11;331;0
569.86;5;215;3
569.86;26;624;9
570.39;18;268;2
571.06;13;1168;11
572.39;25;458;10
572.61;1;1185;5
573.37;9;454;8
574.23;3;443;6
574.9;27;232;1
575.01;14;893;7
576.23;11;331;0
579.9;5;215;3
579.9;26;624;9
580.65;18;268;2
581.23;13;1168;11
582.52;25;458;10
582.84;1;1185;5
583.32;9;454;8
584.41;3;443;6
584.99;27;232;1
584.99;14;893;7
586.24;11;331;0
589.91;5;215;3
589.91;26;624;9
590.62;18;268;2
591.23;13;1168;11
592.51;25;458;10
592.93;1;1185;5
593.42;9;454;8
594.6;3;443;6
594.99;27;232;1
595.06;14;893;7
596.24;11;331;0
599.96;5;215;3
600.51;18;268;2
601.12;13;1168;11
602.53;25;458;10
602.95;1;1185;5
603.62;9;454;8
604.83;3;443;6
605.06;27;232;1
605.23;14;893;7
606.29;11;331;0
610;5;215;3
610.7;18;268;2
611.28;13;1168;11
612.58;25;458;10
613;1;1185;5
613.5;9;454;8
614.9;3;443;6
615.13;27;232;1
615.28;14;893;7
616.38;17;1199;0
620.06;5;215;3
620.55;18;268;2
621.33;13;1168;11
622.74;1;1185;5
622.74;25;458;10
623.67;9;454;8
624.76;3;443;6
625.25;27;232;1
625.35;14;893;7
626.23;17;1199;0
626.54;29;433;4
628.08;16;5;9
630.16;5;215;3
630.78;18;268;2
631.51;13;1168;11
633.05;1;1185;5
633.05;25;458;10
633.71;9;454;8
634.92;3;443;6
635.22;27;232;1
635.4;14;893;7
636.54;17;1199;0
636.54;29;433;4
638.14;16;5;9
640.21;5;215;3
640.82;18;268;2
641.55;13;1168;11
643.06;1;1185;5
643.06;25;458;10
643.75;9;454;8
644.93;3;443;6
645.27;27;232;1
645.36;14;893;7
646.58;17;1199;0
646.58;29;433;4
648.22;16;5;9
650.16;5;215;3
651.01;18;268;2
653.08;1;1185;5
653.84;9;454;8
654.82;3;443;6
654.97;20;1070;1
655.48;14;893;7
656.5;29;433;4
656.63;17;1199;0
658.13;16;5;9
660.25;5;215;3
661.12;18;268;2
663.09;1;1185;5
663.79;9;454;8
664.9;3;443;6
665.16;7;1023;10
665.2;20;1070;1
665.59;19;393;7
666.63;29;433;4
666.79;17;1199;0
668.35;16;5;9
670.25;5;215;3
671.34;18;268;2
673.15;1;1185;5
673.88;9;454;8
674.94;12;840;6
675.23;20;1070;1
675.23;7;1023;10
675.64;19;393;7
676.63;29;433;4
676.88;17;1199;0
678.63;16;5;9
680.29;5;215;3
681.63;18;268;2
683.24;1;1185;5
683.91;9;454;8
684.73;12;840;6
685.27;7;1023;10
685.31;20;1070;1
685.68;19;393;7
686.34;29;433;4
686.93;17;1199;0
688.65;16;5;9
690.33;5;215;3
691.68;18;268;2
693.12;1;1185;5
693.85;9;454;8
694.99;12;840;6
695.31;7;1023;10
695.56;20;1070;1
695.6;19;393;7
696.68;29;433;4
697;17;1199;0
698.7;16;5;9
700.34;5;215;3
701.54;18;268;2
703.06;1;1185;5
703.9;9;454;8
705.31;12;840;6
705.31;7;1023;10
705.6;20;1070;1
705.77;19;393;7
706.36;29;433;4
707;17;1199;0
708.77;16;5;9
710.35;11;899;3
711.66;18;268;2
713.29;1;1185;5
713.9;8;674;8
715.33;7;1023;10
715.38;12;840;6
715.48;26;327;1
715.77;19;393;7
716.73;29;433;4
717.2;17;1199;0
718.81;16;5;9
720.4;11;899;3
721.76;18;268;2
723.07;1;1185;5
723.98;8;674;8
725.38;12;840;6
725.38;7;1023;10
725.72;26;327;1
725.88;19;393;7
726.79;29;433;4
727.15;17;1199;0
728.83;16;5;9
730.47;11;899;3
731.8;18;268;2
733.12;24;430;5
734;8;674;8
735.42;12;840;6
735.42;7;1023;10
735.87;26;327;1
735.91;19;393;7
736.83;29;433;4
737.09;17;1199;0
738.58;16;5;9
740.55;11;899;3
741.82;18;268;2
743.3;24;430;5
744.05;8;674;8
745.43;7;1023;10
745.54;12;840;6
745.87;26;327;1
746.11;19;393;7
746.85;29;433;4
747.21;27;69;0
750.84;11;899;3
751.85;18;268;2
753.34;24;430;5
754.38;8;674;8
755.54;7;1023;10
755.64;26;327;1
755.64;12;840;6
756.12;19;393;7
757.26;27;69;0
760.91;11;899;3
761.9;18;268;2
763.43;24;430;5
764.25;8;674;8
765.65;7;1023;10
765.76;12;840;6
765.91;26;327;1
766.18;19;393;7
767.3;27;69;0
770.91;11;899;3
771.83;18;268;2
773.47;24;430;5
774.42;8;674;8
775.42;7;1023;10
775.88;12;840;6
775.93;26;327;1
776.51;19;393;7
777.36;27;69;0
779.02;14;924;4
780.93;11;899;3
781.74;18;268;2
783.66;24;430;5
784.8;8;674;8
785.66;7;1023;10
785.88;12;840;6
785.93;26;327;1
786.68;19;393;7
787.09;5;129;9
787.42;27;69;0
789.32;14;924;4
790.94;11;899;3
791.95;18;268;2
793.42;24;430;5
794.84;8;674;8
795.63;7;1023;10
795.93;26;327;1
796.64;19;393;7
797.13;5;129;9
797.78;27;69;0
799.34;14;924;4
801.02;11;899;3
801.76;18;268;2
803.6;24;430;5
804.96;8;674;8
805.97;26;327;1
806.68;19;393;7
807.18;5;129;9
807.83;27;69;0
809.43;14;924;4
811.35;11;899;3
811.99;18;268;2
812.26;1;483;10
813.43;24;430;5
814.94;8;674;8
816.05;26;327;1
816.68;19;393;7
817.1;5;129;9
817.87;27;69;0
819.35;14;924;4
820.18;9;588;6
821.44;11;899;3
822.19;25;881;2
822.67;1;483;10
823.76;24;430;5
824.95;8;674;8
826.1;26;327;1
826.53;19;393;7
826.85;5;129;9
828;27;69;0
829.39;14;924;4
830.05;9;588;6
831.39;11;899;3
832.24;25;881;2
832.72;1;483;10
833.67;24;430;5
835;8;674;8
836.32;26;327;1
836.53;19;393;7
837.22;5;129;9
838.05;27;69;0
839.51;14;924;4
840.22;9;588;6
841.4;11;899;3
842.39;25;881;2
842.72;1;483;10
843.82;24;430;5
845.07;8;674;8
846.33;26;327;1
846.72;19;393;7
847.23;5;129;9
848.06;27;69;0
849.72;14;924;4
850.27;9;588;6
851.48;13;116;3
852.43;25;881;2
852.77;1;483;10
853.9;24;430;5
855.35;8;674;8
856.15;20;450;1
856.73;19;393;7
857.27;5;129;9
859.8;14;924;4
860.31;9;588;6
861.46;13;116;3
862.48;25;881;2
863.11;1;483;10
863.69;24;430;5
866.37;20;450;1
866.77;3;1147;7
867.48;5;129;9
869.48;14;924;4
870.31;9;588;6
871.56;13;116;3
872.36;25;881;2
873.1;1;483;10
873.94;24;430;5
876.48;20;450;1
876.69;3;1147;7
877.61;5;129;9
879.85;14;924;4
880.48;9;588;6
881.52;13;116;3
882.52;25;881;2
883.24;1;483;10
883.95;24;430;5
886.56;20;450;1
886.94;3;1147;7
887.65;5;129;9
889.89;14;924;4
890.49;9;588;6
891.64;13;116;3
892.28;25;881;2
893.48;1;483;10
893.95;16;925;5
896.58;20;450;1
897.02;3;1147;7
897.65;5;129;9
899.82;14;924;4
900.54;9;588;6
901.69;13;116;3
902.69;25;881;2
903.5;1;483;10
903.78;16;925;5
904.31;11;366;0
906.58;20;450;1
906.95;3;1147;7
907.61;5;129;9
909.97;14;924;4
910.62;9;588;6
911.69;17;720;3
912.87;25;881;2
913.54;1;483;10
914.08;16;925;5
914.32;11;366;0
916.68;20;450;1
917.09;3;1147;7
917.67;5;129;9
919.98;14;924;4
920.69;9;588;6
921.73;17;720;3
923.01;25;881;2
923.63;1;483;10
924.16;16;925;5
924.36;7;195;0
926.76;20;450;1
927.17;3;1147;7
927.7;5;129;9
930.04;18;337;4
930.78;9;588;6
931.78;17;720;3
933;25;881;2
933.62;1;483;10
933.97;16;925;5
934.41;7;195;0
936.74;20;450;1
937.21;3;1147;7
937.74;29;668;9
940;18;337;4
940.78;9;588;6
941.85;17;720;3
941.94;19;193;8
943.06;25;881;2
944.21;16;925;5
944.43;7;195;0
946.8;20;450;1
947.25;3;1147;7
947.67;29;668;9
950.12;18;337;4
950.83;9;588;6
951.89;17;720;3
952.04;19;193;8
952.87;25;881;2
954.3;16;925;5
954.47;7;195;0
956.59;20;450;1
957.43;3;1147;7
957.68;29;668;9
960.25;18;337;4
960.83;9;588;6
961.94;17;720;3
962.31;19;193;8
963.12;25;881;2
964.35;16;925;5
964.55;7;195;0
966.56;20;450;1
967.55;3;1147;7
967.75;29;668;9
970.36;18;337;4
970.83;9;588;6
971.92;17;720;3
972.33;19;193;8
973.17;25;881;2
974.4;16;925;5
974.55;7;195;0
976.83;20;450;1
977.53;3;1147;7
977.64;29;668;9
980.4;18;337;4
980.83;9;588;6
982.06;17;720;3
982.26;19;193;8
984.01;13;35;2
984.48;16;925;5
984.63;7;195;0
986.73;20;450;1
987.63;3;1147;7
987.72;29;668;9
990.45;18;337;4
990.88;26;757;6
990.92;24;107;10
991.92;17;720;3
992.38;19;193;8
994.06;13;35;2
994.47;16;925;5
994.54;7;195;0
996.84;20;450;1
997.81;29;668;9
1000.38;18;337;4
1000.85;26;757;6
1001.07;24;107;10
1001.97;17;720;3
1002.15;5;233;7
1002.67;19;193;8
1004.1;13;35;2
1004.53;16;925;5
1004.68;11;366;0
1006.88;20;450;1
1007.75;29;668;9
1010.58;18;337;4
1010.94;26;757;6
1011.49;24;107;10
1012.1;14;929;3
1012.29;5;233;7
1012.6;19;193;8
1014.31;13;35;2
1014.56;16;925;5
1014.6;11;366;0
1016.95;20;450;1
1017.85;29;668;9
1020.7;18;337;4
1020.99;26;757;6
1021.56;24;107;10
1022.29;14;929;3
1022.56;5;233;7
1022.72;19;193;8
1024.4;13;35;2
1024.6;16;925;5
1024.76;11;366;0
1026.86;20;450;1
1027.89;29;668;9
1030.81;18;337;4
1031.02;26;757;6
1031.65;24;107;10
1032.07;14;929;3
1032.47;5;233;7
1032.81;19;193;8
1034.4;13;35;2
1034.48;16;925;5
1035.18;11;366;0
1036.74;20;450;1
1037.91;29;668;9
1040.78;18;337;4
1041.23;26;757;6
1041.69;24;107;10
1042.47;14;929;3
1042.65;5;233;7
1043.02;19;193;8
1044.48;13;35;2
1044.65;16;925;5
1045.27;11;366;0
1046.99;20;450;1
1048.02;29;668;9
1050.85;18;337;4
1051.32;26;757;6
1051.7;24;107;10
1052.56;14;929;3
1052.69;5;233;7
1053.07;19;193;8
1054.6;13;35;2
1054.74;16;925;5
1055.27;11;366;0
1057.03;27;118;1
1058.29;29;668;9
1060.88;1;499;4
1061.33;26;757;6
1061.72;24;107;10
1062.46;14;929;3
1062.6;5;233;7
1063.08;19;193;8
1064.65;13;35;2
1064.81;16;925;5
1065.28;11;366;0
1066.82;27;118;1
1068.32;29;668;9
1070.94;1;499;4
1071.39;26;757;6
1071.76;24;107;10
1072.64;14;929;3
1072.74;5;233;7
1073.27;19;193;8
1074.72;13;35;2
1074.76;16;925;5
1075.36;11;366;0
1077.07;27;118;1
1078.33;29;668;9
1080.99;1;499;4
1081.42;26;757;6
1082.68;14;929;3
1082.74;5;233;7
1083.2;19;193;8
1084.5;25;320;2
1084.76;8;262;5
1085.49;11;366;0
1087.34;27;118;1
1088.11;29;668;9
1090.76;1;499;4
1091.46;26;757;6
1092.74;14;929;3
1092.83;5;233;7
1093.29;19;193;8
1094.64;25;320;2
1094.85;8;262;5
1095.39;11;366;0
1097.64;27;118;1
1098.37;29;668;9
1101.04;1;499;4
1101.46;26;757;6
1102.74;14;929;3
1102.83;9;135;7
1103.3;3;887;8
1104.64;25;320;2
1105.23;8;262;5
1105.62;11;366;0
1107.6;27;118;1
1108.41;29;668;9
1111.38;1;499;4
1111.56;26;757;6
1112.78;14;929;3
1112.83;9;135;7
1113.33;3;887;8
1114.76;25;320;2
1115.28;8;262;5
1115.81;11;366;0
1117.74;27;118;1
1118.45;29;668;9
1121.27;1;499;4
1122.78;7;119;3
1122.88;9;135;7
1123.03;3;887;8
1125.03;25;320;2
1125.65;8;262;5
1125.83;11;366;0
1127.8;27;118;1
1128.51;29;668;9
1131.46;1;499;4
1132.75;7;119;3
1132.98;9;135;7
1133.27;3;887;8
1135.1;25;320;2
1135.83;8;262;5
1135.87;11;366;0
1137.87;27;118;1
1138.41;29;668;9
1141.35;1;499;4
1142.64;7;119;3
1143.03;9;135;7
1143.07;3;887;8
1145.11;25;320;2
1145.87;11;366;0
1145.87;8;262;5
1148.02;27;118;1
1151.48;1;499;4
1152.83;7;119;3
1153.11;9;135;7
1153.11;3;887;8
1155.25;25;320;2
1155.87;11;366;0
1155.87;8;262;5
1158.09;27;118;1
1161.48;1;499;4
1162.87;7;119;3
1163.38;9;135;7
1163.38;3;887;8
1165.54;25;320;2
1165.79;11;366;0
1165.79;8;262;5
1168.37;27;118;1
1171.46;17;933;4
1172.86;7;119;3
1173.36;9;135;7
1173.42;3;887;8
1175.45;25;320;2
1175.91;24;838;5
1175.96;11;366;0
1178.45;16;1138;1
1181.24;13;413;6
1181.54;17;933;4
1182.95;7;119;3
1183.46;9;135;7
1183.83;3;887;8
1185.62;25;320;2
1185.62;24;838;5
1186.03;18;23;0
1188.41;16;1138;1
1191.45;13;413;6
1191.54;17;933;4
1193.33;7;119;3
1193.49;9;135;7
1193.85;3;887;8
1195.91;25;320;2
1195.96;24;838;5
1196.2;18;23;0
1198.46;16;1138;1
1201.5;13;413;6
1201.59;17;933;4
1203.19;7;119;3
1203.51;9;135;7
1203.89;3;887;8
1205.96;25;320;2
1205.96;24;838;5
1206.07;18;23;0
1208.51;16;1138;1
1211.54;13;413;6
1211.59;17;933;4
1213.42;7;119;3
1213.42;9;135;7
1214;3;887;8
1216.07;25;320;2
1216.07;24;838;5
1216.29;18;23;0
1218.55;16;1138;1
1221.56;13;413;6
1221.65;17;933;4
1223.33;7;119;3
1223.33;9;135;7
1224.07;3;887;8
1226.11;25;320;2
1226.15;24;838;5
1226.45;18;23;0
1228.55;16;1138;1
1231.56;13;413;6
1231.6;17;933;4
1233.59;7;119;3
1233.59;9;135;7
1234.29;3;887;8
1236.12;25;320;2
1236.27;18;23;0
1236.27;24;838;5
1238.6;16;1138;1
1241.59;13;413;6
1241.72;17;933;4
1243.63;20;0;3
1243.63;9;135;7
1244.21;3;887;8
1246.2;5;832;2
1246.52;18;23;0
1246.52;24;838;5
1248.64;16;1138;1
1251.6;13;413;6
1251.74;17;933;4
1253.63;20;0;3
1253.68;9;135;7
1254.38;3;887;8
1256.29;5;832;2
1256.53;24;838;5
1256.57;18;23;0
1258.68;16;1138;1
1261.66;13;413;6
1261.75;17;933;4
1263.68;20;0;3
1263.68;9;135;7
1264.51;3;887;8
1266.33;5;832;2
1266.37;24;838;5
1266.66;18;23;0
1268.75;16;1138;1
1271.7;13;413;6
1271.86;17;933;4
1273.62;9;135;7
1273.72;20;0;3
1274.63;3;887;8
1276.37;5;832;2
1276.42;24;838;5
1276.7;18;23;0
1279.12;16;1138;1
1281.75;13;413;6
1281.96;19;914;4
1283.72;20;0;3
1283.72;9;135;7
1284.75;3;887;8
1286.31;5;832;2
1286.55;26;830;5
1286.59;18;23;0
1289.3;16;1138;1
1291.79;13;413;6
1292.16;19;914;4
1293.52;9;135;7
1293.78;20;0;3
1294.83;3;887;8
1296.42;5;832;2
1296.53;26;830;5
1296.75;18;23;0
1299.41;16;1138;1
1301.83;13;413;6
1302.29;19;914;4
1303.62;9;135;7
1303.78;20;0;3
1304.89;3;887;8
1306.41;5;832;2
1306.59;26;830;5
1306.78;18;23;0
1309.09;29;268;1
1312.17;13;413;6
1312.21;19;914;4
1313.76;9;135;7
1314.03;20;0;3
1314.96;27;669;8
1316.49;1;633;2
1316.78;18;23;0
1316.78;26;830;5
1319.46;29;268;1
1322.23;13;413;6
1322.44;19;914;4
1323.79;9;135;7
1324.46;20;0;3
1324.79;27;669;8
1326.78;11;850;0
1326.78;1;633;2
1326.83;26;830;5
1329.54;29;268;1
1332.35;19;914;4
1332.35;13;413;6
1333.68;9;135;7
1334.2;20;0;3
1335;27;669;8
1336.71;11;850;0
1336.71;1;633;2
1336.83;26;830;5
1339.59;29;268;1
1342.46;13;413;6
1342.51;19;914;4
1343.83;8;206;7
1345.46;27;669;8
