#TimeStamp;Runtime;Requests
1201.33;0;1
1203.15;0;1
1207.12;0;1
1208.22;0;1
1209.29;0;1
1210.29;0;1
1211.33;0;1
1212.34;0;1
1214.71;0;1
1215.8;0;1
1216.95;0;1
1218.04;0;1
1219.74;0;1
1222.04;0;1
1223.78;0;1
1224.84;0;1
1225.95;0;3
1227.04;0;1
1231.02;0;1
1232.25;0;1
1236.89;0;1
1237.9;0;1
1239.49;0;1
1242.49;0;1
1245.62;0;1
1247.91;0;1
1249.05;0;1
1250.07;0;1
1251.08;0;1
1253.68;0;1
1256.29;0.01;3
1257.46;0;1
1259.5;0;1
1261.41;0;1
1262.53;0;1
1267.38;0;1
1270.9;0;1
1271.96;0;1
1273.16;0;2
1275.42;0;1
1277.84;0;1
1279.31;0;1
1280.46;0;1
1283.61;0;1
1284.89;0;1
1285.92;0;1
1287;0;1
1288.01;0;2
1289.01;0;1
1290.05;0;1
1291.07;0;2
1292.12;0;3
1293.16;0;1
1294.2;0;2
1295.24;0;1
1296.29;0;1
1297.31;0;1
1302.2;0;1
1303.49;0;2
1304.76;0;1
1307.42;0;1
1308.44;0.01;3
1309.59;0;1
1313.81;0;1
1314.96;0;1
1316.22;0;1
1318.81;0;1
1320;0.01;1
1321.01;0;1
1322.1;0;1
1323.37;0;4
1326.39;0;1
1328.87;0;1
1331.88;0;1
1333.23;0;1
1336.24;0;1
1337.49;0;1
1338.71;0;1
1339.75;0;4
1340.76;0;1
1341.8;0;1
1343.72;0;1
1344.75;0;2
1345.75;0;1
1346.8;0;1
1347.84;0;1
1348.87;0;2
1349.88;0.01;3
1350.92;0;5
1351.93;0;1
1352.96;0;1
1354.01;0;1
1355.05;0;2
1356.1;0;2
1357.14;0;1
1358.17;0;2
1359.22;0;1
1361.47;0.01;1
1362.58;0;1
1363.6;0;2
1364.73;0;1
1365.75;0;1
1366.88;0;1
1368.08;0;2
1369.1;0;2
1372.33;0;1
1373.69;0;3
1375.58;0.01;1
1376.62;0;1
1378.94;0;1
1380;0;1
1381.04;0;1
1382.12;0;1
1385.51;0;1
1386.54;0;1
1387.58;0;1
1389.56;0;1
1391.87;0;1
1393.74;0;1
1394.93;0.01;2
1396.5;0;1
1397.62;0;1
1398.83;0;1
1400;0;1
1405.76;0;1
1412.6;0;1
1414.35;0;1
1415.42;0;4
1416.46;0;1
1417.49;0;1
1420.99;0;1
1422.19;0.01;3
1423.2;0;1
1424.23;0;1
1425.46;0;1
1426.99;0;1
1430.45;0.01;1
1431.46;0;2
1435.28;0;1
1436.41;0;1
1437.82;0;1
1441.36;0;1
1442.88;0;1
1444.03;0;2
1445.57;0;1
1446.58;0;3
1447.61;0;3
1448.64;0;1
1449.74;0;1
1451.67;0;1
1452.7;0;3
1453.95;0;1
1454.99;0;1
1456.42;0.01;1
1457.45;0;1
1458.54;0;2
1459.74;0;1
1460.87;0.01;2
1461.99;0;1
1463.01;0;2
1464.01;0;1
1466.42;0;1
1469.43;0;1
1470.46;0;2
1471.47;0;1
1472.5;0;1
1473.5;0;1
1474.92;0;2
1476.08;0;1
1477.13;0;1
1478.14;0;2
1479.17;0;1
1480.17;0;2
1481.42;0;2
1482.59;0;3
1483.87;0;1
1484.96;0;1
1486.83;0;1
1487.97;0;1
1489.66;0;1
1490.75;0;1
1492.02;0;2
1493.08;0;1
1494.09;0;1
1495.17;0;2
1496.27;0;1
1497.67;0;1
1498.71;0;1
1500;0;1
1501.06;0;1
1502.29;0.01;2
1503.31;0;1
1506.31;0;1
1507.34;0;1
1512.67;0;1
1513.88;0;1
1515.19;0;2
1516.42;0;1
1518.88;0;1
1520;0;1
1521.12;0;1
1522.28;0;1
1523.28;0.01;2
1524.36;0;1
1525.69;0;1
1527.76;0;1
1529.19;0;1
1530.29;0;1
1531.4;0;1
1532.7;0;2
1534.63;0;1
1537.57;0;1
1539.4;0;1
1540.43;0;1
1541.43;0;1
1542.7;0;1
1543.71;0;2
1546.7;0;1
1548.29;0;1
1549.66;0;1
1551.3;0;1
1553.32;0;1
1554.47;0.01;4
1555.5;0;2
1556.75;0;2
1557.78;0;1
1558.8;0;2
1561.13;0;1
1562.16;0;1
1563.18;0;1
1564.22;0;1
1565.24;0;1
1566.24;0;1
1567.26;0;1
1568.3;0;3
1571.87;0;1
1572.97;0;1
1574.06;0;1
1575.12;0;1
1576.25;0;1
1577.26;0;1
1578.26;0;2
1580.05;0;1
1581.35;0;1
1582.39;0;1
1586.8;0;1
1587.83;0;1
1588.85;0;1
1590.15;0;1
1591.15;0;1
1595.39;0;1
1596.59;0;1
1599.22;0;1
1600.26;0;1
1601.85;0;1
1603.07;0;1
1604.41;0;1
1605.43;0;1
1606.6;0;1
1607.6;0;1
1608.62;0;3
1609.72;0;1
1610.93;0;2
1612.12;0;1
1613.17;0;1
1614.32;0;1
1615.35;0;2
1617.1;0;1
1618.1;0;1
1619.44;0;1
1620.52;0;1
1622.6;0;1
1623.86;0;1
1624.94;0.01;1
1625.98;0;2
1628.73;0;1
1629.78;0;1
1630.78;0;1
1631.89;0;3
1633.99;0;1
1635.14;0;1
1637.4;0;1
1638.53;0;1
1640.89;0;1
1642.56;0;1
1645.7;0;1
1646.84;0.01;2
1647.95;0;1
1649.94;0;1
1652;0;1
1653.87;0;1
1655.49;0;1
1656.49;0;1
1658.27;0;1
1660.22;0;1
1661.45;0;1
1662.47;0;3
1663.47;0;3
1664.51;0;1
1669.94;0;1
1670.97;0;1
1672;0;1
1673.24;0;3
1678.27;0;1
1679.52;0;1
1680.65;0;1
1681.74;0;1
1682.77;0;2
1683.82;0;1
1684.82;0;1
1686.17;0;1
1689.3;0;1
1690.32;0;1
1691.35;0;1
1692.4;0;2
1693.45;0;2
1694.49;0;2
1696.88;0;1
1699.68;0;1
1700.92;0;1
1701.95;0;1
1703.5;0;1
1704.5;0.01;3
1705.54;0;1
1706.56;0;1
1707.62;0;2
1708.65;0;1
1709.87;0;1
1711.27;0;3
1712.53;0;1
1717.1;0;1
1718.23;0;1
1722.9;0;1
1723.91;0;2
1724.95;0;1
1725.96;0;2
1726.96;0;2
1727.96;0;3
1732.44;0;1
1734.04;0;1
1735.07;0;1
1736.09;0;1
1737.09;0;3
1738.13;0;1
1739.34;0.01;3
1740.4;0;2
1741.43;0;2
1742.54;0;1
1743.71;0;1
1746.45;0;1
1750.08;0;1
1751.23;0.01;1
1752.33;0;1
1753.33;0.01;2
1754.34;0.01;2
1757.29;0;1
1758.34;0;2
1759.34;0;1
1760.38;0;1
1761.41;0;1
1762.43;0;1
1763.46;0;3
1764.5;0;1
1765.51;0;4
1766.51;0;1
1767.59;0;1
1768.62;0;1
1769.63;0;1
1770.64;0;3
1771.89;0;1
1773.16;0;1
1774.22;0;2
1776.19;0;1
1777.85;0;1
1780.91;0;1
1782.31;0;2
1783.53;0;1
1784.57;0;1
1786.62;0;1
1788.89;0;1
1789.89;0;1
1793.14;0;1
1794.32;0;2
1795.35;0;2
1796.36;0;3
1797.36;0;2
1800.64;0;1
1801.74;0;1
1802.89;0;2
1804;0;2
1805.02;0;1
1806.15;0;1
1807.2;0;2
1808.24;0;2
1809.38;0;2
1812.02;0;1
1813.05;0;1
1814.07;0.01;3
1815.07;0;1
1816.39;0;2
1819.27;0;2
1822.02;0;1
1823.04;0;1
1825.48;0;1
1826.73;0;1
1827.95;0;1
1829.82;0;1
1830.85;0;1
1831.98;0;1
1834.32;0;1
1837.27;0;1
1840.54;0;1
1841.76;0;1
1842.85;0;1
1844.23;0;1
1845.26;0;1
1849.15;0;1
1850.36;0;1
1852.26;0;1
1855.77;0;1
1856.87;0;1
1857.94;0;2
1859.02;0;2
1860.03;0;1
1861.11;0;1
1863.42;0;1
1864.52;0;3
1865.73;0;1
1867.12;0;1
1868.93;0.01;1
1872.92;0;1
1874.3;0;1
1875.43;0;1
1876.43;0;1
1877.48;0.01;2
1883.15;0;2
1884.63;0;1
1885.69;0;1
1886.82;0;2
1887.94;0;1
1888.97;0;1
1891.49;0;1
1892.6;0;1
1894.5;0;1
1895.6;0;3
1896.67;0;1
1897.69;0;1
1898.93;0;1
1900;0;1
1902.35;0;1
1903.44;0;1
1905.43;0;1
1906.84;0;1
1907.85;0;2
1909.36;0;1
1911.82;0;1
1912.91;0;1
1913.95;0;1
1915.09;0;1
1916.11;0;1
1917.14;0;1
1918.17;0;1
1919.36;0;2
1920.51;0;1
1921.79;0;1
1923.04;0;1
1925.66;0;1
1926.67;0.01;4
1929.03;0;1
1931.5;0;1
1933.16;0;1
1934.46;0;1
1935.48;0;1
1938.28;0;1
1939.28;0;2
1943.49;0;1
1944.62;0;2
1945.63;0;2
1946.82;0;1
1947.82;0;1
1949.01;0;1
1950.04;0;1
1951.69;0;1
1952.74;0;1
1953.74;0;1
1954.78;0;1
1955.95;0;1
1957.11;0;3
1958.15;0;3
1963.49;0;1
1965.91;0;1
1967.05;0;1
1968.58;0.01;1
1969.73;0;1
1970.77;0;3
1971.79;0;2
1973.15;0;1
1975.33;0;1
1976.58;0;1
1981.18;0;1
1982.2;0;1
1985.74;0;1
1986.74;0;1
1987.79;0;1
1988.79;0;3
1990.03;0;1
1995.41;0;1
1996.43;0;3
1997.5;0;1
1998.74;0;1
1999.84;0;1
2000.91;0;1
2001.92;0;2
2002.92;0;1
2003.96;0;1
2004.97;0;1
2006.19;0;1
2007.42;0;2
2008.43;0;1
2009.65;0;1
2010.75;0;1
2011.77;0;1
2012.81;0;2
2013.88;0;1
2016.56;0.01;1
2019.75;0;1
2020.78;0;1
2022.48;0;1
2023.84;0;1
2024.86;0;2
2026.14;0;1
2027.17;0;2
2028.23;0;2
2029.28;0.01;1
2030.34;0;2
2033.37;0;1
2036.22;0;1
2037.53;0;1
2039.96;0;1
2041;0;1
2043.38;0;1
2044.41;0;2
2045.43;0;1
2046.48;0;1
2049.24;0;1
2050.37;0;1
2051.39;0;1
2053.83;0;1
2055.02;0;1
2056.29;0;1
2057.55;0;1
2059.01;0;1
2060.39;0;1
2061.43;0;1
2062.43;0.01;4
2063.47;0;1
2066.52;0;2
2067.56;0;3
2068.59;0;2
2069.61;0.01;3
2070.64;0;1
2071.65;0;1
2072.65;0;1
2073.69;0;2
2074.99;0;1
2077.7;0;1
2079.02;0;1
2081.06;0;1
2082.17;0;1
2083.69;0;1
2084.84;0;1
2086.45;0;1
2089.52;0;2
2090.56;0;1
2091.58;0.01;2
2092.77;0;1
2093.93;0;2
2095.84;0;1
2096.86;0;1
2098.21;0;1
2099.87;0;1
2103.51;0;1
2106.44;0;1
2107.58;0;2
2109.42;0;1
2110.82;0;1
2111.82;0;1
2113.32;0;1
2115.32;0;1
2117.73;0;1
2119.16;0;1
2120.39;0;2
2121.53;0;1
2122.61;0;2
2123.65;0;1
2124.66;0;1
2128.54;0;1
2132.71;0;1
2134.1;0;2
2135.13;0;1
2136.65;0;1
2137.71;0;1
2138.74;0;2
2140.04;0;1
2141.55;0;1
2143.21;0;1
2146.69;0;1
2148.04;0;1
2149.44;0;1
2151.77;0;1
2154.49;0;1
2155.75;0;1
2156.85;0;1
2159.52;0;1
2162.94;0;1
2164.05;0;2
2167.09;0;1
2168.11;0;1
2169.14;0;1
2170.15;0;2
2171.15;0;2
2173.43;0;1
2174.46;0;1
2175.84;0.01;1
2177.93;0;1
2180.24;0;1
2181.55;0;2
2182.62;0;1
2183.71;0;1
2187.05;0;1
2188.38;0;1
2189.41;0;2
2190.77;0.01;1
2191.81;0.01;1
2194.39;0;1
2195.46;0;3
2196.48;0;1
2198.08;0;1
2199.1;0;1
2202.81;0;1
2203.84;0;1
2205.19;0;1
2206.27;0;1
2207.32;0;3
2208.34;0;1
2209.34;0;1
2210.37;0;1
2211.63;0;1
2213.71;0;1
2217.26;0;1
2219.69;0;1
2220.76;0;1
2221.78;0;1
2223.26;0;1
2224.38;0;1
2225.39;0;1
2230.31;0;1
2231.33;0;2
2232.41;0;2
2233.57;0;1
2234.68;0.01;3
2236.04;0;2
2239.1;0.01;1
2240.12;0;2
2241.12;0;3
2242.14;0;1
2243.2;0;1
2244.23;0;1
2245.42;0;1
2247.75;0;1
2249.9;0;1
2251.16;0;2
2257.83;0;1
2258.95;0;1
2261.54;0;1
2262.58;0;1
2263.83;0;1
2264.85;0;2
2265.88;0;1
2267.18;0;1
2268.28;0.01;2
2269.38;0;2
2270.42;0;1
2271.66;0;1
2272.78;0;2
2273.92;0;1
2274.93;0;1
2277.5;0;1
2278.5;0;2
2280.88;0;1
2282.35;0;1
2283.99;0;1
2289.06;0;1
2290.1;0;1
2291.1;0;2
2292.14;0;1
2293.19;0;4
2294.23;0;3
2295.28;0;1
2296.41;0;1
2297.48;0;2
2298.48;0;3
2299.49;0;2
2300.52;0;1
2301.66;0;1
2304.26;0;1
2305.27;0;1
2306.44;0;1
2307.45;0;1
2308.77;0;2
2309.89;0;3
2310.93;0;3
2312.02;0;3
2313.07;0;1
2314.1;0;3
2315.12;0;1
2316.16;0;1
2317.21;0;1
2318.21;0;2
2319.26;0;1
2320.3;0;1
2321.32;0;1
2322.35;0;1
2323.36;0;1
2324.38;0;2
2325.43;0.01;4
2326.56;0;1
2328.27;0;1
2329.35;0;2
2330.36;0;2
2331.67;0;2
2332.68;0;1
2333.77;0;2
2334.78;0;2
2335.82;0;1
2336.86;0;1
2338.7;0;1
2340.12;0;1
2341.15;0;1
2342.15;0;1
2343.35;0;1
2344.38;0;1
2346.26;0;1
2349.38;0;1
2350.86;0;1
2351.9;0;2
2355.57;0;1
2356.89;0;1
2358.37;0;1
2359.92;0;1
2361.33;0;1
2362.36;0;1
2363.48;0;1
2366.93;0;1
2367.93;0;2
2368.94;0;1
2369.98;0;2
2371.02;0;2
2372.03;0;2
2373.2;0.01;2
2374.98;0;1
2376.37;0;1
2377.43;0;1
2383.15;0;1
2384.31;0.01;1
2385.35;0;1
2386.35;0;1
2387.37;0;1
2388.4;0;1
2390.29;0;1
2391.31;0;1
2392.32;0;1
2393.96;0;1
2394.96;0;1
2396.3;0;1
2398.54;0.01;1
2401.19;0;1
2402.52;0;1
2403.93;0;1
2406.44;0;1
2407.48;0;2
2408.56;0;2
2409.82;0;1
2410.85;0;2
2411.86;0;1
2412.96;0;2
2414.21;0;1
2415.23;0;2
2418.69;0;1
2419.76;0;1
2420.86;0;1
2422.07;0.01;1
2425.52;0;1
2426.54;0;1
2428.31;0;1
2429.37;0;3
2430.63;0;1
2431.67;0;3
2432.87;0;2
2434.46;0;1
2438.82;0;1
2439.92;0;1
2440.93;0;2
2443.78;0;1
2444.87;0;1
2445.93;0;1
2446.94;0;1
2449.32;0;1
2450.36;0;1
2451.36;0;1
2452.44;0.01;2
2453.69;0;1
2456.61;0;1
2457.61;0.01;2
2458.65;0;1
2459.66;0;4
2460.91;0;1
2465.16;0;1
2468.57;0;1
2470.95;0;1
2472.53;0;1
2475.33;0;1
2476.37;0;2
2477.37;0;1
2478.41;0;1
2479.45;0;1
2480.5;0;2
2481.73;0;1
2482.75;0;1
2483.97;0;1
2485.03;0.01;2
2487.99;0;1
2489.02;0;1
2490.21;0;4
2491.25;0;1
2492.26;0;2
2494.62;0;1
2495.62;0;1
2496.64;0;1
2502.82;0;1
2503.83;0;1
2504.83;0;1
2506.67;0;2
2508.16;0;1
2509.76;0;1
2513.87;0;1
2514.92;0.01;3
2516.01;0;1
2517.08;0;1
2518.14;0;1
2519.3;0;1
2520.41;0;1
2521.57;0;1
2522.61;0;1
2527.61;0;1
2531.47;0;1
2532.53;0;1
2533.67;0;1
2534.71;0;1
2535.78;0;1
2536.99;0;2
2538.13;0.01;2
2540.03;0;1
2541.13;0;2
2543.75;0;1
2545.17;0;1
2546.23;0;1
2547.49;0;1
2548.54;0;1
2550.16;0;1
2552.38;0;1
2553.38;0;3
2554.41;0;1
2555.44;0;1
2556.46;0;1
2557.47;0;2
2558.67;0;1
2559.7;0;1
2560.73;0;1
2561.78;0;1
2562.84;0;1
2563.86;0.01;2
2565.69;0;1
2566.7;0;3
2567.74;0;1
2568.84;0.01;1
2569.93;0;1
2571.36;0;1
2572.41;0;2
2573.45;0;1
2574.46;0;2
2575.46;0;3
2576.46;0;3
