>>> Bots
StatItemsHandledAtOutputStations: 44
StatBundlesHandledAtInputStations: 6
Pod84(0.77%0.77%):
SimpleItemDescription96 SimpleItemDescription51 
StatItemsHandledAtOutputStations: 3
StatBundlesHandledAtInputStations: 1
Pod85(0.53%0.53%):
SimpleItemDescription10 SimpleItemDescription92 
StatItemsHandledAtOutputStations: 33
StatBundlesHandledAtInputStations: 4
Pod86(0.79%0.79%):
SimpleItemDescription47 SimpleItemDescription28 SimpleItemDescription26 
StatItemsHandledAtOutputStations: 32
StatBundlesHandledAtInputStations: 4
Pod87(0.65%0.65%):
SimpleItemDescription95 SimpleItemDescription22 SimpleItemDescription7 
StatItemsHandledAtOutputStations: 17
StatBundlesHandledAtInputStations: 4
Pod88(0.71%0.71%):
SimpleItemDescription3 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 3
Pod89(0.78%0.78%):
SimpleItemDescription89 SimpleItemDescription5 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 33
StatBundlesHandledAtInputStations: 7
Pod90(0.28%0.28%):
SimpleItemDescription11 
StatItemsHandledAtOutputStations: 7
StatBundlesHandledAtInputStations: 0
Pod91(0.60%0.60%):
SimpleItemDescription53 SimpleItemDescription82 
StatItemsHandledAtOutputStations: 25
StatBundlesHandledAtInputStations: 3
Pod92(0.91%0.91%):
SimpleItemDescription52 SimpleItemDescription64 SimpleItemDescription24 
StatItemsHandledAtOutputStations: 14
StatBundlesHandledAtInputStations: 3
Pod93(0.99%0.99%):
SimpleItemDescription38 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod94(0.85%0.85%):
SimpleItemDescription49 SimpleItemDescription15 
StatItemsHandledAtOutputStations: 31
StatBundlesHandledAtInputStations: 5
Pod95(0.58%0.58%):
SimpleItemDescription92 SimpleItemDescription38 
StatItemsHandledAtOutputStations: 7
StatBundlesHandledAtInputStations: 0
Pod96(0.59%0.59%):
SimpleItemDescription80 SimpleItemDescription44 SimpleItemDescription10 
StatItemsHandledAtOutputStations: 42
StatBundlesHandledAtInputStations: 5
Pod97(0.53%0.53%):
SimpleItemDescription9 SimpleItemDescription99 
StatItemsHandledAtOutputStations: 18
StatBundlesHandledAtInputStations: 2
Pod98(0.91%0.91%):
SimpleItemDescription41 
StatItemsHandledAtOutputStations: 53
StatBundlesHandledAtInputStations: 8
Pod99(0.78%0.78%):
SimpleItemDescription41 SimpleItemDescription5 SimpleItemDescription54 
StatItemsHandledAtOutputStations: 10
StatBundlesHandledAtInputStations: 2
>>> InputStations
InputStation0:
IdleTime: 13271.8666666729
UpTime: 14400
DownTime: 1316.53333332634
NumBundlesPut: 113
NumInjectedBundlesPut: 0
BundlePileOn: 1.4125
PodsHandled: 80
PodHandlingTimeAvg: 14.0561111110876
PodHandlingTimeVar: 32.0860006247202
PodHandlingTimeMin: 10.0444444444438
PodHandlingTimeMax: 30.1333333332464
InputStation1:
IdleTime: 12004.1777777903
UpTime: 14400
DownTime: 584.844444444231
NumBundlesPut: 240
NumInjectedBundlesPut: 0
BundlePileOn: 1.50943396226415
PodsHandled: 159
PodHandlingTimeAvg: 15.0895877008812
PodHandlingTimeVar: 53.2949487187835
PodHandlingTimeMin: 10.0444444444438
PodHandlingTimeMax: 40.1777777773386
>>> OutputStations
OutputStation0:
IdleTime: 89.1111110372807
UpTime: 14400
DownTime: 0
NumItemsPicked: 1432
NumInjectedItemsPicked: 1206
NumOrdersFinished: 637
ItemPileOn: 8.37426900584795
OrderPileOn: 3.72514619883041
PodsHandled: 171
PodHandlingTimeAvg: 86.785705002857
PodHandlingTimeVar: 1862.8389985027
PodHandlingTimeMin: 12.4888888889036
PodHandlingTimeMax: 274.399999998858
OutputStation1:
IdleTime: 92.8888888151489
UpTime: 14400
DownTime: 0
NumItemsPicked: 1431
NumInjectedItemsPicked: 1195
NumOrdersFinished: 651
ItemPileOn: 8.17714285714286
OrderPileOn: 3.72
PodsHandled: 175
PodHandlingTimeAvg: 84.7207619043854
PodHandlingTimeVar: 2179.60532138568
PodHandlingTimeMin: 12.8444444444031
PodHandlingTimeMax: 244.266666665655
>>> Timings
StatTimingPathPlanningAverage: 0.00049296711018711
StatTimingPathPlanningOverall: 1.1855859
StatTimingPathPlanningCount: 2405
StatTimingTaskAllocationAverage: 1.4514431164232E-05
StatTimingTaskAllocationOverall: 0.2950929
StatTimingTaskAllocationCount: 20331
StatTimingItemStorageAverage: 8.57337979094077E-06
StatTimingItemStorageOverall: 0.0246056
StatTimingItemStorageCount: 2870
StatTimingPodStorageAverage: 0.000184084327086882
StatTimingPodStorageOverall: 0.1080575
StatTimingPodStorageCount: 587
StatTimingReplenishmentBatchingAverage: 1.67884892086331E-05
StatTimingReplenishmentBatchingOverall: 0.0070008
StatTimingReplenishmentBatchingCount: 417
StatTimingOrderBatchingAverage: 0.228827234744526
StatTimingOrderBatchingOverall: 313.4933116
StatTimingOrderBatchingCount: 1370
>>> SlowStartProbeDiagnostics
s_ProbeAttempts: 0
s_ProbeEarlyExit: 0
s_ProbeFromEqualsTo: 0
s_ProbeSelfListNull: 0
s_ProbeSelfListEmpty: 0
s_ProbeSelfLastEndNotInf: 0
s_ProbeSelfLastNodeMismatch: 0
s_ProbeSelfRemovedOk: 0
s_ProbeSearchSuccess: 0
s_ProbeSearchFalse: 0
s_ProbeGoalInvalid: 0
s_ProbeArrivalInf: 0
s_ProbeException: 0
s_ProbeStartWaitOk: 0
s_ProbeStartWaitBlocked: 0
s_ProbeAnyMoveGenerated: 0
s_ProbeOnlyWaits: 0
s_ProbeGoalIsDest: 0
s_ProbeGoalIsWindowExpiry: 0
s_ProbeMaxNodeTimeSumMs: 0
s_ProbeMaxNodeTimeSamples: 0
>>> Overall
StatOverallBundlesPlaced: 315
StatOverallItemsOrdered: 2897
StatOverallOrdersPlaced: 1226
StatOverallBundlesRejected: 0
StatOverallOrdersRejected: 0
StatOverallBundlesHandled: 353
StatOverallItemsHandled: 2863
StatOverallLinesHandled: 1860
StatOverallOrdersHandled: 1203
StatOverallOrdersLate: 36
StatOrdersLateRate: 0.029925187032419
StatAverageLatenessSec: 2402.4641975201
StatMaxLatenessSec: 6507.51111107726
StatThroughputOrdersPerHour: 300.75
StatOrderDistanceM: 21.6365820995833
StatInputStationArrivals: 241
StatOutputStationArrivals: 348
StatStationArrivalsTotal: 589
StatSystemOrderPileOn: 3.45689655172414
StatOverallCollisions: 0
StatOverallDistanceTraveled: 26028.8082657988
StatOverallDistanceEstimated: 22962
StatOverallAssignedTasks: 20331
StatMaxMemoryUsed: 7313.83203125
StatRealTimeUsed: 322.2766042
StatAverageTurnoverTime: 1244.35385609609
StatMedianTurnoverTime: 643.111111109767
StatLowerQuartileTurnoverTime: 297.999999998713
StatUpperQuartileTurnoverTime: 1470.84444444511
StatAverageThroughputTime: -Infinity
StatMedianThroughputTime: 110.7111111095
StatLowerQuartileThroughputTime: 60.4444444435649
StatUpperQuartileThroughputTime: 181.022222219588
>>> KPI Summary
KPI_TP: 300.75
KPI_PO: 3.45689655172414
KPI_IPO: 8.22701149425287
KPI_RD: 26028.8082657988
KPI_OD: 21.6365820995833
KPI_EOR: 1.73554580083291
KPI_LATE: 36
>>> Energy (Rizqi model)
EnergyRobotMassKg: 115
EnergySupportPowerEmptyW: 0
EnergySupportPowerLoadedW: 0
StatEnergyTotalKJ: 2087.86159840199
StatEnergyE1AccelKJ: 600.038300526013
StatEnergyE2DecelKJ: 72.6503771937325
StatEnergyE3CruiseKJ: 610.148682937431
StatEnergyE4RotationKJ: 450.841038465408
StatEnergyE5LiftLowerKJ: 354.183199279406
StatEnergyPerOrderKJ: 1.73554580083291
StatEnergyPerMeterJoule: 80.2129009336506
StatEnergySupportKJ: 0
StatEnergyTotalWithSupportKJ: 2087.86159840199
StatEnergyPerOrderWithSupportKJ: 1.73554580083291
StatDistanceTraveledRizqiM: 26029
>>> Motion Behavior
StatTurningCount: 5966
StatLoadedDistanceM: 18247
StatLoadedTurningCount: 4175
StatEmptyTurningCount: 1791
StatWaitTimeSec: 790.311111105952
StatPathPlanningTimeouts: 0
StatMoveEnergyEmptyKJ: 200.671665
StatMoveTimeEmptySec: 8308.62121096172
StatTurnEnergyEmptyKJ: 71.5050804514281
StatTurnTimeEmptySec: 1265
StatMoveEnergyLoadedKJ: 1082.16569565718
StatMoveTimeLoadedSec: 19892.7818160174
StatTurnEnergyLoadedKJ: 379.33595801398
StatTurnTimeLoadedSec: 2686.8
StatPrefEmptyW: 28.4298636277554
StatPrefLoadedW: 64.726692707586
StatPickupCount: 592
StatSetdownCount: 586
PerTripWaitRatioEmptyCount: 1021
PerTripWaitRatioLoadedCount: 746
StatTripCountLoaded: 1179
StatTripCountEmpty: 1033
>>> Per-Robot Trip Counts
  Bot0: pickupCount=29, tripCountEmpty=50, setdownCount=29, tripCountLoaded=58, ordersCompleted=0
  Bot1: pickupCount=38, tripCountEmpty=73, setdownCount=37, tripCountLoaded=75, ordersCompleted=37
  Bot2: pickupCount=81, tripCountEmpty=102, setdownCount=81, tripCountLoaded=162, ordersCompleted=0
  Bot3: pickupCount=34, tripCountEmpty=66, setdownCount=33, tripCountLoaded=67, ordersCompleted=33
  Bot4: pickupCount=37, tripCountEmpty=74, setdownCount=36, tripCountLoaded=74, ordersCompleted=37
  Bot5: pickupCount=36, tripCountEmpty=73, setdownCount=36, tripCountLoaded=72, ordersCompleted=36
  Bot6: pickupCount=27, tripCountEmpty=47, setdownCount=27, tripCountLoaded=54, ordersCompleted=0
  Bot7: pickupCount=34, tripCountEmpty=68, setdownCount=33, tripCountLoaded=67, ordersCompleted=33
  Bot8: pickupCount=79, tripCountEmpty=96, setdownCount=79, tripCountLoaded=158, ordersCompleted=0
  Bot9: pickupCount=25, tripCountEmpty=43, setdownCount=25, tripCountLoaded=50, ordersCompleted=0
  Bot10: pickupCount=35, tripCountEmpty=69, setdownCount=34, tripCountLoaded=69, ordersCompleted=34
  Bot11: pickupCount=36, tripCountEmpty=72, setdownCount=36, tripCountLoaded=72, ordersCompleted=36
  Bot12: pickupCount=34, tripCountEmpty=67, setdownCount=34, tripCountLoaded=68, ordersCompleted=34
  Bot13: pickupCount=34, tripCountEmpty=68, setdownCount=33, tripCountLoaded=67, ordersCompleted=33
  Bot14: pickupCount=33, tripCountEmpty=65, setdownCount=33, tripCountLoaded=66, ordersCompleted=33
StatTripWaitRatioLoadedMean: 0.00964772753001168
StatTripWaitRatioLoadedMedian: 0.00543478260869565
StatTripWaitRatioLoadedP95: 0.0116492230640812
StatTripWaitRatioEmptyMean: 0.00928464080404913
StatTripWaitRatioEmptyMedian: 0.00153727901614143
StatTripWaitRatioEmptyP95: 0.0395890754196943
>>> Support & Utilization
StatESupportKJ: 0
StatESupportPerOrderKJ: 0
StatEWaitKJ: 0
StatEWaitLoadedKJ: 0
StatEWaitEmptyKJ: 0
StatEWaitPerOrderKJ: 0
StatQueueingAtStationTimeSec: 58851.822222101
StatEQueueingAtStationKJ: 0
StatEQueueingAtStationPerOrderKJ: 0
StatEQueueingShareOfSupport: NaN
StatStopAndGoCount: 124
StatStopAndGoEnergyKJ: 11.0706093972849
StatStopAndGoCountPerOrder: 0.103075644222776
StatStopAndGoEnergyPerOrderKJ: 0.00920250157712795
StatQueueStopAndGoCount: 1706
StatQueueStopAndGoEnergyKJ: 122.011717773351
StatQueueStopAndGoCountPerOrder: 1.41812136325852
StatQueueStopAndGoEnergyPerOrderKJ: 0.101422874292062
StatBackfillProbeRowCount: 0
StatInputPodQueueWaitSampleCount: 241
StatInputPodQueueWaitMeanSec: 9.13637621018568
StatInputPodQueueWaitP50Sec: 5.59999999991851
StatInputPodQueueWaitP95Sec: 31.3333333328774
StatInputPodQueueWaitMaxSec: 47.022222221538
StatInputSchedRowCount: 0
StatJITEtaSampleCount: 351
StatJITEtaExpectedMeanSec: 13.6139679257974
StatJITEtaActualMeanSec: 14.3001302245925
StatJITEtaMeanGapSec: 0.686162298795124
StatJITEtaGapVarianceSec2: 19.5678474774905
StatJITEtaGapStdDevSec: 4.42355597652957
StatJITEtaMeanAbsErrSec: 2.45546486297761
StatJITEtaMeanRelErrPct: 25.8986485067071
StatJITEtaMaxRelErrPct: 810.565742620004
StatJITEtaAggregateBiasPct: 5.04013453340738
StatJITEtaStopGoMean: 0.0911680911680912
StatJITEtaQueueStopGoMean: 0
StatJITEtaConflictWaitMeanSec: 0.850648939533065
StatStationStarvationTimeSec: 133.19999985243
StatStationStarvationPctOfSimXStations: 0.462499999487604
StatStationNoOrderIdleTimeSec: 0
StatStationNoOrderIdlePctOfSimXStations: 0
StatPodHandoffGapCount: 346
StatPodHandoffGapSumSec: 18.5333333134758
StatPodHandoffGapMeanSec: 0.0535645471487741
StatPodHandoffGapMaxSec: 0.622222222285018
StatPodHandoffGapP50Sec: 0.0444444445038243
StatPodHandoffGapP95Sec: 0.0888888888453039
StatSaHadgsOnTimeCommits: 0
StatSaHadgsLateCommits: 0
StatSaHadgsLatenessMeanSec: 0
StatPodVisitCount: 346
StatPodQueueWaitMeanSec: 158.991326717657
StatPodQueueWaitMaxSec: 460.800319684196
StatPodQueueWaitP50Sec: 152.400319687144
StatPodQueueWaitP95Sec: 290.666986348479
StatPodPickingTimeMeanSec: 78.7190751441076
StatPodPickingTimeMaxSec: 267.377777776623
StatPodPickingTimeP50Sec: 75.9555555560046
StatPodPickingTimeP95Sec: 156.177777777902
StatPodVisitOrdersServed_count: 346
StatPodVisitOrdersServed_mean: 5.26011560693642
StatPodVisitOrdersServed_p25: 3
StatPodVisitOrdersServed_p50: 5
StatPodVisitOrdersServed_p75: 7
StatPodVisitOrdersServed_p95: 10
StatPodVisitOrdersServed_max: 14
StatDecisionTriggerQueueDepth_count: 0
StatDecisionTriggerQueueDepth_mean: NaN
StatDecisionTriggerQueueDepth_p25: NaN
StatDecisionTriggerQueueDepth_p50: NaN
StatDecisionTriggerQueueDepth_p75: NaN
StatDecisionTriggerQueueDepth_p95: NaN
StatDecisionTriggerQueueDepth_max: NaN
StatDecisionAvailableStationSlots_count: 0
StatDecisionAvailableStationSlots_mean: NaN
StatDecisionAvailableStationSlots_p25: NaN
StatDecisionAvailableStationSlots_p50: NaN
StatDecisionAvailableStationSlots_p75: NaN
StatDecisionAvailableStationSlots_p95: NaN
StatDecisionAvailableStationSlots_max: NaN
StatDecisionUnusedPods_count: 0
StatDecisionUnusedPods_mean: NaN
StatDecisionUnusedPods_p25: NaN
StatDecisionUnusedPods_p50: NaN
StatDecisionUnusedPods_p75: NaN
StatDecisionUnusedPods_p95: NaN
StatDecisionUnusedPods_max: NaN
StatDecisionPendingOrders_count: 0
StatDecisionPendingOrders_mean: NaN
StatDecisionPendingOrders_p25: NaN
StatDecisionPendingOrders_p50: NaN
StatDecisionPendingOrders_p75: NaN
StatDecisionPendingOrders_p95: NaN
StatDecisionPendingOrders_max: NaN
StatDecisionCandidateCombos_count: 0
StatDecisionCandidateCombos_mean: NaN
StatDecisionCandidateCombos_p25: NaN
StatDecisionCandidateCombos_p50: NaN
StatDecisionCandidateCombos_p75: NaN
StatDecisionCandidateCombos_p95: NaN
StatDecisionCandidateCombos_max: NaN
StatDecisionBotsInRest_count: 0
StatDecisionBotsInRest_mean: NaN
StatDecisionBotsInRest_p25: NaN
StatDecisionBotsInRest_p50: NaN
StatDecisionBotsInRest_p75: NaN
StatDecisionBotsInRest_p95: NaN
StatDecisionBotsInRest_max: NaN
StatDecisionBotsIdleOrRest_count: 0
StatDecisionBotsIdleOrRest_mean: NaN
StatDecisionBotsIdleOrRest_p25: NaN
StatDecisionBotsIdleOrRest_p50: NaN
StatDecisionBotsIdleOrRest_p75: NaN
StatDecisionBotsIdleOrRest_p95: NaN
StatDecisionBotsIdleOrRest_max: NaN
StatTimeIdleSec: 0.666666666666667
StatTimeRestSec: 100888.222222421
StatRobotUtilization: 0.999996913580247
StatRobotUtilizationProductive: 0.53292181069867
StatRobotUtilizationEffective: 0.256800823044934
StatEWaitToMechRatio: 0
StatESupportToMechRatio: 0

