#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
3000;12;100;0;92.06;0;1108.37;0;0.61
3060;12;100;0;96.21;0;999.86;0;0.63
3120;12;100;0;56.2;0;1226.43;0;0.48
3180;12;100;0;59.04;0;1048.93;0;0.54
3240;11;100;44;83.3;1097.24;872.8;0.33;0.59
3300;11;100;0;82.91;0;980.47;0;0.62
3360;0;100;17.11;78.89;1217.24;818.14;0.48;0.64
3420;0;100;77.11;96.96;1277.24;1049.85;0.53;0.58
3480;0;100;137.11;104.97;1337.24;950.14;0.63;0.56
3540;0;100;197.11;110.44;1397.24;1122.97;0.16;0.56
3600;0;100;0;158.7;0;1216.2;0;0.53
3660;0;100;0;114.23;0;624.3;0;0.64
3720;0;100;0;132.27;0;1210.33;0;0.5
3780;0;100;0;90.79;0;1901.49;0;0.35
3840;0;100;0;78.65;0;2220.99;0;0.22
3900;0;100;0;88.32;0;1542.78;0;0.34
3960;0;100;0;63.27;0;1763.79;0;0.39
4020;0;100;0;62.02;0;1604.68;0;0.41
4080;0;100;0;84.27;0;1255.87;0;0.49
4140;0;100;0;59.9;0;1665.72;0;0.39
4200;0;100;0;74.73;0;1704.1;0;0.43
4260;0;100;0;62.84;0;1787.52;0;0.39
4320;18;100;46.22;90.28;47.96;1934.87;0.51;0.45
4380;18;100;105.69;60.91;107.96;1579.27;0.46;0.48
4440;17;100;155.48;56.6;167.96;1113.4;0.38;0.54
4500;17;100;215.34;62.28;227.96;1647.17;0.38;0.5
4560;16;100;261.4;88.85;287.96;956.56;0.38;0.62
4620;16;100;310.06;90.4;347.96;1076.49;0.41;0.64
4680;16;100;354.94;100.33;407.96;981.21;0.45;0.65
4740;16;100;379.66;71.04;467.96;702.75;0.43;0.58
4800;15;100;285.36;98.49;527.96;783.64;0.79;0.56
4860;15;100;0;86.69;0;806.67;0;0.5
4920;13;100;22.58;98.26;647.96;752.76;0.24;0.5
4980;13;100;82.58;89.8;707.96;889.98;0.24;0.56
5040;13;100;0;80.45;0;837.42;0;0.46
5100;13;100;0;78.52;0;880.02;0;0.61
5160;13;100;0;80.01;0;1262.26;0;0.45
5220;12;100;15.6;81.51;947.96;1167.85;0.09;0.49
5280;12;100;75.6;94.66;1007.96;1344.83;0.09;0.48
5340;12;100;0;78.43;0;2574.23;0;0.45
5400;12;100;0;80.81;0;1890.24;0;0.45
5459.96;12;100;0;99.32;0;1439.68;0;0.45
5519.96;0;100;47.82;95.04;1247.91;871.66;0.51;0.59
5579.96;0;100;107.82;55.67;1307.91;869.24;0.46;0.57
5639.96;0;100;167.82;67.22;1367.91;1190.64;0.56;0.52
5699.96;0;100;227.82;56.23;1427.91;1143.38;0.4;0.4
5759.96;0;100;0;66.94;0;1506.26;0;0.37
5819.96;0;100;0;67.63;0;1471.69;0;0.39
5879.96;0;100;0;88.38;0;1083.66;0;0.35
5939.96;0;100;0;90.49;0;882.29;0;0.37
5999.96;0;100;0;75.05;0;1815.97;0;0.44
6059.96;0;100;0;108.34;0;1732.36;0;0.46
6119.96;0;100;0;83.47;0;1269.33;0;0.59
6179.96;0;100;0;109.54;0;1584.71;0;0.56
6239.96;0;100;0;113.02;0;1332.83;0;0.61
6299.96;0;100;0;115.17;0;1575.21;0;0.5
6359.96;31;100;9.51;97.54;9.6;1293.62;0.42;0.43
6419.96;29;100;66.44;79.05;69.6;566.39;0.49;0.62
6479.96;29;100;129.51;75.59;129.6;1219.95;0.47;0.48
6539.96;29;100;189.51;83.8;189.6;1132.98;0.29;0.54
6599.96;28;100;182.73;111.24;249.6;1376.42;0.29;0.51
6659.96;28;100;109.16;109.48;309.6;1256.14;0.22;0.47
6719.96;28;100;0;105.21;0;828.34;0;0.49
6779.96;27;100;48.8;125.99;429.6;1079.03;0.22;0.56
6839.96;26;100;38.71;110.86;489.6;990.11;0.11;0.5
6899.96;25;100;75.69;114.11;549.6;1160.96;0.34;0.49
6959.96;25;100;0;99.82;0;1813.3;0;0.45
7019.96;24;100;32.4;97.21;669.6;2865.77;0.51;0.37
7079.96;22;100;20.27;85.43;729.6;3211.19;0.23;0.31
7139.96;22;100;72.31;79.22;789.6;1612.76;0.44;0.42
7199.96;21;100;38.04;62.32;849.6;935.86;0.44;0.39
7259.96;21;100;0;77.22;0;841.19;0;0.39
7319.96;21;100;0;79.44;0;1166.28;0;0.39
7379.96;21;100;0;78.48;0;1280.02;0;0.43
7439.96;21;100;0;95.57;0;807.9;0;0.4
7499.96;21;100;0;105.49;0;811.1;0;0.51
7559.96;0;100;9.51;94.53;1209.6;1025.43;0.55;0.56
7619.96;0;100;69.51;121.1;1269.6;824.42;0.54;0.59
7679.96;0;100;129.51;110.11;1329.6;599.9;0.58;0.59
7739.96;0;100;189.51;122.24;1389.6;822.17;0.62;0.6
7799.96;0;100;249.51;102.42;1449.6;884.56;0.64;0.58
7859.96;0;100;309.51;96.5;1509.6;855.06;0.65;0.52
7919.96;0;100;369.51;105.89;1569.6;1393.73;0.39;0.45
7979.96;0;100;429.51;87.15;1629.6;2518.86;0.1;0.36
8039.96;0;100;489.51;79.54;1689.6;2262.11;0.1;0.39
8099.96;0;100;0;101.94;0;2741.34;0;0.31
8159.96;0;100;0;111.01;0;2515.47;0;0.34
8219.96;0;100;0;100.01;0;1861.89;0;0.4
8279.96;0;100;0;87.24;0;1831.2;0;0.4
8339.96;0;100;0;99.52;0;2231.86;0;0.49
8399.96;0;100;0;83.25;0;1906.87;0;0.49
8459.96;21;100;55.8;74.48;58.76;3389.51;0.49;0.4
8519.96;20;100;111.63;78.8;118.76;4603.08;0.52;0.39
8579.96;20;100;170.93;78.42;178.76;3427.97;0.46;0.49
8639.96;20;100;238.67;83.89;238.76;2203.91;0.38;0.58
8699.96;20;100;298.67;85.81;298.76;1597.5;0.47;0.53
8759.96;20;100;358.67;91.69;358.76;1036.29;0.29;0.58
8819.96;20;100;418.67;93.96;418.76;1259.19;0.26;0.55
8879.96;20;100;0;149.77;0;1313.62;0;0.55
8939.96;19;100;1.69;97.6;538.76;1325.39;0.09;0.55
8999.96;19;100;61.69;100.97;598.76;500.99;0.09;0.59
9059.96;18;100;24.71;96.4;658.76;503.24;0.23;0.55
9119.96;18;100;84.71;110.3;718.76;729.17;0.23;0.55
9179.96;18;100;0;114.99;0;1097.64;0;0.46
9239.96;18;100;0;70.47;0;1952.99;0;0.4
9299.96;18;100;0;116.21;0;1897.6;0;0.42
9360;18;100;0;87.4;0;2338.27;0;0.33
9420;18;100;0;92.05;0;2070.04;0;0.4
9480;18;100;0;110.11;0;1479.73;0;0.37
9540;17;100;8.04;77.02;1138.8;1834.74;0.44;0.37
9600;17;100;68.04;68.23;1198.8;1856.47;0.44;0.44
9660;2;100;58.67;83.3;1258.8;1780.89;0.5;0.46
9720;2;100;118.67;89.62;1318.8;723.72;0.39;0.54
9780;2;100;178.67;85.03;1378.8;760.42;0.48;0.63
9840;2;100;238.67;122.39;1438.8;827.11;0.37;0.57
9900;2;100;0;155.56;0;846.08;0;0.58
9960;1;100;35.6;95.29;1558.8;1332.57;0.44;0.4
10020;1;100;0;77.3;0;1388.29;0;0.43
10080;1;100;0;69.32;0;1643.55;0;0.48
10140;1;100;0;75.63;0;480.99;0;0.65
10200;1;100;0;93.68;0;488.13;0;0.65
10260;1;100;0;128.5;0;1321.78;0;0.57
10320;1;100;0;101.26;0;812.13;0;0.63
10380;1;100;0;53.9;0;1056.79;0;0.5
10440;1;100;0;68.58;0;739.86;0;0.46
10500;1;100;0;96.7;0;377.12;0;0.59
10560;26;100;34.84;92.11;34.93;385.7;0.47;0.67
10620;24;100;88.66;73.31;94.93;524.91;0.45;0.62
10680;24;100;149.56;82.14;154.93;868.14;0.5;0.53
10740;24;100;206.92;83.46;214.93;2119.74;0.52;0.37
10800;22;100;198.26;119.15;274.93;1437.72;0.53;0.34
10860;22;100;243.29;137.24;334.93;1315.64;0.59;0.34
10920;22;100;394.84;152.81;394.93;1241.99;0.66;0.32
10980;21;100;319.7;139.19;454.93;1177.85;0.48;0.28
11040;21;100;514.84;66.6;514.93;527.78;0.44;0.47
11100;21;100;0;77.11;0;475.67;0;0.57
11160;21;100;0;111.96;0;2156.83;0;0.45
11220;20;100;10.98;124.15;694.93;3132;0.43;0.47
11280;20;100;0;126.31;0;3005.95;0;0.5
11340;20;100;0;105.84;0;2540.31;0;0.49
11400;20;100;0;118.73;0;2433.5;0;0.47
11460;20;100;0;119.33;0;2492.85;0;0.54
11520;20;100;0;114.7;0;1963.88;0;0.4
11580;20;100;0;95.59;0;2186.86;0;0.44
11640;20;100;0;71.18;0;731.69;0;0.48
11700;20;100;0;104.24;0;876.65;0;0.59
11760;3;100;36.04;78.22;1234.93;1126.48;0.49;0.56
11820;3;100;97.28;74.2;1294.93;582.37;0.49;0.59
11880;3;100;154.8;109.2;1354.93;1664.47;0.67;0.59
11940;3;100;214.8;84.29;1414.93;1576.95;0.65;0.5
12000;3;100;274.8;83.05;1474.93;1372.82;0.37;0.54
12060;2;100;35.56;103.05;1534.93;1571.22;0.31;0.49
12120;2;100;0;111.32;0;1134.27;0;0.49
12180;1;100;11.69;103.15;1654.93;1203.51;0.31;0.41
12240;1;100;0;107.4;0;1568.73;0;0.37
12300;1;100;0;91.06;0;1586.15;0;0.34
12360;1;100;0;73.34;0;1484.54;0;0.5
12420;1;100;0;77.99;0;1213.62;0;0.27
12480;1;100;0;85.16;0;1015.46;0;0.3
12540;1;100;0;114.97;0;1043.31;0;0.33
12600;1;100;0;75.18;0;912.93;0;0.51
12660;1;100;0;60.49;0;748.16;0;0.62
12720;1;100;0;93.65;0;717.84;0;0.62
12780;24;100;27.87;76.47;27.96;1420.77;0.48;0.48
12840;22;100;82.54;89.49;87.96;1469.84;0.46;0.4
12900;22;100;139.35;80.7;147.96;657.17;0.5;0.45
12960;22;100;198.92;73.59;207.96;1260.69;0.57;0.42
13020;22;100;251.77;56.41;267.96;2316.24;0.6;0.46
13080;22;100;287.62;80.33;327.96;2383.18;0.3;0.49
13140;21;100;58.76;69.89;387.96;962.84;0.43;0.44
13200;21;100;0;95.44;0;1144.02;0;0.44
13260;20;100;28;126.92;507.96;1213.56;0.02;0.47
13320;20;100;0;118.18;0;1272.73;0;0.45
13380;20;100;0;99.37;0;1555.03;0;0.65
13440;20;100;0;118.29;0;2146.1;0;0.54
13500;20;100;0;118.73;0;990.96;0;0.58
13560;19;100;52.8;73.93;807.96;1367.11;0.44;0.51
13620;19;100;0;101.22;0;1422.35;0;0.53
13680;19;100;0;102.53;0;1421.79;0;0.44
13740;19;100;0;110.53;0;1229.6;0;0.55
13800;19;100;0;99.23;0;1701.73;0;0.49
13860;18;100;0.44;82.94;1107.96;1534.86;0.3;0.36
13920;18;100;60.44;94.29;1167.96;1325.03;0.3;0.43
13980;1;100;27.82;86.37;1227.96;600.36;0.56;0.5
14040;1;100;87.82;93.52;1287.96;872.79;0.63;0.42
14100;1;100;147.82;103.2;1347.96;929.96;0.65;0.44
14160;1;100;207.82;117.09;1407.96;1285.17;0.63;0.4
14220;1;100;267.82;157.8;1467.96;1228.91;0.69;0.43
14280;1;100;327.82;109.13;1527.96;1064.66;0.69;0.5
14340;1;100;0;60.09;0;1368.59;0;0.5
14400;1;100;0;94.93;0;1483.97;0;0.43
