#TimeStamp;Bot;Pod;OutputStation
1332.93;1;23;1
1342;5;54;0
1342.93;1;23;1
1352;4;21;0
1352.93;1;23;1
1362;4;21;0
1362.93;1;23;1
1372.04;4;21;0
1372.93;1;23;1
1382.04;4;21;0
1382.98;12;73;1
1392.09;4;21;0
1393.02;12;73;1
1402.13;4;21;0
1403.02;12;73;1
1412.18;4;21;0
1413.07;12;73;1
1422.22;4;21;0
1423.07;12;73;1
1432.27;4;21;0
1433.11;12;73;1
1442.31;4;21;0
1443.16;12;73;1
1452.31;4;21;0
1453.2;12;73;1
1462.31;4;21;0
1463.24;3;92;1
1472.36;13;7;0
1473.29;3;92;1
1482.4;13;7;0
1483.29;3;92;1
1492.4;13;7;0
1493.29;3;92;1
1502.44;13;7;0
1503.33;3;92;1
1512.44;13;7;0
1513.33;3;92;1
1522.44;10;9;0
1523.33;3;92;1
1532.49;10;9;0
1533.33;3;92;1
1542.49;10;9;0
1543.38;3;92;1
1552.49;10;9;0
1553.38;3;92;1
1562.53;10;9;0
1563.42;3;92;1
1572.53;10;9;0
1573.42;3;92;1
1582.58;10;9;0
1583.47;3;92;1
1592.58;10;9;0
1593.51;14;88;1
1602.62;10;9;0
1603.56;14;88;1
1612.62;10;9;0
1613.56;14;88;1
1622.62;10;9;0
1623.56;14;88;1
1632.67;10;9;0
1633.56;14;88;1
1642.67;12;99;0
1643.56;14;88;1
1652.71;12;99;0
1653.6;14;88;1
1662.71;12;99;0
1663.6;14;88;1
1672.76;12;99;0
1673.64;14;88;1
1682.76;12;99;0
1683.69;14;88;1
1692.76;12;99;0
1693.73;14;88;1
1702.8;12;99;0
1703.78;14;88;1
1712.8;12;99;0
1713.78;14;88;1
1722.84;12;99;0
1723.78;14;88;1
1732.89;12;99;0
1733.78;1;86;1
1742.89;13;23;0
1743.82;1;86;1
1752.93;13;23;0
1753.87;1;86;1
1762.93;13;23;0
1763.87;1;86;1
1772.93;13;23;0
1773.91;1;86;1
1782.98;13;23;0
1783.91;1;86;1
1792.98;13;23;0
1793.91;1;86;1
1803.02;13;23;0
1803.91;4;26;1
1813.07;13;23;0
1813.91;4;26;1
1823.11;13;23;0
1823.96;4;26;1
1833.11;3;69;0
1833.96;4;26;1
1843.16;3;69;0
1843.96;4;26;1
1853.16;3;69;0
1853.96;4;26;1
1863.16;3;69;0
1863.96;4;26;1
1873.16;3;69;0
1873.96;4;26;1
1883.16;3;69;0
1883.96;4;26;1
1893.2;5;63;0
1893.96;4;26;1
1903.24;5;63;0
1903.96;4;26;1
1913.24;5;63;0
1914;10;3;1
1923.29;5;63;0
1924.04;10;3;1
1933.29;5;63;0
1934.04;10;3;1
1943.29;5;63;0
1944.04;10;3;1
1953.29;5;63;0
1954.04;10;3;1
1963.29;5;63;0
1964.04;10;3;1
1973.33;11;36;0
1974.04;10;3;1
1983.38;11;36;0
1984.04;10;3;1
1993.38;11;36;0
1994.09;7;43;1
2003.42;11;36;0
2004.13;7;43;1
2013.42;11;36;0
2014.13;7;43;1
2023.47;11;36;0
2024.18;7;43;1
2033.47;11;36;0
2034.18;7;43;1
2043.51;11;36;0
2044.18;7;43;1
2053.56;11;36;0
2054.27;12;91;1
2063.64;11;36;0
2064.36;12;91;1
2073.69;11;36;0
2074.4;12;91;1
2083.78;11;36;0
2084.44;12;91;1
2093.87;11;36;0
2094.53;4;6;1
2103.96;11;36;0
2104.62;4;6;1
2114.04;11;36;0
2114.67;4;6;1
2124.13;1;46;0
2124.76;4;6;1
2134.22;1;46;0
2134.8;4;6;1
2144.27;14;92;0
2144.89;4;6;1
2154.36;14;92;0
2154.98;4;6;1
2164.4;14;92;0
2165.02;4;6;1
2174.49;14;92;0
2175.07;4;6;1
2184.53;14;92;0
2185.16;4;6;1
2194.62;14;92;0
2195.2;10;66;1
2204.67;14;92;0
2205.24;10;66;1
2214.76;14;92;0
2215.33;10;66;1
2224.8;14;92;0
2225.38;10;66;1
2234.89;14;92;0
2235.42;10;66;1
2244.93;14;92;0
2245.51;10;66;1
2254.98;14;92;0
2255.6;10;66;1
2265.07;12;31;0
2265.69;10;66;1
2275.16;12;31;0
2275.78;7;26;1
2285.2;12;31;0
2285.87;7;26;1
2295.24;12;31;0
2295.91;7;26;1
2305.29;12;31;0
2306;7;26;1
2315.38;12;31;0
2316.04;7;26;1
2325.42;12;31;0
2326.09;7;26;1
2335.51;3;21;0
2336.13;7;26;1
2345.56;3;21;0
2346.22;7;26;1
2355.6;3;21;0
2356.31;7;26;1
2365.64;3;21;0
2366.4;7;26;1
2375.73;3;21;0
2376.49;7;26;1
2385.78;3;21;0
2386.53;7;26;1
2395.87;5;15;0
2396.58;1;42;1
2405.96;5;15;0
2406.67;1;42;1
2416;5;15;0
2416.71;1;42;1
2426.09;5;15;0
2426.76;1;42;1
2436.13;5;15;0
2436.84;1;42;1
2446.18;5;15;0
2446.89;1;42;1
2456.22;5;15;0
2456.93;1;42;1
2466.27;5;15;0
2466.98;11;33;1
2476.36;5;15;0
2477.02;11;33;1
2486.4;5;15;0
2487.11;11;33;1
2496.44;5;15;0
2497.16;11;33;1
2506.53;5;15;0
2507.24;11;33;1
2516.58;5;15;0
2517.29;11;33;1
2526.67;5;15;0
2527.38;11;33;1
2536.76;13;86;0
2537.47;11;33;1
2546.84;13;86;0
2547.51;11;33;1
2556.89;13;86;0
2557.6;11;33;1
2566.98;13;86;0
2567.69;11;33;1
2577.02;13;86;0
2577.78;11;33;1
2587.07;13;86;0
2587.87;12;22;1
2597.16;13;86;0
2597.91;12;22;1
2607.2;13;86;0
2607.96;12;22;1
2617.29;13;86;0
2618;12;22;1
2627.33;13;86;0
2628.09;10;87;1
2637.38;14;47;0
2638.18;10;87;1
2647.47;14;47;0
2648.22;10;87;1
2657.51;14;47;0
2658.31;10;87;1
2667.56;14;47;0
2668.36;10;87;1
2677.6;14;47;0
2678.44;10;87;1
2687.64;14;47;0
2688.49;10;87;1
2697.69;14;47;0
2698.58;10;87;1
2707.73;14;47;0
2708.62;10;87;1
2717.78;1;7;0
2718.71;10;87;1
2727.87;1;7;0
2728.8;10;87;1
2737.91;1;7;0
2738.89;10;87;1
2747.96;1;7;0
2748.98;10;87;1
2758;1;7;0
2759.07;12;38;1
2768.04;7;2;0
2769.16;12;38;1
2778.13;7;2;0
2779.2;12;38;1
2788.18;7;2;0
2789.24;12;38;1
2798.27;7;2;0
2799.33;12;38;1
2808.31;7;2;0
2809.38;12;38;1
2818.36;7;2;0
2819.47;12;38;1
2828.44;4;97;0
2829.56;12;38;1
2838.49;4;97;0
2839.64;12;38;1
2848.58;4;97;0
2849.69;12;38;1
2858.62;4;97;0
2859.73;12;38;1
2868.71;4;97;0
2869.78;12;38;1
2878.76;4;97;0
2879.82;12;38;1
2888.8;4;97;0
2889.87;12;38;1
2898.84;4;97;0
2899.96;12;38;1
2908.89;4;97;0
2910.04;13;39;1
2918.93;4;97;0
2920.13;13;39;1
2928.98;4;97;0
2930.18;13;39;1
2939.07;3;6;0
2940.22;13;39;1
2949.11;3;6;0
2950.31;13;39;1
2959.2;3;6;0
2960.36;13;39;1
2969.24;3;6;0
2970.44;13;39;1
2979.29;5;11;0
2980.53;13;39;1
2989.38;5;11;0
2990.62;13;39;1
2999.42;5;11;0
3000.71;11;67;1
3009.47;5;11;0
3010.76;11;67;1
3019.51;5;11;0
3020.84;11;67;1
3029.6;5;11;0
3030.93;11;67;1
3039.64;5;11;0
3040.98;11;67;1
3049.69;5;11;0
3051.02;11;67;1
3059.73;5;11;0
3061.07;11;67;1
3069.78;14;69;0
3071.11;11;67;1
3079.87;7;94;0
3081.16;11;67;1
3089.91;7;94;0
3091.2;11;67;1
3099.96;7;94;0
3101.24;11;67;1
3110;7;94;0
3111.29;11;67;1
3120.04;7;94;0
3121.38;1;27;1
3130.13;10;7;0
3131.47;1;27;1
3140.22;10;7;0
3141.51;3;33;1
3150.31;10;7;0
3151.6;3;33;1
3160.36;10;7;0
3161.64;3;33;1
3170.4;10;7;0
3171.73;3;33;1
3180.44;10;7;0
3181.78;3;33;1
3190.49;10;7;0
3191.82;3;33;1
3200.53;10;7;0
3201.87;3;33;1
3210.62;10;7;0
3211.91;3;33;1
3220.71;4;47;0
3221.96;12;76;1
3230.8;4;47;0
3232.04;12;76;1
3240.89;4;47;0
3242.13;12;76;1
3250.93;4;47;0
3252.18;12;76;1
3261.02;4;47;0
3262.27;12;76;1
3271.07;4;47;0
3272.31;12;76;1
3281.11;4;47;0
3282.36;12;76;1
3291.2;4;47;0
3292.4;12;76;1
3301.24;4;47;0
3302.44;12;76;1
3311.29;4;47;0
3312.53;13;81;1
3321.33;4;47;0
3322.58;13;81;1
3331.38;4;47;0
3332.67;13;81;1
3341.47;4;47;0
3342.76;13;81;1
3351.56;4;47;0
3352.8;13;81;1
3361.64;14;31;0
3362.89;13;81;1
3371.73;14;31;0
3372.98;13;81;1
3381.78;14;31;0
3383.02;13;81;1
3391.82;14;31;0
3393.07;13;81;1
3401.87;14;31;0
3403.16;5;45;1
3411.91;14;31;0
3413.2;5;45;1
3422;14;31;0
3423.29;5;45;1
3432.09;14;31;0
3433.33;5;45;1
3442.18;7;69;0
3443.38;5;45;1
3452.27;7;69;0
3453.47;5;45;1
3462.31;7;69;0
3463.51;5;45;1
3472.4;7;69;0
3473.6;5;45;1
3482.44;7;69;0
3483.69;1;48;1
3492.49;7;69;0
3493.78;1;48;1
3502.58;7;69;0
3503.82;1;48;1
3512.62;7;69;0
3513.87;1;48;1
3522.71;7;69;0
3523.91;1;48;1
3532.76;7;69;0
3533.96;1;48;1
3542.8;7;69;0
3544.04;1;48;1
3552.84;3;36;0
3554.09;1;48;1
3562.93;3;36;0
3564.13;1;48;1
3573.02;3;36;0
3574.18;1;48;1
3583.07;3;36;0
3584.22;1;48;1
3593.11;3;36;0
3594.31;1;48;1
3603.16;3;36;0
3604.36;1;48;1
3613.2;3;36;0
3614.44;1;48;1
3623.24;3;36;0
3624.49;1;48;1
3633.33;3;36;0
3634.58;11;24;1
3643.38;3;36;0
3644.67;11;24;1
3653.47;3;36;0
3654.71;11;24;1
3663.56;3;36;0
3664.76;11;24;1
3673.64;3;36;0
3674.8;11;24;1
3683.73;3;36;0
3684.84;11;24;1
3693.82;4;11;0
3694.93;10;72;1
3703.91;4;11;0
3705.02;10;72;1
3713.96;4;11;0
3715.11;10;72;1
3724;4;11;0
3725.16;10;72;1
3734.09;4;11;0
3735.2;10;72;1
3744.13;4;11;0
3745.24;10;72;1
3754.18;4;11;0
3755.29;10;72;1
3764.27;4;11;0
3765.33;10;72;1
3774.36;4;11;0
3775.38;10;72;1
3784.44;5;32;0
3785.47;10;72;1
3794.49;5;32;0
3795.51;10;72;1
3804.58;5;32;0
3805.6;13;3;1
3814.62;5;32;0
3815.64;13;3;1
3824.71;5;32;0
3825.73;13;3;1
3834.8;5;32;0
3835.78;7;5;1
3844.89;1;1;0
3845.87;12;66;1
3854.98;1;1;0
3855.96;12;66;1
3865.02;1;1;0
3866.04;12;66;1
3875.11;1;1;0
3876.09;12;66;1
3885.16;1;1;0
3886.13;12;66;1
3895.24;1;1;0
3896.18;12;66;1
3905.33;1;1;0
3906.22;11;26;1
3915.42;1;1;0
3916.27;11;26;1
3925.47;1;1;0
3926.36;11;26;1
3935.51;1;1;0
3936.4;11;26;1
3945.6;1;1;0
3946.44;11;26;1
3955.64;1;1;0
3956.49;11;26;1
3965.69;1;1;0
3966.53;11;26;1
3975.73;1;1;0
3976.58;11;26;1
3985.78;1;1;0
3986.62;3;96;1
3995.82;10;52;0
3996.71;3;96;1
4005.91;10;52;0
4006.76;3;96;1
4015.96;10;52;0
4016.84;3;96;1
4026.04;10;52;0
4026.89;3;96;1
4036.13;10;52;0
4036.93;3;96;1
4046.22;10;52;0
4047.02;3;96;1
4056.31;10;52;0
4057.07;3;96;1
4066.4;10;52;0
4067.16;3;96;1
4076.49;10;52;0
4077.2;3;96;1
4086.53;10;52;0
4087.29;3;96;1
4096.58;10;52;0
4097.38;4;45;1
4106.58;5;37;0
4107.38;4;45;1
4116.58;5;37;0
4117.38;4;45;1
4126.62;5;37;0
4127.42;14;74;1
4136.62;5;37;0
4137.42;14;74;1
4146.67;5;37;0
4147.42;14;74;1
4156.67;5;37;0
4157.47;14;74;1
4166.67;5;37;0
4167.51;14;74;1
4176.67;5;37;0
4177.56;14;74;1
4186.71;12;9;0
4187.6;13;27;1
4196.71;12;9;0
4197.6;13;27;1
4206.71;12;9;0
4207.64;13;27;1
4216.71;12;9;0
4217.64;13;27;1
4226.76;7;5;0
4227.69;13;27;1
4236.8;7;5;0
4237.73;13;27;1
4246.84;7;5;0
4247.73;13;27;1
4256.84;7;5;0
4257.73;13;27;1
4266.84;7;5;0
4267.78;13;27;1
4276.84;7;5;0
4277.78;13;27;1
4286.89;7;5;0
4287.78;13;27;1
4296.89;7;5;0
4297.78;13;27;1
4306.93;7;5;0
4307.78;13;27;1
4316.98;7;5;0
4317.82;13;27;1
4327.02;7;5;0
4327.87;13;27;1
4337.07;7;5;0
4337.87;4;86;1
4347.07;11;73;0
4347.91;4;86;1
4357.07;11;73;0
4357.91;4;86;1
4367.07;11;73;0
4367.96;4;86;1
4377.11;11;73;0
4377.96;4;86;1
4387.16;11;73;0
4387.96;4;86;1
4397.16;11;73;0
4397.96;4;86;1
4407.2;11;73;0
4408;4;86;1
4417.2;11;73;0
4418;4;86;1
4427.2;11;73;0
4428.04;4;86;1
4437.24;11;73;0
4438.04;4;86;1
4447.29;1;94;0
4448.09;3;39;1
4457.33;1;94;0
4458.13;3;39;1
4467.33;1;94;0
4468.18;10;66;1
4477.38;1;94;0
4478.18;10;66;1
4487.38;1;94;0
4488.18;10;66;1
4497.42;1;94;0
4498.22;10;66;1
4507.47;1;94;0
4508.27;10;66;1
4517.47;1;94;0
4518.27;10;66;1
4527.47;1;94;0
4528.27;10;66;1
4537.51;1;94;0
4538.27;5;23;1
4547.51;1;94;0
4548.31;5;23;1
4557.51;1;94;0
4558.31;5;23;1
4567.56;14;81;0
4568.31;5;23;1
4577.6;14;81;0
4578.31;12;69;1
4587.6;14;81;0
4588.36;7;87;1
4597.64;14;81;0
4598.4;7;87;1
4607.69;13;47;0
4608.4;7;87;1
4617.73;13;47;0
4618.4;7;87;1
4627.78;13;47;0
4628.4;7;87;1
4637.78;13;47;0
4638.4;7;87;1
4647.82;13;47;0
4648.4;7;87;1
4657.87;13;47;0
4658.44;4;96;1
4667.87;13;47;0
4668.44;4;96;1
4677.87;13;47;0
4678.49;4;96;1
4687.87;11;30;0
4688.53;4;96;1
4697.91;11;30;0
4698.53;4;96;1
4707.91;11;30;0
4708.53;4;96;1
4717.91;11;30;0
4718.53;4;96;1
4727.91;11;30;0
4728.58;3;77;1
4737.91;11;30;0
4738.62;3;77;1
4747.96;1;58;0
4748.62;3;77;1
4758;1;58;0
4758.67;3;77;1
4768.04;1;58;0
4768.67;3;77;1
4778.09;1;58;0
4778.67;3;77;1
4788.09;1;58;0
4788.71;3;77;1
4798.09;1;58;0
4798.76;3;77;1
4808.09;1;58;0
4808.8;10;83;1
4818.09;1;58;0
4818.8;10;83;1
4828.09;1;58;0
4828.84;10;83;1
4838.13;1;58;0
4838.84;10;83;1
4848.18;1;58;0
4848.89;10;83;1
4858.18;12;80;0
4858.89;10;83;1
4868.22;12;80;0
4868.93;10;83;1
4878.27;12;80;0
4878.93;10;83;1
4888.27;12;80;0
4888.98;10;83;1
4898.31;12;80;0
4899.02;10;83;1
4908.36;12;80;0
4909.02;10;83;1
4918.4;5;32;0
4919.02;10;83;1
4928.44;13;60;0
4929.02;10;83;1
4938.44;13;60;0
4939.07;10;83;1
4948.44;13;60;0
4949.11;10;83;1
4958.44;13;60;0
4959.16;10;83;1
4968.44;13;60;0
4969.2;10;83;1
4978.49;13;60;0
4979.2;10;83;1
4988.49;13;60;0
4989.24;11;84;1
4998.49;13;60;0
4999.24;11;84;1
5008.53;4;11;0
5009.29;11;84;1
5018.58;4;11;0
5019.29;11;84;1
5028.58;4;11;0
5029.33;11;84;1
5038.58;4;11;0
5039.38;11;84;1
5048.62;4;11;0
5049.42;11;84;1
5058.62;4;11;0
5059.47;11;84;1
5068.62;4;11;0
5069.47;11;84;1
5078.62;4;11;0
5079.51;11;84;1
5088.62;4;11;0
5089.51;11;84;1
5098.62;4;11;0
5099.51;11;84;1
5108.67;3;63;0
5109.51;11;84;1
5118.71;3;63;0
5119.56;1;28;1
5128.71;3;63;0
5129.6;1;28;1
5138.71;3;63;0
5139.64;1;28;1
5148.71;3;63;0
5149.69;1;28;1
5158.71;12;37;0
5159.73;1;28;1
5168.76;12;37;0
5169.73;1;28;1
5178.76;12;37;0
5179.73;1;28;1
5188.8;5;47;0
5189.78;1;28;1
5198.8;5;47;0
5199.78;1;28;1
5208.8;5;47;0
5209.78;10;62;1
5218.8;5;47;0
5219.82;10;62;1
5228.8;5;47;0
5229.82;10;62;1
5238.8;5;47;0
5239.82;10;62;1
5248.84;14;33;0
5249.82;10;62;1
5258.84;14;33;0
5259.82;10;62;1
5268.89;14;33;0
5269.82;10;62;1
5278.89;14;33;0
5279.87;10;62;1
5288.93;14;33;0
5289.87;10;62;1
5298.93;14;33;0
5299.87;11;52;1
5308.98;14;33;0
5309.87;11;52;1
5318.98;14;33;0
5319.91;11;52;1
5329.02;14;33;0
5329.96;11;52;1
5339.02;14;33;0
5339.96;13;3;1
5349.02;14;33;0
5350;13;3;1
5359.02;14;33;0
5360;13;3;1
5369.07;7;99;0
5370;13;3;1
5379.11;7;99;0
5380;13;3;1
5389.11;7;99;0
5390.04;3;12;1
5399.16;7;99;0
5400.04;3;12;1
5409.16;7;99;0
5410.09;3;12;1
5419.16;7;99;0
5420.09;3;12;1
5429.16;7;99;0
5430.09;3;12;1
5439.16;7;99;0
5440.13;3;12;1
5449.16;7;99;0
5450.13;3;12;1
5459.2;7;99;0
5460.13;1;80;1
5469.2;7;99;0
5470.18;1;80;1
5479.24;7;99;0
5480.18;1;80;1
5489.24;7;99;0
5490.18;1;80;1
5499.24;7;99;0
5500.22;1;80;1
5509.24;7;99;0
5510.22;1;80;1
5519.29;7;99;0
5520.22;1;80;1
5529.29;7;99;0
5530.22;1;80;1
5539.29;7;99;0
5540.27;1;80;1
5549.33;10;22;0
5550.27;1;80;1
5559.38;10;22;0
5560.27;12;11;1
5569.42;14;9;0
5570.31;12;11;1
5579.42;14;9;0
5580.31;12;11;1
5589.47;14;9;0
5590.31;12;11;1
5599.47;14;9;0
5600.31;12;11;1
5609.51;14;9;0
5610.31;12;11;1
5619.51;14;9;0
5620.36;4;87;1
5629.56;14;9;0
5630.4;4;87;1
5639.6;3;2;0
5640.4;4;87;1
5649.64;3;2;0
5650.4;4;87;1
5659.64;3;2;0
5660.44;13;39;1
5669.69;3;2;0
5670.49;13;39;1
5679.73;3;2;0
5680.49;13;39;1
5689.78;3;2;0
5690.49;13;39;1
5699.82;3;2;0
5700.49;13;39;1
5709.87;3;2;0
5710.53;11;69;1
5719.87;3;2;0
5720.53;11;69;1
5729.87;10;36;0
5730.58;11;69;1
5739.91;10;36;0
5740.62;11;69;1
5749.91;10;36;0
5750.67;11;69;1
5759.91;10;36;0
5760.71;5;37;1
5769.91;7;42;0
5770.76;5;37;1
5779.91;7;42;0
5780.8;5;37;1
5789.91;7;42;0
5790.8;5;37;1
5799.96;12;11;0
5800.8;1;96;1
5810;12;11;0
5810.84;1;96;1
5820.04;12;11;0
5820.89;1;96;1
5830.09;12;11;0
5830.89;1;96;1
5840.09;12;11;0
5840.93;14;82;1
5850.09;12;11;0
5850.93;14;82;1
5860.09;12;11;0
5860.93;14;82;1
5870.13;12;11;0
5870.93;14;82;1
5880.18;12;11;0
5880.93;14;82;1
5890.22;4;51;0
5890.93;14;82;1
5900.27;4;51;0
5900.98;13;6;1
5910.27;4;51;0
5911.02;13;6;1
5920.31;4;51;0
5921.07;13;6;1
5930.31;4;51;0
5931.07;13;6;1
5940.31;4;51;0
5941.07;13;6;1
5950.36;4;51;0
5951.07;13;6;1
5960.36;4;51;0
5961.07;13;6;1
5970.4;4;51;0
5971.07;11;62;1
5980.4;4;51;0
5981.11;11;62;1
5990.44;4;51;0
5991.11;11;62;1
6000.44;4;51;0
6001.11;11;62;1
6010.44;4;51;0
6011.11;11;62;1
6020.49;4;51;0
6021.11;11;62;1
6030.53;10;1;0
6031.11;3;30;1
6040.58;10;1;0
6041.11;3;30;1
6050.58;10;1;0
6051.11;3;30;1
6060.62;10;1;0
6061.11;3;30;1
6070.67;10;1;0
6071.11;3;30;1
6080.67;10;1;0
6081.11;3;30;1
6090.71;10;1;0
6091.16;7;28;1
6100.71;10;1;0
6101.2;7;28;1
6110.71;10;1;0
6111.2;7;28;1
6120.71;10;1;0
6121.24;7;28;1
6130.76;10;1;0
6131.24;7;28;1
6140.76;10;1;0
6141.29;7;28;1
6150.76;10;1;0
6151.33;7;28;1
6160.76;10;1;0
6161.38;7;28;1
6170.76;10;1;0
6171.42;7;28;1
6180.76;10;1;0
6181.47;1;66;1
6190.76;10;1;0
6191.51;1;66;1
6200.8;13;54;0
6201.56;1;66;1
6210.8;13;54;0
6211.6;1;66;1
6220.84;13;54;0
6221.6;14;89;1
6230.84;13;54;0
6231.64;14;89;1
6240.84;13;54;0
6241.64;14;89;1
6250.84;13;54;0
6251.69;14;89;1
6260.84;13;54;0
6261.73;14;89;1
6270.89;13;54;0
6271.73;14;89;1
6280.89;13;54;0
6281.78;14;89;1
6290.93;13;54;0
6291.78;14;89;1
6300.93;13;54;0
6301.78;14;89;1
6310.93;5;53;0
6311.82;12;8;1
6320.93;5;53;0
6321.87;12;8;1
6330.98;11;48;0
6331.87;12;8;1
6340.98;11;48;0
6341.87;12;8;1
6351.02;11;48;0
6351.87;12;8;1
6361.02;11;48;0
6361.87;12;8;1
6371.07;11;48;0
6371.91;12;8;1
6381.07;11;48;0
6381.96;12;8;1
6391.07;11;48;0
6392;12;8;1
6401.07;11;48;0
6402;3;13;1
6411.11;11;48;0
6412.04;3;13;1
6421.16;11;48;0
6422.09;3;13;1
6431.16;11;48;0
6432.13;3;13;1
6442.13;3;13;1
6442.31;4;73;0
6452.13;3;13;1
6452.36;4;73;0
6462.13;3;13;1
6462.36;4;73;0
6472.13;3;13;1
6472.4;4;73;0
6482.13;3;13;1
6482.4;4;73;0
6492.18;1;60;1
6492.4;4;73;0
6502.22;1;60;1
6502.4;4;73;0
