Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;23.50;3.50;185;2;143;12.9187257187162;27.7652102582467;10.0444444444438;40.0444444446221;1.29370629370629;12553.3777777861;14400
InputStation1;23.50;9.50;274;5;203;13.5012588943477;32.7441928821681;10.0444444444438;40.0444444444491;1.34975369458128;11665.1111111236;14400
OutputStation0;0.50;6.50;1431;1209;167;88.6770459077809;1619.47668470575;12.8444444444031;193.866666663991;8.5688622754491;94.7111110373446;14400
OutputStation1;0.50;12.50;1430;1187;175;84.7662222218373;1417.09141386345;11.9111111111224;203.155555555709;8.17142857142857;109.377777703943;14400
