#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
9734.62;6;27;0;135.52;135.47
9737.07;2;91;1;89.6;89.56
9744.67;6;27;0;508.25;70.44
9794.93;0;41;0;74.93;60.36
9874.98;9;61;0;517.66;90
9882.89;8;63;1;114.53;114.44
9892.93;8;63;1;76.22;75.87
9943.56;6;61;0;54.3;54.22
10010.89;9;77;0;97.46;97.38
10093.69;8;42;1;1244.14;44.04
10108.58;2;17;1;4789.17;90.31
10143.29;0;41;0;108.96;108.89
10205.91;8;14;1;4862.33;107.07
10267.16;6;36;0;111.93;87.69
10277.2;6;36;0;97.8;97.73
10328.76;2;8;1;125.17;125.11
10338.8;2;8;1;86.86;78.93
10365.11;6;37;0;1031.98;88.93
10375.16;6;37;0;99.04;98.98
10394.09;2;46;1;1230.21;30.09
10414.09;0;77;0;41.25;41.2
10452.31;8;86;1;127.83;127.78
10464;6;17;0;115.34;105.11
10495.69;9;37;0;26.14;26.09
10544.4;2;38;1;123.21;123.16
10559.64;8;33;1;65.91;65.87
10623.82;0;73;0;178.45;178.4
10633.64;2;34;1;91.55;71.6
10710.44;8;67;1;71.64;67.82
10748.98;6;94;0;85.99;85.91
10813.78;0;73;0;199.15;54
10823.82;0;73;0;64.12;64.04
10828.27;8;92;1;237.82;135.33
10838.31;8;92;1;54.43;54.36
10921.2;9;88;0;4779.71;69.2
10931.33;2;91;1;1235.51;35.42
11012.8;6;74;0;59.67;59.6
11039.78;2;23;1;231.72;38.22
11049.82;2;23;1;48.33;48.27
11099.07;8;67;1;121.75;121.69
11109.11;8;67;1;59.26;59.2
11125.33;2;43;1;51.3;51.24
11170.27;8;12;1;72.06;72
11173.6;0;95;0;147.93;147.87
11183.64;0;95;0;61.26;61.2
11197.91;9;85;0;1260.3;60.18
11206.84;2;42;1;36.1;36.04
11281.82;6;28;0;62.72;62.67
11290.98;8;86;1;47.69;47.64
11305.38;2;14;1;1246.87;139.38
11352.27;8;3;1;1051.97;84.76
11362.31;8;3;1;94.85;94.8
11376.58;2;41;1;1245.53;45.42
11395.6;6;82;0;31.42;31.33
11451.6;0;64;0;135.78;135.73
11461.64;0;64;0;73.29;73.2
11529.96;8;65;1;44.88;44.8
11566.4;6;47;0;129.68;129.6
11576.44;6;47;0;43.01;42.93
11600.84;8;4;1;43.23;43.16
11627.42;2;10;1;287.42;45.56
11637.47;2;10;1;55.68;55.6
11670.31;8;30;1;64.34;64.27
11701.11;2;56;1;70.96;70.89
11722.18;9;54;0;2413.22;65.11
11737.6;8;31;1;228.35;189.11
11784;2;45;1;57.13;57.07
11794.04;2;45;1;115.54;115.47
11843.82;8;38;1;44.42;44.36
11846.53;0;26;0;143.85;108.93
11878.49;2;88;1;103.26;98.36
11904.76;8;69;1;32.82;32.76
11940.62;2;44;1;117.04;110.04
11989.47;8;81;1;69.17;69.11
12008.09;9;23;0;111.97;109.64
12056.31;2;2;1;39.3;39.24
12077.29;6;25;0;84.45;84.4
12085.64;8;30;1;116.99;116.93
12141.91;2;34;1;1237.14;37.02
12162.58;0;98;0;218.1;103.2
12220.8;8;85;1;107.07;107.02
12272;8;85;1;37.37;37.29
12287.73;9;14;0;125.64;125.56
12297.78;9;14;0;87.33;87.24
12305.2;2;88;1;46.39;46.31
12338.31;8;7;1;2473.24;82.67
12443.69;8;12;1;39.81;39.73
12484.62;2;26;1;153.28;153.2
12494.67;2;26;1;405.11;68.04
12537.11;8;30;1;350.84;50.18
12542.04;6;22;0;186.52;41.38
12547.16;8;30;1;94.92;60.22
12552.09;6;22;0;51.49;51.42
12566.36;0;69;0;138.3;124.67
12634.36;2;66;1;85.4;85.33
12655.38;6;48;0;82.24;72.8
12684.89;8;98;1;401.9;401.82
12693.51;0;24;0;72.02;60.58
12694.93;8;98;1;97.62;77.16
12823.73;8;73;1;32.99;32.93
12830.09;0;65;0;63.52;63.47
12874.04;2;11;1;155.84;145.33
12884.09;2;11;1;141.7;54.76
12910.31;8;36;1;216.28;46.98
12920.36;8;36;1;57.07;57.02
12923.56;6;23;0;108.63;84.4
12933.6;6;23;0;94.5;94.44
12987.24;0;81;0;75.6;75.56
12995.11;8;17;1;325.26;135.56
13005.16;8;17;1;69.33;69.29
13062.84;9;51;0;175.38;77.51
13085.78;2;85;1;706.08;55.07
13265.47;8;53;1;7873.53;83.78
13536.62;2;20;1;6427.97;93.2
13547.16;6;16;0;5761.48;78.67
13634.09;6;51;0;7710.21;64.93
13763.69;6;55;0;10161;53.64
13793.16;0;43;0;5693.16;62.98
13859.96;8;97;1;7283.24;64.27
13944.18;9;13;0;12130.74;62.89
14096.22;8;66;1;8921.89;149.6
14102.36;0;43;0;9097.28;59.91
14212.09;2;29;1;3017.16;104.49
14332.98;6;38;0;6982.53;59.07
